Line	Spkr	StTime	Content	EnTime
44	PRV_se0_ag3_f_02	67.8544	(pause 0.16)	68.0109
45	PRV_se0_ag3_f_02	68.0109	think they can do what they did in other [places.]	70.4156
46	PRV_int_01	70.1565	[Ah] okay.	71.0577
47	PRV_se0_ag3_f_02	71.0444	You d- you- even though	72.4146
48	PRV_int_01	72.6396	Yeah.	72.8525
49	PRV_se0_ag3_f_02	72.8083	we might be a little country hick [town but we]	74.9899
50	PRV_int_01	74.1622	[<laugh>]	75.9748
51	PRV_se0_ag3_f_02	75.2953	[still want] a nice place	76.9627
52	PRV_se0_ag3_f_02	77.3203	to live [you know, and]	78.6905
53	PRV_int_01	77.8306	[Yeah, yeah.]	78.6905
54	PRV_se0_ag3_f_02	79.2691	live comfortably [in- in] the community where you stay, you don't wanna see that.	83.3591
55	PRV_int_01	80.3898	[Yeah.]	80.6992
56	PRV_int_01	83.3993	Mm-hm.	84.0234
57	PRV_se0_ag3_f_02	84.6248	[You know.]	85.1168
58	PRV_int_01	84.6690	[Now-]	84.9985
59	PRV_int_01	85.2556	So did-	85.8347
60	PRV_int_01	85.8347	(pause 0.37)	86.2039
61	PRV_int_01	86.2039	Was this	87.0678
62	PRV_int_01	87.0678	(pause 1.09)	88.1564
63	PRV_int_01	88.1564	after the flood? Did a lot of new people move in?	90.7118
64	PRV_se0_ag3_f_02	90.6636	Yes.	91.2904
65	PRV_int_01	91.3748	[Okay.]	91.7928
66	PRV_se0_ag3_f_02	91.5998	[Yes.]	92.1181
67	PRV_se0_ag3_f_02	92.6043	We had a l- a lot of new people to move in,	95.3524
68	PRV_int_01	95.3444	Mm.	95.7703
69	PRV_se0_ag3_f_02	95.9270	and uh, from different areas.	98.0203
70	PRV_int_01	98.0565	Okay.	98.4704
71	PRV_se0_ag3_f_02	98.4583	You know.	98.9764
72	PRV_se0_ag3_f_02	99.9570	And uh,	100.8648
73	PRV_se0_ag3_f_02	100.8648	(pause 0.13)	100.9974
74	PRV_se0_ag3_f_02	100.9974	you can see a difference.	102.3033
75	PRV_int_01	102.2671	Really?	102.5995
76	PRV_se0_ag3_f_02	102.6046	Even though uh, even	103.9547
77	PRV_se0_ag3_f_02	103.9547	(pause 0.37)	104.3243
78	PRV_se0_ag3_f_02	104.3243	with the uh, /?/ ap- apartments over here.	107.0670
79	PRV_int_01	107.0767	Mm-hm.	107.4785
80	PRV_se0_ag3_f_02	107.7073	You know it was	108.7077
81	PRV_se0_ag3_f_02	108.7077	(pause 0.18)	108.8845
82	PRV_se0_ag3_f_02	108.8845	very um,	109.8815
83	PRV_se0_ag3_f_02	109.8815	(pause 0.61)	110.4917
84	PRV_se0_ag3_f_02	110.4917	aware to the people in the community that you had people	113.6014
85	PRV_se0_ag3_f_02	113.6014	(pause 0.46)	114.0635
86	PRV_se0_ag3_f_02	114.0635	uh, coming in that	115.2970
87	PRV_se0_ag3_f_02	115.2970	(pause 0.30)	115.5984
88	PRV_se0_ag3_f_02	115.5984	had not been here, living here previously.	117.9931
89	PRV_int_01	117.9810	Mm-hm.	118.4803
90	PRV_int_01	118.8369	[Okay.]	119.2171
91	PRV_se0_ag3_f_02	118.9534	[Because] a lot of that came in with the arguing and	122.0350
92	PRV_se0_ag3_f_02	122.5011	disturbance and	123.6181
93	PRV_se0_ag3_f_02	123.6181	(pause 1.08)	124.6948
94	PRV_se0_ag3_f_02	124.6948	you know, loud talking and stuff going on all night long.	128.0768
95	PRV_int_01	128.0697	Mm-hm.	128.5804
96	PRV_se0_ag3_f_02	128.5768	You know, this is a quiet community.	130.3590
97	PRV_int_01	130.4269	Yeah.	130.7769
98	PRV_se0_ag3_f_02	131.2874	And everybody knows everybody else.	133.4768
99	PRV_int_01	133.4911	Yeah.	133.8452
100	PRV_se0_ag3_f_02	133.8197	<laugh>	134.5990
101	misc	134.8125	/Hey that sounds like/ like your neighbor. One neighbor right there, he ain't been- he ain't- he ain't never lived here.	139.2196
102	PRV_int_01	139.4089	Oh really?	140.0547
103	misc	140.3982	/Been here but/	140.9947
104	misc	140.9947	(pause 0.44)	141.4304
105	misc	141.4304	three years, three years [/and something/]	143.6053
106	PRV_se0_ag3_f_02	142.8410	[Yeah he was- he] was gone away for a long time but his home-	146.2197
107	PRV_se0_ag3_f_02	146.4447	this is his home.	147.5304
108	PRV_se0_ag3_f_02	147.5304	(pause 1.14)	148.6662
109	PRV_se0_ag3_f_02	148.6662	This is his home.	149.7982
110	misc	149.7946	/inaudible/	150.7982
111	PRV_se0_ag3_f_02	150.7875	Yeah.	151.3411
112	misc	151.3946	Come here with a whole lot of /meddling/ and no /???/ neither.	153.8447
113	misc	153.8447	(pause 1.81)	155.6553
114	misc	155.6553	Confusion.	156.3824
115	PRV_int_01	158.1268	So you had some- some	159.5197
116	PRV_int_01	159.5197	(pause 0.61)	160.1340
117	PRV_int_01	160.1340	people move back in town and it kind of changed the complexion of [town a little bit.]	163.7589
118	PRV_se0_ag3_f_02	163.0053	Yes.	163.6518
119	PRV_se0_ag3_f_02	163.8447	[Yes.]	164.3840
120	PRV_int_01	164.1625	[And then] the town kind of responded.	165.9340
121	PRV_se0_ag3_f_02	166.1340	[Right.]	166.6660
122	PRV_int_01	166.5160	[To-] to [that eventually.]	168.0982
123	PRV_se0_ag3_f_02	167.1160	[Right.]	167.9053
124	PRV_se0_ag3_f_02	168.2982	Yeah.	168.6553
125	PRV_int_01	168.6339	But it took some time.	169.5696
126	PRV_se0_ag3_f_02	169.6446	[Mm-hm.]	170.1685
127	PRV_int_01	170.0339	[Okay.]	170.5535
128	PRV_int_01	171.6947	So,	172.2709
129	PRV_int_01	172.2709	(pause 0.33)	172.5981
130	PRV_int_01	172.5981	um-	173.0219
131	PRV_int_01	173.0219	(pause 1.26)	174.2803
132	PRV_int_01	174.2803	so what other changes have you noticed like since the flood	177.0338
133	PRV_int_01	177.0338	(pause 0.17)	177.2070
134	PRV_int_01	177.2070	in the town? Is it- is that- are those the major changes or are there any other things?	181.0459
135	PRV_se0_ag3_f_02	182.2054	People have better homes,	184.1376
136	PRV_int_01	184.1697	Yeah.	184.4963
137	PRV_int_01	184.4963	(pause 0.34)	184.8338
138	PRV_int_01	184.8338	/?/	185.2017
139	PRV_se0_ag3_f_02	185.1696	they have better transportation,	186.8732
140	PRV_int_01	187.0553	Okay.	187.5154
141	PRV_se0_ag3_f_02	187.7768	you know.	188.3181
142	PRV_se0_ag3_f_02	188.3181	(pause 0.44)	188.7554
143	PRV_se0_ag3_f_02	188.7554	And uh, the kids	190.6733
144	PRV_se0_ag3_f_02	190.6733	(pause 0.50)	191.1731
145	PRV_se0_ag3_f_02	191.1731	uh,	191.5696
146	PRV_se0_ag3_f_02	191.5696	(pause 0.68)	192.2482
147	PRV_se0_ag3_f_02	192.2482	seem like they're more involved in what's happening around 'em.	195.3197
148	PRV_int_01	195.4697	Really?	195.8519
149	PRV_se0_ag3_f_02	195.9981	Yeah.	196.4523
150	PRV_int_01	196.4945	Okay, [in what-]	197.3960
151	PRV_se0_ag3_f_02	196.7803	[Instead of] moving away,	198.4053
152	PRV_int_01	198.4517	Yeah.	198.7732
153	PRV_se0_ag3_f_02	198.7446	you know,	199.2839
154	PRV_se0_ag3_f_02	199.4411	they rather be here.	200.8268
155	PRV_int_01	200.9054	Really?	201.2590
156	PRV_int_01	201.2590	(pause 0.16)	201.4233
157	PRV_int_01	201.4233	Okay.	201.8485
158	PRV_se0_ag3_f_02	202.1269	Because at one point, uh, every time kids would uh, finish school uh, anything	206.8340
159	PRV_se0_ag3_f_02	206.8340	(pause 0.29)	207.1197
160	PRV_se0_ag3_f_02	207.1197	they would just about wanna move away, go to the city somewhere.	210.3023
161	PRV_int_01	210.3089	Mm okay.	211.0519
162	PRV_se0_ag3_f_02	211.2161	But you don't see that now.	212.5018
163	PRV_int_01	212.6411	Really?	213.0475
164	PRV_int_01	213.0475	(pause 0.39)	213.4340
165	PRV_int_01	213.4340	People actually wanna stay [here?]	214.7817
166	PRV_se0_ag3_f_02	214.5374	[Mm-hm.]	215.1124
167	PRV_int_01	215.4124	Raise a family.	216.2517
168	PRV_se0_ag3_f_02	216.1982	Right.	216.7424
169	PRV_int_01	216.8960	Okay.	217.1883
170	PRV_int_01	217.1883	(pause 0.17)	217.3589
171	PRV_int_01	217.3589	What do you think that- why do you think that?	218.8983
172	PRV_se0_ag3_f_02	218.8840	I think it- the opportunities has been	221.3767
173	PRV_se0_ag3_f_02	221.5124	uh, better	222.3875
174	PRV_int_01	222.5768	[Okay.]	222.9482
175	PRV_se0_ag3_f_02	222.7875	[for] them to do this.	223.9804
176	PRV_int_01	224.1125	Mm-hm.	224.5018
177	PRV_se0_ag3_f_02	224.8447	You know, even um,	226.1876
178	PRV_se0_ag3_f_02	226.1876	(pause 0.23)	226.4195
179	PRV_se0_ag3_f_02	226.4195	I know quite a few young people	228.1696
180	PRV_se0_ag3_f_02	228.1696	(pause 0.46)	228.6303
181	PRV_se0_ag3_f_02	228.6303	you know, like I said before that	230.1577
182	PRV_se0_ag3_f_02	230.1577	(pause 0.32)	230.4804
183	PRV_se0_ag3_f_02	230.4804	probably would have moved away now they're trying to get them apartment or- and then	234.6089
184	PRV_se0_ag3_f_02	234.6089	(pause 0.44)	235.0518
185	PRV_se0_ag3_f_02	235.0518	maybe work on getting a home.	236.9030
186	PRV_int_01	236.8804	[Mm.]	237.2376
187	PRV_se0_ag3_f_02	237.1376	[And] these are young people and this is good.	239.3446
188	PRV_int_01	239.4196	Yeah.	239.7660
189	PRV_int_01	239.7660	(pause 0.48)	240.2410
190	PRV_int_01	240.2410	That's /?/.	240.6662
191	PRV_se0_ag3_f_02	240.6375	I would like to see more of them involved in the government though.	244.4340
192	PRV_int_01	244.5519	Okay.	245.0483
193	PRV_se0_ag3_f_02	245.2696	You know.	245.7017
194	PRV_se0_ag3_f_02	245.7017	(pause 0.53)	246.2303
195	PRV_se0_ag3_f_02	246.2303	And this is some of the- My ideas were I think	249.2411
196	PRV_se0_ag3_f_02	249.2411	(pause 0.36)	249.6019
197	PRV_se0_ag3_f_02	249.6019	maybe we can handle this through uh, wards	252.6875
198	PRV_int_01	252.9661	[Okay.]	253.4754
199	PRV_se0_ag3_f_02	253.2553	[needing]	253.8315
200	PRV_int_01	254.0125	[Mm.]	254.4804
201	PRV_se0_ag3_f_02	254.1447	[you know] different things.	255.3090
202	PRV_int_01	255.2733	Yeah.	255.6274
203	PRV_se0_ag3_f_02	255.7161	And my ward meeting is coming up soon,	258.1808
204	PRV_int_01	258.1839	Okay.	258.5946
205	PRV_se0_ag3_f_02	258.7196	and that's what I wanna hear from the people. How do they feel about your community, what are the things	263.4988
206	PRV_int_01	263.7196	[Mm-hm.]	264.1303
207	PRV_se0_ag3_f_02	263.7946	[that you] really wanna see?	265.4650
208	PRV_int_01	265.5661	Yeah.	265.9216
209	PRV_se0_ag3_f_02	265.9054	That you think we could do.	267.2840
210	PRV_int_01	267.3626	Yeah.	267.7283
211	PRV_se0_ag3_f_02	267.8662	You know.	268.3900
212	PRV_int_01	268.3840	Definitely.	269.0531
213	PRV_se0_ag3_f_02	269.0803	Mm-hm.	269.6589
214	PRV_int_01	270.1589	Maybe I come with you to one of those [ward meetings?]	272.3732
215	PRV_se0_ag3_f_02	271.9661	[That would be] good.	272.9921
216	PRV_int_01	273.0590	That would be really good [to- to-]	274.6198
217	PRV_se0_ag3_f_02	274.1054	[Yeah.]	274.5800
218	PRV_int_01	275.1338	/??/	275.6303
219	PRV_int_01	275.6303	(pause 0.52)	276.1482
220	PRV_int_01	276.1482	just to	276.7040
221	PRV_int_01	276.7040	(pause 0.23)	276.9375
222	PRV_int_01	276.9375	hear some of that.	278.0012
223	PRV_se0_ag3_f_02	278.0839	Right.	278.5161
224	PRV_int_01	278.4840	You know, how [people see /inaudible/]	279.8019
225	PRV_se0_ag3_f_02	278.8947	[Right, individuals.]	280.3912
226	PRV_int_01	280.1590	[Yeah.]	280.5639
227	PRV_int_01	281.0553	That'd be [great.]	281.6553
228	PRV_se0_ag3_f_02	281.2874	[And you] know that's one thing I did uh, when I ran for commissioner.	285.5018
229	PRV_se0_ag3_f_02	285.8447	I went to each one of my	287.8547
230	PRV_se0_ag3_f_02	287.8547	(pause 0.39)	288.2446
231	PRV_se0_ag3_f_02	288.2446	uh, repe- uh, agency's home, community people [homes.]	291.6840
232	PRV_int_01	291.6090	[Okay.]	291.9947
233	PRV_se0_ag3_f_02	292.0983	Individually, knocked on their door,	293.8374
234	PRV_int_01	293.8803	Mm.	294.1767
235	PRV_se0_ag3_f_02	294.2053	came in, told them who I [was and] what I was doing.	297.6607
236	PRV_int_01	296.2875	[Wow.]	296.6697
237	PRV_int_01	297.7019	Yeah.	298.0560
238	PRV_se0_ag3_f_02	298.0412	And how do you feel about it.	299.4696
239	PRV_int_01	299.5589	[Yeah.]	299.9767
240	PRV_se0_ag3_f_02	299.8160	[I] wanted to know how did they feel about it.	301.6768
241	PRV_int_01	301.6732	Mm-hm.	302.1695
242	PRV_se0_ag3_f_02	302.1482	And they gave me their honest opinion.	304.5876
243	PRV_int_01	304.5948	Good.	304.9053
244	PRV_se0_ag3_f_02	305.3196	And I respect that.	306.4375
245	PRV_int_01	306.7089	Yeah.	307.0006
246	PRV_se0_ag3_f_02	307.7411	I really do.	308.5538
247	PRV_se0_ag3_f_02	308.5538	(pause 0.62)	309.1697
248	PRV_se0_ag3_f_02	309.1697	Because I wanted to know how do they feel, what can we do together	312.1625
249	PRV_int_01	312.4125	[Mm-hm.]	312.8196
250	PRV_se0_ag3_f_02	312.5018	[to make] this better.	313.5191
251	PRV_int_01	313.6125	Yeah.	314.0304
252	PRV_se0_ag3_f_02	314.4961	You know.	315.0534
253	PRV_int_01	315.2957	Now what is your ward, [you're-]	316.9728
254	PRV_se0_ag3_f_02	316.6762	[One.]	317.2073
255	PRV_int_01	317.5809	Ward one, [so where-] where does that [go?]	319.3629
256	PRV_se0_ag3_f_02	318.1521	[Mm-hm.]	318.6571
257	PRV_se0_ag3_f_02	318.6571	(pause 0.50)	319.1571
258	PRV_se0_ag3_f_02	319.1571	[This] area is all the way on-	321.2786
259	PRV_se0_ag3_f_02	321.8471	on the uh,	322.6860
260	PRV_se0_ag3_f_02	322.6860	(pause 0.16)	322.8500
261	PRV_se0_ag3_f_02	322.8500	right side	323.7455
262	PRV_se0_ag3_f_02	323.7455	(pause 0.34)	324.0851
263	PRV_se0_ag3_f_02	324.0851	if you going this way,	325.1866
264	PRV_int_01	325.1704	Mm-hm.	325.6365
265	PRV_se0_ag3_f_02	325.6232	all in this area.	326.4185
266	PRV_se0_ag3_f_02	326.6985	All the way back into Princeville,	328.4397
267	PRV_int_01	328.4963	[Okay.]	328.8833
268	PRV_se0_ag3_f_02	328.7534	[then] where y- where Church Street is,	330.9252
269	PRV_int_01	330.9374	Yeah.	331.1638
270	PRV_se0_ag3_f_02	331.5766	turn Church Street.	332.6086
271	PRV_int_01	332.6619	Mm-hm.	332.9881
272	PRV_se0_ag3_f_02	333.3011	Alright, when you get to Walston [Street, turn] go one block	337.1671
273	PRV_int_01	335.1762	[Mm-hm.]	335.6590
274	PRV_se0_ag3_f_02	337.5200	then back-	338.5304
275	PRV_se0_ag3_f_02	338.5304	(pause 0.81)	339.3444
276	PRV_se0_ag3_f_02	339.3444	back to your uh, left,	341.1022
277	PRV_int_01	341.0930	Okay.	341.4660
278	PRV_se0_ag3_f_02	341.7688	and then around Princeville School.	343.6698
279	PRV_int_01	343.7763	Okay.	344.2657
280	PRV_se0_ag3_f_02	344.8983	Uh- uh, when you get past Princeville [School],	347.3304
281	PRV_int_01	347.0064	[Uh-huh.]	347.4159
282	PRV_se0_ag3_f_02	347.8654	turn back on Wilson Street,	350.0127
283	PRV_int_01	350.0526	Okay.	350.4430
284	PRV_se0_ag3_f_02	351.0814	go one block,	352.1101
285	PRV_int_01	352.1201	Uh-huh.	352.4480
286	PRV_se0_ag3_f_02	352.6502	back down uh,	354.0618
287	PRV_se0_ag3_f_02	354.0618	(pause 0.44)	354.5046
288	PRV_se0_ag3_f_02	354.5046	to Church Street [again.]	355.9128
289	PRV_int_01	355.8263	[Okay.]	356.3090
290	PRV_se0_ag3_f_02	356.3456	Where S and J store [is],	357.7638
291	PRV_int_01	357.5408	[Uh-huh.]	357.9769
292	PRV_se0_ag3_f_02	358.1034	right around that area.	359.5158
293	PRV_int_01	359.4992	Okay.	359.9752
294	PRV_se0_ag3_f_02	360.3048	On the other side of the street, all of that is ward one.	363.2478
295	PRV_int_01	363.2079	Okay wow.	364.1729
296	PRV_int_01	364.7601	Okay, I think I [/know/]	365.9675
297	PRV_se0_ag3_f_02	365.7222	[And] I walked it.	366.7509
298	PRV_int_01	366.8708	Yeah you [did.]	367.5805
299	PRV_se0_ag3_f_02	367.2370	[Every] bit.	368.0094
300	PRV_int_01	368.0427	You know i- you know it in [detail.]	369.9270
301	PRV_se0_ag3_f_02	369.6773	[Yeah and-]	370.5503
302	PRV_int_01	370.3365	[Wow.]	370.7951
303	PRV_se0_ag3_f_02	371.0531	and know the people	372.3448
304	PRV_se0_ag3_f_02	372.3448	(pause 0.18)	372.5246
305	PRV_se0_ag3_f_02	372.5246	you know, whom I'm represent	373.9128
306	PRV_int_01	373.9494	Yeah.	374.3156
307	PRV_se0_ag3_f_02	374.2690	and how they feel about it.	375.5824
308	PRV_int_01	375.6407	Yeah.	375.9686
309	PRV_int_01	375.9686	(pause 0.21)	376.1800
310	PRV_int_01	376.1800	Good.	376.5429
311	PRV_se0_ag3_f_02	376.7601	And d- I think this is	378.1517
312	PRV_se0_ag3_f_02	378.1517	(pause 0.81)	378.9573
313	PRV_se0_ag3_f_02	378.9573	a good way to find out you know, what you're all about, [what you really] mean.	382.8791
314	PRV_int_01	381.7405	[Mm-hm.]	382.2366
315	PRV_int_01	382.9732	Yeah.	383.3760
316	PRV_se0_ag3_f_02	383.4659	And just like, um,	384.7010
317	PRV_se0_ag3_f_02	384.7010	(pause 0.35)	385.0472
318	PRV_se0_ag3_f_02	385.0472	the railroad um,	386.4555
319	PRV_se0_ag3_f_02	386.4555	(pause 0.74)	387.1979
320	PRV_se0_ag3_f_02	387.1979	<ts>	387.2811
321	PRV_se0_ag3_f_02	387.2811	(pause 1.22)	388.4963
322	PRV_se0_ag3_f_02	388.4963	uh, area.	389.1871
323	PRV_se0_ag3_f_02	389.1871	(pause 0.28)	389.4692
324	PRV_se0_ag3_f_02	389.4692	Tr- uh, department of transportation.	391.5287
325	PRV_se0_ag3_f_02	391.5287	(pause 0.39)	391.9195
326	PRV_se0_ag3_f_02	391.9195	They wanted to close	393.6407
327	PRV_se0_ag3_f_02	393.6407	(pause 0.28)	393.9170
328	PRV_se0_ag3_f_02	393.9170	/Hogbine/ Road, right?	395.1596
329	PRV_int_01	395.4226	Mm-hm.	395.9087
330	PRV_se0_ag3_f_02	396.1750	And I said, no. We got businesses-	399.0913
331	PRV_se0_ag3_f_02	399.0913	(pause 0.70)	399.7871
332	PRV_se0_ag3_f_02	399.7871	we got businesses, soon as you go over the cr- uh, tracks.	402.9207
333	PRV_int_01	402.8741	Mm-hm.	403.3002
334	PRV_se0_ag3_f_02	403.4001	This man works on high power um,	405.7106
335	PRV_se0_ag3_f_02	405.7106	(pause 0.46)	406.1733
336	PRV_se0_ag3_f_02	406.1733	boat he does a lot of welding [and]	408.0518
337	PRV_int_01	407.9220	[Mm.]	408.1484
338	PRV_se0_ag3_f_02	408.3614	things like this.	409.0705
339	PRV_se0_ag3_f_02	409.0705	(pause 0.31)	409.3835
340	PRV_se0_ag3_f_02	409.3835	You got the taxi company there,	411.4842
341	PRV_int_01	411.5308	Mm-hm.	412.0590
342	PRV_se0_ag3_f_02	412.0535	you got this auto	413.1995
343	PRV_se0_ag3_f_02	413.3327	uh,	413.6956
344	PRV_se0_ag3_f_02	413.6956	(pause 0.18)	413.8720
345	PRV_se0_ag3_f_02	413.8720	plant there.	414.6281
346	PRV_int_01	414.7842	Okay.	415.1772
347	PRV_se0_ag3_f_02	415.2903	Then you got um,	416.5853
348	PRV_se0_ag3_f_02	416.5853	(pause 0.43)	417.0148
349	PRV_se0_ag3_f_02	417.0148	<ts>	417.0780
350	PRV_se0_ag3_f_02	417.0780	(pause 0.42)	417.4942
351	PRV_se0_ag3_f_02	417.4942	uh, s- farm state-	419.1330
352	PRV_int_01	419.7422	[State Farm?]	420.3358
353	PRV_se0_ag3_f_02	419.8687	[Y- State Farm.]	420.9074
354	PRV_int_01	420.8009	[Yeah.]	421.1245
355	PRV_se0_ag3_f_02	421.7264	You know.	422.1991
356	PRV_int_01	422.2957	[Yeah.]	422.5540
357	PRV_se0_ag3_f_02	422.4388	[All] that was businesses, you don't wanna close that [off.]	425.0997
358	PRV_int_01	424.9632	[Mm-mm.]	425.3869
359	PRV_se0_ag3_f_02	425.9186	If something happened the rescue squad would have to go all the way down	429.5608
360	PRV_int_01	429.7805	[Mm.]	430.1070
361	PRV_se0_ag3_f_02	429.8937	[by the] funeral home and come back in to get over to those [people.]	432.6577
362	PRV_int_01	432.5212	[Mm.]	432.8985
363	PRV_se0_ag3_f_02	433.3435	You don't want that, and the people,	435.2737
364	PRV_se0_ag3_f_02	435.2737	(pause 0.79)	436.0635
365	PRV_se0_ag3_f_02	436.0635	this is what they say,	437.3161
366	PRV_se0_ag3_f_02	437.3161	(pause 0.49)	437.8088
367	PRV_se0_ag3_f_02	437.8088	uh, commission board,	439.1271
368	PRV_int_01	439.2903	Mm.	439.4833
369	PRV_se0_ag3_f_02	439.5033	I don't wanna see that road close.	441.3477
370	PRV_int_01	441.2944	Yeah.	441.6846
371	PRV_se0_ag3_f_02	441.8804	I said, well let's see what we can do. When the people came down to talk with us,	445.5499
372	PRV_se0_ag3_f_02	445.5499	(pause 0.34)	445.8928
373	PRV_se0_ag3_f_02	445.8928	we gave them our feeling.	447.3275
374	PRV_int_01	447.4509	Mm-hm.	447.8747
375	PRV_se0_ag3_f_02	447.9070	You know.	448.3964
376	PRV_int_01	448.5037	Mm-hm.	448.8753
377	PRV_se0_ag3_f_02	448.8699	And then they said they had so many	451.0439
378	PRV_se0_ag3_f_02	451.5100	areas that they had to meet with the community about.	454.6128
379	PRV_int_01	454.6469	Mm-hm.	455.1263
380	PRV_se0_ag3_f_02	455.2495	And uh,	456.1084
381	PRV_se0_ag3_f_02	456.1084	(pause 0.44)	456.5479
382	PRV_se0_ag3_f_02	456.5479	they were supposed to get back in touch with us about it.	458.9249
383	PRV_int_01	459.0481	Mm-hm.	459.4312
384	PRV_se0_ag3_f_02	459.5341	Uh,	460.0268
385	PRV_se0_ag3_f_02	460.0268	(pause 0.55)	460.5728
386	PRV_se0_ag3_f_02	460.5728	and right now I haven't heard from /RD-NAME-1/	463.2070
387	PRV_se0_ag3_f_02	463.2070	(pause 0.35)	463.5533
388	PRV_se0_ag3_f_02	463.5533	previously but I see they came by, they didn't close it.	466.1767
389	PRV_int_01	466.3431	Mm.	466.6885
390	PRV_se0_ag3_f_02	466.6602	They fixed the uh, railroad [tracks.]	469.4867
391	PRV_int_01	469.2570	[Good.]	469.6823
392	PRV_se0_ag3_f_02	470.1792	But they didn't close it up.	471.3910
393	PRV_int_01	471.4176	Okay.	471.8080
394	PRV_se0_ag3_f_02	472.2599	Because the people really spoke out at the meeting	474.8808
395	PRV_int_01	474.9107	Mm-hm.	475.4001
396	PRV_se0_ag3_f_02	475.9361	and let 'em know how- how we felt about it and I talked with the y- lady who was representing	481.4900
397	PRV_se0_ag3_f_02	481.4900	(pause 0.43)	481.9161
398	PRV_se0_ag3_f_02	481.9161	the transportation [department.]	483.3325
399	PRV_int_01	483.1213	[Mm-hm.]	483.5641
400	PRV_int_01	484.3298	Okay.	484.8073
401	PRV_se0_ag3_f_02	484.8966	I said, it might be a small community but there are needs and- and	488.7751
402	PRV_se0_ag3_f_02	488.7751	(pause 0.33)	489.1013
403	PRV_se0_ag3_f_02	489.1013	you know we been traveling these areas a long time, nobody has gotten hit by a train	494.1159
404	PRV_int_01	494.0693	Mm-hm.	494.5720
405	PRV_se0_ag3_f_02	494.5454	from that intersection [but] they have further down.	497.4592
406	PRV_int_01	495.8113	[Yeah.]	496.1538
407	PRV_int_01	496.1538	(pause 1.30)	497.4526
408	PRV_int_01	497.4526	Mm-hm.	497.8908
409	PRV_se0_ag3_f_02	498.2516	You know.	498.7580
410	PRV_int_01	498.7909	Yeah.	499.1624
411	PRV_se0_ag3_f_02	499.3169	So it- it isn't a problem	501.0880
412	PRV_int_01	501.2611	Yeah.	501.6307
413	PRV_se0_ag3_f_02	501.8038	for us.	502.4960
414	PRV_int_01	502.5495	Yeah, huh.	503.2728
415	PRV_int_01	503.2728	(pause 1.81)	505.0872
416	PRV_int_01	505.0872	Wow.	505.5732
417	PRV_int_01	505.5732	(pause 0.34)	505.9128
