Line	Spkr	StTime	Content	EnTime
61	PRV_se0_ag1_m_01	69.8462	and repaving all those roads because a lot of those roads in Princeville still have	73.9765
62	PRV_se0_ag1_m_01	73.9765	(pause 0.15)	74.1232
63	PRV_se0_ag1_m_01	74.1232	p-	74.2368
64	PRV_se0_ag1_m_01	74.2368	(pause 0.18)	74.4119
65	PRV_se0_ag1_m_01	74.4119	New York size pot holes,	76.1112
66	PRV_int_01	76.0923	Mm-hm.	76.5656
67	PRV_se0_ag1_m_01	77.3751	and it's ridiculous.	78.5016
68	PRV_int_01	78.4212	Mm-hm.	78.9087
69	PRV_int_01	79.2380	Mm-hm.	79.6688
70	PRV_int_01	79.6688	(pause 3.08)	82.7502
71	PRV_int_01	82.7502	Um, anything else you think is important to-	85.1974
72	PRV_int_01	85.1974	(pause 0.42)	85.6214
73	PRV_int_01	85.6214	to know about Princeville? Anything that you wanna-	87.7012
74	PRV_int_01	87.7012	(pause 1.23)	88.9349
75	PRV_int_01	88.9349	that comes to mind? /Let's say that/.	90.8093
76	PRV_se0_ag1_m_01	90.9730	Not really.	91.7114
77	PRV_int_01	92.5729	Princeville in general.	93.6852
78	PRV_int_01	93.6852	(pause 0.28)	93.9692
79	PRV_int_01	93.9692	Being a young person in the area, /anything like that/?	96.2602
80	PRV_se0_ag1_m_01	96.9513	I think with growing up in Princeville,	99.0571
81	PRV_se0_ag1_m_01	99.0571	(pause 1.94)	100.9964
82	PRV_se0_ag1_m_01	100.9964	Princeville should be	102.5821
83	PRV_se0_ag1_m_01	102.5821	(pause 0.77)	103.3516
84	PRV_se0_ag1_m_01	103.3516	like a foot stool for-	104.8237
85	PRV_se0_ag1_m_01	104.8237	(pause 0.26)	105.0793
86	PRV_se0_ag1_m_01	105.0793	for where you need to go.	106.4994
87	PRV_se0_ag1_m_01	106.4994	(pause 0.28)	106.7834
88	PRV_se0_ag1_m_01	106.7834	Cause with the way everything is,	108.3075
89	PRV_se0_ag1_m_01	108.3075	(pause 0.49)	108.7998
90	PRV_se0_ag1_m_01	108.7998	it should make you want to be somewhere	110.5303
91	PRV_se0_ag1_m_01	110.5303	(pause 0.70)	111.2308
92	PRV_se0_ag1_m_01	111.2308	better.	111.7136
93	PRV_int_01	111.9692	Mkay.	112.4142
94	PRV_se0_ag1_m_01	112.3858	And cause it's a nice com- it was a nice community, but now	115.2968
95	PRV_se0_ag1_m_01	115.9339	I don't see how people just	117.2687
96	PRV_se0_ag1_m_01	117.2687	(pause 0.69)	117.9598
97	PRV_se0_ag1_m_01	117.9598	don't go to school or graduate and just stay there.	120.6152
98	PRV_int_01	120.6937	Mm-hm.	121.1481
99	PRV_se0_ag1_m_01	121.5836	Because it's nothing there.	122.7717
