Line	Spkr	StTime	Content	EnTime
35	PRV_se0_ag3_f_01	32.3487	[Mm-hm.]	32.7521
36	PRV_int_01	33.4510	who are from here.	34.1539
37	PRV_int_01	34.1539	(pause 0.71)	34.8608
38	PRV_int_01	34.8608	Um,	35.1404
39	PRV_int_01	35.1404	(pause 0.59)	35.7298
40	PRV_int_01	35.7298	<ts> I hear that little clicking I don't like.	37.5149
41	PRV_int_01	37.5149	(pause 3.50)	41.0160
42	PRV_int_01	41.0160	/?/	41.2037
43	PRV_int_01	41.2037	(pause 1.42)	42.6255
44	PRV_int_01	42.6255	It might be a battery.	43.8125
45	PRV_int_01	43.8125	(pause 0.38)	44.1912
46	PRV_int_01	44.1912	There.	44.4610
47	PRV_int_01	44.4610	(pause 0.20)	44.6598
48	PRV_int_01	44.6598	/Unintelligible/	45.3746
49	PRV_se0_ag3_f_01	46.9792	I have, uh,	47.8833
50	PRV_se0_ag3_f_01	47.8833	(pause 2.44)	50.3237
51	PRV_se0_ag3_f_01	50.3237	fifty units over there that I manage.	52.3118
52	PRV_int_01	52.7141	Oh right, the uh-	53.8407
53	PRV_se0_ag3_f_01	53.9448	Apartments.	54.5892
54	PRV_int_01	54.5866	/RD-WORK-4/?	55.7131
55	PRV_se0_ag3_f_01	55.7983	Yes /RD-WORK-3/.	56.7829
56	PRV_int_01	56.8208	Okay.	57.3320
57	PRV_se0_ag3_f_01	57.2941	Mm-hm.	57.6633
58	PRV_int_01	58.1082	And how long have you been doing that?	59.7129
59	PRV_se0_ag3_f_01	60.9294	Well, if I live to see October	63.0432
60	PRV_int_01	63.0527	<laugh>	63.6491
61	PRV_se0_ag3_f_01	63.5592	fifth of this y- of this year,	65.4052
62	PRV_int_01	65.4620	Uh-huh.	65.8502
63	PRV_se0_ag3_f_01	66.1957	I will have been there twenty two years.	68.8160
64	PRV_int_01	68.7640	Wow.	69.2562
65	PRV_se0_ag3_f_01	69.5260	Mm-hm.	69.9189
66	PRV_int_01	70.1461	And you've always- so you-	71.2585
67	PRV_int_01	71.2585	(pause 0.25)	71.5093
68	PRV_int_01	71.5093	you own those properties?	72.9199
69	PRV_se0_ag3_f_01	72.9652	No I wish I [did.]	74.7166
70	PRV_int_01	74.0871	[<laugh>]	75.1758
71	PRV_se0_ag3_f_01	75.1000	Uh, no,	75.9426
72	PRV_se0_ag3_f_01	76.5295	uh, they are privately owned	78.8327
73	PRV_int_01	78.9037	Okay.	79.2587
74	PRV_se0_ag3_f_01	79.1688	uh, by share holders out of Johnson City,	81.5639
75	PRV_int_01	81.7485	Mm-hm.	82.0514
76	PRV_se0_ag3_f_01	82.0798	Tennessee and they have been here since nineteen eighty	85.4575
77	PRV_se0_ag3_f_01	85.4575	(pause 1.12)	86.5746
78	PRV_se0_ag3_f_01	86.5746	one.	87.1190
79	PRV_int_01	87.3982	Okay.	87.8195
80	PRV_se0_ag3_f_01	88.2313	And they were of course,	89.9401
81	PRV_se0_ag3_f_01	89.9401	(pause 0.81)	90.7475
82	PRV_se0_ag3_f_01	90.7475	in the disaster of the flood and they were rebuilt,	93.7769
83	PRV_se0_ag3_f_01	93.7769	(pause 0.50)	94.2739
84	PRV_se0_ag3_f_01	94.2739	and we rented up in March	96.2383
85	PRV_se0_ag3_f_01	96.2383	(pause 0.67)	96.9037
86	PRV_se0_ag3_f_01	96.9037	uh, two thousand	98.1675
87	PRV_se0_ag3_f_01	98.1675	(pause 0.57)	98.7403
88	PRV_se0_ag3_f_01	98.7403	two.	99.0148
89	PRV_int_01	99.6112	Okay.	100.0183
90	PRV_se0_ag3_f_01	100.7993	Yes.	101.2727
91	PRV_se0_ag3_f_01	101.2727	(pause 0.80)	102.0754
92	PRV_se0_ag3_f_01	102.0754	[No I take] that back. Two thousand one we rented up.	105.0811
93	PRV_int_01	102.0754	[/Uh-huh./]	102.5298
94	PRV_int_01	105.4266	Okay.	105.8810
95	PRV_se0_ag3_f_01	106.0325	Mm-hm.	106.4254
96	PRV_int_01	106.3875	I apol-	106.9792
97	PRV_int_01	113.2585	Turn this back on.	114.2762
98	PRV_int_01	114.2762	(pause 0.25)	114.5298
99	PRV_int_01	114.5298	Okay.	114.9913
100	PRV_se0_ag3_f_01	115.9025	But this here is, yeah, I don't know why I wanna think this is two thousand	119.4194
101	PRV_se0_ag3_f_01	119.4194	(pause 0.85)	120.2742
102	PRV_se0_ag3_f_01	120.2742	five.	121.0220
103	PRV_int_01	121.3913	You getting a little ahead of yourself.	122.8350
104	PRV_se0_ag3_f_01	122.8160	[Yeah, yeah.]	124.1414
105	PRV_int_01	123.0101	[<laugh>]	124.0041
106	PRV_se0_ag3_f_01	124.5911	But we did, we actually rented up-	126.1389
107	PRV_se0_ag3_f_01	126.1389	(pause 0.38)	126.5203
108	PRV_se0_ag3_f_01	126.5203	I was correct, two thousand two- March	129.1237
109	PRV_se0_ag3_f_01	129.1237	(pause 0.35)	129.4740
110	PRV_se0_ag3_f_01	129.4740	two thousand two.	130.6195
111	PRV_int_01	131.0123	Okay.	131.4478
112	PRV_se0_ag3_f_01	131.4667	We rented up,	132.2336
113	PRV_se0_ag3_f_01	132.2336	(pause 0.48)	132.7144
114	PRV_se0_ag3_f_01	132.7144	sure did.	133.3439
115	PRV_int_01	133.9640	You rented up,	134.7024
116	PRV_int_01	134.7024	(pause 0.24)	134.9438
117	PRV_int_01	134.9438	you [mean-]	135.3367
118	PRV_se0_ag3_f_01	135.1284	[Uh] all the units.	136.2929
119	PRV_int_01	136.3355	Oh okay.	136.8234
120	PRV_se0_ag3_f_01	137.2727	We had rented up all those units	139.0808
121	PRV_se0_ag3_f_01	139.0808	(pause 0.32)	139.4007
122	PRV_se0_ag3_f_01	139.4007	in less than forty five days.	141.1758
123	PRV_int_01	141.9236	Okay.	142.3781
124	PRV_se0_ag3_f_01	142.9887	Yes.	143.5803
125	PRV_int_01	144.1748	So you kind of- you brought them out?	145.7037
126	PRV_int_01	145.7037	(pause 0.13)	145.8362
127	PRV_int_01	145.8362	Or you-	146.2811
128	PRV_int_01	146.2811	(pause 0.30)	146.5841
129	PRV_int_01	146.5841	what did-	146.9154
130	PRV_int_01	146.9154	(pause 0.18)	147.1000
131	PRV_int_01	147.1000	how did that [work?]	147.9852
132	PRV_se0_ag3_f_01	147.7674	[Uh] we rented the pe- rented to the people	149.8906
133	PRV_int_01	150.0206	Oh, [okay.]	150.4939
134	PRV_se0_ag3_f_01	150.3262	[to] come back to live here.	151.6800
135	PRV_int_01	151.7699	Okay. [Once they were] rebuilt.	153.5781
136	PRV_se0_ag3_f_01	152.2953	[Mm-hm.]	152.8397
137	PRV_se0_ag3_f_01	153.6396	Once they were [rebuilt.]	154.9603
138	PRV_int_01	154.3449	[Okay.]	154.9413
139	PRV_int_01	155.0928	[Okay.]	155.4478
140	PRV_se0_ag3_f_01	155.1212	[See],	155.4478
141	PRV_se0_ag3_f_01	155.8738	all the construction started on 'em in the year two thousand	159.4219
142	PRV_se0_ag3_f_01	159.4219	(pause 0.22)	159.6444
143	PRV_se0_ag3_f_01	159.6444	one.	160.1650
144	PRV_int_01	160.3686	Mm-hm.	160.8041
145	PRV_se0_ag3_f_01	161.0739	And, uh,	161.7460
146	PRV_se0_ag3_f_01	161.7460	(pause 0.57)	162.3168
147	PRV_se0_ag3_f_01	162.3168	we were kind of amazed that	164.1297
148	PRV_se0_ag3_f_01	164.1297	(pause 0.26)	164.3900
149	PRV_se0_ag3_f_01	164.3900	they were completed	165.3225
150	PRV_int_01	165.6586	Mm-hm.	166.0088
151	PRV_se0_ag3_f_01	165.9378	by March two thousand two.	167.9827
152	PRV_int_01	168.0963	Okay.	168.5034
153	PRV_se0_ag3_f_01	168.7096	And we were able to get 'em all rented up	170.7261
154	PRV_se0_ag3_f_01	170.7261	(pause 0.26)	170.9864
155	PRV_se0_ag3_f_01	170.9864	in less than forty five days.	172.6479
156	PRV_int_01	172.9035	Wow.	173.2821
157	PRV_int_01	173.2821	(pause 0.93)	174.2146
158	PRV_int_01	174.2146	Now it- th- those apartments had been here before the flood too and were rebuilt or?	178.9319
159	PRV_se0_ag3_f_01	178.9224	Right.	179.5330
160	PRV_int_01	179.4857	[Okay.]	179.8819
161	PRV_se0_ag3_f_01	179.6655	[Right.]	180.0158
162	PRV_se0_ag3_f_01	180.1436	Mm-hm.	180.5034
163	PRV_int_01	180.5440	Okay. And now how did you get into the-	182.6551
164	PRV_int_01	182.6551	(pause 0.51)	183.1616
165	PRV_int_01	183.1616	the-	183.3888
166	PRV_se0_ag3_f_01	183.3414	Housing [business?]	184.3023
167	PRV_int_01	184.1177	[Housing] business. <laugh>	185.6608
168	PRV_se0_ag3_f_01	185.8738	<sigh> Well, I- I was	187.8504
169	PRV_se0_ag3_f_01	187.8504	(pause 0.63)	188.4799
170	PRV_se0_ag3_f_01	188.4799	in school and, um,	189.9994
171	PRV_se0_ag3_f_01	189.9994	(pause 1.41)	191.4052
172	PRV_se0_ag3_f_01	191.4052	I had taken, uh,	192.3803
173	PRV_se0_ag3_f_01	192.3803	(pause 0.76)	193.1356
174	PRV_se0_ag3_f_01	193.1356	management course,	194.4089
175	PRV_int_01	194.5178	Uh-huh.	194.7971
176	PRV_se0_ag3_f_01	194.7971	and one of my instructors	196.0988
177	PRV_se0_ag3_f_01	196.8230	uh, looked at me and said,	197.9306
178	PRV_se0_ag3_f_01	197.9306	(pause 1.40)	199.3345
179	PRV_se0_ag3_f_01	199.3345	you just have that pizazz to be a leader	202.4301
180	PRV_int_01	202.7331	Uh-huh.	203.0502
181	PRV_se0_ag3_f_01	203.2774	and not a follower.	204.6548
182	PRV_int_01	204.8138	Uh-huh.	205.1925
183	PRV_se0_ag3_f_01	205.9356	So I thought about it one day I was on the job working <laugh>	209.2821
184	PRV_se0_ag3_f_01	209.2821	(pause 0.25)	209.5283
185	PRV_se0_ag3_f_01	209.5283	and uh, everybody was telling me to do this, do that.	212.1013
186	PRV_se0_ag3_f_01	212.1013	(pause 0.39)	212.4894
187	PRV_se0_ag3_f_01	212.4894	I was a sup-	213.1805
188	PRV_se0_ag3_f_01	213.1805	(pause 0.22)	213.4030
189	PRV_se0_ag3_f_01	213.4030	one of the support people in a group of engineers at /RD-WORK-1/.	216.7858
190	PRV_int_01	216.8753	Okay.	217.2871
191	PRV_se0_ag3_f_01	217.8741	And, uh,	218.5651
192	PRV_se0_ag3_f_01	218.5651	(pause 1.37)	219.9378
193	PRV_se0_ag3_f_01	219.9378	I just decided well,	221.3579
194	PRV_se0_ag3_f_01	221.3579	(pause 1.18)	222.5392
195	PRV_se0_ag3_f_01	222.5392	this isn't for me.	223.6327
196	PRV_int_01	223.7557	Mm-hm.	224.1155
197	PRV_se0_ag3_f_01	224.7261	It- it's no sense in growing old /into to it/ you know and don't like it.	228.3850
198	PRV_int_01	228.4493	Mm-hm.	228.9179
199	PRV_se0_ag3_f_01	229.0078	So I left and, uh,	230.5651
200	PRV_se0_ag3_f_01	230.5651	(pause 1.22)	231.7864
201	PRV_se0_ag3_f_01	231.7864	came home	232.5579
202	PRV_se0_ag3_f_01	232.5579	(pause 0.36)	232.9129
203	PRV_se0_ag3_f_01	232.9129	and	233.4099
204	PRV_se0_ag3_f_01	233.4099	(pause 0.77)	234.1768
205	PRV_se0_ag3_f_01	234.1768	so someone told me	235.3771
206	PRV_se0_ag3_f_01	235.3771	(pause 0.47)	235.8457
207	PRV_se0_ag3_f_01	235.8457	about the apartments being built	237.7958
208	PRV_se0_ag3_f_01	237.7958	(pause 0.35)	238.1414
209	PRV_se0_ag3_f_01	238.1414	and they suggested that I go over	240.0584
210	PRV_se0_ag3_f_01	240.0584	(pause 0.41)	240.4655
211	PRV_se0_ag3_f_01	240.4655	and apply for it.	241.2724
212	PRV_int_01	241.4386	Mm.	241.8457
213	PRV_se0_ag3_f_01	241.9214	So	242.4231
214	PRV_se0_ag3_f_01	242.4231	(pause 1.41)	243.8290
215	PRV_se0_ag3_f_01	243.8290	I never completed an application. /RD-NAME-4/ and I just-	247.7037
216	PRV_se0_ag3_f_01	247.7037	(pause 0.45)	248.1581
217	PRV_se0_ag3_f_01	248.1581	we just hit it off.	249.4030
218	PRV_int_01	249.3888	Yeah.	249.6776
219	PRV_se0_ag3_f_01	250.1603	And, uh, today I call him my white brother.	252.5375
220	PRV_int_01	252.5318	[<laugh>]	253.9167
221	PRV_se0_ag3_f_01	253.0362	[And- <laugh>]	253.9403
222	PRV_se0_ag3_f_01	254.5367	and, uh,	255.1048
223	PRV_se0_ag3_f_01	255.1048	(pause 0.23)	255.3320
224	PRV_se0_ag3_f_01	255.3320	I guess it was embarrassment of it all, I ask him today, uh- Well I ask him sometime as a joke- /RD-NAME-2/ did you hire me in this business because	263.3342
225	PRV_se0_ag3_f_01	263.3342	(pause 0.65)	263.9874
226	PRV_se0_ag3_f_01	263.9874	I slipped and fell in that mud with my pretty white pleated skirt on or just what [was it that made you] hire me that day?	270.6028
227	PRV_int_01	268.5721	[<laugh>]	269.3200
228	PRV_int_01	270.6434	[<laugh>]	271.4954
229	PRV_se0_ag3_f_01	271.0126	[It was] nasty and muddy and they hadn't pulled- you know, pulled the /curving/ in and the s- paving.	276.2856
230	PRV_int_01	276.4371	Uh-huh.	276.7927
231	PRV_se0_ag3_f_01	276.9605	And I slid from one side of that curve all the way across to the other, [and he] came out and scooped me up- [<laugh>] I was- I was half my [size then.]	286.0656
232	PRV_int_01	280.9271	[Ugh!]	281.3058
233	PRV_int_01	281.3058	(pause 1.30)	282.6102
234	PRV_int_01	282.6102	[<laugh>]	283.5759
235	PRV_int_01	283.5759	(pause 1.97)	285.5450
236	PRV_int_01	285.5450	[Wow.]	286.0372
237	PRV_int_01	286.2739	Wow.	286.6763
238	PRV_se0_ag3_f_01	286.7993	And, uh,	287.3910
239	PRV_int_01	287.5945	<laugh>	287.9638
240	PRV_se0_ag3_f_01	288.0774	too- he took me inside where he was	289.9261
241	PRV_se0_ag3_f_01	289.9261	(pause 0.72)	290.6503
242	PRV_se0_ag3_f_01	290.6503	holding one the units as his office. [He was] occupying one of the older units as his office space.	295.8478
243	PRV_int_01	292.8042	[Mm.]	293.0456
244	PRV_int_01	295.9472	[Mm-hm.]	296.4868
245	PRV_se0_ag3_f_01	296.1034	[<ts>]	296.2454
246	PRV_se0_ag3_f_01	296.5294	He brushed me up and down trying to get the mud [off (laughing).]	300.2148
247	PRV_int_01	299.7225	[<laugh>]	301.0636
248	PRV_se0_ag3_f_01	300.5745	[And (laughing)]	301.0810
249	PRV_se0_ag3_f_01	301.4360	he said, you aren't gonna cry are you? I says, no I'm not gonna cry.	304.7190
250	PRV_se0_ag3_f_01	304.7190	(pause 0.52)	305.2350
251	PRV_se0_ag3_f_01	305.2350	I said- he said, well did you hurt yourself? I says, no I'm not hurting. It's just- I'm [embarrassed.]	310.1131
252	PRV_int_01	309.9191	[<laugh>]	311.1781
253	PRV_se0_ag3_f_01	311.1876	That's all (laughing). <laugh>	312.6739
254	PRV_int_01	312.9485	/?/	313.1757
255	PRV_se0_ag3_f_01	313.1567	So he start just smiling. He says, embarrassed about what?	316.5675
256	PRV_se0_ag3_f_01	317.5805	He says, come on, tell me your name.	318.8159
257	PRV_se0_ag3_f_01	318.8159	(pause 0.74)	319.5543
258	PRV_se0_ag3_f_01	319.5543	I say /RD-NAME-5/	320.8276
259	PRV_se0_ag3_f_01	320.8276	(pause 0.44)	321.2658
260	PRV_se0_ag3_f_01	321.2658	/RD-NAME-1/.	321.9664
261	PRV_se0_ag3_f_01	321.9664	(pause 0.33)	322.2930
262	PRV_se0_ag3_f_01	322.2930	He says, uh,	323.1876
263	PRV_se0_ag3_f_01	323.1876	(pause 0.83)	324.0207
264	PRV_se0_ag3_f_01	324.0207	and why are you here? I said, I'm here to apply for your manager's job.	327.7392
265	PRV_int_01	328.0611	<laugh>	328.4161
266	PRV_se0_ag3_f_01	328.3687	And he just fell out laughing.	330.1012
267	PRV_se0_ag3_f_01	330.6408	He says, well you know what, if you aren't hurt,	332.7566
268	PRV_se0_ag3_f_01	332.7566	(pause 0.36)	333.1144
269	PRV_se0_ag3_f_01	333.1144	I think you'll make a dern good [manager. <laugh>]	336.9816
270	PRV_int_01	335.2065	[<laugh>]	337.3839
271	PRV_int_01	337.6395	Wow.	338.0845
272	PRV_int_01	338.0845	(pause 0.42)	338.5058
273	PRV_int_01	338.5058	<laugh>	338.9176
274	PRV_se0_ag3_f_01	338.9081	And I- he- he was looking at me hard, and I was so embarrassed. Believe me, the tears were here.	344.1744
275	PRV_int_01	344.1981	Mm-hm.	344.8040
276	PRV_int_01	344.8040	(pause 0.14)	344.9487
277	PRV_int_01	344.9487	Mm-hm.	345.2848
278	PRV_se0_ag3_f_01	345.3416	I- I thought I was looking real neat	347.9450
279	PRV_se0_ag3_f_01	347.9450	(pause 0.53)	348.4751
280	PRV_se0_ag3_f_01	348.4751	that white pleated skirt and that red sh-	350.8892
281	PRV_se0_ag3_f_01	350.8892	(pause 0.32)	351.2138
282	PRV_se0_ag3_f_01	351.2138	uh, gingham blouse on.	352.6433
283	PRV_int_01	352.6717	<laugh>	353.1734
284	PRV_se0_ag3_f_01	353.2776	And got over there and I slid all the way across from one side of the s- curve to the other. I says, oh my God. This man'll never hire me,	362.4681
285	PRV_int_01	362.6241	[<laugh>]	363.3707
286	PRV_se0_ag3_f_01	362.9250	[looking like] a little mud [dog (laughing).]	365.2208
287	PRV_int_01	364.6334	[Mm.] <laugh>	366.2810
288	PRV_se0_ag3_f_01	366.2763	But he did.	367.1236
289	PRV_int_01	367.1709	Uh-huh.	367.5922
290	PRV_se0_ag3_f_01	367.5117	So I been there every since.	369.0297
291	PRV_int_01	369.1759	Okay.	369.6682
292	PRV_se0_ag3_f_01	370.0137	And, uh,	370.7616
293	PRV_se0_ag3_f_01	370.7616	(pause 0.71)	371.4764
294	PRV_se0_ag3_f_01	371.4764	when he finished these new units,	373.6565
295	PRV_se0_ag3_f_01	373.6565	(pause 0.42)	374.0797
296	PRV_se0_ag3_f_01	374.0797	he wanted me back. He told the owner, he says, uh,	377.5095
297	PRV_se0_ag3_f_01	377.5095	(pause 0.57)	378.0822
298	PRV_se0_ag3_f_01	378.0822	I don't want anybody to manage them but /RD-NAME-1/.	380.6004
299	PRV_int_01	380.6383	Mm.	381.0359
300	PRV_int_01	381.0359	(pause 0.74)	381.7723
301	PRV_int_01	381.7723	Now when was this that you	382.9604
302	PRV_int_01	382.9604	(pause 0.70)	383.6562
303	PRV_int_01	383.6562	slipped in the mud?	384.4183
304	PRV_int_01	384.4183	(pause 0.36)	384.7733
305	PRV_int_01	384.7733	[/inaudible/]	385.6725
306	PRV_se0_ag3_f_01	384.9721	[Oh this- this] was back in nineteen eighty [one.]	387.8291
307	PRV_int_01	387.6587	[Okay.]	388.1415
308	PRV_se0_ag3_f_01	388.1179	/Alright/ I slipped in the mud.	389.6468
309	PRV_int_01	389.7509	<laugh>	390.0538
310	PRV_se0_ag3_f_01	390.0302	I'll never forget it.	391.0763
311	PRV_se0_ag3_f_01	391.1946	<laugh>	392.3022
312	PRV_int_01	393.3463	[/??/]	393.6208
313	PRV_se0_ag3_f_01	393.3747	[It w-]	393.5830
314	PRV_int_01	394.0516	<laugh>	394.8941
315	PRV_se0_ag3_f_01	394.8989	<laugh> [Oh.]	396.0491
316	PRV_int_01	395.6250	[<laugh>]	395.8001
317	PRV_int_01	397.2486	And you been managing uh, the apartments ever [since?]	399.8851
318	PRV_se0_ag3_f_01	399.6484	[Every] since.	400.8629
319	PRV_se0_ag3_f_01	401.1724	<ts> Every since.	402.2120
320	PRV_int_01	402.9504	So	403.4474
321	PRV_int_01	403.4474	(pause 0.38)	403.8261
322	PRV_int_01	403.8261	now	404.2710
323	PRV_int_01	404.2710	(pause 0.15)	404.4225
324	PRV_int_01	404.4225	you- you were living somewhere else when you worked at /RD-WORK-1/ or?	407.5540
325	PRV_se0_ag3_f_01	407.6913	Uh, yes.	408.6664
326	PRV_se0_ag3_f_01	408.6664	(pause 0.37)	409.0403
327	PRV_se0_ag3_f_01	409.0403	I was still at home with my mother	410.8721
328	PRV_se0_ag3_f_01	410.8721	(pause 0.45)	411.3266
329	PRV_se0_ag3_f_01	411.3266	and	411.9088
330	PRV_se0_ag3_f_01	411.9088	(pause 0.42)	412.3253
331	PRV_se0_ag3_f_01	412.3253	my brother	413.1895
332	PRV_se0_ag3_f_01	413.1895	(pause 0.72)	413.9090
333	PRV_se0_ag3_f_01	413.9090	and my two sisters	415.4426
334	PRV_se0_ag3_f_01	415.4426	(pause 0.98)	416.4225
335	PRV_se0_ag3_f_01	416.4225	and, uh, I had two sons,	418.2070
336	PRV_se0_ag3_f_01	418.2070	(pause 0.36)	418.5647
337	PRV_se0_ag3_f_01	418.5647	young sons.	419.4120
338	PRV_se0_ag3_f_01	419.4120	(pause 0.30)	419.7149
339	PRV_se0_ag3_f_01	419.7149	And we were all with my mother.	421.0498
340	PRV_int_01	421.8355	Mkay. And where was-	422.7917
341	PRV_int_01	422.7917	(pause 0.31)	423.0993
342	PRV_int_01	423.0993	where was this at?	423.9372
343	PRV_se0_ag3_f_01	424.2807	Uh, we were at /RD-ADDRESS-3/	426.0037
344	PRV_int_01	426.6285	[Okay.]	426.9172
345	PRV_se0_ag3_f_01	426.7658	[/RD-ADDRESS-4/], [which was] then /RD-ADDRESS-6/	429.6626
346	PRV_int_01	427.7977	[Oh.]	428.0012
347	PRV_int_01	429.7715	Mm.	430.0176
348	PRV_se0_ag3_f_01	430.0176	because they hadn't,	431.2463
349	PRV_se0_ag3_f_01	431.7481	uh, finished cutting the roads and what have you all through Princeville	435.1372
350	PRV_se0_ag3_f_01	435.1372	(pause 0.31)	435.4449
351	PRV_se0_ag3_f_01	435.4449	as they are today.	436.6898
352	PRV_int_01	436.8961	Okay.	437.2842
353	PRV_se0_ag3_f_01	437.5777	Mm-hm.	437.9847
354	PRV_int_01	438.1646	Now you- you were born in Princeville?	440.1148
355	PRV_se0_ag3_f_01	440.7443	I was born-	441.7810
356	PRV_se0_ag3_f_01	441.7810	(pause 0.22)	442.0014
357	PRV_se0_ag3_f_01	442.0014	<ts> this is kind of	443.3126
358	PRV_se0_ag3_f_01	443.3126	(pause 0.80)	444.1078
359	PRV_se0_ag3_f_01	444.1078	special to me.	445.0003
360	PRV_int_01	445.0498	Okay.	445.4758
361	PRV_se0_ag3_f_01	446.3041	I was born down beside the area where the dyke is today	450.5670
362	PRV_se0_ag3_f_01	450.5670	(pause 0.16)	450.7232
363	PRV_se0_ag3_f_01	450.7232	on	451.0356
364	PRV_se0_ag3_f_01	451.0356	(pause 0.19)	451.2296
365	PRV_se0_ag3_f_01	451.2296	this side	452.0893
366	PRV_int_01	452.2994	Wow.	452.5787
367	PRV_se0_ag3_f_01	452.7822	above Powell Park.	454.4105
368	PRV_int_01	454.3754	Okay. Wow.	455.4769
369	PRV_int_01	455.9421	Okay so,	456.6900
370	PRV_int_01	456.6900	(pause 0.22)	456.9125
371	PRV_int_01	456.9125	let's see.	457.2154
372	PRV_int_01	457.2154	(pause 0.55)	457.7693
373	PRV_int_01	457.7693	Powell Park.	458.4461
374	PRV_se0_ag3_f_01	458.6875	My front yard probably	460.6188
375	PRV_se0_ag3_f_01	460.6188	(pause 0.17)	460.7872
376	PRV_se0_ag3_f_01	460.7872	would have rested	462.2309
377	PRV_se0_ag3_f_01	462.2309	(pause 0.55)	462.7800
378	PRV_se0_ag3_f_01	462.7800	somewhat	463.9018
379	PRV_se0_ag3_f_01	463.9018	(pause 1.04)	464.9384
380	PRV_se0_ag3_f_01	464.9384	right across in front of the dyke	467.3126
381	PRV_int_01	467.4262	Wow.	467.7812
382	PRV_int_01	467.7812	(pause 0.76)	468.5433
383	PRV_int_01	468.5433	Okay.	469.0024
384	PRV_se0_ag3_f_01	469.1728	on this side of the river.	470.7961
385	PRV_int_01	470.7964	Mm.	471.1419
386	PRV_int_01	471.1419	(pause 0.29)	471.4307
387	PRV_int_01	471.4307	Mm.	471.7999
388	PRV_int_01	471.7999	(pause 0.96)	472.7635
389	PRV_int_01	472.7635	And how-	473.2227
390	PRV_int_01	473.2227	(pause 0.34)	473.5587
391	PRV_int_01	473.5587	yeah, how- now how, uh,	475.5657
392	PRV_int_01	475.5657	(pause 0.30)	475.8687
393	PRV_int_01	475.8687	long did you live there, in the place you were born?	478.1387
394	PRV_se0_ag3_f_01	478.3848	Mm,	479.5966
395	PRV_se0_ag3_f_01	479.5966	(pause 1.43)	481.0261
396	PRV_se0_ag3_f_01	481.0261	I can remember my mother and my grandmother moving when I was	485.2321
397	PRV_se0_ag3_f_01	485.2321	(pause 0.99)	486.2262
398	PRV_se0_ag3_f_01	486.2262	maybe about	487.1350
399	PRV_se0_ag3_f_01	487.1350	(pause 0.67)	487.8071
400	PRV_se0_ag3_f_01	487.8071	six years old.	488.7633
401	PRV_int_01	488.7585	Mm-hm.	489.1751
402	PRV_se0_ag3_f_01	489.2508	Mm-hm.	489.6153
403	PRV_int_01	489.7005	Mkay.	490.0934
404	PRV_int_01	490.0934	(pause 0.41)	490.5032
405	PRV_int_01	490.5032	And then you moved over to /RD-ADDRESS-5/?	492.3540
406	PRV_se0_ag3_f_01	492.6711	Uh, no over here in Princeville.	494.7493
407	PRV_int_01	494.7822	Okay.	495.1419
408	PRV_se0_ag3_f_01	495.1325	I used to live on Main Street.	497.1753
409	PRV_int_01	497.3836	Okay.	497.7623
410	PRV_se0_ag3_f_01	498.7326	When it comes to Princeville, I'm a pioneer. [<laugh>]	501.1846
411	PRV_int_01	500.5408	[Yeah (laughing).]	501.6106
