Line	Spkr	StTime	Content	EnTime
74	PRV_se0_ag2_f_02	97.2384	for- once they closed Conetoe down,	99.1889
75	PRV_se0_ag2_f_02	99.1889	(pause 0.27)	99.4549
76	PRV_se0_ag2_f_02	99.4549	the ones that was closer up in Tarboro went to	102.4779
77	PRV_se0_ag2_f_02	102.4779	(pause 0.70)	103.1792
78	PRV_se0_ag2_f_02	103.1792	uh, Pattillo.	103.9904
79	PRV_se0_ag2_f_02	103.9904	(pause 0.36)	104.3461
80	PRV_se0_ag2_f_02	104.3461	<ts>	104.5590
81	PRV_se0_ag2_f_02	104.5590	(pause 0.23)	104.7865
82	PRV_se0_ag2_f_02	104.7865	The ones from um	105.8507
83	PRV_se0_ag2_f_02	105.8507	(pause 2.07)	107.9163
84	PRV_se0_ag2_f_02	107.9163	closer back towards Conetoe, they went to Southwest.	110.9474
85	PRV_se0_ag2_f_02	110.9474	(pause 0.37)	111.3217
86	PRV_se0_ag2_f_02	111.3217	And then the	112.0299
87	PRV_se0_ag2_f_02	112.0299	(pause 0.25)	112.2810
88	PRV_se0_ag2_f_02	112.2810	ones in the county area	113.7714
89	PRV_se0_ag2_f_02	113.7714	(pause 0.83)	114.6059
90	PRV_se0_ag2_f_02	114.6059	up Edgecombe County, went to North Edgecombe.	117.1230
91	PRV_int_01	117.2992	Okay.	117.6368
92	PRV_se0_ag2_f_02	117.9230	Mm-hm.	118.2960
93	PRV_se0_ag2_f_02	118.2960	(pause 1.19)	119.4863
94	PRV_se0_ag2_f_02	119.4863	And, um,	120.2643
95	PRV_se0_ag2_f_02	120.2643	(pause 2.40)	122.6601
96	PRV_se0_ag2_f_02	122.6601	uh,	123.1665
97	PRV_se0_ag2_f_02	123.1665	(pause 0.68)	123.8418
98	PRV_se0_ag2_f_02	123.8418	as I was saying, um,	125.0748
99	PRV_se0_ag2_f_02	125.0748	(pause 0.51)	125.5885
100	PRV_se0_ag2_f_02	125.5885	I move up here in eighty-six, and um,	128.0211
101	PRV_se0_ag2_f_02	128.0211	(pause 0.31)	128.3293
102	PRV_se0_ag2_f_02	128.3293	like I said, I-	129.0999
103	PRV_se0_ag2_f_02	129.0999	(pause 0.25)	129.3496
104	PRV_se0_ag2_f_02	129.3496	And plus my dad,	130.5385
105	PRV_se0_ag2_f_02	130.5385	(pause 0.21)	130.7513
106	PRV_se0_ag2_f_02	130.7513	they- A lot of people knew my dad.	132.4100
107	PRV_int_01	132.5494	[Oh, okay.]	133.0412
108	PRV_se0_ag2_f_02	132.6669	[See he's a] minister.	133.9879
109	PRV_se0_ag2_f_02	134.4253	And he got the oldest church here in, uh,	136.7745
110	PRV_se0_ag2_f_02	136.7745	(pause 0.99)	137.7652
111	PRV_se0_ag2_f_02	137.7652	uh, Princeville	138.5520
112	PRV_int_01	138.8634	Oh.	139.0389
113	PRV_se0_ag2_f_02	139.0389	/RD-WORK-2/ right there f- on, uh,	141.0480
114	PRV_se0_ag2_f_02	142.0726	Church Street here in Princeville.	143.4199
115	PRV_int_01	143.6350	I thought your dad was a farmer.	144.9596
116	PRV_se0_ag2_f_02	146.2616	He [was.]	147.2862
117	PRV_int_01	146.9064	[He was] a farmer and a minister.	148.4575
118	PRV_se0_ag2_f_02	148.9670	Well he became a minister later.	150.3822
119	PRV_int_01	150.3992	Oh really?	151.0162
120	PRV_se0_ag2_f_02	151.0162	Uh, he became a minister when I was about sixteen.	153.4164
121	PRV_int_01	153.6084	Oh, wow.	154.2877
122	PRV_se0_ag2_f_02	154.3160	Mm-hm.	154.8425
123	PRV_int_01	155.5501	When he was sixteen.	156.5237
124	PRV_se0_ag2_f_02	156.7332	When I was [sixteen.]	157.6163
125	PRV_int_01	157.1181	[When you] were sixteen, [okay.]	158.4881
126	PRV_se0_ag2_f_02	157.9673	/Yeah/.	158.2843
127	PRV_se0_ag2_f_02	159.4159	[Yeah.]	160.0613
128	PRV_int_01	159.4159	[And /RD-NAME-4/] switched. What- what happened to him?	162.0652
129	PRV_se0_ag2_f_02	162.4898	Um,	162.9596
130	PRV_se0_ag2_f_02	162.9596	(pause 0.72)	163.6786
131	PRV_se0_ag2_f_02	163.6786	well, I mean, He was a sharecropper.	165.1504
132	PRV_se0_ag2_f_02	165.1504	(pause 0.37)	165.5235
133	PRV_se0_ag2_f_02	165.5235	And boy he still worked as a custodian.	168.0879
134	PRV_int_01	168.0879	[Mm-hm.]	168.6766
135	PRV_se0_ag2_f_02	168.4218	[And] then	169.1691
136	PRV_se0_ag2_f_02	169.7578	was a minister too.	170.8447
137	PRV_int_01	170.8730	Okay.	171.2183
138	PRV_se0_ag2_f_02	171.5744	Mm-hm.	172.0839
139	PRV_se0_ag2_f_02	172.0839	(pause 0.67)	172.7575
140	PRV_se0_ag2_f_02	172.7575	So, um-	173.7652
141	PRV_int_01	174.0199	So you went to church every Sunday?	175.4974
142	PRV_se0_ag2_f_02	176.0551	Hm. <laugh>	177.0258
143	PRV_int_01	177.0366	<laugh>	177.3310
144	PRV_se0_ag2_f_02	177.3254	<laugh>	178.3556
145	PRV_se0_ag2_f_02	178.7632	No, um,	180.3143
146	PRV_se0_ag2_f_02	180.3143	(pause 0.62)	180.9313
147	PRV_se0_ag2_f_02	180.9313	Now his church, they go to church every Saturday and [Sunday.]	183.9820
148	PRV_int_01	183.4556	[Oh], wow.	184.3839
149	PRV_se0_ag2_f_02	184.5368	But I went	185.3180
150	PRV_se0_ag2_f_02	185.3180	(pause 0.77)	186.0879
151	PRV_se0_ag2_f_02	186.0879	a- as many Sundays	187.5936
152	PRV_int_01	187.6899	Uh-huh.	188.0635
153	PRV_se0_ag2_f_02	188.3296	cause, um,	188.9183
154	PRV_se0_ag2_f_02	188.9183	(pause 0.50)	189.4159
155	PRV_se0_ag2_f_02	189.4159	we had things to do	190.5877
156	PRV_se0_ag2_f_02	190.5877	(pause 0.46)	191.0463
157	PRV_se0_ag2_f_02	191.0463	at home. Especially the girl had to wash [clothes] and	193.8937
158	PRV_int_01	193.2993	[Oh.]	193.6729
159	PRV_se0_ag2_f_02	194.3748	clean up the house and	195.4897
160	PRV_se0_ag2_f_02	195.4897	(pause 0.38)	195.8745
161	PRV_se0_ag2_f_02	195.8745	help cook dinner for Sunday, you [know.]	198.1162
162	PRV_int_01	198.0652	[Oh], okay.	198.7041
163	PRV_se0_ag2_f_02	198.7268	[Yeah.]	199.1117
164	PRV_int_01	198.9985	[So] now you- [you-]	199.8816
165	PRV_se0_ag2_f_02	199.7174	[My-] with- alone with my mom.	201.2458
166	PRV_int_01	201.4208	You have younger brothers right?	202.9153
167	PRV_se0_ag2_f_02	203.1870	One younger [brother and one younger] sister.	205.1230
168	PRV_int_01	203.7418	[Did they have to go to-]	204.6978
169	PRV_int_01	205.3874	Did he have to go to church? Or would he stay home on Sunday too?	207.9786
170	PRV_int_01	207.9786	(pause 0.60)	208.5756
171	PRV_int_01	208.5756	/inaudible/	209.0115
172	PRV_se0_ag2_f_02	209.0228	Um,	209.5493
173	PRV_se0_ag2_f_02	209.5493	(pause 1.05)	210.5966
174	PRV_se0_ag2_f_02	210.5966	Like I said basically on Sunday we went to church, but,	212.9232
175	PRV_se0_ag2_f_02	212.9232	(pause 0.76)	213.6812
176	PRV_se0_ag2_f_02	213.6812	uh, well,	214.2190
177	PRV_se0_ag2_f_02	214.2190	(pause 0.41)	214.6266
178	PRV_se0_ag2_f_02	214.6266	okay, my s-	215.4644
179	PRV_se0_ag2_f_02	215.4644	(pause 0.25)	215.7135
180	PRV_se0_ag2_f_02	215.7135	Okay let me say this,	216.5399
181	PRV_int_01	216.7607	[Mm-hm.]	217.1343
182	PRV_se0_ag2_f_02	216.7720	[my] dad, went to church every Saturday and Sunday.	219.3364
183	PRV_se0_ag2_f_02	220.3526	But we was in my- my mom church.	222.3418
184	PRV_int_01	222.4380	[Oh.]	223.1004
185	PRV_se0_ag2_f_02	222.8400	[See] we went to separate [churches.]	224.4703
186	PRV_int_01	224.0174	[/So I didn't know/.]	224.7420
187	PRV_se0_ag2_f_02	225.1949	Uh-huh.	225.5515
188	PRV_int_01	225.5793	What [church /was it?/]	226.7562
189	PRV_se0_ag2_f_02	226.1680	[Uh that was] White Chapel in Speed.	228.2494
190	PRV_int_01	228.2665	Oh.	228.6362
191	PRV_se0_ag2_f_02	228.6418	That was her mom and dad church. [So it was like] a family thing.	231.3024
192	PRV_int_01	230.0231	[Ah.]	230.5156
193	PRV_int_01	231.3421	Okay.	231.8737
194	PRV_se0_ag2_f_02	232.0435	So, um,	232.8926
195	PRV_se0_ag2_f_02	232.8926	(pause 1.25)	234.1380
196	PRV_se0_ag2_f_02	234.1380	we really couldn't understand my dad church (laughing).	236.2325
197	PRV_se0_ag2_f_02	236.2325	(pause 0.08)	236.3094
198	PRV_se0_ag2_f_02	236.3094	[<laugh>]	237.1779
199	PRV_int_01	236.5835	[Really?]	237.1439
200	PRV_se0_ag2_f_02	237.6925	I mean the way they fellowship,	238.9662
201	PRV_int_01	239.1927	[Really?]	239.6682
202	PRV_se0_ag2_f_02	239.2096	[a lot of-]	239.6568
203	PRV_se0_ag2_f_02	239.9286	A lot of time.	240.5682
204	PRV_int_01	240.6645	What was it- what was it about [the church] that-	242.7016
205	PRV_se0_ag2_f_02	241.7344	[Um,]	242.2099
206	PRV_int_01	243.0464	what was unique? What was the way the worship- what was different 'em?	245.9555
207	PRV_int_01	245.9555	(pause 0.20)	246.1579
208	PRV_int_01	246.1579	The way they [/??/.]	246.9785
209	PRV_se0_ag2_f_02	246.5060	[Because], um,	247.5136
210	PRV_se0_ag2_f_02	249.9756	when they preach it they sing.	251.6116
211	PRV_int_01	252.0305	Oh.	252.3135
212	PRV_se0_ag2_f_02	252.8456	Uh, it's the way they-	254.1306
213	PRV_se0_ag2_f_02	254.1306	(pause 2.79)	256.9248
214	PRV_se0_ag2_f_02	256.9248	And we couldn't really understand what he was saying.	258.7622
215	PRV_se0_ag2_f_02	258.7622	(pause 0.78)	259.5375
216	PRV_se0_ag2_f_02	259.5375	<laugh>	260.0117
217	PRV_int_01	260.1640	What [kind of words?]	260.9463
218	PRV_se0_ag2_f_02	260.4493	[They sing] words,	261.7085
219	PRV_se0_ag2_f_02	262.2792	and, um,	263.0235
220	PRV_se0_ag2_f_02	263.0235	(pause 2.88)	265.9035
221	PRV_se0_ag2_f_02	265.9035	let me see how they normally do it.	267.6155
222	PRV_se0_ag2_f_02	267.6155	(pause 0.51)	268.1258
223	PRV_se0_ag2_f_02	268.1258	See they Primitive Baptist.	269.5278
224	PRV_se0_ag2_f_02	269.5278	(pause 0.72)	270.2473
225	PRV_se0_ag2_f_02	270.2473	And I could sort of /describe/ it more than-	272.6841
226	PRV_se0_ag2_f_02	272.6841	(pause 0.16)	272.8408
227	PRV_se0_ag2_f_02	272.8408	I mean I may can	273.7892
228	PRV_se0_ag2_f_02	273.7892	(pause 0.29)	274.0807
229	PRV_se0_ag2_f_02	274.0807	sort of demonstrate,	274.8437
230	PRV_se0_ag2_f_02	274.8437	(pause 0.35)	275.1896
231	PRV_se0_ag2_f_02	275.1896	more than I can	276.0102
232	PRV_int_01	276.0488	[Yeah.]	276.3237
233	PRV_se0_ag2_f_02	276.1481	[/say-/]	276.3590
234	PRV_se0_ag2_f_02	276.9545	[<laugh>]	277.7884
235	PRV_int_01	277.4879	[Alright.]	277.8397
236	PRV_int_01	278.0078	[/??/]	278.5465
237	PRV_se0_ag2_f_02	278.0192	[Okay.]	278.5503
238	PRV_se0_ag2_f_02	278.9146	Let's use for example, if they was- if he were preaching on Amazing [Grace,]	283.4135
239	PRV_int_01	283.1343	[Uh-huh], uh-huh.	283.8477
240	PRV_se0_ag2_f_02	284.0958	okay, um,	285.4666
241	PRV_se0_ag2_f_02	285.4666	(pause 3.36)	288.8304
242	PRV_se0_ag2_f_02	288.8304	he-	289.1737
243	PRV_se0_ag2_f_02	289.1737	(pause 0.13)	289.3019
244	PRV_se0_ag2_f_02	289.3019	they would normally say,	290.5622
245	PRV_se0_ag2_f_02	290.5622	(pause 0.38)	290.9456
246	PRV_se0_ag2_f_02	290.9456	something like, uh,	292.0187
247	PRV_se0_ag2_f_02	292.0187	(pause 1.07)	293.0856
248	PRV_se0_ag2_f_02	293.0856	and see they don't have music, they make all of their own [music.]	295.6926
249	PRV_int_01	295.3576	[Oh, okay.] Wow.	296.4680
250	PRV_se0_ag2_f_02	296.4431	And, uh, they-	297.3189
251	PRV_se0_ag2_f_02	297.5326	Okay let's just use you for example, if you a preaching on Amazing Grace,	300.9731
252	PRV_se0_ag2_f_02	300.9731	(pause 0.48)	301.4507
253	PRV_se0_ag2_f_02	301.4507	And- and- and he be doing something like,	303.5411
254	PRV_se0_ag2_f_02	303.5411	(pause 0.45)	303.9939
255	PRV_se0_ag2_f_02	303.9939	Ama- wait a minute.	305.3337
256	PRV_se0_ag2_f_02	305.3337	(pause 0.90)	306.2349
257	PRV_se0_ag2_f_02	306.2349	A- one second.	307.1033
258	PRV_se0_ag2_f_02	307.1033	(pause 2.05)	309.1528
259	PRV_se0_ag2_f_02	309.1528	Amazing <clap> grace <clap> how- it's a- it's a beat- it's a beat they have.	314.0896
260	PRV_se0_ag2_f_02	314.0896	(pause 0.29)	314.3811
261	PRV_se0_ag2_f_02	314.3811	With- when <clap> they <clap> talking with their <clap> hands and feet <clap>. I'm trying to get, <clap> the beat (laughing).	319.0475
262	PRV_se0_ag2_f_02	319.0475	(pause 2.07)	321.1193
263	PRV_se0_ag2_f_02	321.1193	And you really don't understand what they actually saying.	323.9185
264	PRV_int_01	323.8444	Okay.	324.2754
265	PRV_se0_ag2_f_02	324.1915	I- I- I- I- I really can't get it right now, but sometimes when I'm doing [it at home],	328.7196
266	PRV_int_01	328.2306	[Yeah. /?/] [/?/.]	329.2281
267	PRV_se0_ag2_f_02	328.8312	[<laugh>]	329.4081
268	PRV_se0_ag2_f_02	329.7201	/I think you-/, but, um,	331.4507
269	PRV_int_01	331.8217	/It/ kind of revolves around the beat what he's saying revolves [around the rhythm] of-	335.6116
270	PRV_se0_ag2_f_02	334.6079	[Uh-huh.]	335.1662
271	PRV_int_01	336.6071	Like a song [almost.]	337.7752
272	PRV_se0_ag2_f_02	337.5747	Like a s-	338.0316
273	PRV_se0_ag2_f_02	338.2168	Yeah.	338.5873
274	PRV_se0_ag2_f_02	338.5873	(pause 0.18)	338.7640
275	PRV_se0_ag2_f_02	338.7640	A-	338.9549
276	PRV_se0_ag2_f_02	338.9549	(pause 0.27)	339.2227
277	PRV_se0_ag2_f_02	339.2227	a beat song-	340.1460
278	PRV_se0_ag2_f_02	340.1460	(pause 0.17)	340.3169
279	PRV_se0_ag2_f_02	340.3169	I mean it's neat w- the way they do it, but	342.3900
280	PRV_se0_ag2_f_02	342.3900	(pause 1.28)	343.6678
281	PRV_se0_ag2_f_02	343.6678	I like to,	344.4121
282	PRV_se0_ag2_f_02	344.4121	(pause 0.78)	345.1875
283	PRV_se0_ag2_f_02	345.1875	understand the words, you know (whispered). And	348.2659
284	PRV_se0_ag2_f_02	348.2659	(pause 0.75)	349.0152
285	PRV_se0_ag2_f_02	349.0152	which I go visit sometimes, I- I still [do. (laughing)]	351.9690
286	PRV_int_01	351.7706	[Hm.]	352.2388
287	PRV_se0_ag2_f_02	352.7320	And, um-	353.4143
288	PRV_int_01	353.4223	And your father's name is what now?	355.4531
289	PRV_se0_ag2_f_02	355.6988	/RD-NAME-8/.	358.4343
290	PRV_int_01	358.7108	[Can you say, I'm] sorry, /RD-NAME-2- /]	360.2411
291	PRV_se0_ag2_f_02	358.7940	[And, um,]	359.4261
292	PRV_se0_ag2_f_02	359.4261	(pause 0.34)	359.7652
293	PRV_se0_ag2_f_02	359.7652	[<ts>]	359.8671
294	PRV_se0_ag2_f_02	359.8671	(pause 0.27)	360.1419
295	PRV_se0_ag2_f_02	360.1419	/RD-NAME-4/.	361.5871
296	PRV_se0_ag2_f_02	362.9456	And, um,	363.6465
297	PRV_se0_ag2_f_02	363.6465	(pause 3.09)	366.7374
298	PRV_se0_ag2_f_02	366.7374	but they- they be preaching from the bible,	369.4604
299	PRV_int_01	369.5286	Mm-hm.	369.9380
300	PRV_se0_ag2_f_02	370.0373	though.	370.4777
301	PRV_se0_ag2_f_02	370.4777	(pause 0.50)	370.9801
302	PRV_se0_ag2_f_02	370.9801	N-	371.2841
303	PRV_se0_ag2_f_02	371.2841	(pause 0.49)	371.7697
304	PRV_se0_ag2_f_02	371.7697	but it's the way they	373.1591
305	PRV_se0_ag2_f_02	373.1591	(pause 3.00)	376.1613
306	PRV_se0_ag2_f_02	376.1613	be preaching [it] I-	377.5508
307	PRV_int_01	376.8685	[Right.]	377.3151
308	PRV_se0_ag2_f_02	378.2039	I- I- I sometimes don't understand what they saying, they don't bring the words clearly,	381.9815
309	PRV_int_01	381.9727	/Mm/.	382.4856
310	PRV_se0_ag2_f_02	382.5335	what I'm saying.	383.3089
311	PRV_int_01	383.3399	Are these still- he still at that church, still at Mount Zion, or is he-	386.7347
312	PRV_se0_ag2_f_02	386.8012	Yeah he still the pastor [there.]	388.3023
313	PRV_int_01	388.2030	[Okay.]	388.7365
314	PRV_se0_ag2_f_02	388.7240	Matter of fact he a pastor at two churches.	390.6178
315	PRV_se0_ag2_f_02	390.9465	See, um,	391.6164
316	PRV_se0_ag2_f_02	391.6164	(pause 1.28)	392.9004
317	PRV_se0_ag2_f_02	392.9004	<ts>	392.9624
318	PRV_se0_ag2_f_02	392.9624	(pause 0.89)	393.8539
319	PRV_se0_ag2_f_02	393.8539	he go to different churches	395.3940
320	PRV_int_01	395.9255	Okay.	396.3972
321	PRV_se0_ag2_f_02	396.3696	in his, um,	397.3125
322	PRV_se0_ag2_f_02	399.8122	denom- um,	400.5194
323	PRV_se0_ag2_f_02	400.5194	(pause 0.81)	401.3338
324	PRV_se0_ag2_f_02	401.3338	it's the same denomination.	402.7666
325	PRV_se0_ag2_f_02	402.7666	(pause 0.82)	403.5916
326	PRV_se0_ag2_f_02	403.5916	But, uh,	404.2181
327	PRV_se0_ag2_f_02	404.2181	(pause 1.77)	405.9916
328	PRV_se0_ag2_f_02	405.9916	they go /?/,	406.7241
329	PRV_se0_ag2_f_02	406.7241	(pause 0.60)	407.3276
330	PRV_se0_ag2_f_02	407.3276	they're different churches or denominations I [would say.]	410.1375
331	PRV_int_01	409.6784	[Mm-hm.]	410.0557
332	PRV_se0_ag2_f_02	410.7391	And, um,	411.3842
333	PRV_se0_ag2_f_02	411.3842	(pause 1.28)	412.6682
334	PRV_se0_ag2_f_02	412.6682	like,	412.9722
335	PRV_se0_ag2_f_02	412.9722	(pause 0.54)	413.5073
336	PRV_se0_ag2_f_02	413.5073	he's a pastor of two churches. He used to have three.	416.2305
337	PRV_se0_ag2_f_02	416.2305	(pause 0.43)	416.6585
338	PRV_se0_ag2_f_02	416.6585	But he a pastor of, uh, two churches.	418.8233
339	PRV_se0_ag2_f_02	418.8233	(pause 0.48)	419.3027
340	PRV_se0_ag2_f_02	419.3027	And at Mount Zion here in Princeville.	421.2070
341	PRV_se0_ag2_f_02	421.2070	(pause 0.41)	421.6164
342	PRV_se0_ag2_f_02	421.6164	Which is the oldest,	422.8694
343	PRV_int_01	423.3718	Mkay.	423.8681
344	PRV_se0_ag2_f_02	423.8805	um,	424.3891
345	PRV_se0_ag2_f_02	424.3891	(pause 1.24)	425.6253
346	PRV_se0_ag2_f_02	425.6253	black church.	426.4131
347	PRV_se0_ag2_f_02	426.4131	(pause 0.80)	427.2132
348	PRV_se0_ag2_f_02	427.2132	And, uh, then he a pastor of, mm, um,	430.4139
349	PRV_se0_ag2_f_02	430.4139	(pause 2.65)	433.0644
350	PRV_se0_ag2_f_02	433.0644	um,	433.3931
351	PRV_int_01	433.9017	The oldest black [church in-] in the [area?]	435.8743
352	PRV_se0_ag2_f_02	434.7143	Art Willow-	435.2522
353	PRV_se0_ag2_f_02	435.2522	(pause 0.29)	435.5434
354	PRV_se0_ag2_f_02	435.5434	[Art Willow] Primitive Baptist Church,	437.2575
355	PRV_se0_ag2_f_02	437.5819	that's in, uh, Falkland.	438.8659
356	PRV_int_01	439.0271	Hm.	439.3249
357	PRV_int_01	439.3249	(pause 0.97)	440.2987
358	PRV_int_01	440.2987	He said you said that Mount Zion's the oldest- oldest black church.	443.3754
359	PRV_se0_ag2_f_02	443.9044	Mm-hm.	444.1898
360	PRV_int_01	444.2084	in the- in the area or in- in Edgecombe County or-	447.9673
361	PRV_se0_ag2_f_02	447.9859	It's about the beginning of the United [States.]	450.3945
362	PRV_int_01	450.2642	[You] think so? Okay, wow /my-/	452.2491
363	PRV_int_01	453.8060	The United States. Alright.	455.2637
364	PRV_int_01	455.2637	(pause 2.02)	457.2815
365	PRV_int_01	457.2815	Um, [<clears throat>]	458.5406
366	PRV_se0_ag2_f_02	457.6288	[<clears throut>]	458.5468
367	PRV_int_01	459.6820	Okay.	460.0914
368	PRV_se0_ag2_f_02	460.8729	[Because] they- they supposed be, um,	463.2877
369	PRV_int_01	460.8791	[Uh-]	461.2947
370	PRV_se0_ag2_f_02	463.9204	n-	464.1933
371	PRV_se0_ag2_f_02	464.1933	(pause 0.51)	464.7019
372	PRV_se0_ag2_f_02	464.7019	um,	465.1175
373	PRV_se0_ag2_f_02	465.1175	(pause 0.37)	465.4835
374	PRV_se0_ag2_f_02	465.4835	/builded/ like, uh,	466.8543
375	PRV_se0_ag2_f_02	466.8543	(pause 1.22)	468.0719
376	PRV_se0_ag2_f_02	468.0719	the, uh, historical society do.	470.1437
377	PRV_se0_ag2_f_02	470.1437	(pause 0.68)	470.8260
378	PRV_se0_ag2_f_02	470.8260	Preser- what you call it? [Preservation.]	472.6310
379	PRV_int_01	472.1906	[Preservation.]	472.7303
380	PRV_se0_ag2_f_02	473.2221	And, um, uh, [historic-] they supposed to be, um,	476.2925
381	PRV_int_01	474.0905	[/inaudible/]	474.6302
382	PRV_se0_ag2_f_02	477.0989	help preserving that church because of it age.	480.1637
383	PRV_int_01	480.1587	Oh [okay.]	480.7604
384	PRV_se0_ag2_f_02	480.5681	[Mm-hm.]	481.2070
385	PRV_int_01	481.3745	How old is it?	481.9328
386	PRV_se0_ag2_f_02	483.5517	It's a hundred something years old, I know. /It's Zion, but Zion is how many years old/.	488.0692
387	PRV_int_01	488.1002	Hm.	488.6399
388	PRV_se0_ag2_f_02	488.9004	Mm-hm.	489.6634
