Line	Spkr	StTime	Content	EnTime
158	PRV_int_01	168.0755	(pause 0.15)	168.2222
159	PRV_int_01	168.2222	/?/	168.6056
160	PRV_se0_ag1_m_01	168.7571	/RD-NAME-3/?	169.3156
161	PRV_int_01	169.5050	Oh, /RD-NAME-3/. [Okay.]	170.8256
162	PRV_se0_ag1_m_01	170.3759	[Mm-hm.]	170.6457
163	PRV_int_01	171.3652	Now the /RD-NAME-1/ family, I've heard some things	173.4046
164	PRV_int_01	173.4046	(pause 0.74)	174.1465
165	PRV_int_01	174.1465	about them. Do you know anything about your grandfather?	176.4943
166	PRV_se0_ag1_m_01	176.6363	I know a lot about my grandfather, but I	178.7833
167	PRV_se0_ag1_m_01	178.7833	(pause 0.42)	179.1998
168	PRV_se0_ag1_m_01	179.1998	do not know	180.0234
169	PRV_se0_ag1_m_01	180.0234	(pause 0.57)	180.5914
170	PRV_se0_ag1_m_01	180.5914	a lot about his family. There- they are a lot of /RD-NAME-1/ [and I'm] not sure if we are related.	185.9145
171	PRV_int_01	183.4883	[Mm-hm.]	183.9285
172	PRV_int_01	186.0660	[Okay.]	186.4826
173	PRV_se0_ag1_m_01	186.1749	[I know] some of his family, but.	187.9405
174	PRV_int_01	188.6410	Yeah.	188.9487
175	PRV_int_01	188.9487	(pause 0.45)	189.4031
176	PRV_int_01	189.4031	Okay.	189.8744
177	PRV_se0_ag1_m_01	190.1016	So yeah, this may not be the same /RD-NAME-1/.	192.2175
178	PRV_int_01	192.2175	Okay.	192.6814
179	PRV_int_01	192.6814	(pause 0.50)	193.1831
180	PRV_int_01	193.1831	You know, I'm tryna kind of piece together like,	195.0019
181	PRV_int_01	195.0019	(pause 0.18)	195.1854
182	PRV_int_01	195.1854	the different families /and the trees in ??/.	197.7583
183	PRV_int_01	197.7583	(pause 0.57)	198.3311
184	PRV_int_01	198.3311	So th- so it was important for your mother to move back from Rocky Mount.	201.2706
185	PRV_int_01	201.2706	(pause 0.22)	201.4863
186	PRV_int_01	201.4863	/??/	201.7940
187	PRV_se0_ag1_m_01	201.7372	It was like she was almost hysterical. Anytime we said anything about not going back, it was like getting your head chopped off.	207.8478
188	PRV_int_01	207.8291	Mm.	208.1510
189	PRV_se0_ag1_m_01	208.1253	She was like, you don't wanna do what?	209.5264
190	PRV_int_01	209.8672	<laugh>	210.3476
191	PRV_se0_ag1_m_01	210.2648	But she was- she was pressed on	211.9689
192	PRV_int_01	212.0399	Yeah.	212.4564
193	PRV_se0_ag1_m_01	212.6599	getting back.	213.2043
194	PRV_int_01	213.3274	Yeah.	213.7060
195	PRV_se0_ag1_m_01	213.6804	And she did all she could. I mean we didn't have	216.5015
196	PRV_se0_ag1_m_01	217.5807	our hand in the cookie jar or anything [about] that house. And neither did my father because she just	222.3406
197	PRV_int_01	219.6378	[Mm-hm.]	220.0780
198	PRV_se0_ag1_m_01	223.1642	hustled basically. Did- she did everything as far as the furnishings and	227.3181
199	PRV_int_01	227.2945	Yeah.	227.6873
200	PRV_se0_ag1_m_01	227.9666	um,	228.5299
201	PRV_se0_ag1_m_01	228.5299	(pause 0.18)	228.7050
202	PRV_se0_ag1_m_01	228.7050	picking out	229.2399
203	PRV_se0_ag1_m_01	229.2399	(pause 0.22)	229.4624
204	PRV_se0_ag1_m_01	229.4624	what house she wanted and	230.9392
205	PRV_se0_ag1_m_01	230.9392	(pause 0.36)	231.2990
206	PRV_se0_ag1_m_01	231.2990	we had	232.0989
207	PRV_se0_ag1_m_01	232.0989	(pause 0.28)	232.3762
208	PRV_se0_ag1_m_01	232.3762	[nothing to] do with that. She didn't want us to have anything to do with it. It's like, this is-	235.7464
209	PRV_int_01	232.4377	[Hm.]	232.7643
210	PRV_se0_ag1_m_01	235.9405	I want my house-	236.9865
211	PRV_int_01	237.1617	Yeah.	237.3794
212	PRV_se0_ag1_m_01	237.3416	my new house to be as close as possible to my last house so I will feel comfortable in it.	241.5444
213	PRV_int_01	242.1109	Yeah.	242.4943
214	PRV_int_01	242.4943	(pause 0.29)	242.7830
215	PRV_int_01	242.7830	Okay.	243.2753
216	PRV_int_01	243.2753	(pause 0.37)	243.6445
217	PRV_int_01	243.6445	So sh- so she tried to pretty much replicate the original house.	247.0553
218	PRV_se0_ag1_m_01	247.7985	And she did. To a T. [<laugh>]	250.7785
219	PRV_int_01	248.9818	[<laugh>]	250.1888
220	PRV_int_01	250.8022	So today it looks like stepping in the same [house.]	253.0790
221	PRV_se0_ag1_m_01	252.8707	[If] it took her ordering	254.5889
222	PRV_se0_ag1_m_01	255.5167	something from Timbuktu to get it to look like the last house, she did it.	259.2446
223	PRV_int_01	260.5558	Right.	260.9534
224	PRV_int_01	260.9534	(pause 0.24)	261.1901
225	PRV_int_01	261.1901	/Okay/.	261.5877
226	PRV_int_01	261.5877	(pause 0.25)	261.8413
227	PRV_int_01	261.8413	So	262.2058
228	PRV_int_01	262.2058	(pause 0.54)	262.7501
229	PRV_int_01	262.7501	so you have um,	263.7441
230	PRV_int_01	263.7441	(pause 1.63)	265.3772
231	PRV_int_01	265.3772	family there.	266.2765
232	PRV_int_01	266.2765	(pause 0.80)	267.0717
233	PRV_int_01	267.0717	Your- your mother,	268.0090
234	PRV_int_01	268.0090	(pause 0.44)	268.4519
235	PRV_int_01	268.4519	um, and do you have like aunts and uncles?	270.3690
236	PRV_se0_ag1_m_01	270.2554	Just one more	271.3251
237	PRV_se0_ag1_m_01	271.5429	aunt,	271.9925
238	PRV_int_01	272.0777	Okay.	272.4706
239	PRV_se0_ag1_m_01	272.9061	just one more aunt that's there. And I have a few cousins	275.4128
240	PRV_se0_ag1_m_01	275.4128	(pause 0.48)	275.8956
241	PRV_se0_ag1_m_01	275.8956	that went back. But as far	276.9654
242	PRV_se0_ag1_m_01	276.9654	(pause 0.65)	277.6139
243	PRV_se0_ag1_m_01	277.6139	as the maternal family, it's just my mother and my aunt.	280.0374
244	PRV_int_01	280.0874	Okay.	280.4993
245	PRV_int_01	280.4993	(pause 1.33)	281.8293
246	PRV_int_01	281.8293	And then uh,	282.7760
247	PRV_int_01	282.7760	(pause 0.91)	283.6849
248	PRV_int_01	283.6849	cause you were talking about growing up there, so you went to	286.0658
249	PRV_int_01	286.0658	(pause 0.23)	286.3004
250	PRV_int_01	286.3004	the-	286.6271
251	PRV_int_01	286.6271	(pause 0.32)	286.9489
252	PRV_int_01	286.9489	the elementary school?	288.0708
253	PRV_se0_ag1_m_01	288.0992	Mm-hm, which is totally different now.	290.1014
254	PRV_int_01	290.1298	Yeah?	290.4138
255	PRV_se0_ag1_m_01	290.3286	But, yeah.	290.9771
256	PRV_int_01	291.1238	What was it like back then?	292.0874
257	PRV_se0_ag1_m_01	293.7489	It was-	294.3784
258	PRV_se0_ag1_m_01	294.3784	(pause 0.82)	295.1973
259	PRV_se0_ag1_m_01	295.1973	You didn't see too many white kids. I didn't meet	297.6682
260	PRV_se0_ag1_m_01	297.6682	(pause 1.07)	298.7407
261	PRV_se0_ag1_m_01	298.7407	my first white person until I was in the third grade	301.9499
262	PRV_int_01	301.9783	[Really?]	302.2434
263	PRV_se0_ag1_m_01	302.1203	[because] from kindergarten to second, I went to Princeville. It was like,	305.6873
264	PRV_se0_ag1_m_01	307.5760	you saw white teachers,	308.6931
265	PRV_int_01	308.7688	Yeah.	308.9960
266	PRV_se0_ag1_m_01	308.9108	but no white students.	310.3742
267	PRV_int_01	310.2531	Yeah.	310.4661
268	PRV_se0_ag1_m_01	310.7265	And I-	311.1051
269	PRV_se0_ag1_m_01	311.1051	(pause 0.50)	311.6021
270	PRV_se0_ag1_m_01	311.6021	the first white student was third grade when I went to this school called /RD-NAME-2/.	315.2942
271	PRV_se0_ag1_m_01	315.2942	(pause 0.14)	315.4315
272	PRV_se0_ag1_m_01	315.4315	[/RD-NAME-2/] [Elementary] and that's when	317.2992
273	PRV_int_01	315.4674	[Oh.]	315.7514
274	PRV_int_01	315.7514	(pause 0.57)	316.3194
275	PRV_int_01	316.3194	[Uh-huh.]	316.6129
276	PRV_se0_ag1_m_01	318.0424	um, the kids from Princeville	320.0020
277	PRV_se0_ag1_m_01	320.0020	(pause 0.42)	320.4185
278	PRV_se0_ag1_m_01	320.4185	and the kids from Stocks	321.9096
279	PRV_int_01	321.9616	Mm-hm.	322.3214
280	PRV_se0_ag1_m_01	322.3241	Elementary School-	323.2992
281	PRV_int_01	323.2897	Mm-hm.	323.6069
282	PRV_se0_ag1_m_01	323.6542	that school only had the third grade. [So it's just] basically taking these two schools and mixing them together.	328.3829
283	PRV_int_01	325.5002	[Oh.]	325.8269
284	PRV_int_01	328.3904	Okay.	328.7880
285	PRV_se0_ag1_m_01	328.7785	And it's just like two schools meeting each other for the first time, [so.]	331.8505
286	PRV_int_01	331.5760	[And] one was all black and was all white?	333.8878
287	PRV_se0_ag1_m_01	333.9218	One was mostly white. That- Stocks had a few [blacks]	336.8944
288	PRV_int_01	336.6246	[Okay.]	337.1121
289	PRV_se0_ag1_m_01	337.1547	because of East Tarboro	338.4895
290	PRV_int_01	338.5085	[Okay.]	338.9534
291	PRV_se0_ag1_m_01	338.7167	[and] East Tarboro students went there and then all the Princeville	341.2187
292	PRV_se0_ag1_m_01	341.3891	[students] uh, went to Princeville.	343.4576
293	PRV_int_01	341.4175	[Yeah.]	341.8009
294	PRV_int_01	343.7180	Okay.	344.1440
295	PRV_int_01	344.1440	(pause 1.21)	345.3558
296	PRV_int_01	345.3558	So but up until then,	346.4950
297	PRV_int_01	346.4950	(pause 0.89)	347.3891
298	PRV_int_01	347.3891	you live in Princeville, and	348.5423
299	PRV_int_01	348.5423	(pause 0.14)	348.6861
300	PRV_int_01	348.6861	never seen a white person.	349.8695
301	PRV_se0_ag1_m_01	350.1156	I mean I see- you would see them, [but I- just like], I never	352.9063
302	PRV_int_01	351.6836	[/Yeah, you ne-/]	352.2715
303	PRV_int_01	352.9205	[/Unintelligible/]	353.7394
304	PRV_se0_ag1_m_01	353.3655	[had 'em] in my [class. It was like,]	354.9322
305	PRV_int_01	354.2145	[Yeah.]	354.7577
306	PRV_se0_ag1_m_01	356.0493	a classroom with two teachers.	357.6161
307	PRV_se0_ag1_m_01	357.6161	(pause 0.18)	357.7987
308	PRV_se0_ag1_m_01	357.7987	The teachers,	358.6034
309	PRV_se0_ag1_m_01	358.6034	(pause 0.83)	359.4317
310	PRV_se0_ag1_m_01	359.4317	most of 'em was like they had a black and a white teacher and then it's like, thirty black students.	363.3179
311	PRV_int_01	363.2185	Mm.	363.5167
312	PRV_se0_ag1_m_01	363.4362	So that's all I was used to seeing [was black] kids so when I saw this white kid, I'm like, well what is he?	368.3144
313	PRV_int_01	364.8921	[Yeah.]	365.2093
314	PRV_int_01	368.4375	<laugh>	369.1475
315	PRV_int_01	369.1475	(pause 0.34)	369.4836
316	PRV_int_01	369.4836	What was that like from going to that new school?	371.5643
317	PRV_se0_ag1_m_01	371.5453	It was strange, and then I remember seeing movies	374.5700
318	PRV_int_01	375.2591	[/Really./]	375.6567
319	PRV_se0_ag1_m_01	375.2658	[about the] segregation and all that stuff was just running through my head. But it- it was nothing like that. Ac- my best friend for	381.3037
320	PRV_se0_ag1_m_01	381.6587	the longest time was a white kid.	383.2093
321	PRV_int_01	383.1714	Oh okay.	383.8530
322	PRV_int_01	384.2885	Growing up in a school [like that.]	385.7606
323	PRV_se0_ag1_m_01	385.1973	[Mm-hm.]	385.5713
324	PRV_int_01	386.1913	So there wasn't-	386.9013
325	PRV_int_01	386.9013	(pause 0.34)	387.2374
326	PRV_int_01	387.2374	so you got- so the transition when- [when you got] to school was /??/	390.9938
327	PRV_se0_ag1_m_01	389.6116	[Mm-hm.]	389.9098
328	PRV_int_01	391.6091	/inaudible/	392.3901
329	PRV_int_01	392.3901	(pause 0.22)	392.6079
330	PRV_int_01	392.6079	And then uh,	393.3558
331	PRV_int_01	393.3558	(pause 1.12)	394.4756
332	PRV_int_01	394.4756	wait- you- when- so you go over the school there, and then	397.4624
333	PRV_int_01	397.4624	(pause 0.34)	397.7985
334	PRV_int_01	397.7985	uh,	398.2765
335	PRV_int_01	398.2765	(pause 0.33)	398.6079
336	PRV_int_01	398.6079	after that	399.2990
337	PRV_int_01	399.2990	(pause 0.14)	399.4410
338	PRV_int_01	399.4410	third grade is where you- where'd you go to school.	401.2471
339	PRV_se0_ag1_m_01	401.2519	It was /RD-SCHOOL-3/.	402.1891
340	PRV_int_01	402.4778	Mkay.	402.9086
341	PRV_se0_ag1_m_01	403.7653	And	404.0020
342	PRV_se0_ag1_m_01	404.0020	(pause 0.26)	404.2576
343	PRV_se0_ag1_m_01	404.2576	that was fourth	405.9806
344	PRV_se0_ag1_m_01	405.9806	(pause 0.24)	406.2200
345	PRV_se0_ag1_m_01	406.2200	and fifth.	407.1477
346	PRV_int_01	407.0436	What was that?	407.6589
347	PRV_se0_ag1_m_01	407.6021	Fourth and fifth grade before we went to middle school.	409.7133
348	PRV_int_01	409.8079	Okay.	410.3086
349	PRV_int_01	410.3086	(pause 0.31)	410.6173
350	PRV_int_01	410.6173	And middle school is	412.0827
351	PRV_se0_ag1_m_01	412.5229	/RD-SCHOOL-4/.	413.1745
352	PRV_int_01	413.1572	/RD-SCHOOL-2/.	413.5311
353	PRV_se0_ag1_m_01	413.7015	Mm-hm.	414.0237
354	PRV_int_01	414.3974	/RD-SCHOOL-2/ Middle School, /??/.	415.9073
355	PRV_int_01	415.9073	(pause 0.33)	416.2339
356	PRV_int_01	416.2339	And then, from there you went to /RD-SCHOOL-5/?	418.3072
357	PRV_se0_ag1_m_01	418.0780	Mm-hm.	418.4567
358	PRV_int_01	418.4425	Okay.	418.8894
359	PRV_int_01	419.4270	And then what year are you? Are you- did you go	421.6517
360	PRV_int_01	421.6517	(pause 0.27)	421.9215
361	PRV_int_01	421.9215	to a	422.3239
362	PRV_int_01	422.3239	(pause 0.09)	422.4185
363	PRV_int_01	422.4185	/RD-NAME-3/ and you were in the same grade or?	424.3545
364	PRV_se0_ag1_m_01	424.4235	No, [actually that's the only-] that's the only time that we were ever	428.6126
365	PRV_int_01	425.3513	[/inaudible/]	426.6104
366	PRV_se0_ag1_m_01	428.8114	in school together because when she got	430.6318
367	PRV_se0_ag1_m_01	430.6318	(pause 0.24)	430.8685
368	PRV_se0_ag1_m_01	430.8685	there- when she was a [freshman, I was a] senior.	432.6435
369	PRV_int_01	431.5737	[/inaudible/]	432.1749
370	PRV_int_01	432.1749	(pause 0.37)	432.5441
371	PRV_int_01	432.5441	Okay. Okay.	433.4434
372	PRV_int_01	433.9073	And then where- did you- are you done with school or did you go to [college?]	437.7015
373	PRV_se0_ag1_m_01	437.1667	[I went to] college at um,	438.9370
374	PRV_se0_ag1_m_01	439.2541	North Carolina A and T	440.4469
375	PRV_int_01	440.4233	[Okay.]	440.8493
376	PRV_se0_ag1_m_01	440.6315	[in] Greensboro.	441.5025
377	PRV_int_01	441.4457	Okay.	441.8054
378	PRV_se0_ag1_m_01	442.0448	I got homesick,	442.9489
379	PRV_se0_ag1_m_01	442.9489	(pause 0.20)	443.1525
380	PRV_se0_ag1_m_01	443.1525	missed my grandmother and my mother so	444.9417
381	PRV_se0_ag1_m_01	444.9417	(pause 0.13)	445.0695
382	PRV_se0_ag1_m_01	445.0695	I came back home	446.0872
383	PRV_se0_ag1_m_01	446.0872	(pause 0.16)	446.2481
384	PRV_se0_ag1_m_01	446.2481	[and did] the lazy thing for awhile.	448.0184
385	PRV_int_01	446.2576	[Uh-huh.]	446.5511
386	PRV_se0_ag1_m_01	448.2200	And then I went to	449.0531
387	PRV_se0_ag1_m_01	449.0531	(pause 0.62)	449.6684
388	PRV_se0_ag1_m_01	449.6684	ECU	450.4400
389	PRV_se0_ag1_m_01	450.4400	(pause 0.25)	450.6861
390	PRV_se0_ag1_m_01	450.6861	and I got bored with that.	451.9831
391	PRV_int_01	452.0635	[Uh-huh.]	452.4280
392	PRV_se0_ag1_m_01	452.2529	[It]	452.5321
393	PRV_se0_ag1_m_01	452.7830	takes a lot	453.5025
394	PRV_se0_ag1_m_01	453.5025	(pause 0.28)	453.7818
395	PRV_se0_ag1_m_01	453.7818	to please me, [and that school] didn't please me. So now I have applied to the Art Institute in Charlotte.	458.4138
396	PRV_int_01	454.6034	[<laugh>]	455.0862
397	PRV_int_01	458.4943	Okay.	458.8067
398	PRV_se0_ag1_m_01	459.2564	And just waiting to hear from them so I can go on and	461.6163
399	PRV_se0_ag1_m_01	461.6163	(pause 0.50)	462.1181
400	PRV_se0_ag1_m_01	462.1181	finish	462.6340
401	PRV_int_01	462.8518	Oh, okay.	463.3961
402	PRV_int_01	463.3961	(pause 0.12)	463.5144
403	PRV_int_01	463.5144	[/?/]	463.9215
404	PRV_se0_ag1_m_01	463.5334	[and leave] North Carolina.	464.6978
405	PRV_int_01	464.8682	<laugh>	465.9833
406	PRV_int_01	465.9833	(pause 0.36)	466.3478
407	PRV_int_01	466.3478	You were doing art at the other schools or?	468.6577
408	PRV_se0_ag1_m_01	468.7334	Yes.	469.0648
409	PRV_se0_ag1_m_01	469.0648	(pause 0.39)	469.4576
410	PRV_se0_ag1_m_01	469.4576	Fashion Design.	470.1180
