Line	Spkr	StTime	Content	EnTime
99	PRV_se0_ag3_m_02	102.0402	But I don't do much driving /that/	103.9005
100	PRV_se0_ag3_m_02	103.9005	(pause 0.16)	104.0567
101	PRV_se0_ag3_m_02	104.0567	ain't nobody here.	104.9939
102	PRV_int_01	105.1434	Mm-hm.	105.5646
103	PRV_se0_ag3_m_02	105.5694	And then they had run my rescue squads /too, now ?/.	108.2532
104	PRV_int_01	108.1207	Okay.	108.6319
105	PRV_se0_ag3_m_02	109.0153	And that-	109.5029
106	PRV_se0_ag3_m_02	109.5029	(pause 0.69)	110.1939
107	PRV_se0_ag3_m_02	110.1939	that /doubled the weight gain/.	111.8392
108	PRV_int_01	111.9055	[Mm-hm.]	112.3646
109	PRV_se0_ag3_m_02	111.9907	[<laugh>]	112.3788
110	PRV_se0_ag3_m_02	112.9941	Cause on rescue squads you have stuff to do.	115.1952
111	PRV_se0_ag3_m_02	115.1952	(pause 0.67)	115.8673
112	PRV_se0_ag3_m_02	115.8673	I was up there one day, lady told me said one of the	118.0711
113	PRV_se0_ag3_m_02	118.0711	(pause 0.21)	118.2841
114	PRV_se0_ag3_m_02	118.2841	best things that ever happened was the start of /unintelligible/.	120.7076
115	PRV_int_01	120.9017	Oh, okay.	121.7490
116	PRV_se0_ag3_m_02	121.7585	Cause I've been to a house,	123.1359
117	PRV_int_01	123.4368	Uh-huh.	123.7635
118	PRV_se0_ag3_m_02	123.9907	and peo- the houses are so bad you couldn't even get the bed in and had to bring 'em out in a chair,	127.7348
119	PRV_int_01	127.8673	Huh.	128.2081
120	PRV_se0_ag3_m_02	128.2176	and then put 'em on the bed.	129.6404
121	PRV_int_01	129.6404	Wow.	129.9907
122	PRV_se0_ag3_m_02	130.6344	Yeah, it's been- it's been tough but	132.2864
123	PRV_se0_ag3_m_02	132.2864	(pause 0.16)	132.4426
124	PRV_se0_ag3_m_02	132.4426	[you know]?	132.7929
125	PRV_int_01	132.4804	[Yeah.]	132.8213
126	PRV_se0_ag3_m_02	133.3135	Coming upstair- little-	134.6342
127	PRV_se0_ag3_m_02	134.6342	(pause 0.78)	135.4132
128	PRV_se0_ag3_m_02	135.4132	this- come up there one day, lady said, look- said, don't y'all drop this thing.	138.3148
129	PRV_int_01	138.3479	[Mm-hm. <laugh>]	139.9525
130	PRV_se0_ag3_m_02	138.5751	[<laugh>]	139.5881
131	PRV_se0_ag3_m_02	139.5881	(pause 0.28)	139.8673
132	PRV_se0_ag3_m_02	139.8673	I could understand it.	141.0270
133	PRV_se0_ag3_m_02	141.2380	She laid up there all [/?/], she-	142.9705
134	PRV_int_01	142.3599	[/Hm./]	142.6912
135	PRV_int_01	143.2924	Hm.	143.5196
136	PRV_se0_ag3_m_02	143.5858	she /?/ so, we- we- we been making out pretty good [for it.]	146.5821
137	PRV_int_01	146.3170	[Yeah.]	146.5963
138	PRV_se0_ag3_m_02	147.5694	And one of the ladies told me she didn't know what she would do without me cause me being a retired c-	151.7490
139	PRV_int_01	151.7443	Hm.	152.0141
140	PRV_se0_ag3_m_02	152.1987	run	152.6200
141	PRV_se0_ag3_m_02	152.6200	(pause 0.16)	152.7762
142	PRV_se0_ag3_m_02	152.7762	you know, most around- most /unintelligible/ at the time.	155.4533
143	PRV_int_01	155.4864	Mm-hm.	156.0308
144	PRV_se0_ag3_m_02	156.5798	See I'm a old man now but	158.3691
145	PRV_se0_ag3_m_02	158.3691	(pause 0.86)	159.2258
146	PRV_se0_ag3_m_02	159.2258	still kicking, you [know.]	160.3930
147	PRV_int_01	160.1753	[Yeah], you still seem like you're in pretty good shape.	162.3384
148	PRV_se0_ag3_m_02	162.5136	Well, last time I was at the doctor he told me to check him out /la-/	164.9608
149	PRV_se0_ag3_m_02	164.9608	(pause 0.68)	165.6451
150	PRV_se0_ag3_m_02	165.6451	another year, but everything was fine.	167.8746
151	PRV_int_01	168.0355	Yeah.	168.3810
152	PRV_se0_ag3_m_02	168.6792	But me and him need to get together cause he said he want me start taking pills, [and]	172.4971
153	PRV_int_01	172.2983	[Oh.]	172.5871
154	PRV_se0_ag3_m_02	173.4107	I asked him, well if I'm fine, why with the pills?	176.3359
155	PRV_int_01	176.2460	Mm-hm.	176.6815
156	PRV_se0_ag3_m_02	177.4388	He said I might have a heart attack. I might start having chest pains.	181.1685
157	PRV_int_01	180.9301	Mm-hm.	181.5928
158	PRV_se0_ag3_m_02	181.7585	I said, well that's when I'll start to take 'em. [<laugh>]	184.6391
159	PRV_int_01	183.5788	[<laugh>]	184.8379
160	PRV_se0_ag3_m_02	184.9847	I got to spend my money to go buy pills- buy- buy more pills to try to straighten me back out.	189.6072
161	PRV_se0_ag3_m_02	189.6072	(pause 0.32)	189.9291
162	PRV_se0_ag3_m_02	189.9291	and already fine. I couldn't go along with that doc.	192.2012
163	PRV_int_01	192.3526	Mm-hm.	192.8686
164	PRV_se0_ag3_m_02	193.2473	/Nos/.	194.0377
165	PRV_se0_ag3_m_02	194.0377	(pause 0.77)	194.8093
166	PRV_se0_ag3_m_02	194.8093	So I been doing pretty good so far, and that's-	197.3208
167	PRV_se0_ag3_m_02	197.3208	(pause 0.77)	198.0923
168	PRV_se0_ag3_m_02	198.0923	little this and that, and	199.4981
169	PRV_se0_ag3_m_02	199.4981	(pause 1.00)	200.5016
170	PRV_se0_ag3_m_02	200.5016	I can't complain a bit at my age. I'm seventy nine years old, [and-]	204.4994
171	PRV_int_01	204.3526	[Yeah.]	204.5893
172	PRV_int_01	204.7709	/??/	205.3277
173	PRV_se0_ag3_m_02	205.3751	and I- on the average	206.8992
174	PRV_se0_ag3_m_02	206.8992	(pause 0.14)	207.0345
175	PRV_se0_ag3_m_02	207.0345	people I be around a lot of times be talking about	209.2450
176	PRV_se0_ag3_m_02	209.2450	(pause 0.86)	210.1018
177	PRV_se0_ag3_m_02	210.1018	they be hurting somewhere. Like, and I don't be hurting [nowhere.]	213.2069
178	PRV_int_01	212.9867	[Mm.] <laugh>	214.2747
179	PRV_se0_ag3_m_02	214.3773	Cause I come up	215.1409
180	PRV_se0_ag3_m_02	215.1409	(pause 0.53)	215.6663
181	PRV_se0_ag3_m_02	215.6663	way back /yard/ in the days	217.4129
182	PRV_int_01	217.2520	[Mm-hm.]	217.7679
183	PRV_se0_ag3_m_02	218.4922	and	218.9276
184	PRV_se0_ag3_m_02	218.9276	(pause 0.67)	219.5930
185	PRV_se0_ag3_m_02	219.5930	cause you supply a pair of mules, /about/ fifty cent a day.	222.4615
186	PRV_int_01	222.4899	Mm-hm.	222.9917
187	PRV_se0_ag3_m_02	222.9680	Somebody want a little water, I said I wish I was them. I told 'em the sun was hours.	227.2214
188	PRV_int_01	227.1929	<laugh>	228.5420
189	PRV_se0_ag3_m_02	228.5514	From sun up to sun down.	230.3975
190	PRV_int_01	230.2933	Ah.	230.6200
191	PRV_se0_ag3_m_02	230.8377	Two dollars a half a week.	232.1753
192	PRV_int_01	232.5255	Mm.	232.8237
193	PRV_se0_ag3_m_02	233.1314	And then the-	233.7326
194	PRV_se0_ag3_m_02	233.7326	(pause 0.59)	234.3195
195	PRV_se0_ag3_m_02	234.3195	<clears throat>	234.6603
196	PRV_se0_ag3_m_02	234.6603	(pause 0.25)	234.9065
197	PRV_se0_ag3_m_02	234.9065	<clears throat>	235.3893
198	PRV_se0_ag3_m_02	235.3893	(pause 0.36)	235.7537
199	PRV_se0_ag3_m_02	235.7537	when you retire,	236.6673
200	PRV_se0_ag3_m_02	236.6673	(pause 0.48)	237.1434
201	PRV_se0_ag3_m_02	237.1434	money's kind of weak on you like in a case like [that.]	239.7468
202	PRV_int_01	239.6521	[Mm-hm.]	240.2059
203	PRV_se0_ag3_m_02	240.3810	Cause the stuff in these stores now for what these folks making ten, twelve dollar an hour now.	244.2084
204	PRV_int_01	244.5729	Yeah.	244.9326
205	PRV_se0_ag3_m_02	245.5662	But I been making it /okay/ cause the fire department been giving me a little bit every month, and, uh,	249.5051
206	PRV_se0_ag3_m_02	249.5051	(pause 0.55)	250.0522
207	PRV_se0_ag3_m_02	250.0522	I worked on a job for twenty five and a half years.	253.2189
208	PRV_int_01	253.8863	You worked on /this/ job?	254.9229
209	PRV_int_01	254.9229	(pause 0.11)	255.0345
210	PRV_int_01	255.0345	Or you work-	255.5126
211	PRV_se0_ag3_m_02	255.5126	<cough> /RD-WORK-2/.	256.3504
212	PRV_se0_ag3_m_02	256.6155	[/?/]	256.9373
213	PRV_int_01	256.6155	Oh you're working [/RD-WORK-2/.]	257.8462
214	PRV_se0_ag3_m_02	257.3918	[/RD-WORK-2/.]	257.8556
215	PRV_se0_ag3_m_02	258.1207	Twenty five and a half years.	259.4224
216	PRV_int_01	259.5265	Okay.	259.9620
217	PRV_se0_ag3_m_02	260.0141	I /?/ there on a little temporary job and end up l- lengths at a time.	263.8036
218	PRV_int_01	263.8793	Mm-hm.	264.3100
219	PRV_se0_ag3_m_02	264.9301	And after I left there, this man I had running the /?/ Department back there.	268.4261
220	PRV_int_01	268.6597	Mm-hm.	269.1898
221	PRV_se0_ag3_m_02	269.6158	And the- the head mechanic told me if I left or retired, he would need two	273.6136
222	PRV_se0_ag3_m_02	273.6136	(pause 0.09)	273.7082
223	PRV_se0_ag3_m_02	273.7082	full time mechanics	274.9531
224	PRV_se0_ag3_m_02	274.9531	(pause 0.58)	275.5354
225	PRV_se0_ag3_m_02	275.5354	to put back there to run the-	276.8228
226	PRV_se0_ag3_m_02	276.8228	(pause 0.57)	277.3909
227	PRV_se0_ag3_m_02	277.3909	like I run it, and I didn't even have /??/ back there.	279.8455
228	PRV_int_01	279.9639	Mm.	280.3757
229	PRV_se0_ag3_m_02	280.6076	I said what /??/ come y'all want me to come back there I reckon.	283.2725
230	PRV_int_01	283.4098	<laugh>	284.0015
231	PRV_se0_ag3_m_02	284.1509	But I wouldn't go back and mess with this young crowd. It's a big difference	287.3649
232	PRV_int_01	287.4407	Mm-hm.	287.9756
233	PRV_se0_ag3_m_02	287.9614	than messing with the older ones.	289.6843
234	PRV_int_01	289.7080	Yeah.	290.0772
235	PRV_se0_ag3_m_02	290.7095	So I didn't ever go back to that, and I still help-	293.3129
236	PRV_se0_ag3_m_02	293.3129	(pause 0.73)	294.0418
237	PRV_se0_ag3_m_02	294.0418	still run here with the firemans a little bit around every now and then.	297.0787
238	PRV_int_01	297.4905	So w- so you've always been a- uh, volunteer	300.0939
239	PRV_se0_ag3_m_02	300.1886	Oh yeah.	300.6950
240	PRV_int_01	300.7234	fire fighter?	301.2867
241	PRV_se0_ag3_m_02	301.3625	Yeah, volunteer.	302.4322
242	PRV_int_01	302.4302	And you- What, so you'd work at /RD-WORK-2/ and then you'd come over here in your spare time and-	306.0466
243	PRV_se0_ag3_m_02	305.9945	That's right. Yeah, uh-huh.	307.2725
244	PRV_int_01	307.3577	Wow.	307.8216
245	PRV_se0_ag3_m_02	308.1983	Yep, sure it is.	309.6136
246	PRV_int_01	310.5887	That's amazing.	311.3744
247	PRV_se0_ag3_m_02	311.4407	Yeah.	311.8667
248	PRV_int_01	312.2738	There's a [lot of]- So you spend a lot of time over here?	314.4275
249	PRV_se0_ag3_m_02	312.5625	[Yeah-]	312.7708
250	PRV_se0_ag3_m_02	312.7708	(pause 1.65)	314.4180
251	PRV_se0_ag3_m_02	314.4180	Yeah. That's right.	315.4952
252	PRV_se0_ag3_m_02	316.4751	Cause I been around Princeville about	318.4300
253	PRV_se0_ag3_m_02	318.4300	(pause 0.48)	318.9128
254	PRV_se0_ag3_m_02	318.9128	uh,	320.0062
255	PRV_se0_ag3_m_02	320.0062	(pause 1.94)	321.9497
256	PRV_se0_ag3_m_02	321.9497	around sixty years.	323.6821
257	PRV_int_01	323.8478	Okay.	324.3353
258	PRV_se0_ag3_m_02	324.3258	Yeah, right around that. I don't exactly how long but it's right in that area.	327.8644
259	PRV_int_01	328.0443	Uh-huh.	328.5461
260	PRV_se0_ag3_m_02	329.2939	So I know I was staying in a house over there on Church Street one time.	332.0251
261	PRV_int_01	332.2551	Yeah.	332.6196
262	PRV_se0_ag3_m_02	332.9651	I was /unintelligible/.	334.2715
263	PRV_se0_ag3_m_02	334.2715	(pause 0.25)	334.5177
264	PRV_se0_ag3_m_02	334.5177	<clears throat>	334.8821
265	PRV_se0_ag3_m_02	334.8821	(pause 1.23)	336.1128
266	PRV_se0_ag3_m_02	336.1128	Apartment-like house. Had one apartment /??/ we had it.	338.9888
267	PRV_int_01	339.1402	Mm-hm.	339.5994
268	PRV_se0_ag3_m_02	339.8124	And I was paying about four dollars a month,	342.0655
269	PRV_int_01	342.1933	Mm-hm.	342.8181
270	PRV_se0_ag3_m_02	343.2725	and it went up to eight dollars a month. And I	345.4195
271	PRV_se0_ag3_m_02	345.4195	(pause 0.68)	346.1011
272	PRV_se0_ag3_m_02	346.1011	moved in to my dad and brother house, /that I let in/, and I ain't	349.6133
273	PRV_int_01	349.8453	Mm.	350.0961
274	PRV_se0_ag3_m_02	350.0725	paying no more rent since. [<laugh>]	352.4514
275	PRV_int_01	351.8929	[Okay.]	352.4183
276	PRV_int_01	353.0383	But you staying [/there now/?]	353.9462
277	PRV_se0_ag3_m_02	353.5259	[Stay in] my own house now, [yeah.]	355.3246
278	PRV_int_01	355.1021	[Oh okay.]	355.6654
279	PRV_se0_ag3_m_02	355.6985	Mm.	356.1813
280	PRV_int_01	356.6764	Now were you born in [Princeville?]	358.2479
281	PRV_se0_ag3_m_02	358.1627	[No.]	358.5319
282	PRV_se0_ag3_m_02	358.9721	I was born around here, b-	360.1980
283	PRV_se0_ag3_m_02	360.1980	(pause 0.68)	360.8811
284	PRV_se0_ag3_m_02	360.8811	by about	361.5234
285	PRV_se0_ag3_m_02	361.5234	(pause 1.51)	363.0361
286	PRV_se0_ag3_m_02	363.0361	seven miles from here down by Robison School back down [there /?/.]	366.6098
287	PRV_int_01	366.2406	[Okay.]	366.5530
288	PRV_int_01	366.8181	Now where is that? That's-	367.8879
289	PRV_se0_ag3_m_02	367.9021	That's back down here, go on out on one eleven.	370.6455
290	PRV_int_01	370.8395	Okay.	371.2277
291	PRV_se0_ag3_m_02	371.2892	After you pass that church you make a right on that	373.6701
292	PRV_se0_ag3_m_02	373.6701	(pause 1.11)	374.7758
293	PRV_se0_ag3_m_02	374.7758	the road. See I don't know the name of it, [but it's about] a- about a- about a mile and a half up that road,	378.9175
294	PRV_int_01	376.4183	[Uh-huh.]	376.8064
295	PRV_int_01	378.9648	Okay.	379.3435
296	PRV_se0_ag3_m_02	379.2489	back out in the field in the edge of the woods.	381.3722
297	PRV_int_01	381.2650	[Okay.]	381.8673
298	PRV_se0_ag3_m_02	381.7414	[That] where I was born. [<laugh>]	383.5022
299	PRV_int_01	382.7922	[Okay.]	383.2513
300	PRV_se0_ag3_m_02	383.7541	And I been in this area ever since.	385.6323
301	PRV_int_01	385.7506	Mm-hm.	386.0961
302	PRV_se0_ag3_m_02	386.1793	I ain't never been no city man. I used to go to the city,	388.4987
303	PRV_se0_ag3_m_02	388.4987	(pause 0.65)	389.1472
304	PRV_se0_ag3_m_02	389.1472	stay awhile,	390.1933
305	PRV_int_01	390.2028	Mm-hm.	390.6761
306	PRV_se0_ag3_m_02	390.7613	a night, and	391.4335
307	PRV_se0_ag3_m_02	391.4335	(pause 0.60)	392.0346
308	PRV_se0_ag3_m_02	392.0346	I'd be come on back.	393.1118
309	PRV_int_01	393.2207	Mm-hm.	393.6846
310	PRV_se0_ag3_m_02	394.9011	And that's been about it for the traveling.	396.8418
311	PRV_int_01	397.0217	Mkay.	397.3246
312	PRV_se0_ag3_m_02	397.8500	And I-	398.4511
313	PRV_se0_ag3_m_02	398.4511	(pause 1.48)	399.9355
314	PRV_se0_ag3_m_02	399.9355	I ain't never been a drinking man. I	401.7957
315	PRV_se0_ag3_m_02	401.7957	(pause 0.41)	402.2075
316	PRV_se0_ag3_m_02	402.2075	I don't reckon I ever drunk a pint all together in my life.	404.9698
317	PRV_int_01	404.9938	Okay. <laugh>	405.7934
318	PRV_se0_ag3_m_02	405.7934	And I remember drinking one beer	407.7342
319	PRV_se0_ag3_m_02	408.0229	and smoking one cigarette.	409.5518
320	PRV_int_01	409.7837	Your whole life?	410.5600
321	PRV_se0_ag3_m_02	410.7474	And [uh,]	411.4810
322	PRV_int_01	411.3485	[<laugh>]	411.7224
323	PRV_se0_ag3_m_02	411.8696	that's been about it for that.	413.1945
324	PRV_int_01	413.4549	Wow.	413.9140
325	PRV_se0_ag3_m_02	413.8383	So a lot of folks you ask 'em-	415.1731
326	PRV_se0_ag3_m_02	415.3057	but it's a lot to do with my health too you know.	417.5804
327	PRV_int_01	417.7414	Mm, yeah.	418.2999
328	PRV_se0_ag3_m_02	418.2763	So I reckon so.	419.4454
329	PRV_int_01	419.7673	Mm-hm.	420.2312
330	PRV_se0_ag3_m_02	420.3448	I thank God for it, I tell you.	422.1198
331	PRV_se0_ag3_m_02	422.1198	(pause 0.85)	422.9746
332	PRV_se0_ag3_m_02	422.9746	Cause so many things happening now.	424.8111
333	PRV_int_01	425.0478	Mm-hm.	425.5212
334	PRV_se0_ag3_m_02	425.8856	And that's-	426.6146
335	PRV_se0_ag3_m_02	426.6146	(pause 0.60)	427.2157
336	PRV_se0_ag3_m_02	427.2157	It's just one of them things sometime.	429.2538
337	PRV_int_01	430.3946	How do you keep in such good health? Do you- do you eat good? [Do you exercise] or?	434.6594
338	PRV_se0_ag3_m_02	433.3435	[Mm-hm.]	433.7979
339	PRV_se0_ag3_m_02	434.7190	Well I take exercise, a little this, a little that, a little work.	437.5969
340	PRV_int_01	438.0134	[Mm.]	438.2406
341	PRV_se0_ag3_m_02	438.0939	[Raise]- /mess and raise the halls right on/.	440.2145
342	PRV_int_01	440.2835	Oh yeah.	440.6574
343	PRV_se0_ag3_m_02	440.6148	I go to these schools when school run and pick up garbage for my hogs every day.	444.2643
344	PRV_int_01	444.3590	Okay.	444.8654
345	PRV_se0_ag3_m_02	445.0122	And get up and-	446.0772
346	PRV_se0_ag3_m_02	446.0772	(pause 0.54)	446.6148
347	PRV_se0_ag3_m_02	446.6148	Well I do a little exercise with /every/ senior citizen too.	449.3507
348	PRV_int_01	449.4880	Okay.	449.8667
349	PRV_se0_ag3_m_02	450.0276	But other than that, that's about it just for the exercise.	452.5553
350	PRV_int_01	452.6338	Wow.	452.9367
351	PRV_se0_ag3_m_02	453.3059	Cause a lot of people, they get out here and walk, you know,	455.5117
352	PRV_se0_ag3_m_02	455.5117	(pause 0.38)	455.8963
353	PRV_se0_ag3_m_02	455.8963	get their exercise for thirty /moments/. See, I used to	458.0299
354	PRV_se0_ag3_m_02	458.0299	(pause 0.41)	458.4397
355	PRV_se0_ag3_m_02	458.4397	walk all day behind a pair of mules so I got it all day.	461.1283
356	PRV_int_01	461.1425	Yeah, [you did. <laugh>]	462.4868
357	PRV_se0_ag3_m_02	461.3507	[<laugh>]	462.5720
358	PRV_int_01	462.7755	Plenty of [exercise.]	463.8500
359	PRV_se0_ag3_m_02	463.2915	[Yeah.] Sure did.	464.9556
360	PRV_int_01	465.0645	Yeah.	465.3816
361	PRV_se0_ag3_m_02	466.0443	Yes.	466.9295
362	PRV_int_01	467.1709	Walk behind the mules and-	468.3568
363	PRV_se0_ag3_m_02	468.3826	Uh-huh.	468.7850
364	PRV_int_01	468.7850	on the farm?	469.4098
365	PRV_se0_ag3_m_02	469.3861	On the farm, [right.]	470.3470
366	PRV_int_01	470.1955	[Mkay.]	470.5079
367	PRV_se0_ag3_m_02	470.6527	Yeah.	471.0077
368	PRV_int_01	471.1355	Now how-	471.7082
369	PRV_int_01	471.7082	(pause 0.45)	472.1627
370	PRV_int_01	472.1627	you- that was since you were little you been	474.0986
371	PRV_int_01	474.0986	(pause 0.21)	474.3116
372	PRV_int_01	474.3116	doing that or?	474.8844
373	PRV_se0_ag3_m_02	474.8607	No, I was little then. I was small- young man then.	477.6372
374	PRV_se0_ag3_m_02	478.0727	So my daddy raised- I was raised on the farm.	480.4158
375	PRV_int_01	480.4536	Yeah.	480.8039
376	PRV_se0_ag3_m_02	480.9364	[Mm-hm.]	481.3388
377	PRV_int_01	481.1021	[Now are your] parents-	482.0346
378	PRV_int_01	482.1983	What were there names?	483.0882
379	PRV_se0_ag3_m_02	483.3485	My name w- My daddy was /RD-NAME-4/.	485.4596
380	PRV_se0_ag3_m_02	485.4596	(pause 0.41)	485.8667
381	PRV_se0_ag3_m_02	485.8667	My mama was [/RD-NAME-4/.]	487.8405
382	PRV_int_01	487.3861	[/RD-NAME-2/?]	487.8453
383	PRV_se0_ag3_m_02	488.0157	Gla- Yeah.	488.6310
384	PRV_int_01	488.5864	Okay.	488.8610
385	PRV_int_01	489.0030	And they named you /RD-NAME-2/.	490.2337
386	PRV_se0_ag3_m_02	490.2005	[/RD-NAME-3/]	491.3981
387	PRV_int_01	491.0715	[What's your middle] name?	491.8998
388	PRV_se0_ag3_m_02	492.0371	/RD-NAME-7/, [yessir.]	493.7468
389	PRV_int_01	493.4808	[Okay.]	493.8642
