Line	Spkr	StTime	Content	EnTime
114	PRV_se0_ag2_m_02	115.1091	(pause 0.16)	115.2653
115	PRV_se0_ag2_m_02	115.2653	[You know? <laugh>]	117.0593
116	PRV_int_01	115.2653	[Okay. <laugh>]	116.2877
117	PRV_int_01	116.2877	(pause 0.56)	116.8510
118	PRV_int_01	116.8510	[Wow.]	117.0735
119	PRV_se0_ag2_m_02	117.5496	So.	117.9756
120	PRV_se0_ag2_m_02	117.9756	(pause 0.54)	118.5152
121	PRV_se0_ag2_m_02	118.5152	So we rode the s- rode the same busses and everything.	120.5744
122	PRV_int_01	120.6500	Okay.	121.0571
123	PRV_se0_ag2_m_02	121.2795	Yeah.	121.5257
124	PRV_int_01	121.4499	So you said you started walk- you- when you-	123.2439
125	PRV_int_01	123.5070	m-	123.6774
126	PRV_int_01	123.6774	(pause 0.45)	124.1318
127	PRV_int_01	124.1318	middle [school you just walked?]	125.2205
128	PRV_se0_ag2_m_02	124.4395	[Yeah, middle school we had] to walk to school, but high school	126.6424
129	PRV_se0_ag2_m_02	126.8014	cause of the distance we rode the bus.	128.3303
130	PRV_int_01	128.4818	Okay.	128.8794
131	PRV_se0_ag2_m_02	128.7564	You know,	129.1303
132	PRV_se0_ag2_m_02	129.4123	cause that was like three miles.	130.9507
133	PRV_int_01	131.2678	Okay.	131.6702
134	PRV_se0_ag2_m_02	131.5471	You know.	131.8926
135	PRV_int_01	132.5316	How-	132.7967
136	PRV_int_01	132.7967	(pause 0.18)	132.9813
137	PRV_int_01	132.9813	how long did you have to walk? How far did you have to walk to school?	135.5272
138	PRV_se0_ag2_m_02	135.5374	Um, probably	137.0690
139	PRV_se0_ag2_m_02	137.0690	(pause 0.78)	137.8500
140	PRV_se0_ag2_m_02	137.8500	almost	138.3754
141	PRV_se0_ag2_m_02	138.3754	(pause 0.27)	138.6405
142	PRV_se0_ag2_m_02	138.6405	not quite a mile, but	140.0179
143	PRV_se0_ag2_m_02	140.0179	(pause 1.73)	141.7484
144	PRV_se0_ag2_m_02	141.7484	probably half a mile.	142.5625
145	PRV_int_01	142.7282	Mkay.	143.0548
146	PRV_se0_ag2_m_02	143.1211	You know.	143.4335
147	PRV_int_01	144.3518	Do- Is there anything that you remember the most about	146.6901
148	PRV_int_01	146.6901	(pause 0.57)	147.2628
149	PRV_int_01	147.2628	Princeville? How it used to be back then or?	149.3909
150	PRV_se0_ag2_m_02	150.2287	Um,	150.7352
151	PRV_se0_ag2_m_02	150.7352	(pause 0.41)	151.1423
152	PRV_se0_ag2_m_02	151.1423	mem- remember the-	152.1505
153	PRV_se0_ag2_m_02	152.1505	(pause 0.38)	152.5339
154	PRV_se0_ag2_m_02	152.5339	this- the- the tales	153.8450
155	PRV_int_01	154.0419	Okay.	154.4726
156	PRV_se0_ag2_m_02	154.5436	uh, when	155.6844
157	PRV_se0_ag2_m_02	155.6844	(pause 0.10)	155.7838
158	PRV_se0_ag2_m_02	155.7838	before they built the dyke	156.8393
159	PRV_int_01	156.9292	[Mm-hm.]	157.2606
160	PRV_se0_ag2_m_02	157.1801	[um]	157.5919
161	PRV_se0_ag2_m_02	157.7434	back when they released it to um,	159.9614
162	PRV_se0_ag2_m_02	159.9614	(pause 0.18)	160.1413
163	PRV_se0_ag2_m_02	160.1413	slaves,	160.7471
164	PRV_int_01	160.8465	Mm-hm.	161.2110
165	PRV_se0_ag2_m_02	161.2962	um, where they got the name Freedom Hill.	163.2511
166	PRV_int_01	163.3174	Mkay.	163.7292
167	PRV_se0_ag2_m_02	163.8523	And uh, they used to talk /over here/	165.6794
168	PRV_se0_ag2_m_02	165.6794	(pause 0.21)	165.8856
169	PRV_se0_ag2_m_02	165.8856	many stories about how the town used to have like a hard rain, it used to flood	169.5162
170	PRV_int_01	169.6393	[Mkay.]	169.9963
171	PRV_se0_ag2_m_02	169.8428	[all] the time, [so] it's been flooded, it's nothing new	172.4111
172	PRV_int_01	170.4913	[Mm-hm.]	170.7496
173	PRV_int_01	172.5341	Right.	172.8229
174	PRV_se0_ag2_m_02	172.8702	except for I think there was- there was never	175.0334
175	PRV_se0_ag2_m_02	175.0334	(pause 0.37)	175.4026
176	PRV_se0_ag2_m_02	175.4026	to this /mass/.	176.4518
177	PRV_se0_ag2_m_02	176.4518	(pause 0.18)	176.6333
178	PRV_se0_ag2_m_02	176.6333	[You know?] But um,	177.4190
179	PRV_int_01	176.6428	[Yeah.]	176.9315
180	PRV_se0_ag2_m_02	177.7957	they- it's nothing new to see them with water up this way	180.7683
181	PRV_int_01	180.9056	Yeah.	181.1659
182	PRV_se0_ag2_m_02	181.1517	back in those days. I've heard many many tales about that. That's why you don't see a lot of houses back towards the river anymore [now because] of that.	187.1423
183	PRV_int_01	186.3707	[Okay.]	186.7210
184	PRV_int_01	187.4215	[Okay.]	187.8049
185	PRV_se0_ag2_m_02	187.6440	[You know.]	187.9938
186	PRV_se0_ag2_m_02	188.6191	So those- some of those tales that they used to hear- they used to tell us about [/inaudible/.]	192.1950
187	PRV_int_01	191.5944	[Yeah.]	191.9920
188	PRV_int_01	192.6642	You- you remember specific stories that your parents told you or?	196.1981
189	PRV_se0_ag2_m_02	197.5329	Uh,	198.2192
190	PRV_se0_ag2_m_02	198.2192	(pause 1.95)	200.1741
191	PRV_se0_ag2_m_02	200.1741	that- other than that used to be	201.8119
192	PRV_se0_ag2_m_02	201.8119	(pause 0.49)	202.3022
193	PRV_se0_ag2_m_02	202.3022	the grocery store here at-	203.4382
194	PRV_se0_ag2_m_02	203.4382	(pause 0.25)	203.6891
195	PRV_se0_ag2_m_02	203.6891	right here at- right beside the fire station [sort of?]	205.8949
196	PRV_int_01	205.4689	[Okay.]	205.8854
197	PRV_se0_ag2_m_02	206.4203	And it used to be a dance club <laugh> on what- on two fifty eight.	209.6560
198	PRV_int_01	209.7824	/?/.	209.9800
199	PRV_se0_ag2_m_02	209.9826	So it wasn't	210.4606
200	PRV_se0_ag2_m_02	210.4606	(pause 0.31)	210.7683
201	PRV_se0_ag2_m_02	210.7683	that many people probably in town. [At that] time, you probably were talking about	214.2454
202	PRV_int_01	212.5386	[Yeah.]	212.8226
203	PRV_int_01	214.2596	Okay.	214.5152
204	PRV_se0_ag2_m_02	214.5247	five hundred people.	215.4240
205	PRV_se0_ag2_m_02	215.4240	(pause 0.56)	215.9873
206	PRV_se0_ag2_m_02	215.9873	Uh,	216.4938
207	PRV_se0_ag2_m_02	216.4938	(pause 0.33)	216.8251
208	PRV_se0_ag2_m_02	216.8251	little- little more than that?	217.9138
209	PRV_se0_ag2_m_02	217.9138	(pause 0.18)	218.0937
210	PRV_se0_ag2_m_02	218.0937	About a thousand or so.	219.0688
211	PRV_se0_ag2_m_02	219.0688	(pause 0.67)	219.7389
212	PRV_se0_ag2_m_02	219.7389	There was really nothing over here.	221.3672
213	PRV_int_01	221.5944	[Right.]	221.9400
214	PRV_se0_ag2_m_02	221.6181	[Everything] was	222.2524
215	PRV_se0_ag2_m_02	222.4512	across town.	223.1470
216	PRV_int_01	223.2985	[Oh okay.]	223.8665
217	PRV_se0_ag2_m_02	223.4121	[So] uh, anything you really wanted to do you had to go across to town of Tarboro cause it was a small- small- just a small community	228.7872
218	PRV_int_01	228.9482	Yeah.	229.2322
219	PRV_se0_ag2_m_02	229.2322	at that time,	229.9469
220	PRV_int_01	229.9801	[Oh okay.]	230.3919
221	PRV_se0_ag2_m_02	230.1741	[you know.]	230.5291
222	PRV_se0_ag2_m_02	230.6096	So that- that's all we had.	231.7456
223	PRV_se0_ag2_m_02	231.7456	(pause 0.41)	232.1602
224	PRV_se0_ag2_m_02	232.1602	It's just now is starting to expand.	233.8500
225	PRV_int_01	233.9684	Mm-hm.	234.4038
226	PRV_se0_ag2_m_02	234.5364	You know,	234.9624
227	PRV_se0_ag2_m_02	234.9624	(pause 0.20)	235.1659
228	PRV_se0_ag2_m_02	235.1659	so it's on the rise now, but back in those days it was /different/.	238.2549
229	PRV_se0_ag2_m_02	238.2549	(pause 0.78)	239.0311
230	PRV_se0_ag2_m_02	239.0311	Probably just	240.4748
231	PRV_se0_ag2_m_02	240.4748	(pause 0.44)	240.9198
232	PRV_se0_ag2_m_02	240.9198	like I say, a thousand people in the cemetery,	242.5954
233	PRV_int_01	242.8179	[Okay.]	243.3102
234	PRV_se0_ag2_m_02	242.8558	[you know], which is uh,	243.9539
235	PRV_se0_ag2_m_02	244.1555	old- old cemetery [down the] street. And then so, that all was here.	247.2653
236	PRV_int_01	245.1116	[Mm-hm.]	245.4802
237	PRV_int_01	247.5493	There wasn't even the uh- the stores that we [see now?]	250.2123
238	PRV_se0_ag2_m_02	249.6821	[No.]	249.9377
239	PRV_se0_ag2_m_02	249.9377	(pause 0.25)	250.1886
240	PRV_se0_ag2_m_02	250.1886	There were no stores on that street during- during that [time.]	253.2322
241	PRV_int_01	253.0760	[Oh okay.]	253.6014
242	PRV_se0_ag2_m_02	253.6582	Th- the only store I remember was	255.2676
243	PRV_se0_ag2_m_02	255.2676	(pause 0.16)	255.4312
244	PRV_se0_ag2_m_02	255.4312	this one right here called	256.5673
245	PRV_se0_ag2_m_02	256.5673	(pause 0.57)	257.1400
246	PRV_se0_ag2_m_02	257.1400	/unintelligible/.	257.8027
247	PRV_se0_ag2_m_02	257.8027	(pause 0.56)	258.3660
248	PRV_se0_ag2_m_02	258.3660	Y- yeah, people called it /Benny's Store/.	260.0227
249	PRV_int_01	260.2404	[Okay.]	260.5859
250	PRV_se0_ag2_m_02	260.4439	[/It was a/] real real old store. [After] the flood, he didn't- he didn't reopen after the flood.	264.4086
251	PRV_int_01	261.9851	[Oh.]	262.2407
252	PRV_int_01	264.4985	After the ninety nine?	265.7150
253	PRV_se0_ag2_m_02	265.6819	Yeah, he didn't reopen, but it's the building right here beside.	268.1413
254	PRV_se0_ag2_m_02	269.0453	That was the only store you had to go to.	270.6831
255	PRV_int_01	270.7588	Yeah.	271.0239
256	PRV_se0_ag2_m_02	271.0760	<laugh>	271.8475
257	PRV_se0_ag2_m_02	271.8475	(pause 0.53)	272.3777
258	PRV_se0_ag2_m_02	272.3777	You know?	272.8037
259	PRV_int_01	272.6522	Uh, even for- so how'd you get around? Basically you had to go to Tarboro or?	276.4938
260	PRV_se0_ag2_m_02	276.5032	Oh yeah, you uh,	277.7671
261	PRV_se0_ag2_m_02	277.7671	(pause 0.44)	278.2120
262	PRV_se0_ag2_m_02	278.2120	walked.	278.6712
263	PRV_int_01	279.2182	Yeah.	279.4454
264	PRV_se0_ag2_m_02	279.9188	Many- /tenant/ people call it walked for a time. <laugh>	282.5695
265	PRV_int_01	281.7554	[/Hella chill/.]	282.4180
266	PRV_se0_ag2_m_02	282.8393	Rode bikes,	283.5446
267	PRV_se0_ag2_m_02	283.5446	(pause 0.27)	283.8144
268	PRV_se0_ag2_m_02	283.8144	um,	284.3824
269	PRV_se0_ag2_m_02	284.3824	(pause 0.59)	284.9694
270	PRV_se0_ag2_m_02	284.9694	very few people had a lot of car- [you] know, had car, you know, so you basically walked	288.8251
271	PRV_int_01	287.2583	[Yeah.]	287.5471
272	PRV_int_01	288.9624	Okay.	289.2985
273	PRV_se0_ag2_m_02	289.5635	Yeah.	289.9375
274	PRV_int_01	290.0416	I remember at the town hall meeting someone mentioned a-	292.4016
275	PRV_int_01	292.4016	(pause 0.75)	293.1542
276	PRV_int_01	293.1542	Let me make sure my levels are here.	294.6689
277	PRV_int_01	294.6689	(pause 0.58)	295.2511
278	PRV_int_01	295.2511	Um,	295.7434
279	PRV_int_01	295.7434	(pause 1.93)	297.6726
280	PRV_int_01	297.6726	so uh-	297.9993
281	PRV_int_01	297.9993	(pause 0.22)	298.2170
282	PRV_int_01	298.2170	uh-	298.6051
283	PRV_int_01	298.6051	(pause 0.28)	298.8844
284	PRV_int_01	298.8844	somebody was saying there isn't a whole lot to do for- for young people.	302.2830
285	PRV_int_01	302.2830	(pause 0.40)	302.6806
286	PRV_int_01	302.6806	Uh, like on playgrounds and stuff like that.	305.0643
287	PRV_se0_ag2_m_02	305.1021	No, there's uh-	306.5080
288	PRV_int_01	306.8251	[Was there-]	307.4073
289	PRV_se0_ag2_m_02	306.8772	[there's not a-]	307.4121
290	PRV_int_01	308.1457	Was there a lot to do back-	309.1445
291	PRV_int_01	309.1445	(pause 0.20)	309.3460
292	PRV_int_01	309.3460	back	309.5705
293	PRV_int_01	309.5705	(pause 0.34)	309.9141
294	PRV_int_01	309.9141	[when you were growing] [up?]	310.7755
295	PRV_se0_ag2_m_02	309.9614	[Nothing.]	310.4679
296	PRV_se0_ag2_m_02	310.4679	(pause 0.11)	310.5767
297	PRV_se0_ag2_m_02	310.5767	[Well] you know, /that's then/. [You know.] <laugh>	312.6405
298	PRV_int_01	311.5944	[Okay.]	312.0914
299	PRV_se0_ag2_m_02	312.7872	So we do have a tennis court	314.1363
300	PRV_int_01	314.3635	Right.	314.6333
301	PRV_se0_ag2_m_02	314.6617	uh, and basketball court now that we didn't have then.	317.2583
302	PRV_int_01	317.3246	Uh-huh.	317.6938
303	PRV_se0_ag2_m_02	317.9163	So there's a little bit more to do but um,	320.0889
304	PRV_se0_ag2_m_02	320.0889	(pause 0.64)	320.7280
305	PRV_se0_ag2_m_02	320.7280	yeah, it was- there was nothing to do.	322.0987
306	PRV_int_01	322.1791	Oh.	322.3921
307	PRV_se0_ag2_m_02	322.4537	You know, there was absolutely nothing to do. You either had to go to the town of Tarboro	325.5257
308	PRV_int_01	325.6535	Mm-hm.	325.9943
309	PRV_se0_ag2_m_02	325.9564	or pretty much stayed at home	327.3717
310	PRV_int_01	327.5705	[Mkay.]	327.9304
311	PRV_se0_ag2_m_02	327.7720	[and] mind your own business.	328.6051
312	PRV_int_01	328.7187	[Okay (laughing).]	329.4003
313	PRV_se0_ag2_m_02	329.1116	[And uh-] <laugh> um-	330.5364
314	PRV_se0_ag2_m_02	330.6452	but	330.8914
315	PRV_se0_ag2_m_02	330.8914	(pause 0.43)	331.3221
316	PRV_se0_ag2_m_02	331.3221	sad to say, but back in those days, you could	333.1046
317	PRV_se0_ag2_m_02	333.1046	(pause 0.95)	334.0513
318	PRV_se0_ag2_m_02	334.0513	leave your door open.	334.7945
319	PRV_int_01	334.9507	Okay.	335.3199
320	PRV_se0_ag2_m_02	335.7696	And trust your neighbors [and-] and you sleep with your door open. We actually done that.	339.4596
321	PRV_int_01	336.7683	[Yeah.]	336.9908
322	PRV_int_01	339.5232	Oh okay.	340.0000
323	PRV_se0_ag2_m_02	340.0087	But you can't do that now.	341.4429
324	PRV_int_01	341.6228	You- oh okay.	342.0157
325	PRV_se0_ag2_m_02	341.9873	But [<laugh>]	343.0381
326	PRV_int_01	342.4796	[<laugh>]	343.9611
327	PRV_se0_ag2_m_02	343.3695	[<laugh> you could] do- actually could- you know, could do that.	346.0000
328	PRV_int_01	346.0040	Yeah.	346.2454
329	PRV_se0_ag2_m_02	346.6477	So uh,	347.2205
330	PRV_se0_ag2_m_02	347.2205	(pause 0.22)	347.4382
331	PRV_se0_ag2_m_02	347.4382	we do have a few little more hang out spots now. You got the grocery store on Main Street for a little bit more activity wise [than] we do in-	353.6181
332	PRV_int_01	352.9554	[Mm.]	353.2489
333	PRV_se0_ag2_m_02	353.9968	heck, now you got a carwash you didn't have before.	355.9414
334	PRV_int_01	356.0085	Mkay.	356.3871
335	PRV_se0_ag2_m_02	356.4581	You know, so we do have that. And we're gonna get a park	358.9412
336	PRV_int_01	359.0737	Oh okay.	359.7459
337	PRV_se0_ag2_m_02	359.6938	you know, down here on um,	361.2322
338	PRV_se0_ag2_m_02	361.6866	/??/ riverside, the old trailer park back there, that's where the dyke first burst?	365.0027
339	PRV_int_01	365.0359	Uh-huh.	365.3909
340	PRV_se0_ag2_m_02	365.4145	They-	365.7175
341	PRV_se0_ag2_m_02	365.7175	(pause 0.13)	365.8500
342	PRV_se0_ag2_m_02	365.8500	They didn't bring that back but we're gonna get a park out there [sponsored] by Lowe's.	369.2297
343	PRV_int_01	368.2309	[Oh.]	368.4865
344	PRV_int_01	369.3650	Oh wow, [okay.]	370.3543
345	PRV_se0_ag2_m_02	370.0182	[Yep.]	370.3637
346	PRV_int_01	370.8797	So [that's-]	371.3483
347	PRV_se0_ag2_m_02	370.9849	[From the old] A and T University.	372.7283
348	PRV_int_01	373.0286	Oh wow.	373.4973
349	PRV_int_01	373.4973	(pause 0.91)	374.4061
350	PRV_int_01	374.4061	Well it sh- should be uh-	375.8498
351	PRV_int_01	375.8498	(pause 0.29)	376.1413
352	PRV_int_01	376.1413	should be a lot to do.	377.0690
353	PRV_int_01	377.0690	(pause 3.00)	380.0700
354	PRV_int_01	380.0700	Do you- so wait,	381.0735
355	PRV_int_01	381.0735	(pause 0.36)	381.4360
356	PRV_int_01	381.4360	so uh,	382.0087
357	PRV_int_01	382.0087	(pause 0.45)	382.4631
358	PRV_int_01	382.4631	when you were growing up,	383.3104
359	PRV_int_01	383.3104	(pause 0.40)	383.7128
360	PRV_int_01	383.7128	it-	384.2003
361	PRV_int_01	384.2003	(pause 0.20)	384.4038
362	PRV_int_01	384.4038	they uh-	385.0429
363	PRV_int_01	385.0429	(pause 0.78)	385.8239
364	PRV_int_01	385.8239	there wasn't a whole	386.6664
365	PRV_int_01	386.6664	(pause 0.21)	386.8747
366	PRV_int_01	386.8747	lot to do so what did- did- do you remember anything you guys used to do, get creative and to have fun around here?	392.5244
367	PRV_se0_ag2_m_02	392.6712	Um,	393.3717
368	PRV_se0_ag2_m_02	393.3717	(pause 1.15)	394.5247
369	PRV_se0_ag2_m_02	394.5247	we just played with- well,	395.8690
370	PRV_se0_ag2_m_02	395.8690	(pause 0.44)	396.3092
371	PRV_se0_ag2_m_02	396.3092	Tarboro had its own park. We would go over there to uh,	398.7564
372	PRV_se0_ag2_m_02	398.7564	(pause 0.22)	398.9788
373	PRV_se0_ag2_m_02	398.9788	place called East Side Home.	400.1223
374	PRV_int_01	400.2407	Mkay.	400.6193
375	PRV_se0_ag2_m_02	400.6525	And cause that was the closest p- place you could go to in walking distance. [And uh], we used to go there.	404.7090
376	PRV_int_01	403.5162	[Mm-hm.]	403.9138
377	PRV_se0_ag2_m_02	405.0289	Most of us	405.6774
378	PRV_se0_ag2_m_02	405.6774	(pause 0.39)	406.0655
379	PRV_se0_ag2_m_02	406.0655	been ove- uh,	406.9915
380	PRV_se0_ag2_m_02	406.9915	(pause 0.25)	407.2394
381	PRV_se0_ag2_m_02	407.2394	used to go to the	407.9163
382	PRV_se0_ag2_m_02	407.9163	(pause 0.73)	408.6452
383	PRV_se0_ag2_m_02	408.6452	black clinic cause it's right across the bridge [cause it's] closest,	411.1776
384	PRV_int_01	410.4392	[Mm.]	410.6475
385	PRV_int_01	411.4190	[Okay.]	411.6490
386	PRV_se0_ag2_m_02	411.4218	[and there was a]	411.8856
387	PRV_se0_ag2_m_02	412.1744	uh, black doctor at the time and he	413.8074
388	PRV_se0_ag2_m_02	413.8074	(pause 0.53)	414.3328
389	PRV_se0_ag2_m_02	414.3328	was very very cheap	415.1659
390	PRV_int_01	415.5115	Okay.	415.8286
391	PRV_se0_ag2_m_02	415.8097	you know, so he-	416.7185
392	PRV_se0_ag2_m_02	416.9836	he looked out for us.	417.7673
393	PRV_int_01	417.8478	Oh right.	418.1933
394	PRV_se0_ag2_m_02	418.2028	You know, so we- we just go to the park, uh, play on the monkey bars and	421.9801
395	PRV_se0_ag2_m_02	421.9801	(pause 0.53)	422.5102
396	PRV_se0_ag2_m_02	422.5102	um,	423.0735
397	PRV_se0_ag2_m_02	423.0735	(pause 0.21)	423.2818
398	PRV_se0_ag2_m_02	423.2818	just meet new friends. That's- play in the sand, in the dirt. Go to the pool, did a lot of swimming then. [/inaudible/] we did a lot of swimming. That's probably why we	429.5374
399	PRV_int_01	427.2559	[Okay.]	427.8097
400	PRV_se0_ag2_m_02	429.9735	some good [swimmers] now. [/inaudible/ used to] do a lot of swimming.	432.5532
401	PRV_int_01	430.3427	[Yeah.]	430.5462
402	PRV_int_01	430.5462	(pause 0.48)	431.0290
403	PRV_int_01	431.0290	[Mkay (laughing).]	431.7438
404	PRV_int_01	432.6289	Ah.	432.9745
