Line	Spkr	StTime	Content	EnTime
162	PRV_se0_ag3_m_01	189.9321	(pause 1.06)	190.9904
163	PRV_se0_ag3_m_01	190.9904	he and daddy took a little short walk down into the path.	194.0434
164	PRV_se0_ag3_m_01	194.0434	(pause 0.74)	194.7819
165	PRV_se0_ag3_m_01	194.7819	I- I guess they was talking about why he couldn't afford to- you know, I had to stay close to him.	198.8838
166	PRV_int_01	199.0400	Mm.	199.4991
167	PRV_se0_ag3_m_01	199.9062	But uh,	200.3985
168	PRV_se0_ag3_m_01	200.3985	(pause 0.61)	201.0091
169	PRV_se0_ag3_m_01	201.0091	I didn't like it.	201.7617
170	PRV_int_01	201.9964	Mm-hm.	202.4176
171	PRV_se0_ag3_m_01	202.4318	The idea of me	203.7335
172	PRV_se0_ag3_m_01	203.7335	(pause 0.22)	203.9513
173	PRV_se0_ag3_m_01	203.9513	leaving here,	204.7276
174	PRV_int_01	204.8317	Mm-hm.	205.1914
175	PRV_se0_ag3_m_01	205.5370	but the /rule/ would be July	206.9949
176	PRV_se0_ag3_m_01	206.9949	(pause 0.66)	207.6528
177	PRV_se0_ag3_m_01	207.6528	of nineteen fifty six that we would pack up	209.5773
178	PRV_se0_ag3_m_01	209.5773	(pause 1.19)	210.7702
179	PRV_se0_ag3_m_01	210.7702	and uh,	211.4376
180	PRV_se0_ag3_m_01	211.4376	(pause 0.63)	212.0718
181	PRV_se0_ag3_m_01	212.0718	move to Virginia.	212.8907
182	PRV_se0_ag3_m_01	212.8907	(pause 0.72)	213.6149
183	PRV_se0_ag3_m_01	213.6149	And	214.2161
184	PRV_se0_ag3_m_01	214.2161	(pause 1.71)	215.9276
185	PRV_se0_ag3_m_01	215.9276	not knowing what fate would um-	218.1429
186	PRV_se0_ag3_m_01	218.1429	(pause 1.00)	219.1416
187	PRV_se0_ag3_m_01	219.1416	would have in store,	220.4291
188	PRV_se0_ag3_m_01	220.4291	(pause 1.04)	221.4685
189	PRV_se0_ag3_m_01	221.4685	I would move next door to um,	223.5843
190	PRV_se0_ag3_m_01	223.5843	(pause 1.60)	225.1889
191	PRV_se0_ag3_m_01	225.1889	a very talented	226.4622
192	PRV_se0_ag3_m_01	226.4622	(pause 0.52)	226.9809
193	PRV_se0_ag3_m_01	226.9809	group- family.	227.6862
194	PRV_int_01	228.0270	Okay.	228.3962
195	PRV_se0_ag3_m_01	228.6329	Um,	229.2246
196	PRV_se0_ag3_m_01	229.2246	(pause 1.41)	230.6351
197	PRV_se0_ag3_m_01	230.6351	the /RD-NAME-3/,	231.7144
198	PRV_int_01	232.0011	Okay.	232.5454
199	PRV_se0_ag3_m_01	233.2791	uh, they would be my first group.	234.8459
200	PRV_int_01	235.1441	Oh [okay.]	235.6837
201	PRV_se0_ag3_m_01	235.3618	[that I would] form a group.	236.5168
202	PRV_int_01	237.2126	Now how old were you at the time when you first moved there?	239.6013
203	PRV_se0_ag3_m_01	239.7903	Sixteen years old.	240.8175
204	PRV_int_01	240.8317	Okay.	241.2293
205	PRV_se0_ag3_m_01	241.4186	And I would start	242.2328
206	PRV_se0_ag3_m_01	242.2328	(pause 0.22)	242.4553
207	PRV_se0_ag3_m_01	242.4553	uh, at /RD-SCHOOL-2/-	243.8090
208	PRV_int_01	244.3581	Mm-hm.	244.6610
209	PRV_se0_ag3_m_01	244.6022	/RD-SCHOOL-2/ High School	245.4448
210	PRV_se0_ag3_m_01	245.9513	and complete my uh,	247.2293
211	PRV_se0_ag3_m_01	247.2293	(pause 0.36)	247.5890
212	PRV_se0_ag3_m_01	247.5890	eleventh and twelfth grade up there.	249.1037
213	PRV_int_01	249.2647	Mm-hm.	249.6765
214	PRV_se0_ag3_m_01	250.1924	But um,	251.1000
215	PRV_se0_ag3_m_01	251.1000	(pause 0.89)	251.9891
216	PRV_se0_ag3_m_01	251.9891	this is their sister. This is- would be my first um-	255.2268
217	PRV_se0_ag3_m_01	255.2268	(pause 2.27)	257.4921
218	PRV_se0_ag3_m_01	257.4921	my first group. This is- this picture here is in-	259.6600
219	PRV_se0_ag3_m_01	259.6600	(pause 0.38)	260.0387
220	PRV_se0_ag3_m_01	260.0387	is in /RD-SCHOOL-2/.	260.8103
221	PRV_int_01	261.4445	Okay.	261.8753
222	PRV_se0_ag3_m_01	261.8706	And this is /RD-NAME-2/.	262.7983
223	PRV_int_01	263.2697	Okay.	263.7572
224	PRV_se0_ag3_m_01	263.7951	Uh, and this is /RD-NAME-3/ and this is /RD-NAME-3/.	266.0955
225	PRV_se0_ag3_m_01	266.0955	(pause 0.37)	266.4647
226	PRV_se0_ag3_m_01	266.4647	And this group was called	267.5913
227	PRV_se0_ag3_m_01	267.5913	(pause 0.35)	267.9416
228	PRV_se0_ag3_m_01	267.9416	Chico-	268.5170
229	PRV_se0_ag3_m_01	268.5170	(pause 0.40)	268.9194
230	PRV_se0_ag3_m_01	268.9194	I'm Chico	269.5679
231	PRV_int_01	269.6010	Uh-huh.	269.9513
232	PRV_se0_ag3_m_01	270.0554	and the Calypsoettes.	271.2019
233	PRV_int_01	271.1110	That's you?	271.4849
234	PRV_se0_ag3_m_01	271.7736	Uh-huh.	272.1192
235	PRV_int_01	272.1002	Wow! <laugh> [How old] were you in this picture?	274.0391
236	PRV_se0_ag3_m_01	272.5073	[Yeah we would-]	273.0469
237	PRV_se0_ag3_m_01	274.1546	Um,	274.8456
238	PRV_se0_ag3_m_01	274.8456	(pause 0.54)	275.3880
239	PRV_se0_ag3_m_01	275.3880	musta been about	276.1169
240	PRV_se0_ag3_m_01	276.1169	(pause 0.51)	276.6234
241	PRV_se0_ag3_m_01	276.6234	<ts>	276.8412
242	PRV_se0_ag3_m_01	276.8412	(pause 1.14)	277.9819
243	PRV_se0_ag3_m_01	277.9819	eighteen, [seventeen], eighteen years old. [<laugh>]	280.5853
244	PRV_int_01	278.6541	[Okay.]	279.2031
245	PRV_int_01	279.2031	(pause 0.89)	280.0930
246	PRV_int_01	280.0930	[Okay.]	280.6563
247	PRV_int_01	281.0661	So it was [called]	281.7525
248	PRV_se0_ag3_m_01	281.3596	[<cough>]	281.8424
249	PRV_int_01	281.9465	Chico and-	283.0116
250	PRV_se0_ag3_m_01	283.0305	The Calypsoettes.	283.9393
251	PRV_int_01	283.9961	Calypsoettes. [Okay.]	285.4587
252	PRV_se0_ag3_m_01	284.9617	[Yeah.]	285.3357
253	PRV_se0_ag3_m_01	285.6055	Belafonte had just came out	287.3123
254	PRV_se0_ag3_m_01	287.3123	(pause 0.35)	287.6578
255	PRV_se0_ag3_m_01	287.6578	with (singing) day oh.	288.9784
256	PRV_int_01	289.0210	Mm-hm.	289.4660
257	PRV_se0_ag3_m_01	289.4849	Me say [day oh.]	290.5452
258	PRV_int_01	290.4553	[Right.]	290.7156
259	PRV_se0_ag3_m_01	290.9807	And we used to-	291.5250
260	PRV_se0_ag3_m_01	291.5250	(pause 0.33)	291.8564
261	PRV_se0_ag3_m_01	291.8564	used to do that.	292.3845
262	PRV_int_01	292.6212	[<laugh>]	292.8720
263	PRV_se0_ag3_m_01	292.7206	[But] it was- it was-	293.4827
264	PRV_se0_ag3_m_01	293.6720	it was her brothers that would um-	295.4565
265	PRV_se0_ag3_m_01	295.4565	(pause 1.55)	297.0043
266	PRV_se0_ag3_m_01	297.0043	that I would do s- do s- do some things with.	299.1000
267	PRV_int_01	299.1182	Mm-hm.	299.5963
268	PRV_se0_ag3_m_01	299.7951	Uh,	300.3441
269	PRV_se0_ag3_m_01	300.3441	(pause 0.28)	300.6234
270	PRV_se0_ag3_m_01	300.6234	when we were-	301.1725
271	PRV_se0_ag3_m_01	301.1725	(pause 0.41)	301.5796
272	PRV_se0_ag3_m_01	301.5796	would hook up and- and blend and bond	304.1120
273	PRV_se0_ag3_m_01	304.1120	(pause 0.54)	304.6516
274	PRV_se0_ag3_m_01	304.6516	and um,	305.7619
275	PRV_se0_ag3_m_01	305.7619	(pause 0.84)	306.5998
276	PRV_se0_ag3_m_01	306.5998	write songs and sing.	308.3227
277	PRV_se0_ag3_m_01	308.3227	(pause 0.23)	308.5547
278	PRV_se0_ag3_m_01	308.5547	And my first group	309.5723
279	PRV_se0_ag3_m_01	309.5723	(pause 0.27)	309.8469
280	PRV_se0_ag3_m_01	309.8469	with them would be called the Swans.	311.6862
281	PRV_int_01	311.7761	Mm-hm.	312.2637
282	PRV_se0_ag3_m_01	312.3915	And did you know that they would end up-	314.0434
283	PRV_se0_ag3_m_01	314.0434	(pause 1.24)	315.2789
284	PRV_se0_ag3_m_01	315.2789	after I would take 'em to New York. I bought me a fifty seven Chevrolet,	318.0838
285	PRV_int_01	318.0743	Mm-hm.	318.4719
286	PRV_se0_ag3_m_01	318.9500	and uh,	319.6411
287	PRV_se0_ag3_m_01	319.6411	(pause 1.82)	321.4635
288	PRV_se0_ag3_m_01	321.4635	and Aunt /RD-NAME-2/ and Uncle /RD-NAME-1/	322.9308
289	PRV_se0_ag3_m_01	322.9308	(pause 0.13)	323.0614
290	PRV_se0_ag3_m_01	323.0614	were up in New York at that time too.	324.8128
291	PRV_se0_ag3_m_01	324.8128	(pause 0.56)	325.3760
292	PRV_se0_ag3_m_01	325.3760	<clears throat>	325.7878
293	PRV_se0_ag3_m_01	325.7878	(pause 0.40)	326.1902
294	PRV_se0_ag3_m_01	326.1902	But	326.3795
295	PRV_se0_ag3_m_01	326.3795	(pause 0.27)	326.6446
296	PRV_se0_ag3_m_01	326.6446	they wanted to go,	327.5534
297	PRV_se0_ag3_m_01	327.5534	(pause 1.29)	328.8436
298	PRV_se0_ag3_m_01	328.8436	and	329.3028
299	PRV_se0_ag3_m_01	329.3028	(pause 0.40)	329.7004
300	PRV_se0_ag3_m_01	329.7004	to try out for the Apollo Theater.	331.4423
301	PRV_int_01	331.5654	Okay.	331.9062
302	PRV_se0_ag3_m_01	332.3937	Well my Uncle /RD-NAME-1/ had already filled me in	334.7557
303	PRV_se0_ag3_m_01	334.7557	(pause 1.01)	335.7667
304	PRV_se0_ag3_m_01	335.7667	about Harlem,	336.8412
305	PRV_int_01	337.0636	Mm-hm.	337.4234
306	PRV_se0_ag3_m_01	337.8588	that it	338.3464
307	PRV_se0_ag3_m_01	338.3464	(pause 0.19)	338.5405
308	PRV_se0_ag3_m_01	338.5405	um-	339.1132
309	PRV_se0_ag3_m_01	339.1132	(pause 1.96)	341.0709
310	PRV_se0_ag3_m_01	341.0709	it was just a-	342.2163
311	PRV_se0_ag3_m_01	342.2163	(pause 1.42)	343.6411
312	PRV_se0_ag3_m_01	343.6411	a rough place	344.6067
313	PRV_se0_ag3_m_01	344.6067	(pause 0.78)	345.3830
314	PRV_se0_ag3_m_01	345.3830	to try to find your-	346.6894
315	PRV_se0_ag3_m_01	346.6894	(pause 0.67)	347.3596
316	PRV_se0_ag3_m_01	347.3596	your stardom.	348.2589
317	PRV_int_01	348.3725	Hm.	348.5998
318	PRV_se0_ag3_m_01	349.1394	And um,	350.0340
319	PRV_se0_ag3_m_01	350.0340	(pause 0.39)	350.4221
320	PRV_se0_ag3_m_01	350.4221	and at-	350.7582
321	PRV_int_01	350.6162	Uncle /RD-NAME-1/?	351.4019
322	PRV_int_01	351.7191	Was that-	352.0646
323	PRV_se0_ag3_m_01	351.9368	Uncle /RD-NAME-1/ and Aunt /RD-NAME-2/ right, [uh-huh.]	353.5963
324	PRV_int_01	353.4211	[Now] he was	354.1832
325	PRV_int_01	354.5524	already up	355.1394
326	PRV_se0_ag3_m_01	355.5038	[Right.]	355.8257
327	PRV_int_01	355.5228	[in-]	355.8115
328	PRV_int_01	355.9772	in Harlem?	356.5594
329	PRV_se0_ag3_m_01	356.5925	No, he- he lived in- they lived in Brooklyn.	358.3486
330	PRV_int_01	358.3676	Okay.	358.7604
331	PRV_se0_ag3_m_01	359.1277	But uh,	359.6436
332	PRV_se0_ag3_m_01	359.6436	(pause 0.41)	360.0507
333	PRV_se0_ag3_m_01	360.0507	these brothers were tryna tell, you know, tell us say, man we got to go the Apollo Theater.	364.1356
334	PRV_int_01	364.2634	Mm-hm.	364.8030
335	PRV_se0_ag3_m_01	364.7679	<clears throat>	365.2791
336	PRV_se0_ag3_m_01	365.7619	And I was a little nervous anyway because	367.2151
337	PRV_se0_ag3_m_01	367.2151	(pause 0.53)	367.7452
338	PRV_se0_ag3_m_01	367.7452	I had already seen	369.0091
339	PRV_se0_ag3_m_01	369.0091	(pause 0.54)	369.5487
340	PRV_se0_ag3_m_01	369.5487	how um,	370.4764
341	PRV_se0_ag3_m_01	370.4764	(pause 2.69)	373.1630
342	PRV_se0_ag3_m_01	373.1630	unethical and uncouth	374.7251
343	PRV_se0_ag3_m_01	374.7251	(pause 1.26)	375.9842
344	PRV_se0_ag3_m_01	375.9842	we could be	376.6042
345	PRV_se0_ag3_m_01	376.6042	(pause 0.29)	376.8957
346	PRV_se0_ag3_m_01	376.8957	[culture-wise.]	377.7761
347	PRV_int_01	377.6010	[Mm.]	377.9891
348	PRV_se0_ag3_m_01	378.1595	You know, as- for as wild [and uh],	380.4411
349	PRV_int_01	379.7500	[Mm-hm.]	380.1050
350	PRV_se0_ag3_m_01	381.0943	just crazy,	381.6907
351	PRV_int_01	381.8232	Mm-hm.	382.1782
352	PRV_se0_ag3_m_01	382.1830	and I knew this-	382.9288
353	PRV_se0_ag3_m_01	382.9288	(pause 0.14)	383.0709
354	PRV_se0_ag3_m_01	383.0709	that wont my cup of tea.	384.1501
355	PRV_int_01	384.2495	Okay.	384.6376
356	PRV_se0_ag3_m_01	384.7844	The way I was brought up, [you know], and I said I want to sing,	387.6291
357	PRV_int_01	385.9582	[Right.]	386.2659
358	PRV_se0_ag3_m_01	388.0504	I said, but I don't wanna sing at the Apollo Theater, I said, because	390.5808
359	PRV_se0_ag3_m_01	390.5808	(pause 0.57)	391.1536
360	PRV_se0_ag3_m_01	391.1536	I understand that if they don't like you,	392.8103
361	PRV_se0_ag3_m_01	392.8103	(pause 1.04)	393.8516
362	PRV_se0_ag3_m_01	393.8516	you could be really singing.	395.1466
363	PRV_se0_ag3_m_01	395.1466	(pause 1.10)	396.2495
364	PRV_se0_ag3_m_01	396.2495	I said they will have this guy to come out there with a-	398.8623
365	PRV_se0_ag3_m_01	398.8623	(pause 0.36)	399.2173
366	PRV_se0_ag3_m_01	399.2173	a cane,	399.9605
367	PRV_se0_ag3_m_01	399.9605	(pause 0.38)	400.3392
368	PRV_se0_ag3_m_01	400.3392	and pull it around your neck and pull you off [stage.]	402.4009
369	PRV_int_01	402.3157	[Mm-hm.]	402.7607
370	PRV_se0_ag3_m_01	402.7749	And I say uh,	403.6316
371	PRV_se0_ag3_m_01	403.6316	(pause 0.68)	404.3133
372	PRV_se0_ag3_m_01	404.3133	they just don't understand <laugh>	406.0741
373	PRV_int_01	406.2567	[Mm-hm.]	406.7253
374	PRV_se0_ag3_m_01	406.5407	[my] kind of singing, fellas.	408.0980
375	PRV_int_01	408.0412	Mm-hm.	408.5287
376	PRV_se0_ag3_m_01	408.4719	And I said, but if y'all want to go over there and pay them dues,	410.9381
377	PRV_se0_ag3_m_01	411.3830	you go ahead on. I say, I-	412.6070
378	PRV_se0_ag3_m_01	412.6070	(pause 0.16)	412.7679
379	PRV_se0_ag3_m_01	412.7679	I ain't got to sing that bad.	413.7809
380	PRV_int_01	413.7572	[Mm-hm-hm.]	414.8175
381	PRV_se0_ag3_m_01	414.1548	[<clears throat>]	414.6092
382	PRV_se0_ag3_m_01	414.9406	Cause I was a ballad singer.	416.2281
383	PRV_int_01	416.2659	Yeah.	416.5641
384	PRV_se0_ag3_m_01	416.5925	Smooth.	417.3073
385	PRV_int_01	417.2410	Right.	417.5297
386	PRV_se0_ag3_m_01	417.9064	And uh,	418.5454
387	PRV_se0_ag3_m_01	418.5454	(pause 0.78)	419.3265
388	PRV_se0_ag3_m_01	419.3265	back in the day, you know,	420.4104
389	PRV_se0_ag3_m_01	420.4104	(pause 0.72)	421.1299
390	PRV_se0_ag3_m_01	421.1299	sm- being smooth wont too cool [/unintelligible/.]	423.4871
