Line	Spkr	StTime	Content	EnTime
50	PRV_se0_ag2_m_03	49.9044	supervisor	50.8742
51	PRV_se0_ag2_m_03	50.8742	(pause 0.14)	51.0188
52	PRV_se0_ag2_m_03	51.0188	at	51.1447
53	PRV_se0_ag2_m_03	51.1447	(pause 0.33)	51.4758
54	PRV_se0_ag2_m_03	51.4758	vocational rehabilitation and he got me hooked up with 'em.	54.1027
55	PRV_int_01	54.2211	Oh, okay.	54.7713
56	PRV_se0_ag2_m_03	56.1562	And	56.7204
57	PRV_se0_ag2_m_03	56.7204	(pause 0.69)	57.4151
58	PRV_se0_ag2_m_03	57.4151	they look- they- there's a	58.5529
59	PRV_se0_ag2_m_03	58.5529	(pause 1.15)	59.7000
60	PRV_se0_ag2_m_03	59.7000	disa-	59.9891
61	PRV_se0_ag2_m_03	59.9891	(pause 0.20)	60.1849
62	PRV_se0_ag2_m_03	60.1849	dis- disabled-	61.2329
63	PRV_se0_ag2_m_03	61.2329	(pause 0.80)	62.0303
64	PRV_se0_ag2_m_03	62.0303	being disabled for the simple fact I wont able to hold no steady jobs, so.	65.8352
65	PRV_int_01	66.2409	But- Oh, cause, uh, [/inaudible/]?	68.0489
66	PRV_se0_ag2_m_03	67.4148	[Mm-hm.]	68.0163
67	PRV_int_01	68.3068	/?/	68.4905
68	PRV_int_01	68.4905	(pause 0.19)	68.6784
69	PRV_int_01	68.6784	Is that working out for you?	69.6716
70	PRV_se0_ag2_m_03	69.6903	Yeah.	70.0446
71	PRV_se0_ag2_m_03	70.0446	(pause 0.18)	70.2265
72	PRV_se0_ag2_m_03	70.2265	Doing fine.	71.0052
73	PRV_int_01	71.5787	So how d-	72.4728
74	PRV_int_01	72.4728	(pause 0.46)	72.9345
75	PRV_int_01	72.9345	how do you know um,	74.1189
76	PRV_int_01	74.1189	(pause 0.24)	74.3567
77	PRV_int_01	74.3567	/RD-NAME-1/ and	74.7950
78	PRV_int_01	74.7950	(pause 0.25)	75.0421
79	PRV_int_01	75.0421	[/inaudible/]?	75.4058
80	PRV_se0_ag2_m_03	75.2426	[/RD-NAME-1/] is my younger sister.	76.5202
81	PRV_int_01	76.6088	Oh, okay.	77.1731
82	PRV_se0_ag2_m_03	77.1777	Mm-hm.	77.5694
83	PRV_int_01	77.5927	Oh, okay.	78.1429
84	PRV_int_01	78.1429	(pause 0.08)	78.2222
85	PRV_int_01	78.2222	Alright.	78.6745
86	PRV_int_01	78.6745	(pause 0.20)	78.8785
87	PRV_int_01	78.8785	And	79.1350
88	PRV_int_01	79.1350	(pause 0.49)	79.6292
89	PRV_int_01	79.6292	so,	79.9510
90	PRV_int_01	79.9510	(pause 0.19)	80.1422
91	PRV_int_01	80.1422	I'm sorry.	80.7157
92	PRV_int_01	80.7157	(pause 0.36)	81.0747
93	PRV_int_01	81.0747	Can you	81.4944
94	PRV_int_01	81.4944	(pause 0.13)	81.6203
95	PRV_int_01	81.6203	just let me know your name and [age?]	83.2383
96	PRV_se0_ag2_m_03	83.1218	[Oh.]	83.3875
97	PRV_se0_ag2_m_03	83.8492	/RD-NAME-4/. Um, I'm forty two years old.	86.6458
98	PRV_int_01	87.8115	Were you born in Princeville?	88.9725
99	PRV_se0_ag2_m_03	89.5974	I think so. Um,	90.9018
100	PRV_se0_ag2_m_03	90.9018	(pause 0.36)	91.2609
101	PRV_se0_ag2_m_03	91.2609	Yeah, I'm- [Yeah.]	92.0069
102	PRV_int_01	91.6992	[You think] so? [<laugh>]	93.0514
103	PRV_se0_ag2_m_03	92.5525	[Yeah.]	92.8043
104	PRV_int_01	93.6203	<laugh>	94.2778
105	PRV_int_01	94.2778	(pause 0.49)	94.7674
106	PRV_int_01	94.7674	Not so sure. [<laugh>]	95.9471
107	PRV_se0_ag2_m_03	95.7373	[Yeah], I was- I was born and raised in Princeville.	97.8298
108	PRV_int_01	97.7691	[Okay.]	98.2019
109	PRV_se0_ag2_m_03	97.9696	[Mm-hm.]	98.4592
110	PRV_int_01	98.2886	/Inaudible/	99.6250
111	PRV_se0_ag2_m_03	100.0773	Yeah.	100.4037
112	PRV_int_01	100.4829	Okay.	100.9259
113	PRV_se0_ag2_m_03	101.2150	Mm-hm.	101.5927
114	PRV_int_01	101.5170	And	101.8667
115	PRV_int_01	102.3423	you went to /RD-NAME-3/?	103.6059
116	PRV_se0_ag2_m_03	104.3287	Yeah.	104.7344
117	PRV_int_01	104.8463	Okay.	105.3732
118	PRV_se0_ag2_m_03	105.5504	Mm.	105.8161
119	PRV_int_01	105.9187	What was school like back then /unintelligible/?	107.8504
120	PRV_int_01	107.8504	(pause 0.15)	108.0019
121	PRV_int_01	108.0019	Did-	108.2164
122	PRV_int_01	108.2164	(pause 0.25)	108.4635
123	PRV_int_01	108.4635	Did the /unintelligible/ that they have now?	110.6924
124	PRV_se0_ag2_m_03	110.7017	Yeah,	111.0701
125	PRV_se0_ag2_m_03	111.0701	(pause 0.21)	111.2753
126	PRV_se0_ag2_m_03	111.2753	s-	111.3778
127	PRV_se0_ag2_m_03	111.3778	(pause 0.23)	111.6110
128	PRV_se0_ag2_m_03	111.6110	just updated 'em, but they still the same school.	114.3422
129	PRV_int_01	114.6500	/?/	114.9391
130	PRV_int_01	114.9391	(pause 0.40)	115.3401
131	PRV_int_01	115.3401	You had a-	115.9277
132	PRV_int_01	115.9277	(pause 1.82)	117.7462
133	PRV_int_01	117.7462	Wasn't-	118.1985
134	PRV_int_01	118.1985	(pause 0.68)	118.8793
135	PRV_int_01	118.8793	Wasn't there-	119.4761
136	PRV_int_01	119.4761	(pause 0.10)	119.5787
137	PRV_int_01	119.5787	Wasn't the old town hall /?/- Wasn't that like, you- your school?	122.2681
138	PRV_se0_ag2_m_03	122.4919	Yeah, it used to have a Head Start there years ago.	124.7814
139	PRV_int_01	124.7627	[Okay.]	125.1870
140	PRV_se0_ag2_m_03	124.8886	[Mm-hm.]	125.3782
141	PRV_int_01	125.5041	/Alright./	125.8492
142	PRV_se0_ag2_m_03	125.8585	Few years ago.	126.4227
143	PRV_int_01	126.4962	So you went to the elementary?	128.0163
144	PRV_se0_ag2_m_03	127.9930	Mm-hm.	128.5851
145	PRV_int_01	128.7717	Okay.	129.1727
146	PRV_int_01	129.1727	(pause 0.53)	129.6998
147	PRV_int_01	129.6998	D- did you go to /RD-SCHOOL-4/?	131.0565
148	PRV_se0_ag2_m_03	130.9912	Yeah, I went-	131.5321
149	PRV_se0_ag2_m_03	131.9051	No I s-	132.3155
150	PRV_se0_ag2_m_03	132.3155	(pause 0.27)	132.5848
151	PRV_se0_ag2_m_03	132.5848	Yes, I went to /RD-SCHOOL-4/. That's where I stopped at, at /RD-SCHOOL-4/. I didn't graduate.	136.3104
152	PRV_se0_ag2_m_03	136.3104	(pause 0.22)	136.5342
153	PRV_se0_ag2_m_03	136.5342	I didn't get a chance to go to /RD-SCHOOL-3/.	137.9238
154	PRV_int_01	138.1663	Oh, okay.	138.7351
155	PRV_int_01	138.7351	(pause 0.14)	138.8785
156	PRV_int_01	138.8785	Okay.	139.2562
157	PRV_int_01	139.2562	(pause 0.57)	139.8251
158	PRV_int_01	139.8251	And you and uh,	140.7530
159	PRV_int_01	140.7530	(pause 0.47)	141.2193
160	PRV_int_01	141.2193	your sister,	141.7835
161	PRV_int_01	141.7835	(pause 0.15)	141.9374
162	PRV_int_01	141.9374	that's	142.2172
163	PRV_int_01	142.2172	(pause 0.08)	142.3011
164	PRV_int_01	142.3011	all your	142.6788
165	PRV_int_01	142.6788	(pause 0.21)	142.8840
166	PRV_int_01	142.8840	family [/over here/?]	143.6191
167	PRV_se0_ag2_m_03	143.2943	Mm-hm.	143.8398
168	PRV_int_01	144.3201	Are you guys the same age?	145.1459
169	PRV_se0_ag2_m_03	145.9044	She's forty one, and I'm forty two.	147.8628
170	PRV_int_01	148.1845	Okay.	148.5949
171	PRV_int_01	148.5949	(pause 0.33)	148.9213
172	PRV_int_01	148.9213	You guys just-	149.3549
173	PRV_int_01	149.3549	(pause 0.22)	149.5787
174	PRV_int_01	149.5787	/inaudible/?	151.0884
175	PRV_se0_ag2_m_03	151.3004	Yeah, seven, me and my sister /RD-NAME-2/ that was here [earlier,]	154.0213
176	PRV_int_01	153.8115	[Uh-huh.]	154.2078
177	PRV_se0_ag2_m_03	154.1379	[she's] forty three.	155.1591
178	PRV_int_01	155.5601	Okay.	155.9051
179	PRV_int_01	155.9051	(pause 0.65)	156.5568
180	PRV_int_01	156.5568	And now all of you guys went to school together? [/Inaudible/]	158.6877
181	PRV_se0_ag2_m_03	158.0256	[Mm-hm.]	158.6551
182	PRV_int_01	160.8280	/Inaudible/	161.4062
183	PRV_int_01	161.4062	(pause 0.42)	161.8294
184	PRV_int_01	161.8294	Um,	162.1837
185	PRV_int_01	162.1837	(pause 1.37)	163.5546
186	PRV_int_01	163.5546	so you-	163.9233
187	PRV_int_01	163.9233	(pause 0.17)	164.0955
188	PRV_int_01	164.0955	so you've been here	164.8649
189	PRV_int_01	164.8649	(pause 0.51)	165.3732
190	PRV_int_01	165.3732	in Princeville,	166.0353
191	PRV_se0_ag2_m_03	166.5436	[Right.]	166.9259
192	PRV_int_01	166.5482	[/inaudible/] and	167.2150
193	PRV_int_01	168.7993	/God/, I didn't know much about	170.3753
194	PRV_int_01	170.3753	(pause 0.17)	170.5478
195	PRV_int_01	170.5478	the- the family	171.6296
196	PRV_int_01	171.6296	(pause 0.66)	172.2918
197	PRV_int_01	172.2918	you-	172.5715
198	PRV_int_01	172.5715	(pause 0.45)	173.0192
199	PRV_int_01	173.0192	does	173.2710
200	PRV_int_01	173.2710	(pause 0.41)	173.6766
201	PRV_int_01	173.6766	your whole family stay through	174.9132
202	PRV_int_01	174.9132	(pause 0.26)	175.1723
203	PRV_int_01	175.1723	Princeville /too/?	175.9183
204	PRV_se0_ag2_m_03	175.8018	Yeah, everyone was raised over there. Just-	177.8068
205	PRV_se0_ag2_m_03	177.9654	yeah, mm-hm.	178.5855
206	PRV_int_01	178.6974	What- what do you remember about	179.9797
207	PRV_int_01	179.9797	(pause 0.21)	180.1942
208	PRV_int_01	180.1942	growing up in Princeville?	181.2329
209	PRV_se0_ag2_m_03	181.6526	<sigh>	183.4105
210	PRV_int_01	183.3965	Don't have to tell me all good things. <laugh> /or nothing, or-/	185.9895
211	PRV_int_01	186.3096	Just	186.5568
212	PRV_int_01	186.5568	(pause 0.34)	186.8972
213	PRV_int_01	186.8972	whatever you remember.	187.9230
214	PRV_se0_ag2_m_03	191.7279	You said I don't have to tell you all good things. [Ain't] nothing good.	194.0303
215	PRV_int_01	193.3495	[I-]	193.5873
216	PRV_int_01	194.1235	I said	194.4266
217	PRV_int_01	194.4266	(pause 0.17)	194.5945
218	PRV_int_01	194.5945	you don't have to tell me all good things. Just whatev- whatever you remember like,	197.8352
219	PRV_int_01	197.8352	(pause 0.50)	198.3388
220	PRV_int_01	198.3388	was it-	198.7165
221	PRV_int_01	198.7165	(pause 0.18)	198.8925
222	PRV_int_01	198.8925	was it	199.2795
223	PRV_int_01	199.2795	(pause 0.64)	199.9230
224	PRV_int_01	199.9230	boring? I mean what- <laugh> what-	201.4105
225	PRV_se0_ag2_m_03	201.4385	Yeah, it [was- To me], it was, [yeah.]	203.4995
226	PRV_int_01	201.9001	[<laugh>]	202.5855
227	PRV_int_01	202.5855	(pause 0.60)	203.1870
228	PRV_int_01	203.1870	[Yeah?]	203.4855
229	PRV_se0_ag2_m_03	203.8072	Mm-hm.	204.3388
230	PRV_int_01	204.5195	What did you-	205.0557
231	PRV_int_01	205.0557	(pause 0.13)	205.1863
232	PRV_int_01	205.1863	what did you do when you was growing up? What's /inaudible/?	207.6903
233	PRV_se0_ag2_m_03	207.5457	I s- played sports um,	209.2850
234	PRV_se0_ag2_m_03	211.9137	visit friends.	212.9628
235	PRV_se0_ag2_m_03	212.9628	(pause 0.08)	213.0421
236	PRV_se0_ag2_m_03	213.0421	You know, house to house, whatnot.	214.4037
237	PRV_se0_ag2_m_03	214.4037	(pause 0.18)	214.5809
238	PRV_se0_ag2_m_03	214.5809	Other than that it wont really very much to do. We never had a gym or anything,	218.2121
239	PRV_int_01	218.2914	Yeah.	218.6411
240	PRV_se0_ag2_m_03	219.2892	so.	219.7653
241	PRV_int_01	220.9166	You guys play s-	221.3969
242	PRV_int_01	221.3969	(pause 0.17)	221.5647
243	PRV_int_01	221.5647	Did you play sports in school?	222.8692
244	PRV_se0_ag2_m_03	223.1816	No.	223.5173
245	PRV_se0_ag2_m_03	223.5173	(pause 0.37)	223.8904
246	PRV_se0_ag2_m_03	223.8904	Mm-mm.	224.2821
247	PRV_int_01	225.6996	Are you- Are you-	226.4037
248	PRV_int_01	226.4037	(pause 0.21)	226.6135
249	PRV_int_01	226.6135	You seem like you're close with-	227.8025
250	PRV_int_01	227.8025	(pause 0.26)	228.0637
251	PRV_int_01	228.0637	with your sister.	228.6932
252	PRV_se0_ag2_m_03	228.6547	Yeah.	229.1023
253	PRV_int_01	229.0837	You guys always been close?	230.0023
254	PRV_se0_ag2_m_03	229.9743	Mm-hm.	230.5105
255	PRV_int_01	230.5758	<laugh>	231.1307
256	PRV_int_01	231.1307	(pause 0.42)	231.5504
257	PRV_int_01	231.5504	That is so /?/.	232.2778
258	PRV_se0_ag2_m_03	232.2311	Yup.	232.6695
259	PRV_int_01	234.4309	And you just	235.1117
260	PRV_int_01	235.1117	(pause 0.15)	235.2609
261	PRV_int_01	235.2609	kind of	235.8251
262	PRV_int_01	235.8251	(pause 1.27)	237.0981
263	PRV_int_01	237.0981	had always kind of- It sounds like everyone was real close knit. It's	240.7480
264	PRV_int_01	240.7480	(pause 0.14)	240.8878
265	PRV_int_01	240.8878	[/inaudible/.]	242.2401
266	PRV_se0_ag2_m_03	240.8925	[Mm-hm.]	241.4521
267	PRV_se0_ag2_m_03	241.4521	(pause 0.78)	242.2354
268	PRV_se0_ag2_m_03	242.2354	We are.	242.8369
269	PRV_int_01	243.0468	Yeah?	243.4664
270	PRV_se0_ag2_m_03	243.9980	Mm-hm.	244.5296
271	PRV_int_01	246.0299	/Do you do, um-/	246.6174
272	PRV_int_01	246.6174	(pause 0.59)	247.2049
273	PRV_int_01	247.2049	some-	247.6432
274	PRV_int_01	247.6432	(pause 0.61)	248.2494
275	PRV_int_01	248.2494	so uh, how long you been at the current job that you're in?	251.2896
276	PRV_se0_ag2_m_03	252.1196	Um, this September'll make four years.	254.2121
277	PRV_int_01	254.5385	Oh, okay.	255.1727
278	PRV_se0_ag2_m_03	255.8488	Mm-hm.	256.3384
279	PRV_int_01	256.6788	/And did you like it?/	257.7397
280	PRV_se0_ag2_m_03	258.6267	It's- Yeah, it's okay. It's a job for right now.	261.0235
281	PRV_int_01	261.2100	Okay.	261.7462
282	PRV_int_01	261.7462	(pause 0.58)	262.3291
283	PRV_int_01	262.3291	Are there any other things you get into? Hobbies or	264.6372
284	PRV_int_01	264.6372	(pause 0.57)	265.2096
285	PRV_int_01	265.2096	stuff like that?	265.9463
286	PRV_int_01	265.9463	(pause 2.61)	268.5575
287	PRV_int_01	268.5575	/Never/.	269.0145
288	PRV_int_01	269.0145	(pause 0.30)	269.3129
289	PRV_int_01	269.3129	You a sports fan?	270.4320
290	PRV_se0_ag2_m_03	270.4169	No. I don't- No.	271.8997
291	PRV_int_01	271.9370	Nah? (laughing)	272.5572
292	PRV_se0_ag2_m_03	273.5737	Just laid back.	274.4037
293	PRV_int_01	274.8746	Yup.	275.2477
294	PRV_se0_ag2_f_01	275.2570	<laugh>	275.8772
295	PRV_se0_ag2_f_01	275.8772	(pause 0.42)	276.2957
296	PRV_se0_ag2_f_01	276.2957	[Cooking out. <laugh>]	277.3168
297	PRV_int_01	276.2957	[Going fishing or] anything [like that?]	278.2681
298	PRV_se0_ag2_f_01	277.6153	[Cooking out.]	278.1515
299	PRV_se0_ag2_m_03	278.2494	No, I don't care for any of that.	279.9607
300	PRV_se0_ag2_f_01	279.7928	Cooking [on the grill.]	280.7114
301	PRV_int_01	280.0726	[Hm.]	280.3710
302	PRV_se0_ag2_m_03	281.1078	I enjoy cooking on the grill and [cleaning cars.] Um,	283.9183
303	PRV_int_01	282.6361	[Yeah.]	282.9531
304	PRV_se0_ag2_m_03	284.1422	that's about it.	284.6551
305	PRV_int_01	284.8976	Okay.	285.3778
306	PRV_int_01	285.3778	(pause 0.29)	285.6716
307	PRV_int_01	285.6716	You got a, uh, what kind of car do you-	287.2317
308	PRV_int_01	287.2317	(pause 0.25)	287.4855
309	PRV_int_01	287.4855	you got?	287.8911
310	PRV_se0_ag2_m_03	288.0637	<ts> I have a ninety four pickup truck.	289.8577
311	PRV_int_01	289.9883	Oh, okay.	290.3986
312	PRV_int_01	290.3986	(pause 1.73)	292.1239
313	PRV_int_01	292.1239	Do you work on cars or?	293.4995
314	PRV_se0_ag2_m_03	293.5134	No,	293.9459
315	PRV_se0_ag2_m_03	293.9459	(pause 0.11)	294.0579
316	PRV_se0_ag2_m_03	294.0579	just washing 'em.	294.8599
317	PRV_se0_ag2_m_03	294.8599	(pause 0.23)	295.0884
318	PRV_se0_ag2_m_03	295.0884	I mean, clean 'em. You know.	296.1841
319	PRV_int_01	296.4686	Kay.	296.7157
320	PRV_int_01	296.7157	(pause 1.93)	298.6461
321	PRV_int_01	298.6461	What-	298.8513
322	PRV_int_01	298.8513	(pause 0.24)	299.0938
323	PRV_int_01	299.0938	Now you can talk too.	300.0777
324	PRV_se0_ag2_f_01	300.3982	Okay.	300.7806
325	PRV_int_01	300.9578	What kind of person is he?	302.1841
326	PRV_int_01	302.1841	(pause 0.60)	302.7810
327	PRV_int_01	302.7810	[Tell me-]	303.0608
328	PRV_se0_ag2_f_01	302.7856	[Is] he?	303.3359
329	PRV_int_01	303.4618	Yeah, tell me about him.	304.4456
330	PRV_int_01	304.4456	(pause 0.41)	304.8513
331	PRV_int_01	304.8513	No, no. You keep the microphone on.	306.6640
332	PRV_int_01	306.6640	(pause 0.10)	306.7666
333	PRV_int_01	306.7666	You can talk.	307.3028
334	PRV_int_01	307.3028	(pause 0.61)	307.9090
335	PRV_int_01	307.9090	[So he just went /over there/.]	308.7717
336	PRV_se0_ag2_f_01	308.4826	[He-]	308.7110
337	PRV_se0_ag2_f_01	309.2379	um,	309.6791
338	PRV_se0_ag2_f_01	309.6791	(pause 0.21)	309.8861
339	PRV_se0_ag2_f_01	309.8861	in Princeville, we were pretty much	311.5274
340	PRV_se0_ag2_f_01	311.5274	(pause 0.72)	312.2455
341	PRV_se0_ag2_f_01	312.2455	a close knit family because my mom was a single parent,	315.2801
342	PRV_se0_ag2_m_03	315.3965	Uh-huh.	315.7928
343	PRV_se0_ag2_f_01	315.7276	so it was seven of us that she was raising on her own, so	318.7993
344	PRV_se0_ag2_f_01	319.2376	we were kind of separated from the community cause my s- my mom was like strict.	323.1886
345	PRV_int_01	323.2756	Yeah.	323.6627
346	PRV_se0_ag2_f_01	323.7466	So we didn't get into a lot things. We wasn't into a lot of activities because my mama worked and we had to stay home.	329.2251
347	PRV_int_01	329.2197	Uh-huh.	329.6284
348	PRV_se0_ag2_f_01	330.1010	And stay in the house until she returned from work.	332.6924
349	PRV_int_01	332.7437	Yeah.	333.1167
350	PRV_se0_ag2_f_01	333.3825	So by the time she got off work, there was about a hour or so [before] it got dark and we had to be back in the house [so]	339.1214
351	PRV_int_01	336.5055	[Uh-huh.]	336.8226
352	PRV_int_01	336.8226	(pause 2.07)	338.8976
353	PRV_int_01	338.8976	[Yeah.]	339.1121
354	PRV_se0_ag2_f_01	339.6250	I found that in Princeville I can say	341.5088
355	PRV_se0_ag2_f_01	341.5088	(pause 0.99)	342.5008
356	PRV_se0_ag2_f_01	342.5008	we became close because	343.7039
357	PRV_se0_ag2_f_01	343.7039	(pause 0.29)	343.9930
358	PRV_se0_ag2_f_01	343.9930	we was like set apart from other families.	346.0260
359	PRV_int_01	346.0773	Yeah.	346.4083
360	PRV_se0_ag2_f_01	346.6275	And my mom was stern and strict and	348.8366
361	PRV_se0_ag2_f_01	348.8366	(pause 0.43)	349.2651
362	PRV_se0_ag2_f_01	349.2651	we didn't have to worry about kids all over the house and stuff because she- she didn't have- she [didn't allow] that, so.	353.4202
363	PRV_int_01	352.6042	[Yeah.]	352.8093
364	PRV_int_01	352.8093	(pause 0.46)	353.2663
365	PRV_int_01	353.2663	Uh-huh.	353.7046
366	PRV_se0_ag2_f_01	353.9191	Thats why we are close- My family and I, we are very close [knitted.]	356.4779
367	PRV_int_01	356.1935	[Okay.]	356.7717
368	PRV_int_01	357.0742	Okay.	357.4704
369	PRV_se0_ag2_f_01	357.5172	Cause we only had each other.	358.7902
370	PRV_int_01	358.9802	Yeah.	359.2833
371	PRV_se0_ag2_f_01	359.2553	Mm-hm.	359.7776
372	PRV_int_01	360.2205	So what's-	360.5283
373	PRV_int_01	360.5283	(pause 0.10)	360.6262
374	PRV_int_01	360.6262	What is /RD-NAME-2/ like?	361.4142
375	PRV_se0_ag2_f_01	362.9343	/RD-NAME-1/ is	363.9217
376	PRV_se0_ag2_f_01	363.9217	(pause 0.89)	364.8123
377	PRV_se0_ag2_f_01	364.8123	a really nice person.	366.1459
378	PRV_int_01	366.3837	Yeah.	366.7055
379	PRV_se0_ag2_f_01	366.7381	Um,	367.1764
380	PRV_se0_ag2_f_01	367.1764	(pause 0.20)	367.3769
381	PRV_se0_ag2_f_01	367.3769	in the community, when he had a ch- chance, he was- he raked yards, a lot of older people [yards.]	371.4651
382	PRV_int_01	371.2134	[Yeah.]	371.5491
383	PRV_se0_ag2_f_01	372.1086	And	372.6215
384	PRV_se0_ag2_f_01	372.6215	(pause 1.35)	373.9738
385	PRV_se0_ag2_f_01	373.9738	try to keep up with me everywhere I went.	375.8296
386	PRV_int_01	376.1327	<laugh>	376.6550
387	PRV_se0_ag2_f_01	376.6398	<laugh>	377.0408
388	PRV_int_01	378.3931	Yeah.	378.7801
389	PRV_se0_ag2_f_01	378.9480	So we was the kind of youngest ones so	380.9716
390	PRV_se0_ag2_f_01	380.9716	(pause 0.42)	381.3913
391	PRV_se0_ag2_f_01	381.3913	all the older kids	382.5617
392	PRV_se0_ag2_f_01	382.5617	(pause 0.28)	382.8450
393	PRV_se0_ag2_f_01	382.8450	was kind of jealous of us because we w- were the last two and we was close,	386.2302
394	PRV_int_01	386.3608	Mm.	386.7245
395	PRV_se0_ag2_f_01	386.7292	and my mom-	387.3260
396	PRV_se0_ag2_f_01	387.3260	(pause 0.16)	387.4892
397	PRV_se0_ag2_f_01	387.4892	think it was getting better	388.6270
398	PRV_se0_ag2_f_01	388.6270	(pause 0.12)	388.7517
399	PRV_se0_ag2_f_01	388.7517	for my mom when we was coming along, [so.]	390.9593
400	PRV_int_01	390.8640	[Yeah.]	391.1065
401	PRV_se0_ag2_f_01	391.7220	Um, the older kids used to fight us and stuff so we had to stick together and fight	395.4612
402	PRV_se0_ag2_f_01	395.4612	(pause 0.19)	395.6470
403	PRV_se0_ag2_f_01	395.6470	together.	396.2485
404	PRV_int_01	396.2439	Uh-huh.	396.7754
405	PRV_se0_ag2_f_01	397.5914	[But uh], I can say	398.7711
406	PRV_int_01	397.7220	[Just-]	398.0111
407	PRV_se0_ag2_f_01	399.2141	that Princeville was a-	400.3612
408	PRV_se0_ag2_f_01	400.3612	(pause 0.51)	400.8683
409	PRV_se0_ag2_f_01	400.8683	was a start, and-	401.8568
410	PRV_se0_ag2_f_01	401.8568	(pause 0.21)	402.0713
411	PRV_se0_ag2_f_01	402.0713	But my mom always told us to si- stick together,	404.8831
412	PRV_int_01	405.1349	Mm-hm.	405.4473
413	PRV_se0_ag2_f_01	405.4333	and	405.8296
414	PRV_se0_ag2_f_01	406.5337	you know, be concerned about one another. So we did that, [so that's-] that's far as I remember about Princeville.	411.3680
415	PRV_int_01	408.9992	[Okay.]	409.6707
416	PRV_int_01	411.5918	Was she hard to keep up with?	412.8648
417	PRV_se0_ag2_m_03	414.2532	Every day.	414.9060
418	PRV_se0_ag2_f_01	414.8967	[<laugh>]	417.4752
419	PRV_int_01	415.1671	[<laugh>]	416.2069
420	PRV_int_01	416.2069	(pause 1.10)	417.3027
421	PRV_int_01	417.3027	You ever hear any stories about	418.4545
422	PRV_int_01	418.9382	keeping up with her?	419.8428
423	PRV_int_01	419.8428	(pause 0.16)	420.0014
424	PRV_int_01	420.0014	Back in the day?	420.7754
