Line	Spkr	StTime	Content	EnTime
61	PRV_se0_ag3_f_04	75.6736	(pause 0.23)	75.9056
62	PRV_se0_ag3_f_04	75.9056	dinner for us	77.0321
63	PRV_int_01	77.1694	[Mm-hm.]	77.4960
64	PRV_se0_ag3_f_04	77.1836	[after] we went back there	78.4711
65	PRV_int_01	78.6300	Mm-hm.	79.0987
66	PRV_se0_ag3_f_04	79.1697	and stayed with them when I got home.	81.8109
67	PRV_int_01	81.8961	Mm-hm.	82.2085
68	PRV_se0_ag3_f_04	82.9564	I reckon it was about four o'clock when I got home.	86.0832
69	PRV_int_01	86.1589	Wow.	86.5802
70	PRV_int_01	86.5802	(pause 0.79)	87.3707
71	PRV_int_01	87.3707	[<laugh>]	87.7683
72	PRV_se0_ag3_f_04	87.6310	[<laugh>] And I was tired.	89.5528
73	PRV_int_01	89.8274	Yeah.	90.3480
74	PRV_int_01	90.3480	(pause 0.86)	91.2075
75	PRV_int_01	91.2075	That's a lot of church.	92.1731
76	PRV_se0_ag3_f_04	92.1826	Mm-hm. [Cause]	93.6452
77	PRV_int_01	93.0820	[<laugh>]	93.4654
78	PRV_se0_ag3_f_04	94.0665	it's Saturday morning.	95.5954
79	PRV_se0_ag3_f_04	95.5954	(pause 0.80)	96.3934
80	PRV_se0_ag3_f_04	96.3934	Minister /RD-NAME-1/, one of our	98.7222
81	PRV_se0_ag3_f_04	98.7222	(pause 0.21)	98.9305
82	PRV_se0_ag3_f_04	98.9305	<cough> uh, late mother	100.5588
83	PRV_se0_ag3_f_04	100.5588	(pause 0.18)	100.7434
84	PRV_se0_ag3_f_04	100.7434	daughter is a preacher.	102.4238
85	PRV_int_01	102.5874	Mm-hm.	102.9519
86	PRV_se0_ag3_f_04	102.9330	She is, uh,	104.3672
87	PRV_se0_ag3_f_04	104.7412	legally blind	106.1801
88	PRV_int_01	106.4641	Okay.	106.8239
89	PRV_se0_ag3_f_04	106.8002	but she preaches.	108.0167
90	PRV_se0_ag3_f_04	108.6963	And uh, she had a service out to the rest home	112.5919
91	PRV_int_01	113.1221	Mm-hm.	113.5102
92	PRV_se0_ag3_f_04	113.7043	at	113.8037
93	PRV_se0_ag3_f_04	113.8037	(pause 0.17)	113.9768
94	PRV_se0_ag3_f_04	113.9768	uh, ten	114.7200
95	PRV_se0_ag3_f_04	114.7200	(pause 0.17)	114.8856
96	PRV_se0_ag3_f_04	114.8856	thirty,	115.4631
97	PRV_se0_ag3_f_04	115.4631	(pause 0.76)	116.2205
98	PRV_se0_ag3_f_04	116.2205	and I didn't sleep at all	118.0144
99	PRV_se0_ag3_f_04	118.0144	(pause 0.19)	118.2085
100	PRV_se0_ag3_f_04	118.2085	Thursday night but I /put it down/	120.8971
101	PRV_se0_ag3_f_04	120.8971	(pause 0.23)	121.1271
102	PRV_se0_ag3_f_04	121.1271	Friday night.	122.0927
103	PRV_int_01	122.0879	Oh,	122.4998
104	PRV_int_01	122.6607	k- <laugh> Wow.	123.5080
105	PRV_se0_ag3_f_04	123.5648	And I woke up	124.6629
106	PRV_se0_ag3_f_04	124.6629	(pause 0.73)	125.3919
107	PRV_se0_ag3_f_04	125.3919	Saturday morning nine thirty,	127.6241
108	PRV_se0_ag3_f_04	127.6241	(pause 0.53)	128.1495
109	PRV_se0_ag3_f_04	128.1495	so	128.5660
110	PRV_se0_ag3_f_04	128.5660	(pause 0.37)	128.9352
111	PRV_se0_ag3_f_04	128.9352	all I could do to get up and get dressed, take my medicine	132.7740
112	PRV_se0_ag3_f_04	132.7740	(pause 0.76)	133.5389
113	PRV_se0_ag3_f_04	133.5389	and uh,	134.3577
114	PRV_se0_ag3_f_04	134.3577	(pause 0.80)	135.1530
115	PRV_se0_ag3_f_04	135.1530	eat and go out there.	136.7529
116	PRV_int_01	137.1505	Mm-hm.	137.6333
117	PRV_int_01	137.6333	(pause 0.41)	138.0451
118	PRV_int_01	138.0451	Wow.	138.3906
119	PRV_se0_ag3_f_04	139.9081	Then one of my friends	141.7872
120	PRV_se0_ag3_f_04	141.7872	(pause 0.58)	142.3647
121	PRV_se0_ag3_f_04	142.3647	I been knowing ever since she was a child	145.1555
122	PRV_int_01	145.4631	Mm-hm.	145.8371
123	PRV_se0_ag3_f_04	146.2157	is member of Saint Luke	147.8440
124	PRV_se0_ag3_f_04	147.8440	(pause 0.39)	148.2369
125	PRV_se0_ag3_f_04	148.2369	Church we went to yesterday	150.3528
126	PRV_int_01	150.5448	Mm-hm.	150.9472
127	PRV_se0_ag3_f_04	150.9330	and we, uh,	152.2347
128	PRV_se0_ag3_f_04	152.7932	after that service,	154.1423
129	PRV_se0_ag3_f_04	154.1423	(pause 0.55)	154.6913
130	PRV_se0_ag3_f_04	154.6913	every first and third th- th-	156.4900
131	PRV_se0_ag3_f_04	156.4900	(pause 0.14)	156.6300
132	PRV_se0_ag3_f_04	156.6300	Saturday,	157.4584
133	PRV_se0_ag3_f_04	157.4584	(pause 0.57)	158.0311
134	PRV_se0_ag3_f_04	158.0311	Minister /RD-NAME-1/ have a service at her	160.7765
135	PRV_se0_ag3_f_04	160.7765	(pause 0.42)	161.1931
136	PRV_se0_ag3_f_04	161.1931	house at one	162.1614
137	PRV_se0_ag3_f_04	162.1614	(pause 0.21)	162.3744
138	PRV_se0_ag3_f_04	162.3744	thirty teaching the Bible.	164.1163
139	PRV_int_01	164.1731	Mm-hm.	164.5471
140	PRV_se0_ag3_f_04	165.1530	And so	165.9766
141	PRV_se0_ag3_f_04	165.9766	(pause 0.46)	166.4357
142	PRV_se0_ag3_f_04	166.4357	we went-	167.0653
143	PRV_se0_ag3_f_04	167.0653	(pause 0.48)	167.5481
144	PRV_se0_ag3_f_04	167.5481	when we left the rest home,	169.8986
145	PRV_se0_ag3_f_04	169.8986	(pause 0.60)	170.4998
146	PRV_se0_ag3_f_04	170.4998	we went in the mall, looked around.	172.9848
147	PRV_se0_ag3_f_04	172.9848	(pause 0.72)	173.7043
148	PRV_se0_ag3_f_04	173.7043	And then I went by, uh,	175.7282
149	PRV_se0_ag3_f_04	175.7282	(pause 2.12)	177.8488
150	PRV_se0_ag3_f_04	177.8488	McDonald's	178.8665
151	PRV_int_01	178.9990	Mm-hm.	179.3371
152	PRV_se0_ag3_f_04	179.2783	and got me a sandwich and	181.4205
153	PRV_se0_ag3_f_04	181.6099	a soda.	182.5140
154	PRV_int_01	182.7270	Mm-hm.	183.1766
155	PRV_se0_ag3_f_04	184.6298	And by that time, we were walking- walk back to our cars, it was time to go to the	190.0334
156	PRV_se0_ag3_f_04	190.0334	(pause 0.94)	190.9706
157	PRV_se0_ag3_f_04	190.9706	meeting at the [minister's house.]	194.0927
158	PRV_int_01	192.2798	[<laugh>]	193.7992
159	PRV_int_01	193.7992	(pause 0.16)	193.9601
160	PRV_int_01	193.9601	[Wow.]	194.4382
161	PRV_se0_ag3_f_04	194.9873	So when we did leave there,	197.7043
162	PRV_se0_ag3_f_04	197.7043	(pause 2.10)	199.8039
163	PRV_se0_ag3_f_04	199.8039	after that service, we went in the other mall.	203.3635
164	PRV_int_01	205.4347	Hm.	205.7377
165	PRV_se0_ag3_f_04	206.3104	Um,	206.7885
166	PRV_se0_ag3_f_04	206.7885	(pause 1.52)	208.3127
167	PRV_se0_ag3_f_04	208.3127	<ts>	208.4310
168	PRV_se0_ag3_f_04	208.4310	(pause 0.11)	208.5399
169	PRV_se0_ag3_f_04	208.5399	down by Walmart out there /where/.	211.3022
170	PRV_se0_ag3_f_04	211.3022	(pause 1.04)	212.3435
171	PRV_se0_ag3_f_04	212.3435	And then she wanted to go back somewhere else but we were tired. [<laugh>]	216.5374
172	PRV_int_01	215.9457	[<laugh>]	217.2643
173	PRV_se0_ag3_f_04	217.2123	So I came home and she went home.	219.8753
174	PRV_int_01	219.9103	Okay.	220.4878
175	PRV_int_01	220.4878	(pause 1.37)	221.8558
176	PRV_int_01	221.8558	Boy, you getting- getting around there. You going a lot of different places.	225.1340
177	PRV_se0_ag3_f_04	226.9327	Not all the [time cause this arthritis] and-	230.3767
178	PRV_int_01	227.9674	[Not all the time?]	228.9093
179	PRV_se0_ag3_f_04	230.6891	and sugar	231.7210
180	PRV_se0_ag3_f_04	231.7210	(pause 0.13)	231.8488
181	PRV_se0_ag3_f_04	231.8488	give me trouble [so]	233.7516
182	PRV_int_01	233.2309	[Okay.]	233.7611
183	PRV_se0_ag3_f_04	233.9883	but when I feel like it, I go.	236.1542
184	PRV_int_01	236.3341	Mm-hm.	236.7932
185	PRV_int_01	236.7932	(pause 0.14)	236.9352
186	PRV_int_01	236.9352	<laugh>	237.3849
187	PRV_int_01	237.3849	(pause 0.16)	237.5458
188	PRV_int_01	237.5458	Yeah. [/Fight/.]	238.3339
189	PRV_se0_ag3_f_04	238.0429	[Mm-hm.]	238.9233
190	PRV_int_01	239.1315	I met- uh- I saw you that- when I-	240.8052
191	PRV_int_01	240.8052	(pause 0.18)	240.9898
192	PRV_int_01	240.9898	I saw you the other day, you were on your way somewhere, weren't you?	243.6358
193	PRV_se0_ag3_f_04	244.1328	Mm-hm.	244.6535
194	PRV_se0_ag3_f_04	244.6535	(pause 0.41)	245.0653
195	PRV_se0_ag3_f_04	245.0653	I was going to my sister. She was going out with me then.	249.0962
196	PRV_int_01	249.3470	Uh-huh.	249.7352
197	PRV_se0_ag3_f_04	249.9387	Yeah that was [Saturday.]	251.6996
198	PRV_int_01	251.3303	[<laugh>] Oh that was Saturday.	253.0000
199	PRV_se0_ag3_f_04	253.4395	Mm-hm.	254.2015
200	PRV_int_01	254.1873	Now where- you- and where did you guys go?	256.2843
201	PRV_se0_ag3_f_04	256.5493	Hm?	256.9801
202	PRV_int_01	257.0037	Where did you and your sister go?	258.3433
203	PRV_se0_ag3_f_04	258.5638	<ts>	258.6679
204	PRV_se0_ag3_f_04	258.6679	(pause 0.10)	258.7673
205	PRV_se0_ag3_f_04	258.7673	We went	259.2596
206	PRV_se0_ag3_f_04	259.2596	(pause 0.16)	259.4158
207	PRV_se0_ag3_f_04	259.4158	back in the mall.	260.8358
208	PRV_int_01	260.9589	Oh that's right.	261.7352
209	PRV_se0_ag3_f_04	261.9340	I had bought me a dress,	263.8416
210	PRV_se0_ag3_f_04	263.8416	(pause 0.58)	264.4170
211	PRV_se0_ag3_f_04	264.4170	and we went back out and got it.	266.4714
212	PRV_int_01	267.1104	Oh you bought a dress?	267.9292
213	PRV_se0_ag3_f_04	268.0381	[Mm-hm, but]	268.7103
214	PRV_int_01	268.5067	[Oh.]	268.8049
215	PRV_se0_ag3_f_04	269.1647	I didn't wear it yesterday.	271.1460
216	PRV_int_01	271.3779	Oh okay.	271.9933
217	PRV_int_01	271.9933	(pause 1.47)	273.4654
218	PRV_int_01	273.4654	So you do a lot of things with your church?	275.5244
219	PRV_se0_ag3_f_04	277.9128	No, not- now I-	279.3754
220	PRV_se0_ag3_f_04	279.3754	(pause 0.30)	279.6736
221	PRV_se0_ag3_f_04	279.6736	I try to go when I can.	281.6144
222	PRV_int_01	281.6096	Mm-hm.	282.0830
223	PRV_se0_ag3_f_04	282.0782	Mm-hm.	282.7267
224	PRV_int_01	282.9993	Every Sunday?	283.7897
225	PRV_se0_ag3_f_04	284.0690	Hm?	284.4761
226	PRV_int_01	284.6086	Every Sunday?	285.2997
227	PRV_se0_ag3_f_04	285.7825	Yeah we have service every Sunday.	288.2798
228	PRV_int_01	288.2750	Oh okay.	288.7768
229	PRV_int_01	288.9377	And now [which church?]	289.9459
230	PRV_se0_ag3_f_04	289.4347	[Sunday] school.	290.5282
231	PRV_int_01	290.6134	Now you go- are you a member of Saint Luke's or?	293.0227
232	PRV_se0_ag3_f_04	293.0227	No, I'm a member of Macedonia Missionary [Baptist] Church.	297.4890
233	PRV_int_01	296.7128	[Oh.]	297.0962
234	PRV_int_01	297.0962	(pause 0.38)	297.4748
235	PRV_int_01	297.4748	Oh that's right.	298.2338
236	PRV_se0_ag3_f_04	298.3174	Uh-huh, down on the /?/.	300.0451
237	PRV_se0_ag3_f_04	300.0451	(pause 0.40)	300.4407
238	PRV_se0_ag3_f_04	300.4407	It's one block back of Main Street.	303.0725
239	PRV_int_01	303.2098	Mm-hm.	303.6642
240	PRV_se0_ag3_f_04	303.8772	You turn on Beasley Street. If you turn on Walston Street,	308.2489
241	PRV_se0_ag3_f_04	308.2489	(pause 0.83)	309.0820
242	PRV_se0_ag3_f_04	309.0820	you will	309.5932
243	PRV_se0_ag3_f_04	309.5932	(pause 0.57)	310.1659
244	PRV_se0_ag3_f_04	310.1659	g- go down Church Street, and you will see that	313.0182
245	PRV_se0_ag3_f_04	313.0182	(pause 0.25)	313.2691
246	PRV_se0_ag3_f_04	313.2691	church.	314.0453
247	PRV_int_01	314.0785	Oh okay.	314.6844
248	PRV_se0_ag3_f_04	314.6986	No my mother	315.8204
249	PRV_se0_ag3_f_04	315.8204	(pause 0.14)	315.9624
250	PRV_se0_ag3_f_04	315.9624	and my h- late husband,	317.9173
251	PRV_se0_ag3_f_04	317.9173	(pause 0.22)	318.1398
252	PRV_se0_ag3_f_04	318.1398	they was member of Saint Luke.	319.9248
253	PRV_int_01	319.9270	Oh, [okay.]	320.7128
254	PRV_se0_ag3_f_04	320.4335	[Mm-hm.]	321.0962
255	PRV_int_01	321.1246	Okay.	321.4985
256	PRV_int_01	321.4985	(pause 0.37)	321.8677
257	PRV_int_01	321.8677	What was your husband's name?	322.9753
258	PRV_se0_ag3_f_04	323.6806	/RD-NAME-1/- the last one was /RD-NAME-3/.	326.5660
259	PRV_int_01	326.5471	Oh, okay.	327.1151
260	PRV_se0_ag3_f_04	327.1293	[Mm-hm.]	327.7446
261	PRV_int_01	327.4559	[Okay.]	327.8819
262	PRV_se0_ag3_f_04	328.1565	He was a legally blind.	329.9126
263	PRV_int_01	330.6253	Okay.	331.0703
264	PRV_se0_ag3_f_04	331.1886	[Mm-hm.]	331.8986
265	PRV_int_01	331.2407	[Okay.]	331.6288
266	PRV_int_01	331.9175	Okay.	332.3861
267	PRV_int_01	332.3861	(pause 1.02)	333.4086
268	PRV_int_01	333.4086	And so you- you n- um,	335.0842
269	PRV_int_01	335.0842	(pause 0.52)	335.6049
270	PRV_int_01	335.6049	what do you-	336.0735
271	PRV_int_01	336.0735	(pause 0.44)	336.5164
272	PRV_int_01	336.5164	what are the- some of the things that you do	338.4098
273	PRV_int_01	338.4098	(pause 0.18)	338.5944
274	PRV_int_01	338.5944	during the day, just to-	339.6973
275	PRV_int_01	339.6973	(pause 1.01)	340.7055
276	PRV_int_01	340.7055	do you have	341.3398
277	PRV_int_01	341.3398	(pause 0.53)	341.8747
278	PRV_int_01	341.8747	things you do to pass the time when you're not going to church or shopping?	344.8595
279	PRV_int_01	344.8595	(pause 0.19)	345.0488
280	PRV_int_01	345.0488	<laugh>	345.4086
281	PRV_se0_ag3_f_04	345.4086	<laugh> I don't shop [that much. <laugh>]	348.4427
282	PRV_int_01	346.7576	[<laugh>]	348.4616
283	PRV_se0_ag3_f_04	349.9649	Yeah, I- I like to visit the sick when I can.	354.7125
284	PRV_int_01	354.7768	Mm-hm.	355.2312
285	PRV_se0_ag3_f_04	355.1839	Mm-hm. And then I got two cousins,	357.7352
286	PRV_se0_ag3_f_04	358.1707	they don't drive	359.6806
287	PRV_se0_ag3_f_04	359.6806	(pause 0.27)	359.9504
288	PRV_se0_ag3_f_04	359.9504	and uh,	360.5705
289	PRV_se0_ag3_f_04	360.5705	(pause 0.23)	360.8004
290	PRV_se0_ag3_f_04	360.8004	we go out together sometime.	362.8642
291	PRV_int_01	362.9968	Oh, okay.	363.6831
292	PRV_se0_ag3_f_04	363.7825	Mm-hm.	364.4973
293	PRV_int_01	364.6866	Your two cousins live here in Princeville?	366.5042
294	PRV_se0_ag3_f_04	366.6679	Mm-hm.	367.1507
295	PRV_int_01	367.1555	Oh okay.	367.7187
296	PRV_int_01	367.7187	(pause 0.38)	368.1021
297	PRV_int_01	368.1021	Who- who are they?	368.9400
298	PRV_se0_ag3_f_04	370.1659	/RD-NAME-4/,	371.7611
299	PRV_int_01	371.9315	Uh-huh.	372.4143
300	PRV_se0_ag3_f_04	372.6253	And, uh, /RD-NAME-4/.	374.8074
301	PRV_int_01	375.1577	Okay.	375.6831
302	PRV_se0_ag3_f_04	376.0050	All us was born here in Princeville.	378.9425
303	PRV_int_01	379.2028	Oh, okay.	379.8371
304	PRV_se0_ag3_f_04	379.6856	Mm-hm.	380.0406
305	PRV_se0_ag3_f_04	380.2441	I was born across the railroad on Bell Street.	384.2723
306	PRV_int_01	384.5752	Beal Street?	385.2359
307	PRV_se0_ag3_f_04	385.2075	Bell.	385.8607
308	PRV_int_01	385.9649	Bell. [Okay.]	386.9542
309	PRV_se0_ag3_f_04	386.4477	[Uh-huh.] B-E-L-L.	387.8728
310	PRV_se0_ag3_f_04	388.1991	Back uh,	388.9327
311	PRV_se0_ag3_f_04	388.9327	(pause 0.45)	389.3824
312	PRV_se0_ag3_f_04	389.3824	Bridger's store.	390.4123
313	PRV_int_01	390.5354	Oh really?	390.9661
314	PRV_se0_ag3_f_04	390.9567	[Mm-hm.]	391.6241
315	PRV_int_01	391.3590	[Yeah I been] back there.	392.2441
316	PRV_se0_ag3_f_04	392.2205	Mm-hm, that's where I was born at.	394.1849
317	PRV_int_01	394.2985	Okay.	394.8049
318	PRV_int_01	394.8049	(pause 0.37)	395.1741
319	PRV_int_01	395.1741	So you had a house back there?	396.5042
320	PRV_se0_ag3_f_04	397.4631	[Uh-]	397.8087
321	PRV_int_01	397.4631	[And your] parents	398.4240
322	PRV_int_01	398.6702	house was back there?	399.5316
323	PRV_se0_ag3_f_04	400.4073	Yeah, my mother and step father, but the	403.3164
324	PRV_se0_ag3_f_04	403.3164	(pause 0.44)	403.7566
325	PRV_se0_ag3_f_04	403.7566	flood got it.	404.8216
326	PRV_int_01	405.1435	Oh okay.	405.7352
327	PRV_int_01	405.7352	(pause 0.30)	406.0334
328	PRV_int_01	406.0334	So you lived there up until the flood?	408.0688
329	PRV_se0_ag3_f_04	408.8904	Mm-mm, [I was] living here when the flood [came.]	412.0665
330	PRV_int_01	409.3448	[Oh.]	409.7708
331	PRV_int_01	409.7708	(pause 2.03)	411.8014
332	PRV_int_01	411.8014	Oh okay.	412.5541
333	PRV_int_01	413.1410	So what-	413.5812
334	PRV_int_01	413.5812	(pause 0.16)	413.7422
335	PRV_int_01	413.7422	what um-	414.3480
336	PRV_int_01	414.3480	(pause 0.22)	414.5685
337	PRV_int_01	414.5685	what were your parents	415.7093
338	PRV_int_01	415.7093	(pause 0.19)	415.8986
339	PRV_int_01	415.8986	uh names?	416.4761
340	PRV_se0_ag3_f_04	417.4086	My mother was /RD-NAME-4/.	420.3954
341	PRV_int_01	420.9377	Okay.	421.4158
342	PRV_se0_ag3_f_04	421.5341	And my father was /RD-NAME-5/.	424.1612
343	PRV_int_01	424.9422	Okay. [So I'm sorry],	426.2344
344	PRV_se0_ag3_f_04	425.4345	[Mm-hm.]	426.1350
345	PRV_int_01	426.4786	his first name was what?	427.6004
346	PRV_se0_ag3_f_04	427.7329	/RD-NAME-3/.	428.9542
347	PRV_int_01	428.8784	[/RD-NAME-3/?]	429.6186
348	PRV_se0_ag3_f_04	429.4275	[Mm-hm.]	430.0949
349	PRV_int_01	429.8062	[How do you] spell that?	430.6156
350	PRV_int_01	430.8286	That's a interesting name.	431.8463
351	PRV_se0_ag3_f_04	433.7424	/RD-NAME-3/	435.2666
352	PRV_se0_ag3_f_04	435.2666	(pause 0.21)	435.4796
353	PRV_se0_ag3_f_04	435.4796	/RD-NAME-5/, I	437.5197
354	PRV_se0_ag3_f_04	437.5197	(pause 0.16)	437.6759
355	PRV_se0_ag3_f_04	437.6759	think it was.	438.6064
356	PRV_int_01	438.6253	Oh okay.	439.1081
357	PRV_int_01	439.1081	(pause 0.86)	439.9696
358	PRV_int_01	439.9696	So what did they do? What uh,	441.6926
359	PRV_int_01	441.6926	(pause 0.59)	442.2843
360	PRV_int_01	442.2843	would-	442.5541
361	PRV_int_01	442.5541	(pause 0.27)	442.8286
362	PRV_int_01	442.8286	did they-	443.2215
363	PRV_int_01	443.2215	(pause 0.24)	443.4629
364	PRV_int_01	443.4629	did they work	444.2392
365	PRV_int_01	444.2392	(pause 0.20)	444.4407
366	PRV_int_01	444.4407	here in town or?	445.2785
367	PRV_se0_ag3_f_04	445.9128	My mother did.	447.2997
368	PRV_int_01	447.4275	Okay what she do?	448.3505
369	PRV_se0_ag3_f_04	449.5670	She did	450.6273
370	PRV_se0_ag3_f_04	450.6273	(pause 0.15)	450.7768
371	PRV_se0_ag3_f_04	450.7768	uh,	451.2028
372	PRV_se0_ag3_f_04	451.2028	(pause 0.21)	451.4111
373	PRV_se0_ag3_f_04	451.4111	house work	452.5092
374	PRV_se0_ag3_f_04	452.5092	(pause 0.14)	452.6512
375	PRV_se0_ag3_f_04	452.6512	and cooking.	453.6405
376	PRV_int_01	453.9008	Mm-hm.	454.2701
377	PRV_se0_ag3_f_04	454.7813	And she work for Miss /RD-NAME-4/ for year	458.4051
378	PRV_int_01	458.3577	Oh okay.	458.8832
379	PRV_se0_ag3_f_04	458.8548	with her and her	459.9671
380	PRV_se0_ag3_f_04	460.0807	children and her husband.	461.7422
381	PRV_int_01	462.2344	Now where- where w- where did they stay? They st-	464.2678
382	PRV_int_01	464.2678	(pause 0.31)	464.5755
383	PRV_int_01	464.5755	They were	465.0346
384	PRV_int_01	465.0346	(pause 0.25)	465.2855
385	PRV_int_01	465.2855	in Tarboro, the family she [worked for?]	467.0747
386	PRV_se0_ag3_f_04	466.4594	[Mm-hm. She] stay in Tarboro. Mr. /RD-NAME-1/'s paying.	470.0501
387	PRV_int_01	470.4903	Okay.	470.9068
388	PRV_se0_ag3_f_04	470.9068	They used to only deal with /Southerner/	473.3871
389	PRV_se0_ag3_f_04	474.0072	but then	474.9567
390	PRV_se0_ag3_f_04	474.9567	(pause 0.31)	475.2643
391	PRV_se0_ag3_f_04	475.2643	when he died, I think his brother took it over.	478.8570
392	PRV_int_01	479.1031	Okay.	479.6049
393	PRV_se0_ag3_f_04	479.9978	And then s- s- a- he retired and somebody else took it over.	484.5162
394	PRV_int_01	485.9788	Okay.	486.3670
395	PRV_se0_ag3_f_04	486.7294	And then she wo-	487.7519
396	PRV_se0_ag3_f_04	487.7519	(pause 0.58)	488.3341
397	PRV_se0_ag3_f_04	488.3341	l- well the last one, she worked	490.4121
398	PRV_se0_ag3_f_04	490.4121	(pause 0.22)	490.6345
399	PRV_se0_ag3_f_04	490.6345	for,	491.0037
400	PRV_se0_ag3_f_04	491.0037	(pause 0.98)	491.9788
401	PRV_se0_ag3_f_04	491.9788	she worked for Mr. and Miss /RD-NAME-3/.	495.2334
402	PRV_int_01	495.5600	Mm-hm.	495.9860
403	PRV_se0_ag3_f_04	496.1659	And she worked for they s- their son and his wife.	499.4442
404	PRV_int_01	499.7471	Okay.	500.1779
405	PRV_int_01	500.1779	(pause 0.66)	500.8358
406	PRV_int_01	500.8358	Oh okay.	501.3944
407	PRV_se0_ag3_f_04	501.3944	And then some Brant and Sylvia Nash.	503.9552
408	PRV_int_01	504.4928	Okay.	504.9851
409	PRV_se0_ag3_f_04	504.9898	Mm-hm.	505.8087
410	PRV_int_01	505.7755	Okay.	506.0927
411	PRV_int_01	507.0630	So she worked for- so your- so she-	509.0937
412	PRV_int_01	509.0937	(pause 0.55)	509.6475
413	PRV_int_01	509.6475	she would uh,	510.5232
414	PRV_int_01	510.5232	(pause 0.48)	510.9993
415	PRV_int_01	510.9993	basically	511.6477
416	PRV_int_01	511.6477	(pause 0.50)	512.1495
417	PRV_int_01	512.1495	um,	512.5376
418	PRV_int_01	512.5376	(pause 0.20)	512.7412
