Line	Spkr	StTime	Content	EnTime
59	PRV_int_01	62.3541	so you didn't do anything-	63.3197
60	PRV_int_01	63.3197	(pause 0.12)	63.4381
61	PRV_int_01	63.4381	so-	63.7079
62	PRV_int_01	63.7079	(pause 0.32)	64.0297
63	PRV_int_01	64.0297	so you should do something this year.	65.4782
64	PRV_se0_ag1_f_02	65.5567	I know. I- I might just go somewhere.	67.7672
65	PRV_se0_ag1_f_02	67.7672	(pause 0.19)	67.9612
66	PRV_se0_ag1_f_02	67.9612	[Anywhere.]	68.5860
67	PRV_int_01	67.9612	[Okay.]	68.5103
68	PRV_se0_ag1_f_02	69.4570	I don't know.	70.1055
69	PRV_int_01	70.2049	Did you- did you-	71.0522
70	PRV_int_01	71.0522	(pause 0.26)	71.3152
71	PRV_int_01	71.3152	Did you go anywhere for spring break?	72.7873
72	PRV_se0_ag1_f_02	73.3270	I'm on spring break actually now. It [just] started	75.5990
73	PRV_int_01	74.9363	[Oh.]	75.1872
74	PRV_int_01	75.7315	Okay.	76.1007
75	PRV_se0_ag1_f_02	76.2191	yesterday. We- we got out yesterday for spring break, [so.]	79.3648
76	PRV_int_01	78.9057	[Okay.]	79.4074
77	PRV_int_01	80.0322	Are you going anywhere or?	81.1588
78	PRV_se0_ag1_f_02	81.5469	We- we're supposed to leave and go	82.8060
79	PRV_se0_ag1_f_02	82.8060	(pause 0.38)	83.1827
80	PRV_se0_ag1_f_02	83.1827	to Connecticut	84.0631
81	PRV_se0_ag1_f_02	84.0631	(pause 0.30)	84.3613
82	PRV_se0_ag1_f_02	84.3613	tomorrow,	85.1187
83	PRV_int_01	85.0950	Okay.	85.5684
84	PRV_se0_ag1_f_02	85.6678	so.	86.0701
85	PRV_int_01	86.5340	I have a good friend that lives out in Connecticut.	88.3959
86	PRV_int_01	88.3959	(pause 0.49)	88.8818
87	PRV_int_01	88.8818	What- what are you guys going there for?	90.4939
88	PRV_se0_ag1_f_02	90.6453	Um, my- my mom's friend is up there.	92.7849
89	PRV_int_01	92.5860	Oh, [okay.]	93.2440
90	PRV_se0_ag1_f_02	92.9931	[I'm just] going up there to visit him for awhile.	95.1374
91	PRV_int_01	95.1516	Oh [okay.]	95.6000
92	PRV_se0_ag1_f_02	95.3200	[It's in] Norwalk.	96.1483
93	PRV_int_01	96.7305	Norwalk?	97.2182
94	PRV_se0_ag1_f_02	97.2465	Mm-hm.	97.5968
95	PRV_int_01	97.8666	Keith stays- my friend stays near Hartford.	100.1080
96	PRV_int_01	100.1080	(pause 0.24)	100.3469
97	PRV_int_01	100.3469	/Unintelligible/	100.7682
98	PRV_se0_ag1_f_02	100.8372	Cause that's- that's right there /??/. [That's like],	102.8157
99	PRV_int_01	102.2714	[/Oh is it/.]	102.7873
100	PRV_se0_ag1_f_02	102.9388	by N- by [Norwalk.]	104.2207
101	PRV_int_01	103.4784	[Oh, okay.]	104.1174
102	PRV_int_01	106.7662	I'm always	107.1117
103	PRV_int_01	107.1117	(pause 0.10)	107.2158
104	PRV_int_01	107.2158	surprised how many people end up in Connecticut.	109.4500
105	PRV_int_01	109.4500	(pause 1.04)	110.4866
106	PRV_int_01	110.4866	[It's an amazing] place. [<laugh>]	111.8215
107	PRV_se0_ag1_f_02	110.5056	[I know.]	111.0121
108	PRV_se0_ag1_f_02	111.0121	(pause 0.41)	111.4239
109	PRV_se0_ag1_f_02	111.4239	[Yeah.]	111.8404
110	PRV_int_01	112.7540	Do you do a lot of traveling?	113.9022
111	PRV_se0_ag1_f_02	114.5507	Yeah, cause I sing in a gospel group, and so we-	117.4464
112	PRV_se0_ag1_f_02	117.4464	(pause 0.18)	117.6274
113	PRV_se0_ag1_f_02	117.6274	we go	118.4037
114	PRV_se0_ag1_f_02	118.4037	(pause 0.13)	118.5362
115	PRV_se0_ag1_f_02	118.5362	every weekend, we're g- we're going somewhere singing.	120.9483
116	PRV_se0_ag1_f_02	120.9483	(pause 0.34)	121.2891
117	PRV_se0_ag1_f_02	121.2891	Somewhere.	121.8571
118	PRV_int_01	122.5340	Tell me about your gospel group.	123.8183
119	PRV_se0_ag1_f_02	124.2617	Uh,	124.6593
120	PRV_se0_ag1_f_02	124.6593	(pause 0.19)	124.8466
121	PRV_se0_ag1_f_02	124.8466	Chosen Few.	125.5661
122	PRV_se0_ag1_f_02	125.5661	(pause 0.16)	125.7223
123	PRV_se0_ag1_f_02	125.7223	We all basically grew up together in Princeville in a little small church.	129.3907
124	PRV_se0_ag1_f_02	129.3907	(pause 0.44)	129.8309
125	PRV_se0_ag1_f_02	129.8309	And we branched out from our youth choir	131.6000
126	PRV_se0_ag1_f_02	131.6000	(pause 0.58)	132.1815
127	PRV_se0_ag1_f_02	132.1815	in nineteen ninety eight, and we did our debut	134.3920
128	PRV_se0_ag1_f_02	134.3920	(pause 0.20)	134.5955
129	PRV_se0_ag1_f_02	134.5955	at our church and we came out of a gospel group. Quartet. We sing quartet gospel.	138.7495
130	PRV_se0_ag1_f_02	138.7495	(pause 0.64)	139.3885
131	PRV_se0_ag1_f_02	139.3885	And um, ages ranging from-	141.2251
132	PRV_se0_ag1_f_02	141.2251	(pause 0.80)	142.0203
133	PRV_se0_ag1_f_02	142.0203	The youngest,	142.5646
134	PRV_se0_ag1_f_02	142.5646	(pause 0.18)	142.7492
135	PRV_se0_ag1_f_02	142.7492	he's twenty. He just turned twenty.	145.0571
136	PRV_se0_ag1_f_02	145.0571	(pause 0.87)	145.9281
137	PRV_se0_ag1_f_02	145.9281	And the oldest, I think she's	148.0723
138	PRV_se0_ag1_f_02	148.0723	(pause 0.08)	148.1528
139	PRV_se0_ag1_f_02	148.1528	twenty six.	149.0163
140	PRV_se0_ag1_f_02	149.0163	(pause 0.93)	149.9495
141	PRV_se0_ag1_f_02	149.9495	But	150.3093
142	PRV_se0_ag1_f_02	150.3093	(pause 1.15)	151.4595
143	PRV_se0_ag1_f_02	151.4595	I'm the next to the oldest, and then there's one over me.	154.4132
144	PRV_se0_ag1_f_02	154.4132	(pause 0.22)	154.6309
145	PRV_se0_ag1_f_02	154.6309	It's	155.1214
146	PRV_se0_ag1_f_02	155.1214	(pause 0.45)	155.5709
147	PRV_se0_ag1_f_02	155.5709	three girls and three guys.	157.2891
148	PRV_se0_ag1_f_02	157.2891	(pause 0.43)	157.7198
149	PRV_se0_ag1_f_02	157.7198	The guys are the musicians, and one of the guys is a singer.	160.1670
150	PRV_int_01	160.3043	Oh.	160.6830
151	PRV_se0_ag1_f_02	161.2253	We all grew up together in Princeville.	163.1660
152	PRV_se0_ag1_f_02	163.1660	(pause 0.82)	163.9849
153	PRV_se0_ag1_f_02	163.9849	Walking distance from each other, [and so.]	166.0283
154	PRV_int_01	165.4996	[Okay.]	165.9966
155	PRV_int_01	167.0928	These your friends?	167.7555
156	PRV_se0_ag1_f_02	168.0300	Yeah, we grew up together. Most of us are cousins in some way.	171.1635
157	PRV_int_01	171.1304	Yeah.	171.5185
158	PRV_se0_ag1_f_02	171.5895	It's like,	172.0439
159	PRV_se0_ag1_f_02	172.0439	(pause 0.57)	172.6120
160	PRV_se0_ag1_f_02	172.6120	I'm cousins with one of 'em and [he's] cousins with another one. It's just	175.7435
161	PRV_int_01	173.9827	[Hm.]	174.2667
162	PRV_se0_ag1_f_02	175.9044	kind of mixed up [but]	177.1446
163	PRV_int_01	176.8890	[Okay.]	177.3813
164	PRV_se0_ag1_f_02	177.7126	that's how Princeville is. Most of us over there are family [anyway.]	180.7353
165	PRV_int_01	180.2525	[<laugh>]	181.2465
166	PRV_se0_ag1_f_02	180.8915	[<laugh>]	181.5116
167	PRV_int_01	181.5447	Mkay.	181.9328
168	PRV_se0_ag1_f_02	182.1648	It's so small. It's like everybody know everybody,	184.9575
169	PRV_se0_ag1_f_02	184.9575	(pause 0.13)	185.0880
170	PRV_se0_ag1_f_02	185.0880	so.	185.4336
171	PRV_int_01	185.9827	And so everyone plays	187.3033
172	PRV_int_01	187.3033	(pause 0.42)	187.7198
173	PRV_int_01	187.7198	different like,	188.5813
174	PRV_int_01	188.5813	(pause 0.29)	188.8748
175	PRV_int_01	188.8748	instruments and [/things like that/?]	190.1291
176	PRV_se0_ag1_f_02	189.4712	[Yeah], um,	190.6242
177	PRV_se0_ag1_f_02	190.9744	we have a drummer, a keyboard player, and a bass player.	194.0796
178	PRV_int_01	194.1080	Mm-hm.	194.5103
179	PRV_se0_ag1_f_02	194.5434	Then um,	195.3860
180	PRV_se0_ag1_f_02	195.3860	(pause 0.28)	195.6700
181	PRV_se0_ag1_f_02	195.6700	three background singers and I lead most of the time,	198.5743
182	PRV_int_01	198.6311	Mkay.	199.0714
183	PRV_se0_ag1_f_02	199.1471	so.	199.5375
184	PRV_int_01	199.8287	Okay. So you- you lead singer?	201.4381
185	PRV_se0_ag1_f_02	201.4523	Mm-hm.	201.8215
186	PRV_int_01	201.6274	Oh, okay. /Inaudible/. When did you start singing?	203.6935
187	PRV_se0_ag1_f_02	204.3377	Whew,	204.6169
188	PRV_se0_ag1_f_02	204.6169	(pause 0.16)	204.7731
189	PRV_se0_ag1_f_02	204.7731	when I was like two [years old.]	206.3683
190	PRV_int_01	205.7624	[<laugh>]	206.7896
191	PRV_se0_ag1_f_02	206.5624	[I started] singing in a [church choir.]	208.2854
192	PRV_int_01	207.5233	[/Inaudible/] that right [there. <laugh>]	210.6832
193	PRV_se0_ag1_f_02	208.7682	[Yeah. <laugh>]	210.0111
194	PRV_se0_ag1_f_02	210.7447	I was two year- two years old holding a microphone that was bigger than me,	214.2522
195	PRV_se0_ag1_f_02	214.2522	(pause 0.11)	214.3658
196	PRV_se0_ag1_f_02	214.3658	so.	214.6924
197	PRV_int_01	214.8250	Yeah.	215.1894
198	PRV_se0_ag1_f_02	215.4383	It was- I was real young	216.7163
199	PRV_se0_ag1_f_02	216.7163	(pause 0.24)	216.9530
200	PRV_se0_ag1_f_02	216.9530	when I started singing.	218.0275
201	PRV_int_01	218.2452	Okay.	218.6806
202	PRV_se0_ag1_f_02	218.7849	All of us were around that age when we started singing.	221.2916
203	PRV_int_01	221.6229	Okay.	222.0395
204	PRV_int_01	222.0395	(pause 0.73)	222.7684
205	PRV_int_01	222.7684	Did you always like singing?	223.9139
206	PRV_se0_ag1_f_02	224.0180	Mm-hm.	224.4677
207	PRV_int_01	224.4760	/Good/.	224.6907
208	PRV_se0_ag1_f_02	225.0405	Yeah we grew up at	225.9919
209	PRV_se0_ag1_f_02	225.9919	(pause 0.13)	226.1244
210	PRV_se0_ag1_f_02	226.1244	/RD-CHURCH-2/ Church	227.0691
211	PRV_se0_ag1_f_02	227.0691	(pause 0.16)	227.2300
212	PRV_se0_ag1_f_02	227.2300	over in [Princeville.]	228.3329
213	PRV_int_01	227.9779	[Mkay.]	228.3945
214	PRV_int_01	228.5554	Now which one is that at?	229.4500
215	PRV_se0_ag1_f_02	229.6299	Um, the biggest church over there. It's-	231.4617
216	PRV_se0_ag1_f_02	231.4617	(pause 0.14)	231.5990
217	PRV_se0_ag1_f_02	231.5990	we got flooded too and we just [rebuilt.]	233.6000
218	PRV_int_01	233.1164	[/I see./]	233.5519
219	PRV_int_01	233.8927	Okay. It's like a brick	235.0429
220	PRV_se0_ag1_f_02	235.2749	[Uh-huh.]	235.6725
221	PRV_int_01	235.4338	[/building/.]	235.7417
222	PRV_se0_ag1_f_02	235.9707	[Yeah.]	236.3162
223	PRV_int_01	236.0504	[/Near the/] front it's like near that um,	237.5753
224	PRV_int_01	237.7315	across from the-	238.2540
225	PRV_int_01	238.2540	(pause 0.46)	238.7094
226	PRV_int_01	238.7094	Is there a party store /over there/?	240.0773
227	PRV_int_01	240.0773	(pause 0.10)	240.1815
228	PRV_int_01	240.1815	Was- Is that right next to /?/?	241.5352
229	PRV_se0_ag1_f_02	242.0086	[Yes, yes. Right on- right on]	243.9919
230	PRV_int_01	242.1600	[Across from the /inaudible/.]	244.3422
231	PRV_se0_ag1_f_02	244.4463	the corner. [Yeah.]	245.4545
232	PRV_int_01	245.0427	[Y- Yeah.] Okay. [Okay.]	246.4134
233	PRV_se0_ag1_f_02	245.9353	[That's it.]	246.4039
234	PRV_int_01	247.1282	So you always /a church family/.	248.2586
235	PRV_se0_ag1_f_02	248.2831	Yeah, we grew up here in a church.	250.1481
236	PRV_int_01	251.5330	So what's the- what's the group doing now /that you're in school/?	254.5671
237	PRV_se0_ag1_f_02	255.2203	Basically traveling	256.4984
238	PRV_se0_ag1_f_02	256.4984	(pause 0.16)	256.6546
239	PRV_se0_ag1_f_02	256.6546	[everywhere.]	257.6000
240	PRV_int_01	257.2726	[Really?]	257.6371
241	PRV_se0_ag1_f_02	258.1105	Yes, every weekend we have to sing- Well sometimes it's around here.	261.9871
242	PRV_int_01	262.1197	Mm.	262.4179
243	PRV_se0_ag1_f_02	262.4605	Like every year we always sing at um- We have programs that-	265.4027
244	PRV_se0_ag1_f_02	265.4027	(pause 0.25)	265.6536
245	PRV_se0_ag1_f_02	265.6536	that's like	266.1932
246	PRV_se0_ag1_f_02	266.1932	(pause 0.72)	266.9127
247	PRV_se0_ag1_f_02	266.9127	annual programs [that we do] every year. We have a anniversary in November celebrating like,	271.1234
248	PRV_int_01	267.7552	[Oh.]	268.0345
249	PRV_se0_ag1_f_02	271.4311	we've been singing now for five [years.]	273.2913
250	PRV_int_01	273.0973	[Wow.]	273.3339
251	PRV_se0_ag1_f_02	274.0155	And so, um,	275.1847
252	PRV_se0_ag1_f_02	275.1847	(pause 0.74)	275.9259
253	PRV_se0_ag1_f_02	275.9259	<ts>	276.0347
254	PRV_se0_ag1_f_02	276.0347	(pause 0.61)	276.6453
255	PRV_se0_ag1_f_02	276.6453	we basically have-	278.1316
256	PRV_se0_ag1_f_02	278.1316	(pause 1.95)	280.0865
257	PRV_se0_ag1_f_02	280.0865	have	281.0143
258	PRV_se0_ag1_f_02	281.0143	(pause 0.37)	281.3815
259	PRV_se0_ag1_f_02	281.3815	times that we come together.	282.7116
260	PRV_int_01	282.9672	Mm-hm.	283.2938
261	PRV_se0_ag1_f_02	283.1518	Like we sing at the	284.1884
262	PRV_se0_ag1_f_02	284.3446	celebration that Princeville has every year.	286.7256
263	PRV_int_01	286.6924	Yeah.	286.9670
264	PRV_se0_ag1_f_02	287.2253	And then we sing at the Prince- after the Princeville Parade.	290.3588
265	PRV_int_01	290.6286	[Uh-huh.]	290.9458
266	PRV_se0_ag1_f_02	290.7943	[We] usually in the Parade, then we sing afterwards.	293.1449
267	PRV_int_01	293.3862	Uh-huh.	293.7034
268	PRV_se0_ag1_f_02	293.7413	Um,	294.4039
269	PRV_se0_ag1_f_02	294.4039	(pause 0.35)	294.7542
270	PRV_se0_ag1_f_02	294.7542	<ts>	294.8583
271	PRV_se0_ag1_f_02	294.8583	(pause 0.85)	295.7056
272	PRV_se0_ag1_f_02	295.7056	Martin Luther King [banquets.]	297.4617
273	PRV_int_01	297.2203	[Mm-hm.]	297.7363
274	PRV_se0_ag1_f_02	297.8735	We sing at different things like in the community too. Like, they-	301.1850
275	PRV_se0_ag1_f_02	301.1850	(pause 0.58)	301.7672
276	PRV_se0_ag1_f_02	301.7672	If someone dies in the community, we always have a Caring and Sharing Program to raise money for their families,	306.8110
277	PRV_int_01	306.6879	Mm-hm.	307.0808
278	PRV_se0_ag1_f_02	307.1992	so we usually sing at those too,	308.9079
279	PRV_int_01	308.9079	Okay.	309.3339
280	PRV_se0_ag1_f_02	309.4381	so.	309.8877
281	PRV_int_01	309.8877	Did you say	310.3990
282	PRV_int_01	310.3990	(pause 0.38)	310.7776
283	PRV_int_01	310.7776	you travel outside of the area?	312.7542
284	PRV_se0_ag1_f_02	312.7779	Yeah, we've sung in Detroit,	314.4156
285	PRV_se0_ag1_f_02	314.4156	(pause 0.30)	314.7186
286	PRV_se0_ag1_f_02	314.7186	[um,]	315.1872
287	PRV_int_01	315.0357	[Detroit?] That's where I'm from.	316.1623
288	PRV_se0_ag1_f_02	316.5694	Oh yeah? [We sung in] Detroit, Michigan.	318.6690
289	PRV_int_01	316.9034	[<laugh>]	317.4667
290	PRV_int_01	318.8489	Where?	319.2039
291	PRV_se0_ag1_f_02	319.2749	Um, <ts>	319.9423
292	PRV_se0_ag1_f_02	319.9423	(pause 0.18)	320.1174
293	PRV_se0_ag1_f_02	320.1174	at the G.M.W.A.	321.7761
294	PRV_se0_ag1_f_02	321.7761	(pause 0.60)	322.3753
295	PRV_se0_ag1_f_02	322.3753	Com- It's the Gospel Music Workshop [of America.]	324.7968
296	PRV_int_01	324.0111	[Oh, okay.]	324.5412
297	PRV_int_01	324.9483	Oh, okay.	325.5021
298	PRV_se0_ag1_f_02	325.5021	And that's, um,	326.5766
299	PRV_se0_ag1_f_02	327.2203	I forgot exactly where it was.	328.7444
300	PRV_se0_ag1_f_02	328.7444	(pause 0.11)	328.8534
301	PRV_se0_ag1_f_02	328.8534	We sung there.	329.6987
302	PRV_int_01	329.7081	COBO Hall?	330.5033
303	PRV_int_01	330.5033	(pause 0.31)	330.8110
304	PRV_int_01	330.8110	Was it downtown?	331.5731
305	PRV_se0_ag1_f_02	332.3210	I [don't know. This] very very big building. It was-	334.9480
306	PRV_int_01	332.5008	[Was it at a church?]	333.0831
307	PRV_se0_ag1_f_02	335.0948	[<laugh>]	335.6000
308	PRV_int_01	335.2774	[<laugh>]	336.0205
309	PRV_se0_ag1_f_02	336.0584	I don't know what it [was. It's some kind of convention] center. I [don't know what it-]	339.3292
310	PRV_int_01	336.8441	[/Inaudible/]	337.9470
311	PRV_int_01	337.9470	(pause 0.71)	338.6523
312	PRV_int_01	338.6523	[Okay, that's probably] at COBO Hall.	340.2144
313	PRV_se0_ag1_f_02	341.6797	We sung there.	342.4655
314	PRV_se0_ag1_f_02	342.4655	(pause 0.54)	343.0098
315	PRV_se0_ag1_f_02	343.0098	Um, <ts>	343.6725
316	PRV_se0_ag1_f_02	343.6725	(pause 0.22)	343.8950
317	PRV_se0_ag1_f_02	343.8950	we've sung in Maryland,	345.7268
318	PRV_se0_ag1_f_02	345.7268	(pause 0.12)	345.8499
319	PRV_se0_ag1_f_02	345.8499	Connecticut,	346.7492
320	PRV_se0_ag1_f_02	346.7492	(pause 0.73)	347.4762
321	PRV_se0_ag1_f_02	347.4762	um,	348.1862
322	PRV_se0_ag1_f_02	348.1862	(pause 0.40)	348.5885
323	PRV_se0_ag1_f_02	348.5885	<ts>	348.7258
324	PRV_se0_ag1_f_02	348.7258	(pause 1.81)	350.5387
325	PRV_se0_ag1_f_02	350.5387	<exhale>	350.8038
326	PRV_se0_ag1_f_02	350.8038	(pause 0.27)	351.0783
327	PRV_se0_ag1_f_02	351.0783	oh,	351.3623
328	PRV_se0_ag1_f_02	351.3623	(pause 0.14)	351.4996
329	PRV_se0_ag1_f_02	351.4996	everywhere- New York. [<laugh>]	353.2604
330	PRV_int_01	352.9906	[Really?]	353.2983
331	PRV_se0_ag1_f_02	353.8643	Everywhere.	354.4607
332	PRV_se0_ag1_f_02	354.4607	(pause 0.26)	354.7211
333	PRV_se0_ag1_f_02	354.7211	Virginia.	355.5684
334	PRV_se0_ag1_f_02	355.5684	(pause 1.33)	356.9032
335	PRV_se0_ag1_f_02	356.9032	We- we um, sung in Florida.	358.8277
336	PRV_int_01	359.0691	Wow.	359.2679
337	PRV_se0_ag1_f_02	359.2253	We're um, supposed to be going back to Connecticut I think sometime next month	363.7173
338	PRV_se0_ag1_f_02	363.8451	[to sing.]	364.3611
339	PRV_int_01	363.8546	[Mm-hm.]	364.3280
340	PRV_se0_ag1_f_02	365.3200	Most of the time we go somewhere singing, we always get invited back. They'll go ahead on and book us a year ahead of time, they're like, y'all come back next year the next same time.	372.4229
341	PRV_int_01	372.6264	Nice.	373.0386
342	PRV_se0_ag1_f_02	373.1282	So.	373.5021
343	PRV_int_01	373.6536	Nice.	374.0417
344	PRV_int_01	374.0417	(pause 0.51)	374.5482
345	PRV_int_01	374.5482	So you s- putting out CDs and stuff? Or you [gonna?]	377.0274
346	PRV_se0_ag1_f_02	376.7682	[We have] a single out right now. We're in the process of going into the studio to do a whole album.	381.2094
347	PRV_int_01	381.2724	Wow.	381.5753
348	PRV_se0_ag1_f_02	381.7789	But everybody's in school in different places, and	384.5033
349	PRV_se0_ag1_f_02	384.5033	(pause 0.36)	384.8631
350	PRV_se0_ag1_f_02	384.8631	we always come home on the weekends to sing. It's kind of hard to get in the studio during the school year.	389.1414
351	PRV_int_01	389.2158	Mm-hm.	389.7176
352	PRV_se0_ag1_f_02	389.7223	So we're planning to go	390.9767
353	PRV_se0_ag1_f_02	390.9767	(pause 0.49)	391.4690
354	PRV_se0_ag1_f_02	391.4690	um,	391.9944
355	PRV_se0_ag1_f_02	391.9944	(pause 1.26)	393.2535
356	PRV_se0_ag1_f_02	393.2535	during the summertime when everybody's home.	395.5018
357	PRV_int_01	395.5709	Mm-hm.	395.9495
358	PRV_se0_ag1_f_02	396.1057	Plan to go in the studio and do our album	398.0464
359	PRV_se0_ag1_f_02	398.0464	(pause 0.16)	398.2026
360	PRV_se0_ag1_f_02	398.2026	to come out in-	399.1872
361	PRV_int_01	399.2014	Mm-hm.	399.6416
362	PRV_se0_ag1_f_02	399.8167	About	400.0629
363	PRV_se0_ag1_f_02	400.0629	(pause 0.26)	400.3185
364	PRV_se0_ag1_f_02	400.3185	thirteen songs we have written	402.0158
365	PRV_se0_ag1_f_02	402.0158	(pause 0.23)	402.2430
366	PRV_se0_ag1_f_02	402.2430	as a group,	402.9293
367	PRV_int_01	403.0051	Wow.	403.2844
368	PRV_se0_ag1_f_02	403.2418	so.	403.8098
369	PRV_int_01	403.9896	Did you write most of those songs?	405.4239
370	PRV_se0_ag1_f_02	405.4002	Yeah. I've written all of 'em except for like, one or two.	408.1013
371	PRV_int_01	408.2430	Oh.	408.4891
372	PRV_se0_ag1_f_02	408.4276	I think it's two of 'em that I didn't write.	410.0748
373	PRV_se0_ag1_f_02	411.2345	Two people in the group wrote 'em.	413.0096
374	PRV_int_01	413.5093	Oh okay. When did you start	415.1092
375	PRV_int_01	415.1092	(pause 0.32)	415.4311
376	PRV_int_01	415.4311	writing songs?	416.3068
377	PRV_int_01	416.3068	(pause 0.66)	416.9695
378	PRV_int_01	416.9695	You always /inaudible/?	417.5943
379	PRV_se0_ag1_f_02	418.2522	I mean	418.8960
380	PRV_se0_ag1_f_02	418.8960	(pause 1.40)	420.2951
381	PRV_se0_ag1_f_02	420.2951	I'd say about a year or so after we started singing.	422.8606
382	PRV_int_01	422.8843	[Mm-hm.]	423.2440
383	PRV_se0_ag1_f_02	423.0594	[Mostly] when we first started singing, we sung other people's stuff.	425.7649
384	PRV_se0_ag1_f_02	426.1815	We would rearrange it a little,	427.8713
385	PRV_int_01	427.9186	Uh-huh.	428.2878
386	PRV_se0_ag1_f_02	428.3920	but actually writing stuff, I didn't start doing that til a year-	430.9650
387	PRV_se0_ag1_f_02	430.9650	(pause 0.14)	431.1090
388	PRV_se0_ag1_f_02	431.1090	about a year after we started singing.	432.6311
389	PRV_se0_ag1_f_02	432.6311	(pause 0.49)	433.1234
390	PRV_se0_ag1_f_02	433.1234	I got tired of singing other people's [stuff.]	434.9941
391	PRV_int_01	434.5482	[<laugh>]	435.5469
392	PRV_se0_ag1_f_02	435.5848	I had all these ideas in my head,	437.3977
393	PRV_se0_ag1_f_02	437.3977	(pause 0.21)	437.6087
394	PRV_se0_ag1_f_02	437.6087	so.	437.9685
395	PRV_int_01	438.1341	Yeah.	438.6217
396	PRV_int_01	438.6217	(pause 0.54)	439.1613
397	PRV_int_01	439.1613	What's that like?	439.8240
398	PRV_int_01	439.8240	(pause 0.27)	440.0985
399	PRV_int_01	440.0985	Tell me about	440.7186
400	PRV_int_01	440.7186	(pause 0.20)	440.9174
