Line	Spkr	StTime	Content	EnTime
95	PRV_int_01	110.2584	c- could you kind of see where Princeville was going or is it a lot different from when- when you were growing up?	114.6511
96	PRV_se0_ag2_m_02	114.7063	Well it's a lot different from when I was growing up.	116.3459
97	PRV_se0_ag2_m_02	116.3459	(pause 0.15)	116.4936
98	PRV_se0_ag2_m_02	116.4936	[Uh- uh- uh-]	117.2976
99	PRV_int_01	116.5277	[Yeah, in wh- in what] way?	117.7167
100	PRV_se0_ag2_m_02	118.1560	Um,	118.6218
101	PRV_se0_ag2_m_02	118.6218	(pause 0.34)	118.9588
102	PRV_se0_ag2_m_02	118.9588	well,	119.3564
103	PRV_se0_ag2_m_02	119.3564	(pause 0.46)	119.8130
104	PRV_se0_ag2_m_02	119.8130	<laugh>	120.3015
105	PRV_se0_ag2_m_02	120.3015	(pause 0.39)	120.6953
106	PRV_se0_ag2_m_02	120.6953	there are more people. [There are more] businesses.	122.6985
107	PRV_int_01	121.6496	[Oh really?]	122.0510
108	PRV_int_01	122.0510	(pause 0.64)	122.6909
109	PRV_int_01	122.6909	[Okay.]	123.0999
110	PRV_se0_ag2_m_02	122.9068	[There] are uh,	123.8194
111	PRV_se0_ag2_m_02	124.0109	uh, they seem to be-	125.2795
112	PRV_se0_ag2_m_02	125.2795	(pause 0.96)	126.2413
113	PRV_se0_ag2_m_02	126.2413	people seem to wanna move to Princeville instead of out of Princeville.	129.1782
114	PRV_int_01	129.2237	Okay.	129.5986
115	PRV_se0_ag2_m_02	129.8258	You know, so we- we are seeing	131.4366
116	PRV_se0_ag2_m_02	131.4366	(pause 0.17)	131.6055
117	PRV_se0_ag2_m_02	131.6055	uh, a lot of new faces.	132.7416
118	PRV_int_01	132.9877	Okay.	133.3474
119	PRV_se0_ag2_m_02	133.4118	And you wouldn't think we would see that after a flood.	135.1597
120	PRV_int_01	135.2581	Yeah, [yeah.]	135.8072
121	PRV_se0_ag2_m_02	135.6595	[/If you/ ] /unintelligible/ the [people] that I never even seen before and uh-	139.1834
122	PRV_int_01	137.0001	[Really?]	137.2878
123	PRV_int_01	139.3273	Are [they- or you] think they're	140.3876
124	PRV_se0_ag2_m_02	139.5962	[yeah.]	139.9180
125	PRV_int_01	140.7435	older residents or just new people that want-	142.9436
126	PRV_se0_ag2_m_02	143.2564	They're actually a mix.	144.1462
127	PRV_int_01	144.3356	Really?	144.7105
128	PRV_se0_ag2_m_02	144.7711	Yeah.	145.0475
129	PRV_se0_ag2_m_02	145.0475	(pause 0.13)	145.1800
130	PRV_se0_ag2_m_02	145.1800	[They're actually] a mix.	146.0245
131	PRV_int_01	145.1990	[Okay.]	145.5928
132	PRV_se0_ag2_m_02	146.2479	You know, so when they rebuilt the apartment, gave the	148.7039
133	PRV_se0_ag2_m_02	148.7039	(pause 0.16)	148.8629
134	PRV_se0_ag2_m_02	148.8629	old residents	149.5294
135	PRV_se0_ag2_m_02	149.5294	(pause 0.13)	149.6619
136	PRV_se0_ag2_m_02	149.6619	first choice.	150.2830
137	PRV_int_01	150.5935	Hm.	150.8964
138	PRV_se0_ag2_m_02	150.8737	Uh, only half of them came back but it was filled instantly with new people.	154.0265
139	PRV_int_01	154.1893	Oh really?	154.5831
140	PRV_se0_ag2_m_02	154.6551	You know so obviously they don't mind taking the chance.	156.6014
141	PRV_int_01	156.8438	Y- [okay.]	157.3815
142	PRV_se0_ag2_m_02	157.1808	[You know] so the	157.7450
143	PRV_se0_ag2_m_02	158.0426	/??/-	158.3228
144	PRV_se0_ag2_m_02	158.3228	(pause 0.14)	158.4591
145	PRV_se0_ag2_m_02	158.4591	To be in Princeville I guess is sort of a chance	160.8902
146	PRV_se0_ag2_m_02	160.8902	(pause 0.31)	161.2045
147	PRV_se0_ag2_m_02	161.2045	[to a certain] level anyway.	162.4352
148	PRV_int_01	161.2689	[Okay.]	161.6173
149	PRV_int_01	162.5510	Alright.	162.8630
150	PRV_se0_ag2_m_02	162.8085	You know, cause it's a	163.9938
151	PRV_se0_ag2_m_02	164.4482	uh-	164.8079
152	PRV_se0_ag2_m_02	164.8079	(pause 0.36)	165.1639
153	PRV_se0_ag2_m_02	165.1639	with the	165.5085
154	PRV_se0_ag2_m_02	165.5085	(pause 0.21)	165.7167
155	PRV_se0_ag2_m_02	165.7167	dyke being there and everything so it's always a chance.	168.1841
156	PRV_int_01	168.2939	Oh.	168.5249
157	PRV_se0_ag2_m_02	168.5060	But I think	169.0323
158	PRV_se0_ag2_m_02	169.4224	people like mingling with	170.5432
159	PRV_se0_ag2_m_02	170.5432	(pause 0.61)	171.1567
160	PRV_se0_ag2_m_02	171.1567	their people.	171.7474
161	PRV_int_01	171.8459	Yeah.	172.1564
162	PRV_se0_ag2_m_02	172.3101	You know, [which] has lot to do with it too [cause you know] your people.	175.0568
163	PRV_int_01	172.5373	[Yeah.]	172.7645
164	PRV_int_01	172.7645	(pause 1.05)	173.8134
165	PRV_int_01	173.8134	[Okay.]	174.2565
166	PRV_int_01	174.2565	(pause 0.77)	175.0289
167	PRV_int_01	175.0289	Right.	175.2902
168	PRV_se0_ag2_m_02	175.4455	And uh,	176.0249
169	PRV_se0_ag2_m_02	176.0249	(pause 0.41)	176.4376
170	PRV_se0_ag2_m_02	176.4376	I know how he thinks, what he think, what he likes and everything, and they would just know everybody. [You] know, they may stay	181.8208
171	PRV_int_01	180.5939	[Yeah.]	180.8287
172	PRV_se0_ag2_m_02	182.4251	just a half a mile outside of Princeville but we know everybody in Princeville. You know everybody probably in E-	186.7420
173	PRV_se0_ag2_m_02	186.7420	(pause 0.29)	187.0357
174	PRV_se0_ag2_m_02	187.0357	Edgecombe County.	187.7855
175	PRV_int_01	187.9332	[Yeah.]	188.3005
176	PRV_se0_ag2_m_02	188.0733	[You know?] <laugh>	189.0957
177	PRV_se0_ag2_m_02	189.2813	So um,	189.8417
178	PRV_se0_ag2_m_02	189.8417	(pause 0.16)	190.0007
179	PRV_se0_ag2_m_02	190.0007	it- it's- it's- it's culture.	191.2841
180	PRV_int_01	191.5139	Yeah.	191.8168
181	PRV_se0_ag2_m_02	192.0743	You know.	192.4719
182	PRV_int_01	192.4227	Yeah.	192.7067
183	PRV_se0_ag2_m_02	192.7256	It's- it's- I guess that goes back	194.4940
184	PRV_se0_ag2_m_02	194.4940	(pause 0.34)	194.8348
185	PRV_se0_ag2_m_02	194.8348	you know, so [when] you- when you isolated	197.0485
186	PRV_int_01	195.4861	[Yeah.]	195.7209
187	PRV_se0_ag2_m_02	197.5067	then	197.9005
188	PRV_se0_ag2_m_02	197.9005	(pause 0.19)	198.0936
189	PRV_se0_ag2_m_02	198.0936	you just	198.4458
190	misc	198.3322	Mm-hm.	198.9229
191	PRV_int_01	198.7904	Yeah.	199.0782
192	PRV_se0_ag2_m_02	199.1539	got used to the isolation.	200.2627
193	PRV_int_01	200.3543	Sure sure.	201.0457
194	PRV_se0_ag2_m_02	200.9510	You know.	201.2577
195	PRV_se0_ag2_m_02	201.5948	And I- I- I hope that the younger generation will change that, but	204.6355
196	PRV_se0_ag2_m_02	204.6355	(pause 0.40)	205.0369
197	PRV_se0_ag2_m_02	205.0369	it's still there.	205.6363
198	PRV_int_01	205.7321	Mm-hm.	206.0880
199	PRV_se0_ag2_m_02	206.2963	You know, and it's not that we're prejudiced against anything, it's just	209.0266
200	PRV_se0_ag2_m_02	209.0266	(pause 0.18)	209.2083
201	PRV_se0_ag2_m_02	209.2083	culturally just	209.8786
202	PRV_int_01	209.9202	Yeah.	210.1247
203	PRV_se0_ag2_m_02	210.3292	here.	210.5413
204	PRV_int_01	210.8615	Yeah.	211.0547
205	PRV_se0_ag2_m_02	211.0850	You know, it's just here.	212.1225
206	PRV_int_01	212.1945	/How's-/	212.5297
207	PRV_int_01	212.5297	(pause 0.23)	212.7587
208	PRV_int_01	212.7587	What's familiar to [you.]	213.9023
209	PRV_se0_ag2_m_02	213.6562	[Yeah], what's [familiar] [to you and] who familiar to you.	215.7000
210	PRV_int_01	214.1446	[Yeah.]	214.3870
211	PRV_int_01	214.3870	(pause 0.21)	214.5953
212	PRV_int_01	214.5953	[Yeah.]	214.8717
213	PRV_int_01	215.7032	Yeah.	215.9493
214	PRV_se0_ag2_m_02	216.0213	You know, [so.]	216.7256
215	PRV_int_01	216.4833	[Yeah.]	216.7294
216	PRV_se0_ag2_m_02	217.1990	Um,	217.6193
217	PRV_se0_ag2_m_02	217.6193	(pause 0.20)	217.8162
218	PRV_se0_ag2_m_02	217.8162	and that's the thing about that, so	219.3877
219	misc	219.5581	Mm.	219.8194
220	PRV_se0_ag2_m_02	220.0769	that- that /?/ for how it is.	221.1848
221	PRV_int_01	221.4196	So you have pretty- pretty close network.	223.2069
222	PRV_se0_ag2_m_02	223.2637	Oh yeah. Mm-hm.	224.0400
223	PRV_int_01	224.1953	Yeah.	224.5118
224	PRV_int_01	224.5118	(pause 0.69)	225.2009
225	PRV_int_01	225.2009	Now uh-	225.5531
226	PRV_se0_ag2_m_02	225.5493	Probably very few people in Princeville I don't know	227.9047
227	PRV_int_01	228.0031	[Yeah.]	228.2796
228	PRV_se0_ag2_m_02	228.1054	[either] by name or face.	229.6845
229	PRV_int_01	229.7132	Okay.	230.0691
230	PRV_se0_ag2_m_02	230.1486	I don't know your name, I know your face.	231.5876
231	PRV_int_01	231.5724	Yep.	231.7845
232	PRV_se0_ag2_m_02	231.8034	<laugh> Yeah.	233.1326
233	PRV_int_01	233.2954	And now you talk to the new people coming in, did they-	235.9067
234	PRV_int_01	235.9067	(pause 0.23)	236.1339
235	PRV_int_01	236.1339	do you get a sense of why they're m- moving into Princeville?	238.9588
236	PRV_se0_ag2_m_02	238.9664	Um,	239.5344
237	PRV_se0_ag2_m_02	239.5344	(pause 0.37)	239.9077
238	PRV_se0_ag2_m_02	239.9077	most of 'em were moving back because they believe in	242.6379
239	PRV_se0_ag2_m_02	242.6379	(pause 1.01)	243.6528
240	PRV_se0_ag2_m_02	243.6528	uh, it's- it's h- they s- use the term homeland.	246.1088
241	PRV_int_01	246.2867	Okay.	246.6238
242	PRV_se0_ag2_m_02	246.6768	They want just come back home to [/?/]	248.1394
243	PRV_int_01	248.0438	[Yeah.]	248.3240
244	PRV_se0_ag2_m_02	248.3998	You know, so uh,	249.5782
245	PRV_se0_ag2_m_02	249.5782	(pause 0.48)	250.0568
246	PRV_se0_ag2_m_02	250.0568	uh, they knew the risk,	251.1776
247	PRV_se0_ag2_m_02	251.1776	(pause 0.15)	251.3253
248	PRV_se0_ag2_m_02	251.3253	has been and c- and could be, but we just talking about	254.0918
249	PRV_se0_ag2_m_02	254.0918	(pause 0.63)	254.7242
250	PRV_se0_ag2_m_02	254.7242	I live here.	255.4058
251	PRV_int_01	255.7201	[Mm-hm.]	256.0041
252	PRV_se0_ag2_m_02	255.8830	[It's] like	256.3071
253	PRV_se0_ag2_m_02	256.4926	I guess sometime when a- when a teenager go off to college, he can leave home.	260.0619
254	PRV_int_01	260.3914	Mm-hm.	260.6792
255	PRV_se0_ag2_m_02	260.6867	You know, it's just that	261.5085
256	PRV_se0_ag2_m_02	261.5085	(pause 0.19)	261.6940
257	PRV_se0_ag2_m_02	261.6940	breaking away cycle.	262.6861
258	PRV_int_01	263.0232	[Right.]	263.2390
259	PRV_se0_ag2_m_02	263.1644	[You] just couldn't break some of 'em away no matter what you do.	265.2785
260	PRV_int_01	265.3428	[Yeah.]	265.7253
261	PRV_se0_ag2_m_02	265.5814	[They] wanted to- seem like	266.7705
262	PRV_se0_ag2_m_02	267.0317	just	267.3233
263	PRV_se0_ag2_m_02	267.3233	(pause 0.28)	267.6035
264	PRV_se0_ag2_m_02	267.6035	die a resident of Princeville.	268.9538
265	PRV_int_01	269.3173	Okay.	269.7642
266	PRV_se0_ag2_m_02	269.8248	You know? <laugh>	270.6238
267	PRV_se0_ag2_m_02	270.6238	(pause 0.24)	270.8661
268	PRV_se0_ag2_m_02	270.8661	So	271.1653
269	PRV_int_01	271.2183	Yeah.	271.5174
270	PRV_se0_ag2_m_02	271.5288	their roots, they just they wanna be here.	273.3524
271	PRV_int_01	273.4319	Yeah.	273.6856
272	PRV_se0_ag2_m_02	273.6894	And I think those are the one that see it as being such a very popular	277.4194
273	PRV_se0_ag2_m_02	277.4194	(pause 0.42)	277.8381
274	PRV_se0_ag2_m_02	277.8381	community and /?/ town, you know, [and I think] that's one of the reasons why they came back as well.	281.6779
275	PRV_int_01	279.4361	[Mm-hm.]	279.8678
276	PRV_int_01	281.8710	Mkay.	282.3216
277	PRV_se0_ag2_m_02	282.2746	You know, cause you're still fighting for the same	284.2891
278	PRV_se0_ag2_m_02	284.8609	good thing they were fighting before /inaudible/.	286.6521
279	PRV_int_01	286.7695	[Mkay.]	287.0951
280	PRV_se0_ag2_m_02	286.9134	[So] if you're right you're right, if you're wrong you're wrong.	288.7748
281	PRV_int_01	288.7521	[Okay.]	289.2978
282	PRV_se0_ag2_m_02	288.9490	[<laugh>]	289.5435
283	PRV_int_01	289.6193	Yeah.	289.8578
284	PRV_se0_ag2_m_02	289.7783	There is no between in Princeville. [<laugh>]	292.0011
285	PRV_int_01	291.5392	[Right.]	291.9103
286	PRV_se0_ag2_m_02	292.2495	You know, this side or that side? [You know], there's no gray area.	295.0820
287	PRV_int_01	293.8058	[Yeah.]	294.1088
288	PRV_int_01	295.1463	Okay.	295.5553
289	PRV_se0_ag2_m_02	295.5856	You know?	295.8658
290	PRV_int_01	295.8734	Alright.	296.2483
291	PRV_int_01	296.2483	(pause 0.44)	296.6838
292	PRV_int_01	296.6838	So you're still- so you're fighting for the same things?	298.9618
293	PRV_int_01	298.9618	(pause 0.80)	299.7570
294	PRV_int_01	299.7570	Fighting for?	300.6885
295	PRV_se0_ag2_m_02	302.4667	Uh,	303.0802
296	PRV_se0_ag2_m_02	303.0802	(pause 0.30)	303.3755
297	PRV_se0_ag2_m_02	303.3755	to just make sure that town will go on.	304.8789
298	PRV_int_01	304.9925	Yeah.	305.3219
299	PRV_se0_ag2_m_02	305.4620	You know, if you don't like the way something's being done, you just- they rally- they will rally together.	309.3536
300	PRV_int_01	309.3456	Mm-hm.	309.6827
301	PRV_se0_ag2_m_02	310.0083	So if you- if you're not right,	311.4889
302	PRV_se0_ag2_m_02	311.4889	(pause 0.13)	311.6199
303	PRV_se0_ag2_m_02	311.6199	you gonna be	312.4075
304	PRV_se0_ag2_m_02	312.4075	(pause 0.27)	312.6764
305	PRV_se0_ag2_m_02	312.6764	protested [against, you're gonna] be rallied [against], you're gonna be ro- reported on if any-	316.5297
306	PRV_int_01	313.2520	[<laugh>]	313.7745
307	PRV_int_01	313.7745	(pause 0.64)	314.4107
308	PRV_int_01	314.4107	[<laugh>]	314.7970
309	PRV_int_01	314.7970	(pause 1.71)	316.5070
310	PRV_int_01	316.5070	Yeah.	316.7758
311	PRV_se0_ag2_m_02	316.8705	You know, you- if you're bad apple, it's gonna- [that gonna] bring it out of you.	319.7977
312	PRV_int_01	318.9873	[Yeah.]	319.2334
313	PRV_int_01	320.0476	And Princeville's always been [like that?]	321.6099
314	PRV_se0_ag2_m_02	321.3259	[Always] been this way. If you're a bad apple-	323.2420
315	PRV_se0_ag2_m_02	323.4503	uh, sometimes some bad apples stayed there longer than they should [have, but]	326.4970
316	PRV_int_01	326.0123	[Mm-hm.]	326.4781
317	PRV_se0_ag2_m_02	327.1029	uh uh-	327.7466
318	PRV_se0_ag2_m_02	327.7466	(pause 0.11)	327.8527
319	PRV_se0_ag2_m_02	327.8527	time removed	329.0720
320	PRV_se0_ag2_m_02	329.0720	(pause 0.32)	329.3939
321	PRV_se0_ag2_m_02	329.3939	those apples.	330.0490
322	PRV_int_01	330.0831	Yeah.	330.3443
323	PRV_se0_ag2_m_02	330.3595	You know, so now,	331.2402
324	PRV_se0_ag2_m_02	331.2402	(pause 0.43)	331.6681
325	PRV_se0_ag2_m_02	331.6681	uh, uh, things are-	332.9745
326	PRV_se0_ag2_m_02	332.9745	(pause 0.47)	333.4479
327	PRV_se0_ag2_m_02	333.4479	are much much better.	334.2885
328	PRV_int_01	334.8073	And	335.0042
329	PRV_int_01	335.0042	(pause 0.14)	335.1406
330	PRV_int_01	335.1406	people in Princeville get involved in	336.5173
331	PRV_int_01	336.5173	(pause 0.29)	336.8051
332	PRV_int_01	336.8051	issues outside of the [community] or?	338.7667
333	PRV_se0_ag2_m_02	338.2782	[Oh yeah.]	338.5811
334	PRV_se0_ag2_m_02	338.9333	Oh yeah.	339.2589
335	PRV_se0_ag2_m_02	339.2589	(pause 0.31)	339.5657
336	PRV_se0_ag2_m_02	339.5657	Um,	340.0314
337	PRV_se0_ag2_m_02	340.0314	(pause 0.73)	340.7607
338	PRV_se0_ag2_m_02	340.7607	well you have to cause there's nothing really in Princeville	343.0072
339	PRV_int_01	343.0782	Yeah.	343.3622
340	PRV_se0_ag2_m_02	343.2940	you know, to get directly involved with but um,	345.6603
341	PRV_se0_ag2_m_02	346.2006	um,	346.7611
342	PRV_se0_ag2_m_02	346.7611	(pause 0.27)	347.0299
343	PRV_se0_ag2_m_02	347.0299	you know, so there was no factories here so you're automatically involved in other areas. [/Of course/] you know, you don't have your own businesses,	352.0685
344	PRV_int_01	350.5159	[Yeah.]	350.7810
345	PRV_se0_ag2_m_02	352.6138	uh, to that	353.3333
346	PRV_se0_ag2_m_02	353.3333	(pause 0.11)	353.4393
347	PRV_se0_ag2_m_02	353.4393	capacity, you know, to that so [you know], we mingle with	355.9824
348	PRV_int_01	354.8697	[Hm.]	355.0323
349	PRV_se0_ag2_m_02	356.6905	others and	357.4252
350	PRV_se0_ag2_m_02	357.4252	(pause 0.48)	357.9023
351	PRV_se0_ag2_m_02	357.9023	um, uh,	359.0610
352	PRV_se0_ag2_m_02	359.0610	(pause 0.57)	359.6275
353	PRV_se0_ag2_m_02	359.6275	on committees	360.4454
354	PRV_se0_ag2_m_02	360.4454	(pause 0.25)	360.6915
355	PRV_se0_ag2_m_02	360.6915	across town. Matter of fact, we got	362.1515
356	PRV_se0_ag2_m_02	362.1515	(pause 0.39)	362.5395
357	PRV_se0_ag2_m_02	362.5395	volunteer firemens over here that are volunteer firemen in Tarboro.	365.4726
358	PRV_int_01	365.5483	Mm-hm.	365.9194
359	PRV_se0_ag2_m_02	365.9800	You know, so we mingle	366.9987
360	PRV_se0_ag2_m_02	366.9987	(pause 0.20)	367.1956
361	PRV_se0_ag2_m_02	367.1956	together [you know.]	368.2861
362	PRV_int_01	367.7939	[Alright.]	368.2672
363	PRV_se0_ag2_m_02	368.6573	To come together.	369.4244
364	PRV_int_01	369.4471	Yeah.	369.7197
365	PRV_int_01	369.7197	(pause 0.25)	369.9697
366	PRV_int_01	369.9697	Now you work over in uh, Rocky Mount?	371.6283
367	PRV_se0_ag2_m_02	371.9539	Mm-hm. [I work] at /RD-WORK-3/ in Rocky Mount.	373.8343
368	PRV_int_01	372.2303	[/Okay/.]	372.5144
369	PRV_int_01	374.1486	Now what's- what is that now?	375.4702
370	PRV_se0_ag2_m_02	375.7504	It's a- it's a distribution center.	376.8221
371	PRV_se0_ag2_m_02	376.8221	(pause 0.36)	377.1856
372	PRV_se0_ag2_m_02	377.1856	[Uh- /RD-WORK-3/] is a distribution [center.]	378.9841
373	PRV_int_01	377.2689	[I'm sorry?]	377.6514
374	PRV_int_01	377.6514	(pause 1.28)	378.9297
375	PRV_int_01	378.9297	[Oh] [okay.]	379.4523
376	PRV_se0_ag2_m_02	379.2440	[Have you] seen that	379.9256
377	PRV_se0_ag2_m_02	380.0392	/RD-WORK-5/,	381.0541
378	PRV_se0_ag2_m_02	381.0541	(pause 0.13)	381.1866
379	PRV_se0_ag2_m_02	381.1866	shop at home type thing.	382.4779
380	PRV_int_01	382.5536	Oh okay.	383.1103
381	PRV_se0_ag2_m_02	383.1141	Uh, that sort of thing. I been there now three years [when they first] opened in this area.	386.8197
382	PRV_int_01	385.3618	[Okay.]	385.7783
383	PRV_int_01	387.0355	[Okay.]	387.3120
384	PRV_se0_ag2_m_02	387.1643	[Cause] that's supposed to have been a hog plant	389.0144
385	PRV_int_01	389.3173	Mm.	389.5786
386	PRV_se0_ag2_m_02	389.7831	but they-	390.2375
387	PRV_se0_ag2_m_02	390.2375	(pause 0.15)	390.3890
388	PRV_se0_ag2_m_02	390.3890	that got so much negative publicity that they [decided] to put down the hog and-	393.9008
389	PRV_int_01	392.3679	[Hm.]	392.5345
390	PRV_int_01	394.0454	What was the negative?	394.9466
391	PRV_se0_ag2_m_02	396.2455	It was- people was worried about the smell	398.2887
392	PRV_int_01	398.5841	Oh really?	398.9893
393	PRV_se0_ag2_m_02	398.9931	um,	399.4361
394	PRV_se0_ag2_m_02	399.4361	(pause 0.21)	399.6444
395	PRV_se0_ag2_m_02	399.6444	from the hog killing. [/Inaudible/.]	401.5605
396	PRV_int_01	400.8486	[Mm.]	401.1250
397	PRV_se0_ag2_m_02	401.9278	Uh, but, you know, that was a big mess.	403.5697
398	PRV_se0_ag2_m_02	403.5697	(pause 0.31)	403.8764
399	PRV_se0_ag2_m_02	403.8764	So and you know,	404.8534
400	PRV_se0_ag2_m_02	404.8534	(pause 0.21)	405.0616
401	PRV_se0_ag2_m_02	405.0616	tabled it because so many people- and that's when really everybody rallied	407.8850
402	PRV_se0_ag2_m_02	407.8850	(pause 0.38)	408.2636
403	PRV_se0_ag2_m_02	408.2636	[you know], together. Especially the people that stayed in that community.	410.4486
404	PRV_int_01	408.2939	[Mm-hm.]	408.6461
405	PRV_int_01	410.6076	Mm-hm.	410.9181
406	PRV_se0_ag2_m_02	411.0545	And uh, the- the commission decided to put it on hold.	413.4234
