Line	Spkr	StTime	Content	EnTime
226	PRV_se0_ag1_f_01	253.7640	[you] gotta take 'em, so. And I only got one more math to take, that's one twenty, but	257.1578
227	PRV_se0_ag1_f_01	257.5460	that's all. I'm stopping there.	258.7510
228	PRV_int_01	258.6232	You okay? <laugh>	259.5400
229	PRV_se0_ag1_f_01	259.4468	I'm'a stop there. I'm [not going /unintelligible/.]	261.1840
230	PRV_int_01	260.2042	[<laugh>]	261.4301
231	PRV_se0_ag1_f_01	261.9839	And um,	262.7555
232	PRV_se0_ag1_f_01	262.7555	(pause 0.47)	263.2241
233	PRV_se0_ag1_f_01	263.2241	<ts>	263.3945
234	PRV_se0_ag1_f_01	263.3945	(pause 0.43)	263.8205
235	PRV_se0_ag1_f_01	263.8205	uh, let's see. Um,	265.4111
236	PRV_se0_ag1_f_01	265.4111	(pause 1.06)	266.4692
237	PRV_se0_ag1_f_01	266.4692	some General Ed. classes, but um,	268.1638
238	PRV_se0_ag1_f_01	268.1638	(pause 0.36)	268.5283
239	PRV_se0_ag1_f_01	268.5283	next semester,	269.5507
240	PRV_se0_ag1_f_01	269.5507	(pause 0.30)	269.8489
241	PRV_se0_ag1_f_01	269.8489	it'll be on.	270.6369
242	PRV_int_01	270.6847	Yeah.	271.0634
243	PRV_se0_ag1_f_01	271.0776	I'm only taking one psych class, and that's a mini orientation class. It's new.	274.5094
244	PRV_int_01	274.5283	Okay.	275.0158
245	PRV_se0_ag1_f_01	275.1294	They try to bring you into what you gonna look for- look	277.6267
246	PRV_se0_ag1_f_01	277.6267	(pause 0.41)	278.0385
247	PRV_se0_ag1_f_01	278.0385	forward into getting into when you	279.4822
248	PRV_se0_ag1_f_01	279.4822	(pause 0.31)	279.7899
249	PRV_se0_ag1_f_01	279.7899	get into your major class in psych,	281.1468
250	PRV_int_01	281.3803	[/?/]	281.6596
251	PRV_se0_ag1_f_01	281.4040	[and] just um,	282.4359
252	PRV_se0_ag1_f_01	283.1249	it's good.	283.6930
253	PRV_se0_ag1_f_01	283.6930	(pause 0.27)	283.9580
254	PRV_se0_ag1_f_01	283.9580	But I see right now, it's-	285.0751
255	PRV_se0_ag1_f_01	285.0751	(pause 0.13)	285.2077
256	PRV_se0_ag1_f_01	285.2077	it's- it's no joke.	286.4762
257	PRV_int_01	286.6798	No?	287.0395
258	PRV_se0_ag1_f_01	287.2667	It is no joke. Like,	288.7151
259	PRV_se0_ag1_f_01	288.7151	(pause 0.41)	289.1297
260	PRV_se0_ag1_f_01	289.1297	I was like, God be with me, be with me. But um-	291.6242
261	PRV_int_01	291.9224	What's the average day up there in school for you?	293.8821
262	PRV_se0_ag1_f_01	293.8679	[Ah.]	294.7388
263	PRV_int_01	294.0477	[Like /when you-/]	294.7009
264	PRV_se0_ag1_f_01	295.2646	It's hectic because I do work study too.	297.0254
265	PRV_int_01	296.9947	Oh really?	297.4184
266	PRV_se0_ag1_f_01	297.5343	So it's like,	298.1875
267	PRV_se0_ag1_f_01	298.1875	(pause 0.34)	298.5236
268	PRV_se0_ag1_f_01	298.5236	go to classes, go to work-	300.0241
269	PRV_se0_ag1_f_01	300.0241	(pause 0.21)	300.2371
270	PRV_se0_ag1_f_01	300.2371	Like even between my classes I have- I work.	302.2704
271	PRV_se0_ag1_f_01	302.2704	(pause 0.44)	302.7154
272	PRV_se0_ag1_f_01	302.7154	I'm really not into like, working at night time.	305.4087
273	PRV_se0_ag1_f_01	305.4087	(pause 0.51)	305.9152
274	PRV_se0_ag1_f_01	305.9152	I just-	306.2702
275	PRV_se0_ag1_f_01	306.2702	(pause 0.35)	306.6185
276	PRV_se0_ag1_f_01	306.6185	I think because	307.4374
277	PRV_se0_ag1_f_01	307.4374	(pause 0.32)	307.7592
278	PRV_se0_ag1_f_01	307.7592	so much	308.3272
279	PRV_se0_ag1_f_01	308.3272	(pause 0.98)	309.3118
280	PRV_se0_ag1_f_01	309.3118	Gen. Ed. classes where I was like,	311.1010
281	PRV_se0_ag1_f_01	311.1010	(pause 0.59)	311.6927
282	PRV_se0_ag1_f_01	311.6927	I just need my d-	312.3838
283	PRV_se0_ag1_f_01	312.3838	(pause 0.44)	312.8267
284	PRV_se0_ag1_f_01	312.8267	my night time to myself.	314.2373
285	PRV_int_01	314.2515	Mm-hm.	314.5828
286	PRV_se0_ag1_f_01	315.0704	So I go to class and then-	316.7981
287	PRV_se0_ag1_f_01	316.7981	(pause 0.36)	317.1531
288	PRV_se0_ag1_f_01	317.1531	then I go to work um-	318.5873
289	PRV_se0_ag1_f_01	318.5873	(pause 1.20)	319.7829
290	PRV_se0_ag1_f_01	319.7829	<ts> It's just tough. Like, [even] when some weekends come I still feel like I'm doing work, like-	324.1803
291	PRV_int_01	320.8574	[Mm.]	321.1367
292	PRV_int_01	321.1367	(pause 3.02)	324.1566
293	PRV_int_01	324.1566	Yeah.	324.4453
294	PRV_se0_ag1_f_01	324.6421	like, wait, I got time to myself, but then I'm home this week,	327.1130
295	PRV_se0_ag1_f_01	327.1130	(pause 0.31)	327.4254
296	PRV_se0_ag1_f_01	327.4254	took midterms. My last midterm was	329.5696
297	PRV_se0_ag1_f_01	329.5696	(pause 0.31)	329.8773
298	PRV_se0_ag1_f_01	329.8773	Thursday, [and I was like,]	331.0255
299	PRV_int_01	330.3581	[<laugh>]	331.0445
300	PRV_se0_ag1_f_01	331.3332	God [I'm]	332.1095
301	PRV_int_01	331.9296	[<laugh>]	332.4124
302	PRV_se0_ag1_f_01	332.3746	ready- I'm [ready to get home.] I'm glad	334.6419
303	PRV_int_01	333.0988	[<laugh>]	333.7047
304	PRV_se0_ag1_f_01	334.9306	Thursday was my last midterm.	336.4359
305	PRV_se0_ag1_f_01	336.4359	(pause 0.30)	336.7368
306	PRV_se0_ag1_f_01	336.7368	So when I came yesterday, I sat home. I was- Oh I was in heaven, like,	340.2727
307	PRV_se0_ag1_f_01	340.2727	(pause 0.89)	341.1673
308	PRV_se0_ag1_f_01	341.1673	thank you. I'm glad not to be in the dorm life, so	343.4847
309	PRV_int_01	343.5557	Yeah.	343.8586
310	PRV_se0_ag1_f_01	343.8965	I'm glad just to be home.	345.2171
311	PRV_int_01	345.5201	What are you doing for the break?	346.5425
312	PRV_se0_ag1_f_01	347.6122	Nothing.	348.1471
313	PRV_int_01	348.3581	Nothing?	348.9735
314	PRV_se0_ag1_f_01	348.9877	I'm doing nothing.	350.4456
315	PRV_int_01	350.4077	Okay.	350.8621
316	PRV_se0_ag1_f_01	350.7533	White people be like,	351.4917
317	PRV_se0_ag1_f_01	351.7141	well I wanna go	352.7697
318	PRV_se0_ag1_f_01	352.7697	(pause 0.14)	352.9070
319	PRV_se0_ag1_f_01	352.9070	to the beach, and I'm /unintelligible/ like, you know, what? The beach /ain't/ too far for me, but	355.7214
320	PRV_se0_ag1_f_01	355.7214	(pause 0.92)	356.6444
321	PRV_se0_ag1_f_01	356.6444	<ts> I don't think I'm gonna [make it.]	357.5816
322	PRV_int_01	357.2834	[<laugh>]	358.3011
323	PRV_se0_ag1_f_01	358.2253	I just- I just want time to sit and just-	360.2371
324	PRV_se0_ag1_f_01	360.4359	just chill.	361.0926
325	PRV_int_01	361.1581	Yeah.	361.4989
326	PRV_se0_ag1_f_01	361.6598	Like I'm just gonna chill. Just out there /??/.	363.9461
327	PRV_se0_ag1_f_01	363.9461	(pause 0.97)	364.9164
328	PRV_se0_ag1_f_01	364.9164	Have nothing planned. Because I got the house to myself because my mother	367.6788
329	PRV_se0_ag1_f_01	367.6788	(pause 0.34)	368.0148
330	PRV_se0_ag1_f_01	368.0148	now they gone to Greensboro. I'm like,	369.7993
331	PRV_se0_ag1_f_01	369.7993	(pause 0.32)	370.1212
332	PRV_se0_ag1_f_01	370.1212	hey I just left from Greensboro. Y'all goin there, [you know, but]	372.9309
333	PRV_int_01	372.4812	[Oh, okay.]	373.2528
334	PRV_se0_ag1_f_01	373.1676	she was like, you don't wanna go the ACC? I was like,	375.1225
335	PRV_se0_ag1_f_01	375.3639	no.	375.6810
336	PRV_se0_ag1_f_01	375.6810	(pause 0.32)	376.0029
337	PRV_se0_ag1_f_01	376.0029	I wanna stay home.	376.6845
338	PRV_se0_ag1_f_01	376.6845	(pause 0.44)	377.1294
339	PRV_se0_ag1_f_01	377.1294	So when I leave from here, I'm going home and [just]	379.3048
340	PRV_int_01	378.8646	[Okay.]	379.3551
341	PRV_se0_ag1_f_01	379.6882	look at television, and call it a day.	381.8741
342	PRV_se0_ag1_f_01	381.8741	(pause 0.53)	382.4052
343	PRV_se0_ag1_f_01	382.4052	I'm leaving school work to the side cause I don't have nothing due, so	385.4468
344	PRV_se0_ag1_f_01	385.4468	(pause 0.41)	385.8586
345	PRV_se0_ag1_f_01	385.8586	when I left	386.6018
346	PRV_se0_ag1_f_01	386.6018	(pause 0.19)	386.7959
347	PRV_se0_ag1_f_01	386.7959	Friday, I left school for a whole week.	389.1436
348	PRV_int_01	389.2052	Yeah.	389.4513
349	PRV_se0_ag1_f_01	389.6832	So I'm just-	390.4974
350	PRV_int_01	390.9877	[Right.]	391.3190
351	PRV_se0_ag1_f_01	391.2196	[Then] when I come back, I'm like, okay, this, and I gotta get back on the ball and ready for- be ready for finals,	395.3803
352	PRV_se0_ag1_f_01	395.4560	[so.]	395.7590
353	PRV_int_01	395.4702	[Mm-hm.]	395.8773
354	PRV_se0_ag1_f_01	396.4264	After that,	396.9782
355	PRV_se0_ag1_f_01	396.9782	(pause 0.43)	397.4042
356	PRV_se0_ag1_f_01	397.4042	I'm good to go.	398.2184
357	PRV_int_01	398.4408	Yeah.	398.8101
358	PRV_se0_ag1_f_01	398.7627	Now looking forward to seeing the summer.	400.5378
359	PRV_int_01	400.9827	Yeah.	401.2667
360	PRV_se0_ag1_f_01	401.2241	May the fourth, that's what I'm looking forward to.	402.8930
361	PRV_se0_ag1_f_01	403.1391	That's our last day for [classes.]	404.5781
362	PRV_int_01	404.3556	[Okay.]	404.8026
363	PRV_se0_ag1_f_01	405.2077	So.	405.6005
364	PRV_int_01	405.6005	And then what happens?	406.4715
365	PRV_se0_ag1_f_01	406.6608	Then it's the summertime. Then I'm- I'm going- I'm-	408.9782
366	PRV_se0_ag1_f_01	408.9782	(pause 1.18)	410.1616
367	PRV_se0_ag1_f_01	410.1616	I don't know if I wanna do full time or part time at the community colleges to do um,	414.1708
368	PRV_se0_ag1_f_01	414.1708	(pause 0.59)	414.7625
369	PRV_se0_ag1_f_01	414.7625	<ts> take like one or two of my psych classes in summer	416.9757
370	PRV_se0_ag1_f_01	416.9757	(pause 0.27)	417.2408
371	PRV_se0_ag1_f_01	417.2408	other General Ed. [classes.]	418.4857
372	PRV_int_01	418.2479	[Mm-hm.]	418.6171
373	PRV_se0_ag1_f_01	419.0124	I don't know if I wanna- I think- I'm leaning towards doing it because I get ahead.	422.4870
374	PRV_int_01	422.8184	Mm-hm.	423.1402
375	PRV_se0_ag1_f_01	423.3438	Then	423.6278
376	PRV_se0_ag1_f_01	423.6278	(pause 0.62)	424.2464
377	PRV_se0_ag1_f_01	424.2464	being further behind, I get ahead on some of my classes and um,	426.9439
378	PRV_se0_ag1_f_01	426.9439	(pause 0.77)	427.7155
379	PRV_se0_ag1_f_01	427.7155	I'm definitely gonna work.	428.6574
380	PRV_se0_ag1_f_01	428.6574	(pause 0.43)	429.0882
381	PRV_se0_ag1_f_01	429.0882	Save up for money, just	430.4987
382	PRV_se0_ag1_f_01	430.4987	(pause 0.52)	431.0147
383	PRV_se0_ag1_f_01	431.0147	if anything happened,	432.0466
384	PRV_se0_ag1_f_01	432.0466	(pause 0.19)	432.2386
385	PRV_se0_ag1_f_01	432.2386	like if I don't get a certain scholarship grant that I want, I have something to fall back on.	435.8266
386	PRV_int_01	435.8313	Mm.	436.2668
