Line	Spkr	StTime	Content	EnTime
57	PRV_int_01	57.3809	in [/between/.]	58.0152
58	PRV_se0_ag1_f_01	57.4993	[Cause last] week it was ridiculous it was [so hot.] We was like- in my dorm room, I was like,	61.1629
59	PRV_int_01	59.2033	[Yeah.]	59.5299
60	PRV_se0_ag1_f_01	61.7451	okay. I got air conditioning. When I go in my friend's room I'm like,	64.3844
61	PRV_int_01	64.5785	Uh.	64.8767
62	PRV_se0_ag1_f_01	65.5311	last I looked on the calendar, it said	67.1061
63	PRV_se0_ag1_f_01	67.1061	(pause 0.40)	67.5037
64	PRV_se0_ag1_f_01	67.5037	March	68.2090
65	PRV_int_01	68.1948	Right.	68.5025
66	PRV_se0_ag1_f_01	68.5972	not	69.0279
67	PRV_se0_ag1_f_01	69.0279	(pause 0.79)	69.8164
68	PRV_se0_ag1_f_01	69.8164	May.	70.2850
69	PRV_int_01	70.4081	Right.	70.7205
70	PRV_se0_ag1_f_01	71.0566	And when May get here, no, when Ap- No, when- end of March?	73.8209
71	PRV_int_01	75.1300	[Cause everybody told me this] was like,	77.1418
72	PRV_se0_ag1_f_01	75.2626	[So it's gonna be on fire.]	76.6021
73	PRV_int_01	77.5110	not as cold as it normally is.	79.2765
74	PRV_se0_ag1_f_01	79.8256	[Mm-mm.]	80.2827
75	PRV_int_01	80.0291	[Cause like] they was- they were like, well, when- when it- when it warms,	83.0593
76	PRV_int_01	83.3311	they're like, usually it's	84.0790
77	PRV_int_01	84.0790	(pause 0.37)	84.4482
78	PRV_int_01	84.4482	not this cold in about February [/?/.]	85.9985
79	PRV_se0_ag1_f_01	85.7309	[Exactly.]	86.3936
80	PRV_int_01	86.5904	It's snowing and it's March.	87.9537
81	PRV_se0_ag1_f_01	87.8590	It's March. Just weird.	89.1986
82	PRV_se0_ag1_f_01	89.6624	But it's- it's normal.	90.8174
83	PRV_se0_ag1_f_01	90.8174	(pause 0.09)	90.9073
84	PRV_se0_ag1_f_01	90.9073	It's-	91.1345
85	PRV_int_01	91.0730	Now you go to school, you [/said/]?	92.3794
86	PRV_se0_ag1_f_01	92.2327	[I go] to sch- I go to /RD-SCHOOL-2/. It's right down the street from UNC-G.	95.1181
87	PRV_int_01	95.3595	Oh, okay.	95.8616
88	PRV_se0_ag1_f_01	95.7855	Directly down the street, [walking distance], [so.]	97.8493
89	PRV_int_01	96.8789	[Okay.]	97.2860
90	PRV_int_01	97.2860	(pause 0.40)	97.6836
91	PRV_int_01	97.6836	[Mkay.] What are you taking there?	98.9416
92	PRV_se0_ag1_f_01	99.2957	Psychology.	100.1714
93	PRV_int_01	100.2803	Okay.	100.6731
94	PRV_se0_ag1_f_01	100.6873	I'm a Psych major, so.	101.9464
95	PRV_int_01	102.0269	Is this your first year then?	103.0588
96	PRV_se0_ag1_f_01	103.0683	Yeah, my first year.	104.3842
97	PRV_se0_ag1_f_01	104.3842	(pause 0.09)	104.4741
98	PRV_se0_ag1_f_01	104.4741	[First year.]	104.9948
99	PRV_int_01	104.4978	[Now did you go] to high school?	105.9773
100	PRV_se0_ag1_f_01	106.2850	I graduated from /RD-SCHOOL-2/ High [School.]	107.7950
101	PRV_int_01	107.5867	[Okay.]	108.1074
102	PRV_se0_ag1_f_01	108.0648	I graduated from /RD-SCHOOL-2/ High School, [so.]	109.6836
103	PRV_int_01	109.2671	[Okay.]	109.6457
104	PRV_se0_ag1_f_01	109.8303	<ts>	109.9629
105	PRV_se0_ag1_f_01	109.9629	(pause 0.27)	110.2374
106	PRV_se0_ag1_f_01	110.2374	Even though I moved, I coulda went to um-	112.1099
107	PRV_se0_ag1_f_01	112.1099	(pause 0.27)	112.3797
108	PRV_se0_ag1_f_01	112.3797	Matter of fact,	113.0092
109	PRV_se0_ag1_f_01	113.0092	(pause 0.15)	113.1560
110	PRV_se0_ag1_f_01	113.1560	um,	113.5299
111	PRV_se0_ag1_f_01	113.5299	(pause 0.18)	113.7145
112	PRV_se0_ag1_f_01	113.7145	their brother,	114.4103
113	PRV_int_01	114.5381	Uh-huh.	114.8174
114	PRV_se0_ag1_f_01	114.7464	he's their head principal at North Edgecombe High [School],	116.9001
115	PRV_int_01	116.5735	[Yeah], yeah.	117.1983
116	PRV_se0_ag1_f_01	117.5040	that's our rival school. I coulda went there but uh,	119.5772
117	PRV_se0_ag1_f_01	119.5772	(pause 0.18)	119.7618
118	PRV_se0_ag1_f_01	119.7618	I was like, no. I'm used to being here. I'm used to people in Princeville.	123.3288
119	PRV_int_01	123.4803	Mm.	123.7691
120	PRV_se0_ag1_f_01	123.7359	We all grew up together, so	124.9098
121	PRV_se0_ag1_f_01	125.1749	I went- I went- I stayed, and I- My mom said, well you better get your license,	128.0386
122	PRV_int_01	128.2422	Yeah.	128.4646
123	PRV_se0_ag1_f_01	128.4078	you know you gotta drive far so I got my license and I drove back and forth everyday to [school], so.	132.5002
124	PRV_int_01	131.7950	[Yeah.]	132.1405
125	PRV_int_01	132.6612	[So you s-]	133.1251
126	PRV_se0_ag1_f_01	132.6943	[It was good.]	133.2765
127	PRV_int_01	133.4564	So you said you-	134.2800
128	PRV_int_01	134.2800	(pause 0.29)	134.5735
129	PRV_int_01	134.5735	this- cause we said this off the tape- you- you	136.9193
130	PRV_int_01	136.9193	(pause 0.42)	137.3406
131	PRV_int_01	137.3406	were born in Princeville, [lived there til] you were thirteen, [then] y'all moved twenty miles away [to /where/]? Battleboro?	142.4743
132	PRV_se0_ag1_f_01	138.4245	[Uh-huh.]	138.8553
133	PRV_se0_ag1_f_01	138.8553	(pause 0.58)	139.4327
134	PRV_se0_ag1_f_01	139.4327	[Uh-huh.]	139.9061
135	PRV_se0_ag1_f_01	139.9061	(pause 1.21)	141.1158
136	PRV_se0_ag1_f_01	141.1158	[Uh-huh.]	141.5541
137	PRV_se0_ag1_f_01	141.5541	(pause 0.49)	142.0483
138	PRV_se0_ag1_f_01	142.0483	To Battleboro, North Carolina [in um-]	143.5015
139	PRV_int_01	143.1607	[So you decided] to go to high school here [cause of all your friends] [/inaudible/.]	146.3226
140	PRV_se0_ag1_f_01	144.4718	[I still-]	145.0683
141	PRV_se0_ag1_f_01	145.0683	(pause 0.45)	145.5227
142	PRV_se0_ag1_f_01	145.5227	[Yes, and	146.2990
143	PRV_int_01	146.4694	Yeah.	146.7392
144	PRV_se0_ag1_f_01	146.7987	At times I was like, oh my Lord I'm tired of driving, but	149.7997
145	PRV_se0_ag1_f_01	149.7997	(pause 0.57)	150.3724
146	PRV_se0_ag1_f_01	150.3724	I couldn't see myself going there because	152.0812
147	PRV_se0_ag1_f_01	152.0812	(pause 0.99)	153.0752
148	PRV_se0_ag1_f_01	153.0752	my mom- And then like, every evening- I think I /inaudible/	156.3582
149	PRV_se0_ag1_f_01	156.3582	(pause 0.63)	156.9878
150	PRV_se0_ag1_f_01	156.9878	maybe six or seventh grade I think or-	158.9325
151	PRV_se0_ag1_f_01	158.9325	(pause 0.10)	159.0374
152	PRV_se0_ag1_f_01	159.0374	Sixth or seventh grade, one of the-	160.1619
153	PRV_se0_ag1_f_01	160.1619	(pause 0.36)	160.5169
154	PRV_se0_ag1_f_01	160.5169	my mother, she still got up every morning and um,	162.7180
155	PRV_se0_ag1_f_01	162.7180	(pause 0.31)	163.0304
156	PRV_se0_ag1_f_01	163.0304	brought me to my grandmother house	164.3368
157	PRV_se0_ag1_f_01	164.3368	(pause 0.31)	164.6445
158	PRV_se0_ag1_f_01	164.6445	so I could catch the bus [in] Princeville still	166.9950
159	PRV_int_01	165.8590	[Mm.]	166.1430
160	PRV_int_01	167.1702	Mm.	167.4636
161	PRV_se0_ag1_f_01	167.3358	to go to um,	168.1594
162	PRV_se0_ag1_f_01	168.3298	/RD-SCHOOL-4/, that was the middle school [here]	170.0954
163	PRV_int_01	169.8979	[Oh], okay.	170.4836
164	PRV_se0_ag1_f_01	170.4457	and /RD-SCHOOL-3/ too.	171.5513
165	PRV_int_01	171.7643	[Mm-hm.] Kay.	172.3418
166	PRV_se0_ag1_f_01	171.8495	[But]	172.0152
167	PRV_se0_ag1_f_01	172.0152	(pause 0.20)	172.2187
168	PRV_se0_ag1_f_01	172.2187	/RD-SCHOOL-3/	172.8246
169	PRV_se0_ag1_f_01	173.2506	my ninth and tenth grade year was kind of okay cause I would go to a friend house	176.1759
170	PRV_se0_ag1_f_01	176.1759	(pause 0.11)	176.2848
171	PRV_se0_ag1_f_01	176.2848	to catch the bus to go there.	177.3640
172	PRV_se0_ag1_f_01	177.3640	(pause 0.33)	177.6981
173	PRV_se0_ag1_f_01	177.6981	But	177.9584
174	PRV_se0_ag1_f_01	177.9584	(pause 0.96)	178.9193
175	PRV_se0_ag1_f_01	178.9193	after	179.3311
176	PRV_se0_ag1_f_01	179.3311	(pause 0.41)	179.7429
177	PRV_se0_ag1_f_01	179.7429	half semester of tenth through twelfth I drove myself	182.2611
178	PRV_se0_ag1_f_01	182.2611	(pause 0.16)	182.4220
179	PRV_se0_ag1_f_01	182.4220	[from] there, so from Battleboro so.	184.0957
180	PRV_int_01	182.4362	[Oh.]	182.7250
181	PRV_int_01	182.7250	(pause 1.34)	184.0625
182	PRV_int_01	184.0625	Oh, okay.	184.7205
183	PRV_se0_ag1_f_01	184.6021	It wasn't a problem or anything.	185.9977
184	PRV_int_01	185.9417	Mkay.	186.3393
185	PRV_int_01	187.1440	So you graduated	188.0575
186	PRV_int_01	188.0575	(pause 0.20)	188.2564
187	PRV_int_01	188.2564	just	188.6918
188	PRV_int_01	188.6918	(pause 0.46)	189.1537
189	PRV_int_01	189.1537	uh, what?	189.6649
190	PRV_se0_ag1_f_01	189.6981	May.	190.1099
191	PRV_int_01	190.2140	May.	190.5879
192	PRV_se0_ag1_f_01	190.5548	May.	191.1323
193	PRV_int_01	191.0471	Oh, [congratulations.]	192.5002
194	PRV_se0_ag1_f_01	191.9464	[Just] May, [so.]	193.5416
195	PRV_int_01	193.1440	[Ah.]	193.5889
196	PRV_int_01	194.4268	So this is your first year away.	195.9537
197	PRV_se0_ag1_f_01	195.9631	Yes. Yes- [It's alright.] I'm glad to be away though. I am. I'm glad to be away. [Um,]	200.4126
198	PRV_int_01	196.9477	[/You miss-/]	197.3453
199	PRV_int_01	197.3453	(pause 2.74)	200.0859
200	PRV_int_01	200.0859	[/Yeah./]	200.4268
201	PRV_se0_ag1_f_01	201.2626	but like,	201.7691
202	PRV_se0_ag1_f_01	201.7691	(pause 0.18)	201.9489
203	PRV_se0_ag1_f_01	201.9489	d-	202.1572
204	PRV_se0_ag1_f_01	202.1572	(pause 0.20)	202.3560
205	PRV_se0_ag1_f_01	202.3560	now honestly, temperature-wise,	204.1074
206	PRV_se0_ag1_f_01	204.1074	(pause 0.80)	204.9026
207	PRV_se0_ag1_f_01	204.9026	well Greensboro is worse.	206.3747
208	PRV_int_01	206.6350	Really?	206.9664
209	PRV_se0_ag1_f_01	207.1395	Yes because-	207.9442
210	PRV_se0_ag1_f_01	207.9442	(pause 0.72)	208.6637
211	PRV_se0_ag1_f_01	208.6637	Okay, back east, you know we got the coast, you know, we kind of	211.3523
212	PRV_se0_ag1_f_01	211.3523	(pause 0.31)	211.6599
213	PRV_se0_ag1_f_01	211.6599	closer to the coast around here [you know, but] um,	213.7454
214	PRV_int_01	212.9738	[Mm.]	213.3194
215	PRV_se0_ag1_f_01	214.3371	Greensboro be closer to the mountain. It's like, when it snows	217.4469
216	PRV_se0_ag1_f_01	217.4469	(pause 0.36)	217.8114
217	PRV_se0_ag1_f_01	217.8114	it snows. [Like]	219.0705
218	PRV_int_01	218.4741	[/Mm, yeah./]	219.0468
219	PRV_se0_ag1_f_01	219.9489	it was- it was on some freaky stuff, and [you have people that's] from New York and	223.6505
220	PRV_int_01	221.8660	[<laugh>]	222.4955
221	PRV_se0_ag1_f_01	223.7830	they used to just snow.	224.7676
222	PRV_int_01	224.8886	Mm-hm.	225.2768
223	PRV_se0_ag1_f_01	225.5797	Oh no, I said, no we have- we have ice.	228.2068
224	PRV_int_01	228.3156	Mm-hm.	228.7322
225	PRV_se0_ag1_f_01	228.7322	We have ice, not snow. [They was like], no. Cause they can't understand like how	232.4791
226	PRV_int_01	230.0291	[Yeah.]	230.4220
227	PRV_se0_ag1_f_01	232.7063	when it snow,	233.6104
228	PRV_int_01	233.9086	Mm-hm.	234.2967
229	PRV_se0_ag1_f_01	234.2920	we shut everything down in North [Carolina.]	235.9203
230	PRV_int_01	235.4706	[That doesn't] make any [sense.]	236.7108
231	PRV_se0_ag1_f_01	236.4788	[<laugh>] They- they- this city girl, she was like,	238.8435
232	PRV_se0_ag1_f_01	239.1465	what is the problem? She was like,	240.3914
233	PRV_se0_ag1_f_01	240.3914	(pause 0.51)	240.8979
234	PRV_se0_ag1_f_01	240.8979	when it snow y'all shut everything down. She was like, it is not that serious. I said, yes it is for us. We're not used to no snow.	246.3251
235	PRV_se0_ag1_f_01	246.3251	(pause 0.25)	246.5713
236	PRV_se0_ag1_f_01	246.5713	We shut	246.9594
237	PRV_se0_ag1_f_01	246.9594	(pause 0.17)	247.1251
238	PRV_se0_ag1_f_01	247.1251	every- She said,	247.9061
239	PRV_se0_ag1_f_01	247.9061	(pause 0.23)	248.1333
240	PRV_se0_ag1_f_01	248.1333	oh no, honey. We would truck- She said, only way we get out of school was a blizzard.	251.1134
241	PRV_int_01	251.0897	<laugh>	251.5015
242	PRV_se0_ag1_f_01	251.5015	If it's not a blizzard,	252.3582
243	PRV_se0_ag1_f_01	252.4908	we're trekking through the snow. I was like,	253.7830
244	PRV_se0_ag1_f_01	253.7830	(pause 0.14)	253.9203
245	PRV_se0_ag1_f_01	253.9203	North Carolina?	254.6587
246	PRV_se0_ag1_f_01	254.6587	(pause 0.17)	254.8291
247	PRV_se0_ag1_f_01	254.8291	Oh no, honey.	255.5000
248	PRV_int_01	255.6413	[That's-]	256.0152
249	PRV_se0_ag1_f_01	255.6507	[<laugh>] /Baby/ we shutting everything [down.]	257.4116
250	PRV_int_01	257.2554	[Really?]	257.6246
251	PRV_se0_ag1_f_01	257.9606	[Yeah.]	258.3014
252	PRV_int_01	257.9890	[Now what's] that about?	259.1819
253	PRV_int_01	259.7499	[<laugh>]	260.5972
254	PRV_se0_ag1_f_01	260.2516	[I think] I- Honestly I believe because we're not used to snow.	263.1086
255	PRV_int_01	263.1134	Yeah.	263.4258
256	PRV_se0_ag1_f_01	263.4258	It's just no something that just really	265.1061
257	PRV_se0_ag1_f_01	265.4753	like,	265.7309
258	PRV_se0_ag1_f_01	265.7309	(pause 0.34)	266.0717
259	PRV_se0_ag1_f_01	266.0717	I mean we always- we got snow but it's not like a lot. Like,	268.6305
260	PRV_int_01	268.8767	[Mm-hm.]	269.2317
261	PRV_se0_ag1_f_01	268.8956	[woo], snow, you know?	270.2990
262	PRV_int_01	270.1926	Yeah.	270.5286
263	PRV_se0_ag1_f_01	270.8079	[But-]	271.1345
264	PRV_int_01	270.9482	[It's] not enough to	271.7073
265	PRV_int_01	271.8398	play [in it. Just enough] to shut [everything down.]	273.6981
266	PRV_se0_ag1_f_01	272.0149	[No.]	272.6350
267	PRV_se0_ag1_f_01	272.6350	(pause 0.44)	273.0732
268	PRV_se0_ag1_f_01	273.0732	[We can slide] a little bit, [but it's not enough] to be like, oh my god. Like,	276.7843
269	PRV_int_01	274.2661	[<laugh>]	275.0518
270	PRV_se0_ag1_f_01	277.2197	like,	277.4659
271	PRV_se0_ag1_f_01	277.4659	(pause 0.34)	277.8019
272	PRV_se0_ag1_f_01	277.8019	like the girl she was saying, like, she- like, snow be right here honey. We gotta crawl over there, [do whatever] we gotta do, put on our hiking boots and go to class. I'm like,	283.8067
273	PRV_int_01	281.1654	[Mm.]	281.4092
274	PRV_se0_ag1_f_01	284.4552	oh no, we don't play that.	286.1166
275	PRV_se0_ag1_f_01	286.1166	(pause 0.37)	286.4885
276	PRV_se0_ag1_f_01	286.4885	We would shut the whole	287.4731
277	PRV_se0_ag1_f_01	287.4731	(pause 0.29)	287.7618
278	PRV_se0_ag1_f_01	287.7618	city- whole town- state down [for a] month. I mean but it's good.	291.8306
279	PRV_int_01	289.9487	[Yeah.]	290.4694
280	PRV_int_01	292.2613	You do make a good point though cause down here it doesn't snow [because]	295.9723
281	PRV_se0_ag1_f_01	295.3097	[Uh-huh.]	295.9960
282	PRV_int_01	296.1617	It's in between	297.3146
283	PRV_se0_ag1_f_01	297.3478	Uh-huh.	297.7880
284	PRV_int_01	297.7927	being warm and cold [so when the rain] comes down it freezes.	300.3866
285	PRV_se0_ag1_f_01	298.7299	[Uh-huh.]	299.1654
286	PRV_se0_ag1_f_01	300.4576	Uh-huh. [See] that's what we mostly get. [We s-]	302.3794
287	PRV_int_01	300.8174	[and-]	301.0825
288	PRV_int_01	301.0825	(pause 1.06)	302.1428
289	PRV_int_01	302.1428	[It's] ice. [It's not snow.]	303.7880
290	PRV_se0_ag1_f_01	302.7419	[When we get snow- when we] get snow we are so happy.	304.9808
291	PRV_int_01	305.1607	[Mm-hm.]	305.4684
292	PRV_se0_ag1_f_01	305.3737	[Like] um,	306.0884
293	PRV_se0_ag1_f_01	306.5476	everybody be like- cause like when it snow at school I'm still like,	309.6176
294	PRV_se0_ag1_f_01	309.6176	(pause 0.38)	310.0010
295	PRV_se0_ag1_f_01	310.0010	we always	311.0140
296	PRV_se0_ag1_f_01	311.0140	(pause 0.45)	311.4682
297	PRV_se0_ag1_f_01	311.4682	be like, we gotta go to the grocery. We gotta get some groceries. I'm like,	313.2813
298	PRV_se0_ag1_f_01	313.2813	(pause 0.39)	313.6694
299	PRV_se0_ag1_f_01	313.6694	the girl- She's from Jersey- [She was like,]	315.4945
300	PRV_int_01	314.9975	[Mm-hm.]	315.3099
301	PRV_se0_ag1_f_01	316.7347	why- why are we- she said, why can I- why did I go to Walmart?	319.4706
302	PRV_se0_ag1_f_01	319.4706	(pause 0.32)	319.7877
303	PRV_se0_ag1_f_01	319.7877	Why did I go to the grocery store and it was so packed? Like, what's going on?	322.7015
304	PRV_se0_ag1_f_01	322.7015	(pause 0.37)	323.0708
305	PRV_se0_ag1_f_01	323.0708	I said, it's gonna snow. She was like,	324.5050
306	PRV_se0_ag1_f_01	324.5050	(pause 0.29)	324.7985
307	PRV_se0_ag1_f_01	324.7985	and? I was like,	325.6694
308	PRV_se0_ag1_f_01	325.6694	(pause 0.62)	326.2942
309	PRV_se0_ag1_f_01	326.2942	you wouldn't know nothing about this so don't even worry about it.	328.6641
310	PRV_se0_ag1_f_01	328.6641	(pause 0.57)	329.2364
311	PRV_se0_ag1_f_01	329.2364	But it's just- it's just how it is here. We do that.	332.1948
312	PRV_se0_ag1_f_01	332.1948	(pause 0.16)	332.3558
313	PRV_se0_ag1_f_01	332.3558	We're not used to snow at	333.5000
314	PRV_se0_ag1_f_01	333.5000	(pause 0.25)	333.7454
315	PRV_se0_ag1_f_01	333.7454	all, [but-]	334.6873
316	PRV_int_01	334.4081	[I go to] the grocery store and there's no water [there.]	337.0541
317	PRV_se0_ag1_f_01	336.6233	[No. No] bread. She was like, I ain't get no bread. I was like, <laugh> but I [did.]	339.8143
318	PRV_int_01	339.7170	[<laugh>]	340.3181
319	PRV_se0_ag1_f_01	340.2566	I knew in advance, go to the grocery store-	341.9370
320	PRV_int_01	342.1074	<laugh>	342.3724
321	PRV_se0_ag1_f_01	342.6233	it's- it's just- uh-	343.5085
322	PRV_se0_ag1_f_01	343.5085	(pause 0.29)	343.8019
323	PRV_se0_ag1_f_01	343.8019	I'm like, um,	344.4788
324	PRV_se0_ag1_f_01	344.4788	(pause 0.51)	344.9880
325	PRV_se0_ag1_f_01	344.9880	think it was September when hurricane- I can't- ha- hurricane- I can't remember which one it was, but it was just this year	350.1096
326	PRV_int_01	350.0812	Mm.	350.4883
327	PRV_se0_ag1_f_01	350.9522	and um,	351.3951
328	PRV_se0_ag1_f_01	351.3951	(pause 0.18)	351.5797
329	PRV_se0_ag1_f_01	351.5797	it's a girl um, she's from Buffalo, New York.	353.9890
330	PRV_int_01	354.0648	Mm-hm.	354.3724
331	PRV_se0_ag1_f_01	355.2103	And uh, she was like,	355.8351
332	PRV_se0_ag1_f_01	355.8351	(pause 0.28)	356.1144
333	PRV_se0_ag1_f_01	356.1144	Oh my God,	356.8386
334	PRV_se0_ag1_f_01	356.8386	(pause 0.30)	357.1348
335	PRV_se0_ag1_f_01	357.1348	what is going on?	357.8685
336	PRV_se0_ag1_f_01	357.8685	(pause 0.18)	358.0483
337	PRV_se0_ag1_f_01	358.0483	I'm so scared! What is-	359.0234
338	PRV_se0_ag1_f_01	359.0234	(pause 0.24)	359.2648
339	PRV_se0_ag1_f_01	359.2648	ha- What is a hur-	360.3251
340	PRV_se0_ag1_f_01	360.3251	(pause 0.26)	360.5807
341	PRV_se0_ag1_f_01	360.5807	Why is the wind-	361.1961
342	PRV_se0_ag1_f_01	361.1961	(pause 0.11)	361.3049
343	PRV_se0_ag1_f_01	361.3049	Why is the building- wh- why is it shaking? I'm like,	363.2314
344	PRV_se0_ag1_f_01	363.2314	(pause 0.41)	363.6413
345	PRV_se0_ag1_f_01	363.6413	calm down. We calm on the f- hurricane? We were like-	366.2920
346	PRV_int_01	366.5239	Yeah.	366.8742
347	PRV_se0_ag1_f_01	366.9594	people from North Carolina, they was like,	368.0291
348	PRV_se0_ag1_f_01	368.0291	(pause 0.42)	368.4504
349	PRV_se0_ag1_f_01	368.4504	what's wrong with her? [And like the] girl's like,	369.9773
350	PRV_int_01	369.2910	[Yeah.]	369.5277
351	PRV_se0_ag1_f_01	370.3276	she was like, y'all ain't stressing about um-	372.4624
352	misc	372.7795	Oh I thought Gail was in. I was saying goodbye.	374.9071
353	PRV_int_01	374.9265	Okay.	375.4235
354	PRV_se0_ag1_f_01	375.9016	She was like,	376.4574
355	PRV_se0_ag1_f_01	376.4574	(pause 0.41)	376.8719
356	PRV_se0_ag1_f_01	376.8719	now y'all stressing about snow but when the hurricane come y'all s- she said, y'all too calm.	380.3463
357	PRV_int_01	380.5025	[<laugh>]	381.7075
358	PRV_se0_ag1_f_01	380.8102	[And then this is the girl from] DC- Jersey. She was like, uh-huh. She was like, I got to go home. I'm like,	384.9357
359	PRV_int_01	385.1014	Yeah.	385.4327
360	PRV_se0_ag1_f_01	385.3475	it's nothing.	386.1806
361	PRV_se0_ag1_f_01	386.4836	We sit there, let the wind blow- it's gonna blow down everything.	389.7003
362	PRV_se0_ag1_f_01	389.7003	(pause 0.46)	390.1642
363	PRV_se0_ag1_f_01	390.1642	We're used to it. But when in a snow storm, it's quite different. So it's like,	393.1794
364	PRV_int_01	393.4046	Mm-hm.	393.7312
365	PRV_se0_ag1_f_01	393.7549	It's just one of them things.	394.6069
366	PRV_int_01	394.9193	That's	395.1938
367	PRV_int_01	395.1938	(pause 0.35)	395.5394
368	PRV_int_01	395.5394	[crazy.]	396.0080
369	PRV_se0_ag1_f_01	395.6624	[We deal with] hurricanes. Y'all deal with snows.	397.6599
370	PRV_se0_ag1_f_01	398.0528	[And we deal with ice] too. Y'all deal with snow.	400.1619
371	PRV_int_01	398.0556	[/inaudible/]	398.6567
372	PRV_int_01	398.6567	(pause 1.42)	400.0815
373	PRV_int_01	400.0815	Exactly. Cause I tripped out with the hurricane. I was like,	402.7085
374	PRV_int_01	403.3854	[/I'm-/]	403.7073
375	PRV_se0_ag1_f_01	403.4517	[/They-/]	403.6694
376	PRV_se0_ag1_f_01	403.9960	[They was going off. They was like,]	405.4283
377	PRV_int_01	404.0623	[/inaudible/ yeah.]	405.3734
378	PRV_se0_ag1_f_01	405.7028	oh my God.	406.2329
379	PRV_se0_ag1_f_01	406.2329	(pause 0.21)	406.4459
380	PRV_se0_ag1_f_01	406.4459	Like,	406.6116
