Line	Spkr	StTime	Content	EnTime
206	PRV_se0_ag3_m_01	266.2185	uh, with my-	267.1084
207	PRV_se0_ag3_m_01	267.1084	(pause 1.12)	268.2282
208	PRV_se0_ag3_m_01	268.2282	my semi retirement in in- in the industry.	270.5192
209	PRV_int_01	270.6044	Okay.	271.0446
210	PRV_se0_ag3_m_01	271.2292	And, um,	272.1096
211	PRV_se0_ag3_m_01	272.1096	(pause 0.74)	272.8508
212	PRV_se0_ag3_m_01	272.8508	my two brother- not my- not two brothers- my- my brothers, uh,	275.9938
213	PRV_se0_ag3_m_01	275.9938	(pause 0.91)	276.9026
214	PRV_se0_ag3_m_01	276.9026	their wives and their families, you know, they weren't interested in	280.3181
215	PRV_se0_ag3_m_01	280.3181	(pause 0.40)	280.7157
216	PRV_se0_ag3_m_01	280.7157	relocating, coming back.	282.2257
217	PRV_int_01	282.1594	Mm-hm.	282.5002
218	PRV_se0_ag3_m_01	282.7559	And I recalled daddy	284.2043
219	PRV_se0_ag3_m_01	284.2043	(pause 0.18)	284.3794
220	PRV_se0_ag3_m_01	284.3794	saying,	285.0354
221	PRV_se0_ag3_m_01	285.0354	(pause 0.21)	285.2484
222	PRV_se0_ag3_m_01	285.2484	you know, hold on to it.	286.3513
223	PRV_int_01	286.6779	Mm-hm.	287.0376
224	PRV_se0_ag3_m_01	287.3784	Hold on to it.	288.0742
225	PRV_se0_ag3_m_01	288.0742	(pause 0.37)	288.4434
226	PRV_se0_ag3_m_01	288.4434	You know, because this was-	289.4422
227	PRV_se0_ag3_m_01	289.4422	(pause 0.51)	289.9534
228	PRV_se0_ag3_m_01	289.9534	this where it all began.	290.9474
229	PRV_se0_ag3_m_01	290.9474	(pause 1.02)	291.9679
230	PRV_se0_ag3_m_01	291.9679	And [um-]	292.8009
231	PRV_int_01	292.2741	[So he- this] was your father?	293.7997
232	PRV_se0_ag3_m_01	294.1847	[/?/]	294.3538
233	PRV_int_01	294.1926	[Saying] hold on to it?	295.3996
234	PRV_se0_ag3_m_01	295.4091	Yeah hold on to the land, [yeah.]	296.7344
235	PRV_int_01	296.4978	[Oh] to the land.	297.3782
236	PRV_se0_ag3_m_01	297.3809	Yeah, to the house. I mean just hold on to the-	298.9477
237	PRV_se0_ag3_m_01	298.9477	(pause 0.38)	299.3311
238	PRV_se0_ag3_m_01	299.3311	to the little seed.	300.2020
239	PRV_se0_ag3_m_01	300.2020	(pause 0.77)	300.9736
240	PRV_se0_ag3_m_01	300.9736	And so uh, I said, well,	302.2185
241	PRV_se0_ag3_m_01	302.2185	(pause 1.56)	303.7738
242	PRV_se0_ag3_m_01	303.7738	I guess it's gonna fall on me, so.	305.4968
243	PRV_int_01	306.1973	When did he tell you that?	307.2387
244	PRV_se0_ag3_m_01	307.5463	Oh he's always-	308.4978
245	PRV_int_01	308.9596	Yeah.	309.2673
246	PRV_se0_ag3_m_01	309.6886	Yeah he's always instilled that in us, you know,	311.6198
247	PRV_se0_ag3_m_01	311.6198	(pause 0.86)	312.4813
248	PRV_se0_ag3_m_01	312.4813	that, um,	313.2387
249	PRV_se0_ag3_m_01	313.2387	(pause 0.71)	313.9534
250	PRV_se0_ag3_m_01	313.9534	never let it go.	314.6824
251	PRV_int_01	315.5277	Yep.	315.8401
252	PRV_se0_ag3_m_01	316.8199	Now I know we- we're talking now, but did you wanna start	319.7925
253	PRV_se0_ag3_m_01	319.7925	(pause 0.58)	320.3747
254	PRV_se0_ag3_m_01	320.3747	chronologically	321.2788
255	PRV_int_01	321.4519	[We can.]	322.0909
256	PRV_se0_ag3_m_01	321.6223	[back to] nineteen [forty or how you-] [however you wanna do it.]	324.4671
257	PRV_int_01	322.4554	[You- you can]	323.4400
258	PRV_int_01	323.4400	(pause 0.18)	323.6151
259	PRV_int_01	323.6151	[go with any-]	324.4482
260	PRV_int_01	324.5618	whatever order it-	325.3665
261	PRV_int_01	325.3665	(pause 0.28)	325.6505
262	PRV_int_01	325.6505	it comes up in.	326.7108
263	PRV_se0_ag3_m_01	326.8792	Well [you-]	327.3146
264	PRV_int_01	327.0827	[Although] I've- seems like we were kind of going in that direction	329.4400
265	PRV_se0_ag3_m_01	329.6340	[Uh-huh.]	330.0695
266	PRV_int_01	329.8092	[just in] terms of	330.5618
267	PRV_se0_ag3_m_01	330.7606	[But-]	330.9547
268	PRV_int_01	330.7701	[the house] here and	331.7925
269	PRV_int_01	332.5593	uh,	332.9644
270	PRV_int_01	332.9644	(pause 0.24)	333.2010
271	PRV_int_01	333.2010	the land	333.8543
272	PRV_int_01	333.8543	(pause 0.37)	334.2282
273	PRV_int_01	334.2282	that sounds like it's been in your family	335.8991
274	PRV_se0_ag3_m_01	336.1121	Mm-hm.	336.5713
275	PRV_int_01	336.6186	for a long time.	337.4611
276	PRV_se0_ag3_m_01	337.5369	Yeah- long time. [<laugh>]	339.0752
277	PRV_int_01	338.5972	[<laugh>]	338.7818
278	PRV_int_01	339.6129	Now s-	340.0720
279	PRV_int_01	340.0720	(pause 0.53)	340.6069
280	PRV_int_01	340.6069	how far back do- does this piece of land go in your family?	344.0481
281	PRV_se0_ag3_m_01	344.0481	Uh, it- this land goes f- as far back to the river.	346.8905
282	PRV_int_01	347.4352	Okay.	347.7713
283	PRV_se0_ag3_m_01	347.8470	Mm-hm.	348.2020
284	PRV_int_01	348.4198	Okay.	348.7417
285	PRV_se0_ag3_m_01	348.8221	Which is over- I would say it's over three, four hundred feet	352.2992
286	PRV_se0_ag3_m_01	352.2992	(pause 0.38)	352.6779
287	PRV_se0_ag3_m_01	352.6779	deep.	353.1702
288	PRV_int_01	353.5157	[Okay.]	353.9278
289	PRV_se0_ag3_m_01	353.5441	[But it- we-] we can only utilize, um,	355.7688
290	PRV_se0_ag3_m_01	356.4816	um, r-	357.1726
291	PRV_se0_ag3_m_01	357.1726	(pause 0.20)	357.3714
292	PRV_se0_ag3_m_01	357.3714	right now	358.1288
293	PRV_se0_ag3_m_01	358.1288	(pause 0.19)	358.3181
294	PRV_se0_ag3_m_01	358.3181	two hundred feet	359.0802
295	PRV_se0_ag3_m_01	359.0802	(pause 0.36)	359.4352
296	PRV_se0_ag3_m_01	359.4352	that's	360.0127
297	PRV_se0_ag3_m_01	360.0127	(pause 0.28)	360.2920
298	PRV_se0_ag3_m_01	360.2920	I call	360.8458
299	PRV_se0_ag3_m_01	360.8458	(pause 0.38)	361.2292
300	PRV_se0_ag3_m_01	361.2292	landscapable, you know,	362.6303
301	PRV_int_01	362.5972	Mm-hm.	362.8906
302	PRV_se0_ag3_m_01	363.3052	salvageable	364.0294
303	PRV_int_01	364.2850	Mm-hm.	364.5311
304	PRV_se0_ag3_m_01	364.4459	because you got a-	365.4116
305	PRV_se0_ag3_m_01	365.7382	a natural spring that I used to play back there as a child	368.4788
306	PRV_int_01	368.7656	Okay.	369.0354
307	PRV_se0_ag3_m_01	369.2957	that is still running	370.3702
308	PRV_int_01	370.5548	Okay.	370.9287
309	PRV_se0_ag3_m_01	371.0187	and so it's infested with, um,	373.1535
310	PRV_se0_ag3_m_01	373.1535	(pause 1.29)	374.4457
311	PRV_se0_ag3_m_01	374.4457	with the crawlers	375.3734
312	PRV_se0_ag3_m_01	375.3734	(pause 0.51)	375.8874
313	PRV_se0_ag3_m_01	375.8874	and, uh-	376.5737
314	PRV_se0_ag3_m_01	376.5737	(pause 0.58)	377.1512
315	PRV_se0_ag3_m_01	377.1512	But I eventually hope to, um-	379.3428
316	PRV_se0_ag3_m_01	379.3428	(pause 0.54)	379.8871
317	PRV_se0_ag3_m_01	379.8871	this fall	380.4876
318	PRV_se0_ag3_m_01	380.4876	(pause 0.67)	381.1537
319	PRV_se0_ag3_m_01	381.1537	I got me a new Poulan	382.3465
320	PRV_se0_ag3_m_01	382.3465	(pause 1.20)	383.5488
321	PRV_se0_ag3_m_01	383.5488	uh, chainsaw.	384.7038
322	PRV_int_01	384.8742	Okay.	385.3381
323	PRV_se0_ag3_m_01	385.5085	I'm gonna go back in there and	387.7028
324	PRV_se0_ag3_m_01	387.7028	(pause 0.39)	388.0957
325	PRV_se0_ag3_m_01	388.0957	save a few.	388.9003
326	PRV_int_01	389.2128	Uh-huh.	389.5299
327	PRV_se0_ag3_m_01	389.4447	Because you know we have, um,	390.7795
328	PRV_se0_ag3_m_01	391.6883	a dyke /??/-	392.5546
329	PRV_se0_ag3_m_01	392.5546	(pause 0.25)	392.8082
330	PRV_se0_ag3_m_01	392.8082	a- a lake back there which was the results	395.2601
331	PRV_se0_ag3_m_01	395.2601	(pause 0.74)	395.9985
332	PRV_se0_ag3_m_01	395.9985	from digging the dyke.	397.3097
333	PRV_int_01	397.9581	Oh.	398.3037
334	PRV_se0_ag3_m_01	398.9880	As a- as a preventative, uh, measures for keeping Princeville from being, you know, flooded.	403.4848
335	PRV_int_01	403.6694	Uh-huh.	404.0197
336	PRV_se0_ag3_m_01	404.1996	And I think um, local contractor, Mr /RD-NAME-2/,	407.3406
337	PRV_se0_ag3_m_01	407.3406	(pause 1.25)	408.5949
338	PRV_se0_ag3_m_01	408.5949	/RD-NAME-5/,	409.7262
339	PRV_se0_ag3_m_01	409.7262	(pause 0.80)	410.5262
340	PRV_se0_ag3_m_01	410.5262	would dig that	411.5939
341	PRV_se0_ag3_m_01	411.5939	(pause 0.51)	412.1004
342	PRV_se0_ag3_m_01	412.1004	and, um,	412.9003
343	PRV_se0_ag3_m_01	412.9003	(pause 0.93)	413.8328
344	PRV_se0_ag3_m_01	413.8328	and would help build	414.8600
345	PRV_se0_ag3_m_01	414.8600	(pause 0.71)	415.5653
346	PRV_se0_ag3_m_01	415.5653	that-	415.8871
347	PRV_se0_ag3_m_01	415.8871	(pause 0.21)	416.0954
348	PRV_se0_ag3_m_01	416.0954	that dyke.	416.6824
349	PRV_int_01	416.8764	Okay.	417.2646
350	PRV_se0_ag3_m_01	417.1916	Yeah.	417.4377
351	PRV_int_01	418.4554	So- so- so they	419.7760
352	PRV_int_01	419.7760	(pause 0.34)	420.1168
353	PRV_int_01	420.1168	made the river a little bit lower and then made the dyke next to it or?	423.4472
354	PRV_se0_ag3_m_01	424.2282	Well, no, they didn't- they didn't dredge the river,	426.6186
355	PRV_se0_ag3_m_01	426.6186	(pause 0.89)	427.5037
356	PRV_se0_ag3_m_01	427.5037	they just dug on this side	429.3403
357	PRV_se0_ag3_m_01	429.3403	(pause 0.18)	429.5182
358	PRV_se0_ag3_m_01	429.5182	of the land.	430.3655
359	PRV_se0_ag3_m_01	430.3655	(pause 0.56)	430.9240
360	PRV_se0_ag3_m_01	430.9240	And they dug a nice beautiful hole s- it's- and they stocked it	434.8954
361	PRV_se0_ag3_m_01	434.8954	(pause 0.65)	435.5419
362	PRV_se0_ag3_m_01	435.5419	with fish.	436.1193
363	PRV_int_01	436.4128	Oh really?	436.8388
364	PRV_se0_ag3_m_01	436.8199	And so it could be- if it was developed	438.6991
365	PRV_se0_ag3_m_01	439.7262	uh, right, it could be a very attractive um,	442.4270
366	PRV_se0_ag3_m_01	442.4270	(pause 0.83)	443.2554
367	PRV_se0_ag3_m_01	443.2554	r- r-	443.6151
368	PRV_se0_ag3_m_01	443.6151	(pause 0.18)	443.7997
369	PRV_se0_ag3_m_01	443.7997	resort area for fishing and a- uh- recreation.	447.3403
370	PRV_int_01	447.6413	Okay.	448.0057
371	PRV_se0_ag3_m_01	448.3039	Yep.	448.6921
372	PRV_int_01	449.2885	Think maybe we could get- go out there at some point? [/I know it's not-/]	452.2516
373	PRV_se0_ag3_m_01	451.7925	[I] doubt it.	452.7581
374	PRV_se0_ag3_m_01	452.9880	Uh-	453.2105
375	PRV_int_01	453.3194	[/inaudible/]	454.6684
376	PRV_se0_ag3_m_01	453.3430	<laugh> at this time of year-	454.6211
377	PRV_se0_ag3_m_01	454.8435	[No- uh-]	455.1702
378	PRV_int_01	454.8719	[Yeah.]	455.1181
379	PRV_se0_ag3_m_01	455.3952	But no, you can go down here uh,	457.4212
380	PRV_se0_ag3_m_01	457.4212	(pause 0.35)	457.7714
381	PRV_se0_ag3_m_01	457.7714	two doors down, Mr. /RD-NAME-2/.	459.4971
382	PRV_int_01	459.5681	Uh-huh.	459.9042
383	PRV_se0_ag3_m_01	460.1456	Uh, he- people using his	462.3467
384	PRV_se0_ag3_m_01	462.3467	(pause 1.01)	463.3549
385	PRV_se0_ag3_m_01	463.3549	/unintelligible/ to get back the fish.	464.9291
386	PRV_int_01	465.0569	Oh [okay.]	465.7622
387	PRV_se0_ag3_m_01	465.4403	[Yeah.]	465.7527
388	PRV_int_01	466.0651	Okay.	466.4770
389	PRV_se0_ag3_m_01	466.9030	But they- but those guys are crawling out there now, if you know what I'm talking about.	470.0034
390	PRV_int_01	470.1576	No, what's- what-	471.1232
391	PRV_se0_ag3_m_01	471.1185	Snakes.	471.7480
392	PRV_int_01	471.9657	Really?	472.3539
393	PRV_se0_ag3_m_01	472.5953	Yeah.	472.8888
394	PRV_int_01	472.8083	Oh okay.	473.8591
395	PRV_se0_ag3_m_01	473.8544	Yeah, there's- that- that has been	475.5490
396	PRV_se0_ag3_m_01	475.7241	since I was a kid	476.8392
397	PRV_se0_ag3_m_01	476.8392	(pause 0.76)	477.6013
398	PRV_se0_ag3_m_01	477.6013	um,	478.1929
399	PRV_se0_ag3_m_01	478.1929	(pause 0.40)	478.5953
400	PRV_se0_ag3_m_01	478.5953	/have/ always been uh, snake /bed/.	480.5786
401	PRV_int_01	481.2413	[/?/]	481.5632
402	PRV_se0_ag3_m_01	481.2555	[And] uh, we used to run 'em, man, r-	483.2273
403	PRV_se0_ag3_m_01	483.5303	cra- you know, young days, [we was] crazier.	485.2816
