Line	Spkr	StTime	Content	EnTime
35	PRV_se0_ag3_f_01	44.0335	feel that you have things	46.1038
36	PRV_se0_ag3_f_01	46.1038	(pause 1.72)	47.8231
37	PRV_se0_ag3_f_01	47.8231	completely to your satisfaction.	50.5369
38	PRV_se0_ag3_f_01	50.5369	(pause 0.54)	51.0761
39	PRV_se0_ag3_f_01	51.0761	It doesn't work that way.	52.4180
40	PRV_int_01	52.6696	Hm.	52.8913
41	PRV_se0_ag3_f_01	54.0510	And so	54.8238
42	PRV_se0_ag3_f_01	54.8238	(pause 0.93)	55.7583
43	PRV_se0_ag3_f_01	55.7583	I can't look back today	57.3878
44	PRV_se0_ag3_f_01	57.3878	(pause 1.29)	58.6758
45	PRV_se0_ag3_f_01	58.6758	over my life and have any regrets,	60.8924
46	PRV_se0_ag3_f_01	60.8924	(pause 0.93)	61.8244
47	PRV_se0_ag3_f_01	61.8244	not even to the flood because that was not in my control.	64.9636
48	PRV_int_01	65.0115	Okay.	65.3949
49	PRV_se0_ag3_f_01	67.7193	But I- I do have a lot of regrets when it comes to	71.3053
50	PRV_se0_ag3_f_01	71.3053	(pause 0.59)	71.8924
51	PRV_se0_ag3_f_01	71.8924	the senior citizens in Princeville	74.0970
52	PRV_se0_ag3_f_01	74.0970	(pause 0.35)	74.4444
53	PRV_se0_ag3_f_01	74.4444	because you have so many seniors that are now in these	77.5092
54	PRV_se0_ag3_f_01	77.5092	(pause 0.43)	77.9345
55	PRV_se0_ag3_f_01	77.9345	perfectly beautifully	79.6000
56	PRV_se0_ag3_f_01	79.6000	(pause 0.32)	79.9175
57	PRV_se0_ag3_f_01	79.9175	new homes	80.9898
58	PRV_int_01	81.1995	Mm.	81.4691
59	PRV_se0_ag3_f_01	81.5709	and can't really afford the taxes.	83.8089
60	PRV_int_01	83.9048	Mm.	84.2822
61	PRV_se0_ag3_f_01	84.7615	And so	85.3246
62	PRV_se0_ag3_f_01	85.3246	(pause 0.34)	85.6601
63	PRV_se0_ag3_f_01	85.6601	believe me, there's not a day	87.6730
64	PRV_se0_ag3_f_01	87.6730	(pause 0.35)	88.0204
65	PRV_se0_ag3_f_01	88.0204	or a night	88.7273
66	PRV_se0_ag3_f_01	88.7273	(pause 0.46)	89.1826
67	PRV_se0_ag3_f_01	89.1826	that I don't think back for the seniors,	91.6297
68	PRV_se0_ag3_f_01	91.6297	(pause 0.23)	91.8640
69	PRV_se0_ag3_f_01	91.8640	which I'm a senior. But I mean, these people are	94.6197
70	PRV_se0_ag3_f_01	94.6197	(pause 0.98)	95.5962
71	PRV_se0_ag3_f_01	95.5962	already on a fixed income, where I am still out here in the job sector, [see?]	100.0927
72	PRV_int_01	99.8052	[Mm.] [Mm-hm.]	100.6734
73	PRV_se0_ag3_f_01	100.5600	[And] I have a better	101.6923
74	PRV_se0_ag3_f_01	102.5729	chance at	103.4835
75	PRV_se0_ag3_f_01	103.4835	(pause 0.37)	103.8489
76	PRV_se0_ag3_f_01	103.8489	taking care of my finances than they do.	106.1853
77	PRV_se0_ag3_f_01	106.1853	(pause 0.26)	106.4404
78	PRV_se0_ag3_f_01	106.4404	Although some of 'em may surprise you,	108.4533
79	PRV_se0_ag3_f_01	108.4533	(pause 0.23)	108.6869
80	PRV_se0_ag3_f_01	108.6869	and have a few dollars accumulated somewhere.	111.1252
81	PRV_se0_ag3_f_01	111.1252	(pause 0.34)	111.4607
82	PRV_se0_ag3_f_01	111.4607	But at the same time, you can hear some of them grumbling	114.3047
83	PRV_int_01	114.5014	Mm-hm.	114.9687
84	PRV_se0_ag3_f_01	115.1305	about the utilities and what have you, the taxes.	118.2876
85	PRV_int_01	118.2636	Yeah.	118.6650
86	PRV_se0_ag3_f_01	120.6599	And	121.1247
87	PRV_se0_ag3_f_01	121.1247	(pause 1.77)	122.8920
88	PRV_se0_ag3_f_01	122.8920	I just	123.6108
89	PRV_se0_ag3_f_01	123.6108	(pause 0.27)	123.8804
90	PRV_se0_ag3_f_01	123.8804	look back	124.8689
91	PRV_se0_ag3_f_01	124.8689	(pause 0.59)	125.4620
92	PRV_se0_ag3_f_01	125.4620	and I do have some pain when I think about the flood, you know? It set	129.2576
93	PRV_se0_ag3_f_01	129.2576	(pause 0.29)	129.5452
94	PRV_se0_ag3_f_01	129.5452	so many people back.	130.9230
95	PRV_int_01	131.0009	Mm.	131.2645
96	PRV_se0_ag3_f_01	131.7737	But I w- I'm bless because	133.7387
97	PRV_se0_ag3_f_01	133.7387	(pause 1.17)	134.9069
98	PRV_se0_ag3_f_01	134.9069	I have a marvelous husband,	136.7855
99	PRV_se0_ag3_f_01	136.7855	(pause 0.32)	137.1030
100	PRV_se0_ag3_f_01	137.1030	a- a brilliant	138.1933
101	PRV_se0_ag3_f_01	138.1933	(pause 1.65)	139.8407
102	PRV_se0_ag3_f_01	139.8407	b- brain piece when it comes to my [husband.]	142.3868
103	PRV_int_01	142.2490	[Okay.]	142.6923
104	PRV_se0_ag3_f_01	143.0997	I was hoping he could be here today for you to	145.1880
105	PRV_int_01	145.3317	That'd be [wonderful.]	146.2244
106	PRV_se0_ag3_f_01	145.6792	[talk to him], but you can come back [always and talk with him.]	148.5967
107	PRV_int_01	147.6861	[I would- I would love] to.	148.8363
108	PRV_int_01	148.9981	And your [husband's] name is?	150.3280
109	PRV_se0_ag3_f_01	149.3336	[Uh]-	149.7110
110	PRV_se0_ag3_f_01	149.7110	(pause 0.62)	150.3280
111	PRV_se0_ag3_f_01	150.3280	/RD-NAME-4/.	151.2147
112	PRV_int_01	151.1942	Okay.	151.7034
113	PRV_se0_ag3_f_01	151.8112	there was an article featured in the Post.	154.9983
114	PRV_int_01	155.0822	Really? Okay.	155.8729
115	PRV_se0_ag3_f_01	155.8669	Okay, I'll have to show it [to you.]	157.4245
116	PRV_int_01	156.9812	[Yeah definitely.]	157.7121
117	PRV_se0_ag3_f_01	157.9338	Uh, where i-	158.8024
118	PRV_se0_ag3_f_01	158.8024	(pause 1.08)	159.8782
119	PRV_se0_ag3_f_01	159.8782	they wrote	160.4054
120	PRV_se0_ag3_f_01	160.4054	(pause 0.37)	160.7708
121	PRV_se0_ag3_f_01	160.7708	from	161.1423
122	PRV_se0_ag3_f_01	161.1423	(pause 0.24)	161.3819
123	PRV_se0_ag3_f_01	161.3819	talking to him.	162.3105
124	PRV_int_01	162.3764	Okay.	162.8077
125	PRV_se0_ag3_f_01	162.8137	And, um,	163.4667
126	PRV_se0_ag3_f_01	163.4667	(pause 1.46)	164.9284
127	PRV_se0_ag3_f_01	164.9284	he- he was talking about how low he had been,	167.6517
128	PRV_int_01	167.7116	Mm.	168.0770
129	PRV_se0_ag3_f_01	168.2867	you know, level with the ground.	169.6526
130	PRV_se0_ag3_f_01	169.6526	(pause 0.48)	170.1319
131	PRV_se0_ag3_f_01	170.1319	And when the flood came you wouldn't believe it, my husband went to into a disability state	173.6784
132	PRV_se0_ag3_f_01	173.6784	(pause 0.58)	174.2595
133	PRV_se0_ag3_f_01	174.2595	with his back.	175.1736
134	PRV_int_01	175.4072	Wow.	175.6828
135	PRV_se0_ag3_f_01	175.6348	And we were living in that little travel trailer and I had to handle him	178.7800
136	PRV_int_01	178.7800	Mm.	179.2233
137	PRV_se0_ag3_f_01	179.3851	in that little trailer.	180.4215
138	PRV_int_01	180.5173	Mm.	180.8588
139	PRV_se0_ag3_f_01	181.3440	And he- you know, how it is with you men and your [pride.]	184.6604
140	PRV_int_01	184.4627	[<laugh>]	185.1657
141	PRV_se0_ag3_f_01	184.9599	[He] didn't want me to call people in to help	187.0627
142	PRV_se0_ag3_f_01	187.2963	with him.	187.7935
143	PRV_int_01	187.9074	Yeah.	188.2129
144	PRV_se0_ag3_f_01	188.3507	So	188.8240
145	PRV_se0_ag3_f_01	188.8240	(pause 1.98)	190.8044
146	PRV_se0_ag3_f_01	190.8044	I basically had to strain over that man,	193.2246
147	PRV_int_01	193.3205	Mm.	193.6021
148	PRV_se0_ag3_f_01	194.3689	get him in and out of that little trailer	196.2560
149	PRV_se0_ag3_f_01	196.2560	(pause 0.25)	196.5050
150	PRV_se0_ag3_f_01	196.5050	to the doctor,	197.5380
151	PRV_int_01	197.7451	Hm.	197.9967
152	PRV_se0_ag3_f_01	197.9907	back on the bed,	199.2967
153	PRV_int_01	199.3746	Mm-hm.	199.7341
154	PRV_se0_ag3_f_01	199.7700	help him to the bathroom.	201.3156
155	PRV_se0_ag3_f_01	201.3156	(pause 1.05)	202.3700
156	PRV_se0_ag3_f_01	202.3700	And I'll tell anybody,	203.5202
157	PRV_se0_ag3_f_01	203.5202	(pause 0.63)	204.1492
158	PRV_se0_ag3_f_01	204.1492	if that flood didn't teach somebody [something,]	206.8126
159	PRV_int_01	206.6269	[<laugh>]	207.1062
160	PRV_se0_ag3_f_01	207.4057	I can for certain say it taught me aplenty.	209.8919
161	PRV_int_01	210.0836	Okay (laughing).	210.7545
162	PRV_se0_ag3_f_01	212.1983	And	212.5637
163	PRV_se0_ag3_f_01	212.5637	(pause 1.21)	213.7713
164	PRV_se0_ag3_f_01	213.7713	I pray and I ask God	216.0239
165	PRV_se0_ag3_f_01	216.0239	(pause 1.88)	217.8990
166	PRV_se0_ag3_f_01	217.8990	whatever may come	219.6423
167	PRV_se0_ag3_f_01	219.6423	(pause 0.93)	220.5683
168	PRV_se0_ag3_f_01	220.5683	but just don't let me go through another flood in my lifetime.	224.0010
169	PRV_int_01	224.0370	Mm-hm.	224.4563
170	PRV_se0_ag3_f_01	226.6070	I came back over here- We were uh- Mr. /RD-NAME-1/ came,	230.1390
171	PRV_se0_ag3_f_01	230.1390	(pause 0.92)	231.0616
172	PRV_se0_ag3_f_01	231.0616	and then my husband and I came back.	232.9247
173	PRV_se0_ag3_f_01	232.9247	(pause 0.69)	233.6136
174	PRV_se0_ag3_f_01	233.6136	Uh,	234.0210
175	PRV_se0_ag3_f_01	234.0210	(pause 1.25)	235.2706
176	PRV_se0_ag3_f_01	235.2706	I stayed over in the fountain	237.1176
177	PRV_se0_ag3_f_01	237.1176	(pause 0.11)	237.2227
178	PRV_se0_ag3_f_01	237.2227	park	237.5890
179	PRV_se0_ag3_f_01	237.5890	(pause 0.51)	238.0982
180	PRV_se0_ag3_f_01	238.0982	with the people	238.9129
181	PRV_int_01	239.1466	[Oh.]	239.3862
182	PRV_se0_ag3_f_01	239.1705	[from] Princeville	240.1710
183	PRV_se0_ag3_f_01	240.7701	from November through January.	242.7710
184	PRV_int_01	242.8523	Mm.	243.1039
185	PRV_se0_ag3_f_01	243.0740	And then I realized that	244.5777
186	PRV_se0_ag3_f_01	245.7998	it was important to me to come back to Princeville.	248.7353
187	PRV_int_01	248.9030	[Mm-hm.]	249.4002
188	PRV_se0_ag3_f_01	249.1606	[So] we ask, uh, FEMA, would they bring our little trailer back over here?	253.1120
189	PRV_int_01	253.1419	Mm-hm.	253.4415
190	PRV_se0_ag3_f_01	253.4534	And we came back	254.5497
191	PRV_se0_ag3_f_01	254.5497	(pause 0.55)	255.0949
192	PRV_se0_ag3_f_01	255.0949	there were not lights,	256.5866
193	PRV_int_01	256.7543	Mm.	257.0599
194	PRV_se0_ag3_f_01	257.7368	not anything over here. You could hold your hand up and not [see (whispering)].	261.2209
195	PRV_int_01	260.9513	[Mm-hm.]	261.6463
196	PRV_se0_ag3_f_01	262.1315	And	262.5269
197	PRV_se0_ag3_f_01	262.5269	(pause 0.50)	263.0241
198	PRV_se0_ag3_f_01	263.0241	he- I wouldn't allow him to leave me for anything over in here.	266.6280
199	PRV_int_01	266.7658	Okay.	267.2091
200	PRV_se0_ag3_f_01	267.5386	And one night, I'll never forget it,	269.2879
201	PRV_se0_ag3_f_01	269.2879	(pause 0.14)	269.4257
202	PRV_se0_ag3_f_01	269.4257	<ts>	269.5755
203	PRV_se0_ag3_f_01	269.5755	(pause 0.26)	269.8391
204	PRV_se0_ag3_f_01	269.8391	uh, I had been to a meeting,	271.3008
205	PRV_se0_ag3_f_01	271.3008	(pause 0.23)	271.5285
206	PRV_se0_ag3_f_01	271.5285	and he thought that he would slip away I guess and talk to some of the people	275.0605
207	PRV_se0_ag3_f_01	275.0605	(pause 0.84)	275.9052
208	PRV_se0_ag3_f_01	275.9052	around over on the Tarboro side before I got back home. When I got back	280.2545
209	PRV_se0_ag3_f_01	280.2545	(pause 0.36)	280.6174
210	PRV_se0_ag3_f_01	280.6174	and he wasn't there,	281.6957
211	PRV_se0_ag3_f_01	281.6957	(pause 0.82)	282.5165
212	PRV_se0_ag3_f_01	282.5165	I boohooed and I cried just like a baby.	285.2261
213	PRV_se0_ag3_f_01	285.2261	(pause 0.32)	285.5447
214	PRV_se0_ag3_f_01	285.5447	And you gonna laugh at this,	287.1533
215	PRV_int_01	286.9856	<laugh>	287.4049
216	PRV_se0_ag3_f_01	288.2231	I saw this herd of, uh,	290.3558
217	PRV_se0_ag3_f_01	290.3558	(pause 0.96)	291.3144
218	PRV_se0_ag3_f_01	291.3144	beavers.	292.1051
219	PRV_int_01	292.4346	Uh-huh.	292.8899
220	PRV_int_01	292.8899	(pause 0.89)	293.7825
221	PRV_int_01	293.7825	<laugh>	294.4236
222	PRV_se0_ag3_f_01	295.3581	I had never in my life seen a b- [<laugh>]	299.0279
223	PRV_int_01	297.5782	[Oh really? Okay.]	298.9920
224	PRV_se0_ag3_f_01	299.9685	And they were- they had the street.	301.7657
225	PRV_se0_ag3_f_01	301.7657	(pause 0.70)	302.4666
226	PRV_se0_ag3_f_01	302.4666	I mean- I mean they had the street [covered, and they] were going	306.6636
227	PRV_int_01	305.2977	[<laugh>]	305.9148
228	PRV_se0_ag3_f_01	306.9871	across the street,	307.9277
229	PRV_int_01	308.3111	Uh.	308.6106
230	PRV_se0_ag3_f_01	308.8982	and	309.3415
231	PRV_se0_ag3_f_01	309.3415	(pause 0.47)	309.8147
232	PRV_se0_ag3_f_01	309.8147	oh my God, what are these things?	312.7357
233	PRV_se0_ag3_f_01	312.7357	(pause 0.55)	313.2809
234	PRV_se0_ag3_f_01	313.2809	And they were going right up under the little trailer.	315.7011
235	PRV_se0_ag3_f_01	315.7011	(pause 0.44)	316.1385
236	PRV_se0_ag3_f_01	316.1385	And I couldn't see anything	318.1094
237	PRV_se0_ag3_f_01	318.1094	(pause 0.88)	318.9875
238	PRV_se0_ag3_f_01	318.9875	but	319.4728
239	PRV_se0_ag3_f_01	319.4728	(pause 0.66)	320.1378
240	PRV_se0_ag3_f_01	320.1378	the motion of them,	321.2341
241	PRV_se0_ag3_f_01	321.2341	(pause 0.64)	321.8751
242	PRV_se0_ag3_f_01	321.8751	so	322.3184
243	PRV_se0_ag3_f_01	322.3184	(pause 0.33)	322.6479
244	PRV_se0_ag3_f_01	322.6479	I got scared. I cranked that car up and I went back over there, and I found some of those people from /unintelligible/.	329.3430
245	PRV_se0_ag3_f_01	329.3430	(pause 0.45)	329.7923
246	PRV_se0_ag3_f_01	329.7923	<laugh> The- the security [people that was] working?	332.4103
247	PRV_int_01	331.2720	[Oh okay.]	331.9130
248	PRV_int_01	332.6439	[Uh-huh.]	333.0513
249	PRV_se0_ag3_f_01	332.7877	[And that] officer said, wh- what happened to you?	335.3612
250	PRV_se0_ag3_f_01	335.7985	Wh-	336.0082
251	PRV_se0_ag3_f_01	336.0082	(pause 0.20)	336.2119
252	PRV_se0_ag3_f_01	336.2119	What's going on with you? Did anybody bother you?	338.5662
253	PRV_se0_ag3_f_01	338.5662	(pause 0.29)	338.8598
254	PRV_se0_ag3_f_01	338.8598	I says, no, I was crying so hard he couldn't even recognize what I was saying. <laugh>	344.6743
255	PRV_se0_ag3_f_01	344.6743	(pause 0.40)	345.0697
256	PRV_se0_ag3_f_01	345.0697	And so he took me back to the little trailer.	347.3701
257	PRV_int_01	347.3941	Yeah.	347.6816
258	PRV_se0_ag3_f_01	347.6757	He says, do you wanna go in?	349.0116
259	PRV_se0_ag3_f_01	349.4284	He said I'll go in first and check it out. I- So finally I realized I had to stop crying.	353.8915
260	PRV_se0_ag3_f_01	353.8915	(pause 0.25)	354.1431
261	PRV_se0_ag3_f_01	354.1431	I says, but you don't understand. I'm afraid cause they went up under the trailer. [<laugh>]	360.1134
262	PRV_int_01	358.4120	[<laugh>]	359.5922
263	PRV_se0_ag3_f_01	360.7304	And so he says, no ma'am, they're not underneath there.	363.2166
264	PRV_se0_ag3_f_01	363.2166	(pause 0.20)	363.4203
265	PRV_se0_ag3_f_01	363.4203	They probably kept on through back to the other side of the woods. [<laugh>]	366.8000
266	PRV_int_01	366.5390	[Mm.] [<laugh>]	367.9228
267	PRV_se0_ag3_f_01	367.4603	[But that] was a-	368.4859
268	PRV_se0_ag3_f_01	368.7975	that was the most frightening thing, and for the longest time I wouldn't tell my husband. I kept watching this	373.5037
269	PRV_se0_ag3_f_01	373.5037	(pause 0.50)	374.0069
270	PRV_se0_ag3_f_01	374.0069	white thing crossing the woods.	375.9120
271	PRV_int_01	375.9599	<laugh>	376.2415
272	PRV_se0_ag3_f_01	376.2954	Cause right- we knew the coffins had came up.	378.5119
273	PRV_int_01	378.6078	Oh.	379.0092
274	PRV_se0_ag3_f_01	379.3302	And I was so sure that was a coffin in the woods. I s-	382.5412
275	PRV_se0_ag3_f_01	382.5412	(pause 0.30)	382.8407
276	PRV_se0_ag3_f_01	382.8407	every time he'd get ready to go out the door I was in front of him. [<laugh> So,]	387.4098
277	PRV_int_01	385.9140	[<laugh>]	387.3792
278	PRV_se0_ag3_f_01	387.7686	I told him, I says, you know what? I hate we came back.	390.7220
279	PRV_se0_ag3_f_01	390.7220	(pause 0.46)	391.1833
280	PRV_se0_ag3_f_01	391.1833	He says, /RD-NAME-1/,	392.1059
281	PRV_se0_ag3_f_01	392.1059	(pause 0.39)	392.4953
282	PRV_se0_ag3_f_01	392.4953	it was your decision not mine.	394.3824
283	PRV_int_01	394.4183	<laugh>	394.7598
284	PRV_se0_ag3_f_01	394.6794	He says, realize now,	396.0393
285	PRV_se0_ag3_f_01	396.5964	you said you want the people to come back home,	399.5858
286	PRV_se0_ag3_f_01	399.5858	(pause 0.25)	399.8315
287	PRV_se0_ag3_f_01	399.8315	and you had to make the first move to show them they had to be strong and come back. I said, yeah I did, didn't I?	405.6160
288	PRV_int_01	405.4962	[<laugh>]	406.8441
289	PRV_se0_ag3_f_01	405.9994	[So uh (laughing)]	406.7962
290	PRV_se0_ag3_f_01	407.0478	that was the only encouragement I had for staying in Princeville until	411.7959
291	PRV_se0_ag3_f_01	411.7959	(pause 0.23)	412.0236
292	PRV_se0_ag3_f_01	412.0236	people came back.	413.1618
293	PRV_se0_ag3_f_01	413.1618	(pause 0.37)	413.5273
294	PRV_se0_ag3_f_01	413.5273	But finally they start turning the lights back on and I got a little bit comfortable.	417.7901
295	PRV_int_01	417.7722	Mm-hm.	418.2814
296	PRV_se0_ag3_f_01	418.2814	But believe me, it was frightening over here for awhile.	421.0311
297	PRV_se0_ag3_f_01	421.3367	All that /slug/, all of that stuff over here.	425.3180
298	PRV_int_01	425.4797	[Yeah.]	425.7793
299	PRV_se0_ag3_f_01	425.5996	[That] foul odor.	427.0433
300	PRV_int_01	427.2051	Mm.	427.6604
301	PRV_se0_ag3_f_01	428.0318	And	428.5590
302	PRV_se0_ag3_f_01	428.5590	(pause 1.31)	429.8650
303	PRV_se0_ag3_f_01	429.8650	I wouldn't even take a bath in the little	432.1055
304	PRV_se0_ag3_f_01	432.1055	(pause 0.24)	432.3452
305	PRV_se0_ag3_f_01	432.3452	trailer	432.9177
306	PRV_int_01	433.0795	Mm-hm.	433.5168
307	PRV_se0_ag3_f_01	433.9302	because I didn't know what might come through the line.	436.5481
308	PRV_int_01	436.7698	Mm.	437.1772
309	PRV_se0_ag3_f_01	437.1891	I- I mean, <laugh> I- my mind was so mixed up.	440.4481
310	PRV_int_01	440.4096	Yeah.	440.7511
311	PRV_se0_ag3_f_01	440.8470	I was weak enough to think that	442.3686
312	PRV_se0_ag3_f_01	442.3686	(pause 0.75)	443.1235
313	PRV_se0_ag3_f_01	443.1235	frogs, [bugs, worms], anything <laugh>	445.5965
314	PRV_int_01	444.0460	[Ew.]	444.5433
315	PRV_se0_ag3_f_01	446.4506	and he says, /RD-NAME-1/, you know [now.]	448.3654
316	PRV_int_01	448.1951	[<laugh>]	449.0098
317	PRV_se0_ag3_f_01	448.8002	[But he] was most patient with me. He was.	451.2384
318	PRV_se0_ag3_f_01	451.8315	And, uh, as I'm- as I said, he's a very strong person.	454.9287
319	PRV_int_01	455.3540	Yeah.	455.6296
320	PRV_se0_ag3_f_01	455.9925	But, uh-	456.5736
321	PRV_int_01	457.2067	We'd like to talk to him [sometime.]	458.6644
322	PRV_se0_ag3_f_01	458.5566	[Okay.] But he really encouraged me a lot.	460.8870
323	PRV_se0_ag3_f_01	461.3602	But like I say- I kn- I know no place but Princeville and there's no place else for me to be.	466.3001
324	PRV_se0_ag3_f_01	466.3001	(pause 0.38)	466.6835
325	PRV_se0_ag3_f_01	466.6835	And	467.2586
326	PRV_se0_ag3_f_01	467.2586	(pause 1.73)	468.9840
327	PRV_se0_ag3_f_01	468.9840	right now, uh, I- I can't lie and say that when it starts raining,	473.4680
328	PRV_se0_ag3_f_01	473.4680	(pause 0.14)	473.6103
329	PRV_se0_ag3_f_01	473.6103	it disturbs me in any way.	475.3017
330	PRV_int_01	475.4754	Hm.	475.6911
331	PRV_se0_ag3_f_01	475.9307	Um,	476.4160
332	PRV_se0_ag3_f_01	476.4160	(pause 0.58)	476.9971
333	PRV_se0_ag3_f_01	476.9971	I'm a strong believer,	478.0994
334	PRV_int_01	478.2586	[Mm.]	478.5042
335	PRV_se0_ag3_f_01	478.3724	[and I] just do not believe	479.6424
336	PRV_se0_ag3_f_01	479.9420	that God would allow	481.1641
337	PRV_se0_ag3_f_01	481.1641	(pause 1.73)	482.8954
338	PRV_se0_ag3_f_01	482.8954	the s- people of Princeville, his children,	485.1360
339	PRV_int_01	485.3491	Mm.	485.6726
340	PRV_se0_ag3_f_01	485.7745	to suffer like that again.	487.1763
341	PRV_int_01	487.1943	Mm.	487.5417
342	PRV_se0_ag3_f_01	488.4763	That was a- that was a real sad ordeal.	491.3818
343	PRV_se0_ag3_f_01	491.3818	(pause 0.40)	491.7772
344	PRV_se0_ag3_f_01	491.7772	Can you imagine seeing	493.3468
345	PRV_se0_ag3_f_01	493.3468	(pause 0.25)	493.5958
346	PRV_se0_ag3_f_01	493.5958	one of the citizens in your ward	495.5069
347	PRV_se0_ag3_f_01	495.5069	(pause 2.58)	498.0829
348	PRV_se0_ag3_f_01	498.0829	on their knees,	499.1016
349	PRV_se0_ag3_f_01	499.1016	(pause 1.64)	500.7368
350	PRV_se0_ag3_f_01	500.7368	face down in the Earth	502.5555
351	PRV_se0_ag3_f_01	502.5555	(pause 0.69)	503.2444
352	PRV_se0_ag3_f_01	503.2444	under the condition that	504.5744
353	PRV_se0_ag3_f_01	504.5744	(pause 0.60)	505.1734
354	PRV_se0_ag3_f_01	505.1734	this soil was in after the flood	507.3900
355	PRV_se0_ag3_f_01	507.3900	(pause 0.49)	507.8813
356	PRV_se0_ag3_f_01	507.8813	boohooing and crying for their losses?	509.9216
357	PRV_int_01	509.9935	Mm.	510.3889
358	PRV_se0_ag3_f_01	510.6105	And all you can do	512.0783
359	PRV_se0_ag3_f_01	512.0783	(pause 1.37)	513.4442
360	PRV_se0_ag3_f_01	513.4442	is pat them.	514.3128
361	PRV_se0_ag3_f_01	514.3128	(pause 1.36)	515.6727
362	PRV_se0_ag3_f_01	515.6727	Words don't even console them.	517.3057
363	PRV_int_01	517.4974	Hm.	517.7789
364	PRV_int_01	517.7789	(pause 1.38)	519.1568
365	PRV_int_01	519.1568	Wow.	519.5043
366	PRV_se0_ag3_f_01	522.5895	Then you had to go to the bat and fight and argue to help support them	526.7206
367	PRV_se0_ag3_f_01	526.7206	(pause 0.19)	526.9063
368	PRV_se0_ag3_f_01	526.9063	for why they can't do this	528.7275
369	PRV_se0_ag3_f_01	528.7275	(pause 0.52)	529.2427
370	PRV_se0_ag3_f_01	529.2427	or what's	529.9796
371	PRV_se0_ag3_f_01	529.9796	(pause 0.84)	530.8243
372	PRV_se0_ag3_f_01	530.8243	the best recommendation	532.4392
373	PRV_se0_ag3_f_01	532.4392	(pause 0.46)	532.9005
374	PRV_se0_ag3_f_01	532.9005	if you wanna permit them to do it this way or that way.	536.3991
375	PRV_se0_ag3_f_01	536.3991	(pause 0.35)	536.7466
376	PRV_se0_ag3_f_01	536.7466	And they constantly calling on you for	539.2028
377	PRV_se0_ag3_f_01	539.2028	(pause 1.17)	540.3685
378	PRV_se0_ag3_f_01	540.3685	help.	540.9496
379	PRV_int_01	541.2491	Mm.	541.5846
380	PRV_se0_ag3_f_01	542.0699	And you know that you're limited too,	544.3763
381	PRV_int_01	544.5620	Mm-hm.	545.0233
382	PRV_se0_ag3_f_01	545.1731	but you don't say no.	546.6108
383	PRV_se0_ag3_f_01	546.6108	(pause 0.64)	547.2493
384	PRV_se0_ag3_f_01	547.2493	You just go forth and take some insult for them.	549.9572
385	PRV_int_01	550.2387	Mm-hm.	550.7240
386	PRV_se0_ag3_f_01	551.8203	And- and this is what being a commissioner has been like	554.8071
387	PRV_se0_ag3_f_01	554.8071	(pause 0.45)	555.2564
388	PRV_se0_ag3_f_01	555.2564	since the flood	556.3647
389	PRV_se0_ag3_f_01	556.3647	(pause 0.54)	556.9039
