Line	Spkr	StTime	Content	EnTime
98	PRV_se0_ag2_f_02	105.9549	(pause 0.23)	106.1841
99	PRV_se0_ag2_f_02	106.1841	when-	106.4560
100	PRV_se0_ag2_f_02	106.4560	(pause 0.14)	106.5954
101	PRV_se0_ag2_f_02	106.5954	growing up, [or-]	107.6879
102	PRV_int_01	107.4752	[Yeah], sure, we can do [that. But, uh, you know], just bef- before we off-	111.1590
103	PRV_se0_ag2_f_02	108.4927	[<laugh>]	109.8070
104	PRV_int_01	111.3387	get started officially, you know I just-	113.1454
105	PRV_int_01	113.1454	(pause 0.50)	113.6418
106	PRV_int_01	113.6418	it- basically /would/ be a-	115.0837
107	PRV_int_01	115.0837	(pause 0.24)	115.3248
108	PRV_int_01	115.3248	you know, just whatever you- feel free to talk about whatever comes	118.0155
109	PRV_int_01	118.0155	(pause 0.13)	118.1479
110	PRV_int_01	118.1479	to your mind cause	118.8653
111	PRV_int_01	118.8653	(pause 0.29)	119.1513
112	PRV_int_01	119.1513	not only is it	119.9692
113	PRV_int_01	119.9692	(pause 0.13)	120.0968
114	PRV_int_01	120.0968	what you remember about the history but just preserving you	123.0342
115	PRV_int_01	123.0342	(pause 0.29)	123.3226
116	PRV_int_01	123.3226	as a part of the history of the town.	125.1379
117	PRV_int_01	125.1379	(pause 0.31)	125.4452
118	PRV_int_01	125.4452	This gonna be something that's carried forward through time, you know. So,	128.6182
119	PRV_int_01	128.6182	(pause 0.45)	129.0720
120	PRV_int_01	129.0720	um,	129.5447
121	PRV_int_01	129.5447	(pause 0.76)	130.3059
122	PRV_int_01	130.3059	just wanna just basically have a conversation with you. [/inaudible/]	133.7909
123	PRV_se0_ag2_f_02	133.0108	[Okay.]	133.4505
124	PRV_se0_ag2_f_02	133.4505	(pause 0.19)	133.6396
125	PRV_se0_ag2_f_02	133.6396	[Well see], I was actually raised around in, uh,	136.2019
126	PRV_se0_ag2_f_02	136.4146	Speed area.	137.4738
127	PRV_int_01	137.5917	[Okay.]	137.9763
128	PRV_se0_ag2_f_02	137.8423	[So] that was like	138.5617
129	PRV_se0_ag2_f_02	138.7185	eight miles from here.	139.7495
130	PRV_int_01	139.8700	Uh-huh.	140.2010
131	PRV_se0_ag2_f_02	140.2199	But, you know, just, uh,	141.5294
132	PRV_se0_ag2_f_02	141.5294	(pause 1.35)	142.8795
133	PRV_se0_ag2_f_02	142.8795	um,	143.2837
134	PRV_se0_ag2_f_02	143.2837	(pause 0.17)	143.4586
135	PRV_se0_ag2_f_02	143.4586	re- um,	144.0803
136	PRV_se0_ag2_f_02	144.0803	(pause 0.44)	144.5166
137	PRV_se0_ag2_f_02	144.5166	<ts>	144.6267
138	PRV_se0_ag2_f_02	144.6267	(pause 0.14)	144.7658
139	PRV_se0_ag2_f_02	144.7658	growing up	145.2446
140	PRV_se0_ag2_f_02	145.2446	(pause 0.14)	145.3864
141	PRV_se0_ag2_f_02	145.3864	w- m-	145.6134
142	PRV_se0_ag2_f_02	145.6134	(pause 0.30)	145.9112
143	PRV_se0_ag2_f_02	145.9112	in my parents [house,]	147.0812
144	PRV_int_01	146.9867	[Mm-hm.]	147.6230
145	PRV_se0_ag2_f_02	148.1737	we, uh- (breathy)	149.2067
146	PRV_se0_ag2_f_02	149.2067	(pause 1.64)	150.8475
147	PRV_se0_ag2_f_02	150.8475	well they-	151.2588
148	PRV_se0_ag2_f_02	151.2588	(pause 0.24)	151.4999
149	PRV_se0_ag2_f_02	151.4999	you know, back then, you know, you would love to come	154.1399
150	PRV_se0_ag2_f_02	154.1399	(pause 0.11)	154.2509
151	PRV_se0_ag2_f_02	154.2509	to town cause we was out in the country, right?	156.2739
152	PRV_se0_ag2_f_02	156.2739	(pause 0.41)	156.6852
153	PRV_se0_ag2_f_02	156.6852	And, uh,	157.3959
154	PRV_se0_ag2_f_02	157.3959	(pause 0.17)	157.5708
155	PRV_se0_ag2_f_02	157.5708	<clears throat> getting to	158.6605
156	PRV_se0_ag2_f_02	158.6605	(pause 0.84)	159.5000
157	PRV_se0_ag2_f_02	159.5000	come to town with my parents, you know, you were glad to see other [people.] (laughing)	163.3404
158	PRV_int_01	162.5130	[Okay.]	163.0945
159	PRV_int_01	163.3916	/?/.	163.6393
160	PRV_se0_ag2_f_02	163.7138	And, uh, so a lot of time we had some relatives that live in this area, so,	168.1774
161	PRV_se0_ag2_f_02	168.1774	(pause 0.43)	168.6029
162	PRV_se0_ag2_f_02	168.6029	you know, just come to visit them, give me a chance to, uh,	171.8459
163	PRV_se0_ag2_f_02	171.8459	(pause 0.35)	172.2005
164	PRV_se0_ag2_f_02	172.2005	s-	172.5172
165	PRV_se0_ag2_f_02	172.5172	(pause 0.32)	172.8340
166	PRV_se0_ag2_f_02	172.8340	what /we may say/, see what the city was like.	174.9858
167	PRV_int_01	175.0317	[Okay.]	175.5564
168	PRV_se0_ag2_f_02	175.4408	[<laugh>] [So]	176.0532
169	PRV_int_01	176.0365	[And] you /mean [by city-/]	177.3003
170	PRV_se0_ag2_f_02	176.6782	[the country and city], you know, we called this was a city [back then.]	179.9441
171	PRV_int_01	179.2658	[It still wasn't] a city.	180.3935
172	PRV_se0_ag2_f_02	180.4488	[Uh-huh, and] uh-	181.8332
173	PRV_int_01	180.8386	[Okay.]	181.5312
174	PRV_se0_ag2_f_02	181.9679	and the country was a lot different, you know, cause we	184.9727
175	PRV_se0_ag2_f_02	184.9727	(pause 0.27)	185.2445
176	PRV_se0_ag2_f_02	185.2445	basically work on the farm.	186.5851
177	PRV_int_01	186.7942	Mm.	187.0917
178	PRV_se0_ag2_f_02	187.2588	And, uh- but getting to the city like see a lot of city kid, well you may say,	190.5732
179	PRV_int_01	190.8415	[Mm-hm.]	191.3662
180	PRV_se0_ag2_f_02	191.0483	[they did] other thing other than work on the farm, you know. <laugh>	194.0459
181	PRV_int_01	194.2610	Right.	194.6413
182	PRV_se0_ag2_f_02	194.6510	You know, they have a, uh, lot of, um,	196.6843
183	PRV_se0_ag2_f_02	196.6843	(pause 0.45)	197.1357
184	PRV_se0_ag2_f_02	197.1357	things to do like, uh,	198.4811
185	PRV_se0_ag2_f_02	198.4811	(pause 0.35)	198.8286
186	PRV_se0_ag2_f_02	198.8286	swimming in the swimming pool. We didn't /have/	200.7426
187	PRV_se0_ag2_f_02	200.7426	(pause 0.23)	200.9725
188	PRV_se0_ag2_f_02	200.9725	[s- things] like that.	202.2919
189	PRV_int_01	201.0675	[Oh.]	201.5875
190	PRV_se0_ag2_f_02	202.7741	Um,	203.3201
191	PRV_int_01	204.1552	And [about what] time period was this?	206.0989
192	PRV_se0_ag2_f_02	204.3139	[/yeah, the-/]	204.6471
193	PRV_int_01	206.3164	m-	206.6071
194	PRV_se0_ag2_f_02	206.9002	Uh, I guess it would be somewhere around the [sixties.]	210.1271
195	PRV_int_01	209.9380	[Mkay.]	210.3664
196	PRV_int_01	210.4527	And [how old] were you at that time?	211.8209
197	PRV_se0_ag2_f_02	210.6367	[/??/]	210.8707
198	PRV_se0_ag2_f_02	212.1377	Um,	212.7310
199	PRV_se0_ag2_f_02	212.7310	(pause 1.10)	213.8353
200	PRV_se0_ag2_f_02	213.8353	somewhere around [ten.]	215.4686
201	PRV_int_01	215.3670	[Ten.]	215.9272
202	PRV_se0_ag2_f_02	215.7641	[Ten.] Uh-huh.	216.9345
203	PRV_int_01	217.2087	I'm sorry, we're- if you could,	218.4696
204	PRV_int_01	218.4696	(pause 0.07)	218.5358
205	PRV_int_01	218.5358	uh,	218.9647
206	PRV_se0_ag2_f_02	218.9860	[<laugh>]	219.4280
207	PRV_int_01	219.1845	[skipped the] important pla-	220.2506
208	PRV_int_01	220.4633	part. If you could just tell me	221.8040
209	PRV_int_01	221.8040	(pause 0.30)	222.1089
210	PRV_int_01	222.1089	your full name	222.8889
211	PRV_int_01	222.8889	(pause 0.11)	223.0024
212	PRV_int_01	223.0024	and the year you were born.	224.2103
213	PRV_se0_ag2_f_02	224.7023	Okay. My name is /RD-NAME-3/	226.6414
214	PRV_se0_ag2_f_02	226.6414	(pause 0.10)	226.7430
215	PRV_se0_ag2_f_02	226.7430	/RD-NAME-2/	227.4244
216	PRV_se0_ag2_f_02	227.4244	(pause 0.19)	227.6159
217	PRV_se0_ag2_f_02	227.6159	/RD-NAME-2/.	228.0201
218	PRV_int_01	228.1335	Okay.	228.4408
219	PRV_se0_ag2_f_02	229.1220	And I was	230.0698
220	PRV_se0_ag2_f_02	230.0698	(pause 0.23)	230.3015
221	PRV_se0_ag2_f_02	230.3015	actually born in Pitt County.	232.4056
222	PRV_se0_ag2_f_02	232.4056	(pause 0.17)	232.5734
223	PRV_se0_ag2_f_02	232.5734	[<laugh>]	232.9989
224	PRV_int_01	232.7460	[Pitt County],	233.2309
225	PRV_se0_ag2_f_02	233.2498	Yeah.	233.5544
226	PRV_int_01	233.7766	which is	234.1666
227	PRV_int_01	234.1666	(pause 0.13)	234.3013
228	PRV_int_01	234.3013	from [where to] where exactly?	235.4610
229	PRV_se0_ag2_f_02	234.4384	[Uh],	234.7684
230	PRV_se0_ag2_f_02	235.5673	um,	235.9904
231	PRV_se0_ag2_f_02	235.9904	(pause 1.39)	237.3784
232	PRV_se0_ag2_f_02	237.3784	that's towards, uh-	238.6690
233	PRV_se0_ag2_f_02	238.6690	(pause 0.57)	239.2367
234	PRV_se0_ag2_f_02	239.2367	well I was born in /RD-ADDRESS-2/ in Pitt county, so that's	241.8439
235	PRV_se0_ag2_f_02	241.8439	(pause 0.40)	242.2390
236	PRV_se0_ag2_f_02	242.2390	not too far from Greenville, North [Carolina.]	244.3475
237	PRV_int_01	243.9882	[Okay.]	244.5650
238	PRV_int_01	244.6430	In /RD-ADDRESS-2/.	245.2272
239	PRV_se0_ag2_f_02	245.5061	Right.	245.8938
240	PRV_int_01	245.9316	Okay, [yeah.]	246.5935
241	PRV_se0_ag2_f_02	246.5249	[And], uh, so my	247.9266
242	PRV_se0_ag2_f_02	248.1866	parents,	248.9174
243	PRV_se0_ag2_f_02	248.9174	(pause 1.47)	250.3830
244	PRV_se0_ag2_f_02	250.3830	they moved a lot when they were sharecroppers.	253.1182
245	PRV_int_01	253.2429	Mm-hm.	253.8026
246	PRV_se0_ag2_f_02	253.9538	And, uh,	254.7575
247	PRV_se0_ag2_f_02	254.7575	(pause 1.14)	255.9015
248	PRV_se0_ag2_f_02	255.9015	me and my sister, we was born in Pitt- but I ha- have also three brothers, and they was born like in Edgecombe County. [So we was like] back and for-	264.4599
249	PRV_int_01	262.9140	[In what year-]	263.5428
250	PRV_se0_ag2_f_02	264.8381	This was-	265.4432
251	PRV_int_01	265.7316	You were born what year?	266.5447
252	PRV_se0_ag2_f_02	266.6960	uh, January the sixteenth, nineteen [fifty-six.]	269.6279
253	PRV_int_01	269.4246	[Okay], [okay.]	270.1905
254	PRV_se0_ag2_f_02	270.1148	[Mm-hm.] [<laugh>]	271.0361
255	PRV_int_01	271.0053	[So] you- you have two sisters? [Two /brothers/?]	273.5091
256	PRV_se0_ag2_f_02	273.0364	[No, one sister.]	273.9441
257	PRV_int_01	274.1473	and	274.5082
258	PRV_se0_ag2_f_02	274.5390	uh, the both of us was born in Pitt County.	276.7530
259	PRV_int_01	276.7861	Okay.	277.1094
260	PRV_se0_ag2_f_02	277.3883	And my three brothers, they was born in Edgecombe County.	280.2733
261	PRV_int_01	280.2878	Mkay.	280.6412
262	PRV_se0_ag2_f_02	280.7744	And my parents were also born in Edgecombe, so	282.9372
263	PRV_se0_ag2_f_02	282.9372	(pause 0.50)	283.4387
264	PRV_se0_ag2_f_02	283.4387	this is-	283.8878
265	PRV_se0_ag2_f_02	283.8878	(pause 0.38)	284.2707
266	PRV_se0_ag2_f_02	284.2707	basically they-	285.2753
267	PRV_se0_ag2_f_02	285.2753	(pause 0.45)	285.7268
268	PRV_se0_ag2_f_02	285.7268	where they was born.	286.4434
269	PRV_int_01	286.4860	Okay.	286.7791
270	PRV_se0_ag2_f_02	287.3145	Area they was born in- around in Speed [area.]	289.7670
271	PRV_int_01	289.6546	[Mm-hm.]	290.1226
272	PRV_int_01	290.3603	Mm.	290.6111
273	PRV_se0_ag2_f_02	290.6111	And, uh- but they was like back and forth [sometimes.] I don't know why they did that, but I guess	296.0611
274	PRV_int_01	293.1737	[Oh.]	293.5116
275	PRV_se0_ag2_f_02	296.5528	when	297.1587
276	PRV_se0_ag2_f_02	297.1587	(pause 0.27)	297.4329
277	PRV_se0_ag2_f_02	297.4329	they were sharecroppers, you [know], and, uh,	299.6359
278	PRV_int_01	298.7094	[Yeah.]	299.0261
279	PRV_se0_ag2_f_02	300.5862	uh,	301.0495
280	PRV_se0_ag2_f_02	301.0495	(pause 0.27)	301.3237
281	PRV_se0_ag2_f_02	301.3237	certain times, I guess	302.8940
282	PRV_se0_ag2_f_02	302.8940	(pause 0.40)	303.2911
283	PRV_se0_ag2_f_02	303.2911	their particular sharecropper had 'em doing certain thing then [maybe they]	306.8698
284	PRV_int_01	306.2505	[Mm.]	306.6051
285	PRV_se0_ag2_f_02	307.3378	had do other things, and	308.7372
286	PRV_se0_ag2_f_02	308.7372	(pause 0.29)	309.0297
287	PRV_se0_ag2_f_02	309.0297	working with the other people. (laughing)	310.2652
288	PRV_int_01	310.2912	Okay, [so they moved-]	311.8406
289	PRV_se0_ag2_f_02	310.7789	[But then actually, e-] uh-huh?	312.3039
290	PRV_int_01	312.3181	so they would move a lot?	313.3014
291	PRV_se0_ag2_f_02	313.5228	[Yeah.]	313.9443
292	PRV_int_01	313.9176	[Okay], [from] Speed, which is	316.1893
293	PRV_se0_ag2_f_02	314.2769	[Yeah.]	314.6291
294	PRV_int_01	316.4068	right off the side of T- Tarboro-	317.8865
295	PRV_int_01	317.8865	(pause 0.14)	318.0236
296	PRV_int_01	318.0236	right outside of [Tarboro.]	319.0274
297	PRV_se0_ag2_f_02	318.6398	[Uh-huh, about] eight miles from Tarboro.	320.0310
298	PRV_int_01	320.0759	And- and then go up where now? Back to-	322.1359
299	PRV_se0_ag2_f_02	322.3723	/RD-ADDRESS-2/,	322.9040
300	PRV_int_01	323.0027	[back to /??/.]	323.6740
301	PRV_se0_ag2_f_02	323.0482	[but it was like] twice they had done that.	325.1078
302	PRV_int_01	325.5216	How far is that from here?	326.6657
303	PRV_se0_ag2_f_02	327.4268	Which [place?]	328.2447
304	PRV_int_01	328.0934	[/RD-ADDRESS-2/.]	328.5109
305	PRV_se0_ag2_f_02	328.7685	Okay. /RD-ADDRESS-2/ about	330.1064
306	PRV_se0_ag2_f_02	330.1064	(pause 1.11)	331.2130
307	PRV_se0_ag2_f_02	331.2130	<ts> <ts>	331.4731
308	PRV_se0_ag2_f_02	331.4731	(pause 1.04)	332.5131
309	PRV_se0_ag2_f_02	332.5131	I g-	332.9008
310	PRV_se0_ag2_f_02	332.9008	(pause 0.68)	333.5815
311	PRV_se0_ag2_f_02	333.5815	I guess between ten and twelve [miles.]	336.1749
312	PRV_int_01	336.0260	[Mkay.]	336.3782
313	PRV_se0_ag2_f_02	336.6465	Cause you would run right straight through it from,	338.4950
314	PRV_se0_ag2_f_02	338.4950	(pause 1.02)	339.5122
315	PRV_se0_ag2_f_02	339.5122	uh, sixty-four	340.5191
316	PRV_se0_ag2_f_02	340.5191	(pause 0.35)	340.8690
317	PRV_se0_ag2_f_02	340.8690	would run you right to, uh, /RD-ADDRESS-2/.	342.5851
318	PRV_int_01	342.6796	Okay, and then Pitt-	343.6535
319	PRV_int_01	343.6535	(pause 0.33)	343.9844
320	PRV_int_01	343.9844	is Pitt County- how do you spell that?	345.6257
321	PRV_se0_ag2_f_02	346.3253	P-I-T-T, Pitt.	347.4652
322	PRV_int_01	347.4877	Oh, Pitt.	347.9167
323	PRV_se0_ag2_f_02	347.9273	[Pitt County.]	348.7080
324	PRV_int_01	348.1514	[And that's right] outside of Edgecombe-	349.9658
325	PRV_int_01	350.0462	right next to [Edgecombe.] Okay	351.0774
326	PRV_se0_ag2_f_02	350.4738	[Uh-huh.]	350.8496
327	PRV_se0_ag2_f_02	351.1070	Uh-huh.	351.4748
328	PRV_se0_ag2_f_02	351.4748	(pause 0.22)	351.6899
329	PRV_se0_ag2_f_02	351.6899	Uh, yeah.	352.0137
330	PRV_int_01	352.4055	So then your parents were sharecroppers.	354.5082
331	PRV_int_01	354.5082	(pause 0.19)	354.6940
332	PRV_int_01	354.6940	[Or your-] your- [yeah.]	355.6773
333	PRV_se0_ag2_f_02	354.7147	[<ts> M-]	354.9617
334	PRV_se0_ag2_f_02	354.9617	(pause 0.56)	355.5213
335	PRV_se0_ag2_f_02	355.5213	[They started] as [sharecroppers, and], um-	357.7612
336	PRV_int_01	356.7707	[Okay.]	357.2671
337	PRV_se0_ag2_f_02	358.2778	but the last time we moved	359.6559
338	PRV_se0_ag2_f_02	359.6559	(pause 0.87)	360.5262
339	PRV_se0_ag2_f_02	360.5262	back, after my sister was born, from, uh,	363.6451
340	PRV_se0_ag2_f_02	363.6451	(pause 0.83)	364.4764
341	PRV_se0_ag2_f_02	364.4764	Pitt.	364.8664
342	PRV_int_01	365.1973	[Mm-hm.]	365.6914
343	PRV_se0_ag2_f_02	365.5188	[Well] I guess they did that about three time, because it's two brothers are older than I am, [so they was] born in Edgecombe.	370.2502
344	PRV_int_01	369.0511	[Mm-hm.]	369.4198
345	PRV_se0_ag2_f_02	370.6860	And then they moved to /RD-ADDRESS-2/,	372.3607
346	PRV_se0_ag2_f_02	372.3607	(pause 0.25)	372.6113
347	PRV_se0_ag2_f_02	372.6113	so that's when me and my sister was born.	374.4715
348	PRV_int_01	374.5613	Mm-hm.	374.9017
349	PRV_se0_ag2_f_02	375.1834	Then after my sister was- some time after she was born, then we moved back	379.2873
350	PRV_se0_ag2_f_02	379.2873	(pause 0.45)	379.7388
351	PRV_se0_ag2_f_02	379.7388	to Edgecombe where my youngest brother was [born.] (laughing)	382.5922
352	PRV_int_01	382.0958	[/Mm, Okay./]	382.5544
353	PRV_se0_ag2_f_02	383.0011	So, um-	384.1220
354	PRV_se0_ag2_f_02	384.1220	(pause 0.11)	384.2283
355	PRV_se0_ag2_f_02	384.2283	<clears throat>	384.6373
356	PRV_se0_ag2_f_02	384.6373	(pause 0.50)	385.1384
357	PRV_se0_ag2_f_02	385.1384	so in the sixties, I guess it was in the late sixties, that's when they stopped sharecropping, started getting, uh,	391.0698
358	PRV_se0_ag2_f_02	391.0698	(pause 1.30)	392.3734
359	PRV_se0_ag2_f_02	392.3734	other [jobs.]	393.4049
360	PRV_int_01	393.3624	[Mm-hm.]	393.8328
361	PRV_se0_ag2_f_02	393.5089	[Um],	393.8611
362	PRV_se0_ag2_f_02	394.6601	and, uh-	395.2433
363	PRV_se0_ag2_f_02	395.2433	(pause 0.36)	395.6060
364	PRV_se0_ag2_f_02	395.6060	and that was exciting, you know. <laugh> [Coming] off the farm, (laughing)	398.5467
365	PRV_int_01	397.2041	[Yeah.]	397.5019
366	PRV_int_01	398.7027	[/inaudible/]	399.2605
367	PRV_se0_ag2_f_02	398.8256	[which- even] though we still lived in the farm area.	401.2886
368	PRV_int_01	401.3935	Yeah.	401.7007
369	PRV_se0_ag2_f_02	401.7228	And, um, my, uh,	402.9299
370	PRV_se0_ag2_f_02	402.9299	(pause 0.38)	403.3128
371	PRV_se0_ag2_f_02	403.3128	dad, he started being a custodian, and, um,	405.8562
372	PRV_se0_ag2_f_02	405.8562	(pause 0.94)	406.7922
373	PRV_se0_ag2_f_02	406.7922	a f- um,	407.5479
374	PRV_se0_ag2_f_02	407.5479	(pause 0.14)	407.6873
375	PRV_se0_ag2_f_02	407.6873	<ts> p- t- with m-	409.0100
376	PRV_se0_ag2_f_02	409.0100	(pause 0.28)	409.2858
377	PRV_se0_ag2_f_02	409.2858	/RD-SCHOOL-3/ School. It was a high school.	411.0634
378	PRV_int_01	411.1154	Okay.	411.5314
379	PRV_se0_ag2_f_02	411.8670	Cause back then it was segregated.	413.2758
380	PRV_int_01	413.4712	[Mkay.]	413.8849
381	PRV_se0_ag2_f_02	413.5705	[Uh],	413.9298
382	PRV_se0_ag2_f_02	414.4085	<clears throat>	414.7630
383	PRV_int_01	414.9805	Well that- now let's-	415.7952
384	PRV_int_01	415.7952	(pause 0.39)	416.1852
385	PRV_int_01	416.1852	let's not get too quick into [history now.] (laughing)	418.5939
386	PRV_se0_ag2_f_02	417.6401	[<laugh>]	419.0631
387	PRV_int_01	419.0127	[You-] you moved over to Speed, when a- and when you were real little, right?	422.5408
388	PRV_se0_ag2_f_02	422.7464	Yeah, I was-	423.6045
389	PRV_se0_ag2_f_02	423.6045	(pause 0.57)	424.1769
390	PRV_se0_ag2_f_02	424.1769	let's see, I was about in the	425.9946
391	PRV_se0_ag2_f_02	425.9946	(pause 1.09)	427.0878
392	PRV_se0_ag2_f_02	427.0878	fifth grade, so I guess I was about ten or eleven	429.6273
393	PRV_int_01	429.6982	Okay.	430.1379
394	PRV_int_01	430.1379	(pause 0.60)	430.7336
395	PRV_int_01	430.7336	[And so after you- so] you moved	432.0242
396	PRV_se0_ag2_f_02	430.8612	[when we moved.]	431.5136
397	PRV_int_01	432.1329	from /RD-ADDRESS-2/ to /RD-ADDRESS-1/, about ten, eleven.	434.2705
398	PRV_se0_ag2_f_02	434.6771	[Uh-huh.]	435.1309
399	PRV_int_01	435.0222	[And] now you had been on the farm	436.7194
400	PRV_int_01	437.1732	your whole life?	438.0242
401	PRV_se0_ag2_f_02	438.2274	Yeah.	438.6198
402	PRV_int_01	438.7758	Yeah. What was the farm life	439.9624
