Line	Spkr	StTime	Content	EnTime
245	VLD_int_01	243.4305	tell me how it was when you moved back. You didn't move to your original house?	246.3838
246	VLD_se0_ag2_m_01	247.0160	Mm-mm.	247.3497
247	VLD_int_01	247.4858	Where'd you move then?	248.1575
248	VLD_se0_ag2_m_01	248.1751	Mm. Mm. Um.	249.0751
249	VLD_se0_ag2_m_01	249.0751	(pause 0.35)	249.4268
250	VLD_se0_ag2_m_01	249.4268	I was really back and forth with my grandmas.	251.2093
251	VLD_se0_ag2_m_01	251.2093	(pause 0.61)	251.8195
252	VLD_se0_ag2_m_01	251.8195	It's like,	252.6054
253	VLD_se0_ag2_m_01	252.6054	(pause 0.32)	252.9259
254	VLD_se0_ag2_m_01	252.9259	from	253.7073
255	VLD_se0_ag2_m_01	253.7073	(pause 0.73)	254.4361
256	VLD_se0_ag2_m_01	254.4361	I'd say, when I mo- when I moved back to Valdosta.	256.3777
257	VLD_se0_ag2_m_01	256.3777	(pause 0.77)	257.1504
258	VLD_se0_ag2_m_01	257.1504	Okay.	257.4226
259	VLD_se0_ag2_m_01	257.4226	(pause 0.11)	257.5324
260	VLD_se0_ag2_m_01	257.5324	This how it was,	258.2085
261	VLD_se0_ag2_m_01	258.2085	(pause 0.10)	258.3094
262	VLD_se0_ag2_m_01	258.3094	really	258.6431
263	VLD_se0_ag2_m_01	258.6431	(pause 0.11)	258.7485
264	VLD_se0_ag2_m_01	258.7485	[like,]	259.3631
265	VLD_int_01	258.7485	[Mm-hm.]	259.0455
266	VLD_se0_ag2_m_01	260.3670	when we was in	261.1353
267	VLD_se0_ag2_m_01	261.1353	(pause 0.76)	261.8904
268	VLD_se0_ag2_m_01	261.8904	Florida,	262.4216
269	VLD_se0_ag2_m_01	262.4216	(pause 0.09)	262.5094
270	VLD_se0_ag2_m_01	262.5094	I still went to school up here.	263.6816
271	VLD_int_01	264.8275	Oh.	265.1480
272	VLD_se0_ag2_m_01	265.3324	Yeah.	265.7451
273	VLD_se0_ag2_m_01	265.7451	(pause 0.19)	265.9323
274	VLD_se0_ag2_m_01	265.9323	So, being I still went to school up here,	267.7411
275	VLD_se0_ag2_m_01	267.7411	(pause 0.36)	268.1011
276	VLD_se0_ag2_m_01	268.1011	I always end up spending the night at like my grandma house,	270.5729
277	VLD_se0_ag2_m_01	270.5729	(pause 0.58)	271.1480
278	VLD_se0_ag2_m_01	271.1480	or like	271.7846
279	VLD_se0_ag2_m_01	271.7846	(pause 0.17)	271.9543
280	VLD_se0_ag2_m_01	271.9543	going back and forth.	273.0387
281	VLD_se0_ag2_m_01	273.0387	(pause 0.64)	273.6797
282	VLD_se0_ag2_m_01	273.6797	So,	274.3602
283	VLD_se0_ag2_m_01	274.3602	(pause 0.41)	274.7728
284	VLD_se0_ag2_m_01	274.7728	when	275.8309
285	VLD_se0_ag2_m_01	275.8309	(pause 0.36)	276.1865
286	VLD_se0_ag2_m_01	276.1865	they officially like got everything from Florida,	278.1852
287	VLD_se0_ag2_m_01	278.1852	(pause 0.90)	279.0852
288	VLD_se0_ag2_m_01	279.0852	I was still at my grandma house.	280.2749
289	VLD_se0_ag2_m_01	280.2749	(pause 0.23)	280.5076
290	VLD_se0_ag2_m_01	280.5076	And I just kind of- uh, we just stayed there, like me and my mama stayed there.	283.0217
291	VLD_se0_ag2_m_01	283.0217	(pause 0.79)	283.8076
292	VLD_se0_ag2_m_01	283.8076	And then my mom, she went on the road with my dad.	285.7613
293	VLD_se0_ag2_m_01	285.7613	(pause 1.33)	287.0872
294	VLD_se0_ag2_m_01	287.0872	So,	287.7018
295	VLD_se0_ag2_m_01	287.7018	(pause 0.42)	288.1233
296	VLD_se0_ag2_m_01	288.1233	from what I remember,	289.1710
297	VLD_se0_ag2_m_01	289.1710	(pause 0.66)	289.8296
298	VLD_se0_ag2_m_01	289.8296	it was really me and my grandma from when I was six, seven, eight years old.	292.8764
299	VLD_int_01	292.8764	Which grandma?	293.5042
300	VLD_se0_ag2_m_01	293.8889	Um, my mama's mom.	294.7891
301	VLD_int_01	294.9471	Your mom's mom?	295.6100
302	VLD_se0_ag2_m_01	295.8076	[Mm-hm.]	296.0579
303	VLD_int_01	295.8076	[Mm-hm.]	296.0579
304	VLD_int_01	296.1281	Ms. /RD-NAME-2/	296.6944
305	VLD_int_01	296.6944	(pause 0.23)	296.9227
306	VLD_int_01	296.9227	[Mm-hm.]	297.4715
307	VLD_se0_ag2_m_01	296.9315	[Yep.]	297.2037
308	VLD_int_01	298.0686	Okay.	298.4374
309	VLD_int_01	298.4374	(pause 0.36)	298.7930
310	VLD_int_01	298.7930	And she stayed-	299.7633
311	VLD_int_01	299.7633	(pause 0.18)	299.9433
312	VLD_int_01	299.9433	But [she stayed-]	300.5871
313	VLD_se0_ag2_m_01	300.1700	[But she-.]	300.5198
314	VLD_se0_ag2_m_01	300.6134	This when she stayed in Ashton Park.	301.7813
315	VLD_int_01	302.5452	Okay.	302.9710
316	VLD_se0_ag2_m_01	303.1247	Yeah.	303.3442
317	VLD_int_01	303.4935	Okay. So, this wasn't	304.3979
318	VLD_int_01	304.3979	(pause 0.08)	304.4813
319	VLD_int_01	304.4813	when she stay-	305.0915
320	VLD_int_01	305.0915	(pause 0.10)	305.1881
321	VLD_int_01	305.1881	where she stay now?	305.8555
322	VLD_se0_ag2_m_01	306.0223	Mm-mm.	306.2681
323	VLD_int_01	306.5403	Okay.	306.8505
324	VLD_se0_ag2_m_01	307.3686	This, um, when she stay in Ashton Park,	309.2169
325	VLD_se0_ag2_m_01	309.2169	(pause 0.16)	309.3760
326	VLD_se0_ag2_m_01	309.3760	that's when I went to /RD-SCHOOL-4/.	310.7019
327	VLD_se0_ag2_m_01	310.7019	(pause 0.67)	311.3747
328	VLD_se0_ag2_m_01	311.3747	That was	311.9454
329	VLD_se0_ag2_m_01	311.9454	(pause 0.09)	312.0333
330	VLD_se0_ag2_m_01	312.0333	my second	312.9470
331	VLD_se0_ag2_m_01	312.9470	(pause 0.11)	313.0523
332	VLD_se0_ag2_m_01	313.0523	I don't know, I would say that was my second, third, and fourth grade.	315.2010
333	VLD_int_01	315.4249	Mm-hm.	315.8288
334	VLD_se0_ag2_m_01	316.1185	Yeah.	316.4917
335	VLD_int_01	316.9790	Um,	317.6156
336	VLD_int_01	317.6156	(pause 0.47)	318.0854
337	VLD_int_01	318.0854	Okay. So, tell me a little- Let's talk about /RD-SCHOOL-4/, and tell me a- what you remember about the school.	321.8376
338	VLD_se0_ag2_m_01	323.2717	Well,	323.6888
339	VLD_se0_ag2_m_01	323.6888	(pause 0.07)	323.7546
340	VLD_se0_ag2_m_01	323.7546	this is before- this is the first /RD-SCHOOL-4/.	325.8400
341	VLD_se0_ag2_m_01	325.8400	(pause 0.47)	326.3098
342	VLD_se0_ag2_m_01	326.3098	[So this-]	326.7224
343	VLD_int_01	326.3976	[Or BSU.]	327.1703
344	VLD_se0_ag2_m_01	327.2800	Yeah.	327.6356
345	VLD_int_01	327.6356	Yeah. [Mm-hm. I went] there.	328.9161
346	VLD_se0_ag2_m_01	328.1317	[So,]	328.5883
347	VLD_se0_ag2_m_01	329.2629	I remember because,	330.7556
348	VLD_se0_ag2_m_01	330.7556	(pause 0.29)	331.0453
349	VLD_se0_ag2_m_01	331.0453	that's where I- when- where I met	332.4854
350	VLD_se0_ag2_m_01	332.4854	(pause 0.25)	332.7400
351	VLD_se0_ag2_m_01	332.7400	my- okay. Remember my friend /RD-NAME-2/?	334.0922
352	VLD_int_01	334.1756	Mm-hm.	334.5225
353	VLD_se0_ag2_m_01	334.5473	So, I met [/RD-NAME-2/ like.]	335.3814
354	VLD_int_01	334.8546	[We'll talk about] /RD-NAME-2/ in a minute. [Mm-hm.]	336.5317
355	VLD_se0_ag2_m_01	336.0268	[Yeah.]	336.5229
356	VLD_se0_ag2_m_01	336.6853	That's where I met /RD-NAME-2/. Cause me and him, cause we met	338.6259
357	VLD_se0_ag2_m_01	338.6259	(pause 0.09)	338.7181
358	VLD_se0_ag2_m_01	338.7181	two ways.	339.5434
359	VLD_se0_ag2_m_01	339.5434	(pause 0.52)	340.0615
360	VLD_se0_ag2_m_01	340.0615	It was from-	340.8857
361	VLD_se0_ag2_m_01	340.8857	(pause 0.65)	341.5349
362	VLD_se0_ag2_m_01	341.5349	It was from speech class.	342.7159
363	VLD_se0_ag2_m_01	342.7159	(pause 0.42)	343.1330
364	VLD_se0_ag2_m_01	343.1330	We did like	343.7213
365	VLD_se0_ag2_m_01	343.7213	(pause 0.13)	343.8486
366	VLD_se0_ag2_m_01	343.8486	after that, we started throwing rocks at each other at recess.	346.2106
367	VLD_int_01	346.4901	[<laugh>]	347.3374
368	VLD_se0_ag2_m_01	346.8896	[And we got-]	347.3374
369	VLD_se0_ag2_m_01	347.8071	We ain't gonna get into that.	348.7291
370	VLD_int_01	348.9969	<laugh>	349.1945
371	VLD_se0_ag2_m_01	349.5413	But,	349.8881
372	VLD_se0_ag2_m_01	349.8881	(pause 0.27)	350.1603
373	VLD_se0_ag2_m_01	350.1603	other than that, I mean, /RD-SCHOOL-4/	351.6234
374	VLD_se0_ag2_m_01	351.6234	(pause 0.12)	351.7419
375	VLD_se0_ag2_m_01	351.7419	I remember a lot of the teachers were real nice.	353.6649
376	VLD_se0_ag2_m_01	353.6649	(pause 0.44)	354.1039
377	VLD_se0_ag2_m_01	354.1039	Um.	354.7229
378	VLD_se0_ag2_m_01	354.7229	(pause 0.44)	355.1620
379	VLD_se0_ag2_m_01	355.1620	Uh, I still- I remember just about every teacher from there too.	358.3083
380	VLD_se0_ag2_m_01	358.3083	(pause 0.74)	359.0502
381	VLD_se0_ag2_m_01	359.0502	Like,	359.5244
382	VLD_se0_ag2_m_01	359.5244	(pause 0.16)	359.6868
383	VLD_se0_ag2_m_01	359.6868	my f- kindergarten teacher, Ms. /RD-NAME-2/,	361.4605
384	VLD_se0_ag2_m_01	361.4605	(pause 0.28)	361.7356
385	VLD_se0_ag2_m_01	361.7356	this black lady. [She was always real nice.]	363.4368
386	VLD_int_01	362.5061	[I loved her.] /RD-NAME-2/.	364.1700
387	VLD_se0_ag2_m_01	364.1700	[Yes. Yes.]	365.7580
388	VLD_int_01	364.5344	[Yes.]	365.8679
