Line	Spkr	StTime	Content	EnTime
45	VLD_se0_ag2_f_01	45.5651	[But-]	46.0048
46	VLD_se0_ag2_f_01	46.8427	yeah.	47.4421
47	VLD_int_01	47.7091	Um,	48.2896
48	VLD_int_01	48.2896	(pause 0.15)	48.4412
49	VLD_int_01	48.4412	oh.	48.7300
50	VLD_int_01	48.7300	(pause 0.18)	48.9075
51	VLD_int_01	48.9075	Click your f- don't- yeah, if you- no, no. Keep it-	50.9587
52	VLD_se0_ag2_f_01	50.9676	Oh.	51.2893
53	VLD_se0_ag2_f_01	51.2893	(pause 0.10)	51.3872
54	VLD_se0_ag2_f_01	51.3872	[Sorry, yeah. (whispered)]	52.1210
55	VLD_int_01	51.3872	[But if you wanna] do 'em- that- yep, [cause it's on the cord, and your fingernail-]	54.2945
56	VLD_se0_ag2_f_01	53.0557	[Yeah, I keep forgetting about that. <laugh>]	55.7383
57	VLD_int_01	54.8975	[Yep, your fingernail.]	55.9653
58	VLD_int_01	56.4875	Um,	57.0869
59	VLD_int_01	57.0869	(pause 0.83)	57.9135
60	VLD_int_01	57.9135	okay. So	59.2377
61	VLD_int_01	59.2377	(pause 0.78)	60.0211
62	VLD_int_01	60.0211	when you were- when you were born,	61.5972
63	VLD_int_01	61.5972	(pause 1.42)	63.0175
64	VLD_int_01	63.0175	y'all had still lived in- then y'all moved over to Brookwood, [right?] Or like, when you were younger.	67.0883
65	VLD_se0_ag2_f_01	65.5113	[Mm-hmm.]	65.9147
66	VLD_se0_ag2_f_01	67.2459	<ts>	67.3904
67	VLD_se0_ag2_f_01	67.3904	(pause 0.11)	67.5024
68	VLD_se0_ag2_f_01	67.5024	From- at-	68.1424
69	VLD_se0_ag2_f_01	68.1424	(pause 0.11)	68.2531
70	VLD_se0_ag2_f_01	68.2531	probably. Some of that stuff I don't [remember.]	70.4778
71	VLD_int_01	69.7229	[/Mm-hm/.]	70.2022
72	VLD_int_01	70.6358	Okay, so what do you remember-	71.9825
73	VLD_int_01	71.9825	(pause 0.09)	72.0711
74	VLD_int_01	72.0711	tell me a story about, like, how you-	73.7544
75	VLD_int_01	73.7544	(pause 0.11)	73.8626
76	VLD_int_01	73.8626	whatchu do remember when you were growing up. So tell me either about- either the house you remember, or.	77.8522
77	VLD_se0_ag2_f_01	78.3595	Um. <exhale>	79.4087
78	VLD_se0_ag2_f_01	79.4087	(pause 2.65)	82.0563
79	VLD_se0_ag2_f_01	82.0563	I can say Claudia Circle-	83.9028
80	VLD_se0_ag2_f_01	83.9028	(pause 0.22)	84.1249
81	VLD_se0_ag2_f_01	84.1249	I forgot about Claudia Circle,	85.3949
82	VLD_se0_ag2_f_01	85.3949	(pause 0.26)	85.6561
83	VLD_se0_ag2_f_01	85.6561	now that's where I actually	87.3142
84	VLD_se0_ag2_f_01	87.3142	(pause 0.39)	87.7022
85	VLD_se0_ag2_f_01	87.7022	remember	88.7180
86	VLD_se0_ag2_f_01	88.7180	(pause 0.18)	88.8996
87	VLD_se0_ag2_f_01	88.8996	growing up, having birthday parties,	91.0399
88	VLD_se0_ag2_f_01	91.0399	(pause 0.42)	91.4642
89	VLD_se0_ag2_f_01	91.4642	hanging out with friends, having sleepovers.	94.2471
90	VLD_se0_ag2_f_01	94.2471	(pause 0.29)	94.5362
91	VLD_se0_ag2_f_01	94.5362	On Claudia Circle.	95.6739
92	VLD_se0_ag2_f_01	95.6739	(pause 0.51)	96.1868
93	VLD_se0_ag2_f_01	96.1868	And	96.9087
94	VLD_se0_ag2_f_01	96.9087	(pause 0.77)	97.6781
95	VLD_se0_ag2_f_01	97.6781	I remember back then	99.5760
96	VLD_se0_ag2_f_01	99.5760	(pause 0.13)	99.7055
97	VLD_se0_ag2_f_01	99.7055	the neighborhood, it was pretty-	101.2583
98	VLD_se0_ag2_f_01	101.2583	(pause 0.92)	102.1768
99	VLD_se0_ag2_f_01	102.1768	I wouldn't say it was like ghetto, but	104.1639
100	VLD_se0_ag2_f_01	104.1639	(pause 0.46)	104.6193
101	VLD_se0_ag2_f_01	104.6193	it was a lot of black people that was living in that [neighborhood.]	107.6875
102	VLD_int_01	107.3991	[Mm-hm.]	107.7425
103	VLD_se0_ag2_f_01	108.0177	And everybody knew everybody in the neighborhood, like I remember next door- my cousins	112.8149
104	VLD_se0_ag2_f_01	112.8149	(pause 0.33)	113.1497
105	VLD_se0_ag2_f_01	113.1497	lived next door. Mind you, I didn't know they were my cousins until my mom told me later on.	116.7448
106	VLD_se0_ag2_f_01	116.7448	(pause 0.35)	117.0983
107	VLD_se0_ag2_f_01	117.0983	And then, um,	118.4831
108	VLD_se0_ag2_f_01	118.4831	(pause 0.99)	119.4708
109	VLD_se0_ag2_f_01	119.4708	my	119.8671
110	VLD_se0_ag2_f_01	119.8671	(pause 0.27)	120.1376
111	VLD_se0_ag2_f_01	120.1376	Godmother,	121.0608
112	VLD_se0_ag2_f_01	121.0608	(pause 0.17)	121.2287
113	VLD_se0_ag2_f_01	121.2287	she lived across the street from us, um, /RD-NAME-2/.	123.6441
114	VLD_se0_ag2_f_01	123.6441	(pause 0.59)	124.2307
115	VLD_se0_ag2_f_01	124.2307	And next door to her was	125.9839
116	VLD_se0_ag2_f_01	125.9839	(pause 0.89)	126.8736
117	VLD_se0_ag2_f_01	126.8736	her daughter, and the next door beside her was, I think, her cousins.	131.0703
118	VLD_se0_ag2_f_01	131.0703	(pause 0.38)	131.4508
119	VLD_se0_ag2_f_01	131.4508	So it was- the neighborhood was almost like a family	134.2672
120	VLD_int_01	134.4735	Mm-hm.	134.7699
121	VLD_se0_ag2_f_01	134.7335	type of situation. But other than that	136.6499
122	VLD_se0_ag2_f_01	137.4837	it's-	138.1048
123	VLD_se0_ag2_f_01	138.1048	(pause 0.18)	138.2810
124	VLD_se0_ag2_f_01	138.2810	<exhale>	138.7800
125	VLD_se0_ag2_f_01	138.7800	(pause 0.50)	139.2836
126	VLD_se0_ag2_f_01	139.2836	to it- well right now people say it was the ghetto, but	141.4602
127	VLD_se0_ag2_f_01	141.4602	(pause 0.24)	141.6980
128	VLD_se0_ag2_f_01	141.6980	growing up it wasn't the ghetto to me	143.4411
129	VLD_se0_ag2_f_01	143.4411	(pause 0.21)	143.6556
130	VLD_se0_ag2_f_01	143.6556	because that's how I-	145.3796
131	VLD_se0_ag2_f_01	145.3796	(pause 0.98)	146.3600
132	VLD_se0_ag2_f_01	146.3600	I didn't think it was ghetto at that time.	148.2439
133	VLD_int_01	148.4668	Right.	148.7932
134	VLD_se0_ag2_f_01	148.8864	You know.	149.3201
135	VLD_se0_ag2_f_01	149.3201	(pause 0.40)	149.7164
136	VLD_se0_ag2_f_01	149.7164	But	150.0895
137	VLD_se0_ag2_f_01	150.0895	(pause 0.21)	150.2946
138	VLD_se0_ag2_f_01	150.2946	looking back now, some people probably say, yeah it was kind of like that.	154.1919
139	VLD_se0_ag2_f_01	154.1919	(pause 0.45)	154.6433
140	VLD_se0_ag2_f_01	154.6433	But	155.0956
141	VLD_se0_ag2_f_01	155.0956	(pause 0.69)	155.7810
142	VLD_se0_ag2_f_01	155.7810	I felt like my life was	157.2825
143	VLD_se0_ag2_f_01	157.2825	(pause 0.33)	157.6173
144	VLD_se0_ag2_f_01	157.6173	pretty easy. My mom made sure	159.8975
145	VLD_se0_ag2_f_01	159.8975	(pause 0.55)	160.4524
146	VLD_se0_ag2_f_01	160.4524	that I was safe, so I think	162.8948
147	VLD_se0_ag2_f_01	162.8948	(pause 0.68)	163.5756
148	VLD_se0_ag2_f_01	163.5756	that wasn't ghetto to me, [<laugh>] so.	166.2938
149	VLD_int_01	164.9689	[Right.]	165.3878
150	VLD_int_01	166.7455	Let's see, so it was you-	168.8997
151	VLD_int_01	168.8997	(pause 0.53)	169.4257
152	VLD_int_01	169.4257	how many- wait, let me b- how man siblings do you have?	171.4261
153	VLD_se0_ag2_f_01	172.0174	Um, I have [five.]	173.5572
154	VLD_int_01	173.3603	[You have] five. [And]	175.0467
155	VLD_se0_ag2_f_01	174.0784	[Mm-hm.]	174.4701
156	VLD_int_01	175.3644	at that time it was	177.2353
157	VLD_int_01	177.2353	(pause 0.87)	178.1100
158	VLD_int_01	178.1100	you,	179.1125
159	VLD_int_01	179.1125	(pause 0.47)	179.5835
160	VLD_int_01	179.5835	/RD-NAME-2/ and Cedric [right?]	181.0989
161	VLD_se0_ag2_f_01	180.8285	[Right.]	181.3016
162	VLD_se0_ag2_f_01	181.4766	Mm-hm.	182.0921
163	VLD_int_01	182.1247	Before it-	182.7517
164	VLD_int_01	182.7517	(pause 0.76)	183.5078
165	VLD_int_01	183.5078	before y'all, and then	184.6456
166	VLD_int_01	184.6456	(pause 0.14)	184.7855
167	VLD_int_01	184.7855	/RD-NAME-3/ and /RD-NAME-3/- /RD-NAME-3/ came- /RD-NAME-3/ was Claudia Circle.	188.4878
168	VLD_se0_ag2_f_01	188.4878	<ts> Right.	189.0100
169	VLD_se0_ag2_f_01	189.1956	[/RD-NAME-3/ and /RD-NAME-3/] is Claudia Circle,	190.8557
170	VLD_int_01	189.1956	[Um.]	189.8864
171	VLD_int_01	189.8864	(pause 0.71)	190.5927
172	VLD_int_01	190.5927	[And yeah.]	191.2287
173	VLD_se0_ag2_f_01	190.9893	[mm-hm.]	191.6555
174	VLD_int_01	191.7649	Um, okay.	192.7945
175	VLD_int_01	192.7945	(pause 0.11)	192.9064
176	VLD_int_01	192.9064	So tell me how- cause you were the baby for a while, cause there's a gap between you and [/RD-NAME-3/]	196.7863
177	VLD_se0_ag2_f_01	196.5053	[Mm-hm.]	197.4106
178	VLD_int_01	196.9783	[so tell me] about being the baby.	198.4217
179	VLD_se0_ag2_f_01	199.6378	[Um.]	200.3354
180	VLD_int_01	199.6378	[Or when you]	200.3179
181	VLD_int_01	200.6268	lost your	201.2139
182	VLD_int_01	201.2139	(pause 0.14)	201.3538
183	VLD_int_01	201.3538	position.	201.8107
184	VLD_se0_ag2_f_01	201.9506	<laugh>	203.7962
185	VLD_se0_ag2_f_01	203.7962	(pause 0.57)	204.3698
186	VLD_se0_ag2_f_01	204.3698	Being the baby I can say it was a little hard,	207.8078
187	VLD_se0_ag2_f_01	207.8078	(pause 0.38)	208.1878
188	VLD_se0_ag2_f_01	208.1878	but	208.6754
189	VLD_se0_ag2_f_01	208.6754	(pause 0.62)	209.2929
190	VLD_se0_ag2_f_01	209.2929	it was still kind of fun because my older siblings,	212.0011
191	VLD_se0_ag2_f_01	212.0011	(pause 0.27)	212.2716
192	VLD_se0_ag2_f_01	212.2716	they protected me.	213.2368
193	VLD_se0_ag2_f_01	213.2368	(pause 0.45)	213.6835
194	VLD_se0_ag2_f_01	213.6835	But I can say it's this one story, like, we was riding our bicycles around the neighborhood	218.3688
195	VLD_se0_ag2_f_01	218.3688	(pause 0.51)	218.8817
196	VLD_se0_ag2_f_01	218.8817	and I had a tricycle	220.2806
197	VLD_se0_ag2_f_01	220.2806	(pause 0.13)	220.4112
198	VLD_se0_ag2_f_01	220.4112	because, like, I didn't know how to ride a bicycle.	222.1076
199	VLD_se0_ag2_f_01	222.1076	(pause 0.34)	222.4480
200	VLD_se0_ag2_f_01	222.4480	And this	222.9282
201	VLD_se0_ag2_f_01	222.9282	(pause 0.13)	223.0588
202	VLD_se0_ag2_f_01	223.0588	dog literally chased us	225.3750
203	VLD_se0_ag2_f_01	225.3750	(pause 0.47)	225.8416
204	VLD_se0_ag2_f_01	225.8416	<laugh>	226.5784
205	VLD_se0_ag2_f_01	226.5784	(pause 0.14)	226.7136
206	VLD_se0_ag2_f_01	226.7136	and my brother and sister, they left me and it was- I was like, wait for me and they up there laughing. But	231.8279
207	VLD_se0_ag2_f_01	231.8279	(pause 0.18)	232.0042
208	VLD_se0_ag2_f_01	232.0042	that's one of the stories I- I was talking to my mom about it yesterday,	234.6993
209	VLD_se0_ag2_f_01	234.6993	(pause 0.41)	235.1134
210	VLD_se0_ag2_f_01	235.1134	but, like, little situations like that.	237.3843
211	VLD_se0_ag2_f_01	237.3843	(pause 0.41)	237.7937
212	VLD_se0_ag2_f_01	237.7937	it was funny at- it was	239.2798
213	VLD_se0_ag2_f_01	239.2798	(pause 0.17)	239.4490
214	VLD_se0_ag2_f_01	239.4490	funny now, but at the time it wasn't.	241.0764
215	VLD_se0_ag2_f_01	241.0764	(pause 0.50)	241.5800
216	VLD_se0_ag2_f_01	241.5800	But, um,	242.4146
217	VLD_se0_ag2_f_01	242.4146	(pause 0.65)	243.0656
218	VLD_se0_ag2_f_01	243.0656	<ts>	243.1589
219	VLD_se0_ag2_f_01	243.1589	(pause 0.09)	243.2475
220	VLD_se0_ag2_f_01	243.2475	being the baby, it was- it was okay.	245.3225
221	VLD_se0_ag2_f_01	245.3225	(pause 0.48)	245.8027
222	VLD_se0_ag2_f_01	245.8027	But I felt lonely though at the same time, because	248.6791
223	VLD_se0_ag2_f_01	248.6791	(pause 0.33)	249.0099
224	VLD_se0_ag2_f_01	249.0099	there's like, a nine year age difference between me and my older sister.	253.0480
225	VLD_se0_ag2_f_01	253.0480	(pause 0.47)	253.5171
226	VLD_se0_ag2_f_01	253.5171	So it was like	255.1570
227	VLD_se0_ag2_f_01	255.1570	(pause 1.51)	256.6646
228	VLD_se0_ag2_f_01	256.6646	basically I guess she can- I- I guess you could say like, she was upset that I was the baby,	261.2846
229	VLD_se0_ag2_f_01	261.2846	(pause 0.34)	261.6203
230	VLD_se0_ag2_f_01	261.6203	because	262.6101
231	VLD_se0_ag2_f_01	262.6101	(pause 0.55)	263.1582
232	VLD_se0_ag2_f_01	263.1582	like	263.5685
233	VLD_se0_ag2_f_01	263.5685	(pause 0.84)	264.4125
234	VLD_se0_ag2_f_01	264.4125	it was just only me and my bro- like	265.9581
235	VLD_se0_ag2_f_01	265.9581	(pause 0.44)	266.3933
236	VLD_se0_ag2_f_01	266.3933	I don't know.	267.1068
237	VLD_se0_ag2_f_01	267.1068	(pause 0.30)	267.4052
238	VLD_se0_ag2_f_01	267.4052	But	267.9359
239	VLD_se0_ag2_f_01	267.9359	(pause 0.76)	268.6921
240	VLD_se0_ag2_f_01	268.6921	I don't know.	269.4056
241	VLD_int_01	269.6518	[Yeah.]	270.0770
242	VLD_se0_ag2_f_01	269.8383	[It- it was-] it's-	270.6670
243	VLD_se0_ag2_f_01	271.0833	it's like a- <sigh>	272.4346
244	VLD_se0_ag2_f_01	272.4346	(pause 0.14)	272.5745
245	VLD_se0_ag2_f_01	272.5745	a good and bad situation, I guess. I don't know.	275.2231
246	VLD_int_01	276.3832	Then what is, um,	277.9201
247	VLD_int_01	277.9201	(pause 0.20)	278.1178
248	VLD_int_01	278.1178	so then how- what's the difference between you and /RD-NAME-3/?	280.4166
249	VLD_se0_ag2_f_01	282.3406	I can say when /RD-NAME-3/ was born, like, I can say I-	285.7118
250	VLD_se0_ag2_f_01	285.7118	(pause 0.54)	286.2519
251	VLD_se0_ag2_f_01	286.2519	I met my best friend. Like I tell my little sister	289.3517
252	VLD_se0_ag2_f_01	289.3517	(pause 0.23)	289.5803
253	VLD_se0_ag2_f_01	289.5803	any and everything that's going on in my situ-	291.8791
254	VLD_se0_ag2_f_01	291.8791	(pause 0.22)	292.1029
255	VLD_se0_ag2_f_01	292.1029	in my life. And	293.4225
256	VLD_se0_ag2_f_01	293.4225	(pause 0.93)	294.3495
257	VLD_se0_ag2_f_01	294.3495	I had my moments where it's like- I was like, she's here and	297.5114
258	VLD_se0_ag2_f_01	297.5114	(pause 0.19)	297.7034
259	VLD_se0_ag2_f_01	297.7034	why she's here, I was the baby. But,	299.8741
260	VLD_se0_ag2_f_01	299.8741	(pause 0.36)	300.2369
261	VLD_se0_ag2_f_01	300.2369	I still can say	301.4726
262	VLD_se0_ag2_f_01	301.4726	(pause 0.27)	301.7384
263	VLD_se0_ag2_f_01	301.7384	I didn't feel lonely anymore.	303.2305
264	VLD_se0_ag2_f_01	303.2305	(pause 0.65)	303.8778
265	VLD_se0_ag2_f_01	303.8778	And I felt like I could- I could connect with someone because me and her, we're only like	307.1907
266	VLD_se0_ag2_f_01	307.1907	(pause 0.46)	307.6538
267	VLD_se0_ag2_f_01	307.6538	four or five years apart,	308.7542
268	VLD_int_01	308.8149	Mm-hm.	309.2154
269	VLD_se0_ag2_f_01	309.3278	so.	309.8967
270	VLD_se0_ag2_f_01	309.8967	(pause 0.25)	310.1484
271	VLD_se0_ag2_f_01	310.1484	<ts> Um,	310.9176
272	VLD_se0_ag2_f_01	310.9176	(pause 0.76)	311.6770
273	VLD_se0_ag2_f_01	311.6770	even though she was a little mean little girl, but	313.7015
274	VLD_se0_ag2_f_01	313.7015	(pause 0.32)	314.0215
275	VLD_se0_ag2_f_01	314.0215	I can say	314.9774
276	VLD_se0_ag2_f_01	314.9774	(pause 0.13)	315.1080
277	VLD_se0_ag2_f_01	315.1080	when she came along	316.2312
278	VLD_se0_ag2_f_01	316.2312	(pause 0.64)	316.8696
279	VLD_se0_ag2_f_01	316.8696	there was some positive things that started to happen.	319.4062
280	VLD_se0_ag2_f_01	319.4062	(pause 0.68)	320.0908
281	VLD_se0_ag2_f_01	320.0908	And then /RD-NAME-3/ came along and,	321.9326
282	VLD_se0_ag2_f_01	321.9326	(pause 0.31)	322.2451
283	VLD_se0_ag2_f_01	322.2451	oh, I get two.	323.0442
284	VLD_se0_ag2_f_01	323.0442	(pause 0.37)	323.4108
285	VLD_se0_ag2_f_01	323.4108	Good.	323.8853
286	VLD_se0_ag2_f_01	323.8853	(pause 0.46)	324.3410
287	VLD_se0_ag2_f_01	324.3410	Great.	324.8283
288	VLD_se0_ag2_f_01	324.8283	(pause 0.31)	325.1398
289	VLD_se0_ag2_f_01	325.1398	<laugh>	326.0677
290	VLD_int_01	326.1656	How- how far is their age difference?	327.8070
291	VLD_se0_ag2_f_01	327.8070	They're a year apart.	328.7302
292	VLD_int_01	328.9671	Ah, okay. I - I didn't know if it was a year or two.	331.2893
293	VLD_se0_ag2_f_01	331.5644	Yeah.	332.1376
294	VLD_int_01	332.9763	Um,	333.6129
295	VLD_int_01	333.6129	(pause 0.13)	333.7434
296	VLD_int_01	333.7434	okay. So where'd you-	336.8564
297	VLD_int_01	336.8564	(pause 1.28)	338.1317
298	VLD_int_01	338.1317	did you play outside a lot	339.2788
299	VLD_int_01	339.2788	(pause 0.13)	339.4047
300	VLD_int_01	339.4047	or were you [/inaudible/?]	341.2838
301	VLD_se0_ag2_f_01	340.0901	[Oh my goodness] yes, I was outside all the time. And that's one thing I can say the difference between	346.9521
302	VLD_se0_ag2_f_01	347.1246	growing up in the nineties, and the kids	348.9571
303	VLD_se0_ag2_f_01	348.9571	(pause 0.36)	349.3199
304	VLD_se0_ag2_f_01	349.3199	that were growing up in the nineties with me,	351.0222
305	VLD_se0_ag2_f_01	351.0222	(pause 0.26)	351.2774
306	VLD_se0_ag2_f_01	351.2774	compared to the kids now.	352.5705
307	VLD_se0_ag2_f_01	352.5705	(pause 0.27)	352.8442
308	VLD_se0_ag2_f_01	352.8442	There are so many kids that's inside instead of going outside, like-	356.1269
309	VLD_se0_ag2_f_01	356.1269	(pause 1.70)	357.8232
310	VLD_se0_ag2_f_01	357.8232	like, what are you doing?	358.7637
311	VLD_se0_ag2_f_01	358.7637	(pause 0.24)	359.0067
312	VLD_se0_ag2_f_01	359.0067	But	359.3378
313	VLD_se0_ag2_f_01	359.3378	(pause 0.07)	359.4077
314	VLD_se0_ag2_f_01	359.4077	being outside back then, I can say I was smaller.	362.1597
315	VLD_se0_ag2_f_01	362.1597	(pause 0.30)	362.4619
316	VLD_se0_ag2_f_01	362.4619	<laugh> I was (laughing) heavier.	365.1282
317	VLD_se0_ag2_f_01	365.1282	(pause 0.63)	365.7623
318	VLD_se0_ag2_f_01	365.7623	But	366.3008
319	VLD_se0_ag2_f_01	366.3008	(pause 2.09)	368.3904
320	VLD_se0_ag2_f_01	368.3904	Mm-mm.	368.9453
321	VLD_se0_ag2_f_01	368.9453	(pause 0.14)	369.0898
322	VLD_se0_ag2_f_01	369.0898	I don't- I don't understand why kids are indoors	371.1013
323	VLD_se0_ag2_f_01	371.1013	(pause 0.33)	371.4353
324	VLD_se0_ag2_f_01	371.4353	all the time now, but.	372.6384
325	VLD_int_01	372.7549	Electronics.	373.7854
326	VLD_se0_ag2_f_01	373.8031	Right.	374.3627
327	VLD_se0_ag2_f_01	374.3627	(pause 0.24)	374.6005
328	VLD_se0_ag2_f_01	374.6005	But still.	375.7020
329	VLD_se0_ag2_f_01	375.7020	(pause 1.37)	377.0718
330	VLD_se0_ag2_f_01	377.0718	I don't know.	377.6873
331	VLD_int_01	379.3782	So let's talk about school a little bit. [Where'd you-] where'd you go to school?	382.3343
332	VLD_se0_ag2_f_01	380.9122	[Mm-hm.]	381.3331
333	VLD_se0_ag2_f_01	382.8837	I went to school at /RD-SCHOOL-3/ High [School.]	384.8422
334	VLD_int_01	384.4178	[Let's go] back, we're going back to- let's go to [kid school.]	386.5861
335	VLD_se0_ag2_f_01	386.0592	[Okay-] baby school, [okay.]	387.5513
336	VLD_int_01	387.2995	[so.]	388.0083
337	VLD_int_01	388.4410	And, [so-]	389.3689
338	VLD_se0_ag2_f_01	389.0938	[Ooh.]	389.7483
339	VLD_se0_ag2_f_01	391.0420	/RD-SCHOOL-5/	391.9699
340	VLD_int_01	392.1331	Okay cause you- that's when you were over on that [side, okay.]	394.6464
341	VLD_se0_ag2_f_01	394.0496	[Right.]	394.8594
342	VLD_se0_ag2_f_01	395.0512	Um, /RD-SCHOOL-5/. Um,	397.2288
343	VLD_se0_ag2_f_01	397.2288	(pause 0.38)	397.6065
344	VLD_se0_ag2_f_01	397.6065	growing up there it was-	399.0476
345	VLD_se0_ag2_f_01	399.0476	(pause 1.42)	400.4723
346	VLD_se0_ag2_f_01	400.4723	it was- it was okay.	401.8713
347	VLD_se0_ag2_f_01	401.8713	(pause 0.55)	402.4261
348	VLD_se0_ag2_f_01	402.4261	Um,	403.0327
349	VLD_se0_ag2_f_01	403.0327	(pause 1.67)	404.7053
350	VLD_se0_ag2_f_01	404.7053	I don't know. Throughout school I had bad experiences, but lemme just think- talk about the positives.	409.4000
351	VLD_se0_ag2_f_01	409.4000	(pause 0.48)	409.8849
352	VLD_se0_ag2_f_01	409.8849	Um,	410.6178
353	VLD_se0_ag2_f_01	410.6178	(pause 1.88)	412.4952
354	VLD_se0_ag2_f_01	412.4952	It was- it was okay.	414.1412
355	VLD_se0_ag2_f_01	414.1412	(pause 0.97)	415.1102
356	VLD_se0_ag2_f_01	415.1102	Um,	415.6231
357	VLD_se0_ag2_f_01	415.6231	(pause 0.28)	415.9076
358	VLD_se0_ag2_f_01	415.9076	I remember my first teacher,	417.5349
359	VLD_se0_ag2_f_01	417.5349	(pause 0.27)	417.8054
360	VLD_se0_ag2_f_01	417.8054	my first kindergarten teacher, Miss /RD-NAME-1/.	419.7265
361	VLD_se0_ag2_f_01	419.7265	(pause 0.45)	420.1732
362	VLD_se0_ag2_f_01	420.1732	She-	421.3705
363	VLD_se0_ag2_f_01	421.3705	(pause 0.20)	421.5721
364	VLD_se0_ag2_f_01	421.5721	she was pretty good.	422.7005
365	VLD_se0_ag2_f_01	422.7005	(pause 0.37)	423.0680
366	VLD_se0_ag2_f_01	423.0680	Um,	423.5685
367	VLD_se0_ag2_f_01	423.5685	(pause 1.48)	425.0497
368	VLD_se0_ag2_f_01	425.0497	and we had a para-pro, her name was Miss /RD-NAME-1/, she was a black woman.	428.1869
369	VLD_se0_ag2_f_01	428.1869	(pause 0.50)	428.6850
370	VLD_se0_ag2_f_01	428.6850	And even though Miss /RD-NAME-1/, she had her moments where	431.7345
371	VLD_se0_ag2_f_01	431.7345	(pause 0.83)	432.5636
372	VLD_se0_ag2_f_01	432.5636	she would show her favoritism to the	434.9184
373	VLD_se0_ag2_f_01	434.9184	(pause 0.31)	435.2299
374	VLD_se0_ag2_f_01	435.2299	white kids, Miss /RD-NAME-1/ will be there to balance it out.	438.3529
375	VLD_int_01	438.4706	[Hm.]	438.8156
376	VLD_se0_ag2_f_01	438.6431	[And] like, she would show her	440.0793
377	VLD_se0_ag2_f_01	440.5726	affection to the black kids and the white kids.	443.0499
378	VLD_se0_ag2_f_01	443.0499	(pause 0.50)	443.5467
379	VLD_se0_ag2_f_01	443.5467	But, um,	444.2147
380	VLD_se0_ag2_f_01	444.2147	(pause 1.85)	446.0693
381	VLD_se0_ag2_f_01	446.0693	<ts> what else?	447.0905
382	VLD_int_01	448.4316	When you say you had bad experiences, was it like, just the way the kids	451.4998
383	VLD_int_01	451.4998	(pause 0.14)	451.6396
384	VLD_int_01	451.6396	treated you? Was it [the-]	453.0712
