Line	Spkr	StTime	Content	EnTime
94	ATL_se0_ag1_m_03	86.3453	[<laugh>]	87.3249
95	ATL_int_01	87.1186	[I'm a] little bit older	88.2883
96	ATL_se0_ag1_m_03	88.5571	[<laugh>]	89.1810
97	ATL_int_01	88.9844	[/unintelligible/] right now, I'm twenty-seven.	90.9539
98	ATL_se0_ag1_m_03	91.2323	[<laugh>]	91.7994
99	ATL_int_01	91.6499	[Um],	92.2274
100	ATL_int_01	92.5419	let's see,	93.1695
101	ATL_int_01	93.1695	(pause 0.35)	93.5149
102	ATL_int_01	93.5149	what's your	94.1285
103	ATL_int_01	94.1285	(pause 0.39)	94.5152
104	ATL_int_01	94.5152	nationality, or what do you identify as?	96.7092
105	ATL_se0_ag1_m_03	96.7312	I am	97.5365
106	ATL_se0_ag1_m_03	97.5365	(pause 0.23)	97.7634
107	ATL_se0_ag1_m_03	97.7634	of black descent.	99.4297
108	ATL_se0_ag1_m_03	99.4297	(pause 0.35)	99.7813
109	ATL_se0_ag1_m_03	99.7813	I'm African American.	101.9330
110	ATL_int_01	103.2271	Okay.	103.6963
111	ATL_se0_ag1_m_03	103.7169	Yeah.	104.1758
112	ATL_int_01	104.7577	I can dig it.	105.3867
113	ATL_se0_ag1_m_03	105.4782	[Yeah. <laugh>]	106.8716
114	ATL_int_01	105.5083	[Um],	106.0364
115	ATL_int_01	107.0418	Let's see, obviously	108.3654
116	ATL_int_01	108.3654	(pause 0.32)	108.6851
117	ATL_int_01	108.6851	you're male.	109.4688
118	ATL_se0_ag1_m_03	109.6028	Yeah.	110.0050
119	ATL_int_01	110.4329	Okay. Um, let's see.	112.1447
120	ATL_int_01	112.1447	(pause 2.25)	114.3919
121	ATL_int_01	114.3919	What about school-wise,	116.4903
122	ATL_int_01	116.4903	(pause 0.16)	116.6502
123	ATL_int_01	116.6502	did- did you actually say how long you been	118.6183
124	ATL_int_01	118.6183	(pause 0.23)	118.8503
125	ATL_int_01	118.8503	living in Atlanta for?	119.8299
126	ATL_se0_ag1_m_03	119.9382	Yeah.	120.4074
127	ATL_se0_ag1_m_03	120.4074	(pause 0.21)	120.6188
128	ATL_se0_ag1_m_03	120.6188	I been living here for like seven years, off and on [kind] of	123.2520
129	ATL_int_01	122.9089	[S-]	123.0904
130	ATL_se0_ag1_m_03	123.3887	[cause] I been to- uh, I'm from California.	125.8660
131	ATL_int_01	123.5035	[yeah.]	123.7354
132	ATL_int_01	125.9794	Mm-hm.	126.2682
133	ATL_se0_ag1_m_03	126.3971	I came down here my senior year,	127.9902
134	ATL_se0_ag1_m_03	127.9902	(pause 0.22)	128.2119
135	ATL_se0_ag1_m_03	128.2119	and, uh,	128.9647
136	ATL_int_01	129.4538	Fresh out [the /?/]	130.4540
137	ATL_se0_ag1_m_03	129.9487	[I left-]	130.9696
138	ATL_se0_ag1_m_03	131.0355	I went to /RD-SCHOOL-4/ University my freshman year	133.8091
139	ATL_int_01	134.0462	[Wow.]	134.8918
140	ATL_se0_ag1_m_03	134.1700	[to-]	134.6598
141	ATL_se0_ag1_m_03	134.9073	yeah, and then, [uh],	136.2007
142	ATL_int_01	135.9230	[Oh I] caught your early [wave with Atlanta.]	138.2011
143	ATL_se0_ag1_m_03	137.2525	[yeah.]	137.7784
144	ATL_se0_ag1_m_03	137.7784	(pause 0.28)	138.0568
145	ATL_se0_ag1_m_03	138.0568	[Yeah], the early [wave. Y- go Wildcats] matter fact. Go [/RD-SCHOOL-4/ I feel] you.	141.9687
146	ATL_int_01	138.9590	[Okay.]	139.4798
147	ATL_int_01	139.4798	(pause 1.34)	140.8241
148	ATL_int_01	140.8241	[<laugh>]	141.5923
149	ATL_int_01	142.2832	[Yeah.]	142.7833
150	ATL_se0_ag1_m_03	142.4739	[But, um],	143.0772
151	ATL_se0_ag1_m_03	143.5123	and then after that I, uh, was looking for another place to play. I was playing basketball at the time.	147.8862
152	ATL_int_01	147.9635	Yeah.	148.2832
153	ATL_se0_ag1_m_03	148.3507	<ts>	148.4116
154	ATL_se0_ag1_m_03	148.4116	(pause 0.16)	148.5667
155	ATL_se0_ag1_m_03	148.5667	And I end up down in Mississippi at /RD-SCHOOL-1/ College playing ball for Coach /RD-NAME-2/.	153.3101
156	ATL_se0_ag1_m_03	153.3101	(pause 0.61)	153.9223
157	ATL_se0_ag1_m_03	153.9223	And	154.3608
158	ATL_se0_ag1_m_03	154.3608	(pause 0.09)	154.4469
159	ATL_se0_ag1_m_03	154.4469	I stayed there for a while,	156.0899
160	ATL_se0_ag1_m_03	156.0899	(pause 0.13)	156.2190
161	ATL_se0_ag1_m_03	156.2190	go- went back to /RD-SCHOOL-3/	157.8201
162	ATL_se0_ag1_m_03	157.8201	(pause 0.15)	157.9696
163	ATL_se0_ag1_m_03	157.9696	c-	158.0288
164	ATL_se0_ag1_m_03	158.0288	(pause 0.08)	158.1067
165	ATL_se0_ag1_m_03	158.1067	and came back to /RD-SCHOOL-1/ and end up graduating there.	160.8864
166	ATL_se0_ag1_m_03	160.8864	(pause 0.15)	161.0411
167	ATL_se0_ag1_m_03	161.0411	Uh, April twenty-fourth, two thousand sixteen,	163.6035
168	ATL_se0_ag1_m_03	163.6035	(pause 0.41)	164.0160
169	ATL_se0_ag1_m_03	164.0160	got my degree.	164.9234
170	ATL_se0_ag1_m_03	164.9234	(pause 0.19)	165.1128
171	ATL_se0_ag1_m_03	165.1128	[<laugh> Yeah.]	166.7059
172	ATL_int_01	165.6851	[Nice, nice], nice.	167.4535
173	ATL_int_01	168.5311	Congratulations on that.	170.3717
174	ATL_se0_ag1_m_03	170.3872	Thank you. It was rough. <laugh>	172.8222
175	ATL_int_01	172.8452	I believe it, but you persevered.	174.9126
176	ATL_se0_ag1_m_03	174.9281	Yeah.	175.4231
177	ATL_int_01	175.4488	What did, um, getting your degree,	177.0832
178	ATL_int_01	177.0832	(pause 1.03)	178.1130
179	ATL_int_01	178.1130	you know, teach you in particular? What did you learn from that?	180.5260
180	ATL_se0_ag1_m_03	180.6961	Um,	181.2993
181	ATL_se0_ag1_m_03	181.2993	(pause 0.65)	181.9541
182	ATL_se0_ag1_m_03	181.9541	my degree	182.9595
183	ATL_se0_ag1_m_03	182.9595	(pause 0.48)	183.4428
184	ATL_se0_ag1_m_03	183.4428	taught me really that,	184.4791
185	ATL_se0_ag1_m_03	184.4791	(pause 0.44)	184.9225
186	ATL_se0_ag1_m_03	184.9225	you know,	185.3968
187	ATL_se0_ag1_m_03	185.3968	(pause 1.29)	186.6858
188	ATL_se0_ag1_m_03	186.6858	like	187.0982
189	ATL_se0_ag1_m_03	187.0982	(pause 0.51)	187.6035
190	ATL_se0_ag1_m_03	187.6035	not necessarily, you know, nothing matters because stuff does matter, but	191.5257
191	ATL_se0_ag1_m_03	191.5257	(pause 0.50)	192.0258
192	ATL_se0_ag1_m_03	192.0258	as far as like, when people say, oh you- you're from this area. You're from, you know, this	196.2625
193	ATL_se0_ag1_m_03	196.2625	(pause 0.71)	196.9740
194	ATL_se0_ag1_m_03	196.9740	demographic, or you're from,	198.4125
195	ATL_se0_ag1_m_03	198.4125	(pause 0.36)	198.7683
196	ATL_se0_ag1_m_03	198.7683	you know, this area. This is	200.2119
197	ATL_se0_ag1_m_03	200.2119	(pause 0.34)	200.5512
198	ATL_se0_ag1_m_03	200.5512	[basically] what's gonna be the end result as to,	202.6639
199	ATL_int_01	200.5634	[Mm-hm.]	200.9863
200	ATL_se0_ag1_m_03	202.9036	you know,	203.2061
201	ATL_se0_ag1_m_03	203.2061	(pause 0.81)	204.0155
202	ATL_se0_ag1_m_03	204.0155	[what you] are and, you know, what you're destined to be.	206.6553
203	ATL_int_01	204.0929	[Yeah.]	204.3075
204	ATL_se0_ag1_m_03	207.1915	And it wasn't like that for me. I- I m-	208.9368
205	ATL_se0_ag1_m_03	208.9368	(pause 0.14)	209.0763
206	ATL_se0_ag1_m_03	209.0763	I made myself different.	210.1857
207	ATL_se0_ag1_m_03	210.1857	(pause 0.51)	210.6961
208	ATL_se0_ag1_m_03	210.6961	I performed different. I operated different, and I got different results.	213.7985
209	ATL_se0_ag1_m_03	213.7985	(pause 0.71)	214.5049
210	ATL_se0_ag1_m_03	214.5049	You know, I stayed out of the-	215.5007
211	ATL_se0_ag1_m_03	215.5007	(pause 0.10)	215.5962
212	ATL_se0_ag1_m_03	215.5962	well I did my best to stay out of the streets, and,	218.0057
213	ATL_se0_ag1_m_03	218.0057	(pause 0.50)	218.5058
214	ATL_se0_ag1_m_03	218.5058	you know,	218.8512
215	ATL_se0_ag1_m_03	218.8512	(pause 1.00)	219.8501
216	ATL_se0_ag1_m_03	219.8501	be a-	220.3863
217	ATL_se0_ag1_m_03	220.3863	(pause 0.23)	220.6131
218	ATL_se0_ag1_m_03	220.6131	you know, be- be better,	221.8196
219	ATL_se0_ag1_m_03	221.8196	(pause 0.24)	222.0568
220	ATL_se0_ag1_m_03	222.0568	and	222.5053
221	ATL_se0_ag1_m_03	222.5053	(pause 0.50)	223.0054
222	ATL_se0_ag1_m_03	223.0054	I persevered.	223.8716
223	ATL_se0_ag1_m_03	223.8716	(pause 0.42)	224.2892
224	ATL_se0_ag1_m_03	224.2892	It worked out for me, and	225.5974
225	ATL_se0_ag1_m_03	225.5974	(pause 0.45)	226.0460
226	ATL_se0_ag1_m_03	226.0460	thank god I'm p- I'm still here.	227.3756
227	ATL_se0_ag1_m_03	227.3756	(pause 0.07)	227.4485
228	ATL_se0_ag1_m_03	227.4485	You know, it's	227.9247
229	ATL_se0_ag1_m_03	227.9247	(pause 0.06)	227.9851
230	ATL_se0_ag1_m_03	227.9851	been many close calls, but I mean I m- I made it. I'm out,	230.6295
231	ATL_se0_ag1_m_03	230.6295	(pause 0.22)	230.8498
232	ATL_se0_ag1_m_03	230.8498	<laugh> you know.	231.7263
233	ATL_int_01	232.6389	Wow. [Amazing, amazing.] Um,	235.0518
234	ATL_se0_ag1_m_03	233.2731	[Yeah.]	233.7423
235	ATL_int_01	235.9335	let's see,	236.6708
236	ATL_int_01	236.6708	(pause 0.24)	236.9117
237	ATL_int_01	236.9117	so,	237.5820
238	ATL_int_01	237.5820	(pause 1.23)	238.8091
239	ATL_int_01	238.8091	that's-	239.1700
240	ATL_int_01	239.1700	(pause 0.28)	239.4535
241	ATL_int_01	239.4535	that's cool. Let's- let's backtrack to	241.9954
242	ATL_int_01	241.9954	(pause 0.82)	242.8203
243	ATL_int_01	242.8203	like, um, maybe middle school	244.9947
244	ATL_se0_ag1_m_03	245.0411	Mm-hm.	245.4381
245	ATL_int_01	245.4742	in, um,	246.1032
246	ATL_int_01	246.1032	(pause 0.22)	246.3249
247	ATL_int_01	246.3249	Cali. How does that compare-	248.2377
248	ATL_int_01	248.2377	(pause 0.44)	248.6759
249	ATL_int_01	248.6759	I know middle school and college [is a totally] different [experience]	251.9897
250	ATL_se0_ag1_m_03	250.3193	[Yeah.]	250.7730
251	ATL_se0_ag1_m_03	250.7730	(pause 0.53)	251.3040
252	ATL_se0_ag1_m_03	251.3040	[<laugh> Yeah.]	252.5620
253	ATL_int_01	252.1032	[altogether.]	252.9230
254	ATL_se0_ag1_m_03	253.0879	[Yeah.]	253.4540
255	ATL_int_01	253.3200	[But]	253.5932
256	ATL_int_01	254.2068	what about	254.7636
257	ATL_int_01	254.7636	(pause 0.44)	255.2056
258	ATL_int_01	255.2056	w-	255.4685
259	ATL_int_01	255.4685	(pause 0.13)	255.5974
260	ATL_int_01	255.5974	some difference as far as the culture	257.4690
261	ATL_int_01	257.4690	(pause 0.60)	258.0671
262	ATL_int_01	258.0671	in Cali [/unintelligible/.]	259.3560
263	ATL_se0_ag1_m_03	258.7270	[Uh],	259.2271
264	ATL_se0_ag1_m_03	259.4024	the	259.8107
265	ATL_se0_ag1_m_03	259.8107	(pause 0.11)	259.9213
266	ATL_se0_ag1_m_03	259.9213	culture is so different down here.	262.3038
267	ATL_se0_ag1_m_03	262.3038	(pause 0.36)	262.6647
268	ATL_se0_ag1_m_03	262.6647	Um,	263.2576
269	ATL_se0_ag1_m_03	263.2576	(pause 0.68)	263.9382
270	ATL_se0_ag1_m_03	263.9382	number one the dialect.	265.1016
271	ATL_se0_ag1_m_03	265.1016	(pause 0.12)	265.2222
272	ATL_se0_ag1_m_03	265.2222	Like when I- I remember when my- like when I first came down here,	267.5820
273	ATL_se0_ag1_m_03	267.5820	(pause 0.81)	268.3966
274	ATL_se0_ag1_m_03	268.3966	uh,	268.9173
275	ATL_se0_ag1_m_03	268.9173	(pause 0.36)	269.2782
276	ATL_se0_ag1_m_03	269.2782	it was hard for me to understand people, [like] (laughing)	271.5984
277	ATL_int_01	271.4128	[Okay.]	271.8252
278	ATL_se0_ag1_m_03	272.1810	cause the accent was so thick, and, you know I'm- I'm coming from California where you can-	276.1908
279	ATL_se0_ag1_m_03	276.1908	(pause 0.28)	276.4744
280	ATL_se0_ag1_m_03	276.4744	everything you can pretty much hear straight off rip.	278.4852
281	ATL_se0_ag1_m_03	278.4852	(pause 0.70)	279.1897
282	ATL_se0_ag1_m_03	279.1897	And in a lot of th- the Southern drawl that they have- the, oh man, hey, /oh, we got to got way, we gotta./ (nonstandard pronunciation) I'm like,	284.6123
283	ATL_se0_ag1_m_03	284.6123	(pause 0.12)	284.7309
284	ATL_se0_ag1_m_03	284.7309	what?	285.1124
285	ATL_int_01	285.3946	Mm.	285.6524
286	ATL_se0_ag1_m_03	285.7142	<laugh> Ay,	286.7506
287	ATL_se0_ag1_m_03	286.7506	(pause 0.38)	287.1269
288	ATL_se0_ag1_m_03	287.1269	/what- boy, we ate, man. We gotta-/ (nonstandard pronunciation)	288.7253
289	ATL_se0_ag1_m_03	288.7253	(pause 0.14)	288.8696
290	ATL_se0_ag1_m_03	288.8696	what?	289.4007
291	ATL_se0_ag1_m_03	289.4007	(pause 0.75)	290.1534
292	ATL_se0_ag1_m_03	290.1534	Never mind. That's the only pa- <laugh> that's the one- <laugh>	292.5289
293	ATL_int_01	292.7403	[Mm-hm.]	293.1115
294	ATL_se0_ag1_m_03	292.8898	[that's the] one phrase I always heard, every time they got tired of talking to me, they just hit, ne- never mind, or forget it.	297.2877
295	ATL_se0_ag1_m_03	297.3753	I- I can hear that part.	298.5804
296	ATL_int_01	298.8795	[Mm-hm.]	299.2662
297	ATL_se0_ag1_m_03	298.9362	[<laugh> But]	299.4518
298	ATL_se0_ag1_m_03	299.9416	it was so different, [and then]	301.4213
299	ATL_int_01	300.8748	[<laugh>]	301.6327
300	ATL_se0_ag1_m_03	302.0915	[like],	302.3442
301	ATL_int_01	302.1534	[It's so] true [though.]	303.0299
302	ATL_se0_ag1_m_03	302.8031	[yeah], and being from California like, and- and- and just like	305.5659
303	ATL_se0_ag1_m_03	305.9835	down here it's just so different because like, you know,	308.4775
304	ATL_se0_ag1_m_03	308.4775	(pause 0.55)	309.0292
305	ATL_se0_ag1_m_03	309.0292	it's- it's-	309.6118
306	ATL_se0_ag1_m_03	309.6118	(pause 0.64)	310.2563
307	ATL_se0_ag1_m_03	310.2563	being that it's like,	311.2456
308	ATL_se0_ag1_m_03	311.2456	(pause 0.13)	311.3729
309	ATL_se0_ag1_m_03	311.3729	you know, the South, like s-	313.0288
310	ATL_se0_ag1_m_03	313.0288	(pause 0.12)	313.1525
311	ATL_se0_ag1_m_03	313.1525	s-	313.2704
312	ATL_se0_ag1_m_03	313.2704	(pause 0.07)	313.3406
313	ATL_se0_ag1_m_03	313.3406	quote unquote	314.0393
314	ATL_se0_ag1_m_03	314.0393	(pause 0.71)	314.7456
315	ATL_se0_ag1_m_03	314.7456	especially like with like the- the- the- the like- like	317.0482
316	ATL_se0_ag1_m_03	317.0482	(pause 0.13)	317.1762
317	ATL_se0_ag1_m_03	317.1762	trees and s- like just little stuff like little- like trees and stuff like I- I never seen this many trees before-	322.7383
318	ATL_se0_ag1_m_03	322.7383	(pause 0.06)	322.8023
319	ATL_se0_ag1_m_03	322.8023	like before I came [down here.]	324.1124
320	ATL_int_01	323.6535	[A lot of] people say that.	324.8741
321	ATL_se0_ag1_m_03	324.9153	Yeah, like	325.5959
322	ATL_se0_ag1_m_03	325.5959	(pause 0.49)	326.0909
323	ATL_se0_ag1_m_03	326.0909	and	326.4879
324	ATL_se0_ag1_m_03	326.4879	(pause 0.40)	326.8900
325	ATL_se0_ag1_m_03	326.8900	California I can	327.9573
326	ATL_se0_ag1_m_03	327.9573	(pause 0.69)	328.6430
327	ATL_se0_ag1_m_03	328.6430	everything is pretty much	329.7051
328	ATL_se0_ag1_m_03	329.7051	(pause 0.17)	329.8752
329	ATL_se0_ag1_m_03	329.8752	accessed	330.5764
330	ATL_se0_ag1_m_03	330.5764	(pause 0.22)	330.7967
331	ATL_se0_ag1_m_03	330.7967	where I am.	331.5907
332	ATL_se0_ag1_m_03	331.5907	(pause 0.32)	331.9156
333	ATL_se0_ag1_m_03	331.9156	Like [it's-]	332.4827
334	ATL_int_01	332.2507	[Mm.]	332.6797
335	ATL_se0_ag1_m_03	332.5910	[everything] I need is right here.	334.0398
336	ATL_se0_ag1_m_03	334.5966	Down here in Georgia I gotta	335.9732
337	ATL_se0_ag1_m_03	335.9732	(pause 0.16)	336.1330
338	ATL_se0_ag1_m_03	336.1330	drive up the street to go to the gas station. I gotta drive around the corner. I gotta drive here and drive there.	341.4628
339	ATL_se0_ag1_m_03	341.4628	(pause 0.37)	341.8340
340	ATL_se0_ag1_m_03	341.8340	California I can pretty much walk anywhere I wanted and then	344.3950
341	ATL_se0_ag1_m_03	344.3950	(pause 0.16)	344.5549
342	ATL_se0_ag1_m_03	344.5549	I'm there.	345.2097
343	ATL_se0_ag1_m_03	345.2097	(pause 0.07)	345.2832
344	ATL_se0_ag1_m_03	345.2832	You know, /I/ mean, everything is right around my vicinity. Everything is in my area.	348.0660
345	ATL_int_01	348.5455	[Wow.]	349.1333
346	ATL_se0_ag1_m_03	348.6899	[So it] was real different. It was	350.6278
347	ATL_se0_ag1_m_03	351.0093	really different- really really different	352.6990
348	ATL_se0_ag1_m_03	352.6990	(pause 0.24)	352.9362
349	ATL_se0_ag1_m_03	352.9362	s- from-	353.4827
350	ATL_se0_ag1_m_03	353.4827	(pause 0.47)	353.9570
351	ATL_se0_ag1_m_03	353.9570	from the	354.7253
352	ATL_se0_ag1_m_03	354.7253	(pause 0.56)	355.2872
353	ATL_se0_ag1_m_03	355.2872	living situations [to dialect] to even	358.4051
354	ATL_int_01	356.7822	[Mm-hm.]	357.1012
355	ATL_se0_ag1_m_03	358.6423	when it came to like women and stuff like that. Like everything was different down here.	361.9214
356	ATL_se0_ag1_m_03	361.9214	(pause 0.41)	362.3286
357	ATL_se0_ag1_m_03	362.3286	[It was-]	362.5143
358	ATL_int_01	362.3514	[Oh] yes, we gonna get into all of that, [/inaudible/]	365.1897
359	ATL_se0_ag1_m_03	364.5031	[Yeah.] <laugh>	365.7174
360	ATL_int_01	365.7323	a good	366.1581
361	ATL_int_01	366.1581	(pause 0.96)	367.1223
362	ATL_int_01	367.1223	twenty-five or so	368.4473
363	ATL_int_01	368.4473	(pause 0.17)	368.6174
364	ATL_int_01	368.6174	thirty so	369.3393
365	ATL_int_01	369.3393	(pause 0.38)	369.7156
366	ATL_int_01	369.7156	forty so minutes to kill	371.2352
367	ATL_se0_ag1_m_03	371.4188	[Yeah.]	371.7828
368	ATL_int_01	371.4311	[right quick], you know.	372.3592
369	ATL_int_01	373.5553	Well, yeah, let's, um,	374.8340
370	ATL_int_01	374.8340	(pause 0.45)	375.2877
371	ATL_int_01	375.2877	<sound effect> what do we [want right now?]	377.4466
372	ATL_se0_ag1_m_03	376.8485	[<laugh>]	378.2406
373	ATL_int_01	378.4984	Let's go even	379.3697
374	ATL_int_01	379.3697	(pause 0.35)	379.7203
375	ATL_int_01	379.7203	just	380.1431
376	ATL_int_01	380.1431	(pause 0.14)	380.2823
377	ATL_int_01	380.2823	more	380.7102
378	ATL_int_01	380.7102	(pause 0.26)	380.9680
379	ATL_int_01	380.9680	things that can segue into more things. Um,	383.6683
380	ATL_int_01	383.6683	(pause 0.51)	384.1787
381	ATL_int_01	384.1787	what kind of food do you enjoy?	385.5708
382	ATL_se0_ag1_m_03	386.1173	Man, I am the simplest person in the world.	389.5251
383	ATL_se0_ag1_m_03	389.5251	(pause 0.08)	389.6002
384	ATL_se0_ag1_m_03	389.6002	I like just straight up burgers,	391.9523
385	ATL_se0_ag1_m_03	391.9523	(pause 0.13)	392.0812
386	ATL_se0_ag1_m_03	392.0812	[fries],	392.9797
387	ATL_int_01	392.8649	[Mm-hm.]	393.2465
388	ATL_se0_ag1_m_03	393.1072	[<laugh>]	393.2754
389	ATL_se0_ag1_m_03	393.9528	pizza, hot do- I don't be- I don't do all the-	396.6015
390	ATL_se0_ag1_m_03	396.6015	(pause 0.62)	397.2202
391	ATL_se0_ag1_m_03	397.2202	the- the- [the-]	398.3390
392	ATL_int_01	398.1173	[Fancy shit.]	398.9680
393	ATL_se0_ag1_m_03	398.6845	[the- yeah], the fancy- the shrimp scampis and sca- I don't- I don't need all tha- I'm allergic to seafood matter fact. I [can't even eat none of] that.	405.1743
394	ATL_int_01	404.1689	[Wow, okay.]	404.9784
395	ATL_int_01	405.3702	Good to [know.]	405.9669
396	ATL_se0_ag1_m_03	405.8535	[And] like- a lot of like, since I do music sometimes we'll go out to restaurants for like meetings and stuff, and they'll like-	411.0815
397	ATL_int_01	411.3960	Niggas [/like ordering ???/.]	412.9111
398	ATL_se0_ag1_m_03	411.6428	[they'll try to order for you] before [you get there],	413.9680
399	ATL_int_01	413.3442	[Oh.]	413.7463
400	ATL_int_01	414.0763	Mm-hm.	414.4564
