Line	Spkr	StTime	Content	EnTime
109	ATL_se0_ag1_m_02	116.3667	instantly feel,	117.2948
110	ATL_se0_ag1_m_02	117.2948	(pause 0.97)	118.2641
111	ATL_se0_ag1_m_02	118.2641	you know, that- just that-	119.2681
112	ATL_se0_ag1_m_02	119.2681	(pause 0.49)	119.7630
113	ATL_se0_ag1_m_02	119.7630	that	120.0426
114	ATL_se0_ag1_m_02	120.0426	(pause 0.10)	120.1458
115	ATL_se0_ag1_m_02	120.1458	spirit,	120.6859
116	ATL_se0_ag1_m_02	120.6859	(pause 0.26)	120.9490
117	ATL_se0_ag1_m_02	120.9490	you know what I'm saying. I could feel your energy.	122.9340
118	ATL_se0_ag1_m_02	122.9340	(pause 0.55)	123.4856
119	ATL_se0_ag1_m_02	123.4856	And I was like,	124.2384
120	ATL_se0_ag1_m_02	124.2384	(pause 0.36)	124.6031
121	ATL_se0_ag1_m_02	124.6031	shit, god damn. Bruh, this n-	126.2736
122	ATL_se0_ag1_m_02	126.2736	(pause 0.26)	126.5314
123	ATL_se0_ag1_m_02	126.5314	I mean, you know,	127.2790
124	ATL_se0_ag1_m_02	127.2790	(pause 0.27)	127.5522
125	ATL_se0_ag1_m_02	127.5522	the fact that you're older, that always	129.3980
126	ATL_se0_ag1_m_02	129.3980	(pause 0.47)	129.8716
127	ATL_se0_ag1_m_02	129.8716	said something to me cause I was a- I was always looking for somebody who-	132.5939
128	ATL_se0_ag1_m_02	132.5939	(pause 0.46)	133.0566
129	ATL_se0_ag1_m_02	133.0566	who would be	133.7675
130	ATL_se0_ag1_m_02	133.7675	(pause 0.08)	133.8495
131	ATL_se0_ag1_m_02	133.8495	like my manager	134.8250
132	ATL_se0_ag1_m_02	134.8250	(pause 0.58)	135.4025
133	ATL_se0_ag1_m_02	135.4025	and	135.8768
134	ATL_se0_ag1_m_02	135.8768	(pause 0.28)	136.1552
135	ATL_se0_ag1_m_02	136.1552	would be older than me	137.4081
136	ATL_se0_ag1_m_02	137.4081	(pause 0.18)	137.5834
137	ATL_se0_ag1_m_02	137.5834	but not too old to where he in a whole nother generation.	140.5473
138	ATL_se0_ag1_m_02	140.5473	(pause 0.50)	141.0474
139	ATL_se0_ag1_m_02	141.0474	You know what I'm saying, like,	142.0373
140	ATL_se0_ag1_m_02	142.0373	(pause 0.12)	142.1618
141	ATL_se0_ag1_m_02	142.1618	you right there,	143.0626
142	ATL_se0_ag1_m_02	143.0626	(pause 0.46)	143.5267
143	ATL_se0_ag1_m_02	143.5267	so it was perfect. And then the fact that you listen, that you	146.4744
144	ATL_se0_ag1_m_02	146.4744	(pause 0.33)	146.8044
145	ATL_se0_ag1_m_02	146.8044	humble	147.2736
146	ATL_se0_ag1_m_02	147.2736	(pause 0.47)	147.7479
147	ATL_se0_ag1_m_02	147.7479	you know what I'm saying. You ain't even cocky at all.	149.6452
148	ATL_se0_ag1_m_02	149.6452	(pause 0.73)	150.3774
149	ATL_se0_ag1_m_02	150.3774	Like people wouldn't know,	151.4168
150	ATL_se0_ag1_m_02	151.4168	(pause 0.08)	151.4947
151	ATL_se0_ag1_m_02	151.4947	you know what I'm saying, til they start talking to you.	153.3406
152	ATL_se0_ag1_m_02	153.3406	(pause 0.75)	154.0933
153	ATL_se0_ag1_m_02	154.0933	But,	154.3718
154	ATL_se0_ag1_m_02	154.3718	(pause 0.34)	154.7069
155	ATL_se0_ag1_m_02	154.7069	you know,	155.1039
156	ATL_se0_ag1_m_02	155.1039	(pause 0.15)	155.2534
157	ATL_se0_ag1_m_02	155.2534	that's just what it is.	156.4908
158	ATL_se0_ag1_m_02	156.4908	(pause 0.61)	157.1043
159	ATL_se0_ag1_m_02	157.1043	But-	157.2758
160	ATL_se0_ag1_m_02	157.2758	(pause 0.17)	157.4411
161	ATL_se0_ag1_m_02	157.4411	but	157.6500
162	ATL_se0_ag1_m_02	157.6500	(pause 0.36)	158.0078
163	ATL_se0_ag1_m_02	158.0078	just	158.2794
164	ATL_se0_ag1_m_02	158.2794	(pause 0.11)	158.3878
165	ATL_se0_ag1_m_02	158.3878	because you have that hermetic type of vibe,	160.6907
166	ATL_se0_ag1_m_02	160.6907	(pause 0.55)	161.2372
167	ATL_se0_ag1_m_02	161.2372	you know, I could tell that I can	162.6035
168	ATL_se0_ag1_m_02	162.6035	(pause 0.19)	162.7891
169	ATL_se0_ag1_m_02	162.7891	get good leadership from you	164.2431
170	ATL_se0_ag1_m_02	164.2431	(pause 0.73)	164.9752
171	ATL_se0_ag1_m_02	164.9752	because you know how to listen as well as l- knowing how to	167.9848
172	ATL_se0_ag1_m_02	167.9848	(pause 0.46)	168.4489
173	ATL_se0_ag1_m_02	168.4489	f- you know,	169.0727
174	ATL_se0_ag1_m_02	169.0727	(pause 0.78)	169.8564
175	ATL_se0_ag1_m_02	169.8564	lead.	170.3411
176	ATL_se0_ag1_m_02	170.3411	(pause 0.24)	170.5782
177	ATL_se0_ag1_m_02	170.5782	<laugh>	170.9288
178	ATL_se0_ag1_m_02	170.9288	(pause 0.24)	171.1711
179	ATL_se0_ag1_m_02	171.1711	You know	171.5596
180	ATL_se0_ag1_m_02	171.5596	(pause 0.08)	171.6385
181	ATL_se0_ag1_m_02	171.6385	something,	172.1816
182	ATL_se0_ag1_m_02	172.1816	(pause 0.07)	172.2491
183	ATL_se0_ag1_m_02	172.2491	you know, that I don't know.	173.5576
184	ATL_se0_ag1_m_02	173.5576	(pause 0.36)	173.9134
185	ATL_se0_ag1_m_02	173.9134	I know that,	174.7331
186	ATL_se0_ag1_m_02	174.7331	(pause 0.63)	175.3659
187	ATL_se0_ag1_m_02	175.3659	you know, with	176.0568
188	ATL_se0_ag1_m_02	176.0568	(pause 0.68)	176.7374
189	ATL_se0_ag1_m_02	176.7374	just	177.0570
190	ATL_se0_ag1_m_02	177.0570	(pause 0.20)	177.2529
191	ATL_se0_ag1_m_02	177.2529	/RD-WORK-4/	178.2920
192	ATL_se0_ag1_m_02	178.2920	(pause 0.09)	178.3869
193	ATL_se0_ag1_m_02	178.3869	period	178.8822
194	ATL_se0_ag1_m_02	178.8822	(pause 0.80)	179.6865
195	ATL_se0_ag1_m_02	179.6865	that, you know, I know,	181.1714
196	ATL_se0_ag1_m_02	181.1714	(pause 0.72)	181.8866
197	ATL_se0_ag1_m_02	181.8866	hm,	182.1032
198	ATL_se0_ag1_m_02	182.1032	(pause 1.17)	183.2684
199	ATL_se0_ag1_m_02	183.2684	as a independent artist,	184.4594
200	ATL_se0_ag1_m_02	184.4594	(pause 0.47)	184.9286
201	ATL_se0_ag1_m_02	184.9286	you know, we have our egos about ourselves, and we feel like	187.7010
202	ATL_se0_ag1_m_02	187.7010	(pause 0.55)	188.2476
203	ATL_se0_ag1_m_02	188.2476	god damn, pretty much	189.6448
204	ATL_se0_ag1_m_02	189.6448	(pause 0.74)	190.3872
205	ATL_se0_ag1_m_02	190.3872	I could do it on my own.	191.4700
206	ATL_se0_ag1_m_02	191.4700	(pause 0.60)	192.0680
207	ATL_se0_ag1_m_02	192.0680	We hear o- everybody on the- on the radio talking about some I did it on my own I did it my own. Self made.	196.2796
208	ATL_se0_ag1_m_02	196.2796	(pause 0.53)	196.8093
209	ATL_se0_ag1_m_02	196.8093	You know, all this and that.	197.7425
210	ATL_se0_ag1_m_02	197.7425	(pause 1.06)	198.8023
211	ATL_se0_ag1_m_02	198.8023	But they really got a whole team behind them.	200.5782
212	ATL_se0_ag1_m_02	200.5782	(pause 1.33)	201.9084
213	ATL_se0_ag1_m_02	201.9084	<clears throat>	202.2384
214	ATL_se0_ag1_m_02	202.2384	(pause 0.93)	203.1702
215	ATL_se0_ag1_m_02	203.1702	You got another question?	203.8817
216	ATL_int_01	204.4128	<laugh> [Yeah], I got plenty more.	206.1297
217	ATL_se0_ag1_m_02	204.9541	[<laugh>]	205.1449
218	ATL_int_01	206.3307	Um,	207.0629
219	ATL_int_01	207.0629	(pause 0.87)	207.9342
220	ATL_int_01	207.9342	and that was well spoken	209.3404
221	ATL_int_01	209.3404	(pause 0.48)	209.8199
222	ATL_int_01	209.8199	I- I might add	211.0160
223	ATL_int_01	211.0160	(pause 0.42)	211.4388
224	ATL_int_01	211.4388	in m- in [my, um, opinion.]	213.3877
225	ATL_se0_ag1_m_02	212.1554	[Thank you, thank you.]	212.9134
226	ATL_int_01	214.2539	Um,	214.7938
227	ATL_int_01	214.7938	(pause 0.77)	215.5621
228	ATL_int_01	215.5621	so how long have you been living in Atlanta?	217.9492
229	ATL_se0_ag1_m_02	218.7948	Well,	219.5372
230	ATL_se0_ag1_m_02	219.5372	(pause 1.23)	220.7629
231	ATL_se0_ag1_m_02	220.7629	man, I started actually l-	222.1189
232	ATL_se0_ag1_m_02	222.1189	(pause 0.47)	222.5932
233	ATL_se0_ag1_m_02	222.5932	legit living in Atlanta	224.9649
234	ATL_se0_ag1_m_02	224.9649	(pause 0.82)	225.7847
235	ATL_se0_ag1_m_02	225.7847	really Decatur	227.2012
236	ATL_se0_ag1_m_02	227.2012	(pause 0.26)	227.4589
237	ATL_se0_ag1_m_02	227.4589	east side Atlanta,	229.0882
238	ATL_se0_ag1_m_02	229.0882	(pause 0.72)	229.8100
239	ATL_se0_ag1_m_02	229.8100	uh, what was- this was like twenty fifteen.	232.1559
240	ATL_se0_ag1_m_02	232.1559	(pause 0.36)	232.5154
241	ATL_se0_ag1_m_02	232.5154	This w- this around twenty fifteen,	234.4076
242	ATL_se0_ag1_m_02	234.4076	(pause 0.44)	234.8459
243	ATL_se0_ag1_m_02	234.8459	I s- I came here	236.0677
244	ATL_se0_ag1_m_02	236.0677	(pause 0.08)	236.1443
245	ATL_se0_ag1_m_02	236.1443	when I-	236.7020
246	ATL_se0_ag1_m_02	236.7020	(pause 0.75)	237.4496
247	ATL_se0_ag1_m_02	237.4496	right around November	238.9382
248	ATL_se0_ag1_m_02	238.9382	(pause 1.05)	239.9848
249	ATL_se0_ag1_m_02	239.9848	twenty fifteen, man.	241.1277
250	ATL_se0_ag1_m_02	241.1277	(pause 0.10)	241.2249
251	ATL_se0_ag1_m_02	241.2249	And, uh, you know, it was just like	242.8669
252	ATL_se0_ag1_m_02	242.8669	(pause 1.04)	243.9033
253	ATL_se0_ag1_m_02	243.9033	obviously Atlanta is	245.2888
254	ATL_se0_ag1_m_02	245.2888	(pause 0.41)	245.6961
255	ATL_se0_ag1_m_02	245.6961	the land of opportunity, so,	247.8564
256	ATL_se0_ag1_m_02	247.8564	(pause 0.64)	248.5009
257	ATL_se0_ag1_m_02	248.5009	you know,	248.9708
258	ATL_se0_ag1_m_02	248.9708	(pause 0.12)	249.0872
259	ATL_se0_ag1_m_02	249.0872	coming from where I come from,	250.5013
260	ATL_se0_ag1_m_02	250.5013	(pause 0.25)	250.7474
261	ATL_se0_ag1_m_02	250.7474	which is	251.3610
262	ATL_se0_ag1_m_02	251.3610	(pause 0.40)	251.7580
263	ATL_se0_ag1_m_02	251.7580	Rockdale county AKA Trapdale,	254.0059
264	ATL_se0_ag1_m_02	254.0059	(pause 1.14)	255.1505
265	ATL_se0_ag1_m_02	255.1505	you know, everybody is kind of in this closed box. I- [it's no-]	258.6551
266	ATL_int_01	258.2473	[And Rockdale's] in [Georgia?]	259.7343
267	ATL_se0_ag1_m_02	259.6656	[Rockdale's] in Georgia. [It's pretty much]	261.8002
268	ATL_int_01	261.0585	[Mm-hm.]	261.3778
269	ATL_se0_ag1_m_02	262.4639	at the end of the east side, like, you know what I'm saying. It's like the literally, like,	266.2146
270	ATL_se0_ag1_m_02	266.2146	(pause 0.08)	266.2931
271	ATL_se0_ag1_m_02	266.2931	you know	266.7097
272	ATL_se0_ag1_m_02	266.7097	(pause 0.13)	266.8360
273	ATL_se0_ag1_m_02	266.8360	two counties over. (laughing)	268.0637
274	ATL_int_01	268.1024	Far east [side.]	269.1341
275	ATL_se0_ag1_m_02	268.9756	[Yeah], far east side.	270.0526
276	ATL_int_01	270.0589	[Mm-hm.]	270.4092
277	ATL_se0_ag1_m_02	270.3147	[It's] just far east side. That's all.	271.8719
278	ATL_se0_ag1_m_02	272.4957	So,	273.0746
279	ATL_se0_ag1_m_02	273.0746	(pause 0.19)	273.2606
280	ATL_se0_ag1_m_02	273.2606	you know,	273.9528
281	ATL_int_01	274.0611	And [how long- how long have you] been, um,	276.1669
282	ATL_se0_ag1_m_02	274.3138	[everybody has this-]	275.2183
283	ATL_se0_ag1_m_02	276.4969	[What's that?]	276.8111
284	ATL_int_01	276.6902	[in] Rockdale?	277.4891
285	ATL_se0_ag1_m_02	278.0214	I've been in Rockdale since I was in the fifth grade, man. [It was-]	281.2115
286	ATL_int_01	280.8815	[Okay.]	281.3816
287	ATL_se0_ag1_m_02	281.7270	Yeah I grew up in Rockdale, so,	283.8203
288	ATL_se0_ag1_m_02	283.8203	(pause 0.63)	284.4493
289	ATL_se0_ag1_m_02	284.4493	you know, that's- that's definitely where I- where I'm-	287.3528
290	ATL_se0_ag1_m_02	287.3528	(pause 0.10)	287.4502
291	ATL_se0_ag1_m_02	287.4502	where I'm hailing from right now.	289.0167
292	ATL_se0_ag1_m_02	289.0167	(pause 0.54)	289.5541
293	ATL_se0_ag1_m_02	289.5541	[That is-]	289.8556
294	ATL_int_01	289.5786	[So] where did you came from before that?	291.4282
295	ATL_se0_ag1_m_02	291.9077	Well, Milwaukee, Wisconsin.	293.5421
296	ATL_se0_ag1_m_02	293.5421	(pause 0.40)	293.9443
297	ATL_se0_ag1_m_02	293.9443	Milwaukee, Wisconsin /is/ my	295.5632
298	ATL_se0_ag1_m_02	295.5632	(pause 1.06)	296.6239
299	ATL_se0_ag1_m_02	296.6239	state	297.3354
300	ATL_se0_ag1_m_02	297.3354	(pause 0.27)	297.6035
301	ATL_se0_ag1_m_02	297.6035	I was born in,	298.7481
302	ATL_int_01	298.9801	Okay.	299.3973
303	ATL_se0_ag1_m_02	299.4280	you know what I'm saying.	300.2984
304	ATL_int_01	300.4338	[Mm-hm.]	300.7911
305	ATL_se0_ag1_m_02	300.6516	[So],	301.1404
306	ATL_se0_ag1_m_02	301.3305	you know, my family- I got strong ties in Milwaukee.	304.3931
307	ATL_se0_ag1_m_02	304.3931	(pause 0.56)	304.9561
308	ATL_se0_ag1_m_02	304.9561	That's- you know, that's my- my pop's side of the family,	307.4927
309	ATL_int_01	307.6062	Mm-hm.	307.9980
310	ATL_se0_ag1_m_02	308.0599	and that's the side that I got- I was blessed to,	310.1470
311	ATL_se0_ag1_m_02	310.1470	(pause 0.07)	310.2204
312	ATL_se0_ag1_m_02	310.2204	you know, get to know.	311.1379
313	ATL_se0_ag1_m_02	311.1379	(pause 0.48)	311.6212
314	ATL_se0_ag1_m_02	311.6212	And, you know, just even just seeing the leadership from my	314.5858
315	ATL_se0_ag1_m_02	314.5858	(pause 0.31)	314.9003
316	ATL_se0_ag1_m_02	314.9003	grandfather, that's what even brought me to this place right now,	317.5438
317	ATL_se0_ag1_m_02	317.5438	(pause 0.36)	317.8996
318	ATL_se0_ag1_m_02	317.8996	why I have confidence to do what I do.	319.9155
319	ATL_int_01	321.0688	[That's real.] That's real. I will definitely wanna,	323.3641
320	ATL_se0_ag1_m_02	321.1162	[<clears throat>]	321.3861
321	ATL_int_01	324.1787	you know, touch more on	325.7461
322	ATL_int_01	325.7461	(pause 0.11)	325.8581
323	ATL_int_01	325.8581	family or how you feel	327.3894
324	ATL_int_01	327.3894	(pause 0.18)	327.5647
325	ATL_int_01	327.5647	about your relationship with your family.	329.4981
326	ATL_se0_ag1_m_02	330.3798	I feel like my relationship with my family	332.5232
327	ATL_se0_ag1_m_02	332.5232	(pause 0.42)	332.9460
328	ATL_se0_ag1_m_02	332.9460	is distant	333.7709
329	ATL_se0_ag1_m_02	333.7709	(pause 0.25)	334.0184
330	ATL_se0_ag1_m_02	334.0184	cause I've always been distant,	335.3383
331	ATL_se0_ag1_m_02	335.3383	(pause 0.76)	336.1014
332	ATL_se0_ag1_m_02	336.1014	you know. And that's n-	337.4677
333	ATL_se0_ag1_m_02	337.4677	(pause 0.14)	337.6120
334	ATL_se0_ag1_m_02	337.6120	that word in itself, distant, explains everything.	339.9926
335	ATL_se0_ag1_m_02	339.9926	(pause 0.53)	340.5185
336	ATL_se0_ag1_m_02	340.5185	You know, [every-]	341.2916
337	ATL_int_01	341.1681	[<clears throat>]	341.5025
338	ATL_se0_ag1_m_02	341.7535	like	342.0421
339	ATL_se0_ag1_m_02	342.0421	(pause 0.11)	342.1506
340	ATL_se0_ag1_m_02	342.1506	everything wasn't in my will to be how it is right now.	344.8745
341	ATL_se0_ag1_m_02	344.8745	(pause 0.76)	345.6324
342	ATL_se0_ag1_m_02	345.6324	You know, some- certain things my parents done, you know, right or wrong,	349.2195
343	ATL_se0_ag1_m_02	349.2195	(pause 1.88)	351.1014
344	ATL_se0_ag1_m_02	351.1014	led me to this point	352.0655
345	ATL_se0_ag1_m_02	352.0655	(pause 0.56)	352.6268
346	ATL_se0_ag1_m_02	352.6268	of where I'm at with my family.	353.9415
347	ATL_se0_ag1_m_02	353.9415	(pause 0.93)	354.8747
348	ATL_se0_ag1_m_02	354.8747	So,	355.3542
349	ATL_se0_ag1_m_02	355.3542	(pause 0.39)	355.7409
350	ATL_se0_ag1_m_02	355.7409	you know,	356.4000
351	ATL_se0_ag1_m_02	356.4000	(pause 0.39)	356.7913
352	ATL_se0_ag1_m_02	356.7913	at the end of the day,	357.5750
353	ATL_se0_ag1_m_02	357.5750	(pause 2.89)	360.4674
354	ATL_se0_ag1_m_02	360.4674	I love 'em.	361.1325
355	ATL_se0_ag1_m_02	361.1325	(pause 0.29)	361.4213
356	ATL_se0_ag1_m_02	361.4213	They love me.	362.2617
357	ATL_se0_ag1_m_02	362.2617	(pause 0.13)	362.3943
358	ATL_se0_ag1_m_02	362.3943	You know, I know that.	363.2708
359	ATL_se0_ag1_m_02	363.2708	(pause 0.66)	363.9308
360	ATL_se0_ag1_m_02	363.9308	You know,	364.3381
361	ATL_se0_ag1_m_02	364.3381	(pause 0.14)	364.4773
362	ATL_se0_ag1_m_02	364.4773	at the end of the day, they don't want me to die. They want me to stay alive, so, you know,	367.5141
363	ATL_se0_ag1_m_02	367.5141	(pause 0.55)	368.0644
364	ATL_se0_ag1_m_02	368.0644	<laugh>	368.5438
365	ATL_int_01	368.7552	That's [definitely love.]	369.9823
366	ATL_se0_ag1_m_02	369.2089	[But, um],	369.8122
367	ATL_se0_ag1_m_02	370.0408	you know, I- I keep them in mind, man. They always-	372.4508
368	ATL_se0_ag1_m_02	372.4508	(pause 0.08)	372.5340
369	ATL_se0_ag1_m_02	372.5340	they- you know,	373.2563
370	ATL_se0_ag1_m_02	373.2563	(pause 0.65)	373.9097
371	ATL_se0_ag1_m_02	373.9097	throughout my life, they've definitely checked in, have definitely helped me	377.5703
372	ATL_se0_ag1_m_02	377.5703	(pause 0.48)	378.0498
373	ATL_se0_ag1_m_02	378.0498	and reached out.	378.8026
374	ATL_se0_ag1_m_02	378.8026	(pause 0.20)	379.0036
375	ATL_se0_ag1_m_02	379.0036	So it's just like, as the- as-	380.4871
376	ATL_se0_ag1_m_02	380.4871	(pause 0.98)	381.4667
377	ATL_se0_ag1_m_02	381.4667	we solid,	382.2282
378	ATL_se0_ag1_m_02	382.2282	(pause 0.07)	382.3017
379	ATL_se0_ag1_m_02	382.3017	you know.	382.7454
380	ATL_se0_ag1_m_02	382.7454	(pause 0.37)	383.1166
381	ATL_se0_ag1_m_02	383.1166	And /just/ as long as I'm c- as far as I'm concerned	385.3903
382	ATL_se0_ag1_m_02	385.3903	(pause 0.92)	386.3067
383	ATL_se0_ag1_m_02	386.3067	the- the important things-	387.5389
384	ATL_se0_ag1_m_02	387.5389	(pause 0.42)	387.9617
385	ATL_se0_ag1_m_02	387.9617	they're there for the important things for sure.	389.7714
386	ATL_int_01	390.2148	So you have	390.8696
387	ATL_int_01	390.8696	(pause 0.32)	391.1944
388	ATL_int_01	391.1944	siblings?	391.9420
389	ATL_se0_ag1_m_02	392.3118	I have siblings, man.	393.6111
390	ATL_se0_ag1_m_02	393.6111	(pause 0.41)	394.0236
391	ATL_se0_ag1_m_02	394.0236	I'm actually the oldest	395.1114
