Line	Spkr	StTime	Content	EnTime
175	ATL_se0_ag2_m_01	188.3461	if I tell you you gotta come in my crib for example,	190.8361
176	ATL_se0_ag2_m_01	190.8361	(pause 0.68)	191.5122
177	ATL_se0_ag2_m_01	191.5122	it's like,	192.0718
178	ATL_se0_ag2_m_01	192.0718	(pause 0.24)	192.3074
179	ATL_se0_ag2_m_01	192.3074	before you come in here,	193.5718
180	ATL_se0_ag2_m_01	193.5718	(pause 0.66)	194.2340
181	ATL_se0_ag2_m_01	194.2340	you gotta carry those bags outside.	196.1506
182	ATL_se0_ag2_m_01	196.1506	(pause 0.49)	196.6402
183	ATL_se0_ag2_m_01	196.6402	Then you gotta carry my bags,	198.2536
184	ATL_se0_ag2_m_01	198.2536	(pause 0.41)	198.6686
185	ATL_se0_ag2_m_01	198.6686	then you gotta go through the bags and sort all my clothes out for me.	202.2560
186	ATL_se0_ag2_m_01	202.2560	(pause 0.43)	202.6836
187	ATL_se0_ag2_m_01	202.6836	Then you gotta wash 'em,	203.8586
188	ATL_se0_ag2_m_01	203.8586	(pause 0.39)	204.2457
189	ATL_se0_ag2_m_01	204.2457	then you gotta d- go buy me some new clothes. When I don't like- if I don't like a couple of pieces, then you gotta go-	209.2427
190	ATL_se0_ag2_m_01	209.2427	(pause 0.31)	209.5518
191	ATL_se0_ag2_m_01	209.5518	like it's all these strings attached to it when you enter the system. And some-	213.5936
192	ATL_se0_ag2_m_01	213.5936	(pause 0.44)	214.0366
193	ATL_se0_ag2_m_01	214.0366	people come with less	215.2622
194	ATL_se0_ag2_m_01	215.2622	(pause 0.46)	215.7208
195	ATL_se0_ag2_m_01	215.7208	because they know the system a little better, so they say, uh-uh you ain't gonna put that on me.	219.6589
196	ATL_se0_ag2_m_01	219.6589	(pause 0.67)	220.3304
197	ATL_se0_ag2_m_01	220.3304	But the system is like,	221.6033
198	ATL_se0_ag2_m_01	221.6033	(pause 0.97)	222.5765
199	ATL_se0_ag2_m_01	222.5765	you know, the system is a fractalization. It's like	225.9743
200	ATL_se0_ag2_m_01	225.9743	(pause 0.74)	226.7157
201	ATL_se0_ag2_m_01	226.7157	a body.	227.4944
202	ATL_se0_ag2_m_01	227.4944	(pause 0.95)	228.4396
203	ATL_se0_ag2_m_01	228.4396	Like I used to hear people say	230.0203
204	ATL_se0_ag2_m_01	230.0203	(pause 0.71)	230.7322
205	ATL_se0_ag2_m_01	230.7322	a body is a temple.	232.1576
206	ATL_se0_ag2_m_01	232.1576	(pause 0.64)	232.7964
207	ATL_se0_ag2_m_01	232.7964	Nah, a body is a prison.	234.9027
208	ATL_se0_ag2_m_01	234.9027	(pause 1.04)	235.9378
209	ATL_se0_ag2_m_01	235.9378	You have to make it a temple.	237.5075
210	ATL_se0_ag2_m_01	237.5075	(pause 1.24)	238.7481
211	ATL_se0_ag2_m_01	238.7481	All these millions and trillions and billions of cells in your body,	242.3398
212	ATL_se0_ag2_m_01	242.3398	(pause 1.08)	243.4232
213	ATL_se0_ag2_m_01	243.4232	that's a lot to keep track of.	245.5282
214	ATL_se0_ag2_m_01	245.5282	(pause 0.58)	246.1132
215	ATL_se0_ag2_m_01	246.1132	And once they start getting infected,	247.8832
216	ATL_se0_ag2_m_01	247.8832	(pause 0.71)	248.5966
217	ATL_se0_ag2_m_01	248.5966	then you got like this-	249.6068
218	ATL_se0_ag2_m_01	249.6068	(pause 0.62)	250.2240
219	ATL_se0_ag2_m_01	250.2240	this battle going on with- inside of you.	252.6053
220	ATL_se0_ag2_m_01	252.6053	(pause 0.29)	252.8944
221	ATL_se0_ag2_m_01	252.8944	You know what I'm saying, if your body was really perf- perfected,	255.9922
222	ATL_se0_ag2_m_01	255.9922	(pause 0.72)	256.7119
223	ATL_se0_ag2_m_01	256.7119	you wo- you shouldn't be getting sick,	258.3968
224	ATL_se0_ag2_m_01	258.3968	(pause 0.25)	258.6456
225	ATL_se0_ag2_m_01	258.6456	period.	259.1486
226	ATL_se0_ag2_m_01	259.1486	(pause 0.81)	259.9548
227	ATL_se0_ag2_m_01	259.9548	You know what I'm saying, but	260.9497
228	ATL_se0_ag2_m_01	260.9497	(pause 0.38)	261.3304
229	ATL_se0_ag2_m_01	261.3304	because you get sick,	262.8603
230	ATL_se0_ag2_m_01	262.8603	(pause 0.30)	263.1629
231	ATL_se0_ag2_m_01	263.1629	and because	263.8851
232	ATL_se0_ag2_m_01	263.8851	(pause 0.26)	264.1404
233	ATL_se0_ag2_m_01	264.1404	your mind does things to you as a program to keep you,	267.5087
234	ATL_se0_ag2_m_01	267.5087	(pause 0.37)	267.8770
235	ATL_se0_ag2_m_01	267.8770	like you always playing chess.	269.4251
236	ATL_int_01	269.7378	[Mm.]	269.9849
237	ATL_se0_ag2_m_01	269.8454	[So],	270.2647
238	ATL_se0_ag2_m_01	270.4725	if you ain't- the true you ain't really the one that's in control,	274.1722
239	ATL_se0_ag2_m_01	274.1722	(pause 0.34)	274.5158
240	ATL_se0_ag2_m_01	274.5158	that mind'll keep checking you, checking you all the time, [like]	277.8000
241	ATL_int_01	277.7476	[Aw, man.]	279.2923
242	ATL_se0_ag2_m_01	278.4627	[damn.]	278.9071
243	ATL_se0_ag2_m_01	279.7117	You know what I am saying [because it's not] really in cl- it's not [really in sync]	283.5637
244	ATL_int_01	280.5932	[Yeah.]	280.9897
245	ATL_int_01	280.9897	(pause 1.47)	282.4647
246	ATL_int_01	282.4647	[<laugh>]	283.8687
247	ATL_se0_ag2_m_01	284.0578	with shit. It's part of the system too.	286.0446
248	ATL_int_01	286.3927	Oh my gosh. (whispered)	287.6190
249	ATL_se0_ag2_m_01	288.0669	I don't know, I know I'm just	289.6216
250	ATL_se0_ag2_m_01	289.6216	(pause 0.08)	289.7007
251	ATL_se0_ag2_m_01	289.7007	going on and on, but like	291.0279
252	ATL_se0_ag2_m_01	291.0279	(pause 0.70)	291.7273
253	ATL_se0_ag2_m_01	291.7273	this all started from you just asking me about my name.	294.1942
254	ATL_se0_ag2_m_01	294.1942	(pause 0.30)	294.4973
255	ATL_se0_ag2_m_01	294.4973	You know what I'm [saying?]	295.2839
256	ATL_int_01	295.2049	[Name] and age, bruh [I'm amazed.]	296.9925
257	ATL_se0_ag2_m_01	296.4124	[You kn-]	296.7603
258	ATL_se0_ag2_m_01	297.1479	word.	297.8003
259	ATL_int_01	297.8532	Nah, that's- that's cool though. That's cool. I'm th- I think we're definitely gonna- we are already on five minutes, we /are/ through that.	303.0756
260	ATL_int_01	303.0756	(pause 0.30)	303.3713
261	ATL_int_01	303.3713	[<laugh>] Ay, [um],	305.8333
262	ATL_se0_ag2_m_01	304.0509	[Word.]	304.6437
263	ATL_se0_ag2_m_01	304.6437	(pause 0.65)	305.2895
264	ATL_se0_ag2_m_01	305.2895	[/??/]	305.5637
265	ATL_int_01	306.0987	so how do you feel about turning forty?	307.7824
266	ATL_se0_ag2_m_01	310.1514	I mean,	310.7762
267	ATL_se0_ag2_m_01	310.7762	(pause 1.11)	311.8860
268	ATL_se0_ag2_m_01	311.8860	I don't really look at time as age. I feel like I was born in the same moment that I'm in right now.	316.6004
269	ATL_se0_ag2_m_01	316.6004	(pause 0.48)	317.0807
270	ATL_se0_ag2_m_01	317.0807	I mean [unless we freeze time-]	319.5606
271	ATL_int_01	317.5170	[Ooh.]	319.4905
272	ATL_int_01	319.7785	[<laugh>]	321.2254
273	ATL_se0_ag2_m_01	321.0434	[unless] we freeze time,	322.9278
274	ATL_int_01	323.6471	[/inaudible/]	325.6049
275	ATL_se0_ag2_m_01	323.8076	[you cannot say the day] changed.	326.2800
276	ATL_se0_ag2_m_01	326.8966	The day is continuous. There is no breaks in day. Our mind tricks us	330.7294
277	ATL_se0_ag2_m_01	330.7294	(pause 0.34)	331.0734
278	ATL_se0_ag2_m_01	331.0734	to think that we going to sleep and we waking up. No you sleep in two cycles.	334.8801
279	ATL_se0_ag2_m_01	334.8801	(pause 0.56)	335.4397
280	ATL_se0_ag2_m_01	335.4397	This is the part of the dream you can control.	337.4743
281	ATL_se0_ag2_m_01	337.4743	(pause 0.49)	337.9610
282	ATL_se0_ag2_m_01	337.9610	And the one where you	338.9214
283	ATL_se0_ag2_m_01	338.9214	(pause 0.49)	339.4102
284	ATL_se0_ag2_m_01	339.4102	so-called fall asleep, that's when you actually awake.	342.1197
285	ATL_se0_ag2_m_01	342.1197	(pause 0.59)	342.7118
286	ATL_se0_ag2_m_01	342.7118	You can't control your body, cause your body is made f-	345.6592
287	ATL_se0_ag2_m_01	345.6592	(pause 0.91)	346.5668
288	ATL_se0_ag2_m_01	346.5668	 as a suit to play around in this system.	349.1814
289	ATL_se0_ag2_m_01	349.1814	(pause 0.64)	349.8243
290	ATL_se0_ag2_m_01	349.8243	When the true you come out,	351.0888
291	ATL_se0_ag2_m_01	351.0888	(pause 0.58)	351.6703
292	ATL_se0_ag2_m_01	351.6703	it's like that first person on Call of Duty or something.	354.2614
293	ATL_se0_ag2_m_01	354.2614	(pause 0.81)	355.0745
294	ATL_se0_ag2_m_01	355.0745	You don't see your arms and your legs and all of that. Like I think we was touching on this before, you don't see all of that. You only see	361.0320
295	ATL_se0_ag2_m_01	361.0320	(pause 0.34)	361.3715
296	ATL_se0_ag2_m_01	361.3715	a point of awareness.	362.5973
297	ATL_se0_ag2_m_01	362.5973	(pause 0.84)	363.4344
298	ATL_se0_ag2_m_01	363.4344	And when you so-called wake up,	365.2119
299	ATL_se0_ag2_m_01	365.2119	(pause 0.35)	365.5668
300	ATL_se0_ag2_m_01	365.5668	you literally sleeve your body on, and zip up a zipper and come out here and start playing.	370.1955
301	ATL_int_01	371.2031	That shit cool as fuck.	372.5292
302	ATL_int_01	372.5292	(pause 0.08)	372.6085
303	ATL_int_01	372.6085	[<laugh>]	374.6391
304	ATL_se0_ag2_m_01	372.7058	[Yeah man.]	373.4588
305	ATL_se0_ag2_m_01	373.4588	(pause 0.43)	373.8914
306	ATL_se0_ag2_m_01	373.8914	[For real.]	374.6545
307	ATL_se0_ag2_m_01	375.6916	On some realness.	376.7232
308	ATL_se0_ag2_m_01	376.7232	(pause 0.11)	376.8377
309	ATL_se0_ag2_m_01	376.8377	[You know what I'm saying? And they keep-] and the body is so sensitive to this system.	380.9500
310	ATL_int_01	376.9517	[Oh, /?/.]	378.1708
311	ATL_se0_ag2_m_01	381.2980	That's why it's got nerves and pain and this and this.	383.6315
312	ATL_se0_ag2_m_01	383.6315	(pause 0.29)	383.9175
313	ATL_se0_ag2_m_01	383.9175	It's just like keeping a ship	385.2825
314	ATL_se0_ag2_m_01	385.2825	(pause 0.62)	385.9037
315	ATL_se0_ag2_m_01	385.9037	with all the pressure right,	387.1414
316	ATL_int_01	387.4155	Oh, [my god.] (whispered)	388.5926
317	ATL_se0_ag2_m_01	387.6172	[and]	388.1195
318	ATL_se0_ag2_m_01	388.1195	(pause 0.25)	388.3706
319	ATL_se0_ag2_m_01	388.3706	[keeping] the	388.8993
320	ATL_se0_ag2_m_01	389.0884	compression chambers so ain't [no air seeping and all of that.]	392.5570
321	ATL_int_01	390.7247	[That's exactly what it] [is man.]	394.0217
322	ATL_se0_ag2_m_01	393.2331	[It's a spaceship.]	394.3550
323	ATL_se0_ag2_m_01	394.6151	[<laugh>]	394.8160
324	ATL_int_01	394.6966	[Oh] man, (whispered)	395.8441
325	ATL_int_01	396.2850	it's a spaceship.	397.3068
326	ATL_se0_ag2_m_01	397.7600	And you gotta constantly g- but, it's- it's	399.8659
327	ATL_se0_ag2_m_01	399.8659	(pause 0.51)	400.3726
328	ATL_se0_ag2_m_01	400.3726	so d- it's-	401.4288
329	ATL_se0_ag2_m_01	401.4288	(pause 0.13)	401.5541
330	ATL_se0_ag2_m_01	401.5541	it's not just a spaceship. It's	403.2313
331	ATL_se0_ag2_m_01	403.2313	(pause 0.15)	403.3850
332	ATL_se0_ag2_m_01	403.3850	everything concentrated into this.	405.5426
333	ATL_int_01	405.9499	[Mm.]	406.4291
334	ATL_se0_ag2_m_01	406.0509	[Like you] got	406.8355
335	ATL_se0_ag2_m_01	407.0995	stars,	408.0203
336	ATL_se0_ag2_m_01	408.0203	(pause 0.49)	408.5137
337	ATL_se0_ag2_m_01	408.5137	planets,	409.2803
338	ATL_se0_ag2_m_01	409.2803	(pause 0.53)	409.8134
339	ATL_se0_ag2_m_01	409.8134	empty space, dark space, all of this is	412.2030
340	ATL_se0_ag2_m_01	412.2030	(pause 0.12)	412.3259
341	ATL_se0_ag2_m_01	412.3259	k- smashed into your body, and it's just exploded. Like	415.4477
342	ATL_se0_ag2_m_01	415.4477	(pause 0.59)	416.0337
343	ATL_se0_ag2_m_01	416.0337	this is just the bowels of another big body,	418.3284
344	ATL_se0_ag2_m_01	418.3284	(pause 0.84)	419.1655
345	ATL_se0_ag2_m_01	419.1655	and we the bacteria in that body.	421.3865
346	ATL_int_01	421.8706	Kind of like how we talking about the cells. It's somebody talking about us like that.	426.2622
347	ATL_se0_ag2_m_01	424.3562	[Mm.]	424.6493
348	ATL_se0_ag2_m_01	426.3568	Being the cells.	427.1745
349	ATL_se0_ag2_m_01	427.1745	(pause 0.24)	427.4124
350	ATL_se0_ag2_m_01	427.4124	A [upside] down pyramid magnifying glass, just like we look at ants and shit.	431.9102
351	ATL_int_01	427.5818	[<laugh>]	428.1632
352	ATL_se0_ag2_m_01	432.2736	In their world	433.1592
353	ATL_se0_ag2_m_01	433.1592	(pause 0.69)	433.8506
354	ATL_se0_ag2_m_01	433.8506	it's a lot of them.	434.9696
355	ATL_se0_ag2_m_01	434.9696	(pause 0.47)	435.4410
356	ATL_se0_ag2_m_01	435.4410	Excuse my French, it's a lot of them.	437.2779
357	ATL_se0_ag2_m_01	437.2779	(pause 0.71)	437.9916
358	ATL_se0_ag2_m_01	437.9916	But,	438.3485
359	ATL_se0_ag2_m_01	438.3485	(pause 0.38)	438.7318
360	ATL_se0_ag2_m_01	438.7318	in their world,	439.8508
361	ATL_se0_ag2_m_01	439.8508	(pause 0.49)	440.3396
362	ATL_se0_ag2_m_01	440.3396	this looks,	441.0092
363	ATL_se0_ag2_m_01	441.0092	(pause 0.67)	441.6745
364	ATL_se0_ag2_m_01	441.6745	like just this yard looks like a whole planet to them.	444.4633
365	ATL_se0_ag2_m_01	444.4633	(pause 1.21)	445.6746
366	ATL_se0_ag2_m_01	445.6746	You know what I'm saying, but to us,	447.1173
367	ATL_se0_ag2_m_01	447.1173	(pause 0.18)	447.2979
368	ATL_se0_ag2_m_01	447.2979	[we just looking at 'em, like-]	449.0651
369	ATL_int_01	447.3680	[Oh, my gosh] that probably look like the	450.3460
370	ATL_int_01	450.4758	coolest [shit], [oh. Being] [deprived of that]	455.2957
371	ATL_se0_ag2_m_01	452.1545	[we-]	452.6029
372	ATL_se0_ag2_m_01	452.6029	(pause 0.49)	453.0898
373	ATL_se0_ag2_m_01	453.0898	[like we in-]	453.9766
374	ATL_se0_ag2_m_01	453.9766	(pause 0.43)	454.4068
375	ATL_se0_ag2_m_01	454.4068	[<laugh>]	455.7211
376	ATL_int_01	455.7589	for so many years and then being able to see that shit.	459.2817
377	ATL_se0_ag2_m_01	459.9123	And then it's just like us.	461.2757
378	ATL_se0_ag2_m_01	461.2757	(pause 0.34)	461.6149
379	ATL_se0_ag2_m_01	461.6149	We in a aquarium.	462.8126
380	ATL_se0_ag2_m_01	462.8126	(pause 0.16)	462.9737
381	ATL_se0_ag2_m_01	462.9737	Somebody's looking at us in a round fish tank,	465.4564
382	ATL_se0_ag2_m_01	465.4564	(pause 0.11)	465.5622
383	ATL_se0_ag2_m_01	465.5622	or I believe a square one,	467.0310
384	ATL_se0_ag2_m_01	467.0310	(pause 0.16)	467.1940
385	ATL_se0_ag2_m_01	467.1940	a flat square one with two holes in it	469.5687
386	ATL_se0_ag2_m_01	469.5687	(pause 0.35)	469.9167
387	ATL_se0_ag2_m_01	469.9167	Like two records on top of each [other.]	471.7787
388	ATL_int_01	471.7279	[Hold] on, time out.	472.5907
389	ATL_se0_ag2_m_01	472.7472	That's that [flat earth.]	473.8613
390	ATL_int_01	473.3712	[So do] you feel like the equivalant of us	476.1522
