Line	Spkr	StTime	Content	EnTime
129	LES_int_01	186.0265	[It was a stepping] stone.	187.0663
130	LES_se0_ag4_f_02	187.0663	It was a stepping stone. [So when I] moved-	188.7976
131	LES_int_01	188.0082	[Yeah.]	188.4160
132	LES_se0_ag4_f_02	188.9035	when we moved in,	190.3642
133	LES_se0_ag4_f_02	190.3642	(pause 0.47)	190.8386
134	LES_se0_ag4_f_02	190.8386	um, everybody lived in the projects.	193.0880
135	LES_se0_ag4_f_02	193.0880	(pause 0.40)	193.4846
136	LES_se0_ag4_f_02	193.4846	So	194.3478
137	LES_se0_ag4_f_02	194.3478	(pause 0.10)	194.4457
138	LES_se0_ag4_f_02	194.4457	our neighbors, you know, b- I'd sometimes look at then and now.	198.2238
139	LES_se0_ag4_f_02	198.2238	(pause 0.37)	198.5906
140	LES_se0_ag4_f_02	198.5906	Now, the projects have become	200.3774
141	LES_se0_ag4_f_02	200.3774	(pause 0.32)	200.7008
142	LES_se0_ag4_f_02	200.7008	<ts> a place of despair,	202.1441
143	LES_se0_ag4_f_02	202.1441	(pause 0.16)	202.3052
144	LES_se0_ag4_f_02	202.3052	<laugh> and [scary,]	203.6304
145	LES_int_01	202.8610	[Mm.]	203.5651
146	LES_se0_ag4_f_02	203.9528	and very violent.	205.0259
147	LES_se0_ag4_f_02	205.0259	(pause 0.47)	205.4997
148	LES_se0_ag4_f_02	205.4997	Um,	206.0419
149	LES_se0_ag4_f_02	206.0419	(pause 0.51)	206.5519
150	LES_se0_ag4_f_02	206.5519	ins- in- I think that	207.8816
151	LES_se0_ag4_f_02	207.8816	(pause 0.29)	208.1754
152	LES_se0_ag4_f_02	208.1754	when I was there was kind of a transition period, because now it's become- uh- n- then	213.4876
153	LES_se0_ag4_f_02	213.4876	(pause 0.49)	213.9817
154	LES_se0_ag4_f_02	213.9817	everybody lived there,	214.9767
155	LES_se0_ag4_f_02	214.9767	(pause 0.11)	215.0886
156	LES_se0_ag4_f_02	215.0886	you know, there were Italians, there were Jews, there were Blacks, there were [Whites, there were Hispanics]	219.1978
157	LES_int_01	218.2826	[Oh really? It] was like, really [ethnically mixed?]	220.9079
158	LES_se0_ag4_f_02	219.9053	[it was-]	220.3716
159	LES_se0_ag4_f_02	220.3716	(pause 0.40)	220.7722
160	LES_se0_ag4_f_02	220.7722	[oh] my God. It was everybody, [you know so.]	223.6390
161	LES_int_01	222.5666	[/Interesting./]	223.3648
162	LES_se0_ag4_f_02	223.8162	Growing up on the Lower East Side,	225.5082
163	LES_se0_ag4_f_02	225.5082	(pause 0.34)	225.8511
164	LES_se0_ag4_f_02	225.8511	I grew up eating lox-	227.2211
165	LES_se0_ag4_f_02	227.2211	(pause 0.21)	227.4334
166	LES_se0_ag4_f_02	227.4334	lox and bagels and, you know.	229.4123
167	LES_int_01	229.4244	Yeah.	229.9327
168	LES_se0_ag4_f_02	230.1057	Going down to /RD-NAME-4/'s house to celebrate Hanukkah.	233.8675
169	LES_se0_ag4_f_02	233.8675	(pause 0.33)	234.2007
170	LES_se0_ag4_f_02	234.2007	Or going next door to bake	235.8149
171	LES_se0_ag4_f_02	235.8149	(pause 0.20)	236.0162
172	LES_se0_ag4_f_02	236.0162	those little Italian cookies with the sprinkles on them,	238.4825
173	LES_int_01	238.6830	[Okay.]	239.1851
174	LES_se0_ag4_f_02	238.8106	[with Mrs./RD-NAME-3/]	239.9746
175	LES_int_01	240.0206	[Uh-huh.]	240.3983
176	LES_se0_ag4_f_02	240.2444	[I mean,] everybody lived there, [so it was a very-]	243.1774
177	LES_int_01	241.7506	[Wow, and you all interacted.]	243.7969
178	LES_se0_ag4_f_02	243.8267	yeah. We had- everybody knew- we all had our suspicions and,	246.8371
179	LES_se0_ag4_f_02	246.8371	(pause 0.39)	247.2264
180	LES_se0_ag4_f_02	247.2264	you know, but slowly what would happen was as people moved out- the people you could,	251.2868
181	LES_int_01	251.4800	[Yeah.]	251.7366
182	LES_se0_ag4_f_02	251.6806	[did] transition out.	253.0182
183	LES_se0_ag4_f_02	253.3633	<ts> And then there was a group of people who stayed. We were part of the group that stayed. Which, at some point, I'll tell you how I got my phone number.	259.5870
184	LES_se0_ag4_f_02	259.5870	(pause 0.65)	260.2374
185	LES_se0_ag4_f_02	260.2374	[Right? My cell] phone [number.]	261.9171
186	LES_int_01	260.3821	[Yes.]	261.0638
187	LES_int_01	261.0638	(pause 0.42)	261.4881
188	LES_int_01	261.4881	[Your same phone number.]	262.9057
189	LES_se0_ag4_f_02	262.1827	[Um, my cell] phone number is the f- number that my parents got	266.0665
190	LES_se0_ag4_f_02	266.8178	when they move into that-	267.6978
191	LES_se0_ag4_f_02	267.6978	(pause 0.12)	267.8155
192	LES_se0_ag4_f_02	267.8155	to that apartment. So [it's the same] phone number.	270.5307
193	LES_int_01	269.0687	[That's incredible.]	269.9346
194	LES_int_01	269.9346	(pause 0.38)	270.3137
195	LES_int_01	270.3137	[Yeah,] you have to tell me that [/inaudible/.]	272.2628
196	LES_se0_ag4_f_02	271.3366	[So I grew up]	272.2581
197	LES_se0_ag4_f_02	272.7990	on the Lower East Side, I grew up with all these experience and- and it was very diverse.	277.4705
198	LES_int_01	277.5193	So this was the sixties, [when you were a child,]	280.4334
199	LES_se0_ag4_f_02	279.0681	[This was the sixties, yes.]	280.9146
200	LES_int_01	280.7895	[What] do you remember about it? What- what did-	282.9849
201	LES_int_01	283.1402	what did you do as a kid?	284.2392
202	LES_se0_ag4_f_02	284.6420	Um,	285.3937
203	LES_int_01	285.4183	In Jacob Riis, were there playgrounds?	287.1622
204	LES_se0_ag4_f_02	287.1784	yeah.	287.6139
205	LES_se0_ag4_f_02	287.6139	(pause 0.34)	287.9536
206	LES_se0_ag4_f_02	287.9536	I mean, it's still there. My s- up until three years ago my sis- my father moved out, he moved	292.4769
207	LES_se0_ag4_f_02	292.4769	(pause 0.18)	292.6538
208	LES_se0_ag4_f_02	292.6538	back to Georgia. And up until	294.3069
209	LES_se0_ag4_f_02	294.3069	(pause 0.44)	294.7432
210	LES_se0_ag4_f_02	294.7432	three years ago, my sister took over the apartment,	297.1613
211	LES_int_01	297.2029	[She did?]	297.6786
212	LES_se0_ag4_f_02	297.3102	[and she] was there. We [couldn't] get her out of there, [you know, it's like, move already. My father had to leave before she would get out.]	303.2034
213	LES_int_01	298.4386	[Yeah.]	298.6531
214	LES_int_01	298.6531	(pause 0.94)	299.5903
215	LES_int_01	299.5903	[<laugh>]	303.7178
216	LES_se0_ag4_f_02	303.7719	Um,	304.4217
217	LES_se0_ag4_f_02	304.4217	(pause 0.78)	305.1999
218	LES_se0_ag4_f_02	305.1999	but there were, um,	306.9744
219	LES_se0_ag4_f_02	306.9744	(pause 0.42)	307.3941
220	LES_se0_ag4_f_02	307.3941	<ts> there were playgrounds there.	309.4084
221	LES_se0_ag4_f_02	309.4084	(pause 0.08)	309.4924
222	LES_se0_ag4_f_02	309.4924	We lived-	310.0310
223	LES_se0_ag4_f_02	310.0310	(pause 0.28)	310.3084
224	LES_se0_ag4_f_02	310.3084	e- the projects is right across the street from a park.	312.8211
225	LES_int_01	313.1462	[Mm-hm.]	313.5235
226	LES_se0_ag4_f_02	313.4001	[So,] um,	314.7238
227	LES_se0_ag4_f_02	315.0574	across the street from the-	316.3694
228	LES_se0_ag4_f_02	316.3694	(pause 0.25)	316.6180
229	LES_se0_ag4_f_02	316.6180	the projects, there's this park. And in that park there was a nursery, so I went to nursery school [there.]	321.1231
230	LES_int_01	320.9226	[Oh.]	321.8179
231	LES_se0_ag4_f_02	321.4588	[There was a] pre-K	322.5127
232	LES_int_01	322.6385	[Mm-hm.]	322.9288
233	LES_se0_ag4_f_02	322.7178	[there.] I remember, um,	324.4617
234	LES_se0_ag4_f_02	324.7647	having a graduation from nursery school with the little cap and gown.	328.0965
235	LES_int_01	328.2135	[Yeah.]	328.5818
236	LES_se0_ag4_f_02	328.5092	[You] know, my mother curling my hair into these, um,	331.2927
237	LES_se0_ag4_f_02	331.5825	Shirley Temple curls,	332.9084
238	LES_int_01	333.1042	[Right.]	333.6264
239	LES_se0_ag4_f_02	333.2394	[then having] bright, shiny shoes.	335.1584
240	LES_se0_ag4_f_02	335.5870	Um, we used to bicycle from	337.8370
241	LES_se0_ag4_f_02	337.8370	(pause 0.82)	338.6525
242	LES_se0_ag4_f_02	338.6525	Twelfth	339.4485
243	LES_se0_ag4_f_02	339.4485	(pause 0.12)	339.5697
244	LES_se0_ag4_f_02	339.5697	Street, which is, you know, the beginning of the [park.]	342.0037
245	LES_int_01	341.8639	[Yeah.]	342.3208
246	LES_se0_ag4_f_02	342.3387	All the way down to the end of it.	344.0750
247	LES_se0_ag4_f_02	344.0750	(pause 0.39)	344.4651
248	LES_se0_ag4_f_02	344.4651	Down to where South Street Seaport is,	346.9106
249	LES_int_01	347.1969	[Right, so East] River Park, you're [talking about down w- by the water?]	350.6701
250	LES_se0_ag4_f_02	347.2157	[almost there.]	348.2554
251	LES_se0_ag4_f_02	348.2554	(pause 0.86)	349.1159
252	LES_se0_ag4_f_02	349.1159	[East River Park.]	350.1349
253	LES_se0_ag4_f_02	350.1349	(pause 0.33)	350.4603
254	LES_se0_ag4_f_02	350.4603	[Yes.] You [can bicycle all the] way down	352.7651
255	LES_int_01	351.0245	[Yeah.]	352.0457
256	LES_se0_ag4_f_02	353.1684	past, you know, Grand Street, all of that,	355.6843
257	LES_se0_ag4_f_02	355.6843	(pause 0.29)	355.9706
258	LES_se0_ag4_f_02	355.9706	and then turn around and come back. And we would come over the bridge and we'd walk over-	359.6216
259	LES_se0_ag4_f_02	359.6216	(pause 0.55)	360.1706
260	LES_se0_ag4_f_02	360.1706	walk over this bridge on Tenth Street and come back to our house. I remember doing that, I remember playing	364.7029
261	LES_se0_ag4_f_02	364.7029	(pause 0.30)	365.0012
262	LES_se0_ag4_f_02	365.0012	in our, um,	366.5721
263	LES_se0_ag4_f_02	366.5721	(pause 0.49)	367.0617
264	LES_se0_ag4_f_02	367.0617	<ts>	367.1503
265	LES_se0_ag4_f_02	367.1503	(pause 0.27)	367.4161
266	LES_se0_ag4_f_02	367.4161	um,	367.9836
267	LES_se0_ag4_f_02	367.9836	(pause 0.55)	368.5292
268	LES_se0_ag4_f_02	368.5292	in- in our- in the projects they had playgrounds, [you know, and] I remember this huge concrete	373.6304
269	LES_int_01	371.2244	[Yeah.]	371.5538
270	LES_se0_ag4_f_02	374.0908	airplane, that was right on,	376.1564
271	LES_se0_ag4_f_02	376.1564	(pause 0.45)	376.6053
272	LES_se0_ag4_f_02	376.6053	um, Twelfth Street that I used to play in. And I [remember playing outside,]	380.5020
273	LES_int_01	379.2286	[Oh, cool.]	380.2405
274	LES_se0_ag4_f_02	380.9695	um,	381.7280
275	LES_se0_ag4_f_02	381.7280	(pause 0.59)	382.3165
276	LES_se0_ag4_f_02	382.3165	until I was frozen in the winter. And at that time it seemed,	386.5227
277	LES_se0_ag4_f_02	386.5227	(pause 0.34)	386.8652
278	LES_se0_ag4_f_02	386.8652	and maybe I'm wrong, but it seemed like we used to have these huge snowstorms.	390.2706
279	LES_se0_ag4_f_02	390.2706	(pause 0.35)	390.6182
280	LES_se0_ag4_f_02	390.6182	And that snow, and I think it's global warning- [warming,]	393.3878
281	LES_int_01	393.3400	[Yeah.]	393.9229
282	LES_se0_ag4_f_02	393.7961	[<ts> um,] we just don't get as much snow as we did.	396.2870
283	LES_int_01	396.3709	[Right.]	396.7253
284	LES_se0_ag4_f_02	396.5947	[Either] that or I was just smaller [then] and it looked [larger.]	400.5394
285	LES_int_01	398.7291	[<laugh>]	398.9995
286	LES_int_01	398.9995	(pause 0.62)	399.6243
287	LES_int_01	399.6243	[It seemed really big.] (laughing)	401.0441
288	LES_se0_ag4_f_02	401.6080	And so we played, um,	404.3085
289	LES_se0_ag4_f_02	404.3085	(pause 0.28)	404.5844
290	LES_se0_ag4_f_02	404.5844	until we were frozen, and everybody,	406.9418
291	LES_se0_ag4_f_02	406.9418	(pause 0.37)	407.3149
292	LES_se0_ag4_f_02	407.3149	you know, it was always hanging out the window and telling on you. So there was nothing that you couldn't do-	411.7902
293	LES_se0_ag4_f_02	411.7902	(pause 0.37)	412.1556
294	LES_se0_ag4_f_02	412.1556	that you could do, or- you couldn't do anything bad and get away with it, [because everybody] saw you and there was a-	417.5127
295	LES_int_01	415.5962	[Right.]	415.9693
296	LES_se0_ag4_f_02	417.6199	a sense	418.1350
297	LES_se0_ag4_f_02	418.1350	(pause 0.40)	418.5389
298	LES_se0_ag4_f_02	418.5389	of community. [You know, I remember] Miss /RD-NAME-2/ who lived on the second floor, and you had to walk past her window	423.6940
299	LES_int_01	419.3719	[Right.]	419.9594
300	LES_se0_ag4_f_02	424.0202	to get outside, so therefore my mother knew that I was fine going out. [And]	427.6181
301	LES_int_01	427.5633	[<laugh>]	429.5864
302	LES_se0_ag4_f_02	427.9605	[there was-] (laughing)	428.7221
303	LES_se0_ag4_f_02	428.7221	(pause 0.34)	429.0601
304	LES_se0_ag4_f_02	429.0601	[there was this,] you know, this thing where you knew who the bad guys wa- were. And that was /RD-NAME2/ who lived in the building behind us, and he was just like the- the community [bully, so everybody stayed] away from him. And,	439.5864
305	LES_int_01	437.5953	[Community bully.]	438.5348
306	LES_se0_ag4_f_02	440.0234	you know, we would deal with the Brownie Scouts, um,	443.2408
307	LES_se0_ag4_f_02	443.2408	(pause 0.56)	443.8050
308	LES_se0_ag4_f_02	443.8050	uh,	444.3634
309	LES_se0_ag4_f_02	444.3634	(pause 0.31)	444.6685
310	LES_se0_ag4_f_02	444.6685	within the projects that we, you know, um,	447.7066
311	LES_se0_ag4_f_02	447.7066	(pause 0.79)	448.4993
312	LES_se0_ag4_f_02	448.4993	I was part of the Brownie Scouts. I remember going to /RD-SCHOOL-5/,	451.9297
313	LES_se0_ag4_f_02	451.9297	(pause 0.40)	452.3270
314	LES_se0_ag4_f_02	452.3270	which is still there. It's right across the street on /RD-ADDRESS-7/.	456.2480
315	LES_se0_ag4_f_02	456.2480	(pause 0.72)	456.9658
316	LES_se0_ag4_f_02	456.9658	[Um,]	457.5347
317	LES_int_01	456.9845	[Oh, yeah.]	457.8654
318	LES_se0_ag4_f_02	457.9071	but it was a new school at that time,	459.9383
319	LES_se0_ag4_f_02	459.9383	(pause 0.18)	460.1187
320	LES_se0_ag4_f_02	460.1187	and I remember them dedicating the-	463.0583
321	LES_se0_ag4_f_02	463.0583	(pause 0.48)	463.5339
322	LES_se0_ag4_f_02	463.5339	the garden and putting a tree, and there was a big thing about the sculpture that is in-	468.9071
323	LES_se0_ag4_f_02	468.9071	(pause 0.32)	469.2313
324	LES_se0_ag4_f_02	469.2313	that's a part of that building.	470.5222
325	LES_se0_ag4_f_02	470.5222	(pause 0.39)	470.9140
326	LES_se0_ag4_f_02	470.9140	There was something special about [it.]	472.6899
327	LES_int_01	472.6261	[Huh.]	473.0934
328	LES_se0_ag4_f_02	473.1670	If you look on the, I think-	475.1536
329	LES_se0_ag4_f_02	475.1536	(pause 0.29)	475.4429
330	LES_se0_ag4_f_02	475.4429	t-	475.5636
331	LES_se0_ag4_f_02	475.5636	(pause 0.78)	476.3397
332	LES_se0_ag4_f_02	476.3397	I think the building is between Twelfth and Eleventh Street, if you look on the Twelfth Street [side]	480.1274
333	LES_int_01	479.6270	[Yeah.]	480.3265
334	LES_se0_ag4_f_02	480.5969	there is a-	481.9165
335	LES_se0_ag4_f_02	481.9165	(pause 0.45)	482.3646
336	LES_se0_ag4_f_02	482.3646	a sculpture there. And there's something very important about that sculpture,	485.5243
337	LES_se0_ag4_f_02	485.5243	(pause 0.14)	485.6689
338	LES_se0_ag4_f_02	485.6689	but I don't remember what.	486.7080
339	LES_int_01	486.7080	[Oh, really?]	487.7239
340	LES_se0_ag4_f_02	486.8433	[But they made a big] to do about it.	488.6944
341	LES_int_01	488.7661	[Okay.]	489.2264
342	LES_se0_ag4_f_02	489.1839	[Um,] and I remember that. I remember taking yoga.	491.5533
343	LES_se0_ag4_f_02	492.3191	You know, [in the sixties,]	493.9281
344	LES_int_01	492.7406	[Really?]	493.3327
345	LES_se0_ag4_f_02	494.3584	[because-]	494.8984
346	LES_int_01	494.6384	[As a] kid?	495.4264
347	LES_se0_ag4_f_02	495.5709	as a kid, [because at] that time they had, um,	499.4912
348	LES_int_01	496.0758	[Good for you.]	496.7807
349	LES_se0_ag4_f_02	500.2512	they had, um,	501.7330
350	LES_se0_ag4_f_02	501.7330	(pause 0.29)	502.0271
351	LES_se0_ag4_f_02	502.0271	<ts> it was the first time m-	503.5332
352	LES_se0_ag4_f_02	503.5332	(pause 0.20)	503.7337
353	LES_se0_ag4_f_02	503.7337	that the public school system in New York had this idea of accelerated	507.8881
354	LES_se0_ag4_f_02	507.8881	(pause 0.33)	508.2215
355	LES_se0_ag4_f_02	508.2215	programs.	508.9572
356	LES_se0_ag4_f_02	508.9572	(pause 0.40)	509.3550
357	LES_se0_ag4_f_02	509.3550	You know, I'm sure they had other [forms of it,]	511.2758
358	LES_int_01	510.6327	[Like, the tracking system?]	512.0824
359	LES_se0_ag4_f_02	512.0352	[but-] no, the gifted and talented programs.	514.3555
360	LES_se0_ag4_f_02	514.7683	So, um, they called it uh, s- s- S-P was for junior high [school,]	520.1106
361	LES_int_01	519.6677	[Yeah.]	520.4978
362	LES_se0_ag4_f_02	520.4604	[and] then they called it I-G-C, Intellectually Gifted Children.	523.4999
363	LES_se0_ag4_f_02	523.9000	And they started it	525.0245
364	LES_se0_ag4_f_02	525.0245	(pause 0.29)	525.3159
365	LES_se0_ag4_f_02	525.3159	when I was in third grade, so I was in that first group-	528.3015
366	LES_se0_ag4_f_02	528.3015	(pause 0.20)	528.4974
367	LES_se0_ag4_f_02	528.4974	I think.	529.1306
368	LES_int_01	529.3553	[Yeah.]	529.7485
369	LES_se0_ag4_f_02	529.6242	[And] I was in the third and fourth grade, they combined them. And then I think fourth and fifth, and fifth and sixth- I don't remember how they did it,	535.4757
370	LES_int_01	535.5503	[Mm-hm.]	535.9700
371	LES_se0_ag4_f_02	535.9254	[but] I was part of that group. [So] I got to participate	539.3635
372	LES_int_01	537.2237	[Yeah.]	537.5734
373	LES_se0_ag4_f_02	539.4864	in all these different programs.	540.9484
374	LES_se0_ag4_f_02	540.9484	(pause 0.54)	541.4843
375	LES_se0_ag4_f_02	541.4843	The public school system actually did very well by me. I [mean,]	544.8989
