Line	Spkr	StTime	Content	EnTime
36	LES_se0_ag4_m_02	42.3324	(pause 0.29)	42.6192
37	LES_se0_ag4_m_02	42.6192	every week.	43.2159
38	LES_se0_ag4_m_02	43.2159	(pause 1.18)	44.3975
39	LES_se0_ag4_m_02	44.3975	So, he said, okay.	45.5569
40	LES_se0_ag4_m_02	45.5569	(pause 0.49)	46.0511
41	LES_se0_ag4_m_02	46.0511	So um, so I made a deal with Sam.	47.7841
42	LES_int_01	48.2967	Uh-huh.	48.5530
43	LES_se0_ag4_m_02	48.6873	Nice guy. Really n- nice guy.	50.6005
44	LES_se0_ag4_m_02	50.6005	(pause 0.93)	51.5281
45	LES_se0_ag4_m_02	51.5281	But he paid me anyways and flipped me a quarter for the shoe shine anyway.	54.6637
46	LES_se0_ag4_m_02	54.6637	(pause 0.51)	55.1763
47	LES_se0_ag4_m_02	55.1763	But I um,	55.8781
48	LES_se0_ag4_m_02	55.8781	(pause 0.26)	56.1344
49	LES_se0_ag4_m_02	56.1344	used to leave my box there Saturday. Sunday,	57.9854
50	LES_se0_ag4_m_02	57.9854	(pause 0.29)	58.2722
51	LES_se0_ag4_m_02	58.2722	I'd just come pick my box up then go	60.0052
52	LES_se0_ag4_m_02	60.0052	(pause 0.13)	60.1395
53	LES_se0_ag4_m_02	60.1395	p- on East and Parkway and shine.	61.4538
54	LES_int_01	61.7650	That's really nice.	62.7048
55	LES_se0_ag4_m_02	62.8634	But then I-	63.6384
56	LES_se0_ag4_m_02	63.6384	(pause 0.49)	64.1327
57	LES_se0_ag4_m_02	64.1327	Once I started working in the- in the- in the repair shop,	67.4615
58	LES_se0_ag4_m_02	67.4615	(pause 0.90)	68.3589
59	LES_se0_ag4_m_02	68.3589	or the service shop,	69.4695
60	LES_se0_ag4_m_02	69.4695	(pause 0.94)	70.4093
61	LES_se0_ag4_m_02	70.4093	uh,	71.0317
62	LES_se0_ag4_m_02	71.0317	(pause 0.78)	71.8128
63	LES_se0_ag4_m_02	71.8128	you know I	72.3925
64	LES_se0_ag4_m_02	72.3925	(pause 0.23)	72.6182
65	LES_se0_ag4_m_02	72.6182	gave up shining.	73.5397
66	LES_se0_ag4_m_02	73.5397	(pause 0.64)	74.1831
67	LES_se0_ag4_m_02	74.1831	because y- you know, I just was trying to make m-	75.9955
68	LES_se0_ag4_m_02	75.9955	(pause 0.23)	76.2212
69	LES_se0_ag4_m_02	76.2212	you know,	76.6850
70	LES_se0_ag4_m_02	76.6850	(pause 0.33)	77.0145
71	LES_se0_ag4_m_02	77.0145	better myself as far as	78.2960
72	LES_se0_ag4_m_02	78.2960	(pause 0.34)	78.6377
73	LES_se0_ag4_m_02	78.6377	making money was concerned, [just]	80.1937
74	LES_int_01	79.8686	[Mm-hm.]	80.2147
75	LES_se0_ag4_m_02	80.8181	cause the- oh, I had other things I used to do all the time, there was people	83.9180
76	LES_se0_ag4_m_02	83.9180	(pause 0.32)	84.2353
77	LES_se0_ag4_m_02	84.2353	after school, I would go to their house, older people.	86.7584
78	LES_se0_ag4_m_02	86.7584	(pause 0.71)	87.4662
79	LES_se0_ag4_m_02	87.4662	Uh, they couldn't go out, I'd go get them the newspaper or anything they wanted from the store.	92.5630
80	LES_int_01	92.6912	Mm.	93.0512
81	LES_se0_ag4_m_02	93.2892	Anything.	93.9091
82	LES_se0_ag4_m_02	93.9091	(pause 0.40)	94.3058
83	LES_se0_ag4_m_02	94.3058	Uh.	94.5560
84	LES_se0_ag4_m_02	94.5560	(pause 0.53)	95.0868
85	LES_se0_ag4_m_02	95.0868	Anyway I could make a dollar, I was trying to do it.	97.1231
86	LES_se0_ag4_m_02	97.1231	(pause 0.35)	97.4774
87	LES_se0_ag4_m_02	97.4774	I.	97.5994
88	LES_se0_ag4_m_02	97.5994	(pause 0.76)	98.3622
89	LES_se0_ag4_m_02	98.3622	At that time, I think we called it you know, being a hu- you were hustling, really.	102.6616
90	LES_int_01	103.0034	Mm.	103.3085
91	LES_se0_ag4_m_02	103.7600	Know.	104.0346
92	LES_se0_ag4_m_02	104.0346	(pause 1.13)	105.1664
93	LES_se0_ag4_m_02	105.1664	Came very very natural.	106.5882
94	LES_se0_ag4_m_02	106.5882	(pause 1.65)	108.2373
95	LES_se0_ag4_m_02	108.2373	[I see the kids] today with	109.7140
96	LES_int_01	108.2373	[Exactly.]	108.9329
97	LES_se0_ag4_m_02	110.2449	their gadgets and their skateboards and everything.	112.5271
98	LES_se0_ag4_m_02	112.5271	(pause 0.34)	112.8688
99	LES_se0_ag4_m_02	112.8688	If we wanted a skateboard,	114.3592
100	LES_se0_ag4_m_02	114.3592	(pause 0.57)	114.9267
101	LES_se0_ag4_m_02	114.9267	we used to make our scooters.	116.3973
102	LES_se0_ag4_m_02	116.3973	(pause 0.69)	117.0869
103	LES_se0_ag4_m_02	117.0869	We used to	117.6300
104	LES_se0_ag4_m_02	117.6300	(pause 0.22)	117.8496
105	LES_se0_ag4_m_02	117.8496	[get]	118.1031
106	LES_int_01	117.9168	[Mm-hm.]	118.3500
107	LES_se0_ag4_m_02	118.4354	two pieces of uh, two by fours,	120.5622
108	LES_se0_ag4_m_02	120.5622	(pause 0.31)	120.8734
109	LES_se0_ag4_m_02	120.8734	and nail 'em together and get one old skate	123.1898
110	LES_se0_ag4_m_02	123.1898	(pause 0.35)	123.5376
111	LES_se0_ag4_m_02	123.5376	or two old skates, whatever the best	125.4354
112	LES_se0_ag4_m_02	125.4354	(pause 0.32)	125.7548
113	LES_se0_ag4_m_02	125.7548	wheels were on 'em and we nail 'em to the bottom	127.7014
114	LES_se0_ag4_m_02	127.7014	(pause 0.29)	127.9943
115	LES_se0_ag4_m_02	127.9943	and you had yourself a-	129.3197
116	LES_se0_ag4_m_02	129.3197	(pause 0.37)	129.6920
117	LES_se0_ag4_m_02	129.6920	a scooter.	130.2717
118	LES_se0_ag4_m_02	130.2717	(pause 0.53)	130.8026
119	LES_se0_ag4_m_02	130.8026	[And go all] over with it.	132.0736
120	LES_int_01	130.8026	[Mm-hm.]	131.2891
121	LES_se0_ag4_m_02	133.7681	<ts>	133.9024
122	LES_se0_ag4_m_02	133.9024	(pause 0.48)	134.3783
123	LES_se0_ag4_m_02	134.3783	Used to go to the movies	135.6781
124	LES_se0_ag4_m_02	135.6781	(pause 0.84)	136.5202
125	LES_se0_ag4_m_02	136.5202	uh,	137.0145
126	LES_se0_ag4_m_02	137.0145	(pause 0.13)	137.1426
127	LES_se0_ag4_m_02	137.1426	every Sunday.	138.1556
128	LES_se0_ag4_m_02	138.1556	(pause 0.56)	138.7170
129	LES_se0_ag4_m_02	138.7170	used to shine in the morning,	140.1220
130	LES_se0_ag4_m_02	140.1220	(pause 0.48)	140.5980
131	LES_se0_ag4_m_02	140.5980	and then in the s- afternoon, we'd come home,	142.7948
132	LES_se0_ag4_m_02	142.7948	(pause 0.24)	143.0328
133	LES_se0_ag4_m_02	143.0328	go to movies. I lived in the movies, oh man.	145.5041
134	LES_int_01	145.9512	What- what were the movies at the time that you used to go see?	148.5387
135	LES_se0_ag4_m_02	148.5324	A lot of cowboy movies. I [think I've seen] every old cowboy movie ever made.	152.3971
136	LES_int_01	150.2126	[Oh yeah?]	150.7129
137	LES_se0_ag4_m_02	152.7022	Plus i-	153.0684
138	LES_se0_ag4_m_02	153.0684	(pause 0.15)	153.2148
139	LES_se0_ag4_m_02	153.2148	l-	153.4589
140	LES_se0_ag4_m_02	153.4589	(pause 0.12)	153.5809
141	LES_se0_ag4_m_02	153.5809	you know, whole lot of other stuff too, but	155.1100
142	LES_se0_ag4_m_02	155.1100	(pause 0.39)	155.5042
143	LES_se0_ag4_m_02	155.5042	I used to love cowboy movies.	157.1237
144	LES_int_01	157.4044	John Wayne kind of	158.4722
145	LES_int_01	158.4722	(pause 0.46)	158.9299
146	LES_int_01	158.9299	[stuff?]	159.3082
147	LES_se0_ag4_m_02	159.1923	[John] Wayne was never my favorite	161.2286
148	LES_int_01	161.2286	No? [<laugh> I re- cause] that's the only one I've seen.	163.2850
149	LES_se0_ag4_m_02	161.7595	[And I co-]	162.3636
150	LES_se0_ag4_m_02	163.3600	Oh. [Really?]	164.3119
151	LES_int_01	164.1716	[Yeah.] I don't know	165.0747
152	LES_se0_ag4_m_02	165.0747	There was Allen Rocky Lane	166.7952
153	LES_int_01	167.1553	No, never heard of him.	168.1377
154	LES_se0_ag4_m_02	168.6137	Um, so many	169.6633
155	LES_se0_ag4_m_02	169.6633	(pause 0.44)	170.1030
156	LES_se0_ag4_m_02	170.1030	other guys, there was uh	171.8055
157	LES_se0_ag4_m_02	171.8055	(pause 1.04)	172.8490
158	LES_se0_ag4_m_02	172.8490	uh, who was- there was so many.	174.5942
159	LES_se0_ag4_m_02	174.5942	(pause 0.59)	175.1838
160	LES_se0_ag4_m_02	175.1838	That guy who played Red Rider, there uh	177.7956
161	LES_se0_ag4_m_02	177.7956	(pause 0.90)	178.6987
162	LES_se0_ag4_m_02	178.6987	um,	179.5652
163	LES_se0_ag4_m_02	179.5652	(pause 0.23)	179.7971
164	LES_se0_ag4_m_02	179.7971	um,	180.1179
165	LES_se0_ag4_m_02	180.1179	(pause 0.18)	180.3009
166	LES_se0_ag4_m_02	180.3009	uh, Wild Bill Elliot.	181.9302
167	LES_se0_ag4_m_02	181.9302	(pause 0.88)	182.8089
168	LES_se0_ag4_m_02	182.8089	Um.	183.3520
169	LES_se0_ag4_m_02	183.3520	(pause 1.32)	184.6683
170	LES_se0_ag4_m_02	184.6683	I forgot the name of the guy who played Red Rider.	186.9322
171	LES_se0_ag4_m_02	186.9322	(pause 0.79)	187.7193
172	LES_se0_ag4_m_02	187.7193	But there was Hoot Gibson, Hop Along Cassidy,	190.3955
173	LES_int_01	190.5208	[/That's all I recognize/.]	191.5671
174	LES_se0_ag4_m_02	191.1903	[Mm.]	191.5503
175	LES_se0_ag4_m_02	191.8234	I can	192.2505
176	LES_se0_ag4_m_02	192.2505	(pause 0.16)	192.4153
177	LES_se0_ag4_m_02	192.4153	recognize him	193.0743
178	LES_se0_ag4_m_02	193.0743	(pause 0.84)	193.9103
179	LES_se0_ag4_m_02	193.9103	right now.	194.4256
180	LES_se0_ag4_m_02	194.4256	(pause 2.04)	196.4698
181	LES_se0_ag4_m_02	196.4698	You go to so many cowboy movies, it become	198.5690
182	LES_se0_ag4_m_02	198.5690	(pause 0.59)	199.1561
183	LES_se0_ag4_m_02	199.1561	part of your culture.	200.2850
184	LES_se0_ag4_m_02	200.2850	(pause 0.12)	200.4070
185	LES_se0_ag4_m_02	200.4070	[We come] out of the movie, walking home, hear a noise, or something like you get ready to draw for your [gun.]	204.7780
186	LES_int_01	200.4070	[Yeah.]	200.7365
187	LES_int_01	200.7365	(pause 3.89)	204.6254
188	LES_int_01	204.6254	[<laugh>]	205.8276
189	LES_se0_ag4_m_02	205.5021	[I-]	205.7857
190	LES_se0_ag4_m_02	206.0717	You know, you think you	207.0358
191	LES_se0_ag4_m_02	207.0358	(pause 0.15)	207.1822
192	LES_se0_ag4_m_02	207.1822	walking around carrying a gun all the time.	209.1369
193	LES_int_01	209.1369	Yeah.	209.5945
194	LES_int_01	209.5945	(pause 0.34)	209.9363
195	LES_int_01	209.9363	<laugh>	210.4794
196	LES_int_01	210.4794	(pause 0.71)	211.1933
197	LES_int_01	211.1933	That's funny.	211.8157
198	LES_int_01	211.8157	(pause 0.89)	212.7066
199	LES_int_01	212.7066	Um, and how was your neighborhood growing up? Was spea- I mean, [speaking /about/ was it safe?]	216.5289
200	LES_se0_ag4_m_02	215.7844	[My neighborhood was] very unique. Uh. I wanted to, and I haven't done it yet.	220.0075
201	LES_se0_ag4_m_02	220.3614	I wanted to start writing a book about our old neighborhood.	222.7535
202	LES_se0_ag4_m_02	222.7535	(pause 0.59)	223.3393
203	LES_se0_ag4_m_02	223.3393	[Because]	223.7162
204	LES_int_01	223.5149	[You] should.	224.2044
205	LES_se0_ag4_m_02	224.2044	the block that	225.1014
206	LES_se0_ag4_m_02	225.6506	that I lived on	226.6636
207	LES_se0_ag4_m_02	226.6636	(pause 1.74)	228.4048
208	LES_se0_ag4_m_02	228.4048	it was	228.9479
209	LES_se0_ag4_m_02	228.9479	(pause 0.22)	229.1675
210	LES_se0_ag4_m_02	229.1675	about	229.5459
211	LES_se0_ag4_m_02	229.5459	(pause 0.77)	230.3134
212	LES_se0_ag4_m_02	230.3134	one th-	231.0212
213	LES_se0_ag4_m_02	231.0212	(pause 0.18)	231.1982
214	LES_se0_ag4_m_02	231.1982	third apartment buildings	232.8458
215	LES_se0_ag4_m_02	232.8458	(pause 0.47)	233.3195
216	LES_se0_ag4_m_02	233.3195	and two thirds brown stones.	235.4552
217	LES_se0_ag4_m_02	235.4552	(pause 0.97)	236.4255
218	LES_se0_ag4_m_02	236.4255	and that block had over two hundred teenagers on it	239.8789
219	LES_se0_ag4_m_02	239.8789	(pause 0.29)	240.1718
220	LES_se0_ag4_m_02	240.1718	from the time that I- that I l- I was living there from si-	242.9727
221	LES_se0_ag4_m_02	242.9727	(pause 0.23)	243.1985
222	LES_se0_ag4_m_02	243.1985	nineteen forty-one	244.4977
223	LES_se0_ag4_m_02	244.4977	(pause 0.24)	244.7418
224	LES_se0_ag4_m_02	244.7418	until nineteen	246.1209
225	LES_se0_ag4_m_02	246.1209	(pause 0.93)	247.0479
226	LES_se0_ag4_m_02	247.0479	/?/ nineteen fifty-two, fifty-three.	249.9408
227	LES_int_01	249.9408	Mm-hm.	250.3680
228	LES_se0_ag4_m_02	251.3344	And	251.6273
229	LES_se0_ag4_m_02	251.6273	(pause 0.43)	252.0606
230	LES_se0_ag4_m_02	252.0606	all of these kids. There was so many kids on this block.	254.9896
231	LES_se0_ag4_m_02	254.9896	(pause 1.32)	256.3116
232	LES_se0_ag4_m_02	256.3116	And they had friends	257.4588
233	LES_se0_ag4_m_02	257.4588	(pause 0.84)	258.2948
234	LES_se0_ag4_m_02	258.2948	and their friends used to come on the block	259.7716
235	LES_se0_ag4_m_02	259.7716	(pause 0.49)	260.2598
236	LES_se0_ag4_m_02	260.2598	anytime, particularly in the warm weather in the summer time.	262.6884
237	LES_se0_ag4_m_02	262.6884	(pause 0.32)	263.0058
238	LES_se0_ag4_m_02	263.0058	You come on that block, you think it was a block party going on, it was so many kids.	267.4542
239	LES_se0_ag4_m_02	267.4542	(pause 0.21)	267.6616
240	LES_se0_ag4_m_02	267.6616	And uh.	268.3085
241	LES_se0_ag4_m_02	268.3085	(pause 1.72)	270.0293
242	LES_se0_ag4_m_02	270.0293	Uh, I had so many friends.	271.1976
243	LES_se0_ag4_m_02	271.1976	(pause 0.37)	271.5699
244	LES_se0_ag4_m_02	271.5699	A lot of 'em are gone now. A lot of 'em are passed away, [lot are retired,]	275.4940
245	LES_int_01	274.4555	[Mm-hm.]	274.9062
246	LES_se0_ag4_m_02	275.8663	went south	276.5248
247	LES_se0_ag4_m_02	276.5248	(pause 0.77)	277.2997
248	LES_se0_ag4_m_02	277.2997	and the whole block has changed, but I mean	279.5515
249	LES_se0_ag4_m_02	279.5515	(pause 1.28)	280.8330
250	LES_se0_ag4_m_02	280.8330	it was something.	281.6079
251	LES_int_01	282.7124	Wha- what kind of uh. What did you do on the block?	284.7929
252	LES_se0_ag4_m_02	286.1048	Uh.	286.7028
253	LES_int_01	286.5076	[Play] games?	287.3680
254	LES_se0_ag4_m_02	287.6487	Y- yeah.	288.4921
255	LES_se0_ag4_m_02	288.4921	(pause 0.37)	288.8643
256	LES_se0_ag4_m_02	288.8643	Well, m- the- the- the guy	290.4418
257	LES_se0_ag4_m_02	290.4418	(pause 0.13)	290.5761
258	LES_se0_ag4_m_02	290.5761	the block was had so many kids, they sort of split it in half. One half of the block was uh,	294.8354
259	LES_se0_ag4_m_02	294.8354	(pause 0.49)	295.3206
260	LES_se0_ag4_m_02	295.3206	well, we call ourselves the Gay Nineties and the other half was the Winos cause they used to like to drink wine.	300.1059
261	LES_int_01	300.2829	<laugh>	301.0212
262	LES_se0_ag4_m_02	301.0212	But the guys used to play stick ball	302.8763
263	LES_int_01	303.3156	Uh-huh.	303.8038
264	LES_se0_ag4_m_02	304.0699	But uh, n- n-	305.4612
265	LES_se0_ag4_m_02	305.4612	(pause 0.69)	306.1507
266	LES_se0_ag4_m_02	306.1507	I never liked stick ball or baseball.	308.5001
267	LES_se0_ag4_m_02	308.5001	(pause 0.79)	309.2903
268	LES_se0_ag4_m_02	309.2903	Only thing I kind of liked was football but nobody wanted to play football cause I like to play rough tackle, they wanted to play tag.	315.2194
269	LES_se0_ag4_m_02	315.2194	(pause 0.56)	315.7808
270	LES_se0_ag4_m_02	315.7808	I w- I like to play rough tackle. I learned to do that down south.	318.8065
271	LES_se0_ag4_m_02	318.8065	(pause 0.33)	319.1360
272	LES_se0_ag4_m_02	319.1360	I used to- them guys down there were so tough.	320.9849
273	LES_se0_ag4_m_02	320.9849	(pause 0.59)	321.5777
274	LES_se0_ag4_m_02	321.5777	They [made me- they made me] t- yeah.	323.3839
275	LES_int_01	321.8218	[They were into football?]	322.6100
276	LES_se0_ag4_m_02	324.9145	But uh, my- my favorite pastime was watching the girls turn	327.9961
277	LES_se0_ag4_m_02	327.9961	(pause 0.35)	328.3439
278	LES_se0_ag4_m_02	328.3439	double dutch.	329.0542
279	LES_int_01	329.0275	[Yeah,]	329.6989
280	LES_se0_ag4_m_02	329.2838	[I sit there] and watch them do that all day long.	331.3585
281	LES_se0_ag4_m_02	331.5843	[<laugh>]	333.1098
282	LES_int_01	331.8650	[That's- they're really good at that.]	333.3722
283	LES_se0_ag4_m_02	333.6102	Yeah.	334.1701
284	LES_int_01	334.7132	That's hard to do.	335.6054
285	LES_se0_ag4_m_02	337.0747	Mm.	337.4958
286	LES_se0_ag4_m_02	337.4958	(pause 2.64)	340.1365
287	LES_se0_ag4_m_02	340.1365	Yeah.	340.4416
288	LES_int_01	341.3386	And so then.	342.2732
289	LES_int_01	342.2732	(pause 0.10)	342.3708
290	LES_int_01	342.3708	So in high school,	343.4913
291	LES_int_01	343.4913	(pause 0.10)	343.5890
292	LES_int_01	343.5890	you did all these different jobs. And then what about after high school?	346.2678
293	LES_se0_ag4_m_02	346.5247	Yeah. I- I worked in that- that	348.5077
294	LES_se0_ag4_m_02	348.5077	(pause 0.34)	348.8433
295	LES_se0_ag4_m_02	348.8433	mm	349.1911
296	LES_se0_ag4_m_02	349.1911	(pause 0.12)	349.3132
297	LES_se0_ag4_m_02	349.3132	that shop there	350.2895
298	LES_se0_ag4_m_02	350.2895	(pause 0.29)	350.5763
299	LES_se0_ag4_m_02	350.5763	for years until uh,	351.8876
300	LES_se0_ag4_m_02	351.8876	(pause 0.35)	352.2354
301	LES_se0_ag4_m_02	352.2354	til I was about eighteen years [old.]	353.8403
302	LES_int_01	353.6023	[Mm.]	354.0111
303	LES_se0_ag4_m_02	354.2918	At least four years.	355.4390
304	LES_int_01	355.5183	[Oh wow.]	355.8969
305	LES_se0_ag4_m_02	355.7502	[And] I learned a lot about	357.0299
306	LES_se0_ag4_m_02	357.3411	repairing cars, fixing cars,	359.1777
307	LES_se0_ag4_m_02	359.1777	(pause 0.70)	359.8790
308	LES_se0_ag4_m_02	359.8790	and um,	360.6296
309	LES_se0_ag4_m_02	360.6296	(pause 1.20)	361.8256
310	LES_se0_ag4_m_02	361.8256	of course, driving cars.	363.2593
311	LES_se0_ag4_m_02	363.2593	(pause 0.79)	364.0465
312	LES_se0_ag4_m_02	364.0465	And um.	364.8703
313	LES_se0_ag4_m_02	364.8703	(pause 0.70)	365.5720
314	LES_se0_ag4_m_02	365.5720	It was good.	366.2372
315	LES_se0_ag4_m_02	366.2372	(pause 1.43)	367.6659
316	LES_se0_ag4_m_02	367.6659	By the time, at eighteen, nineteen years old, I	369.8383
317	LES_se0_ag4_m_02	369.8383	(pause 0.40)	370.2410
318	LES_se0_ag4_m_02	370.2410	figured it's time to move on.	371.6349
319	LES_int_01	371.9156	Mm.	372.1902
320	LES_se0_ag4_m_02	372.4770	And I	373.0811
321	LES_se0_ag4_m_02	373.0811	(pause 0.43)	373.5083
322	LES_se0_ag4_m_02	373.5083	got a job	374.1429
323	LES_se0_ag4_m_02	374.1429	(pause 0.37)	374.5090
324	LES_se0_ag4_m_02	374.5090	in a factory	375.4061
325	LES_se0_ag4_m_02	375.4061	(pause 0.81)	376.2115
326	LES_se0_ag4_m_02	376.2115	and the day that	377.0501
327	LES_se0_ag4_m_02	377.0501	(pause 0.12)	377.1722
328	LES_se0_ag4_m_02	377.1722	the- the- th- the day that I went in	379.1798
329	LES_se0_ag4_m_02	379.1798	(pause 0.24)	379.4178
330	LES_se0_ag4_m_02	379.4178	to get uh, a factory job,	381.5474
331	LES_se0_ag4_m_02	381.5474	(pause 0.84)	382.3834
332	LES_se0_ag4_m_02	382.3834	that's when they	383.2730
333	LES_se0_ag4_m_02	383.2730	(pause 0.16)	383.4377
334	LES_se0_ag4_m_02	383.4377	up	383.6269
335	LES_se0_ag4_m_02	383.6269	(pause 0.17)	383.7978
336	LES_se0_ag4_m_02	383.7978	the um	384.5544
337	LES_se0_ag4_m_02	384.5544	(pause 0.65)	385.2013
338	LES_se0_ag4_m_02	385.2013	minimum wage from seventy-five cents an hour to a dollar an hour. So you work forty hours, you got forty dollars	390.5917
339	LES_se0_ag4_m_02	390.5917	(pause 0.18)	390.7687
340	LES_se0_ag4_m_02	390.7687	and you come home with thirty-six.	392.1975
341	LES_se0_ag4_m_02	392.1975	(pause 1.06)	393.2592
342	LES_se0_ag4_m_02	393.2592	And that's about the time when- that's when I just about turned twenty, so	396.7524
343	LES_int_01	397.2894	So this was the fifties?	398.5464
344	LES_se0_ag4_m_02	398.5830	Huh?	398.8820
345	LES_int_01	398.8820	This was in the fifties?	400.0659
346	LES_se0_ag4_m_02	400.5357	This was uh, yeah, this was in the- in the beginning [of the- the fifties. Yeah.]	405.1759
347	LES_int_01	404.0056	[Of the fifties.]	404.9989
348	LES_se0_ag4_m_02	405.6824	Around f- fifty-one, fifty-two. Yeah.	407.9376
349	LES_int_01	408.0291	Okay.	408.4318
350	LES_int_01	408.4318	(pause 1.98)	410.4150
351	LES_int_01	410.4150	So that was a big pay increase, to go from seventy-five cents to a dollar.	413.7511
352	LES_se0_ag4_m_02	414.0074	It's a big pay increase if you were getting seventy-five cent, but it wa-	417.0284
353	LES_se0_ag4_m_02	417.0284	(pause 0.32)	417.3518
354	LES_se0_ag4_m_02	417.3518	wasn't that big to me because I started out getting uh,	420.0855
355	LES_se0_ag4_m_02	420.0855	(pause 0.38)	420.4615
356	LES_se0_ag4_m_02	420.4615	a dollar an hour.	421.3568
357	LES_int_01	421.3630	Right.	421.8191
358	LES_se0_ag4_m_02	423.2104	Muh.	423.6742
359	LES_int_01	423.8328	What did the factory make?	424.8885
360	LES_se0_ag4_m_02	426.0845	We made gold trimming for eyeglass frames.	428.6470
361	LES_se0_ag4_m_02	428.6470	(pause 0.41)	429.0558
362	LES_se0_ag4_m_02	429.0558	[Like,] you have a frame [there.]	430.4514
363	LES_int_01	429.2565	[Ah.]	429.6531
364	LES_int_01	429.6531	(pause 0.69)	430.3416
365	LES_int_01	430.3416	[Yeah.]	430.6101
366	LES_se0_ag4_m_02	431.2386	Right along the edges there, sometimes they have gold [trimmings.]	434.2272
367	LES_int_01	434.0746	[Oh] yeah, like [uh.]	435.3133
368	LES_se0_ag4_m_02	434.9167	[Yeah.]	435.3194
369	LES_se0_ag4_m_02	435.5086	[And] I was- [I was a-]	436.6985
370	LES_int_01	435.5086	[Oh.]	435.8503
371	LES_int_01	435.8503	(pause 0.51)	436.3629
372	LES_int_01	436.3629	[Not a sunglass, but an eyeglass to-]	438.0288
373	LES_se0_ag4_m_02	438.0288	On [eyeglasses, yeah.]	439.1014
374	LES_int_01	438.3936	[Yeah, yeah.]	439.2540
375	LES_se0_ag4_m_02	439.5469	And uh, we had um,	440.9199
376	LES_se0_ag4_m_02	440.9199	(pause 0.58)	441.5035
377	LES_se0_ag4_m_02	441.5035	what'd they call it? A p- a press?	442.9863
378	LES_se0_ag4_m_02	442.9863	(pause 0.90)	443.8834
379	LES_se0_ag4_m_02	443.8834	Used to put the little gold thing in there,	445.7241
380	LES_se0_ag4_m_02	445.7241	(pause 0.30)	446.0231
381	LES_se0_ag4_m_02	446.0231	ploom, boom	446.6638
382	LES_se0_ag4_m_02	446.6638	(pause 0.23)	446.8898
383	LES_se0_ag4_m_02	446.8898	or	447.2008
384	LES_se0_ag4_m_02	447.2008	(pause 0.21)	447.4144
385	LES_se0_ag4_m_02	447.4144	someone would foot press and they	448.7814
386	LES_se0_ag4_m_02	448.7814	(pause 0.24)	449.0194
387	LES_se0_ag4_m_02	449.0194	stamp it, and would shape the piece of gold	451.1931
388	LES_se0_ag4_m_02	451.1931	(pause 0.35)	451.5409
389	LES_se0_ag4_m_02	451.5409	and then the- n- had another	453.2619
390	LES_se0_ag4_m_02	453.2619	(pause 0.08)	453.3413
391	LES_se0_ag4_m_02	453.3413	uh,	453.5487
392	LES_se0_ag4_m_02	453.5487	(pause 0.10)	453.6525
393	LES_se0_ag4_m_02	453.6525	uh,	454.0369
394	LES_se0_ag4_m_02	454.0369	(pause 0.22)	454.2566
