Line	Spkr	StTime	Content	EnTime
88	LES_int_01	102.1463	(pause 0.16)	102.3085
89	LES_int_01	102.3085	the LaGuardia and other places were- [were new, it was really new, right?]	106.0869
90	LES_se0_ag3_m_02	104.1159	[Yeah, it was. Yeah, and I think they] figured maybe it would be a different thing, and also, I guess if you-	109.3949
91	LES_se0_ag3_m_02	109.6132	At that time, if you applied for the housing projects and stuff,	113.0821
92	LES_se0_ag3_m_02	113.0821	(pause 0.39)	113.4727
93	LES_se0_ag3_m_02	113.4727	you- pretty much when you-	114.8029
94	LES_se0_ag3_m_02	114.8029	(pause 0.45)	115.2533
95	LES_se0_ag3_m_02	115.2533	you	115.7170
96	LES_se0_ag3_m_02	115.7170	(pause 0.17)	115.8879
97	LES_se0_ag3_m_02	115.8879	got the application you were approved, you	118.3750
98	LES_se0_ag3_m_02	118.3750	(pause 0.11)	118.4848
99	LES_se0_ag3_m_02	118.4848	had to go wherever they kind of put you, I guess.	120.4558
100	LES_se0_ag3_m_02	120.4558	(pause 0.31)	120.7609
101	LES_se0_ag3_m_02	120.7609	[And at] that time, their /perm-/	122.0734
102	LES_int_01	120.7609	[I see.]	121.2984
103	LES_se0_ag3_m_02	122.1955	probably weren't many	123.2450
104	LES_se0_ag3_m_02	123.2450	(pause 0.40)	123.6478
105	LES_se0_ag3_m_02	123.6478	housing	124.2241
106	LES_se0_ag3_m_02	124.2241	(pause 0.26)	124.4804
107	LES_se0_ag3_m_02	124.4804	developments	125.2554
108	LES_se0_ag3_m_02	125.2554	(pause 0.34)	125.5971
109	LES_se0_ag3_m_02	125.5971	then anyway.	126.4026
110	LES_se0_ag3_m_02	126.4026	(pause 0.12)	126.5185
111	LES_se0_ag3_m_02	126.5185	[Cause I lived- I lived in one of the] older ones, [so.]	129.0183
112	LES_int_01	126.7616	[And a lot of them were /down here/.]	127.9443
113	LES_int_01	127.9443	(pause 0.72)	128.6643
114	LES_int_01	128.6643	[So] all of them are down here [aren't they?]	130.2204
115	LES_se0_ag3_m_02	130.0007	[Yeah,] exactly. A lot of 'em were on the Lower East Side, and [at that] time, I guess that was the only thing available.	133.9291
116	LES_int_01	131.9093	[Right.]	132.2059
117	LES_se0_ag3_m_02	134.8139	And that's where we ended up.	136.0063
118	LES_int_01	136.2870	Okay.	136.6287
119	LES_int_01	136.6287	(pause 0.93)	137.5567
120	LES_int_01	137.5567	So, what do you remember about being a little kid	140.1379
121	LES_se0_ag3_m_02	140.7909	[Uh.]	142.0479
122	LES_int_01	140.7909	[in the Lower East Side in] LaGuardia? 	142.8290
123	LES_se0_ag3_m_02	144.2166	School.	144.9061
124	LES_se0_ag3_m_02	144.9061	(pause 0.36)	145.2662
125	LES_se0_ag3_m_02	145.2662	School. I remembered school because	146.9859
126	LES_se0_ag3_m_02	146.9859	(pause 0.24)	147.2239
127	LES_se0_ag3_m_02	147.2239	you know, at that time, I guess they thought I was a fairly intelligent kid.	150.3360
128	LES_int_01	150.7265	[Yeah.]	151.0560
129	LES_se0_ag3_m_02	150.7448	[Cause] I was in a special program and stuff like that.	154.0930
130	LES_se0_ag3_m_02	154.7825	Um.	155.3439
131	LES_se0_ag3_m_02	155.3439	(pause 0.44)	155.7805
132	LES_se0_ag3_m_02	155.7805	<ts>	155.9452
133	LES_se0_ag3_m_02	155.9452	(pause 0.43)	156.3785
134	LES_se0_ag3_m_02	156.3785	Uh. [My] brothers [and sisters.]	158.9538
135	LES_int_01	156.8787	[Cool]	157.2749
136	LES_int_01	157.2749	(pause 0.82)	158.0995
137	LES_int_01	158.0995	[What school did you] go to?	159.4420
138	LES_se0_ag3_m_02	159.7532	Originally, /RD-SCHOOL-2/-	161.5457
139	LES_se0_ag3_m_02	161.5457	(pause 0.67)	162.2170
140	LES_se0_ag3_m_02	162.2170	um, um w- w-	163.7974
141	LES_se0_ag3_m_02	163.7974	(pause 0.09)	163.8829
142	LES_se0_ag3_m_02	163.8829	What was that? (laughing) What was-	165.5006
143	LES_int_01	165.6653	[<laugh>]	166.8494
144	LES_se0_ag3_m_02	165.6690	[<laugh>] Well, you got me now.	167.8772
145	LES_se0_ag3_m_02	168.3523	Um. /RD-SCHOOL-5/.	169.5730
146	LES_se0_ag3_m_02	169.5730	(pause 0.07)	169.6439
147	LES_se0_ag3_m_02	169.6439	[/RD-SCHOOL-7/] that's what it was.	171.5737
148	LES_int_01	170.0603	[Okay.]	170.5546
149	LES_se0_ag3_m_02	172.0740	[/RD-SCHOOL-8/.	173.2465
150	LES_se0_ag3_m_02	173.2465	(pause 0.33)	173.5760
151	LES_se0_ag3_m_02	173.5760	Then from there,	174.9002
152	LES_se0_ag3_m_02	174.9002	(pause 0.57)	175.4677
153	LES_se0_ag3_m_02	175.4677	I was transferred to a school, which at that time, seemed like it was a real far distance from my-	179.8965
154	LES_se0_ag3_m_02	179.8965	(pause 0.31)	180.2109
155	LES_se0_ag3_m_02	180.2109	from the original	181.1140
156	LES_se0_ag3_m_02	181.1140	(pause 0.13)	181.2483
157	LES_se0_ag3_m_02	181.2483	you know, it was like across the street, you know, from	182.7982
158	LES_se0_ag3_m_02	182.7982	(pause 0.31)	183.1033
159	LES_se0_ag3_m_02	183.1033	from my- a- where I [lived.]	184.4153
160	LES_int_01	184.2994	[Yeah.]	184.7501
161	LES_se0_ag3_m_02	185.1406	<ts> And they transferred fo-	186.3245
162	LES_se0_ag3_m_02	186.3245	(pause 0.13)	186.4587
163	LES_se0_ag3_m_02	186.4587	transferred us out of there	187.7035
164	LES_se0_ag3_m_02	187.7035	(pause 0.45)	188.1490
165	LES_se0_ag3_m_02	188.1490	in to	189.0338
166	LES_se0_ag3_m_02	189.0338	(pause 0.29)	189.3267
167	LES_se0_ag3_m_02	189.3267	another school. You know, was like especially set up for kids who were like a little more [intelligent than]	193.8638
168	LES_int_01	193.4273	[Right.]	193.7771
169	LES_se0_ag3_m_02	194.0530	[the average] kid. Yeah. Gifted kid. That's what they called us then. IGC.	197.1342
170	LES_int_01	194.0530	[Gifted.]	194.5899
171	LES_int_01	197.2928	[Right.]	197.7017
172	LES_se0_ag3_m_02	197.5979	[Intellectually] gifted children or whatever.	199.3248
173	LES_se0_ag3_m_02	199.6785	So, anyway,	200.3094
174	LES_se0_ag3_m_02	200.3094	(pause 0.18)	200.4863
175	LES_se0_ag3_m_02	200.4863	that was you know, they transferred us there, that was /RD-SCHOOL-4/.	203.3150
176	LES_int_01	204.0656	[Ah.]	204.4927
177	LES_se0_ag3_m_02	204.2059	[Now,] that school, even though then, it seemed like a far distance, like you know, you're a little kid in your third grade.	210.9703
178	LES_int_01	211.0862	[Right.]	211.4341
179	LES_se0_ag3_m_02	211.3120	[It's] like, I'm going to another school now?	213.0849
180	LES_se0_ag3_m_02	213.3168	And it seemed like it was like, in another country or	215.9959
181	LES_int_01	215.9959	Right. (laughing )	216.5451
182	LES_se0_ag3_m_02	216.5756	but, it was like right	217.6018
183	LES_se0_ag3_m_02	217.6018	(pause 0.27)	217.8764
184	LES_se0_ag3_m_02	217.8764	down the [block (laughing)] It wasn't really that far. We took a short bus ride.	221.0313
185	LES_int_01	218.6758	[Yeah. (laughing)]	219.3105
186	LES_int_01	221.0984	[<laugh> Totally.]	221.9592
187	LES_se0_ag3_m_02	221.3181	[And we got] to get bus passes. That was [cool. You know.]	223.6568
188	LES_int_01	223.2229	[That was exciting.]	224.3701
189	LES_se0_ag3_m_02	224.0345	[And] we] got to get on the bus together. A few of us from the same	226.6767
190	LES_se0_ag3_m_02	227.0722	development went to that school, so.	228.8968
191	LES_se0_ag3_m_02	228.8968	(pause 0.12)	229.0188
192	LES_se0_ag3_m_02	229.0188	That- we went there	229.8426
193	LES_se0_ag3_m_02	229.8426	(pause 0.69)	230.5321
194	LES_se0_ag3_m_02	230.5321	for elementary school.	231.6427
195	LES_se0_ag3_m_02	231.6427	(pause 0.17)	231.8136
196	LES_se0_ag3_m_02	231.8136	Uh.	232.1858
197	LES_se0_ag3_m_02	232.1858	(pause 0.40)	232.5898
198	LES_se0_ag3_m_02	232.5898	Early elementary school. Then, from there, I think I went to junior high school. /RD-SCHOOL-2/ is Junior High School Fifty-six. [That was a-]	239.2256
199	LES_int_01	238.6398	[Uh-huh.]	239.2256
200	LES_se0_ag3_m_02	239.5832	Also, that was across the street from my [house.]	241.5510
201	LES_int_01	240.8748	[That's really close.]	241.8447
202	LES_se0_ag3_m_02	242.1072	Yeah. That was really close, that was like you could fall out of bed [and]	244.9345
203	LES_int_01	244.7479	[<laugh>]	245.3728
204	LES_se0_ag3_m_02	245.1256	[and be there.]	245.6992
205	LES_int_01	245.9314	That must have been nice when [you were getting ready in the morning.]	248.1043
206	LES_se0_ag3_m_02	246.7660	[Yeah, that w-]	247.4249
207	LES_se0_ag3_m_02	247.4249	(pause 0.27)	247.6986
208	LES_se0_ag3_m_02	247.6986	[e- when you're late.]	248.3934
209	LES_se0_ag3_m_02	248.5053	Cause I was always late.	249.2001
210	LES_se0_ag3_m_02	249.2001	(pause 0.81)	250.0149
211	LES_se0_ag3_m_02	250.0149	Uh. Then from there,	251.5630
212	LES_se0_ag3_m_02	251.5630	(pause 0.11)	251.6749
213	LES_se0_ag3_m_02	251.6749	/RD-SCHOOL-5/.	253.0038
214	LES_int_01	253.2463	Okay.	253.6473
215	LES_se0_ag3_m_02	253.6473	Which was	254.2302
216	LES_se0_ag3_m_02	254.3794	is like right f-	255.3726
217	LES_se0_ag3_m_02	255.3726	(pause 0.44)	255.8117
218	LES_se0_ag3_m_02	255.8117	right around the corner from	257.0521
219	LES_int_01	257.2013	[Yeah.]	257.5525
220	LES_se0_ag3_m_02	257.4018	[well] now they call it something different I don't know what they call it now. It's not [/RD-SCHOOL-5/ now.]	260.9715
221	LES_int_01	260.7336	[It's] not?	261.2558
222	LES_se0_ag3_m_02	261.4470	No, it's Grand Street right [there. Right here.]	263.6829
223	LES_int_01	262.7970	[Yeah. Essex,] right? [Yeah.]	264.4850
224	LES_se0_ag3_m_02	264.1632	[Yeah.]	264.4850
225	LES_se0_ag3_m_02	264.5782	It's right here, and it [wasn't- I don't know what it's called now.]	267.1448
226	LES_int_01	265.5128	[Yeah, I thought it was /inaudible/.]	266.9045
227	LES_se0_ag3_m_02	267.5365	I think it's called something different now.	268.7815
228	LES_int_01	268.7815	Oh, okay.	269.3177
229	LES_se0_ag3_m_02	269.5128	But, that's where I went for high school.	270.7205
230	LES_se0_ag3_m_02	270.7205	(pause 0.28)	270.9956
231	LES_se0_ag3_m_02	270.9956	No, actually, I started out in /RD-SCHOOL-2/. I started out in /RD-SCHOOL-2/.	273.4063
232	LES_int_01	273.5602	Where's that?	274.1990
233	LES_se0_ag3_m_02	274.8844	Man, Ya- Okay. [Yeah. I don't exactly remember. /RD-SCHOOL-6/.]	280.0451
234	LES_int_01	276.3270	[Oh. Y- It's okay. I just haven't heard of it.]	278.4206
235	LES_se0_ag3_m_02	280.4508	I don't know if they're still around now, I really don't know.	282.1669
236	LES_int_01	282.6671	Oh. Yeah. I don't [know.]	283.7676
237	LES_se0_ag3_m_02	283.5018	[And what they teach.]	284.4483
238	Misc	283.6621	[They went out of print.]	284.4735
239	LES_se0_ag3_m_02	284.7235	Yeah, it's not there?	285.4889
240	LES_int_01	285.4889	They- he said [they went] out of [print.]	287.0836
241	LES_se0_ag3_m_02	286.1230	[Huh?]	286.3282
242	LES_se0_ag3_m_02	286.3282	(pause 0.49)	286.8225
243	LES_se0_ag3_m_02	286.8225	[<laugh> Yeah.] They- <laugh> They probably did. That's probably what happened.	291.4181
244	Misc	288.1518	[Sorry.]	288.5621
245	LES_int_01	291.7767	/RD-NAME-2/, you're [interrupting.]	293.0944
246	LES_se0_ag3_m_02	292.5442	[<laugh>]	294.9721
247	Misc	292.7758	[Sorry.]	293.2235
248	LES_int_01	293.9229	[<laugh>]	294.9721
249	LES_se0_ag3_m_02	295.6715	I went there for a short time, and then I realized there's no girls in this school, [so.]	299.5870
250	LES_int_01	299.4564	[Was] it all [boys?]	300.6827
251	LES_se0_ag3_m_02	300.1605	[Yeah. It was] an all boys [school. I don't even know if they have that now.]	303.6859
252	LES_int_01	301.9582	[That's pro- s- That's not so much fun]	304.2594
253	LES_se0_ag3_m_02	303.9563	[Yeah.]	304.3107
254	LES_int_01	304.6371	when you're [a teen.]	305.4998
255	LES_se0_ag3_m_02	305.0148	[So,] I went there for	306.8336
256	LES_se0_ag3_m_02	307.1040	like,	307.3838
257	LES_se0_ag3_m_02	307.3838	(pause 0.12)	307.5003
258	LES_se0_ag3_m_02	307.5003	I ha- not even a semester. Six months or so.	309.4507
259	LES_int_01	309.5953	Mm-hm.	309.8797
260	LES_se0_ag3_m_02	309.8797	Realizes, ah, this is not	311.0455
261	LES_se0_ag3_m_02	311.1947	cool. [I don't] even know why I went there.	312.8440
262	LES_int_01	311.6176	[Mm.]	312.0186
263	LES_int_01	312.9326	[Mm-hm.]	313.3476
264	LES_se0_ag3_m_02	313.2217	[I] think I went there wi- my brother went there. He had	315.1474
265	LES_se0_ag3_m_02	315.2920	graduated from there and [um.]	317.2866
266	LES_int_01	316.8296	[Oh. Okay.]	317.2866
267	LES_se0_ag3_m_02	317.7155	So, I kind of went there because he was	319.5294
268	LES_se0_ag3_m_02	319.5294	(pause 0.19)	319.7206
269	LES_se0_ag3_m_02	319.7206	the- said it was a cool school, but	321.0775
270	LES_se0_ag3_m_02	321.0775	(pause 0.13)	321.2080
271	LES_se0_ag3_m_02	321.2080	you know, he left out the part about there's no girls in that school.	323.8368
272	LES_int_01	323.9953	No [fun.]	324.5455
273	LES_se0_ag3_m_02	324.4383	[So] I s- I ha- spent six months there, and then I	326.5179
274	LES_se0_ag3_m_02	327.0682	got into /RD-SCHOOL-5/, where I stayed and graduated	329.9207
275	LES_se0_ag3_m_02	329.9207	(pause 0.97)	330.8859
276	LES_se0_ag3_m_02	330.8859	<ts> in nineteen seventy-seven, I think it [was.]	333.3060
277	LES_int_01	333.1474	[Okay.]	333.6510
278	LES_se0_ag3_m_02	333.9716	[Uh. Uh. Oh. I'm dating us again, Kara. <laugh>]	336.4616
279	LES_int_01	333.9716	[And did you -]	335.0208
280	LES_int_01	335.0208	(pause 0.15)	335.1746
281	LES_int_01	335.1746	[No. Yeah, that's alright.]	336.4616
282	LES_se0_ag3_m_02	336.7740	Uh-oh. I messed up. [<laugh>]	338.7837
283	LES_int_01	337.7719	[<laugh>]	338.7837
284	LES_se0_ag3_m_02	338.8583	Um.	339.2873
285	LES_int_01	339.2873	And what did you do after high school?	340.4286
286	LES_se0_ag3_m_02	340.4286	After high school, I think I stayed out a semester, and I ended up going to a community college.	344.8910
287	LES_se0_ag3_m_02	345.3188	/RD-SCHOOL-10/	346.8244
288	LES_int_01	346.6664	[Mm-hm.]	346.9788
289	LES_se0_ag3_m_02	347.2213	where I majored in accounting originally, and then I got into music, and changed my major to music, and.	353.6647
290	LES_se0_ag3_m_02	353.6647	(pause 1.23)	354.8910
291	LES_se0_ag3_m_02	354.8910	Uh.	355.2967
292	LES_int_01	355.6268	[You studied like, music theory?]	357.1469
293	LES_se0_ag3_m_02	355.7061	[Studied music there.]	356.7319
294	LES_se0_ag3_m_02	357.3101	Music theory. Um.	359.1323
295	LES_se0_ag3_m_02	359.1323	(pause 1.95)	361.0828
296	LES_se0_ag3_m_02	361.0828	Everything, pretty much, Bach Harmonies, and stuff like that.	363.6054
297	LES_se0_ag3_m_02	363.6054	(pause 0.12)	363.7220
298	LES_se0_ag3_m_02	363.7220	Um.	364.1463
299	LES_int_01	364.6301	Cool.	364.9705
300	LES_int_01	364.9705	(pause 0.65)	365.6233
301	LES_int_01	365.6233	[History. Music History.]	367.0082
302	LES_se0_ag3_m_02	365.8378	[The whole- yeah, history, jazz,]	367.7449
303	LES_se0_ag3_m_02	367.9827	stuff, you had everything in there pretty much.	370.0064
304	LES_int_01	370.0297	That's [great.]	370.6059
305	LES_se0_ag3_m_02	370.3173	[It's a] mixture of stuff.	371.1896
306	LES_se0_ag3_m_02	371.6886	Um.	372.1735
307	LES_se0_ag3_m_02	372.1735	(pause 0.87)	373.0455
308	LES_se0_ag3_m_02	373.0455	<ts> Actually, I didn't graduate from there, but I- I	374.9386
309	LES_se0_ag3_m_02	374.9386	(pause 0.20)	375.1391
310	LES_se0_ag3_m_02	375.1391	pretty much went	375.8339
311	LES_se0_ag3_m_02	375.8339	(pause 0.17)	376.0064
312	LES_se0_ag3_m_02	376.0064	you know.	376.6338
313	LES_se0_ag3_m_02	376.6338	(pause 0.39)	377.0208
314	LES_se0_ag3_m_02	377.0208	I went there for two years and	378.1679
315	LES_int_01	378.1912	Yeah,	378.4290
316	LES_se0_ag3_m_02	378.4290	didn't graduate and	379.2217
317	LES_se0_ag3_m_02	379.6507	ended up uh	380.4620
318	LES_se0_ag3_m_02	380.4620	(pause 0.39)	380.8560
319	LES_se0_ag3_m_02	380.8560	after all along, I was working in the supermarket as a	383.1548
320	LES_se0_ag3_m_02	383.1548	(pause 0.41)	383.5651
321	LES_se0_ag3_m_02	383.5651	you know, clerk, and then they [made me] the manager, not a manager, made me assistant manager there.	387.3150
322	LES_int_01	384.4697	[Yeah.]	384.7397
323	LES_se0_ag3_m_02	387.5435	/RD-WORK-1/ Supermarket.	388.9004
324	LES_int_01	387.7022	[What supermarket? an-]	388.9140
325	LES_se0_ag3_m_02	389.1247	[And-]	389.5154
326	LES_int_01	389.1247	[Where's that?]	389.5154
327	LES_se0_ag3_m_02	389.8008	/RD-WORK-1/ at that time were big-	391.2057
328	LES_se0_ag3_m_02	391.2057	(pause 0.29)	391.4998
329	LES_se0_ag3_m_02	391.4998	big, uh, uh chain of supermarkets back then.	394.1230
330	LES_int_01	394.3118	Were you working at one in the neighborhood?	395.7079
331	LES_se0_ag3_m_02	395.7435	I was working at the one in the village on	398.0353
332	LES_se0_ag3_m_02	398.0353	(pause 0.68)	398.7114
333	LES_se0_ag3_m_02	398.7114	/RD-ADDRESS-2/	399.1674
334	LES_int_01	399.6333	Mm. Mm-hm.	400.3314
335	LES_se0_ag3_m_02	400.3314	Yeah /RD-ADDRESS-2/ and like	401.2692
336	LES_se0_ag3_m_02	401.6688	around /RD-ADDRESS-3/	402.7400
337	LES_se0_ag3_m_02	402.7400	(pause 0.61)	403.3513
338	LES_se0_ag3_m_02	403.3513	I worked a f- in a few different ones, but I ended up on-	405.6935
339	LES_se0_ag3_m_02	405.6935	(pause 0.36)	406.0491
340	LES_se0_ag3_m_02	406.0491	on the	406.3872
341	LES_se0_ag3_m_02	406.3872	(pause 0.59)	406.9755
342	LES_se0_ag3_m_02	406.9755	/RD-ADDRESS-4/	407.7921
343	LES_se0_ag3_m_02	407.7921	(pause 0.76)	408.5560
344	LES_se0_ag3_m_02	408.5560	uh, store.	409.1048
345	LES_int_01	409.3023	Okay.	409.6887
346	LES_se0_ag3_m_02	409.6887	Uh. Where they made me assistant manager there.	411.6138
347	LES_se0_ag3_m_02	411.8289	[And so,]	412.3733
348	LES_int_01	411.8289	[Mm-hm.]	412.1626
349	LES_se0_ag3_m_02	412.4787	you know, it was- it got	413.2997
350	LES_se0_ag3_m_02	413.2997	(pause 0.12)	413.4226
351	LES_se0_ag3_m_02	413.4226	you know, kind of	414.0987
352	LES_se0_ag3_m_02	414.0987	(pause 0.16)	414.2567
353	LES_se0_ag3_m_02	414.2567	busy there. I- I won't say that's why I-	415.7593
354	LES_se0_ag3_m_02	415.7593	(pause 0.27)	416.0315
355	LES_se0_ag3_m_02	416.0315	I didn't finish	416.6593
356	LES_se0_ag3_m_02	416.6593	(pause 0.74)	417.3990
357	LES_se0_ag3_m_02	417.3990	uh, uh	417.7195
358	LES_se0_ag3_m_02	417.7195	(pause 0.12)	417.8424
359	LES_se0_ag3_m_02	417.8424	graduate from-	418.5712
360	LES_se0_ag3_m_02	418.5712	(pause 0.11)	418.6766
361	LES_se0_ag3_m_02	418.6766	from college, but	419.7522
362	LES_int_01	420.0244	Yeah.	420.3932
363	LES_se0_ag3_m_02	420.6389	<ts>	420.7216
364	LES_se0_ag3_m_02	420.7216	(pause 0.25)	420.9727
365	LES_se0_ag3_m_02	420.9727	you know, i-	421.4205
366	LES_se0_ag3_m_02	421.4205	(pause 0.47)	421.8903
367	LES_se0_ag3_m_02	421.8903	they were paying me enough money where I could feel- I- you know, I don't [have to go] to school, you know, whatever. Which was a mistake.	426.5506
368	LES_int_01	424.5749	[Yeah.]	424.8603
369	LES_se0_ag3_m_02	427.0423	Anyway.	427.5515
370	LES_int_01	427.5515	[Mm-hm.]	427.9247
371	LES_se0_ag3_m_02	427.7974	[Um.]	428.3330
372	LES_se0_ag3_m_02	428.6359	Did that for a while.	429.8330
373	LES_se0_ag3_m_02	429.8330	(pause 1.45)	431.2818
374	LES_se0_ag3_m_02	431.2818	Um.	432.4627
375	LES_se0_ag3_m_02	432.4627	(pause 0.29)	432.7569
376	LES_se0_ag3_m_02	432.7569	End up	433.3452
377	LES_se0_ag3_m_02	433.3452	(pause 0.21)	433.5559
378	LES_se0_ag3_m_02	433.5559	moving into Brooklyn,	435.7774
379	LES_se0_ag3_m_02	435.7774	(pause 0.50)	436.2735
380	LES_se0_ag3_m_02	436.2735	left the neighborhood for a while, but not too far. [Williamsburg] section of Brooklyn, right over the bridge.	440.4003
381	LES_int_01	438.4242	[Okay.]	438.7958
382	LES_int_01	440.4003	Mm-hm.	440.8174
383	LES_se0_ag3_m_02	441.1379	In um	441.9589
384	LES_int_01	442.1257	I used to live [there actually.]	443.3901
385	LES_se0_ag3_m_02	443.0521	[Yeah?]	443.3857
