Line	Spkr	StTime	Content	EnTime
72	ROC_se0_ag1_m_01	96.4929	gro- uh, growing up over there was just kind of really-	99.1274
73	ROC_se0_ag1_m_01	99.1274	(pause 0.58)	99.7103
74	ROC_se0_ag1_m_01	99.7103	it was childhood. Like, you go outside, you play with all the other kids in the projects.	103.8358
75	ROC_se0_ag1_m_01	103.8358	(pause 1.08)	104.9130
76	ROC_se0_ag1_m_01	104.9130	Learn how to double dutch, and play jacks,	107.8867
77	ROC_se0_ag1_m_01	107.8867	(pause 0.20)	108.0826
78	ROC_se0_ag1_m_01	108.0826	hide and seek, tag.	109.8172
79	ROC_se0_ag1_m_01	109.8172	(pause 0.22)	110.0363
80	ROC_se0_ag1_m_01	110.0363	You know, you have your little drama that little kids have.	112.7968
81	ROC_se0_ag1_m_01	112.7968	(pause 0.42)	113.2153
82	ROC_se0_ag1_m_01	113.2153	I don't like you.	114.0732
83	ROC_se0_ag1_m_01	114.0732	(pause 0.28)	114.3484
84	ROC_se0_ag1_m_01	114.3484	I don't like you either.	115.3975
85	ROC_se0_ag1_m_01	115.3975	(pause 0.48)	115.8778
86	ROC_se0_ag1_m_01	115.8778	Come back the next day and it's all good.	117.7849
87	ROC_se0_ag1_m_01	117.7849	(pause 0.39)	118.1719
88	ROC_se0_ag1_m_01	118.1719	Um, (laughing)	118.7548
89	ROC_se0_ag1_m_01	118.7548	(pause 0.98)	119.7329
90	ROC_se0_ag1_m_01	119.7329	I guess like, what I notice also though is like,	122.6394
91	ROC_se0_ag1_m_01	122.6394	(pause 0.19)	122.8337
92	ROC_se0_ag1_m_01	122.8337	my household was different than everyone else's.	125.3645
93	ROC_se0_ag1_m_01	125.3645	(pause 0.31)	125.6722
94	ROC_se0_ag1_m_01	125.6722	I mean,	126.3064
95	ROC_se0_ag1_m_01	126.3064	(pause 0.23)	126.5349
96	ROC_se0_ag1_m_01	126.5349	pretty much nobody had a father in a household, but in the fact of,	130.2559
97	ROC_se0_ag1_m_01	130.2559	(pause 0.94)	131.1966
98	ROC_se0_ag1_m_01	131.1966	my mom always kept me, well kept, like,	133.9337
99	ROC_se0_ag1_m_01	133.9337	(pause 1.24)	135.1741
100	ROC_se0_ag1_m_01	135.1741	(pause 0.009)	135.1834
101	ROC_se0_ag1_m_01	135.1834	had nice,	136.0884
102	ROC_se0_ag1_m_01	136.0884	(pause 0.28)	136.3713
103	ROC_se0_ag1_m_01	136.3713	you know, clothes.	137.2666
104	ROC_se0_ag1_m_01	137.2666	(pause 0.20)	137.4624
105	ROC_se0_ag1_m_01	137.4624	I had stuff you know I'd go out and play in, but like	139.7612
106	ROC_se0_ag1_m_01	139.7612	(pause 0.46)	140.2228
107	ROC_se0_ag1_m_01	140.2228	I knew what I was eating at night. Like, never had to worry about meals.	143.6816
108	ROC_se0_ag1_m_01	143.6816	(pause 0.33)	144.0080
109	ROC_se0_ag1_m_01	144.0080	And once I started realizing, that that was different for the other kids,	147.5751
110	ROC_se0_ag1_m_01	147.5751	(pause 0.61)	148.1813
111	ROC_se0_ag1_m_01	148.1813	that kind of like,	149.6258
112	ROC_se0_ag1_m_01	149.6258	(pause 0.34)	149.9660
113	ROC_se0_ag1_m_01	149.9660	shedded a light	151.0105
114	ROC_se0_ag1_m_01	151.0105	(pause 0.41)	151.4162
115	ROC_se0_ag1_m_01	151.4162	in seeing seeing um,	152.7684
116	ROC_se0_ag1_m_01	152.7684	(pause 0.21)	152.9829
117	ROC_se0_ag1_m_01	152.9829	really like the age difference. Starting to notice the age difference between	156.5302
118	ROC_se0_ag1_m_01	156.5302	(pause 0.38)	156.9126
119	ROC_se0_ag1_m_01	156.9126	my mom and the other moms.	158.8850
120	ROC_se0_ag1_m_01	158.8850	(pause 0.53)	159.4109
121	ROC_se0_ag1_m_01	159.4109	My mom	160.0833
122	ROC_se0_ag1_m_01	160.0833	(pause 0.61)	160.6977
123	ROC_se0_ag1_m_01	160.6977	I guess you can say,	161.7095
124	ROC_se0_ag1_m_01	161.7095	(pause 0.32)	162.0266
125	ROC_se0_ag1_m_01	162.0266	to me, she wasn't that much older. Like, my mom had me when she was twenty-nine. I feel like that's around like,	166.5543
126	ROC_se0_ag1_m_01	166.5543	(pause 0.26)	166.8096
127	ROC_se0_ag1_m_01	166.8096	the ideal time to really have kids.	168.6328
128	ROC_se0_ag1_m_01	168.6328	(pause 0.53)	169.1597
129	ROC_se0_ag1_m_01	169.1597	But um,	169.9337
130	ROC_se0_ag1_m_01	169.9337	(pause 0.33)	170.2648
131	ROC_se0_ag1_m_01	170.2648	realizing that,	171.3419
132	ROC_se0_ag1_m_01	171.3419	(pause 1.16)	172.5018
133	ROC_se0_ag1_m_01	172.5018	the other parents were like,	174.0504
134	ROC_se0_ag1_m_01	174.0504	(pause 0.78)	174.8286
135	ROC_se0_ag1_m_01	174.8286	in their	175.1410
136	ROC_se0_ag1_m_01	175.1410	(pause 0.53)	175.6680
137	ROC_se0_ag1_m_01	175.6680	twenties, early twenties,	177.7663
138	ROC_se0_ag1_m_01	177.7663	(pause 0.42)	178.1859
139	ROC_se0_ag1_m_01	178.1859	some teens.	179.2945
140	ROC_se0_ag1_m_01	179.2945	(pause 0.41)	179.7095
141	ROC_se0_ag1_m_01	179.7095	Um, some having	181.3276
142	ROC_se0_ag1_m_01	181.3276	(pause 0.64)	181.9664
143	ROC_se0_ag1_m_01	181.9664	teenage daughters already, and having	184.2652
144	ROC_se0_ag1_m_01	184.2652	(pause 0.17)	184.4377
145	ROC_se0_ag1_m_01	184.4377	kids, and like the daughters having to take care of the kids.	187.3396
146	ROC_se0_ag1_m_01	187.3396	(pause 0.62)	187.9571
147	ROC_se0_ag1_m_01	187.9571	Um,	188.3674
148	ROC_se0_ag1_m_01	188.3674	(pause 0.55)	188.9223
149	ROC_se0_ag1_m_01	188.9223	so it's th- I can- I started noticing those type of differences. Not really,	193.5001
150	ROC_se0_ag1_m_01	193.5001	(pause 1.03)	194.5259
151	ROC_se0_ag1_m_01	194.5259	judging or anything. It's just like,	195.9947
152	ROC_se0_ag1_m_01	195.9947	(pause 0.11)	196.1067
153	ROC_se0_ag1_m_01	196.1067	oh,	196.4657
154	ROC_se0_ag1_m_01	196.4657	(pause 0.50)	196.9635
155	ROC_se0_ag1_m_01	196.9635	okay, Mommy's older than that person.	198.8846
156	ROC_se0_ag1_m_01	198.8846	(pause 0.27)	199.1550
157	ROC_se0_ag1_m_01	199.1550	Not knowing	199.8451
158	ROC_se0_ag1_m_01	199.8451	(pause 0.13)	199.9710
159	ROC_se0_ag1_m_01	199.9710	that's probably why they're in the situations that they're in.	203.3412
160	ROC_se0_ag1_m_01	203.3412	(pause 1.14)	204.4789
161	ROC_se0_ag1_m_01	204.4789	Um,	204.8846
162	ROC_se0_ag1_m_01	204.8846	(pause 0.23)	205.1131
163	ROC_se0_ag1_m_01	205.1131	after that, what ended up happening was, um,	208.4191
164	ROC_se0_ag1_m_01	208.4191	(pause 0.51)	208.9262
165	ROC_se0_ag1_m_01	208.9262	my mom ended up getting locked up for two and a half years.	211.3882
166	ROC_se0_ag1_m_01	211.3882	(pause 0.44)	211.8265
167	ROC_se0_ag1_m_01	211.8265	So after that, I ended up moving with my aunt.	214.5543
168	ROC_se0_ag1_m_01	214.5543	(pause 0.63)	215.1873
169	ROC_se0_ag1_m_01	215.1873	My aunt owned a house over off of /RD-ADDRESS-6/.	219.1274
170	ROC_se0_ag1_m_01	219.1274	(pause 0.88)	220.0041
171	ROC_se0_ag1_m_01	220.0041	By like Pudgie's	221.0572
172	ROC_se0_ag1_m_01	221.0572	(pause 0.20)	221.2526
173	ROC_se0_ag1_m_01	221.2526	and, um,	222.0499
174	ROC_se0_ag1_m_01	222.0499	(pause 1.10)	223.1457
175	ROC_se0_ag1_m_01	223.1457	it was literally like, if you cross the street you're in /RD-ADDRESS-4/	226.3445
176	ROC_se0_ag1_m_01	226.3445	(pause 0.45)	226.7968
177	ROC_se0_ag1_m_01	226.7968	and then like, you come back across the street, you're in /RD-ADDRESS-3/ technically.	229.7985
178	ROC_se0_ag1_m_01	229.7985	(pause 0.44)	230.2415
179	ROC_se0_ag1_m_01	230.2415	So, um,	231.0668
180	ROC_se0_ag1_m_01	231.0668	(pause 0.64)	231.7103
181	ROC_se0_ag1_m_01	231.7103	that neighborhood- that neighborhood gave me more of like, uh,	234.7447
182	ROC_se0_ag1_m_01	234.7447	(pause 0.59)	235.3322
183	ROC_se0_ag1_m_01	235.3322	the freedom to like, explore.	236.8710
184	ROC_se0_ag1_m_01	236.8710	(pause 0.19)	237.0575
185	ROC_se0_ag1_m_01	237.0575	It was like, okay, it's okay for the kids to go and ride their bikes, as long as they're in-	241.0991
186	ROC_se0_ag1_m_01	241.0991	(pause 0.56)	241.6633
187	ROC_se0_ag1_m_01	241.6633	It's okay to go outside, and play in the yard.	243.8642
188	ROC_se0_ag1_m_01	243.8642	(pause 0.55)	244.4113
189	ROC_se0_ag1_m_01	244.4113	Um,	244.9336
190	ROC_se0_ag1_m_01	244.9336	(pause 2.55)	247.4795
191	ROC_se0_ag1_m_01	247.4795	I guess,	248.0997
192	ROC_se0_ag1_m_01	248.0997	(pause 0.25)	248.3515
193	ROC_se0_ag1_m_01	248.3515	really my only issue there was like, the actual living situation that I went through.	252.9246
194	ROC_se0_ag1_m_01	252.9246	(pause 0.21)	253.1345
195	ROC_se0_ag1_m_01	253.1345	Um, within my family,	254.9064
196	ROC_se0_ag1_m_01	254.9064	(pause 0.53)	255.4333
197	ROC_se0_ag1_m_01	255.4333	I'm the- I'm the youngest	256.9755
198	ROC_se0_ag1_m_01	256.9755	(pause 1.32)	258.2951
199	ROC_se0_ag1_m_01	258.2951	grandchild, and also like	260.0950
200	ROC_se0_ag1_m_01	260.0950	(pause 0.48)	260.5706
201	ROC_se0_ag1_m_01	260.5706	the youngest	261.2607
202	ROC_se0_ag1_m_01	261.2607	(pause 0.27)	261.5312
203	ROC_se0_ag1_m_01	261.5312	like that my mom had.	262.5699
204	ROC_se0_ag1_m_01	262.5699	(pause 0.57)	263.1387
205	ROC_se0_ag1_m_01	263.1387	Um,	263.5584
206	ROC_se0_ag1_m_01	263.5584	(pause 0.74)	264.2998
207	ROC_se0_ag1_m_01	264.2998	but a lot of-	264.9713
208	ROC_se0_ag1_m_01	264.9713	(pause 0.26)	265.2277
209	ROC_se0_ag1_m_01	265.2277	a lot of the time,	266.3608
210	ROC_se0_ag1_m_01	266.3608	(pause 1.73)	268.0896
211	ROC_se0_ag1_m_01	268.0896	my other cousins were like, jealous of me.	270.5050
212	ROC_se0_ag1_m_01	270.5050	(pause 0.17)	270.6728
213	ROC_se0_ag1_m_01	270.6728	Based off of,	271.6520
214	ROC_se0_ag1_m_01	271.6520	(pause 0.59)	272.2442
215	ROC_se0_ag1_m_01	272.2442	basically I'm a only child because it's a fourteen year gap between my brother,	276.1413
216	ROC_se0_ag1_m_01	276.1413	(pause 0.48)	276.6169
217	ROC_se0_ag1_m_01	276.6169	and me.	277.0738
218	ROC_se0_ag1_m_01	277.0738	(pause 0.79)	277.8665
219	ROC_se0_ag1_m_01	277.8665	Um, also my mom had my brother when she was fifteen.	281.0874
220	ROC_se0_ag1_m_01	281.0874	(pause 0.51)	281.6004
221	ROC_se0_ag1_m_01	281.6004	So instead of allowing my mom to be a mom,	283.9411
222	ROC_se0_ag1_m_01	283.9411	(pause 0.93)	284.8691
223	ROC_se0_ag1_m_01	284.8691	everybody else in the family, felt like	286.6305
224	ROC_se0_ag1_m_01	286.6305	(pause 0.23)	286.8636
225	ROC_se0_ag1_m_01	286.8636	they wanted to raise him.	287.8568
226	ROC_se0_ag1_m_01	287.8568	(pause 0.63)	288.4910
227	ROC_se0_ag1_m_01	288.4910	Um,	289.0132
228	ROC_se0_ag1_m_01	289.0132	(pause 0.30)	289.3163
229	ROC_se0_ag1_m_01	289.3163	but when my mom had me, she was like, no,	291.3493
230	ROC_se0_ag1_m_01	291.3493	(pause 0.40)	291.7492
231	ROC_se0_ag1_m_01	291.7492	I'm gonna raise him.	292.5559
232	ROC_se0_ag1_m_01	292.5559	(pause 0.88)	293.4325
233	ROC_se0_ag1_m_01	293.4325	And me and my brother, turned out completely different.	295.8012
234	ROC_se0_ag1_m_01	295.8012	(pause 0.52)	296.3188
235	ROC_se0_ag1_m_01	296.3188	Uh, so	297.3447
236	ROC_se0_ag1_m_01	297.3447	(pause 1.59)	298.9382
237	ROC_se0_ag1_m_01	298.9382	it's a lot of- it was- it's just a lot of weird things that- that went on that like now I look back, and I'm like	304.5253
238	ROC_se0_ag1_m_01	304.5253	(pause 0.10)	304.6279
239	ROC_se0_ag1_m_01	304.6279	oh, okay,	305.3740
240	ROC_se0_ag1_m_01	305.3740	(pause 0.56)	305.9335
241	ROC_se0_ag1_m_01	305.9335	that's what that was, that's why this is.	308.0120
242	ROC_se0_ag1_m_01	308.0120	(pause 0.37)	308.3851
243	ROC_se0_ag1_m_01	308.3851	But growing up, it was really just like,	310.4228
244	ROC_se0_ag1_m_01	310.4228	(pause 1.38)	311.7983
245	ROC_se0_ag1_m_01	311.7983	(pause 0.009)	311.8076
246	ROC_se0_ag1_m_01	311.8076	I don't know. Like I remember just being that kid that's just like, hey,	315.1871
247	ROC_se0_ag1_m_01	315.1871	(pause 0.25)	315.4389
248	ROC_se0_ag1_m_01	315.4389	I wanna be friends with everybody,	317.1129
249	ROC_se0_ag1_m_01	317.1129	(pause 0.29)	317.4066
250	ROC_se0_ag1_m_01	317.4066	and- and doing that, and really like	319.8281
251	ROC_se0_ag1_m_01	319.8281	(pause 0.15)	319.9794
252	ROC_se0_ag1_m_01	319.9794	understanding like	321.1358
253	ROC_se0_ag1_m_01	321.1358	(pause 0.53)	321.6674
254	ROC_se0_ag1_m_01	321.6674	I don't understand why this person is being mean to me right now, but	324.8381
255	ROC_se0_ag1_m_01	324.8381	(pause 0.49)	325.3313
256	ROC_se0_ag1_m_01	325.3313	I don't like this feeling, so I kind of have to	327.5042
257	ROC_se0_ag1_m_01	327.5042	(pause 1.00)	328.5067
258	ROC_se0_ag1_m_01	328.5067	you know, protect myself.	329.6980
259	ROC_se0_ag1_m_01	329.6980	(pause 0.14)	329.8356
260	ROC_se0_ag1_m_01	329.8356	And that's when I learned a lot, when I was living with my aunt.	332.9400
261	ROC_se0_ag1_m_01	332.9400	(pause 0.54)	333.4808
262	ROC_se0_ag1_m_01	333.4808	Definitely put me in a space in where,	335.8216
263	ROC_se0_ag1_m_01	335.8216	(pause 0.40)	336.2180
264	ROC_se0_ag1_m_01	336.2180	I had to learn to fend for myself. I had to-	338.6135
265	ROC_se0_ag1_m_01	338.6135	(pause 0.54)	339.1498
266	ROC_se0_ag1_m_01	339.1498	And again,	339.7353
267	ROC_se0_ag1_m_01	339.7353	(pause 0.21)	339.9472
268	ROC_se0_ag1_m_01	339.9472	it's not that	340.8611
269	ROC_se0_ag1_m_01	340.8611	(pause 1.71)	342.5712
270	ROC_se0_ag1_m_01	342.5712	I was-	343.4105
271	ROC_se0_ag1_m_01	343.4105	(pause 0.86)	344.2680
272	ROC_se0_ag1_m_01	344.2680	/I mean, I-/ it- it was completely different from my mom's place. Like,	347.2885
273	ROC_se0_ag1_m_01	347.2885	(pause 0.87)	348.1574
274	ROC_se0_ag1_m_01	348.1574	I never had to ask for food at my mom's place. Like	350.2172
275	ROC_se0_ag1_m_01	350.2172	(pause 0.14)	350.3618
276	ROC_se0_ag1_m_01	350.3618	I go, I get what I want. Like,	351.9565
277	ROC_se0_ag1_m_01	351.9565	(pause 0.45)	352.4026
278	ROC_se0_ag1_m_01	352.4026	it's mine, like (laughing)	353.4145
279	ROC_se0_ag1_m_01	353.4145	(pause 0.45)	353.8683
280	ROC_se0_ag1_m_01	353.8683	um, there I would have to ask if I want a snack, if I want this.	357.3829
281	ROC_se0_ag1_m_01	357.3829	(pause 0.51)	357.8912
282	ROC_se0_ag1_m_01	357.8912	Oh, you can only have one glass of water. You can only- like,	360.7915
283	ROC_se0_ag1_m_01	360.7915	(pause 0.50)	361.2939
284	ROC_se0_ag1_m_01	361.2939	you can only do this. Now it's time to eat. Sit down and eat all of this. Oh, now it's time to do homework.	366.3066
285	ROC_se0_ag1_m_01	366.3066	(pause 0.81)	367.1142
286	ROC_se0_ag1_m_01	367.1142	Oh, you can't watch TV even though you finished your homework, cause J.R. didn't finish his homework, and he's gonna be distra- Like,	372.8251
287	ROC_se0_ag1_m_01	372.8251	(pause 0.57)	373.3986
288	ROC_se0_ag1_m_01	373.3986	it was just a lot of different rules, and a lot of different living situations that I didn't have to live with- like, never had to deal with.	379.4732
289	ROC_se0_ag1_m_01	379.4732	(pause 0.45)	379.9255
290	ROC_se0_ag1_m_01	379.9255	So it was definitely a big,	381.2882
291	ROC_se0_ag1_m_01	381.2882	(pause 0.56)	381.8502
292	ROC_se0_ag1_m_01	381.8502	adjustment for me.	383.0019
293	ROC_se0_ag1_m_01	383.0019	(pause 0.32)	383.3190
294	ROC_se0_ag1_m_01	383.3190	And then on top of that,	384.6040
295	ROC_se0_ag1_m_01	384.6040	(pause 0.28)	384.8833
296	ROC_se0_ag1_m_01	384.8833	um,	385.3660
297	ROC_se0_ag1_m_01	385.3660	(pause 1.89)	387.2545
298	ROC_se0_ag1_m_01	387.2545	money that my mom	388.3724
299	ROC_se0_ag1_m_01	388.3724	(pause 0.51)	388.8807
300	ROC_se0_ag1_m_01	388.8807	left	389.3703
301	ROC_se0_ag1_m_01	389.3703	(pause 0.27)	389.6407
302	ROC_se0_ag1_m_01	389.6407	for me, to ensure that,	391.1375
303	ROC_se0_ag1_m_01	391.1375	(pause 0.24)	391.3753
304	ROC_se0_ag1_m_01	391.3753	you know, nobody else had to come out of pocket to take care of me, understanding that,	394.9460
305	ROC_se0_ag1_m_01	394.9460	(pause 1.01)	395.9578
306	ROC_se0_ag1_m_01	395.9578	that wasn't being spent on me. That was being [spent] elsewhere.	400.1484
307	ROC_int_01	398.7378	[Mm.]	398.9541
308	ROC_se0_ag1_m_01	400.3771	So,	400.9366
309	ROC_se0_ag1_m_01	400.9366	(pause 0.68)	401.6127
310	ROC_se0_ag1_m_01	401.6127	in that time, ironically, I ended up basically living like	405.2312
311	ROC_se0_ag1_m_01	405.2312	(pause 0.53)	405.7569
312	ROC_se0_ag1_m_01	405.7569	the kids from the projects.	407.3783
313	ROC_se0_ag1_m_01	407.3783	(pause 0.18)	407.5625
314	ROC_se0_ag1_m_01	407.5625	Like,	407.8506
315	ROC_se0_ag1_m_01	407.8506	(pause 0.48)	408.3262
316	ROC_se0_ag1_m_01	408.3262	I would go weeks and weeks at a time without having my hair done.	411.1892
317	ROC_se0_ag1_m_01	411.1892	(pause 0.49)	411.6788
318	ROC_se0_ag1_m_01	411.6788	Um,	412.1484
319	ROC_se0_ag1_m_01	412.1484	(pause 0.85)	413.0019
320	ROC_se0_ag1_m_01	413.0019	rips in my clothes, stuff like that. And now mind you, my aunt's kids	416.8022
321	ROC_se0_ag1_m_01	416.8022	(pause 0.34)	417.1379
322	ROC_se0_ag1_m_01	417.1379	be fine.	417.6555
323	ROC_se0_ag1_m_01	417.6555	(pause 0.09)	417.7476
324	ROC_se0_ag1_m_01	417.7476	Wearing Jordans, doing this, doing that.	419.8879
325	ROC_se0_ag1_m_01	419.8879	(pause 0.55)	420.4381
326	ROC_se0_ag1_m_01	420.4381	Um,	420.8438
327	ROC_se0_ag1_m_01	420.8438	(pause 0.35)	421.1981
328	ROC_se0_ag1_m_01	421.1981	but again, I never really-	422.2426
329	ROC_se0_ag1_m_01	422.2426	(pause 0.90)	423.1472
330	ROC_se0_ag1_m_01	423.1472	never really thought about it, y- you just kind of like, okay I'm a kid.	425.7433
331	ROC_se0_ag1_m_01	425.7433	(pause 0.48)	426.2283
332	ROC_se0_ag1_m_01	426.2283	Um,	426.6806
333	ROC_se0_ag1_m_01	426.6806	(pause 1.83)	428.5084
334	ROC_se0_ag1_m_01	428.5084	but I can say,	429.7068
335	ROC_se0_ag1_m_01	429.7068	(pause 0.62)	430.3258
336	ROC_se0_ag1_m_01	430.3258	I remember it was just one night, where like, I was crying myself to sleep and I was just like, I don't wanna feel this anymore.	435.3384
337	ROC_se0_ag1_m_01	435.3384	(pause 0.22)	435.5622
338	ROC_se0_ag1_m_01	435.5622	Like, just tired of it.	436.5869
339	ROC_se0_ag1_m_01	436.5869	(pause 0.53)	437.1185
340	ROC_se0_ag1_m_01	437.1185	And I think that is	439.1235
341	ROC_se0_ag1_m_01	439.1235	(pause 0.41)	439.5385
342	ROC_se0_ag1_m_01	439.5385	the night, that like, I realize like,	441.9667
343	ROC_se0_ag1_m_01	441.9667	(pause 1.31)	443.2770
344	ROC_se0_ag1_m_01	443.2770	one, how strong I was, and really like my resilience. Like,	446.5784
345	ROC_se0_ag1_m_01	446.5784	(pause 0.61)	447.1845
346	ROC_se0_ag1_m_01	447.1845	so,	447.7068
347	ROC_se0_ag1_m_01	447.7068	(pause 0.09)	447.7989
348	ROC_se0_ag1_m_01	447.7989	from that- that I can say,	449.9811
349	ROC_se0_ag1_m_01	449.9811	(pause 0.48)	450.4567
350	ROC_se0_ag1_m_01	450.4567	if I didn't have that,	451.7810
351	ROC_se0_ag1_m_01	451.7810	(pause 0.75)	452.5317
352	ROC_se0_ag1_m_01	452.5317	I don't really know	453.8327
353	ROC_se0_ag1_m_01	453.8327	(pause 0.98)	454.8107
354	ROC_se0_ag1_m_01	454.8107	where I would be right now. I would say like,	456.7831
355	ROC_se0_ag1_m_01	456.7831	(pause 0.41)	457.1913
356	ROC_se0_ag1_m_01	457.1913	I face adversity.	458.3032
357	ROC_se0_ag1_m_01	458.3032	(pause 0.31)	458.6110
358	ROC_se0_ag1_m_01	458.6110	But like, that was like	460.1484
359	ROC_se0_ag1_m_01	460.1484	(pause 0.32)	460.4657
360	ROC_se0_ag1_m_01	460.4657	that defining moment for me.	462.0324
361	ROC_se0_ag1_m_01	462.0324	(pause 0.65)	462.6806
362	ROC_se0_ag1_m_01	462.6806	Um,	463.0862
363	ROC_se0_ag1_m_01	463.0862	(pause 0.37)	463.4571
364	ROC_se0_ag1_m_01	463.4571	after my mom came back home,	465.0866
365	ROC_se0_ag1_m_01	465.0866	(pause 0.99)	466.0740
366	ROC_se0_ag1_m_01	466.0740	uh,	466.6289
367	ROC_se0_ag1_m_01	466.6289	(pause 0.48)	467.1092
368	ROC_se0_ag1_m_01	467.1092	I mean, I was different,	467.9065
369	ROC_se0_ag1_m_01	467.9065	(pause 0.40)	468.3075
370	ROC_se0_ag1_m_01	468.3075	it's two and a half years later,	469.6598
