Line	Spkr	StTime	Content	EnTime
50	ROC_se0_ag2_m_01	46.0405	(pause 0.74)	46.7840
51	ROC_se0_ag2_m_01	46.7840	went to U of R. And then after U of R	48.8895
52	ROC_se0_ag2_m_01	48.8895	(pause 0.56)	49.4523
53	ROC_se0_ag2_m_01	49.4523	ended up in Baltimore for eight years, and now I'm back.	51.4808
54	ROC_int_01	51.6253	Oh.	51.8025
55	ROC_int_01	51.8025	(pause 0.19)	51.9932
56	ROC_int_01	51.9932	Cool, so you you're a U of R alum, [too. <laugh>]	55.0246
57	ROC_se0_ag2_m_01	53.5604	[I am,]	53.9528
58	ROC_se0_ag2_m_01	53.9528	(pause 0.15)	54.0997
59	ROC_se0_ag2_m_01	54.0997	[yes.]	54.6189
60	ROC_int_01	55.3432	Great.	55.7342
61	ROC_int_01	55.7342	(pause 0.52)	56.2591
62	ROC_int_01	56.2591	Um, so, what was your neighborhood like	58.8676
63	ROC_int_01	58.8676	(pause 0.12)	58.9911
64	ROC_int_01	58.9911	growing up?	59.4514
65	ROC_int_01	59.4514	(pause 0.10)	59.5470
66	ROC_int_01	59.5470	or-	59.8217
67	ROC_se0_ag2_m_01	60.1576	Um,	60.6146
68	ROC_se0_ag2_m_01	60.6146	(pause 0.10)	60.7172
69	ROC_se0_ag2_m_01	60.7172	my	61.6700
70	ROC_se0_ag2_m_01	61.6700	(pause 0.84)	62.5083
71	ROC_se0_ag2_m_01	62.5083	m- m- for my street, we were the first family living on our street.	65.3017
72	ROC_se0_ag2_m_01	65.3017	(pause 0.59)	65.8937
73	ROC_se0_ag2_m_01	65.8937	Um,	66.4999
74	ROC_se0_ag2_m_01	66.4999	(pause 1.60)	68.1039
75	ROC_se0_ag2_m_01	68.1039	and for a very long [time- ]	69.5308
76	ROC_se0_ag2_m_01	69.5308	(pause 1.38)	70.9141
77	ROC_se0_ag2_m_01	70.9141	Okay, dark blue.	72.0845
78	ROC_se0_ag2_m_01	72.0845	(pause 0.54)	72.6227
79	ROC_se0_ag2_m_01	72.6227	Uh, for a very long time, we were the only African American family.	75.1631
80	ROC_se0_ag2_m_01	75.1631	(pause 0.58)	75.7427
81	ROC_se0_ag2_m_01	75.7427	Um,	76.3448
82	ROC_se0_ag2_m_01	76.3448	(pause 0.15)	76.4987
83	ROC_se0_ag2_m_01	76.4987	around middle school,	78.2136
84	ROC_se0_ag2_m_01	78.2136	(pause 0.26)	78.4746
85	ROC_se0_ag2_m_01	78.4746	was a second m-	79.2533
86	ROC_se0_ag2_m_01	79.2533	(pause 0.20)	79.4512
87	ROC_se0_ag2_m_01	79.4512	African American family.	80.4358
88	ROC_se0_ag2_m_01	80.4358	(pause 0.36)	80.7972
89	ROC_se0_ag2_m_01	80.7972	But we- that was about it.	81.7971
90	ROC_se0_ag2_m_01	81.7971	(pause 0.47)	82.2690
91	ROC_se0_ag2_m_01	82.2690	Um, the rest of the street was predominantly white. I think there was one,	85.2765
92	ROC_se0_ag2_m_01	85.2765	(pause 0.61)	85.8828
93	ROC_se0_ag2_m_01	85.8828	um, South Asian family.	87.3482
94	ROC_se0_ag2_m_01	87.3482	(pause 0.37)	87.7141
95	ROC_se0_ag2_m_01	87.7141	[<ts>]	87.8447
96	ROC_int_01	87.7646	[Hm.]	87.9203
97	ROC_se0_ag2_m_01	88.1058	Um,	88.6602
98	ROC_se0_ag2_m_01	88.6602	(pause 0.17)	88.8309
99	ROC_se0_ag2_m_01	88.8309	my m- one of my mother's best friends actually had a house	91.0402
100	ROC_se0_ag2_m_01	91.0402	(pause 0.38)	91.4155
101	ROC_se0_ag2_m_01	91.4155	in a development across the	92.6539
102	ROC_se0_ag2_m_01	92.6539	(pause 0.19)	92.8480
103	ROC_se0_ag2_m_01	92.8480	major thoroughfare. So,	94.2804
104	ROC_se0_ag2_m_01	94.2804	(pause 0.78)	95.0611
105	ROC_se0_ag2_m_01	95.0611	even though we were close to friends,	96.5719
106	ROC_se0_ag2_m_01	96.5719	(pause 0.18)	96.7491
107	ROC_se0_ag2_m_01	96.7491	you know, between our two neighborhoods, we were pretty much it.	100.1763
108	ROC_se0_ag2_m_01	100.1763	(pause 0.59)	100.7708
109	ROC_se0_ag2_m_01	100.7708	Um.	101.3592
110	ROC_se0_ag2_m_01	101.3592	(pause 0.94)	102.2954
111	ROC_se0_ag2_m_01	102.2954	<ts> I think to put things in perspective, my graduating class was two-o-six.	105.7275
112	ROC_se0_ag2_m_01	105.7275	(pause 0.50)	106.2256
113	ROC_se0_ag2_m_01	106.2256	I was one of six African Americans and I was one of two that actually lived in Pittsford.	110.5558
114	ROC_se0_ag2_m_01	110.5558	(pause 0.48)	111.0374
115	ROC_se0_ag2_m_01	111.0374	Um, the other four were urban suburban.	113.2432
116	ROC_int_01	113.4671	Yeah.	113.6909
117	ROC_se0_ag2_m_01	113.7748	So,	114.3214
118	ROC_se0_ag2_m_01	114.3214	(pause 0.37)	114.6950
119	ROC_se0_ag2_m_01	114.6950	it was predominantly white.	115.8037
120	ROC_se0_ag2_m_01	115.8037	(pause 0.38)	116.1857
121	ROC_se0_ag2_m_01	116.1857	Uh.	116.8424
122	ROC_se0_ag2_m_01	116.8424	(pause 1.14)	117.9831
123	ROC_se0_ag2_m_01	117.9831	And it was just one of those things where	119.6628
124	ROC_se0_ag2_m_01	119.6628	(pause 1.41)	121.0770
125	ROC_se0_ag2_m_01	121.0770	kid didn't really notice until,	122.8024
126	ROC_se0_ag2_m_01	122.8024	(pause 0.14)	122.9470
127	ROC_se0_ag2_m_01	122.9470	either A, he went to go hang out with	124.7078
128	ROC_se0_ag2_m_01	124.7078	(pause 0.58)	125.2879
129	ROC_se0_ag2_m_01	125.2879	uh, family.	126.2090
130	ROC_se0_ag2_m_01	126.2090	(pause 0.36)	126.5642
131	ROC_se0_ag2_m_01	126.5642	Or B,	127.4564
132	ROC_se0_ag2_m_01	127.4564	(pause 0.38)	127.8340
133	ROC_se0_ag2_m_01	127.8340	as I got older and older and older, and closer to high school and closer to graduation, you started to realize that,	132.8684
134	ROC_se0_ag2_m_01	132.8684	(pause 1.17)	134.0347
135	ROC_se0_ag2_m_01	134.0347	maybe this isn't the norm.	135.4783
136	ROC_int_01	136.0108	Mm.	136.4305
137	ROC_se0_ag2_m_01	136.6571	So,	137.1727
138	ROC_se0_ag2_m_01	137.1727	(pause 0.48)	137.6568
139	ROC_se0_ag2_m_01	137.6568	and then	138.0065
140	ROC_se0_ag2_m_01	138.0065	(pause 0.12)	138.1291
141	ROC_se0_ag2_m_01	138.1291	became blatantly obvious	139.0406
142	ROC_se0_ag2_m_01	139.0406	(pause 0.42)	139.4605
143	ROC_se0_ag2_m_01	139.4605	With, you know, after going to some courses in college [<laugh>]	143.7466
144	ROC_int_01	142.3151	[Right.]	142.5762
145	ROC_int_01	142.5762	(pause 0.40)	142.9740
146	ROC_int_01	142.9740	[Yeah.]	143.2363
147	ROC_int_01	143.2363	(pause 0.11)	143.3503
148	ROC_int_01	143.3503	[especially at] the U of R.	144.6419
149	ROC_se0_ag2_m_01	144.6615	Yeah. [<laugh>]	145.7361
150	ROC_int_01	144.8642	<laugh>	145.5797
151	ROC_int_01	145.8809	Can relate.	146.6922
152	ROC_se0_ag2_m_01	146.8042	[Yeah.]	147.0683
153	ROC_int_01	146.8928	[But] um.	147.6039
154	ROC_int_01	147.7228	Okay, so,	148.8719
155	ROC_int_01	148.8719	(pause 0.42)	149.2942
156	ROC_int_01	149.2942	Um.	149.9755
157	ROC_int_01	149.9755	(pause 0.08)	150.0578
158	ROC_int_01	150.0578	<ts>	150.1697
159	ROC_int_01	150.1697	(pause 0.13)	150.3043
160	ROC_int_01	150.3043	What was I gonna ask?	151.3065
161	ROC_int_01	151.3065	(pause 0.24)	151.5513
162	ROC_int_01	151.5513	Sorry t- it was just	152.4218
163	ROC_int_01	152.4218	(pause 0.16)	152.5804
164	ROC_int_01	152.5804	tip of the tongue.	153.2612
165	ROC_se0_ag2_m_01	153.3311	It's okay.	153.6823
166	ROC_int_01	153.8752	Um,	154.5804
167	ROC_int_01	154.5804	(pause 0.12)	154.6959
168	ROC_int_01	154.6959	so,	155.6251
169	ROC_int_01	155.6251	(pause 0.57)	156.1985
170	ROC_int_01	156.1985	oh yeah.	156.5984
171	ROC_int_01	156.5984	(pause 0.52)	157.1141
172	ROC_int_01	157.1141	Did w- did your other family live also in the area or in the city? Or-	161.3764
173	ROC_se0_ag2_m_01	161.3764	Um.	161.8204
174	ROC_se0_ag2_m_01	162.1375	My	162.6439
175	ROC_se0_ag2_m_01	162.6439	(pause 0.13)	162.7788
176	ROC_se0_ag2_m_01	162.7788	fam- my	163.5199
177	ROC_se0_ag2_m_01	163.5199	(pause 0.20)	163.7192
178	ROC_se0_ag2_m_01	163.7192	extended family's quite massive. My mother is one of eleven, my father's one of thirteen.	168.3072
179	ROC_se0_ag2_m_01	168.3072	(pause 0.61)	168.9220
180	ROC_se0_ag2_m_01	168.9220	Um.	169.5925
181	ROC_se0_ag2_m_01	169.5925	(pause 1.06)	170.6486
182	ROC_se0_ag2_m_01	170.6486	The-	171.3900
183	ROC_se0_ag2_m_01	171.3900	(pause 0.45)	171.8428
184	ROC_se0_ag2_m_01	171.8428	most of my father's family lives in Gary, Indiana, if not Mississippi.	175.3275
185	ROC_se0_ag2_m_01	175.3275	(pause 0.58)	175.9045
186	ROC_se0_ag2_m_01	175.9045	Um, so there's a lot of Midwest and then Southern influence upon their speech.	179.6384
187	ROC_se0_ag2_m_01	179.6384	(pause 0.47)	180.1093
188	ROC_se0_ag2_m_01	180.1093	My mother's family's predominantly in Florida,	182.4560
189	ROC_se0_ag2_m_01	182.4560	(pause 0.14)	182.5989
190	ROC_se0_ag2_m_01	182.5989	but then she has	183.4428
191	ROC_se0_ag2_m_01	183.4428	(pause 0.44)	183.8858
192	ROC_se0_ag2_m_01	183.8858	half her family's in Florida. The other half is actually	186.0474
193	ROC_se0_ag2_m_01	186.0474	(pause 0.56)	186.6028
194	ROC_se0_ag2_m_01	186.6028	uh, grew up near Katy Street and then out in Gates. So,	189.1966
195	ROC_se0_ag2_m_01	189.1966	(pause 0.10)	189.2945
196	ROC_se0_ag2_m_01	189.2945	M- we're not too far from	190.3291
197	ROC_se0_ag2_m_01	190.3291	(pause 0.30)	190.6264
198	ROC_se0_ag2_m_01	190.6264	my grandfather's house.	191.5547
199	ROC_se0_ag2_m_01	191.5547	(pause 0.62)	192.1745
200	ROC_se0_ag2_m_01	192.1745	Um.	192.8504
201	ROC_se0_ag2_m_01	192.8504	(pause 1.21)	194.0630
202	ROC_se0_ag2_m_01	194.0630	So, seeing them was always	196.1136
203	ROC_se0_ag2_m_01	196.1136	(pause 0.25)	196.3642
204	ROC_se0_ag2_m_01	196.3642	birthdays, holidays, that type of thing.	198.5662
205	ROC_se0_ag2_m_01	198.5662	(pause 0.42)	198.9901
206	ROC_se0_ag2_m_01	198.9901	But day to day interaction? No.	200.4287
207	ROC_int_01	200.9210	Yeah.	201.1494
208	ROC_se0_ag2_m_01	201.3263	But, yeah. So there's a	202.1900
209	ROC_se0_ag2_m_01	202.1900	(pause 0.77)	202.9583
210	ROC_se0_ag2_m_01	202.9583	rather extensive. <laugh>	204.6693
211	ROC_int_01	205.1872	Uh, [yeah.]	205.6208
212	ROC_se0_ag2_m_01	205.3178	[Cause] I think mom's the second oldest and dad's the second youngest.	208.0644
213	ROC_se0_ag2_m_01	208.6568	So, my oldest first cousin's sixty-four.	211.0389
214	ROC_se0_ag2_m_01	211.0389	(pause 0.45)	211.4891
215	ROC_se0_ag2_m_01	211.4891	and my youngest first cousin's	213.2100
216	ROC_se0_ag2_m_01	213.2100	(pause 0.53)	213.7409
217	ROC_se0_ag2_m_01	213.7409	I think turning ten this year.	214.7815
218	ROC_int_01	215.1961	Oh, wow.	216.0494
219	ROC_se0_ag2_m_01	216.1707	So,	216.4918
220	ROC_int_01	216.4018	Oh, [yeah.]	216.9800
221	ROC_se0_ag2_m_01	216.7202	[no,] excuse me.	217.3437
222	ROC_se0_ag2_m_01	218.2152	He'll be seventy-four.	219.1786
223	ROC_se0_ag2_m_01	219.1786	(pause 0.53)	219.7064
224	ROC_se0_ag2_m_01	219.7064	Cause I know there's a sixty year- sixty	221.3372
225	ROC_se0_ag2_m_01	221.3372	(pause 0.18)	221.5144
226	ROC_se0_ag2_m_01	221.5144	four year gap between the two.	222.6335
227	ROC_int_01	222.9086	Yeah.	223.2956
228	ROC_se0_ag2_m_01	223.3407	Yeah.	223.6438
229	ROC_se0_ag2_m_01	223.6438	(pause 0.18)	223.8210
230	ROC_se0_ag2_m_01	223.8210	[<laugh>]	225.1639
231	ROC_int_01	224.8375	[Yeah.] That's pretty interesting.	226.3945
232	ROC_int_01	226.7090	And, so, um, like	228.3030
233	ROC_int_01	228.3030	(pause 0.35)	228.6580
234	ROC_int_01	228.6580	if you participated in like	230.3893
235	ROC_int_01	230.3893	(pause 0.24)	230.6266
236	ROC_int_01	230.6266	[activities and sports and stuff like that, that was generally in Pittsford?]	234.5383
237	ROC_se0_ag2_m_01	235.0956	[Mm-hm.]	235.5906
238	ROC_se0_ag2_m_01	235.5906	(pause 1.47)	237.0600
239	ROC_se0_ag2_m_01	237.0600	You wanna play something different?	238.2293
240	ROC_se0_ag2_m_01	238.2293	(pause 0.95)	239.1840
241	ROC_se0_ag2_m_01	239.1840	Okay.	239.6978
242	ROC_se0_ag2_m_01	239.6978	(pause 0.69)	240.3917
243	ROC_se0_ag2_m_01	240.3917	I'll get you out of this.	241.7440
244	ROC_se0_ag2_m_01	241.7440	(pause 1.60)	243.3480
245	ROC_se0_ag2_m_01	243.3480	Here.	243.8385
246	ROC_se0_ag2_m_01	243.8385	(pause 3.69)	247.5295
247	ROC_se0_ag2_m_01	247.5295	Pick something.	248.1450
248	ROC_se0_ag2_m_01	248.1450	(pause 0.20)	248.3408
249	ROC_se0_ag2_m_01	248.3408	That doesn't have a lock on it.	249.4273
250	ROC_se0_ag2_m_01	249.4273	(pause 1.40)	250.8250
251	ROC_se0_ag2_m_01	250.8250	[So, i-]	251.4752
252	ROC_se0_ag2_m_01	251.4752	(pause 0.87)	252.3459
253	ROC_se0_ag2_m_01	252.3459	If you see these locks,	253.7207
254	ROC_se0_ag2_m_01	253.7207	(pause 0.42)	254.1450
255	ROC_se0_ag2_m_01	254.1450	you can't open it.	255.0346
256	ROC_se0_ag2_m_01	255.0346	(pause 0.74)	255.7723
257	ROC_se0_ag2_m_01	255.7723	But if you-	257.0094
258	ROC_se0_ag2_m_01	257.0094	(pause 0.75)	257.7602
259	ROC_se0_ag2_m_01	257.7602	you can do the matching game.	258.8560
260	ROC_se0_ag2_m_01	258.8560	(pause 3.06)	261.9205
261	ROC_se0_ag2_m_01	261.9205	[<laugh>]	262.9959
262	ROC_int_01	262.6386	[<laugh>]  That looks like fun.	264.5905
263	ROC_int_01	264.8888	<laugh>	265.3084
264	ROC_se0_ag2_m_01	266.8425	So, you keep hitting on them until you get two that stick.	268.8915
265	ROC_se0_ag2_m_01	268.8915	(pause 0.15)	269.0454
266	ROC_se0_ag2_m_01	269.0454	Okay?	269.5200
267	ROC_se0_ag2_m_01	269.5200	(pause 2.66)	272.1773
268	ROC_se0_ag2_m_01	272.1773	[So, you were asking, um,]	274.0612
269	ROC_se0_ag2_m_01	274.0612	(pause 1.12)	275.1791
270	ROC_se0_ag2_m_01	275.1791	in terms of, I've lost my train of [thought with her.]	277.2390
271	ROC_int_01	276.7680	[Oh yeah.] Just um. So in terms of activities you were participated in, they were mostly in the [neighborhood?]	282.6202
272	ROC_se0_ag2_m_01	282.2092	[Yeah.]	282.6196
273	ROC_se0_ag2_m_01	282.9366	Yeah.	283.2304
274	ROC_int_01	283.5708	Okay.	283.8319
275	ROC_se0_ag2_m_01	283.8727	And, nine times out of ten, I was the only African American student	286.8990
276	ROC_se0_ag2_m_01	286.8990	(pause 0.54)	287.4352
277	ROC_se0_ag2_m_01	287.4352	or participant.	288.2668
278	ROC_se0_ag2_m_01	288.2668	(pause 0.19)	288.4610
279	ROC_se0_ag2_m_01	288.4610	[So, I] did boy scouts	289.9298
280	ROC_int_01	288.5729	[Yeah.]	288.9646
281	ROC_se0_ag2_m_01	290.7943	A- I can't think of another	292.4811
282	ROC_se0_ag2_m_01	292.4811	(pause 1.02)	293.4976
283	ROC_se0_ag2_m_01	293.4976	African American. Although, one of my best friends was Puerto Rican, and	295.9084
284	ROC_se0_ag2_m_01	295.9084	(pause 0.30)	296.2068
285	ROC_se0_ag2_m_01	296.2068	of course, he was the only Puerto Rican. So the [n- (laughing)\]  yeah.	298.6861
286	ROC_int_01	298.0753	[Yeah.]	298.4431
287	ROC_int_01	299.0680	Yeah.	299.4410
288	ROC_int_01	299.4410	(pause 0.44)	299.8840
289	ROC_int_01	299.8840	Okay, cool. So,	301.3201
290	ROC_int_01	301.3201	(pause 0.26)	301.5766
291	ROC_int_01	301.5766	uh, you did boy scouts. In high school, did you play sports or?	304.6775
292	ROC_se0_ag2_m_01	304.8733	Um, no. I did sports in middle school, and then I focused mostly on academics by the time I got to high school. So, I was in a lot of clubs.	311.5769
293	ROC_se0_ag2_m_01	311.5769	(pause 0.63)	312.2110
294	ROC_se0_ag2_m_01	312.2110	Um.	312.9011
295	ROC_se0_ag2_m_01	312.9011	(pause 0.17)	313.0736
296	ROC_se0_ag2_m_01	313.0736	<ts>	313.1715
297	ROC_se0_ag2_m_01	313.1715	(pause 0.12)	313.2881
298	ROC_se0_ag2_m_01	313.2881	Model UN.	314.3139
299	ROC_se0_ag2_m_01	314.3139	(pause 0.59)	314.9014
300	ROC_se0_ag2_m_01	314.9014	Um.	315.7504
301	ROC_se0_ag2_m_01	315.7504	(pause 0.51)	316.2619
302	ROC_se0_ag2_m_01	316.2619	Students Against Drunk Driving, student government, art club, drama club.	320.0162
303	ROC_se0_ag2_m_01	320.0162	(pause 0.82)	320.8315
304	ROC_se0_ag2_m_01	320.8315	Th- [um.]	321.5449
305	ROC_se0_ag2_m_01	321.5449	(pause 1.13)	322.6722
306	ROC_se0_ag2_m_01	322.6722	So, just a lot of different clubs.	324.4108
307	ROC_se0_ag2_m_01	324.4108	(pause 0.53)	324.9384
308	ROC_se0_ag2_m_01	324.9384	And then,	325.6378
309	ROC_se0_ag2_m_01	325.6378	(pause 0.16)	325.8010
310	ROC_se0_ag2_m_01	325.8010	at U of R, I p- did uh, three years of rugby.	328.3523
311	ROC_int_01	328.7608	Oh, okay. [Cool.]	329.8939
312	ROC_se0_ag2_m_01	329.7307	[Yeah.]	330.0666
313	ROC_int_01	330.3462	Cool, and when you went to U of R, what did you major in?	333.1066
314	ROC_se0_ag2_m_01	333.7967	<ts> [Bless you.]	334.4728
315	ROC_int_01	333.7967	[Bless you.]	334.4728
316	ROC_se0_ag2_m_01	334.9193	Uh, history.	335.4969
317	ROC_se0_ag2_m_01	335.4969	(pause 0.67)	336.1690
318	ROC_se0_ag2_m_01	336.1690	[Secondary,] Um.	337.2788
319	ROC_int_01	336.1690	[Okay.]	336.6798
320	ROC_se0_ag2_m_01	337.6145	<ts>	337.7031
321	ROC_se0_ag2_m_01	337.7031	(pause 0.20)	337.8989
322	ROC_se0_ag2_m_01	337.8989	E-	338.0481
323	ROC_se0_ag2_m_01	338.0481	(pause 0.13)	338.1740
324	ROC_se0_ag2_m_01	338.1740	European history, post eighteen-fifty	339.5030
325	ROC_se0_ag2_m_01	339.5030	(pause 0.16)	339.6662
326	ROC_se0_ag2_m_01	339.6662	was my major.	340.4355
327	ROC_int_01	340.4355	[Hm.]	340.9363
328	ROC_int_01	340.9363	(pause 0.24)	341.1805
329	ROC_int_01	341.1805	[Very cool.]	342.2384
330	ROC_se0_ag2_m_01	341.9172	[Yeah.]	342.2384
331	ROC_int_01	342.4570	Yeah. What inspired you to go into history?	344.8024
332	ROC_se0_ag2_m_01	345.0868	Um, originally I was a psych major, and I though I was gonna become a lawyer.	348.0457
333	ROC_se0_ag2_m_01	348.0457	(pause 0.19)	348.2369
334	ROC_se0_ag2_m_01	348.2369	And, so I figured,	349.2255
335	ROC_se0_ag2_m_01	349.2255	(pause 0.88)	350.1021
336	ROC_se0_ag2_m_01	350.1021	Um,	350.6173
337	ROC_se0_ag2_m_01	350.6173	(pause 0.94)	351.5604
338	ROC_se0_ag2_m_01	351.5604	psychology, poli-sci, or history.	353.3919
339	ROC_se0_ag2_m_01	353.3919	(pause 0.59)	353.9793
340	ROC_se0_ag2_m_01	353.9793	And then, I went for the legal certificate, and,	356.3807
341	ROC_se0_ag2_m_01	356.3807	(pause 0.90)	357.2853
342	ROC_se0_ag2_m_01	357.2853	one, there was a logic class that was like eight o'clock in the morning and I was a senior. And, I was like, I'm not prepped to do this yet.	362.6715
343	ROC_int_01	362.6715	Mm-hm.	363.2870
344	ROC_se0_ag2_m_01	363.2870	And, so because I wasn't used to getting up,	365.0238
345	ROC_se0_ag2_m_01	365.5682	I mean I could do the work, but I wasn't getting the attendance grade and that was like half the grade. So, I was like, alright.	370.4792
346	ROC_se0_ag2_m_01	370.4792	(pause 0.43)	370.9119
347	ROC_se0_ag2_m_01	370.9119	I gotta drop this course because I can't make up those points.	373.6896
348	ROC_se0_ag2_m_01	373.6896	(pause 0.66)	374.3518
349	ROC_se0_ag2_m_01	374.3518	So, I dropped the course. And that was one course keeping from the legal certificate.	377.1122
350	ROC_se0_ag2_m_01	377.1122	(pause 0.16)	377.2754
351	ROC_se0_ag2_m_01	377.2754	But-	377.5468
352	ROC_se0_ag2_m_01	377.5468	(pause 0.61)	378.1555
353	ROC_se0_ag2_m_01	378.1555	and then,	378.8838
354	ROC_se0_ag2_m_01	378.8838	(pause 0.11)	378.9902
355	ROC_se0_ag2_m_01	378.9902	I was offered the opportunity for, um,	381.2467
356	ROC_se0_ag2_m_01	381.2467	(pause 0.52)	381.7684
357	ROC_se0_ag2_m_01	381.7684	<ts>	381.8757
358	ROC_se0_ag2_m_01	381.8757	(pause 0.38)	382.2534
359	ROC_se0_ag2_m_01	382.2534	the	382.9994
360	ROC_se0_ag2_m_01	382.9994	(pause 0.14)	383.1393
361	ROC_se0_ag2_m_01	383.1393	the extended warrant program.	384.3975
362	ROC_se0_ag2_m_01	384.3975	(pause 0.77)	385.1630
363	ROC_se0_ag2_m_01	385.1630	And, for the free masters, and I was like,	387.7626
364	ROC_se0_ag2_m_01	387.7626	(pause 0.61)	388.3762
365	ROC_se0_ag2_m_01	388.3762	I don't know what I'm doing with my life. This seems like something interesting. [And then I] did that, and	391.5545
366	ROC_int_01	390.4466	Mm-hm.	390.8616
367	ROC_se0_ag2_m_01	392.0459	I loved it and I was like, yeah, let's- let's	394.4312
368	ROC_se0_ag2_m_01	394.4312	(pause 0.11)	394.5385
369	ROC_se0_ag2_m_01	394.5385	let's move forward.	395.2193
370	ROC_int_01	395.8383	Yeah.	396.3230
371	ROC_se0_ag2_m_01	396.3978	[So.]	396.7766
372	ROC_int_01	396.5097	[Overall,] you would say enjoyed your time at the University of Rochester?	399.8530
373	ROC_se0_ag2_m_01	399.8530	Yeah.	400.1357
374	ROC_se0_ag2_m_01	400.2791	Yeah.	400.6381
375	ROC_se0_ag2_m_01	400.6381	(pause 0.25)	400.8899
376	ROC_se0_ag2_m_01	400.8899	[But,] I find that my experience, especially as a student of color was different than others.	404.4710
377	ROC_int_01	400.8899	[Yeah.]	401.2163
378	ROC_int_01	404.7089	Mm-hm.	405.0177
379	ROC_se0_ag2_m_01	404.9513	Um, I walked in.	406.5367
380	ROC_se0_ag2_m_01	407.7796	For move in day, I did the ECO program, so I knew	410.5818
381	ROC_se0_ag2_m_01	410.5818	(pause 0.35)	410.9362
382	ROC_se0_ag2_m_01	410.9362	fifty kids through the ECO program.	412.3964
383	ROC_se0_ag2_m_01	412.3964	(pause 0.10)	412.4943
384	ROC_se0_ag2_m_01	412.4943	And then,	413.1711
385	ROC_se0_ag2_m_01	413.1711	(pause 0.50)	413.6721
386	ROC_se0_ag2_m_01	413.6721	there was something like, it was one of those random years where like twenty-four kids	416.6835
387	ROC_se0_ag2_m_01	416.6835	(pause 0.54)	417.2219
388	ROC_se0_ag2_m_01	417.2219	from my high school and our sister high school	419.4211
