Line	Spkr	StTime	Content	EnTime
115	ROC_se0_ag1_f_02	141.4765	yeah.	141.8309
116	ROC_int_01	142.0734	Yeah.	142.4604
117	ROC_int_01	142.4604	(pause 0.27)	142.7304
118	ROC_int_01	142.7304	It's interesting you	143.7563
119	ROC_int_01	143.7563	(pause 0.24)	143.9987
120	ROC_int_01	143.9987	bring up the food desert point because	145.8779
121	ROC_int_01	145.8779	(pause 0.27)	146.1437
122	ROC_int_01	146.1437	like, that's not something I realized until I became an adult.	149.6071
123	ROC_se0_ag1_f_02	149.6397	Yeah, yeah.	150.3764
124	ROC_int_01	150.5629	You know how few	152.1390
125	ROC_int_01	152.1390	(pause 0.31)	152.4468
126	ROC_int_01	152.4468	grocery stores that there are just period in the city, [and even]	156.5797
127	ROC_se0_ag1_f_02	155.8375	[Yeah.]	156.2599
128	ROC_int_01	156.6931	the Wegmans on Mount Hope	157.9743
129	ROC_se0_ag1_f_02	158.1681	[Yeah.]	158.5605
130	ROC_int_01	158.4565	[left.]	158.9907
131	ROC_se0_ag1_f_02	159.2674	[Yeah.]	159.5752
132	ROC_int_01	159.4493	[So, yeah.]	160.0415
133	ROC_se0_ag1_f_02	160.0357	A lot of the Wegmans move out the ho-	161.1967
134	ROC_se0_ag1_f_02	161.2946	moved out the hood. [I actually] just- m-	163.0292
135	ROC_int_01	162.2960	[Mm-hm.]	162.7499
136	ROC_se0_ag1_f_02	163.2204	g- went	163.6662
137	ROC_se0_ag1_f_02	163.6662	(pause 0.10)	163.7702
138	ROC_se0_ag1_f_02	163.7702	to Wegmans earlier,	164.7268
139	ROC_se0_ag1_f_02	164.7268	(pause 0.62)	165.3467
140	ROC_se0_ag1_f_02	165.3467	um, to get like a sub cause I love the subs, [but.]	167.7869
141	ROC_int_01	167.5231	[Yes, me too.]	168.3149
142	ROC_se0_ag1_f_02	167.9404	[Yeah.] <laugh>	168.6842
143	ROC_se0_ag1_f_02	168.9593	But then I realized, like,	169.9837
144	ROC_se0_ag1_f_02	169.9837	(pause 0.43)	170.4141
145	ROC_se0_ag1_f_02	170.4141	you know, I was thinking about that, I was talking, um, uh, with	172.8004
146	ROC_se0_ag1_f_02	172.8004	(pause 0.13)	172.9309
147	ROC_se0_ag1_f_02	172.9309	my friend who also grew up, uh, in Rochester. She has a different experience cause she grew up like in the	177.1509
148	ROC_se0_ag1_f_02	177.1509	(pause 0.33)	177.4819
149	ROC_se0_ag1_f_02	177.4819	suburbs, stuff like that. But we both went to, um, /RD-SCHOOL-3/.	180.5396
150	ROC_se0_ag1_f_02	180.5396	(pause 0.55)	181.0852
151	ROC_se0_ag1_f_02	181.0852	And, uh, I was like, yo where's like, uh, (laughing) the closest Wegmans? Like, I really wanna go to Wegmans.	185.9387
152	ROC_se0_ag1_f_02	185.9387	(pause 0.48)	186.4137
153	ROC_se0_ag1_f_02	186.4137	Um, and yeah, the closest one is like,	189.0809
154	ROC_se0_ag1_f_02	189.0809	(pause 0.13)	189.2103
155	ROC_se0_ag1_f_02	189.2103	n- nowhere near,	190.7071
156	ROC_se0_ag1_f_02	190.7071	(pause 0.16)	190.8627
157	ROC_se0_ag1_f_02	190.8627	it's like twenty minute drive, you know.	192.3718
158	ROC_se0_ag1_f_02	192.3718	(pause 0.51)	192.8800
159	ROC_se0_ag1_f_02	192.8800	Um, so yeah.	194.0266
160	ROC_int_01	194.5773	Yeah, and then I think there's maybe a Price Right in-	197.7609
161	ROC_se0_ag1_f_02	198.0920	Uh, not near me, /none that-/ [I have like-]	200.5214
162	ROC_int_01	199.8352	[Yeah.]	200.2607
163	ROC_se0_ag1_f_02	201.1001	like	201.3887
164	ROC_se0_ag1_f_02	201.3887	(pause 0.22)	201.6078
165	ROC_se0_ag1_f_02	201.6078	t- I remember to like go to a grocery store, it was always a big hassle because	205.5701
166	ROC_se0_ag1_f_02	205.5701	(pause 0.35)	205.9245
167	ROC_se0_ag1_f_02	205.9245	my mom didn't have a car. And like, you really need a car to live in Rochester,	209.3086
168	ROC_se0_ag1_f_02	209.3086	(pause 0.44)	209.7469
169	ROC_se0_ag1_f_02	209.7469	you know. And so, like,	210.9966
170	ROC_se0_ag1_f_02	210.9966	(pause 0.12)	211.1178
171	ROC_se0_ag1_f_02	211.1178	she would either have to	212.5354
172	ROC_se0_ag1_f_02	212.5354	(pause 0.23)	212.7638
173	ROC_se0_ag1_f_02	212.7638	barter with like neighbors, and like, pay them money,	215.3459
174	ROC_se0_ag1_f_02	215.3459	(pause 0.13)	215.4718
175	ROC_se0_ag1_f_02	215.4718	for gas money when she had it,	216.9313
176	ROC_se0_ag1_f_02	216.9313	(pause 0.48)	217.4163
177	ROC_se0_ag1_f_02	217.4163	or like, ask a relative, but we still had to actually pay them. And it- it like- the closest grocery was like maybe a fifteen, twenty minute drive at least.	224.0831
178	ROC_int_01	224.2836	Yeah.	224.7918
179	ROC_se0_ag1_f_02	224.7872	And it's like not the best. Like, Tops is like dirty and like, not- <laugh>	228.6842
180	ROC_int_01	228.8660	[Mm-hm.]	229.5586
181	ROC_se0_ag1_f_02	229.1971	[Um], so yeah.	230.5447
182	ROC_int_01	230.7685	Yeah, yeah.	231.7337
183	ROC_int_01	231.7337	(pause 0.35)	232.0883
184	ROC_int_01	232.0883	So you mention the, uh, recreation center [across the street.] Do you wanna talk more, like maybe your experiences there, [/or/?]	239.3411
185	ROC_se0_ag1_f_02	234.8987	[Yeah, yeah.]	235.7473
186	ROC_se0_ag1_f_02	235.7473	(pause 3.31)	239.0615
187	ROC_se0_ag1_f_02	239.0615	[Yeah], I mean, I- um,	240.6982
188	ROC_se0_ag1_f_02	240.8660	I spent a lot of time there. So, my mom, it was, uh, it- it was just my mom,	244.6978
189	ROC_se0_ag1_f_02	244.6978	(pause 0.71)	245.4112
190	ROC_se0_ag1_f_02	245.4112	uh, my twin brother, I had a older brother and a sister,	249.1669
191	ROC_se0_ag1_f_02	249.1669	(pause 0.16)	249.3232
192	ROC_se0_ag1_f_02	249.3232	and a nephew.	250.2500
193	ROC_se0_ag1_f_02	250.2500	(pause 0.39)	250.6372
194	ROC_se0_ag1_f_02	250.6372	And so, my mom would work a lot and stuff like that. And so, I actually spent a lot of my time there.	255.4359
195	ROC_se0_ag1_f_02	255.4359	(pause 0.58)	256.0123
196	ROC_se0_ag1_f_02	256.0123	Um,	256.7724
197	ROC_se0_ag1_f_02	256.7724	(pause 0.74)	257.5091
198	ROC_se0_ag1_f_02	257.5091	like,	257.9131
199	ROC_se0_ag1_f_02	257.9131	(pause 0.32)	258.2340
200	ROC_se0_ag1_f_02	258.2340	I started going there from five, up until like	260.7592
201	ROC_se0_ag1_f_02	260.7592	(pause 0.51)	261.2721
202	ROC_se0_ag1_f_02	261.2721	I actually started working there when I was in, uh, high school,	263.9008
203	ROC_int_01	264.2062	[/inaudible/]	264.8113
204	ROC_se0_ag1_f_02	264.4697	[as soon] as I could. Um, I really enjoyed	266.8781
205	ROC_se0_ag1_f_02	267.0112	going there.	267.7274
206	ROC_se0_ag1_f_02	267.7274	(pause 0.57)	268.3014
207	ROC_se0_ag1_f_02	268.3014	Um,	269.0428
208	ROC_se0_ag1_f_02	269.0428	(pause 0.20)	269.2387
209	ROC_se0_ag1_f_02	269.2387	you know, just, I played a lot of sports.	271.4023
210	ROC_se0_ag1_f_02	271.4023	(pause 0.20)	271.5981
211	ROC_se0_ag1_f_02	271.5981	Uh, I usually was probably the only girl that	273.9156
212	ROC_se0_ag1_f_02	273.9156	(pause 0.41)	274.3288
213	ROC_se0_ag1_f_02	274.3288	like, got dirty and all that kind of stuff. And I would	276.2799
214	ROC_se0_ag1_f_02	276.2799	(pause 0.35)	276.6329
215	ROC_se0_ag1_f_02	276.6329	swim everyday, like I just- I just was really involved	279.7990
216	ROC_se0_ag1_f_02	279.7990	(pause 0.17)	279.9657
217	ROC_se0_ag1_f_02	279.9657	in that	280.3755
218	ROC_se0_ag1_f_02	280.3755	(pause 0.39)	280.7677
219	ROC_se0_ag1_f_02	280.7677	community center. And then when- as soon as I was old enough I started working there,	283.9991
220	ROC_se0_ag1_f_02	283.9991	(pause 0.38)	284.3768
221	ROC_se0_ag1_f_02	284.3768	uh, with the kids, and	286.0321
222	ROC_se0_ag1_f_02	286.0321	(pause 0.43)	286.4600
223	ROC_se0_ag1_f_02	286.4600	I think that's when I began to realize the kind of neighborhood that	289.6308
224	ROC_se0_ag1_f_02	289.6308	(pause 0.47)	290.1017
225	ROC_se0_ag1_f_02	290.1017	I was living in. Cause [you- you] know, you don't- you think everybody-	293.8309
226	ROC_int_01	291.8310	[Mm-hm.]	292.1797
227	ROC_se0_ag1_f_02	294.3298	You know, I just /grew up with/ my mom. So I thought	295.7380
228	ROC_se0_ag1_f_02	295.7380	(pause 0.18)	295.9199
229	ROC_se0_ag1_f_02	295.9199	everybody didn't have like, a dad around as much. Or, you know, they weren't that involved. Like,	300.3624
230	ROC_se0_ag1_f_02	300.3624	(pause 0.36)	300.7215
231	ROC_se0_ag1_f_02	300.7215	you know, that's when I feel like I start- started to learn	303.3234
232	ROC_se0_ag1_f_02	303.3234	(pause 0.58)	303.9062
233	ROC_se0_ag1_f_02	303.9062	like what kind of environment I was really in.	305.9894
234	ROC_se0_ag1_f_02	305.9894	(pause 0.57)	306.5629
235	ROC_se0_ag1_f_02	306.5629	But it wasn't until I got to /RD-SCHOOL-3/ that I was like, dang, I was really poor. <laugh>	311.3459
236	ROC_se0_ag1_f_02	311.3459	(pause 0.34)	311.6863
237	ROC_se0_ag1_f_02	311.6863	[Like it was just such a stark] difference that like,	313.7029
238	ROC_int_01	311.7516	[/inaudible/]	312.9826
239	ROC_se0_ag1_f_02	314.1437	people actually paid cash for tuition. I'm like,	316.7915
240	ROC_se0_ag1_f_02	316.7915	(pause 0.11)	316.8979
241	ROC_se0_ag1_f_02	316.8979	what?	317.1874
242	ROC_se0_ag1_f_02	317.1874	(pause 0.55)	317.7423
243	ROC_se0_ag1_f_02	317.7423	Um, and stuff like that. And so,	319.5608
244	ROC_se0_ag1_f_02	319.5608	(pause 0.26)	319.8219
245	ROC_se0_ag1_f_02	319.8219	all- I think all those different moments I started to realize, like, oh okay, I-	323.9101
246	ROC_se0_ag1_f_02	323.9101	(pause 0.96)	324.8707
247	ROC_se0_ag1_f_02	324.8707	dang, I- I really did grow up, like, in a- a dis-	327.8316
248	ROC_se0_ag1_f_02	327.8316	(pause 0.12)	327.9517
249	ROC_se0_ag1_f_02	327.9517	from a disadvantaged background but I didn't	329.4205
250	ROC_se0_ag1_f_02	329.4205	(pause 0.34)	329.7609
251	ROC_se0_ag1_f_02	329.7609	realize the extent to it, because everyone around me was just in the same environment.	333.6684
252	ROC_int_01	334.0590	Mm-hm.	334.6698
253	ROC_se0_ag1_f_02	334.8750	Yeah.	335.1734
254	ROC_int_01	335.1874	Yeah.	335.5500
255	ROC_int_01	335.5500	(pause 0.10)	335.6549
256	ROC_int_01	335.6549	No that makes sense.	336.7914
257	ROC_int_01	336.7914	(pause 0.11)	336.9047
258	ROC_int_01	336.9047	And so, what schools did you go to? Did you go to [ones in the] neighborhood, or?	340.6036
259	ROC_se0_ag1_f_02	339.5192	[Oh.]	339.8783
260	ROC_se0_ag1_f_02	340.6083	Yeah, yeah. So I went to /RD-SCHOOL-4/ School,	343.3556
261	ROC_se0_ag1_f_02	343.3556	(pause 0.13)	343.4862
262	ROC_se0_ag1_f_02	343.4862	/RD-SCHOOL-7/. So that's the school I was saying like,	346.2500
263	ROC_se0_ag1_f_02	346.2500	(pause 0.22)	346.4693
264	ROC_se0_ag1_f_02	346.4693	there's a recreation center- actually it was connected to a recreation center.	349.1505
265	ROC_int_01	349.2204	Hm.	349.6087
266	ROC_se0_ag1_f_02	349.6354	So, um, like the gym, they shared the same gym and stuff like that. So, I went	353.1454
267	ROC_se0_ag1_f_02	353.1454	(pause 0.16)	353.3040
268	ROC_se0_ag1_f_02	353.3040	to /RD-SCHOOL-4/ School.	354.6282
269	ROC_se0_ag1_f_02	354.6282	(pause 0.51)	355.1365
270	ROC_se0_ag1_f_02	355.1365	And then I went to /RD-SCHOOL-11/ which I think is like, in a lot of trouble now.	360.3718
271	ROC_se0_ag1_f_02	360.3718	(pause 0.67)	361.0432
272	ROC_se0_ag1_f_02	361.0432	Um, and then I went to /RD-SCHOOL-3/,	363.4073
273	ROC_se0_ag1_f_02	363.4073	(pause 0.36)	363.7699
274	ROC_se0_ag1_f_02	363.7699	um, for	364.7491
275	ROC_se0_ag1_f_02	364.7491	(pause 0.50)	365.2531
276	ROC_se0_ag1_f_02	365.2531	high school. And that was really-	367.0548
277	ROC_se0_ag1_f_02	367.0548	(pause 0.17)	367.2283
278	ROC_se0_ag1_f_02	367.2283	and it- So,	367.8789
279	ROC_se0_ag1_f_02	367.8789	(pause 0.37)	368.2509
280	ROC_se0_ag1_f_02	368.2509	those-	368.6379
281	ROC_se0_ag1_f_02	368.6379	(pause 0.18)	368.8151
282	ROC_se0_ag1_f_02	368.8151	the /RD-SCHOOL-2/ School was really close. I could just,	370.7351
283	ROC_se0_ag1_f_02	370.7351	(pause 0.10)	370.8326
284	ROC_se0_ag1_f_02	370.8326	walk up the hill. Like, my mom took me to like, the first day and then she's like, okay you got it, you know.	374.9737
285	ROC_int_01	375.1969	[Mm-hm.]	375.5506
286	ROC_se0_ag1_f_02	375.4572	[And] then, um, middle school was actually like, kind of far. Like,	378.3839
287	ROC_se0_ag1_f_02	378.4977	I mean, I guess considering at the time. But I had a twin brother,	381.2628
288	ROC_se0_ag1_f_02	381.2628	(pause 0.41)	381.6731
289	ROC_se0_ag1_f_02	381.6731	so we, you know, stuck together and like /walked/ home all the time.	385.7088
290	ROC_se0_ag1_f_02	385.7088	(pause 0.39)	386.1017
291	ROC_se0_ag1_f_02	386.1017	And that was like, probably like, a mile, or two.	389.1734
292	ROC_se0_ag1_f_02	389.1734	(pause 0.63)	389.8076
293	ROC_se0_ag1_f_02	389.8076	Um,	390.3951
294	ROC_se0_ag1_f_02	390.3951	(pause 0.13)	390.5210
295	ROC_se0_ag1_f_02	390.5210	you know, in the winters it was a little hectic, but, uh, it wasn't too bad.	393.6218
296	ROC_se0_ag1_f_02	393.6218	(pause 0.59)	394.2128
297	ROC_se0_ag1_f_02	394.2128	But then when we moved to the /RD-ADDRESS-3/	396.4768
298	ROC_se0_ag1_f_02	396.4768	(pause 0.22)	396.6990
299	ROC_se0_ag1_f_02	396.6990	address it was closer. And then /RD-SCHOOL-1/ I had to	399.1731
300	ROC_se0_ag1_f_02	399.1731	(pause 0.25)	399.4204
301	ROC_se0_ag1_f_02	399.4204	catch a bus.	400.0695
302	ROC_se0_ag1_f_02	400.0695	(pause 0.47)	400.5346
303	ROC_se0_ag1_f_02	400.5346	And I went there because they had the /RD-SCHOOL-7/. It's like this program for people	404.6389
304	ROC_se0_ag1_f_02	404.6389	(pause 0.39)	405.0296
305	ROC_se0_ag1_f_02	405.0296	who wanna become teachers in the city s- Rochester city school district and that's what I thought initially I wanted to do.	409.9385
306	ROC_se0_ag1_f_02	409.9385	(pause 0.37)	410.3115
307	ROC_se0_ag1_f_02	410.3115	So that's why I went to high school	411.4898
308	ROC_se0_ag1_f_02	411.4898	(pause 0.23)	411.7151
309	ROC_se0_ag1_f_02	411.7151	there. Even though it was kind of far, cause I was	413.8252
310	ROC_se0_ag1_f_02	413.8252	(pause 0.30)	414.1278
311	ROC_se0_ag1_f_02	414.1278	thinking about going to /RD-SCHOOL-2/,	415.5515
312	ROC_se0_ag1_f_02	415.5515	(pause 0.38)	415.9292
313	ROC_se0_ag1_f_02	415.9292	uh, /RD-SCHOOL-4/,	417.2010
314	ROC_int_01	417.2383	Yeah,	417.6626
315	ROC_se0_ag1_f_02	417.6720	yeah.	417.9704
316	ROC_int_01	417.9984	yeah. Okay, and how did you enjoy /RD-SCHOOL-1/? What was that experience like for you?	422.5307
317	ROC_se0_ag1_f_02	422.6379	Um,	423.2161
318	ROC_se0_ag1_f_02	423.2161	(pause 0.99)	424.2082
319	ROC_se0_ag1_f_02	424.2082	it was challenging because	426.4008
320	ROC_se0_ag1_f_02	426.4008	(pause 0.40)	426.8012
321	ROC_se0_ag1_f_02	426.8012	I think at that point, um, so when I entered, I was like thirteen,	431.1035
322	ROC_se0_ag1_f_02	431.1035	(pause 0.22)	431.3273
323	ROC_se0_ag1_f_02	431.3273	thirteen or fourteen.	432.2459
324	ROC_se0_ag1_f_02	432.2459	(pause 0.35)	432.6003
325	ROC_se0_ag1_f_02	432.6003	And I think at that point I started to realize that,	434.9597
326	ROC_se0_ag1_f_02	434.9597	(pause 0.74)	435.7011
327	ROC_se0_ag1_f_02	435.7011	you know,	436.3760
328	ROC_se0_ag1_f_02	436.3760	(pause 0.15)	436.5253
329	ROC_se0_ag1_f_02	436.5253	not everybody's-	437.5065
330	ROC_se0_ag1_f_02	437.5065	(pause 0.11)	437.6117
331	ROC_se0_ag1_f_02	437.6117	So, like,	438.3065
332	ROC_se0_ag1_f_02	438.3065	(pause 0.27)	438.5769
333	ROC_se0_ag1_f_02	438.5769	uh, let me take a step back. So,	439.8219
334	ROC_se0_ag1_f_02	439.8219	(pause 0.50)	440.3209
335	ROC_se0_ag1_f_02	440.3209	I would participate in different community service activities. So, one of the things that we did is like,	444.9826
336	ROC_se0_ag1_f_02	444.9826	(pause 0.33)	445.3090
337	ROC_se0_ag1_f_02	445.3090	interact with like, um, sch- students that went to like suburban high schools.	449.3646
338	ROC_se0_ag1_f_02	449.3646	(pause 0.42)	449.7889
339	ROC_se0_ag1_f_02	449.7889	And so I think like going to their facilities and stuff like that, I noticed-	453.5332
340	ROC_se0_ag1_f_02	453.5332	(pause 0.17)	453.7011
341	ROC_se0_ag1_f_02	453.7011	like started to notice differences between like, the schools,	456.4790
342	ROC_se0_ag1_f_02	456.4790	(pause 0.48)	456.9640
343	ROC_se0_ag1_f_02	456.9640	like, my school and their school. So like,	458.1996
344	ROC_se0_ag1_f_02	458.1996	(pause 0.52)	458.7172
345	ROC_se0_ag1_f_02	458.7172	my school, you know, soon as you walk- before you can get into the school you have to go through medical- medical- uh,	464.1204
346	ROC_se0_ag1_f_02	464.1204	(pause 0.31)	464.4328
347	ROC_se0_ag1_f_02	464.4328	<ts>	464.5363
348	ROC_int_01	464.9177	[Metal,]	465.1934
349	ROC_se0_ag1_f_02	465.0246	[metal dete- detectors], yeah.	466.7076
350	ROC_int_01	465.5005	[yeah.]	465.7983
351	ROC_se0_ag1_f_02	467.2060	Uh, like, literally like, airport style. Like you walk through, like it was really intense. Um,	472.1207
352	ROC_se0_ag1_f_02	472.1207	(pause 1.03)	473.1501
353	ROC_se0_ag1_f_02	473.1501	uh, but-	474.4744
354	ROC_se0_ag1_f_02	474.4744	(pause 0.71)	475.1831
355	ROC_se0_ag1_f_02	475.1831	and so like, stuff like that. But- and I played like three sports all my four years.	479.4718
356	ROC_se0_ag1_f_02	479.4718	(pause 0.69)	480.1666
357	ROC_se0_ag1_f_02	480.1666	And um,	481.3277
358	ROC_se0_ag1_f_02	481.3277	(pause 0.26)	481.5888
359	ROC_se0_ag1_f_02	481.5888	I had	482.0038
360	ROC_se0_ag1_f_02	482.0038	(pause 0.51)	482.5120
