Line	Spkr	StTime	Content	EnTime
73	ROC_se0_ag1_f_03	97.9850	I've always thought it was kind of cool, but-	99.8175
74	ROC_se0_ag1_f_03	99.8175	(pause 0.62)	100.4377
75	ROC_se0_ag1_f_03	100.4377	but then on the way to school one day, I got like, chased by some girls who wanted my coat.	103.9722
76	ROC_int_01	104.9362	Woah.	105.2253
77	ROC_se0_ag1_f_03	105.4865	And then I just ran. I ran and ran and ran until- it was in the morning and I was waiting for the bus. And [I ran and ran] until I caught the bus. And I was like,	111.6764
78	ROC_int_01	109.5618	[Mm-hm.]	110.1109
79	ROC_se0_ag1_f_03	111.8095	I- maybe I should move, maybe we should move. Like (laughing) [this isn't] working out. Like (laughing).	116.0456
80	ROC_int_01	114.1630	[Yeah.]	114.6386
81	ROC_int_01	116.2555	Yeah, then it was like right away.	117.9574
82	ROC_se0_ag1_f_03	118.0600	But other than that, you know, it wasn't so bad.	119.7013
83	ROC_int_01	119.8972	[Mm-hm.]	120.4334
84	ROC_se0_ag1_f_03	119.9018	[At all.]	120.4381
85	ROC_se0_ag1_f_03	120.6479	I just- I think I need to stick to, uh, The Wedge.	123.4538
86	ROC_se0_ag1_f_03	123.4538	(pause 0.11)	123.5611
87	ROC_se0_ag1_f_03	123.5611	[And-] and Monroe.	124.7594
88	ROC_int_01	123.5611	[Yeah.]	123.9341
89	ROC_se0_ag1_f_03	124.9460	[<laugh>]	126.1076
90	ROC_int_01	124.9739	[Yeah, nah, I hear you.]	126.2143
91	ROC_int_01	126.7925	And, um, did you grow up with your mom and dad or-	129.5751
92	ROC_se0_ag1_f_03	129.6264	Nope, just my mom.	130.4983
93	ROC_int_01	130.4983	Your mom, okay, cool. And what does your mom do?	133.0303
94	ROC_se0_ag1_f_03	133.1329	My mom is a preschool teacher.	134.9782
95	ROC_int_01	135.0295	Oh, okay [cool.]	136.4284
96	ROC_se0_ag1_f_03	136.1812	[Yep.] She works for a not-for-profit, um, on the East Side.	139.2867
97	ROC_se0_ag1_f_03	140.2659	It's called /RD-WORK-6/.	141.8968
98	ROC_int_01	142.0460	Okay.	142.4890
99	ROC_int_01	142.4890	(pause 0.41)	142.9040
100	ROC_int_01	142.9040	I've heard of that actually. [That sounds] familiar.	145.3473
101	ROC_se0_ag1_f_03	144.3215	[Yep.]	144.7318
102	ROC_se0_ag1_f_03	145.6458	She's been there for like ten years. It sucks because	148.1410
103	ROC_se0_ag1_f_03	148.1410	(pause 0.41)	148.5472
104	ROC_se0_ag1_f_03	148.5472	everything is-	149.1092
105	ROC_se0_ag1_f_03	149.1092	(pause 0.90)	150.0044
106	ROC_se0_ag1_f_03	150.0044	it works off of funding,	151.0824
107	ROC_int_01	151.2261	[Mm-hm.]	151.6777
108	ROC_se0_ag1_f_03	151.3905	[so.]	151.9442
109	ROC_se0_ag1_f_03	152.7451	I don't know. I always felt like she should make more because she does a lot, but	155.9298
110	ROC_se0_ag1_f_03	155.9298	(pause 1.34)	157.2681
111	ROC_se0_ag1_f_03	157.2681	everyone says teachers make shitty pay. And I guess that's true.	160.6802
112	ROC_int_01	160.6942	Mm-hm, yeah.	161.9112
113	ROC_se0_ag1_f_03	162.3402	It sucks though. I feel like,	163.8256
114	ROC_se0_ag1_f_03	163.8256	(pause 0.11)	163.9341
115	ROC_se0_ag1_f_03	163.9341	it's-	164.2447
116	ROC_se0_ag1_f_03	164.2447	(pause 0.47)	164.7186
117	ROC_se0_ag1_f_03	164.7186	it's so much	165.5984
118	ROC_se0_ag1_f_03	165.5984	(pause 0.35)	165.9434
119	ROC_se0_ag1_f_03	165.9434	more important than people seem to think. [And] I always think like she comes home tired when they have a cold, she catches the cold, she brings it home. [Like],	172.3304
120	ROC_int_01	168.1443	[Mm-hm.]	168.5780
121	ROC_int_01	168.5780	(pause 3.33)	171.9108
122	ROC_int_01	171.9108	[Right.]	172.3444
123	ROC_se0_ag1_f_03	172.7594	she'll come home like, bruised because like some little kid- some badass little kid decided to like, punch her. Like, some of them	178.9852
124	ROC_se0_ag1_f_03	178.9852	(pause 0.22)	179.2093
125	ROC_se0_ag1_f_03	179.2093	are like	179.5988
126	ROC_se0_ag1_f_03	179.5988	(pause 0.22)	179.8226
127	ROC_se0_ag1_f_03	179.8226	<ts>	179.8972
128	ROC_se0_ag1_f_03	179.8972	(pause 0.36)	180.2562
129	ROC_se0_ag1_f_03	180.2562	problem children.	181.5199
130	ROC_int_01	181.5245	Right.	182.0468
131	ROC_se0_ag1_f_03	182.1634	Which I don't think that's true either, but.	184.8539
132	ROC_int_01	185.0532	Mm-hm.	185.6407
133	ROC_se0_ag1_f_03	185.9998	They just are a little bit out of control and	188.1878
134	ROC_se0_ag1_f_03	188.1878	(pause 0.24)	188.4295
135	ROC_se0_ag1_f_03	188.4295	so,	188.7882
136	ROC_se0_ag1_f_03	188.7882	(pause 1.12)	189.9061
137	ROC_se0_ag1_f_03	189.9061	yeah.	190.3211
138	ROC_se0_ag1_f_03	190.3211	(pause 0.46)	190.7781
139	ROC_se0_ag1_f_03	190.7781	But I think she should	191.9951
140	ROC_se0_ag1_f_03	191.9951	(pause 0.29)	192.2889
141	ROC_se0_ag1_f_03	192.2889	make a lot more (whispered).	193.1189
142	ROC_se0_ag1_f_03	193.1189	(pause 0.24)	193.3613
143	ROC_se0_ag1_f_03	193.3613	but (whispered) that's what she does.	194.1296
144	ROC_int_01	194.2368	Yeah.	194.7078
145	ROC_se0_ag1_f_03	194.8150	And she likes it, so.	196.1066
146	ROC_int_01	196.5449	Okay. So did she have any preferences I guess growing up, on where to send you to school?	201.1647
147	ROC_int_01	201.1647	(pause 0.51)	201.6730
148	ROC_int_01	201.6730	Seeing as though like, she's a teacher and what not	203.7666
149	ROC_se0_ag1_f_03	203.9567	<ts>	204.1676
150	ROC_se0_ag1_f_03	204.1676	(pause 0.07)	204.2376
151	ROC_se0_ag1_f_03	204.2376	Um, she didn't work when I was	205.7309
152	ROC_se0_ag1_f_03	205.7309	(pause 0.13)	205.8604
153	ROC_se0_ag1_f_03	205.8604	growing up. [She just] took care of me.	207.5844
154	ROC_int_01	206.4058	[Okay.]	206.6716
155	ROC_se0_ag1_f_03	207.9947	So,	208.5916
156	ROC_se0_ag1_f_03	208.5916	(pause 0.62)	209.2071
157	ROC_se0_ag1_f_03	209.2071	she didn't work until I was sixteen.	211.4126
158	ROC_se0_ag1_f_03	211.4126	(pause 0.48)	211.8976
159	ROC_se0_ag1_f_03	211.8976	Um,	212.5037
160	ROC_se0_ag1_f_03	212.5037	(pause 0.42)	212.9190
161	ROC_se0_ag1_f_03	212.9190	/We had to go/ live with my grandmother. I guess she just really wanted to raise me herself like, she didn't want to put me in daycare.	217.5491
162	ROC_int_01	217.5771	Mm-hm.	218.1273
163	ROC_se0_ag1_f_03	218.1926	Or anything, um.	219.4598
164	ROC_se0_ag1_f_03	219.4598	(pause 0.75)	220.2105
165	ROC_se0_ag1_f_03	220.2105	So I grew up a little isolated.	222.4393
166	ROC_se0_ag1_f_03	222.4393	(pause 0.26)	222.7005
167	ROC_se0_ag1_f_03	222.7005	Like (laughing).	223.2414
168	ROC_se0_ag1_f_03	223.2414	(pause 0.79)	224.0294
169	ROC_se0_ag1_f_03	224.0294	I guess. And she,	225.6272
170	ROC_se0_ag1_f_03	225.6272	(pause 0.23)	225.8548
171	ROC_se0_ag1_f_03	225.8548	just,	226.3690
172	ROC_se0_ag1_f_03	226.3690	(pause 2.04)	228.4067
173	ROC_se0_ag1_f_03	228.4067	she knew that I was always artsy and /RD-SCHOOL-4/ was her first choice.	232.2664
174	ROC_int_01	232.2944	Mm-hm.	232.8027
175	ROC_se0_ag1_f_03	233.1617	Um,	233.7259
176	ROC_se0_ag1_f_03	233.7259	(pause 0.83)	234.5606
177	ROC_se0_ag1_f_03	234.5606	cause it was my first choice, I thought it would be fun.	236.9653
178	ROC_se0_ag1_f_03	236.9653	(pause 0.43)	237.3991
179	ROC_se0_ag1_f_03	237.3991	And so, I got in. That was back when the lottery was a thing.	240.8880
180	ROC_int_01	240.8870	Right.	241.3952
181	ROC_int_01	241.5864	<ts>	241.7450
182	ROC_int_01	241.7450	(pause 0.14)	241.8802
183	ROC_int_01	241.8802	Wait so you've been going since sixth [grade?] Oh, okay I thought you came for high [school.]	246.4953
184	ROC_se0_ag1_f_03	243.6509	[Yeah.]	243.9214
185	ROC_se0_ag1_f_03	243.9214	(pause 2.34)	246.2575
186	ROC_se0_ag1_f_03	246.2575	[Mm-mm] nope. I was there since sixth grade.	248.5563
187	ROC_int_01	248.6624	Wow.	249.1707
188	ROC_se0_ag1_f_03	249.1613	It was the best. I would go back right now.	250.8493
189	ROC_int_01	250.8586	Yeah, [okay.]	251.5487
190	ROC_se0_ag1_f_03	251.1477	[Like], fuck being an adult.	252.4125
191	ROC_int_01	252.4487	[<laugh> agreed.]	254.5703
192	ROC_se0_ag1_f_03	253.2355	[I would go back right] now, tomorrow, and it would be the best.	256.4398
193	ROC_int_01	256.4623	Yeah.	256.8913
194	ROC_se0_ag1_f_03	256.9845	I can't think of like a better time period in my life than high school, even though I was not popular.	261.2127
195	ROC_int_01	261.3991	[Mm-hm.]	261.7162
196	ROC_se0_ag1_f_03	261.5903	[At] all (laughing).	262.6348
197	ROC_int_01	262.7700	Girl, me and you both [<laugh>.]	265.2031
198	ROC_se0_ag1_f_03	264.6343	[I was] so-	265.9259
199	ROC_se0_ag1_f_03	266.3269	oh I was ugly [until like the ten grade. Like, I was. I was.] It was horrible. And then I got boobs. And then high school	273.4833
200	ROC_int_01	267.2082	[/I was telling people/, stop, stop.]	270.2286
201	ROC_se0_ag1_f_03	273.8703	was like	274.5278
202	ROC_se0_ag1_f_03	274.5278	(pause 0.25)	274.7738
203	ROC_se0_ag1_f_03	274.7738	totally different. But [even before like],	276.7415
204	ROC_int_01	275.8462	[<laugh>]	276.7415
205	ROC_se0_ag1_f_03	277.2824	even when no one talked to me, like	279.1522
206	ROC_se0_ag1_f_03	279.1522	(pause 0.20)	279.3527
207	ROC_se0_ag1_f_03	279.3527	it was still the best. I loved it.	281.1888
208	ROC_se0_ag1_f_03	281.1888	(pause 0.25)	281.4406
209	ROC_se0_ag1_f_03	281.4406	Didn't you love it?	282.2286
210	ROC_int_01	282.4011	Yeah. I actually miss high school a lot too.	285.2548
211	ROC_int_01	285.2548	(pause 0.56)	285.8148
212	ROC_int_01	285.8148	I mean yeah. I'm not with this being a grown up [stuff.]	288.6172
213	ROC_se0_ag1_f_03	288.1369	[No.]	288.5706
214	ROC_int_01	288.7852	[Like-]	289.1161
215	ROC_se0_ag1_f_03	289.0311	[No] no, no no, I'm not either (laughing).	291.6796
216	ROC_int_01	291.7076	You know, but you were like me. I grew up with my mom. My mom was a stay-at-home mom.	296.8729
217	ROC_int_01	296.8729	(pause 0.38)	297.2506
218	ROC_int_01	297.2506	Like most of my life [so.]	298.9941
219	ROC_se0_ag1_f_03	298.8645	[Yeah.]	299.2510
220	ROC_int_01	299.4375	Yeah.	299.8199
221	ROC_se0_ag1_f_03	299.8292	I'd like to be a stay at home mom.	301.4239
222	ROC_int_01	301.5731	Yeah.	301.9881
223	ROC_se0_ag1_f_03	302.3600	I really would.	303.0174
224	ROC_int_01	303.3345	I think it's really beneficial for the kids. I mean,	305.5587
225	ROC_int_01	305.5587	(pause 0.50)	306.0577
226	ROC_int_01	306.0577	society like,	307.1523
227	ROC_int_01	307.1523	(pause 0.45)	307.5999
228	ROC_int_01	307.5999	could look down on it sometimes. And they're like, oh I'll be able to- /if you're a woman and all the-/ I'm like nah,	312.4743
229	ROC_se0_ag1_f_03	312.4813	[No.]	312.9779
230	ROC_int_01	312.6638	[I loved] it.	313.4099
231	ROC_int_01	313.5305	<laugh>	314.0877
232	ROC_se0_ag1_f_03	314.1344	Yeah.	314.6473
233	ROC_se0_ag1_f_03	314.6473	(pause 0.27)	314.9177
234	ROC_se0_ag1_f_03	314.9177	I- I absolutely agree.	316.7707
235	ROC_se0_ag1_f_03	316.7707	(pause 0.27)	317.0365
236	ROC_se0_ag1_f_03	317.0365	I-	317.6146
237	ROC_se0_ag1_f_03	317.6146	(pause 0.88)	318.4959
238	ROC_se0_ag1_f_03	318.4959	It's a job.	319.1697
239	ROC_se0_ag1_f_03	319.1697	(pause 0.33)	319.5025
240	ROC_se0_ag1_f_03	319.5025	It's, uh, a [legitimate job.]	320.8361
241	ROC_int_01	320.2556	[Mm-hm.]	320.8315
242	ROC_int_01	321.3887	Mm-hm.	321.6964
243	ROC_se0_ag1_f_03	321.7244	Too bad people don't	322.4728
244	ROC_se0_ag1_f_03	322.4728	(pause 0.16)	322.6378
245	ROC_se0_ag1_f_03	322.6378	see it that way but it is.	323.7032
246	ROC_se0_ag1_f_03	323.7032	(pause 0.16)	323.8641
247	ROC_se0_ag1_f_03	323.8641	It's just as important as going and punching in somewhere.	326.8291
248	ROC_se0_ag1_f_03	326.8291	(pause 0.16)	326.9900
249	ROC_se0_ag1_f_03	326.9900	I mean it's way better, cause who even wants to punch in somewhere. Like,	329.5097
250	ROC_int_01	329.9154	Mm-hm.	330.1975
251	ROC_se0_ag1_f_03	330.1928	I've never been able to keep a job that I punch in at.	332.1763
252	ROC_se0_ag1_f_03	332.5074	Ever.	332.8431
253	ROC_int_01	332.9970	Yeah.	333.2348
254	ROC_se0_ag1_f_03	333.3561	Like, I	334.3399
255	ROC_se0_ag1_f_03	334.3399	(pause 0.49)	334.8266
256	ROC_se0_ag1_f_03	334.8266	unintentionally just,	335.7662
257	ROC_se0_ag1_f_03	335.7662	(pause 0.17)	335.9411
258	ROC_se0_ag1_f_03	335.9411	like I think mess it up, because I can't do it.	338.3978
259	ROC_int_01	338.5470	Mm.	339.0841
260	ROC_int_01	339.0841	(pause 0.08)	339.1672
261	ROC_int_01	339.1672	[Yeah, yeah.]	339.7244
262	ROC_se0_ag1_f_03	339.1695	[I think- I] think it's slowly just grows and grows. Like the resentment, or whatever of being like in a place, where you're monitored, like,	346.4099
263	ROC_se0_ag1_f_03	346.5538	uh, I'm gonna punch in now, I'm gonna punch out, like I- it feels so normal that it's terrible.	350.5704
264	ROC_int_01	350.6380	Mm-hm.	351.0739
265	ROC_se0_ag1_f_03	351.1509	So eventually, like	352.1318
266	ROC_se0_ag1_f_03	352.1318	(pause 0.44)	352.5725
267	ROC_se0_ag1_f_03	352.5725	I get fired or I quit (laughing).	353.7895
268	ROC_int_01	353.9341	Yeah.	354.4143
269	ROC_se0_ag1_f_03	354.5053	But,	354.7990
270	ROC_se0_ag1_f_03	354.7990	(pause 0.40)	355.2018
271	ROC_se0_ag1_f_03	355.2018	Yeah.	355.6961
272	ROC_se0_ag1_f_03	355.6961	(pause 0.42)	356.1134
273	ROC_se0_ag1_f_03	356.1134	I w- I would like to be a stay-at-home mom someday.	358.0089
274	ROC_int_01	358.2234	Yeah. Nah I'm- I don't blame you. [<laugh>]	360.7338
275	ROC_se0_ag1_f_03	360.5939	[Before] my ovaries, like atrophy, [and die], hopefully	364.4169
276	ROC_int_01	362.9685	[<laugh>]	363.8184
277	ROC_int_01	364.4169	Girl, you still got time.	365.5377
278	ROC_se0_ag1_f_03	365.5494	<psh> Mm-mm, where?	366.7687
279	ROC_int_01	366.9506	<laugh>	367.6750
280	ROC_se0_ag1_f_03	367.6797	Where? (laughing)	368.3698
281	ROC_int_01	368.4724	You still got time. I [mean-]	369.9477
282	ROC_se0_ag1_f_03	369.7827	[<laugh>]	370.6681
283	ROC_int_01	370.8080	Yeah.	371.3442
284	ROC_int_01	371.3442	(pause 0.57)	371.9189
285	ROC_int_01	371.9189	But [<laugh> right I don't know about here, but]	375.9214
286	ROC_se0_ag1_f_03	372.3899	[Mm-hm, I don't know. No, no, no.]	375.5685
287	ROC_se0_ag1_f_03	376.7444	I don't know.	377.3507
288	ROC_int_01	378.4085	Well, in high school you said-	380.3063
289	ROC_int_01	380.3063	(pause 0.20)	380.5045
290	ROC_int_01	380.5045	did you mostly hang out by yourself then, from, [like, six to tenth or-]	383.9282
291	ROC_se0_ag1_f_03	382.7258	[Um.]	383.0942
292	ROC_se0_ag1_f_03	383.0942	(pause 0.42)	383.5138
293	ROC_se0_ag1_f_03	383.5138	[Yeah], I did.	385.8532
294	ROC_int_01	386.1245	[Mm.]	386.5908
295	ROC_se0_ag1_f_03	386.5768	[I-] I-	387.3905
296	ROC_se0_ag1_f_03	387.5461	from like, tenth on, I had like a couple of friends that I	390.2063
297	ROC_se0_ag1_f_03	390.2063	(pause 0.12)	390.3285
298	ROC_se0_ag1_f_03	390.3285	finally felt like I fit in with, but	391.7491
299	ROC_se0_ag1_f_03	391.7491	(pause 1.10)	392.8496
300	ROC_se0_ag1_f_03	392.8496	I didn't	393.4371
301	ROC_se0_ag1_f_03	393.4371	(pause 0.79)	394.2315
302	ROC_se0_ag1_f_03	394.2315	have like,	395.1758
303	ROC_se0_ag1_f_03	395.1758	(pause 0.74)	395.9195
304	ROC_se0_ag1_f_03	395.9195	I didn't have	396.5763
305	ROC_se0_ag1_f_03	396.5763	(pause 0.22)	396.7955
306	ROC_se0_ag1_f_03	396.7955	a place where I felt like I belonged. It [wasn't.]	399.2459
307	ROC_int_01	398.6351	[Mm-hm.]	399.2109
308	ROC_se0_ag1_f_03	400.0240	Like, I kind of got like the shitty end of the stick in high school.	403.4180
309	ROC_se0_ag1_f_03	403.4180	(pause 0.19)	403.6076
310	ROC_se0_ag1_f_03	403.6076	<laugh>	404.0138
311	ROC_int_01	403.9869	Mm.	404.5356
312	ROC_se0_ag1_f_03	404.5706	[For-] for a while. [Like],	405.7513
313	ROC_int_01	405.6766	[Yeah.]	406.0473
314	ROC_se0_ag1_f_03	406.0707	I loved school. I loved actual school. [Like I never] hated school, but,	409.8517
315	ROC_int_01	408.2990	[Yeah.]	408.5554
316	ROC_se0_ag1_f_03	410.6747	uh,	411.2016
317	ROC_se0_ag1_f_03	411.2016	(pause 0.18)	411.3782
318	ROC_se0_ag1_f_03	411.3782	it took a while to find people who I think	413.7656
319	ROC_se0_ag1_f_03	413.7656	(pause 0.18)	413.9492
320	ROC_se0_ag1_f_03	413.9492	like,	414.2846
321	ROC_se0_ag1_f_03	414.2846	(pause 0.13)	414.4141
322	ROC_se0_ag1_f_03	414.4141	wanted to be friend and by tenth grade, I think	416.8216
323	ROC_se0_ag1_f_03	416.8216	(pause 0.25)	417.0687
324	ROC_se0_ag1_f_03	417.0687	maybe I found them.	418.0030
325	ROC_int_01	418.3598	Mm-hm.	418.9426
326	ROC_int_01	418.9426	(pause 0.49)	419.4299
327	ROC_int_01	419.4299	Do you still talk with them or-	420.9634
328	ROC_se0_ag1_f_03	421.0613	<ts>	421.1779
329	ROC_se0_ag1_f_03	421.1779	(pause 0.12)	421.3015
330	ROC_se0_ag1_f_03	421.3015	Yeah I do, actually.	423.2459
331	ROC_se0_ag1_f_03	423.2459	(pause 0.14)	423.3829
332	ROC_se0_ag1_f_03	423.3829	Um,	423.9611
333	ROC_se0_ag1_f_03	423.9611	(pause 0.82)	424.7830
334	ROC_se0_ag1_f_03	424.7830	I talk to at least a couple of them. And it's funny cause we are still	428.2150
335	ROC_se0_ag1_f_03	428.2150	(pause 0.11)	428.3235
336	ROC_se0_ag1_f_03	428.3235	really close.	429.1107
337	ROC_int_01	429.1293	Okay.	429.4627
338	ROC_int_01	429.4627	(pause 0.21)	429.6766
339	ROC_int_01	429.6766	[That's good.]	430.1732
340	ROC_se0_ag1_f_03	429.8049	[Um.]	430.3458
341	ROC_se0_ag1_f_03	430.5952	and-it- it's funny how it turned out that way, but	432.4324
342	ROC_se0_ag1_f_03	432.4324	(pause 0.16)	432.5880
343	ROC_se0_ag1_f_03	432.5880	I think we always will be.	433.8820
344	ROC_int_01	434.0825	Mm-hm.	434.5791
345	ROC_se0_ag1_f_03	435.0052	Yeah there is	435.8049
346	ROC_se0_ag1_f_03	435.8049	(pause 0.23)	436.0334
347	ROC_se0_ag1_f_03	436.0334	someone that I don't talk to anymore. And	438.6580
348	ROC_se0_ag1_f_03	438.6580	(pause 1.19)	439.8462
349	ROC_se0_ag1_f_03	439.8462	um,	440.4672
350	ROC_se0_ag1_f_03	440.4672	(pause 0.28)	440.7493
351	ROC_se0_ag1_f_03	440.7493	and then obviously, like,	442.1383
352	ROC_se0_ag1_f_03	442.1383	(pause 0.84)	442.9799
353	ROC_se0_ag1_f_03	442.9799	I dated /RD-NAME-1/ after high [school.]	444.8492
354	ROC_int_01	444.3363	[Oh yeah.]	444.8468
355	ROC_se0_ag1_f_03	444.9681	[Forever.]	445.5253
356	ROC_int_01	444.9751	[Right.]	445.5276
357	ROC_int_01	445.6463	[Mm-hm.]	446.0380
358	ROC_se0_ag1_f_03	445.6722	[We're- we're] good. We're just not together. [But],	447.7769
359	ROC_int_01	447.5624	[Yeah.]	447.8655
360	ROC_se0_ag1_f_03	448.3131	um,	448.7934
361	ROC_se0_ag1_f_03	448.7934	(pause 0.87)	449.6677
362	ROC_se0_ag1_f_03	449.6677	and that was funny	450.5117
363	ROC_se0_ag1_f_03	450.5117	(pause 0.11)	450.6230
364	ROC_se0_ag1_f_03	450.6230	too cause that,	451.7165
365	ROC_se0_ag1_f_03	451.7165	(pause 0.42)	452.1360
366	ROC_se0_ag1_f_03	452.1360	I thought we were gonna get married. And I was like, am I really gonna marry someone that I met in fucking high school, like,	457.4507
367	ROC_int_01	457.6609	Mm-hm.	457.9589
368	ROC_se0_ag1_f_03	458.0261	I've known him for so long. <laugh>	460.0567
369	ROC_int_01	460.1359	[Yeah.]	460.5367
370	ROC_se0_ag1_f_03	460.3581	[How] are we s- how are we still like, in contact. In a- in a thing. How?	464.4625
371	ROC_int_01	464.4870	Mm-hm.	465.0753
372	ROC_se0_ag1_f_03	465.0058	But	465.2739
373	ROC_se0_ag1_f_03	465.4668	it's just like that, I feel like,	466.8750
374	ROC_se0_ag1_f_03	466.8750	(pause 0.32)	467.1968
375	ROC_se0_ag1_f_03	467.1968	I don't know, if it was like the class of o-seven.	469.2269
376	ROC_se0_ag1_f_03	469.2269	(pause 0.61)	469.8354
377	ROC_se0_ag1_f_03	469.8354	or- uh- something about us, [but]	471.5763
378	ROC_int_01	471.1824	[Mm-hm.]	471.6953
379	ROC_se0_ag1_f_03	472.5766	yeah I'm still pretty close to a lot of	474.9774
380	ROC_se0_ag1_f_03	474.9774	(pause 0.70)	475.6815
381	ROC_se0_ag1_f_03	475.6815	the people who I was back then.	476.9521
382	ROC_int_01	477.3549	And was your major, art?	478.7584
383	ROC_int_01	478.7584	(pause 0.37)	479.1292
