Line	Spkr	StTime	Content	EnTime
39	ROC_se0_ag3_f_02	42.5400	At the time I was too young to understand why,	45.3963
40	ROC_se0_ag3_f_02	45.3963	(pause 0.70)	46.0975
41	ROC_se0_ag3_f_02	46.0975	but, um,	47.0603
42	ROC_se0_ag3_f_02	47.0603	(pause 1.71)	48.7669
43	ROC_se0_ag3_f_02	48.7669	my mo- my-	49.3959
44	ROC_se0_ag3_f_02	49.3959	(pause 0.27)	49.6640
45	ROC_se0_ag3_f_02	49.6640	I owe my grandmother	51.1540
46	ROC_se0_ag3_f_02	51.1540	(pause 0.73)	51.8861
47	ROC_se0_ag3_f_02	51.8861	so much because	53.4057
48	ROC_se0_ag3_f_02	53.4057	(pause 0.56)	53.9677
49	ROC_se0_ag3_f_02	53.9677	I was an infant	55.1845
50	ROC_se0_ag3_f_02	55.1845	(pause 0.53)	55.7104
51	ROC_se0_ag3_f_02	55.7104	when my mother left.	56.8292
52	ROC_se0_ag3_f_02	56.8292	(pause 0.72)	57.5510
53	ROC_se0_ag3_f_02	57.5510	And	58.0924
54	ROC_se0_ag3_f_02	58.0924	(pause 0.88)	58.9740
55	ROC_se0_ag3_f_02	58.9740	we had these old timey stoves.	61.0504
56	ROC_se0_ag3_f_02	61.0504	(pause 1.05)	62.1022
57	ROC_se0_ag3_f_02	62.1022	I don't know if you've ever seen one. You ever been to Genesee Country Museum?	65.6635
58	ROC_int_01	66.3956	[No.]	66.8390
59	ROC_se0_ag3_f_02	66.5503	[They got] those old black wrought iron stoves, and you use this thing to	70.8128
60	ROC_se0_ag3_f_02	71.2974	put on the hole and that would take the top off,	73.7516
61	ROC_se0_ag3_f_02	73.7516	(pause 0.44)	74.1899
62	ROC_se0_ag3_f_02	74.1899	and they make a fire underneath.	75.9480
63	ROC_int_01	76.0977	[Oh.]	76.5358
64	ROC_se0_ag3_f_02	76.3999	[And my] grandmother had to do that	78.1585
65	ROC_se0_ag3_f_02	78.6019	like the middle of the night	79.8032
66	ROC_se0_ag3_f_02	79.8032	(pause 1.07)	80.8756
67	ROC_se0_ag3_f_02	80.8756	and boil potatoes and mash 'em	82.9483
68	ROC_se0_ag3_f_02	82.9483	(pause 0.11)	83.0550
69	ROC_se0_ag3_f_02	83.0550	to feed me.	83.8904
70	ROC_se0_ag3_f_02	83.8904	(pause 0.73)	84.6225
71	ROC_se0_ag3_f_02	84.6225	So I'm really dedicated	86.3291
72	ROC_se0_ag3_f_02	86.3291	(pause 0.67)	86.9993
73	ROC_se0_ag3_f_02	86.9993	to her	87.5562
74	ROC_se0_ag3_f_02	87.5562	(pause 0.47)	88.0305
75	ROC_se0_ag3_f_02	88.0305	for doing all she did for me.	89.7666
76	ROC_se0_ag3_f_02	89.7666	(pause 0.74)	90.5091
77	ROC_se0_ag3_f_02	90.5091	And	90.9731
78	ROC_se0_ag3_f_02	90.9731	(pause 0.15)	91.1226
79	ROC_se0_ag3_f_02	91.1226	my mother	91.9578
80	ROC_se0_ag3_f_02	91.9578	(pause 0.55)	92.5095
81	ROC_se0_ag3_f_02	92.5095	kept in touch	93.5407
82	ROC_se0_ag3_f_02	93.5407	(pause 1.27)	94.8090
83	ROC_se0_ag3_f_02	94.8090	with my grandmother,	96.0553
84	ROC_se0_ag3_f_02	96.0553	(pause 0.93)	96.9834
85	ROC_se0_ag3_f_02	96.9834	but I didn't know that. I was	98.5476
86	ROC_se0_ag3_f_02	98.5476	(pause 0.07)	98.6156
87	ROC_se0_ag3_f_02	98.6156	tiny baby.	99.4994
88	ROC_se0_ag3_f_02	99.4994	(pause 0.55)	100.0460
89	ROC_se0_ag3_f_02	100.0460	And she'd send money.	101.3645
90	ROC_se0_ag3_f_02	101.3645	(pause 0.80)	102.1636
91	ROC_se0_ag3_f_02	102.1636	And	102.6895
92	ROC_se0_ag3_f_02	102.6895	(pause 1.21)	103.9011
93	ROC_se0_ag3_f_02	103.9011	I often-	104.5498
94	ROC_se0_ag3_f_02	104.5498	(pause 0.28)	104.8331
95	ROC_se0_ag3_f_02	104.8331	as I got older I wondered, how did we survive? Cause	108.2306
96	ROC_se0_ag3_f_02	108.2306	(pause 0.39)	108.6173
97	ROC_se0_ag3_f_02	108.6173	my grandmother used to just pick peaches,	111.0251
98	ROC_se0_ag3_f_02	111.0251	(pause 0.64)	111.6696
99	ROC_se0_ag3_f_02	111.6696	and that was in season,	113.2923
100	ROC_se0_ag3_f_02	113.2923	(pause 0.71)	113.9986
101	ROC_se0_ag3_f_02	113.9986	you know, and she didn't have any other job.	116.0352
102	ROC_se0_ag3_f_02	116.0352	(pause 0.60)	116.6384
103	ROC_se0_ag3_f_02	116.6384	She picked peaches,	117.7882
104	ROC_se0_ag3_f_02	117.7882	(pause 0.69)	118.4791
105	ROC_se0_ag3_f_02	118.4791	and	118.8337
106	ROC_se0_ag3_f_02	118.8337	(pause 0.21)	119.0409
107	ROC_se0_ag3_f_02	119.0409	I had to stay home.	120.3028
108	ROC_se0_ag3_f_02	120.3028	(pause 0.82)	121.1226
109	ROC_se0_ag3_f_02	121.1226	And sometimes, as I got,	122.8395
110	ROC_se0_ag3_f_02	122.8395	(pause 1.07)	123.9119
111	ROC_se0_ag3_f_02	123.9119	you know, more comfortable	125.3129
112	ROC_se0_ag3_f_02	125.3129	(pause 0.40)	125.7099
113	ROC_se0_ag3_f_02	125.7099	with her working,	126.8081
114	ROC_se0_ag3_f_02	126.8081	(pause 1.59)	128.4013
115	ROC_se0_ag3_f_02	128.4013	she would let me go to the movie,	129.9532
116	ROC_se0_ag3_f_02	129.9532	(pause 0.89)	130.8400
117	ROC_se0_ag3_f_02	130.8400	but	131.1232
118	ROC_se0_ag3_f_02	131.1232	(pause 0.41)	131.5378
119	ROC_se0_ag3_f_02	131.5378	it used to be	132.4520
120	ROC_se0_ag3_f_02	132.4520	(pause 1.46)	133.9159
121	ROC_se0_ag3_f_02	133.9159	I had chores.	135.0251
122	ROC_se0_ag3_f_02	135.0251	(pause 0.53)	135.5562
123	ROC_se0_ag3_f_02	135.5562	I had to make the bed,	136.7832
124	ROC_se0_ag3_f_02	136.7832	(pause 1.39)	138.1739
125	ROC_se0_ag3_f_02	138.1739	and I had to feed the biddies.	140.2466
126	ROC_se0_ag3_f_02	140.2466	(pause 0.54)	140.7828
127	ROC_se0_ag3_f_02	140.7828	You know what biddies?	141.7521
128	ROC_int_01	142.1285	Mm-mm.	142.7155
129	ROC_se0_ag3_f_02	142.7510	They're little baby [chickens.]	144.1746
130	ROC_int_01	144.1560	[Ah.]	144.4998
131	ROC_se0_ag3_f_02	144.5091	They call 'em biddies.	145.6949
132	ROC_se0_ag3_f_02	145.6949	(pause 0.78)	146.4734
133	ROC_se0_ag3_f_02	146.4734	And that	147.0612
134	ROC_se0_ag3_f_02	147.0612	(pause 0.41)	147.4737
135	ROC_se0_ag3_f_02	147.4737	was my two jobs.	148.8245
136	ROC_se0_ag3_f_02	148.8245	(pause 0.58)	149.4084
137	ROC_se0_ag3_f_02	149.4084	<ts>	149.4593
138	ROC_se0_ag3_f_02	149.4593	(pause 0.19)	149.6480
139	ROC_se0_ag3_f_02	149.6480	So	150.1327
140	ROC_se0_ag3_f_02	150.1327	(pause 0.57)	150.6998
141	ROC_se0_ag3_f_02	150.6998	when she would come home,	152.0971
142	ROC_se0_ag3_f_02	152.0971	(pause 0.84)	152.9375
143	ROC_se0_ag3_f_02	152.9375	and she'd go in the-	154.2213
144	ROC_se0_ag3_f_02	154.2213	(pause 0.38)	154.5976
145	ROC_se0_ag3_f_02	154.5976	and then she'd go here,	155.9316
146	ROC_se0_ag3_f_02	155.9316	(pause 0.68)	156.6122
147	ROC_se0_ag3_f_02	156.6122	and then she'd t- come to me, and she said, go get the switch.	159.6644
148	ROC_se0_ag3_f_02	159.6644	(pause 1.32)	160.9843
149	ROC_se0_ag3_f_02	160.9843	And I couldn't understand, how does she know	163.1226
150	ROC_se0_ag3_f_02	163.1226	(pause 0.34)	163.4629
151	ROC_se0_ag3_f_02	163.4629	I didn't do my chores? (laughing)	164.9942
152	ROC_se0_ag3_f_02	164.9942	(pause 0.73)	165.7263
153	ROC_se0_ag3_f_02	165.7263	I made the bed,	166.8400
154	ROC_se0_ag3_f_02	166.8400	(pause 0.37)	167.2098
155	ROC_se0_ag3_f_02	167.2098	but I didn't make the bed.	168.8236
156	ROC_se0_ag3_f_02	168.8236	(pause 0.32)	169.1484
157	ROC_se0_ag3_f_02	169.1484	I spread the cover over it,	171.0921
158	ROC_se0_ag3_f_02	171.0921	(pause 1.13)	172.2213
159	ROC_se0_ag3_f_02	172.2213	and	172.6698
160	ROC_se0_ag3_f_02	172.6698	(pause 0.74)	173.4109
161	ROC_se0_ag3_f_02	173.4109	I didn't feed the biddies at all.	175.3856
162	ROC_se0_ag3_f_02	175.3856	(pause 0.58)	175.9630
163	ROC_se0_ag3_f_02	175.9630	And that's cause kids would	177.1901
164	ROC_se0_ag3_f_02	177.1901	(pause 0.60)	177.7882
165	ROC_se0_ag3_f_02	177.7882	tease me and scare me,	179.3696
166	ROC_se0_ag3_f_02	179.3696	(pause 0.60)	179.9677
167	ROC_se0_ag3_f_02	179.9677	so I would get out of the house as-	181.8178
168	ROC_se0_ag3_f_02	181.8178	(pause 0.11)	181.9272
169	ROC_se0_ag3_f_02	181.9272	as soon as I could.	183.1592
170	ROC_se0_ag3_f_02	183.1592	(pause 1.24)	184.4017
171	ROC_se0_ag3_f_02	184.4017	And I'd get a whipping.	185.3438
172	ROC_se0_ag3_f_02	185.3438	(pause 1.17)	186.5142
173	ROC_se0_ag3_f_02	186.5142	One- finally I think she was tired of whipping	188.9993
174	ROC_se0_ag3_f_02	188.9993	(pause 0.92)	189.9211
175	ROC_se0_ag3_f_02	189.9211	me. /So- was/ getting- (laughing)	191.8649
176	ROC_se0_ag3_f_02	191.8649	(pause 0.33)	192.1995
177	ROC_se0_ag3_f_02	192.1995	she was getting tired of it.	193.4887
178	ROC_se0_ag3_f_02	193.4887	(pause 0.96)	194.4528
179	ROC_se0_ag3_f_02	194.4528	So she t- s-	195.4840
180	ROC_se0_ag3_f_02	195.4840	(pause 0.26)	195.7469
181	ROC_se0_ag3_f_02	195.7469	told me to come out	196.8179
182	ROC_se0_ag3_f_02	196.8179	(pause 0.87)	197.6893
183	ROC_se0_ag3_f_02	197.6893	to the coop	198.4163
184	ROC_se0_ag3_f_02	198.4163	(pause 0.22)	198.6328
185	ROC_se0_ag3_f_02	198.6328	and she showed me	199.8032
186	ROC_se0_ag3_f_02	199.8032	(pause 0.81)	200.6126
187	ROC_se0_ag3_f_02	200.6126	she had	201.0870
188	ROC_se0_ag3_f_02	201.0870	(pause 0.86)	201.9480
189	ROC_se0_ag3_f_02	201.9480	a pan on top of the coop, and she had a piece of glass on top of it.	205.9475
190	ROC_se0_ag3_f_02	205.9475	(pause 0.84)	206.7828
191	ROC_se0_ag3_f_02	206.7828	If I had watered the biddies,	208.5461
192	ROC_se0_ag3_f_02	208.5461	(pause 0.35)	208.8967
193	ROC_se0_ag3_f_02	208.8967	the glass	209.6996
194	ROC_se0_ag3_f_02	209.6996	(pause 0.36)	210.0553
195	ROC_se0_ag3_f_02	210.0553	would have fell off the pan.	211.4010
196	ROC_se0_ag3_f_02	211.4010	(pause 1.11)	212.5095
197	ROC_se0_ag3_f_02	212.5095	So she didn't whip me, she said, because I didn't feed the biddies.	216.3647
198	ROC_se0_ag3_f_02	216.3647	(pause 0.34)	216.7050
199	ROC_se0_ag3_f_02	216.7050	She whipped cause I lied	218.5662
200	ROC_se0_ag3_f_02	218.5662	(pause 0.97)	219.5407
201	ROC_se0_ag3_f_02	219.5407	and said I fed 'em.	220.5615
202	ROC_se0_ag3_f_02	220.5615	(pause 0.58)	221.1440
203	ROC_se0_ag3_f_02	221.1440	<ts>	221.2383
204	ROC_se0_ag3_f_02	221.2383	(pause 1.07)	222.3080
205	ROC_se0_ag3_f_02	222.3080	So as the years went by,	224.7106
206	ROC_se0_ag3_f_02	224.7106	(pause 0.12)	224.8292
207	ROC_se0_ag3_f_02	224.8292	my mother came to town.	226.3862
208	ROC_se0_ag3_f_02	226.3862	(pause 1.02)	227.4109
209	ROC_se0_ag3_f_02	227.4109	She used to send me	228.7821
210	ROC_se0_ag3_f_02	228.7821	(pause 0.43)	229.2078
211	ROC_se0_ag3_f_02	229.2078	packages, you know, but	230.4070
212	ROC_se0_ag3_f_02	230.4070	(pause 0.12)	230.5268
213	ROC_se0_ag3_f_02	230.5268	she came to town one time like at night,	233.0874
214	ROC_se0_ag3_f_02	233.0874	(pause 1.32)	234.4059
215	ROC_se0_ag3_f_02	234.4059	And then she left just as quick as she came.	236.8240
216	ROC_se0_ag3_f_02	236.8240	(pause 0.90)	237.7263
217	ROC_se0_ag3_f_02	237.7263	And that was my first time	239.5398
218	ROC_se0_ag3_f_02	239.5398	(pause 0.24)	239.7821
219	ROC_se0_ag3_f_02	239.7821	knowing my mother, and I was a little girl. I still remember.	243.2056
220	ROC_se0_ag3_f_02	243.2056	(pause 1.21)	244.4172
221	ROC_se0_ag3_f_02	244.4172	It's come to find out that, um,	246.7256
222	ROC_se0_ag3_f_02	246.7256	(pause 0.59)	247.3177
223	ROC_se0_ag3_f_02	247.3177	<ts>	247.4375
224	ROC_se0_ag3_f_02	247.4375	(pause 1.10)	248.5405
225	ROC_se0_ag3_f_02	248.5405	my dad	249.3176
226	ROC_se0_ag3_f_02	249.3176	(pause 0.10)	249.4206
227	ROC_se0_ag3_f_02	249.4206	or my father- well I don't know what to call him now.	252.3028
228	ROC_se0_ag3_f_02	252.3028	(pause 0.87)	253.1690
229	ROC_se0_ag3_f_02	253.1690	He	253.5815
230	ROC_se0_ag3_f_02	253.5815	(pause 0.38)	253.9630
231	ROC_se0_ag3_f_02	253.9630	and my mother-	254.9478
232	ROC_se0_ag3_f_02	254.9478	(pause 1.85)	256.7973
233	ROC_se0_ag3_f_02	256.7973	uh, he's my father,	258.4214
234	ROC_se0_ag3_f_02	258.4214	(pause 0.97)	259.3907
235	ROC_se0_ag3_f_02	259.3907	and to this day, I don't know if it was consensual,	262.7214
236	ROC_se0_ag3_f_02	262.7214	(pause 0.67)	263.3902
237	ROC_se0_ag3_f_02	263.3902	or if he took advantage of her.	265.5454
238	ROC_se0_ag3_f_02	265.5454	(pause 0.39)	265.9372
239	ROC_se0_ag3_f_02	265.9372	And being the richest boy in town, you know, it's-	268.6389
240	ROC_se0_ag3_f_02	268.6389	(pause 0.18)	268.8231
241	ROC_se0_ag3_f_02	268.8231	his dad owned the movie theaters. There were two.	271.7001
242	ROC_se0_ag3_f_02	271.7001	(pause 1.10)	272.8034
243	ROC_se0_ag3_f_02	272.8034	He owned the movie theaters. He owned the hotel.	275.5088
244	ROC_se0_ag3_f_02	275.5088	(pause 0.53)	276.0347
245	ROC_se0_ag3_f_02	276.0347	He owned a grocery store and	278.4889
246	ROC_se0_ag3_f_02	278.4889	(pause 0.50)	278.9890
247	ROC_se0_ag3_f_02	278.9890	something else. I don't know. He had a lot of influence in the town.	282.4627
248	ROC_int_01	282.5452	Mm.	282.8287
249	ROC_se0_ag3_f_02	284.3755	And	284.8550
250	ROC_se0_ag3_f_02	284.8550	(pause 0.96)	285.8139
251	ROC_se0_ag3_f_02	285.8139	the story is that	287.4418
252	ROC_se0_ag3_f_02	287.4418	(pause 0.40)	287.8388
253	ROC_se0_ag3_f_02	287.8388	my mom had to leave	289.2618
254	ROC_se0_ag3_f_02	289.2618	(pause 0.89)	290.1538
255	ROC_se0_ag3_f_02	290.1538	town in a hurry once I was born.	292.5100
256	ROC_se0_ag3_f_02	292.5100	(pause 1.54)	294.0502
257	ROC_se0_ag3_f_02	294.0502	And a friend of my m-	295.8908
258	ROC_se0_ag3_f_02	295.8908	(pause 0.56)	296.4528
259	ROC_se0_ag3_f_02	296.4528	family lives on /RD-ADDRESS-1/ Street,	298.2772
260	ROC_se0_ag3_f_02	298.2772	(pause 0.11)	298.3876
261	ROC_se0_ag3_f_02	298.3876	Miss /RD-NAME-2/.	299.2000
262	ROC_se0_ag3_f_02	299.2000	(pause 1.36)	300.5555
263	ROC_se0_ag3_f_02	300.5555	And I-	301.0401
264	ROC_se0_ag3_f_02	301.0401	(pause 0.71)	301.7516
265	ROC_se0_ag3_f_02	301.7516	when my father died,	303.2180
266	ROC_se0_ag3_f_02	303.2180	(pause 0.19)	303.4040
267	ROC_se0_ag3_f_02	303.4040	I w-	303.6945
268	ROC_se0_ag3_f_02	303.6945	(pause 0.07)	303.7659
269	ROC_se0_ag3_f_02	303.7659	asked Miss /RD-NAME-2/	304.8760
270	ROC_se0_ag3_f_02	304.8760	(pause 1.24)	306.1172
271	ROC_se0_ag3_f_02	306.1172	did- was my fa- did she know my father.	308.7364
272	ROC_se0_ag3_f_02	308.7364	(pause 1.01)	309.7469
273	ROC_se0_ag3_f_02	309.7469	And she said, girl, yeah.	311.2717
274	ROC_se0_ag3_f_02	311.2717	(pause 0.41)	311.6841
275	ROC_se0_ag3_f_02	311.6841	She said, everybody know your father.	313.7052
276	ROC_se0_ag3_f_02	313.7052	(pause 1.06)	314.7673
277	ROC_se0_ag3_f_02	314.7673	I said, who was he?	316.0460
278	ROC_se0_ag3_f_02	316.0460	(pause 0.67)	316.7162
279	ROC_se0_ag3_f_02	316.7162	And she said,	317.4315
280	ROC_se0_ag3_f_02	317.4315	(pause 1.44)	318.8751
281	ROC_se0_ag3_f_02	318.8751	that was /RD-NAME-4/ boy,	320.6539
282	ROC_se0_ag3_f_02	320.6539	(pause 0.35)	320.9993
283	ROC_se0_ag3_f_02	320.9993	you know, like that.	321.9996
284	ROC_se0_ag3_f_02	321.9996	(pause 0.40)	322.3966
285	ROC_se0_ag3_f_02	322.3966	And I said,	323.1235
286	ROC_se0_ag3_f_02	323.1235	(pause 1.32)	324.4420
287	ROC_se0_ag3_f_02	324.4420	okay,	325.1861
288	ROC_se0_ag3_f_02	325.1861	(pause 0.29)	325.4735
289	ROC_se0_ag3_f_02	325.4735	cause	325.8032
290	ROC_se0_ag3_f_02	325.8032	(pause 0.50)	326.3033
291	ROC_se0_ag3_f_02	326.3033	that wasn't my father's last name, /RD-NAME-3/.	328.8967
292	ROC_se0_ag3_f_02	328.8967	(pause 1.29)	330.1894
293	ROC_se0_ag3_f_02	330.1894	And I said, is that	331.3466
294	ROC_se0_ag3_f_02	331.3466	(pause 0.14)	331.4828
295	ROC_se0_ag3_f_02	331.4828	t-	331.6540
296	ROC_se0_ag3_f_02	331.6540	(pause 0.08)	331.7298
297	ROC_se0_ag3_f_02	331.7298	is that true, /RD-NAME-2/? She said,	333.4582
298	ROC_se0_ag3_f_02	333.4582	(pause 0.43)	333.8913
299	ROC_se0_ag3_f_02	333.8913	yeah. She said, everybody know. They was talking- you was the talk of the town.	337.4680
300	ROC_se0_ag3_f_02	337.4680	(pause 0.44)	337.9114
301	ROC_se0_ag3_f_02	337.9114	/RD-NAME-3/ done got her a white baby.	340.1903
302	ROC_se0_ag3_f_02	340.1903	(pause 0.71)	340.9018
303	ROC_se0_ag3_f_02	340.9018	And- uh, but she said, /RD-NAME-3/ had to leave town	344.1022
304	ROC_se0_ag3_f_02	344.1022	(pause 0.88)	344.9787
305	ROC_se0_ag3_f_02	344.9787	after you was born.	346.1491
306	ROC_se0_ag3_f_02	346.1491	(pause 0.48)	346.6337
307	ROC_se0_ag3_f_02	346.6337	She said, she left in a wagon. They /throw/ the tarp over,	349.8805
308	ROC_se0_ag3_f_02	349.8805	(pause 0.44)	350.3188
309	ROC_se0_ag3_f_02	350.3188	and she left in the middle of the night.	352.0924
310	ROC_se0_ag3_f_02	352.0924	(pause 0.82)	352.9108
311	ROC_se0_ag3_f_02	352.9108	And she couldn't come back cause they woulda killed her	355.3546
312	ROC_se0_ag3_f_02	355.3546	(pause 0.36)	355.7155
313	ROC_se0_ag3_f_02	355.7155	for messing with that white boy.	357.2365
314	ROC_se0_ag3_f_02	357.2365	(pause 1.13)	358.3708
315	ROC_se0_ag3_f_02	358.3708	So I said, well what if she wasn't messing with him? He was messing with her.	362.5456
316	ROC_se0_ag3_f_02	362.5456	(pause 0.37)	362.9168
317	ROC_se0_ag3_f_02	362.9168	She said, didn't matter.	364.0305
318	ROC_int_01	364.2515	[Mm.]	364.6432
319	ROC_se0_ag3_f_02	364.3192	[She had] to get out of town.	365.7357
320	ROC_se0_ag3_f_02	367.1484	So those are the things that the family kept from me.	370.0614
321	ROC_se0_ag3_f_02	370.0614	(pause 1.11)	371.1685
322	ROC_se0_ag3_f_02	371.1685	And	371.8182
323	ROC_se0_ag3_f_02	371.8182	(pause 0.22)	372.0368
324	ROC_se0_ag3_f_02	372.0368	<ts>	372.0876
325	ROC_se0_ag3_f_02	372.0876	(pause 0.67)	372.7617
326	ROC_se0_ag3_f_02	372.7617	so	373.2824
327	ROC_se0_ag3_f_02	373.2824	(pause 0.42)	373.7001
328	ROC_se0_ag3_f_02	373.7001	I often wonder,	374.9323
329	ROC_se0_ag3_f_02	374.9323	(pause 0.54)	375.4685
330	ROC_se0_ag3_f_02	375.4685	how did they	376.3759
331	ROC_se0_ag3_f_02	376.3759	(pause 0.64)	377.0204
332	ROC_se0_ag3_f_02	377.0204	meet up here?	378.1739
333	ROC_se0_ag3_f_02	378.1739	(pause 0.67)	378.8390
334	ROC_se0_ag3_f_02	378.8390	Cause I worked	379.5454
335	ROC_se0_ag3_f_02	379.5454	(pause 0.27)	379.8135
336	ROC_se0_ag3_f_02	379.8135	at the library at the /RD-WORK-6/.	382.2006
337	ROC_se0_ag3_f_02	382.2006	(pause 0.97)	383.1737
338	ROC_se0_ag3_f_02	383.1737	And	383.5913
339	ROC_se0_ag3_f_02	383.5913	(pause 0.61)	384.2049
340	ROC_se0_ag3_f_02	384.2049	this	384.4472
341	ROC_se0_ag3_f_02	384.4472	(pause 0.25)	384.6998
342	ROC_se0_ag3_f_02	384.6998	kid used to come in there all the time, and he was really really	388.3347
343	ROC_se0_ag3_f_02	388.3347	(pause 0.41)	388.7420
344	ROC_se0_ag3_f_02	388.7420	out of it. It was psychiatric, so, you know, he had some	391.9733
345	ROC_se0_ag3_f_02	391.9733	(pause 0.36)	392.3291
346	ROC_se0_ag3_f_02	392.3291	problems.	393.0354
347	ROC_se0_ag3_f_02	393.0354	(pause 0.96)	393.9996
348	ROC_se0_ag3_f_02	393.9996	So he would come in, and	395.5552
349	ROC_se0_ag3_f_02	395.5552	(pause 0.44)	395.9935
350	ROC_se0_ag3_f_02	395.9935	he'd always leave me a message	397.8496
351	ROC_se0_ag3_f_02	397.8496	(pause 0.40)	398.2517
352	ROC_se0_ag3_f_02	398.2517	by the title of a book.	399.9789
353	ROC_se0_ag3_f_02	399.9789	(pause 0.47)	400.4481
354	ROC_se0_ag3_f_02	400.4481	He'd have messages	401.6841
355	ROC_se0_ag3_f_02	401.6841	(pause 0.42)	402.1069
356	ROC_se0_ag3_f_02	402.1069	titled like-	403.0246
357	ROC_se0_ag3_f_02	403.0246	(pause 1.35)	404.3755
358	ROC_se0_ag3_f_02	404.3755	I can't even think of any now.	405.9686
359	ROC_se0_ag3_f_02	405.9686	(pause 0.72)	406.6853
360	ROC_se0_ag3_f_02	406.6853	But the	407.2665
361	ROC_se0_ag3_f_02	407.2665	(pause 0.29)	407.5552
362	ROC_se0_ag3_f_02	407.5552	titles, if you put 'em all together, it was a message.	410.8756
363	ROC_se0_ag3_f_02	410.8756	(pause 0.53)	411.4066
364	ROC_se0_ag3_f_02	411.4066	So it was kind of scary.	412.9108
365	ROC_se0_ag3_f_02	412.9108	(pause 0.76)	413.6738
366	ROC_se0_ag3_f_02	413.6738	I was very nervous,	414.9164
367	ROC_se0_ag3_f_02	414.9164	(pause 0.70)	415.6124
368	ROC_se0_ag3_f_02	415.6124	but	415.8857
369	ROC_se0_ag3_f_02	415.8857	(pause 1.27)	417.1592
370	ROC_se0_ag3_f_02	417.1592	I didn't let him know that.	418.6544
371	ROC_se0_ag3_f_02	418.6544	(pause 0.14)	418.7971
372	ROC_se0_ag3_f_02	418.7971	And I didn't run from him or anything like that.	421.5248
373	ROC_se0_ag3_f_02	421.5248	(pause 0.92)	422.4425
374	ROC_se0_ag3_f_02	422.4425	So one day he was- um,	424.2573
375	ROC_se0_ag3_f_02	424.2573	(pause 1.13)	425.3902
376	ROC_se0_ag3_f_02	425.3902	he was reading	426.4730
377	ROC_se0_ag3_f_02	426.4730	(pause 0.79)	427.2670
378	ROC_se0_ag3_f_02	427.2670	in the library, and, um,	429.0870
379	ROC_se0_ag3_f_02	429.0870	(pause 0.10)	429.1849
380	ROC_se0_ag3_f_02	429.1849	he used to read the Who's Who.	430.8245
381	ROC_se0_ag3_f_02	430.8245	(pause 0.87)	431.6944
382	ROC_se0_ag3_f_02	431.6944	So he said, /RD-NAME-1/, come here.	433.5454
383	ROC_se0_ag3_f_02	433.5454	(pause 0.70)	434.2414
384	ROC_se0_ag3_f_02	434.2414	So I went over, and he said,	435.9054
385	ROC_se0_ag3_f_02	435.9054	(pause 0.52)	436.4217
