Line	Spkr	StTime	Content	EnTime
43	ROC_se0_ag3_f_02	46.8830	(pause 0.69)	47.5763
44	ROC_se0_ag3_f_02	47.5763	because.	48.0952
45	ROC_se0_ag3_f_02	48.0952	(pause 1.04)	49.1329
46	ROC_se0_ag3_f_02	49.1329	Oh, I'm going backwards now.	50.7216
47	ROC_se0_ag3_f_02	50.7216	(pause 0.41)	51.1336
48	ROC_se0_ag3_f_02	51.1336	I got to tell you what happened.	52.6580
49	ROC_se0_ag3_f_02	52.6580	(pause 1.17)	53.8288
50	ROC_se0_ag3_f_02	53.8288	He, um,	54.8023
51	ROC_se0_ag3_f_02	54.8023	(pause 1.24)	56.0376
52	ROC_se0_ag3_f_02	56.0376	He had a heart attack.	57.4151
53	ROC_se0_ag3_f_02	57.4151	(pause 0.80)	58.2140
54	ROC_se0_ag3_f_02	58.2140	He call me	59.0936
55	ROC_se0_ag3_f_02	59.0936	(pause 0.20)	59.2910
56	ROC_se0_ag3_f_02	59.2910	on,	59.7180
57	ROC_se0_ag3_f_02	59.7180	(pause 0.41)	60.1267
58	ROC_se0_ag3_f_02	60.1267	this in two thousand and uh	62.4478
59	ROC_se0_ag3_f_02	62.4478	(pause 1.05)	63.4993
60	ROC_se0_ag3_f_02	63.4993	two thousand and	64.6520
61	ROC_se0_ag3_f_02	64.6520	(pause 2.31)	66.9616
62	ROC_se0_ag3_f_02	66.9616	<exhales>	67.3358
63	ROC_se0_ag3_f_02	67.3358	(pause 0.31)	67.6436
64	ROC_se0_ag3_f_02	67.6436	seven, I think.	68.6491
65	ROC_se0_ag3_f_02	68.6491	(pause 0.54)	69.1865
66	ROC_se0_ag3_f_02	69.1865	Hadn't been that long ago.	70.5501
67	ROC_se0_ag3_f_02	70.5501	(pause 0.74)	71.2941
68	ROC_se0_ag3_f_02	71.2941	He was ninety three years old.	72.9379
69	ROC_se0_ag3_f_02	72.9379	(pause 0.36)	73.2962
70	ROC_se0_ag3_f_02	73.2962	He was still going to the U of R.	75.3372
71	ROC_se0_ag3_f_02	75.3372	(pause 0.76)	76.0925
72	ROC_se0_ag3_f_02	76.0925	He was the head of the economics department at that time.	78.9439
73	ROC_se0_ag3_f_02	78.9439	(pause 0.86)	79.8012
74	ROC_se0_ag3_f_02	79.8012	He would still go there once a week.	81.5461
75	ROC_se0_ag3_f_02	81.5461	(pause 0.88)	82.4276
76	ROC_se0_ag3_f_02	82.4276	So, he had a heart attack.	83.9343
77	ROC_se0_ag3_f_02	83.9343	(pause 0.38)	84.3128
78	ROC_se0_ag3_f_02	84.3128	He was in the hospital for a while.	86.2482
79	ROC_se0_ag3_f_02	86.2482	(pause 0.45)	86.6936
80	ROC_se0_ag3_f_02	86.6936	When he came home	87.8348
81	ROC_se0_ag3_f_02	87.8348	(pause 0.60)	88.4363
82	ROC_se0_ag3_f_02	88.4363	he call and ask me to come and see him.	90.6816
83	ROC_se0_ag3_f_02	90.6816	(pause 0.80)	91.4805
84	ROC_se0_ag3_f_02	91.4805	So, I said, well,	92.4310
85	ROC_se0_ag3_f_02	92.4310	(pause 0.55)	92.9776
86	ROC_se0_ag3_f_02	92.9776	okay, I'm getting ready to go to church now. Can I come	95.7854
87	ROC_se0_ag3_f_02	95.7854	(pause 1.12)	96.9026
88	ROC_se0_ag3_f_02	96.9026	this afternoon?	97.8841
89	ROC_se0_ag3_f_02	97.8841	(pause 0.51)	98.3892
90	ROC_se0_ag3_f_02	98.3892	I said probably maybe one thirty,	100.3544
91	ROC_se0_ag3_f_02	100.3544	(pause 0.16)	100.5175
92	ROC_se0_ag3_f_02	100.5175	 two o'clock.	101.2635
93	ROC_se0_ag3_f_02	101.2635	(pause 0.45)	101.7112
94	ROC_se0_ag3_f_02	101.7112	He said, Okay. So,	103.0681
95	ROC_se0_ag3_f_02	103.0681	(pause 0.63)	103.6951
96	ROC_se0_ag3_f_02	103.6951	<ts>	103.7502
97	ROC_se0_ag3_f_02	103.7502	(pause 0.16)	103.9131
98	ROC_se0_ag3_f_02	103.9131	I stopped at 	104.7328
99	ROC_se0_ag3_f_02	104.7328	(pause 0.39)	105.1209
100	ROC_se0_ag3_f_02	105.1209	Wegman's	105.7912
101	ROC_se0_ag3_f_02	105.7912	(pause 0.69)	106.4846
102	ROC_se0_ag3_f_02	106.4846	and I bought the little fruit tarts cause he likes tea.	109.7953
103	ROC_se0_ag3_f_02	109.7953	(pause 0.52)	110.3120
104	ROC_se0_ag3_f_02	110.3120	So, I said, well, we'll ha-	111.6527
105	ROC_se0_ag3_f_02	111.6527	(pause 0.49)	112.1394
106	ROC_se0_ag3_f_02	112.1394	we'll have a little fruit tart with the tea.	114.0519
107	ROC_se0_ag3_f_02	114.0519	(pause 0.77)	114.8189
108	ROC_se0_ag3_f_02	114.8189	So,	115.3008
109	ROC_se0_ag3_f_02	115.3008	(pause 0.74)	116.0403
110	ROC_se0_ag3_f_02	116.0403	I was going up the walk.	117.5418
111	ROC_se0_ag3_f_02	117.5418	(pause 0.39)	117.9275
112	ROC_se0_ag3_f_02	117.9275	He lived on Dorchester Road in um Beachwood over there off	121.7062
113	ROC_se0_ag3_f_02	121.7062	(pause 1.20)	122.9017
114	ROC_se0_ag3_f_02	122.9017	Wenton	123.3336
115	ROC_se0_ag3_f_02	123.3336	(pause 0.15)	123.4857
116	ROC_se0_ag3_f_02	123.4857	[North Wenton.]	124.1117
117	ROC_int_01	123.5945	[Mm-Hm.]	124.0459
118	ROC_se0_ag3_f_02	125.6226	So I was walking up the walk	127.2776
119	ROC_se0_ag3_f_02	127.2776	(pause 0.46)	127.7366
120	ROC_se0_ag3_f_02	127.7366	and I said,	128.3814
121	ROC_se0_ag3_f_02	128.3814	(pause 0.86)	129.2438
122	ROC_se0_ag3_f_02	129.2438	I'm tired of this man playing these games. I said	132.3931
123	ROC_se0_ag3_f_02	132.3931	(pause 0.42)	132.8138
124	ROC_se0_ag3_f_02	132.8138	I'm going to 	133.1103
125	ROC_se0_ag3_f_02	133.1103	(pause 0.10)	133.2151
126	ROC_se0_ag3_f_02	133.2151	tell him	133.9740
127	ROC_se0_ag3_f_02	133.9740	(pause 0.50)	134.4751
128	ROC_se0_ag3_f_02	134.4751	all my life, I've been told he's my father	137.2487
129	ROC_se0_ag3_f_02	137.2487	(pause 0.58)	137.8266
130	ROC_se0_ag3_f_02	137.8266	and I'm'a ask him what he	139.5398
131	ROC_se0_ag3_f_02	139.5398	(pause 0.41)	139.9525
132	ROC_se0_ag3_f_02	139.9525	have to say about that.	141.2469
133	ROC_se0_ag3_f_02	141.2469	(pause 0.71)	141.9529
134	ROC_se0_ag3_f_02	141.9529	<ts>	142.0800
135	ROC_se0_ag3_f_02	142.0800	(pause 0.33)	142.4095
136	ROC_se0_ag3_f_02	142.4095	So,	142.9084
137	ROC_se0_ag3_f_02	142.9084	(pause 0.52)	143.4308
138	ROC_se0_ag3_f_02	143.4308	I got there, I rang the bell,	145.0606
139	ROC_se0_ag3_f_02	145.0606	(pause 0.61)	145.6725
140	ROC_se0_ag3_f_02	145.6725	and he said, It's open.	147.2680
141	ROC_se0_ag3_f_02	147.2680	(pause 0.34)	147.6116
142	ROC_se0_ag3_f_02	147.6116	<ts>	147.7011
143	ROC_se0_ag3_f_02	147.7011	(pause 0.21)	147.9118
144	ROC_se0_ag3_f_02	147.9118	I though that was odd cause it was cold.	150.1098
145	ROC_se0_ag3_f_02	150.1098	(pause 1.01)	151.1172
146	ROC_se0_ag3_f_02	151.1172	So,	151.6230
147	ROC_se0_ag3_f_02	151.6230	(pause 0.63)	152.2537
148	ROC_se0_ag3_f_02	152.2537	I went in	153.0741
149	ROC_se0_ag3_f_02	153.0741	(pause 0.45)	153.5245
150	ROC_se0_ag3_f_02	153.5245	and he was sitting in a chair.	155.0707
151	ROC_se0_ag3_f_02	155.0707	(pause 0.77)	155.8448
152	ROC_se0_ag3_f_02	155.8448	And he looked so bad.	157.2144
153	ROC_se0_ag3_f_02	157.2144	(pause 0.62)	157.8310
154	ROC_se0_ag3_f_02	157.8310	Oh, he looked so.	158.9136
155	ROC_se0_ag3_f_02	158.9136	(pause 0.80)	159.7099
156	ROC_se0_ag3_f_02	159.7099	He was	160.0841
157	ROC_se0_ag3_f_02	160.0841	(pause 0.12)	160.2065
158	ROC_se0_ag3_f_02	160.2065	pale.	160.7007
159	ROC_se0_ag3_f_02	160.7007	(pause 0.58)	161.2838
160	ROC_se0_ag3_f_02	161.2838	He was a big tall man.	162.9702
161	ROC_se0_ag3_f_02	162.9702	(pause 0.63)	163.5953
162	ROC_se0_ag3_f_02	163.5953	And um.	164.2307
163	ROC_se0_ag3_f_02	164.2307	(pause 0.69)	164.9226
164	ROC_se0_ag3_f_02	164.9226	<ts>	165.0168
165	ROC_se0_ag3_f_02	165.0168	(pause 0.47)	165.4875
166	ROC_se0_ag3_f_02	165.4875	I told him, I said, um,	166.9324
167	ROC_se0_ag3_f_02	166.9324	(pause 0.70)	167.6345
168	ROC_se0_ag3_f_02	167.6345	How you doing? Or something I said.	169.3383
169	ROC_se0_ag3_f_02	169.3383	(pause 1.01)	170.3522
170	ROC_se0_ag3_f_02	170.3522	And he- he couldn't talk good.	172.2607
171	ROC_se0_ag3_f_02	172.2607	(pause 0.35)	172.6133
172	ROC_se0_ag3_f_02	172.6133	So.	172.9992
173	ROC_se0_ag3_f_02	172.9992	(pause 1.38)	174.3808
174	ROC_se0_ag3_f_02	174.3808	I said, I told him I brought him something. And he said, well, I'll make us some tea. He got up. I said, I could do it.	179.8733
175	ROC_se0_ag3_f_02	179.8733	(pause 0.35)	180.2257
176	ROC_se0_ag3_f_02	180.2257	He said, let me do it.	181.2376
177	ROC_se0_ag3_f_02	181.2376	(pause 0.45)	181.6848
178	ROC_se0_ag3_f_02	181.6848	I wanna do it. I said okay.	183.3086
179	ROC_se0_ag3_f_02	183.3086	(pause 0.63)	183.9346
180	ROC_se0_ag3_f_02	183.9346	<ts>	184.0334
181	ROC_se0_ag3_f_02	184.0334	(pause 0.25)	184.2829
182	ROC_se0_ag3_f_02	184.2829	So, I thought I saw him trying to go in there and make the tea.	188.1092
183	ROC_se0_ag3_f_02	188.1092	(pause 0.68)	188.7928
184	ROC_se0_ag3_f_02	188.7928	And I said, I'm not gonna say anything to him.	191.5462
185	ROC_se0_ag3_f_02	191.5462	(pause 0.66)	192.2047
186	ROC_se0_ag3_f_02	192.2047	What would I accomplish?	193.4802
187	ROC_se0_ag3_f_02	193.4802	(pause 0.94)	194.4198
188	ROC_se0_ag3_f_02	194.4198	He's so	195.0417
189	ROC_se0_ag3_f_02	195.0417	(pause 0.17)	195.2129
190	ROC_se0_ag3_f_02	195.2129	sick, I cannot say something	197.4940
191	ROC_se0_ag3_f_02	197.4940	(pause 0.42)	197.9147
192	ROC_se0_ag3_f_02	197.9147	that might upset him.	199.1478
193	ROC_se0_ag3_f_02	199.1478	(pause 1.48)	200.6229
194	ROC_se0_ag3_f_02	200.6229	So, I didn't.	201.3755
195	ROC_se0_ag3_f_02	201.3755	(pause 0.86)	202.2326
196	ROC_se0_ag3_f_02	202.2326	So, we	202.8293
197	ROC_se0_ag3_f_02	202.8293	(pause 0.29)	203.1211
198	ROC_se0_ag3_f_02	203.1211	we ate the tart, we sipped the tea.	205.2062
199	ROC_se0_ag3_f_02	205.2062	(pause 0.73)	205.9357
200	ROC_se0_ag3_f_02	205.9357	And he told me, um,	207.6772
201	ROC_se0_ag3_f_02	207.6772	(pause 1.36)	209.0364
202	ROC_se0_ag3_f_02	209.0364	he ha-	209.6388
203	ROC_se0_ag3_f_02	209.6388	(pause 0.53)	210.1660
204	ROC_se0_ag3_f_02	210.1660	um,	210.6602
205	ROC_se0_ag3_f_02	210.6602	(pause 1.04)	211.7051
206	ROC_se0_ag3_f_02	211.7051	<ts>	211.7616
207	ROC_se0_ag3_f_02	211.7616	(pause 0.24)	211.9969
208	ROC_se0_ag3_f_02	211.9969	All his	212.6276
209	ROC_se0_ag3_f_02	212.6276	(pause 0.19)	212.8159
210	ROC_se0_ag3_f_02	212.8159	papers,	213.5063
211	ROC_se0_ag3_f_02	213.5063	(pause 0.98)	214.4900
212	ROC_se0_ag3_f_02	214.4900	and	215.0554
213	ROC_se0_ag3_f_02	215.0554	(pause 0.16)	215.2201
214	ROC_se0_ag3_f_02	215.2201	all his	215.8451
215	ROC_se0_ag3_f_02	215.8451	(pause 0.14)	215.9863
216	ROC_se0_ag3_f_02	215.9863	work. He's very well known in Japan.	218.7151
217	ROC_se0_ag3_f_02	218.7151	(pause 0.47)	219.1821
218	ROC_se0_ag3_f_02	219.1821	Because he educated so many Japanese students	222.3545
219	ROC_se0_ag3_f_02	222.3545	(pause 0.38)	222.7301
220	ROC_se0_ag3_f_02	222.7301	in this country.	223.6291
221	ROC_se0_ag3_f_02	223.6291	(pause 1.14)	224.7661
222	ROC_se0_ag3_f_02	224.7661	And,	225.1724
223	ROC_se0_ag3_f_02	225.1724	(pause 0.13)	225.3030
224	ROC_se0_ag3_f_02	225.3030	they have a floor 	226.4820
225	ROC_se0_ag3_f_02	226.4820	(pause 0.17)	226.6514
226	ROC_se0_ag3_f_02	226.6514	on a, in a library.	228.1764
227	ROC_se0_ag3_f_02	228.1764	(pause 0.19)	228.3647
228	ROC_se0_ag3_f_02	228.3647	 I mean a museum.	229.4509
229	ROC_se0_ag3_f_02	229.4509	(pause 0.57)	230.0251
230	ROC_se0_ag3_f_02	230.0251	And it's all of his	231.3898
231	ROC_se0_ag3_f_02	231.3898	(pause 0.22)	231.6063
232	ROC_se0_ag3_f_02	231.6063	work.	232.1149
233	ROC_se0_ag3_f_02	232.1149	(pause 1.31)	233.4231
234	ROC_se0_ag3_f_02	233.4231	And he got- he got all his	235.6624
235	ROC_se0_ag3_f_02	235.6624	(pause 0.31)	235.9731
236	ROC_se0_ag3_f_02	235.9731	work there and blah, blah. He told me where	238.5665
237	ROC_se0_ag3_f_02	238.5665	(pause 0.86)	239.4278
238	ROC_se0_ag3_f_02	239.4278	uh, something else was. But mostly everything was	242.5690
239	ROC_se0_ag3_f_02	242.5690	(pause 0.36)	242.9310
240	ROC_se0_ag3_f_02	242.9310	in Japan.	243.9183
241	ROC_se0_ag3_f_02	243.9183	(pause 0.96)	244.8832
242	ROC_se0_ag3_f_02	244.8832	Except what	245.7540
243	ROC_se0_ag3_f_02	245.7540	(pause 0.48)	246.2293
244	ROC_se0_ag3_f_02	246.2293	was at the U of R.	247.4343
245	ROC_se0_ag3_f_02	247.4343	(pause 1.21)	248.6486
246	ROC_se0_ag3_f_02	248.6486	And,	249.1334
247	ROC_se0_ag3_f_02	249.1334	(pause 0.92)	250.0548
248	ROC_se0_ag3_f_02	250.0548	he said, um,	251.4292
249	ROC_se0_ag3_f_02	251.4292	(pause 1.53)	252.9589
250	ROC_se0_ag3_f_02	252.9589	<ts>	253.0860
251	ROC_se0_ag3_f_02	253.0860	(pause 0.62)	253.7073
252	ROC_se0_ag3_f_02	253.7073	What did he say?	254.6957
253	ROC_se0_ag3_f_02	254.6957	(pause 1.13)	255.8300
254	ROC_se0_ag3_f_02	255.8300	Oh. He said,	256.6490
255	ROC_se0_ag3_f_02	256.6490	(pause 0.55)	257.1997
256	ROC_se0_ag3_f_02	257.1997	he told /RD-NAME-2/,	258.5588
257	ROC_se0_ag3_f_02	258.5588	(pause 0.27)	258.8271
258	ROC_se0_ag3_f_02	258.8271	his younger son,	260.0979
259	ROC_se0_ag3_f_02	260.0979	(pause 0.64)	260.7372
260	ROC_se0_ag3_f_02	260.7372	he said, I told /RD-NAME-2/ about you and I gave him your information,	264.6950
261	ROC_se0_ag3_f_02	264.6950	(pause 0.52)	265.2157
262	ROC_se0_ag3_f_02	265.2157	so he can contact you.	266.9138
263	ROC_se0_ag3_f_02	266.9138	(pause 0.42)	267.3327
264	ROC_se0_ag3_f_02	267.3327	<ts>	267.3845
265	ROC_se0_ag3_f_02	267.3845	(pause 0.35)	267.7375
266	ROC_se0_ag3_f_02	267.7375	And I said Oh, okay.	269.0271
267	ROC_se0_ag3_f_02	269.0271	(pause 0.52)	269.5449
268	ROC_se0_ag3_f_02	269.5449	So, he said /RD-NAME-2/	270.9027
269	ROC_se0_ag3_f_02	270.9027	(pause 0.15)	271.0533
270	ROC_se0_ag3_f_02	271.0533	uh, doesn't come to the house.	272.8385
271	ROC_se0_ag3_f_02	272.8385	(pause 0.69)	273.5327
272	ROC_se0_ag3_f_02	273.5327	He hasn't been to this house in years cause	276.0884
273	ROC_se0_ag3_f_02	276.0884	(pause 0.36)	276.4508
274	ROC_se0_ag3_f_02	276.4508	it had a lot of bad memories for him	278.5548
275	ROC_se0_ag3_f_02	278.5548	(pause 1.18)	279.7369
276	ROC_se0_ag3_f_02	279.7369	So I was getting kind of leery. You know. So,	281.8935
277	ROC_se0_ag3_f_02	281.8935	(pause 1.15)	283.0441
278	ROC_se0_ag3_f_02	283.0441	he said, he lives	284.2949
279	ROC_se0_ag3_f_02	284.2949	(pause 0.53)	284.8265
280	ROC_se0_ag3_f_02	284.8265	in the South Wedge.	286.3611
281	ROC_se0_ag3_f_02	286.3611	(pause 0.62)	286.9839
282	ROC_se0_ag3_f_02	286.9839	He say,	287.5555
283	ROC_se0_ag3_f_02	287.5555	(pause 0.37)	287.9229
284	ROC_se0_ag3_f_02	287.9229	/RD-NAME-1/ bought him a house, set up a trust fund.	290.9067
285	ROC_se0_ag3_f_02	290.9067	(pause 1.18)	292.0852
286	ROC_se0_ag3_f_02	292.0852	No. She bought him a house.	293.5558
287	ROC_se0_ag3_f_02	293.5558	(pause 0.38)	293.9382
288	ROC_se0_ag3_f_02	293.9382	And she set up a trust fund. That was his	296.8582
289	ROC_se0_ag3_f_02	296.8582	(pause 0.83)	297.6913
290	ROC_se0_ag3_f_02	297.6913	 sister.	298.3031
291	ROC_se0_ag3_f_02	298.3031	(pause 2.53)	300.8296
292	ROC_se0_ag3_f_02	300.8296	Oh. And I had-	301.7474
293	ROC_se0_ag3_f_02	301.7474	(pause 2.15)	303.8983
294	ROC_se0_ag3_f_02	303.8983	Yeah.	304.2372
295	ROC_se0_ag3_f_02	304.2372	(pause 0.21)	304.4490
296	ROC_se0_ag3_f_02	304.4490	I had been invited to the W-	306.1565
297	ROC_se0_ag3_f_02	306.1565	(pause 0.72)	306.8766
298	ROC_se0_ag3_f_02	306.8766	the we-	307.3285
299	ROC_se0_ag3_f_02	307.3285	(pause 0.14)	307.4697
300	ROC_se0_ag3_f_02	307.4697	the repass.	308.4722
301	ROC_se0_ag3_f_02	308.4722	(pause 0.68)	309.1547
302	ROC_se0_ag3_f_02	309.1547	After /RD-NAME-1/ died.	310.6091
303	ROC_se0_ag3_f_02	310.6091	(pause 1.07)	311.6771
304	ROC_se0_ag3_f_02	311.6771	Who was my brother, but /RD-NAME-1/ didn't know.	313.8222
305	ROC_se0_ag3_f_02	313.8222	(pause 1.10)	314.9236
306	ROC_se0_ag3_f_02	314.9236	/RD-NAME-1/ died of	315.6814
307	ROC_se0_ag3_f_02	315.6814	(pause 0.28)	315.9591
308	ROC_se0_ag3_f_02	315.9591	cancer.	316.5710
309	ROC_int_01	316.8965	Hm	317.0189
310	ROC_se0_ag3_f_02	317.9461	And,	318.3969
311	ROC_se0_ag3_f_02	318.3969	(pause 0.60)	318.9994
312	ROC_se0_ag3_f_02	318.9994	/RD-NAME-1/ died of cancer.	320.4541
313	ROC_se0_ag3_f_02	320.4541	(pause 1.11)	321.5664
314	ROC_se0_ag3_f_02	321.5664	But, I wasn't invited to	323.3794
315	ROC_se0_ag3_f_02	323.3794	(pause 0.58)	323.9624
316	ROC_se0_ag3_f_02	323.9624	/RD-NAME-1/'s funeral.	325.1721
317	ROC_se0_ag3_f_02	325.1721	(pause 0.68)	325.8540
318	ROC_se0_ag3_f_02	325.8540	She ha- 	326.2270
319	ROC_se0_ag3_f_02	326.2270	(pause 0.13)	326.3612
320	ROC_se0_ag3_f_02	326.3612	they had her funeral in Boston.	328.0695
321	ROC_se0_ag3_f_02	328.0695	(pause 1.14)	329.2136
322	ROC_se0_ag3_f_02	329.2136	But, I was invited to his wife's funeral.	331.6599
323	ROC_se0_ag3_f_02	331.6599	(pause 1.07)	332.7295
324	ROC_se0_ag3_f_02	332.7295	/RD-NAME-1/ was his wife.	334.1274
325	ROC_se0_ag3_f_02	334.1274	(pause 0.70)	334.8240
326	ROC_se0_ag3_f_02	334.8240	But /RD-NAME-1/	335.6174
327	ROC_se0_ag3_f_02	335.6174	(pause 0.18)	335.7926
328	ROC_se0_ag3_f_02	335.7926	died of caner.	336.9024
329	ROC_se0_ag3_f_02	336.9024	(pause 0.40)	337.3063
330	ROC_se0_ag3_f_02	337.3063	Same cancer I had.	338.7309
331	ROC_se0_ag3_f_02	338.7309	(pause 1.16)	339.8888
332	ROC_se0_ag3_f_02	339.8888	And /RD-NAME-1/ died of breast cancer.	342.0727
333	ROC_se0_ag3_f_02	342.0727	(pause 1.03)	343.0988
334	ROC_se0_ag3_f_02	343.0988	Now, /RD-NAME-2/ is still living. He's the youngest one	345.8508
335	ROC_se0_ag3_f_02	345.8508	(pause 1.44)	347.2878
336	ROC_se0_ag3_f_02	347.2878	So, I asked,	348.3845
337	ROC_se0_ag3_f_02	348.3845	(pause 0.23)	348.6151
338	ROC_se0_ag3_f_02	348.6151	um,	349.1281
339	ROC_se0_ag3_f_02	349.1281	(pause 0.46)	349.5894
340	ROC_se0_ag3_f_02	349.5894	<ts> Oh, after	350.4602
341	ROC_se0_ag3_f_02	350.4602	(pause 0.78)	351.2415
342	ROC_se0_ag3_f_02	351.2415	I left,	351.8769
343	ROC_se0_ag3_f_02	351.8769	(pause 1.22)	353.1006
344	ROC_se0_ag3_f_02	353.1006	I told him to call me w-	354.4410
345	ROC_se0_ag3_f_02	354.4410	(pause 0.40)	354.8457
346	ROC_se0_ag3_f_02	354.8457	if he needed something.	356.0601
347	ROC_se0_ag3_f_02	356.0601	(pause 1.17)	357.2274
348	ROC_se0_ag3_f_02	357.2274	So,	357.7074
349	ROC_se0_ag3_f_02	357.7074	(pause 0.49)	358.1969
350	ROC_se0_ag3_f_02	358.1969	he said he would.	359.1995
351	ROC_se0_ag3_f_02	359.1995	(pause 0.83)	360.0250
352	ROC_se0_ag3_f_02	360.0250	And about two weeks later, I'm reading the paper. He had died.	363.1764
353	ROC_int_01	364.5272	Hm.	364.7390
354	ROC_se0_ag3_f_02	364.8802	That quick.	365.6369
355	ROC_se0_ag3_f_02	365.6369	(pause 0.68)	366.3147
356	ROC_se0_ag3_f_02	366.3147	Just like two weeks later.	367.8081
357	ROC_se0_ag3_f_02	367.8081	(pause 0.51)	368.3164
358	ROC_se0_ag3_f_02	368.3164	I said, boy am I glad I didn't say anything	370.9004
359	ROC_se0_ag3_f_02	370.9004	(pause 0.56)	371.4645
360	ROC_se0_ag3_f_02	371.4645	to him.	371.9681
361	ROC_se0_ag3_f_02	371.9681	(pause 1.06)	373.0318
362	ROC_se0_ag3_f_02	373.0318	If he got upset, I didn't do it. <laughs>	375.4888
363	ROC_se0_ag3_f_02	375.4888	(pause 0.65)	376.1419
364	ROC_se0_ag3_f_02	376.1419	So,	376.6032
365	ROC_se0_ag3_f_02	376.6032	(pause 0.30)	376.8997
366	ROC_se0_ag3_f_02	376.8997	after about a year,	378.1658
367	ROC_se0_ag3_f_02	378.1658	(pause 0.33)	378.4953
368	ROC_se0_ag3_f_02	378.4953	I didn't hear from /RD-NAME-2/.	379.9210
369	ROC_se0_ag3_f_02	379.9210	(pause 0.70)	380.6176
370	ROC_se0_ag3_f_02	380.6176	So, I looked up	381.6567
371	ROC_se0_ag3_f_02	381.6567	(pause 0.98)	382.6404
372	ROC_se0_ag3_f_02	382.6404	uh, the information on him.	384.4336
373	ROC_se0_ag3_f_02	384.4336	(pause 1.41)	385.8409
374	ROC_se0_ag3_f_02	385.8409	And I called him.	386.8482
375	ROC_se0_ag3_f_02	386.8482	(pause 0.56)	387.4072
376	ROC_se0_ag3_f_02	387.4072	And we set up a time to meet.	389.3464
377	ROC_se0_ag3_f_02	389.3464	(pause 1.16)	390.5042
378	ROC_se0_ag3_f_02	390.5042	And,	390.8996
379	ROC_se0_ag3_f_02	390.8996	(pause 0.14)	391.0408
380	ROC_se0_ag3_f_02	391.0408	we met over at Jine's.	392.9376
381	ROC_se0_ag3_f_02	392.9376	(pause 0.58)	393.5165
382	ROC_se0_ag3_f_02	393.5165	I asked him, did he have a favorite place?	395.9865
383	ROC_se0_ag3_f_02	395.9865	(pause 0.58)	396.5654
384	ROC_se0_ag3_f_02	396.5654	And he said Jine's.	398.0992
385	ROC_se0_ag3_f_02	398.0992	(pause 0.58)	398.6782
