Line	Spkr	StTime	Content	EnTime
30	ROC_se0_ag2_f_03	29.9079	[Yes]	30.3325
31	ROC_se0_ag2_f_03	30.3325	(pause 0.36)	30.6948
32	ROC_se0_ag2_f_03	30.6948	[yes that's- that's where I] grew up and that's where my parents are still. [So],	34.1531
33	ROC_int_01	33.9096	[Okay. And]	34.8097
34	ROC_se0_ag2_f_03	34.5154	[yeah.]	34.8437
35	ROC_int_01	35.1550	for someone who's not from Rochester, how would you describe the area to them?	39.0492
36	ROC_se0_ag2_f_03	39.2700	<ts>	39.3436
37	ROC_se0_ag2_f_03	39.3436	(pause 0.20)	39.5473
38	ROC_se0_ag2_f_03	39.5473	I would describe it as inner city. I mean, I grew up,	42.5759
39	ROC_se0_ag2_f_03	42.5759	(pause 0.22)	42.7962
40	ROC_se0_ag2_f_03	42.7962	um, I'm	44.0033
41	ROC_se0_ag2_f_03	44.0033	(pause 0.12)	44.1248
42	ROC_se0_ag2_f_03	44.1248	thirty-nine now, but when I grew up, it was the G-Boys and the Black Mob and,	47.5853
43	ROC_se0_ag2_f_03	47.5853	(pause 0.37)	47.9589
44	ROC_se0_ag2_f_03	47.9589	you know it's a- you know, between jen-	49.2043
45	ROC_se0_ag2_f_03	49.2043	(pause 0.40)	49.6057
46	ROC_se0_ag2_f_03	49.6057	Cottage Street was pretty-	50.8153
47	ROC_se0_ag2_f_03	50.8153	(pause 0.17)	50.9813
48	ROC_se0_ag2_f_03	50.9813	a lot of homeowners, but Genesee and Jefferson, um, a lot of, uh, just,	56.2623
49	ROC_se0_ag2_f_03	56.2623	(pause 0.61)	56.8731
50	ROC_se0_ag2_f_03	56.8731	um, activity,	58.1759
51	ROC_se0_ag2_f_03	58.1759	(pause 0.15)	58.3210
52	ROC_se0_ag2_f_03	58.3210	uh, around, but also a very	60.6948
53	ROC_se0_ag2_f_03	60.6948	(pause 0.24)	60.9377
54	ROC_se0_ag2_f_03	60.9377	pretty area. Um, a lot of old homes, a lot of	63.7285
55	ROC_se0_ag2_f_03	63.7285	(pause 0.58)	64.3116
56	ROC_se0_ag2_f_03	64.3116	uh, older residents, um, living in the area. And so, it- it was a [mix] of	69.3719
57	ROC_int_01	68.6359	[Oh.]	68.9360
58	ROC_se0_ag2_f_03	69.9266	you know, the city. [<laugh>]	72.1126
59	ROC_int_01	71.1689	[Mm-hm.]	71.8068
60	ROC_int_01	71.8068	(pause 0.19)	71.9989
61	ROC_int_01	71.9989	[Yeah.]	72.3665
62	ROC_se0_ag2_f_03	72.3401	That's how I would describe it.	73.6350
63	ROC_int_01	73.6453	Okay cool. And did you enjoy your time growing up there?	77.1777
64	ROC_se0_ag2_f_03	77.2003	I loved, um,	78.7910
65	ROC_se0_ag2_f_03	78.7910	(pause 0.36)	79.1528
66	ROC_se0_ag2_f_03	79.1528	where I grew up. I,	80.4605
67	ROC_se0_ag2_f_03	80.4605	(pause 0.52)	80.9813
68	ROC_se0_ag2_f_03	80.9813	I- I think you appreciate it more when you grow up.	82.9997
69	ROC_se0_ag2_f_03	82.9997	(pause 0.16)	83.1604
70	ROC_se0_ag2_f_03	83.1604	Um, and uh,	84.9665
71	ROC_se0_ag2_f_03	84.9665	(pause 0.88)	85.8434
72	ROC_se0_ag2_f_03	85.8434	I-	86.3076
73	ROC_se0_ag2_f_03	86.3076	(pause 0.25)	86.5624
74	ROC_se0_ag2_f_03	86.5624	I meant to read an article recently,	88.9003
75	ROC_se0_ag2_f_03	88.9003	(pause 0.27)	89.1720
76	ROC_se0_ag2_f_03	89.1720	I haven't read it yet, and it's about why,	91.4700
77	ROC_se0_ag2_f_03	91.4700	(pause 0.72)	92.1887
78	ROC_se0_ag2_f_03	92.1887	um, African Americans who make it,	94.1814
79	ROC_se0_ag2_f_03	94.1814	(pause 0.59)	94.7701
80	ROC_se0_ag2_f_03	94.7701	don't leave the city.	96.1061
81	ROC_se0_ag2_f_03	96.1061	(pause 0.16)	96.2646
82	ROC_se0_ag2_f_03	96.2646	[I didn't] read it,	97.3792
83	ROC_int_01	96.3453	[Hm.]	96.6152
84	ROC_se0_ag2_f_03	98.0235	but she and I talk about this all the time, like, I would never live this- leave the city. In- and I think the older I get, the more I want to	104.6982
85	ROC_se0_ag2_f_03	104.6982	(pause 0.62)	105.3133
86	ROC_se0_ag2_f_03	105.3133	be in what might be described as a grittier part of the city and not necessarily-	109.9722
87	ROC_se0_ag2_f_03	109.9722	(pause 0.53)	110.4986
88	ROC_se0_ag2_f_03	110.4986	you know, cause there are	111.2798
89	ROC_se0_ag2_f_03	111.2798	(pause 0.72)	112.0039
90	ROC_se0_ag2_f_03	112.0039	people think of the-	112.5530
91	ROC_se0_ag2_f_03	112.5530	(pause 0.13)	112.6832
92	ROC_se0_ag2_f_03	112.6832	the city as the city, but in Rochester there are,	115.1796
93	ROC_se0_ag2_f_03	115.1796	(pause 0.11)	115.2928
94	ROC_se0_ag2_f_03	115.2928	all white neighborhoods in the city, you know, Park Ave and East Ave and	118.8813
95	ROC_se0_ag2_f_03	118.8813	(pause 0.38)	119.2587
96	ROC_se0_ag2_f_03	119.2587	and so, when you make it, you might not leave the city, but you might move to that area. You know, and I'm like,	124.0535
97	ROC_se0_ag2_f_03	124.0535	(pause 0.17)	124.2228
98	ROC_se0_ag2_f_03	124.2228	I don't know if I wanna live in that area.	125.8169
99	ROC_se0_ag2_f_03	125.8169	(pause 0.47)	126.2822
100	ROC_se0_ag2_f_03	126.2822	Might wanna live in	127.1009
101	ROC_se0_ag2_f_03	127.1009	(pause 0.51)	127.6158
102	ROC_se0_ag2_f_03	127.6158	you know,	128.1120
103	ROC_se0_ag2_f_03	128.1120	(pause 0.68)	128.7943
104	ROC_se0_ag2_f_03	128.7943	South Wedge and	130.1403
105	ROC_se0_ag2_f_03	130.1403	(pause 0.23)	130.3717
106	ROC_se0_ag2_f_03	130.3717	Corn Hill, and- which is right around the corner from where I grew up as well.	134.0748
107	ROC_int_01	134.0726	Ah, yeah, I live in Corn Hill.	135.5241
108	ROC_se0_ag2_f_03	135.5241	yes.	135.8839
109	ROC_se0_ag2_f_03	135.9583	[I-]	136.3057
110	ROC_int_01	136.0017	[Well, my] family.	136.6468
111	ROC_se0_ag2_f_03	136.7089	When you said that, I was like, oh, I could go over- that's like, you know, walking distance from my parents. [So, yeah.] [So.]	142.3863
112	ROC_int_01	140.8737	[Mm-hm]	141.7550
113	ROC_int_01	141.7550	(pause 0.24)	141.9955
114	ROC_int_01	141.9955	[Yeah.] and so, we- I think you talked about it a little bit, but how do you think the community has changed from	148.1444
115	ROC_int_01	148.5972	the time in which you were growing up versus now?	151.4381
116	ROC_se0_ag2_f_03	151.5640	Gentrification is happening. So I grew up around the corner from the U of R and they built that bridge and we used to	156.6504
117	ROC_se0_ag2_f_03	156.6504	(pause 0.34)	156.9871
118	ROC_se0_ag2_f_03	156.9871	walk across the bridge and watch the games, the football games, um, during section five championships and	162.8799
119	ROC_se0_ag2_f_03	162.8799	(pause 0.22)	163.1032
120	ROC_se0_ag2_f_03	163.1032	yeah, um, walking distance from my house- well, U of R is coming up and	167.1183
121	ROC_se0_ag2_f_03	167.1183	(pause 0.34)	167.4594
122	ROC_se0_ag2_f_03	167.4594	they're building and College Town is booming and so,	170.8108
123	ROC_se0_ag2_f_03	170.8108	(pause 0.30)	171.1085
124	ROC_se0_ag2_f_03	171.1085	they've decided that they wanna,	172.6468
125	ROC_se0_ag2_f_03	172.6468	(pause 0.86)	173.5028
126	ROC_se0_ag2_f_03	173.5028	basically, i- um, take up that neighborhood and so,	177.4631
127	ROC_se0_ag2_f_03	177.4631	(pause 0.38)	177.8467
128	ROC_se0_ag2_f_03	177.8467	it's the strangest thing, um,	179.8378
129	ROC_se0_ag2_f_03	179.8378	(pause 0.12)	179.9618
130	ROC_se0_ag2_f_03	179.9618	<ts> it was a very predominantly black neighborhood, um,	183.5427
131	ROC_se0_ag2_f_03	183.5427	(pause 0.59)	184.1320
132	ROC_se0_ag2_f_03	184.1320	and, uh, on my parent's street,	186.3340
133	ROC_se0_ag2_f_03	186.3340	(pause 0.44)	186.7744
134	ROC_se0_ag2_f_03	186.7744	you'll see a house full of college kids, so like this, <laugh>	190.3243
135	ROC_se0_ag2_f_03	190.3243	(pause 0.32)	190.6468
136	ROC_se0_ag2_f_03	190.6468	you know,	191.0996
137	ROC_se0_ag2_f_03	191.0996	(pause 0.32)	191.4160
138	ROC_se0_ag2_f_03	191.4160	bro house, <laugh> in the middle of the hood. <laugh>	195.4311
139	ROC_int_01	195.1983	[Right.]	195.7303
140	ROC_int_01	195.7303	[<laugh>]	196.1930
141	ROC_se0_ag2_f_03	195.9645	[and], uh, and so, it's- i- it's a little,	199.6198
142	ROC_se0_ag2_f_03	200.4076	n- uh,	201.4001
143	ROC_se0_ag2_f_03	201.4001	(pause 0.84)	202.2374
144	ROC_se0_ag2_f_03	202.2374	/I don't wanna s- i-/,	203.1059
145	ROC_se0_ag2_f_03	203.1059	(pause 1.36)	204.4705
146	ROC_se0_ag2_f_03	204.4705	it knocks you back a little, [um], because I think I was in the middle about gentrification cause I used to get upset and say things like,	211.1280
147	ROC_int_01	206.6092	[Mm.]	206.9185
148	ROC_se0_ag2_f_03	211.6695	I'd love for businesses to be in the city. And we deserve good restaurants, and, you know, they all move out	217.0660
149	ROC_se0_ag2_f_03	217.0660	(pause 0.29)	217.3593
150	ROC_se0_ag2_f_03	217.3593	of our neighborhoods. And,	218.6991
151	ROC_se0_ag2_f_03	218.6991	(pause 0.38)	219.0837
152	ROC_se0_ag2_f_03	219.0837	now that I see what's happening, I'm like, wait a minute. <laugh>	223.2707
153	ROC_se0_ag2_f_03	223.2707	(pause 0.47)	223.7405
154	ROC_se0_ag2_f_03	223.7405	the- this neighborhood that nobody wanted to live in, now you can't get an apartment for under twelve-hundred [dollars, you know.] Or-	230.0550
155	ROC_int_01	229.2673	[Mm-hm.]	229.6687
156	ROC_se0_ag2_f_03	230.3715	you know- for a one bedroom, some-	231.8684
157	ROC_se0_ag2_f_03	231.8684	(pause 0.24)	232.1037
158	ROC_se0_ag2_f_03	232.1037	some of these,	232.7782
159	ROC_se0_ag2_f_03	232.7782	(pause 0.49)	233.2638
160	ROC_se0_ag2_f_03	233.2638	and so it's like,	234.4175
161	ROC_se0_ag2_f_03	234.4175	(pause 0.22)	234.6346
162	ROC_se0_ag2_f_03	234.6346	pushing the folks	235.8752
163	ROC_se0_ag2_f_03	235.8752	(pause 0.38)	236.2593
164	ROC_se0_ag2_f_03	236.2593	who have lived here forever	237.7943
165	ROC_se0_ag2_f_03	237.7943	(pause 0.12)	237.9158
166	ROC_se0_ag2_f_03	237.9158	out. And it's a different kind of ownership	240.7440
167	ROC_se0_ag2_f_03	240.7440	(pause 0.20)	240.9443
168	ROC_se0_ag2_f_03	240.9443	that I'm feeling, like, what?	242.9850
169	ROC_se0_ag2_f_03	242.9850	(pause 0.37)	243.3572
170	ROC_se0_ag2_f_03	243.3572	I don't know if like this whole gentrification thing now, because it means,	246.8139
171	ROC_se0_ag2_f_03	246.8139	(pause 0.35)	247.1664
172	ROC_se0_ag2_f_03	247.1664	you displace the folks	248.8474
173	ROC_se0_ag2_f_03	248.8474	(pause 0.55)	249.3939
174	ROC_se0_ag2_f_03	249.3939	who are there. You don't just bring the	250.8391
175	ROC_se0_ag2_f_03	250.8391	(pause 0.18)	251.0169
176	ROC_se0_ag2_f_03	251.0169	good restaurants and the businesses, but you displace the folks who are there and that's the part that's a little	255.8827
177	ROC_se0_ag2_f_03	255.8827	(pause 0.22)	256.1060
178	ROC_se0_ag2_f_03	256.1060	disconcerting.	256.9868
179	ROC_int_01	257.1629	Yeah and so, just to build on that, when you say displaced, like, where do these folks go?	262.5346
180	ROC_int_01	262.5346	(pause 0.23)	262.7659
181	ROC_int_01	262.7659	That's one of the questions that I have, but do you have any sense of like, maybe what areas they're-	268.1500
182	ROC_se0_ag2_f_03	268.2200	They move-	268.8900
183	ROC_se0_ag2_f_03	268.8900	(pause 0.56)	269.4482
184	ROC_se0_ag2_f_03	269.4482	they move into it- so- w- i- it's almost like,	271.9418
185	ROC_se0_ag2_f_03	271.9418	(pause 0.42)	272.3636
186	ROC_se0_ag2_f_03	272.3636	you reduce their foot space, or their footprint and so,	276.4035
187	ROC_se0_ag2_f_03	276.4035	(pause 0.36)	276.7632
188	ROC_se0_ag2_f_03	276.7632	um,	277.3959
189	ROC_se0_ag2_f_03	277.3959	(pause 0.24)	277.6378
190	ROC_se0_ag2_f_03	277.6378	<ts>	277.6812
191	ROC_se0_ag2_f_03	277.6812	(pause 0.09)	277.7681
192	ROC_se0_ag2_f_03	277.7681	my sister was looking for apartments over there and she had to move on this side of town	281.7087
193	ROC_se0_ag2_f_03	281.7087	(pause 0.35)	282.0561
194	ROC_se0_ag2_f_03	282.0561	you know, you have to move to the East side.	283.5944
195	ROC_se0_ag2_f_03	283.5944	(pause 0.27)	283.8673
196	ROC_se0_ag2_f_03	283.8673	So you have to go find,	285.6600
197	ROC_se0_ag2_f_03	285.6600	(pause 0.39)	286.0464
198	ROC_se0_ag2_f_03	286.0464	an urban area that you can afford,	288.4345
199	ROC_se0_ag2_f_03	288.4345	(pause 0.33)	288.7632
200	ROC_se0_ag2_f_03	288.7632	and so it's almost like you're being displaced, or,	291.3684
201	ROC_se0_ag2_f_03	291.3684	(pause 0.59)	291.9595
202	ROC_se0_ag2_f_03	291.9595	um,	292.6480
203	ROC_se0_ag2_f_03	292.6480	(pause 1.23)	293.8762
204	ROC_se0_ag2_f_03	293.8762	all pushed	294.9431
205	ROC_se0_ag2_f_03	294.9431	(pause 0.19)	295.1354
206	ROC_se0_ag2_f_03	295.1354	into a smaller segment	296.5869
207	ROC_se0_ag2_f_03	296.5869	(pause 0.19)	296.7719
208	ROC_se0_ag2_f_03	296.7719	of the inner city. And- and so that's what I've seen happening,	300.2907
209	ROC_int_01	300.6319	[Mm-hm.]	301.3576
210	ROC_se0_ag2_f_03	300.6629	[um, folks can't] afford to-	301.7919
211	ROC_se0_ag2_f_03	302.0524	and that was never, like, a great neighborhood to live in.	304.8002
212	ROC_se0_ag2_f_03	304.8002	(pause 0.17)	304.9695
213	ROC_se0_ag2_f_03	304.9695	[<laugh>]	307.3576
214	ROC_int_01	305.5875	[Yep.]	305.8512
215	ROC_int_01	305.8512	(pause 0.58)	306.4272
216	ROC_int_01	306.4272	[<laugh>]	306.9884
217	ROC_int_01	306.9884	(pause 0.37)	307.3570
218	ROC_int_01	307.3570	[Yeah.]	307.8549
219	ROC_se0_ag2_f_03	307.4879	[S- so.]	308.2136
220	ROC_int_01	308.1922	My family is from-	309.6403
221	ROC_int_01	310.1039	a lot of my family is from the Nineteenth Ward.	312.3267
222	ROC_se0_ag2_f_03	312.3340	Mm-hm.	312.7905
223	ROC_int_01	313.0041	I totally, understand what you [mean. (laughing)]	315.2866
224	ROC_se0_ag2_f_03	314.9332	[<laugh>]	316.4500
225	ROC_int_01	316.2438	[and so], in your mind, what do you im- imagine the neighborhood will look like in maybe ten to twenty years?	322.2806
226	ROC_se0_ag2_f_03	322.4942	<ts>	322.6267
227	ROC_se0_ag2_f_03	322.6267	(pause 0.19)	322.8181
228	ROC_se0_ag2_f_03	322.8181	You know what, that kind of breaks my heart, but I imagine it looking like,	327.3602
229	ROC_se0_ag2_f_03	327.3602	(pause 0.53)	327.8904
230	ROC_se0_ag2_f_03	327.8904	the Park Ave area.	329.2157
231	ROC_se0_ag2_f_03	329.2157	(pause 1.14)	330.3561
232	ROC_se0_ag2_f_03	330.3561	Maybe not Park,	331.8066
233	ROC_se0_ag2_f_03	331.8066	(pause 1.81)	333.6180
234	ROC_se0_ag2_f_03	333.6180	yeah,	334.1039
235	ROC_se0_ag2_f_03	334.1039	(pause 0.45)	334.5531
236	ROC_se0_ag2_f_03	334.5531	that's what I imagine it in ten	336.2972
237	ROC_se0_ag2_f_03	336.2972	(pause 0.71)	337.0114
238	ROC_se0_ag2_f_03	337.0114	fifteen years.	338.0275
239	misc	338.4486	That's sad.	339.2572
240	ROC_se0_ag2_f_03	339.2719	Yeah.	339.7873
241	ROC_int_01	339.7873	Mm-hm	340.3101
242	ROC_se0_ag2_f_03	340.3248	Yeah, so.	341.2231
243	ROC_int_01	341.2452	Yeah.	341.7164
244	ROC_se0_ag2_f_03	341.7503	<inhale>	342.5616
245	ROC_se0_ag2_f_03	342.5616	(pause 0.42)	342.9859
246	ROC_se0_ag2_f_03	342.9859	oh- well- and for people who don't know what that is, it's a- it's a wealthy neighborhood in the inner city, or in the city of Rochester.	350.6553
247	ROC_se0_ag2_f_03	350.6553	(pause 0.69)	351.3500
248	ROC_se0_ag2_f_03	351.3500	Um,	352.0308
249	ROC_se0_ag2_f_03	352.0308	(pause 0.23)	352.2640
250	ROC_se0_ag2_f_03	352.2640	<ts> but it's predominantly white. It's where	354.2253
251	ROC_se0_ag2_f_03	354.2253	(pause 0.23)	354.4567
252	ROC_se0_ag2_f_03	354.4567	yuppies live. Um, it's where	357.6251
253	ROC_se0_ag2_f_03	357.6251	(pause 1.00)	358.6277
254	ROC_se0_ag2_f_03	358.6277	folks who	359.7141
255	ROC_se0_ag2_f_03	359.7141	(pause 1.27)	360.9813
256	ROC_se0_ag2_f_03	360.9813	n- i- you know. It's expensive housing in the city,	364.3712
257	ROC_se0_ag2_f_03	364.3712	(pause 0.47)	364.8375
258	ROC_se0_ag2_f_03	364.8375	um, that is definitely predominantly white.	366.5255
259	ROC_int_01	366.6502	Yeah.	367.2004
260	ROC_se0_ag2_f_03	367.3077	Yeah.	367.6760
261	ROC_int_01	367.9325	And so do you think that the U of R is	370.5111
262	ROC_int_01	370.5111	(pause 0.18)	370.6929
263	ROC_int_01	370.6929	trying to make an effort to maybe establish more	373.5781
264	ROC_int_01	373.5781	(pause 0.13)	373.7075
265	ROC_int_01	373.7075	relationships with the local community that's there? Or-	376.8095
266	ROC_se0_ag2_f_03	376.8841	<ts>	376.9681
267	ROC_se0_ag2_f_03	376.9681	(pause 0.41)	377.3784
268	ROC_se0_ag2_f_03	377.3784	I can't speak to [that],	378.7200
269	ROC_int_01	378.5726	[Mm-hm.]	379.0671
270	ROC_se0_ag2_f_03	379.5894	I don't think so. I think they are just trying to make more room and space for their students.	384.8573
271	ROC_se0_ag2_f_03	384.8573	(pause 0.42)	385.2816
272	ROC_se0_ag2_f_03	385.2816	And trying to make it attractive to the folks that they are,	388.4186
273	ROC_se0_ag2_f_03	388.4186	(pause 0.52)	388.9362
274	ROC_se0_ag2_f_03	388.9362	um,	389.6589
275	ROC_se0_ag2_f_03	389.6589	(pause 1.11)	390.7641
276	ROC_se0_ag2_f_03	390.7641	<ts>	390.8293
277	ROC_se0_ag2_f_03	390.8293	(pause 0.11)	390.9412
278	ROC_se0_ag2_f_03	390.9412	reaching out to. And so,	393.1223
279	ROC_se0_ag2_f_03	393.1223	(pause 0.36)	393.4860
280	ROC_se0_ag2_f_03	393.4860	this whole push for safer spaces and	397.1930
281	ROC_se0_ag2_f_03	397.1930	(pause 0.43)	397.6267
282	ROC_se0_ag2_f_03	397.6267	building, you know, this whole perception that you're in the city,	400.9921
283	ROC_se0_ag2_f_03	400.9921	(pause 0.30)	401.2906
284	ROC_se0_ag2_f_03	401.2906	the U of R, but it might not be safe and so they're	403.8925
285	ROC_se0_ag2_f_03	403.8925	(pause 0.61)	404.5022
286	ROC_se0_ag2_f_03	404.5022	taking up real estate	406.3766
287	ROC_se0_ag2_f_03	406.3766	(pause 0.66)	407.0388
288	ROC_se0_ag2_f_03	407.0388	that is exclusive to the folks that they're catering to. And that's how it feels to me.	411.7938
289	ROC_se0_ag2_f_03	411.7938	(pause 0.29)	412.0875
290	ROC_se0_ag2_f_03	412.0875	But that's without any data. I don't know what attempts U of R,	415.6547
291	ROC_se0_ag2_f_03	415.6547	(pause 0.68)	416.3343
292	ROC_se0_ag2_f_03	416.3343	um, has at, uh- my parents live a couple of blocks from U of R, I don't think they've reached out at all, I don't think-	421.9141
293	ROC_se0_ag2_f_03	421.9141	(pause 0.16)	422.0710
294	ROC_se0_ag2_f_03	422.0710	but	422.3168
295	ROC_se0_ag2_f_03	422.3168	(pause 0.42)	422.7336
296	ROC_se0_ag2_f_03	422.7336	<ts>	422.8192
297	ROC_se0_ag2_f_03	422.8192	(pause 0.06)	422.8799
298	ROC_se0_ag2_f_03	422.8799	who knows,	423.6026
299	ROC_se0_ag2_f_03	423.6026	(pause 0.22)	423.8264
300	ROC_se0_ag2_f_03	423.8264	um, if there is something in the works, I'm not aware of it.	427.0065
301	ROC_int_01	427.0438	Mm, yeah.	427.6080
302	ROC_se0_ag2_f_03	427.6174	[Yeah.]	427.9344
303	ROC_int_01	427.6826	[Mkay.]	428.2049
304	ROC_int_01	428.6141	Um, did you go to school in the Ninteenth Ward?	431.1367
305	ROC_se0_ag2_f_03	431.2859	Nope. I went to school at /RD-SCHOOL-4/	433.0485
306	ROC_int_01	433.3236	[Okay.]	433.6174
307	ROC_se0_ag2_f_03	433.3749	[So], I'm a	434.3681
308	ROC_se0_ag2_f_03	434.7773	I'm an /RD-SCHOOL-3/. [laugh]	438.5029
309	ROC_int_01	436.0176	[Oh cool. So what was /RD-SCHOOL-3/ like?]	438.5123
310	ROC_se0_ag2_f_03	438.7827	I loved [RD-SCHOOL-3/. /RD-SCHOOL-3/,	440.6479
311	ROC_se0_ag2_f_03	440.6479	(pause 0.92)	441.5700
312	ROC_se0_ag2_f_03	441.5700	excuse me, um,	442.9875
313	ROC_se0_ag2_f_03	442.9875	(pause 0.75)	443.7382
314	ROC_se0_ag2_f_03	443.7382	<ts>	443.8221
315	ROC_se0_ag2_f_03	443.8221	(pause 1.31)	445.1371
316	ROC_se0_ag2_f_03	445.1371	so I graduated in ninety-five	447.2145
317	ROC_se0_ag2_f_03	447.2145	(pause 0.08)	447.2902
318	ROC_se0_ag2_f_03	447.2902	And I would say we were the last school year, I think in ninety-six	451.2070
319	ROC_se0_ag2_f_03	451.2070	(pause 0.56)	451.7666
320	ROC_se0_ag2_f_03	451.7666	they started putting in the, um, /medical/ detectors and security and police, the year after I graduated. So,	459.1363
321	ROC_se0_ag2_f_03	459.1363	(pause 0.53)	459.6632
322	ROC_se0_ag2_f_03	459.6632	<ts>	459.7145
323	ROC_se0_ag2_f_03	459.7145	(pause 0.06)	459.7705
324	ROC_se0_ag2_f_03	459.7705	high school I think	461.0434
325	ROC_se0_ag2_f_03	461.0434	(pause 1.04)	462.0786
326	ROC_se0_ag2_f_03	462.0786	changed a lot the year- cause I remember a lot of my class	465.0244
327	ROC_se0_ag2_f_03	465.0244	(pause 0.30)	465.3275
328	ROC_se0_ag2_f_03	465.3275	was very upset and we went to the school, like,	467.6776
329	ROC_se0_ag2_f_03	467.6776	(pause 0.20)	467.8781
330	ROC_se0_ag2_f_03	467.8781	folks went to the schools to kind of say, what's going on? You know.	470.9123
331	ROC_se0_ag2_f_03	470.9123	(pause 0.29)	471.2063
332	ROC_se0_ag2_f_03	471.2063	Cause we couldn't believe they were putting	472.6518
333	ROC_se0_ag2_f_03	472.6518	(pause 0.52)	473.1693
334	ROC_se0_ag2_f_03	473.1693	metal- I know that's a	474.3677
335	ROC_se0_ag2_f_03	474.3677	(pause 0.44)	474.8060
336	ROC_se0_ag2_f_03	474.8060	kind of normal part of everyones life now, but,	477.3228
337	ROC_se0_ag2_f_03	477.3228	(pause 0.66)	477.9850
338	ROC_se0_ag2_f_03	477.9850	um,	478.3943
339	ROC_se0_ag2_f_03	478.3943	(pause 0.19)	478.5825
340	ROC_se0_ag2_f_03	478.5825	/RD-SCHOOL-3/ was fun. I went, uh,	480.6009
341	ROC_se0_ag2_f_03	480.6009	(pause 0.97)	481.5661
342	ROC_se0_ag2_f_03	481.5661	the years that I was in school, we went	483.4347
343	ROC_se0_ag2_f_03	483.4347	(pause 0.35)	483.7845
344	ROC_se0_ag2_f_03	483.7845	to championships for boys and girls basketball. We were	487.5428
345	ROC_se0_ag2_f_03	487.5428	(pause 0.30)	487.8458
346	ROC_se0_ag2_f_03	487.8458	a powerhouse in football,	489.4720
347	ROC_se0_ag2_f_03	489.4720	(pause 0.43)	489.9057
348	ROC_se0_ag2_f_03	489.9057	um, and so,	490.9315
349	ROC_se0_ag2_f_03	490.9315	(pause 0.54)	491.4678
350	ROC_se0_ag2_f_03	491.4678	<ts>	491.5610
351	ROC_se0_ag2_f_03	491.5610	(pause 0.05)	491.6077
352	ROC_se0_ag2_f_03	491.6077	I think if your high school years,	493.4961
353	ROC_se0_ag2_f_03	493.4961	(pause 0.20)	493.6919
354	ROC_se0_ag2_f_03	493.6919	um, have that kind of stuff, you have a closer connection to your school, there's a lot of	497.5330
355	ROC_se0_ag2_f_03	497.5330	(pause 0.46)	497.9900
356	ROC_se0_ag2_f_03	497.9900	camaraderie because you're all, like, traveling to states together. And you're the /RD-SCHOOL-3/, and you're,	503.7708
357	ROC_se0_ag2_f_03	503.7708	(pause 0.40)	504.1671
358	ROC_se0_ag2_f_03	504.1671	you know, so. I loved high school.	506.2188
359	ROC_se0_ag2_f_03	506.2188	(pause 0.12)	506.3354
360	ROC_se0_ag2_f_03	506.3354	And, uh, /RD-SCHOOL-3/ was a	507.7249
361	ROC_se0_ag2_f_03	507.7249	(pause 0.64)	508.3626
362	ROC_se0_ag2_f_03	508.3626	pretty diverse high school,	509.9665
363	ROC_se0_ag2_f_03	509.9665	(pause 0.15)	510.1155
364	ROC_se0_ag2_f_03	510.1155	um, because it's a, um,	511.8644
365	ROC_se0_ag2_f_03	511.8644	(pause 0.52)	512.3867
366	ROC_se0_ag2_f_03	512.3867	<ts>	512.5172
