Line	Spkr	StTime	Content	EnTime
48	DTA_se3_ag1_m_02	50.6609	there's a white ball called the cue ball.	53.2010
49	DTA_se3_ag1_m_02	53.2010	(pause 0.75)	53.9528
50	DTA_se3_ag1_m_02	53.9528	And	54.4825
51	DTA_se3_ag1_m_02	54.4825	(pause 0.26)	54.7444
52	DTA_se3_ag1_m_02	54.7444	at the beginning of a game, you take a racker and you rack all the balls up	58.6241
53	DTA_se3_ag1_m_02	58.6241	(pause 0.26)	58.8860
54	DTA_se3_ag1_m_02	58.8860	in	59.2278
55	DTA_se3_ag1_m_02	59.2278	(pause 0.48)	59.7061
56	DTA_se3_ag1_m_02	59.7061	a triangle formation and then	61.9273
57	DTA_se3_ag1_m_02	61.9273	(pause 0.72)	62.6506
58	DTA_se3_ag1_m_02	62.6506	um, somebody-	63.8637
59	DTA_se3_ag1_m_02	63.8637	(pause 0.18)	64.0403
60	DTA_se3_ag1_m_02	64.0403	if somebody wants to	65.2278
61	DTA_se3_ag1_m_02	65.2278	(pause 0.34)	65.5638
62	DTA_se3_ag1_m_02	65.5638	um	65.9397
63	DTA_se3_ag1_m_02	65.9397	(pause 0.45)	66.3896
64	DTA_se3_ag1_m_02	66.3896	crack the balls, then they take the	68.6848
65	DTA_se3_ag1_m_02	68.6848	(pause 1.10)	69.7840
66	DTA_se3_ag1_m_02	69.7840	pool stick	70.4872
67	DTA_se3_ag1_m_02	70.4872	(pause 0.21)	70.6923
68	DTA_se3_ag1_m_02	70.6923	and they hit the cue ball	72.3040
69	DTA_se3_ag1_m_02	72.3040	(pause 0.62)	72.9245
70	DTA_se3_ag1_m_02	72.9245	and they crack up the other ball. And then it's the other person's turn who's playing.	77.2643
71	DTA_se3_ag1_m_02	77.2643	(pause 0.72)	77.9819
72	DTA_se3_ag1_m_02	77.9819	And if they hit-	78.8931
73	DTA_se3_ag1_m_02	78.8931	(pause 0.26)	79.1551
74	DTA_se3_ag1_m_02	79.1551	hit the other ball,	80.4423
75	DTA_se3_ag1_m_02	80.4423	(pause 0.19)	80.6302
76	DTA_se3_ag1_m_02	80.6302	hit the ball into the pocket,	82.2876
77	DTA_se3_ag1_m_02	82.2876	(pause 1.03)	83.3172
78	DTA_se3_ag1_m_02	83.3172	then	83.7443
79	DTA_se3_ag1_m_02	83.7443	(pause 0.38)	84.1259
80	DTA_se3_ag1_m_02	84.1259	if it's a ball that doesn't have any stripes around it,	87.3016
81	DTA_se3_ag1_m_02	87.3016	(pause 0.67)	87.9680
82	DTA_se3_ag1_m_02	87.9680	or if it's a solid color ball.	90.3685
83	DTA_se3_ag1_m_02	90.3685	(pause 0.59)	90.9552
84	DTA_se3_ag1_m_02	90.9552	They they had stripes or solids.	93.5238
85	DTA_se3_ag1_m_02	93.5238	(pause 0.66)	94.1861
86	DTA_se3_ag1_m_02	94.1861	And then,	94.8047
87	DTA_se3_ag1_m_02	94.8047	(pause 1.00)	95.8078
88	DTA_se3_ag1_m_02	95.8078	at the end of the game,	97.1519
89	DTA_se3_ag1_m_02	97.1519	(pause 0.57)	97.7215
90	DTA_se3_ag1_m_02	97.7215	the one who has-	99.0656
91	DTA_se3_ag1_m_02	99.0656	(pause 0.65)	99.7205
92	DTA_se3_ag1_m_02	99.7205	the one who doesn't have any balls left on the table,	102.5070
93	DTA_se3_ag1_m_02	102.5070	(pause 0.52)	103.0309
94	DTA_se3_ag1_m_02	103.0309	they're working to get the eight ball.	104.7623
95	DTA_se3_ag1_m_02	104.7623	(pause 0.27)	105.0300
96	DTA_se3_ag1_m_02	105.0300	The eight ball is a ball	106.6031
97	DTA_se3_ag1_m_02	106.6031	(pause 0.49)	107.0929
98	DTA_se3_ag1_m_02	107.0929	that is black and it has um	109.1539
99	DTA_se3_ag1_m_02	109.1539	(pause 0.30)	109.4500
100	DTA_se3_ag1_m_02	109.4500	re- uh white	110.4809
101	DTA_se3_ag1_m_02	110.4809	(pause 0.17)	110.6517
102	DTA_se3_ag1_m_02	110.6517	eight	110.9023
103	DTA_se3_ag1_m_02	110.9023	(pause 0.80)	111.7054
104	DTA_se3_ag1_m_02	111.7054	in a um	112.2977
105	DTA_se3_ag1_m_02	112.2977	(pause 0.47)	112.7647
106	DTA_se3_ag1_m_02	112.7647	circle around the-	114.0006
107	DTA_se3_ag1_m_02	114.0006	(pause 0.16)	114.1597
108	DTA_se3_ag1_m_02	114.1597	on the ball.	114.8773
109	DTA_se3_ag1_m_02	114.8773	(pause 0.50)	115.3785
110	DTA_se3_ag1_m_02	115.3785	And the one who first gets that in wins the game.	118.0553
111	DTA_int_04	118.7172	Okay.	119.2127
112	DTA_int_04	119.2127	(pause 0.46)	119.6683
113	DTA_int_04	119.6683	Uh. What other game do you play with your friends, say that aren't ball games.	123.1602
114	DTA_se3_ag1_m_02	124.6410	I play- um,	125.8598
115	DTA_se3_ag1_m_02	125.8598	(pause 1.04)	126.9021
116	DTA_se3_ag1_m_02	126.9021	sometimes I play	128.2534
117	DTA_se3_ag1_m_02	128.2534	(pause 0.63)	128.8856
118	DTA_se3_ag1_m_02	128.8856	tennis or	129.8196
119	DTA_se3_ag1_m_02	129.8196	(pause 0.71)	130.5258
120	DTA_se3_ag1_m_02	130.5258	badminton too, or handball. I play- um,	133.4176
121	DTA_se3_ag1_m_02	133.4176	(pause 1.28)	134.6933
122	DTA_se3_ag1_m_02	134.6933	sometimes I play games	136.7038
123	DTA_se3_ag1_m_02	136.7038	(pause 0.58)	137.2790
124	DTA_se3_ag1_m_02	137.2790	um	137.6150
125	DTA_se3_ag1_m_02	137.6150	(pause 0.14)	137.7517
126	DTA_se3_ag1_m_02	137.7517	treasure games and	138.9704
127	DTA_se3_ag1_m_02	138.9704	(pause 0.59)	139.5586
128	DTA_se3_ag1_m_02	139.5586	pirate games and sometimes I play um	141.8122
129	DTA_se3_ag1_m_02	141.8122	(pause 0.36)	142.1770
130	DTA_se3_ag1_m_02	142.1770	cops and robbers	143.4528
131	DTA_se3_ag1_m_02	143.4528	(pause 0.81)	144.2615
132	DTA_se3_ag1_m_02	144.2615	or I play policeman.	145.7822
133	DTA_int_04	146.2777	How do you play cops and robber?	147.6275
134	DTA_int_04	147.6275	(pause 0.55)	148.1737
135	DTA_int_04	148.1737	What do you-	148.4186
136	DTA_int_04	148.4186	(pause 0.20)	148.6179
137	DTA_int_04	148.6179	What do the guys do?	149.4323
138	DTA_se3_ag1_m_02	149.9563	Well,	150.3939
139	DTA_se3_ag1_m_02	150.3939	(pause 0.85)	151.2482
140	DTA_se3_ag1_m_02	151.2482	there's a guy who volunteers to be the robber	154.3202
141	DTA_se3_ag1_m_02	154.3202	(pause 0.69)	155.0096
142	DTA_se3_ag1_m_02	155.0096	and he picks out his team and the other one	157.6508
143	DTA_se3_ag1_m_02	157.6508	(pause 0.62)	158.2659
144	DTA_se3_ag1_m_02	158.2659	gets to- um,	159.0267
145	DTA_se3_ag1_m_02	159.0267	(pause 0.50)	159.5222
146	DTA_se3_ag1_m_02	159.5222	gets to be the cops	160.8435
147	DTA_se3_ag1_m_02	160.8435	(pause 0.50)	161.3447
148	DTA_se3_ag1_m_02	161.3447	and they pick	162.0139
149	DTA_se3_ag1_m_02	162.0139	(pause 0.14)	162.1563
150	DTA_se3_ag1_m_02	162.1563	their team.	162.8283
151	DTA_se3_ag1_m_02	162.8283	(pause 0.53)	163.3580
152	DTA_se3_ag1_m_02	163.3580	And then the robbers get to run-	165.2773
153	DTA_se3_ag1_m_02	165.2773	(pause 0.55)	165.8298
154	DTA_se3_ag1_m_02	165.8298	run around in a certain area.	167.7256
155	DTA_se3_ag1_m_02	167.7256	(pause 0.59)	168.3139
156	DTA_se3_ag1_m_02	168.3139	And then	168.8492
157	DTA_se3_ag1_m_02	168.8492	(pause 0.65)	169.5042
158	DTA_se3_ag1_m_02	169.5042	after all the policemen catch the- um,	171.7864
159	DTA_se3_ag1_m_02	171.7864	(pause 0.99)	172.7810
160	DTA_se3_ag1_m_02	172.7810	catch the robbers, then the other- then the policemen get to be the robbers and the robbers get to be the cops.	178.5021
161	DTA_int_04	178.8072	Okay.	179.1978
162	DTA_int_04	179.1978	(pause 0.54)	179.7331
163	DTA_int_04	179.7331	But do you play any game where some kids go and hide, and then somebody goes and looks for them?	183.7443
164	DTA_se3_ag1_m_02	183.9578	Yes.	184.4681
165	DTA_int_04	184.5840	How do you-	184.8961
166	DTA_int_04	184.8961	(pause 0.17)	185.0661
167	DTA_int_04	185.0661	What do you call that and how do you play it?	186.3964
168	DTA_se3_ag1_m_02	186.7471	Hide and- Hide and seek.	188.2360
169	DTA_se3_ag1_m_02	188.2360	(pause 0.73)	188.9699
170	DTA_se3_ag1_m_02	188.9699	Well, um.	189.7204
171	DTA_se3_ag1_m_02	189.7204	(pause 0.67)	190.3933
172	DTA_se3_ag1_m_02	190.3933	Um. The- They- somebody- sometimes they say-	193.2536
173	DTA_se3_ag1_m_02	193.2536	(pause 0.50)	193.7501
174	DTA_se3_ag1_m_02	193.7501	somebody just calls out that they say, not it.	196.7585
175	DTA_se3_ag1_m_02	196.7585	(pause 0.60)	197.3565
176	DTA_se3_ag1_m_02	197.3565	Or sometime they say	198.7844
177	DTA_se3_ag1_m_02	198.7844	(pause 0.20)	198.9819
178	DTA_se3_ag1_m_02	198.9819	they're the sayer-	200.1169
179	DTA_se3_ag1_m_02	200.1169	(pause 0.48)	200.5990
180	DTA_se3_ag1_m_02	200.5990	which means that they get to, um,	202.2344
181	DTA_se3_ag1_m_02	202.2344	(pause 0.77)	203.0033
182	DTA_se3_ag1_m_02	203.0033	say things like	204.1566
183	DTA_se3_ag1_m_02	204.1566	(pause 0.60)	204.7574
184	DTA_se3_ag1_m_02	204.7574	bubblegum o-	205.6667
185	DTA_se3_ag1_m_02	205.6667	(pause 0.20)	205.8680
186	DTA_se3_ag1_m_02	205.8680	bubblegum, bubblegum in the dish, how many bubblegums do you wish.	209.3008
187	DTA_se3_ag1_m_02	209.3008	(pause 0.41)	209.7097
188	DTA_se3_ag1_m_02	209.7097	And then	210.2772
189	DTA_se3_ag1_m_02	210.2772	(pause 0.32)	210.5945
190	DTA_se3_ag1_m_02	210.5945	if you	211.1132
191	DTA_se3_ag1_m_02	211.1132	(pause 0.22)	211.3328
192	DTA_se3_ag1_m_02	211.3328	pick, um,	211.9675
193	DTA_se3_ag1_m_02	211.9675	(pause 0.96)	212.9241
194	DTA_se3_ag1_m_02	212.9241	three like they say, one two three and you are not it, then	216.3689
195	DTA_se3_ag1_m_02	216.3689	(pause 0.51)	216.8815
196	DTA_se3_ag1_m_02	216.8815	you're not it. And they go ahead and do all the other people like that.	220.5792
197	DTA_se3_ag1_m_02	220.5792	(pause 0.50)	221.0795
198	DTA_se3_ag1_m_02	221.0795	Then the one who's last	222.5740
199	DTA_se3_ag1_m_02	222.5740	(pause 0.21)	222.7815
200	DTA_se3_ag1_m_02	222.7815	They have to be the one that has to go and find everybody	226.2619
201	DTA_se3_ag1_m_02	226.2619	(pause 0.59)	226.8538
202	DTA_se3_ag1_m_02	226.8538	And the f-	227.6030
203	DTA_se3_ag1_m_02	227.6030	(pause 0.19)	227.7922
204	DTA_se3_ag1_m_02	227.7922	that- sometimes they call first by day and last by night.	231.1212
205	DTA_se3_ag1_m_02	231.1212	(pause 0.79)	231.9126
206	DTA_se3_ag1_m_02	231.9126	And that means that	232.9012
207	DTA_se3_ag1_m_02	232.9012	(pause 0.80)	233.7006
208	DTA_se3_ag1_m_02	233.7006	the first one- the first one who's caught	236.1221
209	DTA_se3_ag1_m_02	236.1221	(pause 0.83)	236.9520
210	DTA_se3_ag1_m_02	236.9520	or the last one who's caught has to be it.	239.5569
211	DTA_se3_ag1_m_02	239.5569	(pause 0.13)	239.6911
212	DTA_se3_ag1_m_02	239.6911	Because they-	240.4844
213	DTA_se3_ag1_m_02	240.4844	(pause 0.35)	240.8322
214	DTA_se3_ag1_m_02	240.8322	because he called that special thing.	242.8642
215	DTA_int_04	243.9779	Uh-huh.	244.4050
216	DTA_int_04	244.4050	(pause 0.57)	244.9786
217	DTA_int_04	244.9786	Any other games like that do you play?	246.6201
218	DTA_se3_ag1_m_02	247.4256	No.	247.7490
219	DTA_int_04	248.0663	Mm-hm.	248.2494
220	DTA_int_04	248.2494	(pause 0.26)	248.5057
221	DTA_int_04	248.5057	What about marbles?	249.3463
222	DTA_int_04	249.3463	(pause 0.36)	249.7063
223	DTA_int_04	249.7063	Would guys ever play marbles around here?	251.3844
224	DTA_se3_ag1_m_02	252.0679	Uh. They- they don't play marbles unless we're in school because	256.5357
225	DTA_se3_ag1_m_02	256.5357	(pause 0.62)	257.1581
226	DTA_se3_ag1_m_02	257.1581	then- some- some of the guys around here, they don't have a lot of marbles.	261.2709
227	DTA_se3_ag1_m_02	261.2709	(pause 0.54)	261.8060
228	DTA_se3_ag1_m_02	261.8060	And you'd have to be loaning 'em marbles, and if you loan the marbles,	265.4734
229	DTA_se3_ag1_m_02	265.4734	(pause 0.57)	266.0470
230	DTA_se3_ag1_m_02	266.0470	then just want them back, then that wouldn't be anything gained.	269.4338
231	DTA_int_04	269.6046	Uh-huh.	269.9768
232	DTA_int_04	269.9768	(pause 0.13)	270.1052
233	DTA_int_04	270.1052	Do you have marbles?	271.0388
234	DTA_se3_ag1_m_02	271.3683	Yes.	271.7833
235	DTA_int_04	272.0762	Do you have any names for the different kinds of marbles?	274.3725
236	DTA_se3_ag1_m_02	275.8798	Well, yes, you have- um,	277.5396
237	DTA_se3_ag1_m_02	277.5396	(pause 0.78)	278.3245
238	DTA_se3_ag1_m_02	278.3245	sometimes they have	279.7158
239	DTA_se3_ag1_m_02	279.7158	(pause 0.46)	280.1734
240	DTA_se3_ag1_m_02	280.1734	just	280.6189
241	DTA_se3_ag1_m_02	280.6189	(pause 0.48)	281.1009
242	DTA_se3_ag1_m_02	281.1009	a clear marble	282.6204
243	DTA_se3_ag1_m_02	282.6204	(pause 0.81)	283.4272
244	DTA_se3_ag1_m_02	283.4272	and it has um,	284.6232
245	DTA_se3_ag1_m_02	284.6232	(pause 0.89)	285.5141
246	DTA_se3_ag1_m_02	285.5141	you kn-	285.8113
247	DTA_se3_ag1_m_02	285.8113	(pause 0.11)	285.9211
248	DTA_se3_ag1_m_02	285.9211	a colored thing in it.	287.4223
249	DTA_se3_ag1_m_02	287.4223	(pause 0.51)	287.9348
250	DTA_se3_ag1_m_02	287.9348	Call that	288.5084
251	DTA_se3_ag1_m_02	288.5084	(pause 0.18)	288.6915
252	DTA_se3_ag1_m_02	288.6915	Cat eye,	289.3627
253	DTA_int_04	289.6211	Uh-huh	290.0243
254	DTA_se3_ag1_m_02	290.1731	but there's not-	291.1006
255	DTA_se3_ag1_m_02	291.1006	(pause 0.59)	291.6864
256	DTA_se3_ag1_m_02	291.6864	that's- that's just about the only name for marble.	294.5966
257	DTA_int_04	294.9199	Yeah. What do you call the one you shoot with?	296.8726
258	DTA_se3_ag1_m_02	298.0826	You call that the shooter.	299.4434
259	DTA_int_04	299.7851	Uh-huh.	300.1695
260	DTA_int_04	300.1695	(pause 1.90)	302.0734
261	DTA_int_04	302.0734	Okay.	302.5509
262	DTA_int_04	302.5509	(pause 0.93)	303.4801
263	DTA_int_04	303.4801	Do you like to watch TV?	304.6822
264	DTA_se3_ag1_m_02	305.2314	Yes.	305.7318
265	DTA_int_04	306.0125	What do you watch?	306.7960
266	DTA_se3_ag1_m_02	307.7254	Mm.	308.4393
267	DTA_se3_ag1_m_02	308.4393	(pause 0.37)	308.8055
268	DTA_se3_ag1_m_02	308.8055	We- um,	309.3791
269	DTA_se3_ag1_m_02	309.3791	(pause 1.06)	310.4347
270	DTA_se3_ag1_m_02	310.4347	On Saturdays, I get up and I watch	313.1914
271	DTA_se3_ag1_m_02	313.1914	(pause 0.42)	313.6125
272	DTA_se3_ag1_m_02	313.6125	cartoons and	314.8268
273	DTA_se3_ag1_m_02	314.8268	(pause 0.67)	315.4963
274	DTA_se3_ag1_m_02	315.4963	later on in the day, I watch baseball games, but most of the time	319.6111
275	DTA_se3_ag1_m_02	319.6111	(pause 0.70)	320.3068
276	DTA_se3_ag1_m_02	320.3068	I-	320.5082
277	DTA_se3_ag1_m_02	320.5082	(pause 0.19)	320.6973
278	DTA_se3_ag1_m_02	320.6973	I can't watch baseball games because I'm usually playing baseball.	324.5354
279	DTA_int_04	324.9870	Oh yeah?	325.4507
280	DTA_int_04	325.4507	(pause 0.79)	326.2379
281	DTA_int_04	326.2379	Where do you play baseball? Who do you play with?	328.1088
282	DTA_se3_ag1_m_02	329.3580	Well,	329.9316
283	DTA_se3_ag1_m_02	329.9316	(pause 0.29)	330.2242
284	DTA_se3_ag1_m_02	330.2242	first of all, I play baseball	332.1647
285	DTA_se3_ag1_m_02	332.1647	(pause 0.52)	332.6895
286	DTA_se3_ag1_m_02	332.6895	at Northwestern Field, on Dexter.	335.6209
287	DTA_int_04	335.8589	Mm-hm.	336.2006
288	DTA_se3_ag1_m_02	336.3288	And then	336.9634
289	DTA_se3_ag1_m_02	336.9634	(pause 0.49)	337.4516
290	DTA_se3_ag1_m_02	337.4516	we- we don't um,	338.7430
291	DTA_se3_ag1_m_02	338.7430	(pause 0.68)	339.4264
292	DTA_se3_ag1_m_02	339.4264	play a l-	340.0732
293	DTA_se3_ag1_m_02	340.0732	(pause 0.16)	340.2319
294	DTA_se3_ag1_m_02	340.2319	play a lot of people because	342.0869
295	DTA_se3_ag1_m_02	342.0869	(pause 0.82)	342.9107
296	DTA_se3_ag1_m_02	342.9107	sometimes we just- we just can't trust them. They might steal our balls or something.	348.5220
297	DTA_int_04	348.8881	[Uh-huh.]	349.1932
298	DTA_se3_ag1_m_02	349.0529	[Or] they might try to steal some of our bats so.	351.8346
299	DTA_se3_ag1_m_02	352.3472	Most of the time, we just get a lot of kids we know.	354.9223
300	DTA_se3_ag1_m_02	354.9223	(pause 0.51)	355.4288
301	DTA_se3_ag1_m_02	355.4288	And we play- I	356.6773
302	DTA_se3_ag1_m_02	356.6773	(pause 0.27)	356.9519
303	DTA_se3_ag1_m_02	356.9519	play against each other. Sometimes we get guys on Taylor	360.5549
304	DTA_se3_ag1_m_02	360.5549	(pause 0.87)	361.4275
305	DTA_se3_ag1_m_02	361.4275	and then they-	362.6174
306	DTA_se3_ag1_m_02	362.6174	(pause 0.28)	362.8954
307	DTA_se3_ag1_m_02	362.8954	they play the Hazelwood guys.	364.9213
308	DTA_int_04	364.9823	Uh-huh.	365.4827
309	DTA_int_04	365.4827	(pause 0.68)	366.1600
310	DTA_int_04	366.1600	Uh. Tell me, what's your favorite TV program?	368.2409
311	DTA_se3_ag1_m_02	370.1207	Um.	370.7004
312	DTA_se3_ag1_m_02	370.7004	(pause 0.26)	370.9628
313	DTA_se3_ag1_m_02	370.9628	Um. My favorite TV program is, um, My Three Sons.	374.5276
314	DTA_int_04	374.7656	Uh-huh.	375.0524
315	DTA_int_04	375.0524	(pause 0.54)	375.5894
316	DTA_int_04	375.5894	Can you- Do you remember the	376.6878
317	DTA_int_04	376.6878	(pause 0.52)	377.2065
318	DTA_int_04	377.2065	most recent episode you saw on TV?	379.4719
319	DTA_se3_ag1_m_02	381.6089	Um.	382.4205
320	DTA_se3_ag1_m_02	382.4205	(pause 0.95)	383.3721
321	DTA_se3_ag1_m_02	383.3721	Yes.	383.8046
322	DTA_int_04	383.8908	What's it about?	384.6292
323	DTA_int_04	384.6292	(pause 0.10)	384.7329
324	DTA_int_04	384.7329	Tell me about that story that evening.	386.4074
325	DTA_se3_ag1_m_02	387.4340	Well, it's not	388.3982
326	DTA_se3_ag1_m_02	388.3982	(pause 0.49)	388.8924
327	DTA_se3_ag1_m_02	388.8924	really a episode, the latest thing I saw on TV	392.3343
328	DTA_se3_ag1_m_02	392.3343	(pause 0.93)	393.2673
329	DTA_se3_ag1_m_02	393.2673	was a cartoon.	394.6037
330	DTA_int_04	395.0127	Mm-hm.	395.3248
331	DTA_se3_ag1_m_02	395.5194	It was uh	396.2281
332	DTA_se3_ag1_m_02	396.2281	(pause 0.72)	396.9520
333	DTA_se3_ag1_m_02	396.9520	It was a cart-	397.7024
334	DTA_se3_ag1_m_02	397.7024	(pause 0.15)	397.8485
335	DTA_se3_ag1_m_02	397.8485	It was a Bozo cartoon.	399.7014
336	DTA_se3_ag1_m_02	399.7014	(pause 0.16)	399.8641
337	DTA_se3_ag1_m_02	399.8641	And um.	400.5415
338	DTA_se3_ag1_m_02	400.5415	(pause 1.20)	401.7436
339	DTA_se3_ag1_m_02	401.7436	It was about a duck- a hunter who wanted to get a duck	405.6169
340	DTA_se3_ag1_m_02	405.6169	(pause 0.65)	406.2677
341	DTA_se3_ag1_m_02	406.2677	But Bozo	407.5229
342	DTA_se3_ag1_m_02	407.5229	(pause 0.42)	407.9438
343	DTA_se3_ag1_m_02	407.9438	t- wouldn't let him get the duck.	409.5111
344	DTA_int_04	411.0375	How'd he keep him from getting the duck?	412.6048
345	DTA_se3_ag1_m_02	413.8467	He hid the duck behind his back and sometimes-	416.6619
346	DTA_se3_ag1_m_02	416.6619	(pause 0.74)	417.4043
347	DTA_se3_ag1_m_02	417.4043	and one time he made a- he made a, um, dummy,	420.4633
348	DTA_se3_ag1_m_02	420.4633	(pause 0.64)	421.1051
349	DTA_se3_ag1_m_02	421.1051	um,	421.5634
350	DTA_se3_ag1_m_02	421.5634	(pause 0.35)	421.9154
351	DTA_se3_ag1_m_02	421.9154	shooting gallery with ducks on it.	423.6355
352	DTA_se3_ag1_m_02	423.6355	(pause 0.56)	424.2000
353	DTA_se3_ag1_m_02	424.2000	And then they ducks kept on going around	426.6031
354	DTA_se3_ag1_m_02	426.6031	(pause 0.44)	427.0469
355	DTA_se3_ag1_m_02	427.0469	and while the ducks were going around, they ducks ma- the duck made his escape.	431.6737
356	DTA_int_04	432.0191	Uh-huh.	432.5115
357	DTA_int_04	432.5115	(pause 1.14)	433.6472
358	DTA_int_04	433.6472	Um.	434.2582
359	DTA_int_04	434.2582	(pause 0.19)	434.4452
360	DTA_int_04	434.4452	Did he ever catch him?	435.4746
361	DTA_se3_ag1_m_02	436.2649	No.	436.6766
362	DTA_int_04	437.2006	Mm-hm.	437.6155
363	DTA_int_04	437.6155	(pause 1.25)	438.8631
364	DTA_int_04	438.8631	Uh. Tell me something. Is	440.1448
365	DTA_int_04	440.1448	(pause 0.22)	440.3640
366	DTA_int_04	440.3640	there any way you can get a wish to come true?	442.4496
367	DTA_se3_ag1_m_02	444.6012	Yes.	445.0594
368	DTA_int_04	445.2076	What do you do?	445.6393
369	DTA_se3_ag1_m_02	446.4229	Well,	446.8214
370	DTA_se3_ag1_m_02	446.8214	(pause 0.29)	447.1070
371	DTA_se3_ag1_m_02	447.1070	if you want something real bad and you- and you wish for it,	451.0019
372	DTA_se3_ag1_m_02	451.0019	(pause 0.74)	451.7457
373	DTA_se3_ag1_m_02	451.7457	then sometimes, you just have to go out and earn the money and get it.	455.6232
374	DTA_int_04	456.2010	Uh-huh.	456.6261
375	DTA_int_04	456.6261	(pause 0.42)	457.0445
376	DTA_int_04	457.0445	How can you earn money?	457.9012
377	DTA_se3_ag1_m_02	459.2294	Well you can-	460.6121
378	DTA_se3_ag1_m_02	460.6121	(pause 0.46)	461.0770
379	DTA_se3_ag1_m_02	461.0770	you can mow lawns,	462.7134
380	DTA_se3_ag1_m_02	462.7134	(pause 0.56)	463.2779
381	DTA_se3_ag1_m_02	463.2779	or you can do errand or	465.2409
382	DTA_se3_ag1_m_02	465.2409	(pause 0.23)	465.4667
383	DTA_se3_ag1_m_02	465.4667	Like if somebody wanted you to go pick up something at the store	469.4730
384	DTA_se3_ag1_m_02	469.4730	(pause 0.69)	470.1637
385	DTA_se3_ag1_m_02	470.1637	you can go get it for 'em.	471.5719
386	DTA_se3_ag1_m_02	471.5719	(pause 1.01)	472.5814
387	DTA_se3_ag1_m_02	472.5814	And if- if you're up at the store at a certain time,	476.2621
388	DTA_se3_ag1_m_02	476.2621	(pause 0.62)	476.8798
389	DTA_se3_ag1_m_02	476.8798	and then	477.3590
390	DTA_se3_ag1_m_02	477.3590	(pause 0.11)	477.4719
391	DTA_se3_ag1_m_02	477.4719	you can ask people if you can carry their groceries out to they car.	481.8750
392	DTA_se3_ag1_m_02	481.8750	(pause 0.59)	482.4669
393	DTA_se3_ag1_m_02	482.4669	And see if they say yes, then	484.4326
394	DTA_se3_ag1_m_02	484.4326	(pause 0.18)	484.6119
395	DTA_se3_ag1_m_02	484.6119	they just	485.3623
396	DTA_se3_ag1_m_02	485.3623	(pause 0.54)	485.8979
