Line	Spkr	StTime	Content	EnTime
54	DTA_int_07	54.9950	(pause 0.25)	55.2488
55	DTA_int_07	55.2488	And h-	55.5776
56	DTA_int_07	55.5776	(pause 0.17)	55.7436
57	DTA_int_07	55.7436	uh, how long do you play? Do you have an innings, or?	58.0790
58	DTA_int_07	58.0790	(pause 2.12)	60.1997
59	DTA_int_07	60.1997	Just play until you're all kind of tired?	61.8059
60	DTA_se2_ag1_m_01	61.8812	Uh.	62.2948
61	DTA_int_07	63.2766	How do you- do you h- how do you win?	64.9365
62	DTA_se2_ag1_m_01	65.8985	Mm,	66.2950
63	DTA_se2_ag1_m_01	66.2950	(pause 0.20)	66.4927
64	DTA_se2_ag1_m_01	66.4927	see, uh,	67.1712
65	DTA_se2_ag1_m_01	67.1712	(pause 0.55)	67.7214
66	DTA_se2_ag1_m_01	67.7214	if the ball goes far	69.0891
67	DTA_se2_ag1_m_01	69.0891	(pause 0.22)	69.3134
68	DTA_se2_ag1_m_01	69.3134	then it-	69.7991
69	DTA_se2_ag1_m_01	69.7991	(pause 0.24)	70.0360
70	DTA_se2_ag1_m_01	70.0360	um, if you make a home run,	71.5789
71	DTA_int_07	71.7747	Yeah.	72.1475
72	DTA_se2_ag1_m_01	72.3595	um,	72.8792
73	DTA_se2_ag1_m_01	72.8792	(pause 0.38)	73.2603
74	DTA_se2_ag1_m_01	73.2603	then- uh,	73.9322
75	DTA_se2_ag1_m_01	73.9322	(pause 0.31)	74.2408
76	DTA_se2_ag1_m_01	74.2408	then- uh, then you have one point.	76.1097
77	DTA_se2_ag1_m_01	76.1097	(pause 0.25)	76.3617
78	DTA_se2_ag1_m_01	76.3617	And then if the ball doesn't go so far,	78.5747
79	DTA_int_07	78.6853	Mm-hm.	79.0452
80	DTA_se2_ag1_m_01	79.1282	then, um,	79.9322
81	DTA_se2_ag1_m_01	79.9322	(pause 0.39)	80.3238
82	DTA_se2_ag1_m_01	80.3238	and they catch it before you get to base,	82.7508
83	DTA_int_07	82.9519	Mm-hm.	83.3248
84	DTA_se2_ag1_m_01	83.6065	then you're out. And then they got one point, and then we have one point.	86.9292
85	DTA_int_07	87.1843	And you just play until the end of a certain period, whoever has the most wins?	90.1942
86	DTA_se2_ag1_m_01	90.2489	Mm-hm.	90.6277
87	DTA_int_07	91.6968	Are there any other- do you play soccer or anything like that?	94.0081
88	DTA_se2_ag1_m_01	94.1474	Mm.	94.4847
89	DTA_int_07	94.7920	Baseball?	95.2131
90	DTA_se2_ag1_m_01	96.4204	We just play kickball.	97.5926
91	DTA_int_07	97.8074	Just kickball.	98.4283
92	DTA_int_07	98.4283	(pause 0.58)	99.0122
93	DTA_int_07	99.0122	And, um,	99.6116
94	DTA_int_07	99.6116	(pause 0.21)	99.8169
95	DTA_int_07	99.8169	do you know what kind of games girls play?	101.7848
96	DTA_se2_ag1_m_01	102.3964	Yeah, sometimes they play	103.7367
97	DTA_se2_ag1_m_01	103.7367	(pause 0.50)	104.2390
98	DTA_se2_ag1_m_01	104.2390	jump rope.	104.9407
99	DTA_int_07	105.5778	Mm-hm.	105.9589
100	DTA_se2_ag1_m_01	106.5246	Um,	107.0963
101	DTA_se2_ag1_m_01	107.0963	(pause 1.65)	108.7476
102	DTA_se2_ag1_m_01	108.7476	kickball.	109.4601
103	DTA_int_07	110.1424	Do you know any of the things they say when they play jump rope?	112.4749
104	DTA_int_07	112.4749	(pause 0.13)	112.6097
105	DTA_int_07	112.6097	You ever hear any?	113.3296
106	DTA_se2_ag1_m_01	114.5367	Teddy bear.	115.2855
107	DTA_int_07	115.8058	How does that go? Do you	116.7922
108	DTA_int_07	116.7922	(pause 0.33)	117.1200
109	DTA_int_07	117.1200	[know the whole] thing?	117.8108
110	DTA_se2_ag1_m_01	117.1813	[No,]	117.4730
111	DTA_se2_ag1_m_01	118.2645	mm-mm. I don't know it.	119.1703
112	DTA_int_07	119.3721	Just go by-	120.3576
113	DTA_int_07	120.3576	(pause 0.41)	120.7634
114	DTA_int_07	120.7634	have you ever played a game where, uh, everybody runs and hides and somebody goes out to find them?	125.1765
115	DTA_se2_ag1_m_01	125.8274	Hide and go seek.	126.5787
116	DTA_int_07	126.6960	Yeah.	126.9686
117	DTA_se2_ag1_m_01	128.2684	I used to play that.	129.3529
118	DTA_int_07	129.5918	How did you play that?	130.4234
119	DTA_se2_ag1_m_01	131.0202	See, um, you sposta, um,	132.7051
120	DTA_se2_ag1_m_01	132.7051	(pause 0.66)	133.3677
121	DTA_se2_ag1_m_01	133.3677	like-	133.5515
122	DTA_se2_ag1_m_01	133.5515	(pause 0.22)	133.7721
123	DTA_se2_ag1_m_01	133.7721	l- like, a tree is base and you sposta hide.	136.4474
124	DTA_se2_ag1_m_01	136.4474	(pause 0.83)	137.2776
125	DTA_se2_ag1_m_01	137.2776	And when, like-	138.0833
126	DTA_se2_ag1_m_01	138.0833	(pause 0.24)	138.3192
127	DTA_se2_ag1_m_01	138.3192	like- like you're saying something, like,	140.1062
128	DTA_se2_ag1_m_01	140.1062	(pause 0.25)	140.3542
129	DTA_se2_ag1_m_01	140.3542	counting up to ten,	141.3743
130	DTA_se2_ag1_m_01	141.3743	(pause 0.30)	141.6745
131	DTA_se2_ag1_m_01	141.6745	[and you] have to right- and	142.8196
132	DTA_int_07	141.6745	[Mm-hm.]	141.9360
133	DTA_se2_ag1_m_01	143.0723	hide.	143.6391
134	DTA_se2_ag1_m_01	143.6391	(pause 0.58)	144.2237
135	DTA_se2_ag1_m_01	144.2237	And then, um,	145.1073
136	DTA_se2_ag1_m_01	145.1073	(pause 0.11)	145.2176
137	DTA_se2_ag1_m_01	145.2176	they come up-	145.9038
138	DTA_se2_ag1_m_01	145.9038	(pause 0.57)	146.4736
139	DTA_se2_ag1_m_01	146.4736	then they come up	147.3896
140	DTA_se2_ag1_m_01	147.3896	(pause 1.35)	148.7445
141	DTA_se2_ag1_m_01	148.7445	and, um,	149.4736
142	DTA_se2_ag1_m_01	149.4736	(pause 1.15)	150.6286
143	DTA_se2_ag1_m_01	150.6286	they have-	151.0406
144	DTA_se2_ag1_m_01	151.0406	(pause 0.18)	151.2237
145	DTA_se2_ag1_m_01	151.2237	after they get finished counting, then they start looking for you.	154.1410
146	DTA_se2_ag1_m_01	154.1410	(pause 0.27)	154.4106
147	DTA_se2_ag1_m_01	154.4106	And if you make it,	155.5226
148	DTA_se2_ag1_m_01	155.5226	(pause 0.40)	155.9240
149	DTA_se2_ag1_m_01	155.9240	um, to base then-	157.2022
150	DTA_se2_ag1_m_01	157.2022	(pause 0.43)	157.6342
151	DTA_se2_ag1_m_01	157.6342	[then you're] not-	158.2837
152	DTA_int_07	157.7629	[Mm-hm.]	158.0923
153	DTA_se2_ag1_m_01	158.4246	you're not it.	159.0251
154	DTA_int_07	159.7756	Yeah.	160.0427
155	DTA_int_07	160.0427	(pause 0.12)	160.1655
156	DTA_int_07	160.1655	And if you- you're the last one out and get caught, you're it.	162.3529
157	DTA_se2_ag1_m_01	162.8400	Mm-hm.	163.2084
158	DTA_int_07	164.0269	Were there any other games like that you used to play when you were younger?	166.4130
159	DTA_int_07	166.4130	(pause 2.84)	169.2574
160	DTA_int_07	169.2574	Red-rover, have you ever played?	170.5318
161	DTA_se2_ag1_m_01	170.7739	Yeah, um,	171.3774
162	DTA_se2_ag1_m_01	171.3774	(pause 0.14)	171.5152
163	DTA_se2_ag1_m_01	171.5152	and, um,	172.0797
164	DTA_se2_ag1_m_01	172.0797	(pause 0.17)	172.2452
165	DTA_se2_ag1_m_01	172.2452	tag.	172.7690
166	DTA_int_07	173.2806	Yeah.	173.6014
167	DTA_se2_ag1_m_01	173.9699	Frozen tag.	174.8583
168	DTA_int_07	175.0705	How- how d- is frozen tag different from tag?	177.0355
169	DTA_se2_ag1_m_01	178.1992	See, um,	179.1280
170	DTA_se2_ag1_m_01	179.1280	(pause 0.32)	179.4431
171	DTA_se2_ag1_m_01	179.4431	you put your feet in and you s- um,	181.4412
172	DTA_se2_ag1_m_01	181.4412	(pause 0.38)	181.8180
173	DTA_se2_ag1_m_01	181.8180	you start,	182.3174
174	DTA_se2_ag1_m_01	182.3174	(pause 0.24)	182.5594
175	DTA_se2_ag1_m_01	182.5594	um,	182.9743
176	DTA_se2_ag1_m_01	182.9743	(pause 0.16)	183.1357
177	DTA_se2_ag1_m_01	183.1357	saying-	183.5642
178	DTA_se2_ag1_m_01	183.5642	(pause 0.47)	184.0330
179	DTA_se2_ag1_m_01	184.0330	like, to say who-	184.9773
180	DTA_se2_ag1_m_01	184.9773	(pause 0.21)	185.1857
181	DTA_se2_ag1_m_01	185.1857	who wants to say it.	186.0618
182	DTA_se2_ag1_m_01	186.0618	(pause 0.29)	186.3519
183	DTA_se2_ag1_m_01	186.3519	And then, um,	187.1601
184	DTA_se2_ag1_m_01	187.1601	(pause 0.25)	187.4137
185	DTA_se2_ag1_m_01	187.4137	if you-	187.7139
186	DTA_se2_ag1_m_01	187.7139	(pause 0.14)	187.8548
187	DTA_se2_ag1_m_01	187.8548	i-	188.1489
188	DTA_se2_ag1_m_01	188.1489	(pause 0.21)	188.3572
189	DTA_se2_ag1_m_01	188.3572	if you tag somebody then they're frozen, they can't move.	191.3143
190	DTA_int_07	191.5717	[Mm-hm.]	191.8942
191	DTA_se2_ag1_m_01	191.7095	[And,] um, if somebody's not it, and then	193.7506
192	DTA_se2_ag1_m_01	193.9959	they go over there to tag 'em. Then, um,	196.2482
193	DTA_se2_ag1_m_01	196.2482	(pause 0.73)	196.9773
194	DTA_se2_ag1_m_01	196.9773	they're not- then they're unfrozen, then they can get away.	199.6894
195	DTA_se2_ag1_m_01	199.6894	(pause 0.11)	199.8027
196	DTA_se2_ag1_m_01	199.8027	[And then.]	200.2194
197	DTA_int_07	199.8977	[Uh-huh.]	200.2224
198	DTA_int_07	201.5244	And, uh,	202.2102
199	DTA_int_07	202.2102	(pause 0.12)	202.3307
200	DTA_int_07	202.3307	how many usually play this? As many?	204.1078
201	DTA_se2_ag1_m_01	206.4093	Mm, I don't know.	207.2394
202	DTA_int_07	207.6500	Just any grand number of kids?	209.0283
203	DTA_se2_ag1_m_01	209.1734	Mm-hm.	209.5196
204	DTA_int_07	210.7971	And, uh, what kind of, uh,	212.4617
205	DTA_int_07	212.4617	(pause 1.06)	213.5196
206	DTA_int_07	213.5196	uh, TV programs do you like to watch?	215.5349
207	DTA_se2_ag1_m_01	216.4417	Sometime, um,	217.8027
208	DTA_se2_ag1_m_01	217.8027	(pause 1.15)	218.9577
209	DTA_se2_ag1_m_01	218.9577	baseball, football,	220.3646
210	DTA_se2_ag1_m_01	220.3646	(pause 1.06)	221.4246
211	DTA_se2_ag1_m_01	221.4246	cartoons.	222.3774
212	DTA_int_07	222.7266	Mm-hm.	223.1634
213	DTA_int_07	223.1634	(pause 0.84)	224.0019
214	DTA_int_07	224.0019	[Do you have] any special show that you like in the evenings?	226.0583
215	DTA_se2_ag1_m_01	224.0172	[And-]	224.4560
216	DTA_se2_ag1_m_01	227.5288	Mm-hm.	227.9332
217	DTA_int_07	228.3958	Which ones?	228.8982
218	DTA_se2_ag1_m_01	229.8242	Um,	230.5472
219	DTA_se2_ag1_m_01	230.5472	(pause 1.31)	231.8583
220	DTA_se2_ag1_m_01	231.8583	can't think of- something	233.4277
221	DTA_se2_ag1_m_01	233.4277	(pause 3.39)	236.8167
222	DTA_se2_ag1_m_01	236.8167	mm,	237.2701
223	DTA_se2_ag1_m_01	237.2701	(pause 1.89)	239.1612
224	DTA_se2_ag1_m_01	239.1612	something like,	239.9607
225	DTA_se2_ag1_m_01	239.9607	(pause 2.95)	242.9148
226	DTA_se2_ag1_m_01	242.9148	um, like, um,	244.0705
227	DTA_se2_ag1_m_01	244.0705	(pause 0.34)	244.4058
228	DTA_se2_ag1_m_01	244.4058	<clears throat>	244.7384
229	DTA_se2_ag1_m_01	244.7384	(pause 0.34)	245.0813
230	DTA_se2_ag1_m_01	245.0813	show about, um,	246.2548
231	DTA_se2_ag1_m_01	246.2548	(pause 1.01)	247.2605
232	DTA_se2_ag1_m_01	247.2605	Five Thousand Fingers.	248.7708
233	DTA_int_07	249.1078	Ah.	249.7695
234	DTA_int_07	249.7695	(pause 0.22)	249.9909
235	DTA_int_07	249.9909	Do you- could you tell me the story about that?	251.7248
236	DTA_se2_ag1_m_01	252.1200	I don't know it.	252.7940
237	DTA_se2_ag1_m_01	252.7940	(pause 1.19)	253.9804
238	DTA_se2_ag1_m_01	253.9804	But,	254.1826
239	DTA_se2_ag1_m_01	254.1826	(pause 0.24)	254.4246
240	DTA_se2_ag1_m_01	254.4246	I don't remember it.	255.3532
241	DTA_int_07	255.4941	[Yeah.]	255.8395
242	DTA_se2_ag1_m_01	255.5799	[It was] a long time ago.	256.8722
243	DTA_int_07	257.9209	How about, uh,	258.7550
244	DTA_int_07	258.7550	(pause 0.13)	258.8898
245	DTA_int_07	258.8898	you said you like cartoons?	260.1612
246	DTA_se2_ag1_m_01	260.2898	Mm-hm.	260.5809
247	DTA_int_07	260.9417	Could you tell me about some of the	262.2167
248	DTA_int_07	262.2167	(pause 0.54)	262.7598
249	DTA_int_07	262.7598	latest ones you've seen? Or some of the funniest, you thought, you've seen?	265.5331
250	DTA_se2_ag1_m_01	266.4216	Mm, sometimes like, um,	268.3187
251	DTA_se2_ag1_m_01	268.3187	(pause 0.90)	269.2163
252	DTA_se2_ag1_m_01	269.2163	<ts>	269.3664
253	DTA_se2_ag1_m_01	269.3664	(pause 0.66)	270.0224
254	DTA_se2_ag1_m_01	270.0224	Heckle and Jeckle, [Porky] Pig.	272.3388
255	DTA_int_07	271.3695	[Yeah.]	271.7292
256	DTA_int_07	272.6513	What do they do?	273.3284
257	DTA_se2_ag1_m_01	274.5699	Um,	275.3358
258	DTA_se2_ag1_m_01	275.3358	(pause 2.24)	277.5730
259	DTA_se2_ag1_m_01	277.5730	they act kind of funny and all that kind of stuff.	280.2632
260	DTA_int_07	280.7874	Do they trick people, or?	281.8780
261	DTA_se2_ag1_m_01	282.1844	Yeah, they trick people.	283.3095
262	DTA_int_07	283.6679	Mm-hm.	284.1458
263	DTA_int_07	284.1458	(pause 1.62)	285.7664
264	DTA_int_07	285.7664	How about, uh, do you like to read?	287.1275
265	DTA_se2_ag1_m_01	287.5625	Mm-hm.	287.9546
266	DTA_int_07	288.8553	What [k-]	289.2902
267	DTA_se2_ag1_m_01	289.1226	[I go] to summer school.	290.2408
268	DTA_int_07	290.2776	you do?	290.8581
269	DTA_int_07	290.8581	(pause 1.23)	292.0889
270	DTA_int_07	292.0889	Hm, keeps you busy.	292.9957
271	DTA_int_07	292.9957	(pause 0.45)	293.4461
272	DTA_int_07	293.4461	What are you studying now?	294.4213
273	DTA_se2_ag1_m_01	295.1441	Um, just- um, just reading. I go to the reading class.	298.7476
274	DTA_int_07	299.0102	What are you reading? A-	300.1966
275	DTA_int_07	300.1966	(pause 0.55)	300.7470
276	DTA_int_07	300.7470	any special book, or?	301.8303
277	DTA_se2_ag1_m_01	302.5625	Mm,	302.9485
278	DTA_se2_ag1_m_01	302.9485	(pause 0.51)	303.4631
279	DTA_se2_ag1_m_01	303.4631	um,	303.8583
280	DTA_se2_ag1_m_01	303.8583	(pause 0.31)	304.1686
281	DTA_se2_ag1_m_01	304.1686	I'm reading the Magic Carpet.	305.8504
282	DTA_int_07	306.1102	What's that about so far?	307.3738
283	DTA_se2_ag1_m_01	308.8443	Um,	309.2042
284	DTA_se2_ag1_m_01	309.2042	(pause 0.58)	309.7878
285	DTA_se2_ag1_m_01	309.7878	it, uh,	310.3830
286	DTA_se2_ag1_m_01	310.3830	(pause 0.63)	311.0172
287	DTA_se2_ag1_m_01	311.0172	s-	311.2174
288	DTA_se2_ag1_m_01	311.2174	(pause 0.32)	311.5349
289	DTA_se2_ag1_m_01	311.5349	i- see, um,	312.2824
290	DTA_se2_ag1_m_01	312.2824	(pause 0.20)	312.4846
291	DTA_se2_ag1_m_01	312.4846	see, um, l-	313.5546
292	DTA_se2_ag1_m_01	313.5546	(pause 0.24)	313.7900
293	DTA_se2_ag1_m_01	313.7900	see, a little boy was sleeping	315.4393
294	DTA_int_07	315.7550	[Yeah.]	315.9786
295	DTA_se2_ag1_m_01	315.9511	[and,] um,	316.5178
296	DTA_se2_ag1_m_01	317.3113	and he was ready to go to bed.	319.4054
297	DTA_se2_ag1_m_01	319.4054	(pause 1.38)	320.7830
298	DTA_se2_ag1_m_01	320.7830	After he got in bed	321.8491
299	DTA_se2_ag1_m_01	321.8491	(pause 0.26)	322.1042
300	DTA_se2_ag1_m_01	322.1042	then, um,	322.8977
301	DTA_se2_ag1_m_01	322.8977	(pause 0.16)	323.0601
302	DTA_se2_ag1_m_01	323.0601	he- um,	323.7830
303	DTA_se2_ag1_m_01	323.7830	(pause 1.56)	325.3463
304	DTA_se2_ag1_m_01	325.3463	he- h- he- uh, he asked his father and mother, can he get a drink.	328.4474
305	DTA_int_07	328.7200	Mm-hm.	329.0552
306	DTA_se2_ag1_m_01	329.0968	So, um,	329.8504
307	DTA_se2_ag1_m_01	329.8504	(pause 0.18)	330.0281
308	DTA_se2_ag1_m_01	330.0281	he got up	330.7537
309	DTA_se2_ag1_m_01	330.7537	(pause 0.41)	331.1655
310	DTA_se2_ag1_m_01	331.1655	and went in the kitchen.	332.2745
311	DTA_se2_ag1_m_01	332.2745	(pause 0.70)	332.9730
312	DTA_se2_ag1_m_01	332.9730	Then, um,	333.7542
313	DTA_se2_ag1_m_01	333.7542	(pause 0.33)	334.0889
314	DTA_se2_ag1_m_01	334.0889	after that	334.8272
315	DTA_se2_ag1_m_01	334.8272	(pause 0.20)	335.0264
316	DTA_se2_ag1_m_01	335.0264	he slipeed on that rug- slipped on the-	337.3524
317	DTA_se2_ag1_m_01	337.3524	(pause 0.30)	337.6557
318	DTA_se2_ag1_m_01	337.6557	the- uh, the carpet. And then it started to fly.	340.4964
319	DTA_se2_ag1_m_01	340.4964	(pause 0.34)	340.8390
320	DTA_se2_ag1_m_01	340.8390	And the glass broke on the floor.	342.6163
321	DTA_se2_ag1_m_01	342.6163	(pause 0.34)	342.9551
322	DTA_se2_ag1_m_01	342.9551	And- um,	343.5957
323	DTA_se2_ag1_m_01	343.5957	(pause 1.57)	345.1629
324	DTA_se2_ag1_m_01	345.1629	and, um, he said, um,	346.4382
325	DTA_se2_ag1_m_01	346.4382	(pause 1.43)	347.8666
326	DTA_se2_ag1_m_01	347.8666	oh, a magic carpet.	349.5546
327	DTA_int_07	349.8395	Mm-hm.	350.1887
328	DTA_se2_ag1_m_01	350.1887	And, um, he told his mother and father.	352.4167
329	DTA_se2_ag1_m_01	353.7034	And, um,	354.4049
330	DTA_se2_ag1_m_01	354.4049	(pause 1.75)	356.1581
331	DTA_se2_ag1_m_01	356.1581	he told everybody else, and everybody	358.1012
332	DTA_se2_ag1_m_01	358.1012	(pause 0.32)	358.4167
333	DTA_se2_ag1_m_01	358.4167	in the whole world	359.4369
334	DTA_se2_ag1_m_01	359.4369	(pause 0.22)	359.6544
335	DTA_se2_ag1_m_01	359.6544	were, um,	360.3314
336	DTA_se2_ag1_m_01	360.3314	(pause 0.24)	360.5704
337	DTA_se2_ag1_m_01	360.5704	it was a long carpet, and everybody like to ride on it.	363.3559
338	DTA_int_07	363.6929	Ah.	364.2850
339	DTA_int_07	364.2850	(pause 0.39)	364.6710
340	DTA_int_07	364.6710	Do you like the book?	365.2929
341	DTA_se2_ag1_m_01	365.5257	Mm-hm.	365.8688
342	DTA_int_07	366.7909	Do you go to see many movies?	367.8451
343	DTA_se2_ag1_m_01	369.0465	Mm-mm.	369.4815
344	DTA_se2_ag1_m_01	369.4815	(pause 0.18)	369.6653
345	DTA_se2_ag1_m_01	369.6653	Not so many.	370.4713
346	DTA_int_07	370.7171	What was the last one that you liked that you saw?	373.0964
347	DTA_se2_ag1_m_01	375.2422	You mean like, going to the show?	376.6688
348	DTA_int_07	377.0624	Yeah, or do you, um, watch 'em on TV?	378.7740
349	DTA_se2_ag1_m_01	379.6718	No, I- I go to the show w- only one time.	382.0067
350	DTA_int_07	382.2386	Uh-huh.	382.5345
351	DTA_se2_ag1_m_01	382.5589	Once on a day.	383.4965
352	DTA_se2_ag1_m_01	383.4965	(pause 1.00)	384.4994
353	DTA_se2_ag1_m_01	384.4994	Um, I watch,	385.7146
354	DTA_se2_ag1_m_01	385.7146	(pause 1.06)	386.7702
355	DTA_se2_ag1_m_01	386.7702	mm,	387.2004
356	DTA_se2_ag1_m_01	387.2004	(pause 0.21)	387.4079
357	DTA_se2_ag1_m_01	387.4079	<ts>	387.4933
358	DTA_se2_ag1_m_01	387.4933	(pause 0.39)	387.8839
359	DTA_se2_ag1_m_01	387.8839	sometimes the Beatles.	389.0807
360	DTA_int_07	389.3156	Mm-hm.	389.6465
361	DTA_int_07	389.6465	(pause 1.19)	390.8361
362	DTA_int_07	390.8361	You like them?	391.4308
363	DTA_se2_ag1_m_01	391.6657	Mm-hm.	391.9861
364	DTA_int_07	392.6451	Why?	392.9624
365	DTA_se2_ag1_m_01	393.9792	Um, they sing pretty good and, um,	396.3361
366	DTA_se2_ag1_m_01	396.3361	(pause 0.25)	396.5879
367	DTA_se2_ag1_m_01	396.5879	dance pretty good.	397.6017
368	DTA_int_07	397.6444	Mm-hm.	398.1407
369	DTA_int_07	398.1407	(pause 1.29)	399.4293
370	DTA_int_07	399.4293	Do you, uh, do y- do you have a pet?	401.0471
371	DTA_se2_ag1_m_01	402.3347	No.	402.7199
372	DTA_int_07	402.9913	Have you ever had one?	403.7359
373	DTA_se2_ag1_m_01	404.5841	No.	404.9685
374	DTA_int_07	405.6215	[What kind] would you have if you, uh, got one?	407.7641
375	DTA_se2_ag1_m_01	405.7809	[<clears throat>]	405.9396
376	DTA_se2_ag1_m_01	409.1440	Mm,	409.6127
377	DTA_se2_ag1_m_01	409.6127	(pause 0.42)	410.0288
378	DTA_se2_ag1_m_01	410.0288	I wish I had a	411.3438
379	DTA_se2_ag1_m_01	411.3438	(pause 1.17)	412.5162
380	DTA_se2_ag1_m_01	412.5162	German Shepherd.	413.4004
381	DTA_int_07	413.6451	What will you do with him?	414.4750
382	DTA_se2_ag1_m_01	415.5315	Well, I'll train him.	416.9624
383	DTA_int_07	417.1760	[Yeah.]	417.6157
384	DTA_se2_ag1_m_01	417.4445	[Take] care of him.	418.4720
385	DTA_se2_ag1_m_01	419.5475	And, um,	420.4506
386	DTA_se2_ag1_m_01	420.4506	(pause 0.34)	420.7893
387	DTA_se2_ag1_m_01	420.7893	feed him.	421.5742
388	DTA_int_07	422.3797	Mm-hm.	422.8005
389	DTA_se2_ag1_m_01	422.8770	And all that kind of stuff.	424.5437
390	DTA_int_07	424.9107	Suppose you would need more room though.	426.1071
391	DTA_int_07	426.1071	(pause 0.17)	426.2740
392	DTA_int_07	426.2740	For him.	426.5879
393	DTA_int_07	426.5879	(pause 0.60)	427.1928
394	DTA_int_07	427.1928	Like, in the city.	428.0331
395	DTA_se2_ag1_m_01	429.0357	Mm-hm.	429.4202
396	DTA_int_07	429.4756	Is there any way you try to get wishes	431.1844
397	DTA_se2_ag1_m_01	434.0868	No,	434.6573
398	DTA_se2_ag1_m_01	434.6573	(pause 1.18)	435.8389
399	DTA_se2_ag1_m_01	435.8389	I don't know.	436.6385
400	DTA_int_07	437.1051	I mean, with chicken bones? Do you ever play with that?	439.1963
401	DTA_int_07	439.1963	(pause 1.33)	440.5292
402	DTA_int_07	440.5292	What do you do /with that/?	441.2327
403	DTA_se2_ag1_m_01	441.9884	Try to make a wish.	443.1966
404	DTA_se2_ag1_m_01	443.1966	(pause 0.19)	443.3888
405	DTA_se2_ag1_m_01	443.3888	That's what I trying to do.	444.5543
406	DTA_int_07	444.7801	When you pull it?	445.4216
407	DTA_int_07	445.4216	(pause 0.87)	446.2943
408	DTA_int_07	446.2943	Who /?/ gets to wish?	447.3900
409	DTA_se2_ag1_m_01	447.9510	I do.	448.4400
410	DTA_int_07	449.8343	That's-	450.0082
411	DTA_int_07	450.0082	(pause 0.20)	450.2126
412	DTA_int_07	450.2126	does it work very well?	451.0847
413	DTA_int_07	451.0847	(pause 1.62)	452.7000
414	DTA_int_07	452.7000	Hm.	452.9807
