Line	Spkr	StTime	Content	EnTime
50	DTA_int_04	49.2414	Didn't notice.	49.7330
51	DTA_int_04	49.7330	(pause 0.19)	49.9223
52	DTA_int_04	49.9223	[Okay.] (laughing)	50.4402
53	DTA_se3_ag1_f_03	50.2460	[yeah.]	50.6705
54	DTA_se3_ag1_f_03	51.6032	Um,	52.1376
55	DTA_se3_ag1_f_03	52.1376	(pause 0.87)	53.0078
56	DTA_se3_ag1_f_03	53.0078	you throw the rock in	54.0261
57	DTA_se3_ag1_f_03	54.0261	(pause 0.16)	54.1910
58	DTA_se3_ag1_f_03	54.1910	and	54.6032
59	DTA_se3_ag1_f_03	54.6032	(pause 0.73)	55.3300
60	DTA_se3_ag1_f_03	55.3300	jump in, and	56.2033
61	DTA_int_04	56.2521	Mm-hm.	56.5300
62	DTA_se3_ag1_f_03	57.0780	pick the rock up.	57.9147
63	DTA_se3_ag1_f_03	57.9147	(pause 0.63)	58.5406
64	DTA_se3_ag1_f_03	58.5406	And then	58.9620
65	DTA_se3_ag1_f_03	58.9620	(pause 0.19)	59.1544
66	DTA_se3_ag1_f_03	59.1544	jump around the squares.	60.4431
67	DTA_int_04	60.4431	Uh-huh.	60.6681
68	DTA_se3_ag1_f_03	61.1162	And then	61.6096
69	DTA_se3_ag1_f_03	61.6096	(pause 0.21)	61.8246
70	DTA_se3_ag1_f_03	61.8246	go n- all the way around to ten, and then	63.4505
71	DTA_se3_ag1_f_03	63.4505	(pause 0.27)	63.7253
72	DTA_se3_ag1_f_03	63.7253	the person-	64.1101
73	DTA_se3_ag1_f_03	64.1101	(pause 0.45)	64.5559
74	DTA_se3_ag1_f_03	64.5559	[yeah.]	64.8521
75	DTA_int_04	64.7666	[Hm.]	64.9834
76	DTA_int_04	65.4384	Did you ever play a game where some kids would go and hide and then somebody else goes and-	68.7237
77	DTA_se3_ag1_f_03	68.7665	Oh, hide and see?	69.7154
78	DTA_int_04	69.8026	Uh-huh. How did you /?/ that?	70.7580
79	DTA_int_04	70.7580	(pause 0.27)	71.0323
80	DTA_int_04	71.0323	How'd you [play?]	71.5199
81	DTA_se3_ag1_f_03	71.4598	[Well,] um,	72.3437
82	DTA_se3_ag1_f_03	72.5482	usually the person would stand by a tree and say	74.9314
83	DTA_se3_ag1_f_03	74.9314	(pause 0.41)	75.3436
84	DTA_se3_ag1_f_03	75.3436	last night, the night before, twenty-four /rogger/- robbers at my door,	78.9116
85	DTA_se3_ag1_f_03	78.9116	(pause 0.32)	79.2353
86	DTA_se3_ag1_f_03	79.2353	when I got up to let them in, hit me with a rolling pin.	81.4139
87	DTA_se3_ag1_f_03	81.4139	(pause 0.33)	81.7406
88	DTA_se3_ag1_f_03	81.7406	And then they count to ten, everybody	83.1483
89	DTA_se3_ag1_f_03	83.1483	(pause 0.24)	83.3895
90	DTA_se3_ag1_f_03	83.3895	would be running and hiding at the same time.	85.2536
91	DTA_se3_ag1_f_03	85.2536	(pause 0.47)	85.7239
92	DTA_se3_ag1_f_03	85.7239	And then they look for the	86.8581
93	DTA_se3_ag1_f_03	86.8581	(pause 0.22)	87.0810
94	DTA_se3_ag1_f_03	87.0810	people, and	87.6979
95	DTA_se3_ag1_f_03	87.6979	(pause 0.60)	88.2964
96	DTA_se3_ag1_f_03	88.2964	the people have to make it back to the tree before the-	90.3009
97	DTA_se3_ag1_f_03	90.3009	(pause 0.23)	90.5299
98	DTA_se3_ag1_f_03	90.5299	th-	90.6398
99	DTA_se3_ag1_f_03	90.6398	(pause 0.13)	90.7742
100	DTA_se3_ag1_f_03	90.7742	uh, the-	91.4246
101	DTA_se3_ag1_f_03	91.4246	(pause 0.52)	91.9407
102	DTA_se3_ag1_f_03	91.9407	<ts>	92.0597
103	DTA_se3_ag1_f_03	92.0597	(pause 0.22)	92.2796
104	DTA_se3_ag1_f_03	92.2796	the person who was it	93.2093
105	DTA_se3_ag1_f_03	93.2093	(pause 0.44)	93.6459
106	DTA_se3_ag1_f_03	93.6459	w- would, you know.	94.8040
107	DTA_se3_ag1_f_03	94.8040	(pause 0.50)	95.3040
108	DTA_se3_ag1_f_03	95.3040	And if they-	95.7757
109	DTA_se3_ag1_f_03	95.7757	(pause 0.17)	95.9467
110	DTA_se3_ag1_f_03	95.9467	the last person that get caught would be it the next time.	98.4109
111	DTA_int_04	99.4108	How did you pick the person who was it the very first time?	101.7604
112	DTA_se3_ag1_f_03	103.2383	Um,	103.7666
113	DTA_se3_ag1_f_03	103.7666	(pause 2.63)	106.3971
114	DTA_se3_ag1_f_03	106.3971	oh, someone would volunteer most the time.	108.6979
115	DTA_int_04	108.9574	Did you ever do anything with, you know, people in a circle or stick their feet in, or stuff like [that?]	112.7352
116	DTA_se3_ag1_f_03	112.5274	[<inhale>] Oh, yeah. Yeah.	113.9742
117	DTA_se3_ag1_f_03	114.2704	Um,	114.7009
118	DTA_se3_ag1_f_03	114.7009	(pause 1.66)	116.3559
119	DTA_se3_ag1_f_03	116.3559	um.	116.8769
120	DTA_se3_ag1_f_03	116.8769	(pause 1.05)	117.9269
121	DTA_se3_ag1_f_03	117.9269	Um.	118.2078
122	DTA_se3_ag1_f_03	118.2078	(pause 2.03)	120.2368
123	DTA_se3_ag1_f_03	120.2368	Oh, gee.	120.9696
124	DTA_int_04	122.2368	[<laugh> /It's been-/ /unintelligible/.]	123.9580
125	DTA_se3_ag1_f_03	122.5100	[Um,]	122.7115
126	DTA_se3_ag1_f_03	122.7115	(pause 0.39)	123.1024
127	DTA_se3_ag1_f_03	123.1024	[it's- yeah, it's-] it's something.	124.7391
128	DTA_int_04	125.6444	[Uh.]	125.9100
129	DTA_se3_ag1_f_03	125.8001	[I] had a pen and the ink went out, [yeah.]	127.8063
130	DTA_int_04	127.6719	[Yeah, something] like [that.]	128.6868
131	DTA_se3_ag1_f_03	127.9803	[Yeah.]	128.2450
132	DTA_se3_ag1_f_03	128.2450	(pause 0.36)	128.6002
133	DTA_se3_ag1_f_03	128.6002	[Yeah.]	129.0322
134	DTA_int_04	129.0322	[Uh-huh.]	129.3009
135	DTA_se3_ag1_f_03	129.2734	[Mm-hm.]	129.6028
136	DTA_int_04	129.8047	Okay. Um,	130.5851
137	DTA_int_04	130.5851	(pause 0.20)	130.7880
138	DTA_int_04	130.7880	do you ever watch TV?	131.8809
139	DTA_se3_ag1_f_03	132.5452	Um, not- not- I watch Peyton Place, that's about it. <laugh>	135.8728
140	DTA_se3_ag1_f_03	135.8728	(pause 0.28)	136.1528
141	DTA_se3_ag1_f_03	136.1528	[Yes.]	136.5479
142	DTA_int_04	136.2414	[What's been] happening on that program /RD-NAME-2/?	137.8911
143	DTA_int_04	138.1299	Do you remember any episodes?	139.0996
144	DTA_se3_ag1_f_03	139.1528	Um,	139.6139
145	DTA_se3_ag1_f_03	139.6139	(pause 0.30)	139.9162
146	DTA_se3_ag1_f_03	139.9162	well Steven Cord	141.3070
147	DTA_se3_ag1_f_03	141.3070	(pause 0.21)	141.5146
148	DTA_se3_ag1_f_03	141.5146	and	141.9849
149	DTA_se3_ag1_f_03	141.9849	(pause 0.13)	142.1101
150	DTA_se3_ag1_f_03	142.1101	Ann Colby had found out that they're brothers and sisters.	144.7881
151	DTA_int_04	145.3360	[Mm-hm.]	145.6047
152	DTA_se3_ag1_f_03	145.5803	[And,] um,	146.1971
153	DTA_se3_ag1_f_03	147.4383	<ts> but they don't know that, uh, Ann-	149.5208
154	DTA_se3_ag1_f_03	149.5208	(pause 0.41)	149.9283
155	DTA_se3_ag1_f_03	149.9283	uh, Hannah Cord is not their mother.	151.7729
156	DTA_int_04	152.1147	Oh.	152.3345
157	DTA_se3_ag1_f_03	152.4842	And that,	152.8276
158	DTA_se3_ag1_f_03	152.8276	(pause 0.17)	152.9958
159	DTA_se3_ag1_f_03	152.9958	uh, well their mother and father is dead.	155.2490
160	DTA_se3_ag1_f_03	155.2490	(pause 0.62)	155.8703
161	DTA_se3_ag1_f_03	155.8703	But they only know that, you know, their father's	157.9345
162	DTA_se3_ag1_f_03	157.9345	(pause 0.33)	158.2613
163	DTA_se3_ag1_f_03	158.2613	dead. And- but they don't know who their real mother is.	160.7757
164	DTA_se3_ag1_f_03	160.7757	(pause 0.86)	161.6352
165	DTA_se3_ag1_f_03	161.6352	And, um,	162.3650
166	DTA_se3_ag1_f_03	162.3650	(pause 1.57)	163.9315
167	DTA_se3_ag1_f_03	163.9315	<ts>	163.9986
168	DTA_se3_ag1_f_03	163.9986	(pause 0.17)	164.1727
169	DTA_se3_ag1_f_03	164.1727	well Betty and, uh, Steven, they're husband and wife. They had been separated for awhile	168.5910
170	DTA_se3_ag1_f_03	168.5910	(pause 0.60)	169.1956
171	DTA_se3_ag1_f_03	169.1956	because of some disagreement	170.6230
172	DTA_se3_ag1_f_03	170.6230	(pause 0.49)	171.1116
173	DTA_se3_ag1_f_03	171.1116	about her seeing another man.	172.6200
174	DTA_int_04	172.7269	Mm-hm.	173.0536
175	DTA_se3_ag1_f_03	173.3132	And, um,	173.8154
176	DTA_se3_ag1_f_03	173.8154	(pause 0.38)	174.2001
177	DTA_se3_ag1_f_03	174.2001	oh really it was her ex-husband.	176.0069
178	DTA_se3_ag1_f_03	176.0069	(pause 0.38)	176.3895
179	DTA_se3_ag1_f_03	176.3895	But they were trying to get together on, um,	178.4765
180	DTA_se3_ag1_f_03	178.4765	(pause 0.50)	178.9803
181	DTA_se3_ag1_f_03	178.9803	how to tell Steven	180.2612
182	DTA_se3_ag1_f_03	180.2612	(pause 0.30)	180.5635
183	DTA_se3_ag1_f_03	180.5635	that, uh, Ann Colby was his sister.	182.6840
184	DTA_se3_ag1_f_03	182.6840	(pause 0.68)	183.3680
185	DTA_se3_ag1_f_03	183.3680	And, you know, how he'd take it and everything and	185.3803
186	DTA_se3_ag1_f_03	185.3803	(pause 0.63)	186.0073
187	DTA_se3_ag1_f_03	186.0073	so they had a big fight about it. And	187.8154
188	DTA_se3_ag1_f_03	187.8154	(pause 0.15)	187.9620
189	DTA_se3_ag1_f_03	187.9620	she went to stay with her mother.	189.2398
190	DTA_se3_ag1_f_03	189.2398	(pause 0.56)	189.8016
191	DTA_se3_ag1_f_03	189.8016	And now they're back together again.	191.1949
192	DTA_int_04	191.3899	Mm.	191.6439
193	DTA_int_04	191.6439	(pause 0.63)	192.2764
194	DTA_int_04	192.2764	Oh, so it goes on [and on, hm?]	194.0347
195	DTA_se3_ag1_f_03	193.2902	[<laugh> Yeah, yeah. <laugh>]	195.0566
196	DTA_int_04	194.6016	[Some good stories, huh?]	195.7345
197	DTA_se3_ag1_f_03	195.8047	Mm-hm.	196.0734
198	DTA_int_04	196.2963	Um,	196.5956
199	DTA_int_04	196.5956	(pause 0.13)	196.7238
200	DTA_int_04	196.7238	what about pets?	197.5481
201	DTA_int_04	197.5481	(pause 0.15)	197.6993
202	DTA_int_04	197.6993	Did you ever have a- any kind of a pet?	199.1803
203	DTA_se3_ag1_f_03	199.5986	Oh we had a cat for about	200.9924
204	DTA_se3_ag1_f_03	200.9924	(pause 0.32)	201.3131
205	DTA_se3_ag1_f_03	201.3131	a year and a half.	202.2322
206	DTA_int_04	202.5040	/??/?	202.9756
207	DTA_se3_ag1_f_03	204.1299	Um,	204.5202
208	DTA_se3_ag1_f_03	204.5202	(pause 4.04)	208.5559
209	DTA_se3_ag1_f_03	208.5559	I think it was-	209.0886
210	DTA_int_04	210.5432	[How'd you get rid] of it? <laugh>	211.6378
211	DTA_se3_ag1_f_03	210.6612	[hm.]	210.9787
212	DTA_se3_ag1_f_03	212.1941	It was, um-	213.0749
213	DTA_se3_ag1_f_03	213.0749	(pause 1.52)	214.5986
214	DTA_se3_ag1_f_03	214.5986	it got to be a pest. [<laugh>]	216.2194
215	DTA_int_04	215.8795	[Mm-hm.]	216.1909
216	DTA_se3_ag1_f_03	216.7009	And, um,	217.1681
217	DTA_se3_ag1_f_03	217.1681	(pause 0.42)	217.5833
218	DTA_se3_ag1_f_03	217.5833	it- I forgot how we got rid of it.	219.1237
219	DTA_se3_ag1_f_03	219.1237	(pause 0.40)	219.5207
220	DTA_se3_ag1_f_03	219.5207	I don't know if we gave it away or.	220.8617
221	DTA_se3_ag1_f_03	220.8617	(pause 0.92)	221.7817
222	DTA_se3_ag1_f_03	221.7817	It's been so long ago.	222.8749
223	DTA_int_04	223.3330	[Anyway, you] didn't care that much about [it, I take it?] (laughing)	226.1948
224	DTA_se3_ag1_f_03	223.6597	[Um.]	223.9340
225	DTA_se3_ag1_f_03	223.9340	(pause 1.13)	225.0627
226	DTA_se3_ag1_f_03	225.0627	[No.]	225.5184
227	DTA_se3_ag1_f_03	225.5184	(pause 0.34)	225.8597
228	DTA_se3_ag1_f_03	225.8597	[No.]	226.1864
229	DTA_int_04	226.8307	Okay.	227.2918
230	DTA_int_04	227.2918	(pause 0.18)	227.4719
231	DTA_int_04	227.4719	What about when you were young, could you ever wish upon something, or make a wish someway, or do any superstitious things?	233.0897
232	DTA_se3_ag1_f_03	234.5390	Mm,	235.0673
233	DTA_se3_ag1_f_03	235.0673	(pause 0.65)	235.7177
234	DTA_se3_ag1_f_03	235.7177	I suppose I did.	236.8917
235	DTA_se3_ag1_f_03	236.8917	(pause 0.98)	237.8688
236	DTA_se3_ag1_f_03	237.8688	Um,	238.2474
237	DTA_se3_ag1_f_03	238.2474	(pause 2.17)	240.4138
238	DTA_se3_ag1_f_03	240.4138	I used to, um,	241.4917
239	DTA_se3_ag1_f_03	241.4917	(pause 0.78)	242.2734
240	DTA_se3_ag1_f_03	242.2734	think about how life would be after I	244.0642
241	DTA_se3_ag1_f_03	244.0642	(pause 0.32)	244.3849
242	DTA_se3_ag1_f_03	244.3849	was a teenager, you know, and-	245.8532
243	DTA_int_04	246.0101	Mm-hm.	246.3372
244	DTA_se3_ag1_f_03	246.5268	and,	246.9574
245	DTA_se3_ag1_f_03	246.9574	(pause 0.77)	247.7299
246	DTA_se3_ag1_f_03	247.7299	um,	248.1849
247	DTA_se3_ag1_f_03	248.1849	(pause 0.39)	248.5788
248	DTA_se3_ag1_f_03	248.5788	I'd think of,	249.4138
249	DTA_se3_ag1_f_03	249.4138	(pause 0.22)	249.6306
250	DTA_se3_ag1_f_03	249.6306	oh, a lot of boyfriends I might have and,	251.9055
251	DTA_se3_ag1_f_03	251.9055	(pause 0.80)	252.7100
252	DTA_se3_ag1_f_03	252.7100	um,	253.2775
253	DTA_se3_ag1_f_03	253.2775	(pause 1.41)	254.6840
254	DTA_se3_ag1_f_03	254.6840	all the places I'd go. And-	256.3239
255	DTA_se3_ag1_f_03	256.3239	(pause 0.24)	256.5650
256	DTA_se3_ag1_f_03	256.5650	<clears throat> excuse me. And	257.4475
257	DTA_se3_ag1_f_03	257.4475	(pause 0.33)	257.7817
258	DTA_se3_ag1_f_03	257.7817	places to travel and,	259.3024
259	DTA_int_04	260.0230	Mm-hm.	260.3864
260	DTA_se3_ag1_f_03	260.4902	uh, think about my [future most of the time.]	262.4386
261	DTA_int_04	261.5078	[What- what kind of places] did you like to a- or did you dream about going to?	265.4215
262	DTA_se3_ag1_f_03	266.0078	Oh,	266.5452
263	DTA_se3_ag1_f_03	266.5452	(pause 0.41)	266.9527
264	DTA_se3_ag1_f_03	266.9527	Paris,	267.7741
265	DTA_se3_ag1_f_03	267.7741	(pause 0.65)	268.4276
266	DTA_se3_ag1_f_03	268.4276	France and,	269.6641
267	DTA_se3_ag1_f_03	269.6641	(pause 1.07)	270.7344
268	DTA_se3_ag1_f_03	270.7344	um,	271.2383
269	DTA_se3_ag1_f_03	271.2383	(pause 2.84)	274.0816
270	DTA_se3_ag1_f_03	274.0816	or either to Hollywood, California. Or	276.3589
271	DTA_se3_ag1_f_03	276.3589	(pause 0.85)	277.2138
272	DTA_se3_ag1_f_03	277.2138	places like that.	278.1441
273	DTA_int_04	278.6235	Have you ever been out to California?	279.9818
274	DTA_se3_ag1_f_03	280.0001	No.	280.4734
275	DTA_int_04	281.0347	Are you planning on going on any other trips anywhere?	283.4642
276	DTA_se3_ag1_f_03	284.4017	Uh, I hope to get out to California one of these days.	287.2124
277	DTA_int_04	287.3695	Uh-huh.	287.7145
278	DTA_int_04	287.7145	(pause 0.42)	288.1298
279	DTA_int_04	288.1298	What [about going] to school out there? Uh,	289.8612
280	DTA_se3_ag1_f_03	288.3171	[Mm.]	288.6059
281	DTA_int_04	290.2323	/inaudible/?	291.0089
282	DTA_se3_ag1_f_03	291.4657	No.	291.9726
283	DTA_se3_ag1_f_03	291.9726	(pause 0.77)	292.7389
284	DTA_se3_ag1_f_03	292.7389	I don't know too much about	293.7207
285	DTA_se3_ag1_f_03	293.7207	(pause 0.22)	293.9375
286	DTA_se3_ag1_f_03	293.9375	/?/-	294.1329
287	DTA_se3_ag1_f_03	294.1329	(pause 0.21)	294.3436
288	DTA_se3_ag1_f_03	294.3436	California, the schools out there or anything.	296.1879
289	DTA_int_04	296.4794	Uh-huh.	296.7755
290	DTA_int_04	296.7755	(pause 1.98)	298.7574
291	DTA_int_04	298.7574	What about, uh-	299.5802
292	DTA_int_04	299.5802	(pause 1.23)	300.8108
293	DTA_int_04	300.8108	uh, when you were dreaming about being a teenager? What do you think about it now? <laugh>	304.6827
294	DTA_se3_ag1_f_03	305.3101	<laugh>	305.7390
295	DTA_se3_ag1_f_03	305.7390	(pause 0.29)	306.0291
296	DTA_se3_ag1_f_03	306.0291	[<laugh>]	306.4963
297	DTA_int_04	306.3191	[<laugh>]	306.5063
298	DTA_se3_ag1_f_03	306.6276	It's entirely different from what I thought it would be.	309.2405
299	DTA_int_04	309.6001	Uh-huh.	309.8729
300	DTA_se3_ag1_f_03	310.8520	Uh-	311.0322
301	DTA_se3_ag1_f_03	311.0322	(pause 0.53)	311.5605
302	DTA_se3_ag1_f_03	311.5605	um,	312.0132
303	DTA_se3_ag1_f_03	312.0132	(pause 0.41)	312.4230
304	DTA_se3_ag1_f_03	312.4230	I don't- the things /aren't any-/	313.7900
305	DTA_se3_ag1_f_03	313.7900	(pause 0.29)	314.0780
306	DTA_se3_ag1_f_03	314.0780	it's been like that ever since I can remember. And, you know, I	316.2432
307	DTA_se3_ag1_f_03	316.2432	(pause 0.45)	316.6932
308	DTA_se3_ag1_f_03	316.6932	think well, when I get	317.8306
309	DTA_se3_ag1_f_03	317.8306	(pause 0.37)	318.2001
310	DTA_se3_ag1_f_03	318.2001	thirteen I'll really be something, you know. Thirteen is really	320.9649
311	DTA_se3_ag1_f_03	320.9649	(pause 0.18)	321.1481
312	DTA_se3_ag1_f_03	321.1481	being something, but really it isn't.	322.8621
313	DTA_int_04	323.7542	[Sort of] anticipation	324.9848
314	DTA_se3_ag1_f_03	323.7756	[Uh-huh.]	324.1939
315	DTA_se3_ag1_f_03	325.0612	[Yeah.]	325.5793
316	DTA_int_04	325.3421	[of it.]	325.6413
317	DTA_int_04	325.7787	/And you think [about/] something else/.	327.0018
318	DTA_se3_ag1_f_03	326.1008	[Yeah.]	326.4061
319	DTA_se3_ag1_f_03	327.0810	Yeah.	327.4443
320	DTA_int_04	327.8260	Are you looking forward to going to college?	329.3702
321	DTA_se3_ag1_f_03	329.4291	Yes I am.	330.1678
322	DTA_int_04	330.2520	What do you	330.6467
323	DTA_int_04	330.6467	(pause 0.28)	330.9237
324	DTA_int_04	330.9237	expect to do?	331.5070
325	DTA_se3_ag1_f_03	332.1513	Major in music.	333.1573
326	DTA_int_04	333.5207	Hm,	333.6703
327	DTA_int_04	333.6703	(pause 0.34)	334.0123
328	DTA_int_04	334.0123	what are you interested in, as far as music?	335.8000
329	DTA_int_04	335.8000	(pause 0.26)	336.0609
330	DTA_int_04	336.0609	/?/	336.3590
331	DTA_se3_ag1_f_03	336.7802	Um, piano.	337.6016
332	DTA_se3_ag1_f_03	337.6016	(pause 0.48)	338.0810
333	DTA_se3_ag1_f_03	338.0810	Instrumental.	338.7544
334	DTA_int_04	338.9304	Mm-hm. What type of piano?	340.2932
335	DTA_int_04	340.2932	(pause 0.32)	340.6108
336	DTA_int_04	340.6108	Do you play it, hm?	341.4230
337	DTA_se3_ag1_f_03	341.6046	Yes.	342.1451
338	DTA_int_04	342.7436	What type do you play?	343.5650
339	DTA_se3_ag1_f_03	344.9435	Um,	345.3772
340	DTA_se3_ag1_f_03	345.3772	(pause 0.37)	345.7436
341	DTA_se3_ag1_f_03	345.7436	you mean what kind of music [I play?]	347.0169
342	DTA_int_04	346.5528	[Music-]	346.9025
343	DTA_int_04	347.0636	mm-hm.	347.3495
344	DTA_se3_ag1_f_03	347.5557	Oh, classicals and,	349.1589
345	DTA_se3_ag1_f_03	349.1589	(pause 0.20)	349.3634
346	DTA_se3_ag1_f_03	349.3634	um,	349.8148
347	DTA_se3_ag1_f_03	349.8148	(pause 0.28)	350.0902
348	DTA_se3_ag1_f_03	350.0902	hymns,	350.7760
349	DTA_se3_ag1_f_03	350.7760	(pause 0.59)	351.3619
350	DTA_se3_ag1_f_03	351.3619	and a few of the	352.2230
351	DTA_se3_ag1_f_03	352.2230	(pause 0.19)	352.4154
352	DTA_se3_ag1_f_03	352.4154	popular.	353.0077
353	DTA_int_04	353.4764	Mm-hm.	353.8489
354	DTA_int_04	353.8489	(pause 0.60)	354.4474
355	DTA_int_04	354.4474	What music do you think you like that best?	356.4872
356	DTA_int_04	356.4872	(pause 1.07)	357.5543
357	DTA_int_04	357.5543	Hm?	357.7833
358	DTA_se3_ag1_f_03	357.8138	<ts>	357.9024
359	DTA_se3_ag1_f_03	357.9024	(pause 0.34)	358.2413
360	DTA_se3_ag1_f_03	358.2413	Oh,	358.8032
361	DTA_se3_ag1_f_03	358.8032	(pause 0.25)	359.0535
362	DTA_se3_ag1_f_03	359.0535	I like the box style.	360.3263
363	DTA_int_04	360.7680	Uh-huh.	361.1650
364	DTA_int_04	361.1650	(pause 1.08)	362.2459
365	DTA_int_04	362.2459	And, uh,	362.7481
366	DTA_int_04	362.7481	(pause 0.41)	363.1542
367	DTA_int_04	363.1542	where do you go to church? /Do you attend/?	364.5955
368	DTA_se3_ag1_f_03	364.9772	St. John's [Lutheran.]	366.0687
369	DTA_int_04	365.8312	[St. John's Lutheran. Do you ever] play there?	368.1726
370	DTA_se3_ag1_f_03	366.5422	[Yes.]	366.9483
371	DTA_se3_ag1_f_03	368.7878	Um,	369.1817
372	DTA_se3_ag1_f_03	369.1817	(pause 0.36)	369.5390
373	DTA_se3_ag1_f_03	369.5390	let's see. I have-	370.5009
374	DTA_se3_ag1_f_03	370.5009	(pause 1.00)	371.4963
375	DTA_se3_ag1_f_03	371.4963	I used to play in a church we used to go to, uh, Tabernacle.	374.3596
376	DTA_int_04	374.8000	[Mm-hm.]	375.0845
377	DTA_se3_ag1_f_03	374.9466	[I] played at- in the Sun- Sunday school.	376.9131
378	DTA_se3_ag1_f_03	377.5085	For the, um- the teenagers' division.	379.5863
379	DTA_se3_ag1_f_03	379.5863	(pause 0.52)	380.1055
380	DTA_se3_ag1_f_03	380.1055	And I played in the nursery also.	381.8291
381	DTA_int_04	382.1894	What kind of church is that?	383.2276
382	DTA_se3_ag1_f_03	383.7359	That was a Baptist church.	384.9604
383	DTA_int_04	385.0001	Oh, uh-huh.	385.6328
384	DTA_se3_ag1_f_03	385.7696	Mm-hm.	386.1696
385	DTA_int_04	386.4016	And, uh,	386.9527
386	DTA_int_04	386.9527	(pause 0.89)	387.8474
387	DTA_int_04	387.8474	what kind of subjects will you be taking at /???/ state?	390.6489
388	DTA_se3_ag1_f_03	392.1329	Oh,	392.5282
389	DTA_se3_ag1_f_03	392.5282	(pause 0.17)	392.6992
390	DTA_se3_ag1_f_03	392.6992	well sub-	393.1725
391	DTA_se3_ag1_f_03	393.1725	(pause 0.16)	393.3283
392	DTA_se3_ag1_f_03	393.3283	subjects on,	394.1772
393	DTA_se3_ag1_f_03	394.1772	(pause 0.18)	394.3615
394	DTA_se3_ag1_f_03	394.3615	um,	394.6871
395	DTA_se3_ag1_f_03	394.6871	(pause 0.52)	395.2032
396	DTA_se3_ag1_f_03	395.2032	music.	395.7206
397	DTA_int_04	396.5909	Uh-huh.	396.8405
398	DTA_se3_ag1_f_03	396.9573	Th- um,	397.4377
399	DTA_se3_ag1_f_03	397.4377	(pause 0.93)	398.3681
400	DTA_se3_ag1_f_03	398.3681	you know.	398.7573
401	DTA_int_04	399.1481	Theory courses or, [uh]	400.4920
