Line	Spkr	StTime	Content	EnTime
76	DTA_int_04	81.1817	 [Any] other games you can think of that you played then?	83.5085
77	DTA_se2_ag3_f_01	86.0841	Um.	87.5636
78	DTA_se2_ag3_f_01	87.5636	(pause 0.66)	88.2220
79	DTA_se2_ag3_f_01	88.2220	Used to play hopscotch.	89.1221
80	DTA_int_04	89.9476	How did you play that?	90.6792
81	DTA_se2_ag3_f_01	91.5704	Mm-hm.	91.9787
82	DTA_se2_ag3_f_01	91.9787	(pause 2.46)	94.4373
83	DTA_se2_ag3_f_01	94.4373	Used to draw	95.2982
84	DTA_se2_ag3_f_01	95.2982	(pause 0.13)	95.4255
85	DTA_se2_ag3_f_01	95.4255	circle.	96.1320
86	DTA_se2_ag3_f_01	96.1320	(pause 0.50)	96.6353
87	DTA_se2_ag3_f_01	96.6353	About I think eight.	97.8822
88	DTA_se2_ag3_f_01	97.8822	(pause 0.51)	98.3914
89	DTA_se2_ag3_f_01	98.3914	And you put	98.7778
90	DTA_se2_ag3_f_01	98.7778	(pause 1.55)	100.3319
91	DTA_se2_ag3_f_01	100.3319	different numbers in it.	101.3329
92	DTA_se2_ag3_f_01	101.3329	(pause 0.72)	102.0529
93	DTA_se2_ag3_f_01	102.0529	One, two.	102.7846
94	DTA_se2_ag3_f_01	102.7846	(pause 0.36)	103.1446
95	DTA_se2_ag3_f_01	103.1446	You know.	103.5924
96	DTA_se2_ag3_f_01	103.5924	(pause 0.68)	104.2773
97	DTA_se2_ag3_f_01	104.2773	Mm-hm.	104.7470
98	DTA_int_04	105.7261	Okay.	106.2354
99	DTA_int_04	106.2354	(pause 0.48)	106.7183
100	DTA_int_04	106.7183	Did you ever play marbles?	107.8554
101	DTA_se2_ag3_f_01	108.2022	No. Never have.	109.5046
102	DTA_int_04	109.6900	Mm-hm. /inaudible/	111.4471
103	DTA_int_04	111.4471	(pause 0.15)	111.5944
104	DTA_int_04	111.5944	What about jump rope?	112.3890
105	DTA_se2_ag3_f_01	112.7007	Yes.	113.1354
106	DTA_int_04	113.8905	Do you remember any- any rhymes you /understand/ when you jump?	116.8392
107	DTA_se2_ag3_f_01	117.4758	I can't remember right off.	119.0651
108	DTA_se2_ag3_f_01	119.0651	(pause 1.19)	120.2549
109	DTA_se2_ag3_f_01	120.2549	See, it been so long.	121.6583
110	DTA_int_04	121.7417	Well, you're gonna have to think back now huh? <laugh>	123.9807
111	DTA_se2_ag3_f_01	124.1915	<ts>	124.3012
112	DTA_se2_ag3_f_01	124.3012	(pause 1.69)	125.9959
113	DTA_se2_ag3_f_01	125.9959	Mm.	126.5739
114	DTA_int_04	126.9514	Wha- what were your favorite TV programs? Or do you watch TV?	130.7622
115	DTA_se2_ag3_f_01	131.2539	<ts?	131.3812
116	DTA_se2_ag3_f_01	131.3812	(pause 0.33)	131.7149
117	DTA_se2_ag3_f_01	131.7149	Oh yes.	132.4202
118	DTA_se2_ag3_f_01	132.4202	(pause 0.69)	133.1095
119	DTA_se2_ag3_f_01	133.1095	I like uh, Juvenile Court.	134.9622
120	DTA_se2_ag3_f_01	134.9622	(pause 1.02)	135.9851
121	DTA_se2_ag3_f_01	135.9851	Mm-hm.	136.5471
122	DTA_int_04	137.0476	Any other programs?	138.1894
123	DTA_se2_ag3_f_01	139.4391	Mm.	139.9700
124	DTA_se2_ag3_f_01	139.9700	(pause 0.39)	140.3563
125	DTA_se2_ag3_f_01	140.3563	<t>	140.4661
126	DTA_se2_ag3_f_01	140.4661	(pause 1.10)	141.5680
127	DTA_se2_ag3_f_01	141.5680	Like The Beverly Hillbillies.	142.8983
128	DTA_int_04	143.3110	Uh-huh.	143.6186
129	DTA_int_04	143.6186	(pause 0.58)	144.2022
130	DTA_int_04	144.2022	Do remember any recent program that you've seen or an episode that you could tell me about?	148.1563
131	DTA_se2_ag3_f_01	149.7983	Mm.	150.4202
132	DTA_se2_ag3_f_01	150.4202	(pause 1.57)	151.9875
133	DTA_se2_ag3_f_01	151.9875	Not right off.	153.0324
134	DTA_se2_ag3_f_01	153.0324	(pause 1.11)	154.1421
135	DTA_se2_ag3_f_01	154.1421	<ts>	154.2457
136	DTA_se2_ag3_f_01	154.2457	(pause 2.51)	156.7581
137	DTA_se2_ag3_f_01	156.7581	Mm.	157.4693
138	DTA_se2_ag3_f_01	157.4693	(pause 1.62)	159.0849
139	DTA_se2_ag3_f_01	159.0849	Not right off.	159.8971
140	DTA_int_04	160.0385	/Mm/.	160.4141
141	DTA_int_04	160.4141	(pause 0.46)	160.8718
142	DTA_int_04	160.8718	Did you ever have a pet? Or do you have a pet now?	163.5922
143	DTA_se2_ag3_f_01	163.5922	No. These three kids enough. (laughing)	165.7347
144	DTA_int_04	165.9635	[/inaudible/]	166.8977
145	DTA_se2_ag3_f_01	166.1167	[<laugh>]	166.3850
146	DTA_se2_ag3_f_01	166.3850	(pause 0.46)	166.8460
147	DTA_se2_ag3_f_01	166.8460	No.	167.5440
148	DTA_int_04	168.5977	What about when you were young? Did you ever have a pet?	171.0112
149	DTA_se2_ag3_f_01	171.1341	No.	171.9595
150	DTA_se2_ag3_f_01	171.9595	(pause 0.31)	172.2712
151	DTA_se2_ag3_f_01	172.2712	Never have.	173.0044
152	DTA_int_04	173.0747	Mm-hm.	173.3811
153	DTA_int_04	173.3811	(pause 0.11)	173.4873
154	DTA_int_04	173.4873	Did you ever want one?	174.5498
155	DTA_int_04	174.5498	(pause 0.68)	175.2281
156	DTA_int_04	175.2281	Did you ever want one?	176.2730
157	DTA_se2_ag3_f_01	177.7607	I used to like a little puppy.	179.1919
158	DTA_se2_ag3_f_01	179.1919	(pause 0.17)	179.3588
159	DTA_se2_ag3_f_01	179.3588	But I never did get one.	180.4827
160	DTA_int_04	182.0544	Was there any way when you were young in which you could get a wish to come true, or any way that you could make a wish?	186.9634
161	DTA_se2_ag3_f_01	188.9741	/?/	189.3385
162	DTA_se2_ag3_f_01	189.3385	(pause 0.20)	189.5361
163	DTA_se2_ag3_f_01	189.5361	Say that again.	190.3263
164	DTA_int_04	190.3263	Was there any way in which you could make a wish	192.4907
165	DTA_int_04	192.4907	(pause 0.19)	192.6850
166	DTA_int_04	192.6850	or	193.0011
167	DTA_int_04	193.0011	(pause 0.43)	193.4357
168	DTA_int_04	193.4357	anything you could wish upon?	194.8581
169	DTA_int_04	194.8581	(pause 0.40)	195.2621
170	DTA_int_04	195.2621	Get a wish to come true when you were young?	197.3211
171	DTA_se2_ag3_f_01	198.7464	Mm.	199.5059
172	DTA_se2_ag3_f_01	199.5059	(pause 2.89)	202.3991
173	DTA_se2_ag3_f_01	202.3991	Mm.	202.9611
174	DTA_se2_ag3_f_01	202.9611	(pause 0.29)	203.2486
175	DTA_se2_ag3_f_01	203.2486	I would think.	204.3374
176	DTA_int_04	204.3330	Anything about a star?	205.5799
177	DTA_se2_ag3_f_01	206.5267	Beg your pardon?	207.1325
178	DTA_int_04	207.1940	Anything with a star? /inaudible/ star?	209.8940
179	DTA_se2_ag3_f_01	210.7457	Star? Whatchu mean?	211.7687
180	DTA_int_04	211.7687	Mm. Did you ever wish upon a star?	213.6059
181	DTA_se2_ag3_f_01	215.5904	No.	216.1216
182	DTA_int_04	216.3499	What about with a chicken bone?	217.6670
183	DTA_se2_ag3_f_01	219.6700	I never have.	220.7807
184	DTA_int_04	221.6017	What would you do when you la- uh, lose a tooth?	223.8506
185	DTA_int_04	223.8506	(pause 0.76)	224.6101
186	DTA_int_04	224.6101	[/inaudible/]	225.2531
187	DTA_se2_ag3_f_01	224.9745	[I would] put it under my pillow.	226.4321
188	DTA_se2_ag3_f_01	227.3541	And my mother would give me a nickel, and she used to tell me that the fairies	230.1931
189	DTA_se2_ag3_f_01	230.1931	(pause 0.55)	230.7462
190	DTA_se2_ag3_f_01	230.7462	bring it.	231.0623
191	DTA_se2_ag3_f_01	231.0623	(pause 0.17)	231.2292
192	DTA_se2_ag3_f_01	231.2292	You know, [to me.]	232.0150
193	DTA_int_04	231.7549	Mm-hm.	232.0150
194	DTA_int_04	232.5594	She usually just give you a nickel then, [huh?]	234.6547
195	DTA_se2_ag3_f_01	234.4721	[Yeah.]	234.9418
196	DTA_int_04	235.3369	/Kids are/ /?/	235.9077
197	DTA_se2_ag3_f_01	235.9077	<laugh>	236.6101
198	DTA_int_04	237.2643	Can you tell me about your school	239.3418
199	DTA_int_04	239.3418	(pause 0.36)	239.6994
200	DTA_int_04	239.6994	when you were young?	240.4238
201	DTA_int_04	240.4238	(pause 0.18)	240.5994
202	DTA_int_04	240.5994	What were some of the things you would study?	242.4521
203	DTA_int_04	242.4521	(pause 0.63)	243.0799
204	DTA_int_04	243.0799	Some of the subjects.	244.0721
205	DTA_se2_ag3_f_01	244.6165	Well, I used to take English and um,	246.8582
206	DTA_se2_ag3_f_01	246.8582	(pause 0.36)	247.2226
207	DTA_se2_ag3_f_01	247.2226	history.	247.8680
208	DTA_se2_ag3_f_01	247.8680	(pause 1.27)	249.1368
209	DTA_se2_ag3_f_01	249.1368	Mm.	249.9666
210	DTA_se2_ag3_f_01	249.9666	(pause 0.52)	250.4846
211	DTA_se2_ag3_f_01	250.4846	Science.	251.5060
212	DTA_se2_ag3_f_01	251.5060	(pause 1.11)	252.6168
213	DTA_se2_ag3_f_01	252.6168	Mm. Physical Ed.	253.8109
214	DTA_int_04	256.0192	Uh.	256.2739
215	DTA_int_04	256.2739	(pause 0.22)	256.4890
216	DTA_int_04	256.4890	From your seat in the classroom, what were some of the things that you would see?	259.8768
217	DTA_se2_ag3_f_01	260.6758	Beg pardon?	261.3036
218	DTA_int_04	261.4529	From your seat in the classroom,	263.2875
219	DTA_int_04	263.2875	(pause 0.25)	263.5333
220	DTA_int_04	263.5333	what were some of the things you could see?	265.5002
221	DTA_se2_ag3_f_01	267.7772	Like what [for instance?]	268.6809
222	DTA_int_04	268.3567	[Well, when] you were in class, I mean what did the teacher write on?	271.5046
223	DTA_int_04	272.2274	Where did you sit?	273.1099
224	DTA_int_04	273.1099	(pause 0.26)	273.3718
225	DTA_int_04	273.3718	/inaudible/	273.8078
226	DTA_se2_ag3_f_01	273.9748	I would sit in the back. I would see the blackboard.	276.3104
227	DTA_int_04	276.4212	Mm-hm.	276.8719
228	DTA_se2_ag3_f_01	277.0963	Mm-hm.	277.6977
229	DTA_int_04	277.9085	What did you sit at?	278.8860
230	DTA_int_04	278.8860	(pause 0.68)	279.5709
231	DTA_int_04	279.5709	Were they tables? Or something [else?]	281.3797
232	DTA_se2_ag3_f_01	281.1426	[Desk.]	281.6343
233	DTA_se2_ag3_f_01	281.8450	Were small desks.	282.9865
234	DTA_int_04	283.1270	Uh-huh.	283.5221
235	DTA_se2_ag3_f_01	283.7460	Mm-hm.	284.1455
236	DTA_int_04	284.1104	Anything else that you remember in the classroom?	286.2909
237	DTA_se2_ag3_f_01	287.9460	Mm.	288.6353
238	DTA_se2_ag3_f_01	288.6353	(pause 0.78)	289.4124
239	DTA_se2_ag3_f_01	289.4124	Hm.	289.8076
240	DTA_se2_ag3_f_01	289.8076	(pause 2.95)	292.7579
241	DTA_se2_ag3_f_01	292.7579	Mm.	293.6403
242	DTA_se2_ag3_f_01	293.6403	(pause 1.44)	295.0803
243	DTA_se2_ag3_f_01	295.0803	<ts>	295.1550
244	DTA_se2_ag3_f_01	295.1550	(pause 1.00)	296.1504
245	DTA_se2_ag3_f_01	296.1504	Can't	296.5543
246	DTA_se2_ag3_f_01	296.5543	(pause 0.36)	296.9100
247	DTA_se2_ag3_f_01	296.9100	think.	297.6124
248	DTA_se2_ag3_f_01	297.6124	(pause 5.90)	303.5158
249	DTA_se2_ag3_f_01	303.5158	I don't	303.8934
250	DTA_se2_ag3_f_01	303.8934	(pause 0.18)	304.0774
251	DTA_se2_ag3_f_01	304.0774	think I quite understand.	305.8075
252	DTA_int_04	306.0578	Well, I was just wondering, you know, could you describe what was in the classroom?	309.0284
253	DTA_int_04	309.0284	(pause 2.53)	311.5588
254	DTA_int_04	311.5588	How would you describe the classroom? Only one of the classrooms when you were in school.	315.3256
255	DTA_se2_ag3_f_01	316.4561	I'm poor at that.	317.3643
256	DTA_se2_ag3_f_01	317.3643	(pause 1.63)	318.9931
257	DTA_se2_ag3_f_01	318.9931	<laugh>	319.4980
258	DTA_se2_ag3_f_01	319.4980	(pause 1.90)	321.3990
259	DTA_se2_ag3_f_01	321.3990	Mm.	321.8892
260	DTA_se2_ag3_f_01	321.8892	(pause 2.34)	324.2292
261	DTA_se2_ag3_f_01	324.2292	[Can you skip] that?	325.1336
262	DTA_int_04	324.4224	[What y-]	324.7077
263	DTA_int_04	325.4058	Mm-hm.	325.7087
264	DTA_int_04	325.7087	(pause 0.40)	326.1039
265	DTA_int_04	326.1039	If you walked outside of your classroom, where would you be?	329.3016
266	DTA_se2_ag3_f_01	329.6265	In the hallway.	330.4914
267	DTA_int_04	330.4914	Mm. And what were some of the things that you could find there?	332.8481
268	DTA_se2_ag3_f_01	333.7042	<ts>	333.8271
269	DTA_se2_ag3_f_01	333.8271	(pause 0.65)	334.4798
270	DTA_se2_ag3_f_01	334.4798	Mm.	335.0856
271	DTA_se2_ag3_f_01	335.0856	(pause 3.69)	338.7779
272	DTA_se2_ag3_f_01	338.7779	Lockers.	339.5637
273	DTA_se2_ag3_f_01	339.5637	(pause 0.45)	340.0144
274	DTA_se2_ag3_f_01	340.0144	<ts> Mm.	340.7564
275	DTA_se2_ag3_f_01	340.7564	(pause 0.23)	340.9890
276	DTA_se2_ag3_f_01	340.9890	What else?	341.5422
277	DTA_se2_ag3_f_01	341.5422	(pause 2.06)	343.6041
278	DTA_se2_ag3_f_01	343.6041	Doors.	344.4398
279	DTA_int_04	345.5110	Any place where you could get a drink of water?	347.2349
280	DTA_se2_ag3_f_01	347.3578	Sure.	347.7969
281	DTA_se2_ag3_f_01	347.7969	(pause 0.13)	347.9286
282	DTA_se2_ag3_f_01	347.9286	Water fountain.	348.6925
283	DTA_int_04	348.8055	Mm-hm.	349.1163
284	DTA_se2_ag3_f_01	349.2149	Yeah.	349.7154
285	DTA_int_04	350.3652	Outside of the school building itself, what were some of the things?	353.4632
286	DTA_se2_ag3_f_01	353.7486	Playground.	354.6135
287	DTA_se2_ag3_f_01	354.6135	(pause 0.11)	354.7232
288	DTA_se2_ag3_f_01	354.7232	Basketball court.	356.0842
289	DTA_se2_ag3_f_01	356.0842	(pause 1.10)	357.1818
290	DTA_se2_ag3_f_01	357.1818	Then.	357.8667
291	DTA_int_04	357.8974	Anything to play on in the playground?	359.5115
292	DTA_se2_ag3_f_01	361.7066	Mm.	362.4003
293	DTA_se2_ag3_f_01	362.4003	(pause 2.86)	365.2643
294	DTA_se2_ag3_f_01	365.2643	Nothing but the basketball court.	366.9603
295	DTA_int_04	367.2237	Mm-hm.	367.5661
296	DTA_se2_ag3_f_01	368.3125	<laugh>	368.6813
297	DTA_int_04	369.4057	Did you ever have a teacher who hollered a lot?	371.0417
298	DTA_se2_ag3_f_01	371.5291	That what?	371.9417
299	DTA_int_04	372.3193	That hollered a lot.	373.2676
300	DTA_se2_ag3_f_01	373.7242	Yes ma'am.	374.3652
301	DTA_se2_ag3_f_01	374.3652	(pause 0.30)	374.6681
302	DTA_se2_ag3_f_01	374.6681	<laugh>	375.1379
303	DTA_int_04	375.7554	Well, what about this particular teacher, what were things they- they holler at?	379.1666
304	DTA_se2_ag3_f_01	379.3291	Hm?	379.7374
305	DTA_int_04	380.0798	What would she holler at?	380.9271
306	DTA_se2_ag3_f_01	381.6735	If you didn't have that work prepared nice, she would	383.9856
307	DTA_se2_ag3_f_01	383.9856	(pause 0.65)	384.6354
308	DTA_se2_ag3_f_01	384.6354	fuss and holler about that.	386.1325
309	DTA_se2_ag3_f_01	386.1325	(pause 1.55)	387.6851
310	DTA_se2_ag3_f_01	387.6851	[<laugh>]	387.9749
311	DTA_int_04	387.9134	[It's] just the main thing that she would start yelling [at?]	390.2183
312	DTA_se2_ag3_f_01	390.0603	[Really.]	390.7583
313	DTA_int_04	392.8125	What about you? Would you ever get hollered at by her?	394.9299
314	DTA_se2_ag3_f_01	395.4730	Yes.	395.9612
315	DTA_se2_ag3_f_01	395.9612	(pause 0.20)	396.1564
316	DTA_se2_ag3_f_01	396.1564	<laugh>	396.6810
317	DTA_int_04	396.6810	What happened on that occasion?	398.0784
318	DTA_se2_ag3_f_01	398.8960	Mm.	399.5002
319	DTA_se2_ag3_f_01	399.5002	(pause 1.18)	400.6840
320	DTA_se2_ag3_f_01	400.6840	Say what now?	401.3857
321	DTA_int_04	401.4345	What happened on that occasion?	402.9783
322	DTA_int_04	402.9783	(pause 0.52)	403.4970
323	DTA_int_04	403.4970	How did she come around	404.4428
324	DTA_int_04	404.4428	(pause 0.21)	404.6503
325	DTA_int_04	404.6503	to that?	405.0469
326	DTA_se2_ag3_f_01	406.0916	Mm. I took my work to her one day and	407.9438
327	DTA_se2_ag3_f_01	407.9438	(pause 0.47)	408.4137
328	DTA_se2_ag3_f_01	408.4137	she had a old saying, she would say,	410.2382
329	DTA_se2_ag3_f_01	410.2382	(pause 0.34)	410.5783
330	DTA_se2_ag3_f_01	410.5783	if a task is once begun, never leave it til it's done.	413.7083
331	DTA_se2_ag3_f_01	413.7083	(pause 0.31)	414.0195
332	DTA_se2_ag3_f_01	414.0195	Be that labor great or small, do it well or not at all.	416.7651
333	DTA_se2_ag3_f_01	416.7651	(pause 0.48)	417.2411
334	DTA_se2_ag3_f_01	417.2411	I never will forget that.	418.3633
335	DTA_se2_ag3_f_01	418.3633	(pause 0.35)	418.7172
336	DTA_se2_ag3_f_01	418.7172	<laugh>	419.4434
337	DTA_int_04	419.6020	And that's what she started [telling you.]	421.0305
338	DTA_se2_ag3_f_01	420.6094	[Really.]	421.3417
339	DTA_int_04	422.0556	Mm-hm.	422.3607
340	DTA_int_04	422.3607	(pause 0.82)	423.1784
341	DTA_int_04	423.1784	Um.	423.6056
342	DTA_int_04	423.6056	(pause 0.42)	424.0268
343	DTA_int_04	424.0268	Mm. Mm. Can you tell me about the best teacher you ever had?	426.8931
344	DTA_se2_ag3_f_01	427.2166	Yeah. I had a man teacher, he used to teach me English.	429.9596
345	DTA_se2_ag3_f_01	429.9596	(pause 0.22)	430.1793
346	DTA_se2_ag3_f_01	430.1793	Mr. /RD-NAME-2/.	431.1373
347	DTA_se2_ag3_f_01	431.1373	(pause 0.50)	431.6338
348	DTA_se2_ag3_f_01	431.6338	Was real good.	432.5130
349	DTA_int_04	432.8847	What was it about him that you seemed to like?	435.3976
350	DTA_se2_ag3_f_01	436.3679	Well, he just made it	437.5334
351	DTA_se2_ag3_f_01	437.5334	(pause 0.24)	437.7714
352	DTA_se2_ag3_f_01	437.7714	plain to you, you know?	439.1956
353	DTA_se2_ag3_f_01	439.1956	(pause 3.84)	443.0389
354	DTA_se2_ag3_f_01	443.0389	Was real hard on you.	444.2166
355	DTA_se2_ag3_f_01	444.2166	(pause 0.51)	444.7231
356	DTA_se2_ag3_f_01	444.7231	If you didn't learn it when you was in his room, you-	446.8736
357	DTA_se2_ag3_f_01	446.8736	(pause 0.89)	447.7645
358	DTA_se2_ag3_f_01	447.7645	it's not for you. <laugh>	448.7900
359	DTA_int_04	449.0836	Uh-huh.	449.4558
360	DTA_int_04	449.4558	(pause 0.43)	449.8891
361	DTA_int_04	449.8891	What grade was this?	450.8654
362	DTA_se2_ag3_f_01	451.5550	Around the tenth.	452.7144
363	DTA_int_04	453.9653	And what were some of the things he taught you in English?	456.3792
364	DTA_se2_ag3_f_01	457.3006	Mm. He taught the parts of speech, and diagraming sentence.	461.0611
365	DTA_se2_ag3_f_01	461.0611	(pause 0.49)	461.5493
366	DTA_se2_ag3_f_01	461.5493	Different things.	462.5012
367	DTA_int_04	463.3254	Mm-hm.	463.6129
368	DTA_se2_ag3_f_01	463.8990	Mm-hm.	464.5886
369	DTA_int_04	464.9364	Was it mostly grammar or literature or?	467.2308
370	DTA_se2_ag3_f_01	467.4444	Grammar mostly.	468.3621
371	DTA_int_04	468.6655	Mm-hm.	469.1107
372	DTA_int_04	469.1107	(pause 0.98)	470.0890
373	DTA_int_04	470.0890	Uh. Can you ever tell me about a teacher you just couldn't stand?	473.0102
374	DTA_int_04	473.0102	(pause 0.21)	473.2171
375	DTA_int_04	473.2171	One you thought was really awful?	474.5291
376	DTA_se2_ag3_f_01	475.8105	Mm. No. I always did have real good teacher, they wasn't too bad.	479.3278
377	DTA_int_04	480.2791	Mm-hm.	480.6758
378	DTA_se2_ag3_f_01	480.9260	No.	481.4568
379	DTA_int_04	482.5543	Did the-	483.1214
380	DTA_int_04	483.1214	(pause 0.16)	483.2801
381	DTA_int_04	483.2801	the kids in your classroom, do you ever play a trick on any one of your teachers?	487.4197
382	DTA_int_04	487.4197	(pause 1.10)	488.5181
383	DTA_int_04	488.5181	Say like April Fool's /?/ something like that.	490.7601
384	DTA_se2_ag3_f_01	491.4984	Mm. No. Never have.	493.0034
385	DTA_int_04	493.9736	Did any of the kids in the classroom ever?	495.9874
386	DTA_se2_ag3_f_01	496.4633	[Not to my remembrance.]	497.8116
387	DTA_int_04	496.6713	[Di- do you remember?]	497.7235
388	DTA_int_04	499.9901	Can you remember the smartest kid in your class?	502.0685
389	DTA_se2_ag3_f_01	503.8809	Mm.	504.7230
390	DTA_se2_ag3_f_01	504.7230	(pause 0.99)	505.7176
391	DTA_se2_ag3_f_01	505.7176	Can't think of her name.	507.0418
392	DTA_se2_ag3_f_01	507.0418	(pause 1.41)	508.4549
393	DTA_se2_ag3_f_01	508.4549	Mm. What is that girl name? She was real loud.	511.0950
394	DTA_se2_ag3_f_01	511.0950	(pause 1.37)	512.4688
395	DTA_se2_ag3_f_01	512.4688	Mm.	513.1034
396	DTA_se2_ag3_f_01	513.1034	(pause 0.93)	514.0371
397	DTA_se2_ag3_f_01	514.0371	Yeah. /RD-NAME-4/. I remember now. She was real smart.	517.3566
398	DTA_int_04	517.6434	Mm-hm.	518.0391
399	DTA_se2_ag3_f_01	518.2048	Mm-hm.	518.9981
400	DTA_int_04	519.6077	What was it about her?	520.7366
401	DTA_int_04	520.7366	(pause 0.61)	521.3421
402	DTA_int_04	521.3421	What's she smart in? Was it any /particular way/?	524.1114
403	DTA_se2_ag3_f_01	524.0517	<ts> Well, English	525.0220
404	DTA_se2_ag3_f_01	525.2294	mostly.	525.7969
405	DTA_int_04	526.1732	Mm-hm.	526.6184
406	DTA_se2_ag3_f_01	527.0690	Mm-hm.	527.5816
407	DTA_int_04	527.9050	Do you know what happened to her?	528.7950
408	DTA_se2_ag3_f_01	529.3803	<ts>	529.4868
409	DTA_se2_ag3_f_01	529.4868	(pause 0.09)	529.5747
