Line	Spkr	StTime	Content	EnTime
77	DTA_se1_ag1_f_02	92.2826	(pause 1.27)	93.5529
78	DTA_se1_ag1_f_02	93.5529	before you can k- um,	95.1330
79	DTA_se1_ag1_f_02	95.1330	(pause 0.61)	95.7406
80	DTA_se1_ag1_f_02	95.7406	say you got that person	97.2674
81	DTA_se1_ag1_f_02	97.2674	(pause 0.48)	97.7452
82	DTA_se1_ag1_f_02	97.7452	when you saw him,	98.7223
83	DTA_se1_ag1_f_02	98.7223	(pause 0.16)	98.8811
84	DTA_se1_ag1_f_02	98.8811	then they're free.	99.7046
85	DTA_int_04	100.1666	Mm-hm.	100.5086
86	DTA_int_04	100.5086	(pause 0.13)	100.6413
87	DTA_int_04	100.6413	<ts>	100.7818
88	DTA_int_04	100.7818	(pause 0.13)	100.9101
89	DTA_int_04	100.9101	How do you pick the first person who's it?	102.8735
90	DTA_se1_ag1_f_02	103.5880	How do you pick	104.2734
91	DTA_se1_ag1_f_02	104.2734	(pause 0.20)	104.4760
92	DTA_se1_ag1_f_02	104.4760	the first person?	105.3330
93	DTA_se1_ag1_f_02	105.3330	(pause 0.37)	105.7025
94	DTA_se1_ag1_f_02	105.7025	Um,	106.1364
95	DTA_se1_ag1_f_02	106.1364	(pause 1.01)	107.1482
96	DTA_se1_ag1_f_02	107.1482	when you first see 'em.	108.2842
97	DTA_se1_ag1_f_02	108.2842	(pause 0.63)	108.9132
98	DTA_se1_ag1_f_02	108.9132	Like if-	109.2979
99	DTA_se1_ag1_f_02	109.2979	(pause 0.20)	109.4995
100	DTA_se1_ag1_f_02	109.4995	um, like somebody hiding behind a tree or something,	112.6597
101	DTA_int_04	112.9009	Mm-hm.	113.1817
102	DTA_se1_ag1_f_02	113.1940	and you happen to see them then you say, um,	115.8612
103	DTA_se1_ag1_f_02	115.8612	(pause 1.47)	117.3300
104	DTA_se1_ag1_f_02	117.3300	I found	117.9743
105	DTA_se1_ag1_f_02	117.9743	(pause 0.75)	118.7207
106	DTA_se1_ag1_f_02	118.7207	Betty or something like that.	120.1498
107	DTA_se1_ag1_f_02	120.1498	(pause 0.24)	120.3849
108	DTA_se1_ag1_f_02	120.3849	Then you run back and tag the wall.	122.1849
109	DTA_int_04	123.0185	Mm-hm.	123.3218
110	DTA_int_04	123.3218	(pause 0.99)	124.3132
111	DTA_int_04	124.3132	But what would you do when you're gonna start the game?	126.2017
112	DTA_int_04	126.2017	(pause 0.48)	126.6811
113	DTA_int_04	126.6811	How do you know who's it, the first one?	128.1551
114	DTA_int_04	128.1551	(pause 0.48)	128.6398
115	DTA_int_04	128.6398	First time?	129.2261
116	DTA_se1_ag1_f_02	130.8276	Oh, well you, um,	132.0063
117	DTA_int_04	132.8826	/unintelligible/	133.4805
118	DTA_se1_ag1_f_02	133.3590	the- most people they say, um, well	135.5284
119	DTA_se1_ag1_f_02	136.3956	who wanna be	137.1696
120	DTA_se1_ag1_f_02	137.1696	(pause 0.27)	137.4444
121	DTA_se1_ag1_f_02	137.4444	it.	137.7990
122	DTA_se1_ag1_f_02	137.7990	(pause 0.25)	138.0521
123	DTA_se1_ag1_f_02	138.0521	And then if you wanna be it you just say you do.	140.1727
124	DTA_int_04	140.3803	What if nobody wants to be it? How do you-	142.1025
125	DTA_int_04	142.1025	(pause 0.22)	142.3193
126	DTA_int_04	142.3193	how do you decide?	143.0658
127	DTA_int_04	143.0658	(pause 0.29)	143.3528
128	DTA_int_04	143.3528	You ever do anything, say a rhyme, or anything like that?	145.5911
129	DTA_se1_ag1_f_02	147.7116	Mm, mostly	148.4720
130	DTA_se1_ag1_f_02	148.4720	(pause 0.47)	148.9375
131	DTA_se1_ag1_f_02	148.9375	some people they- they say they wanna be it cause	151.2185
132	DTA_se1_ag1_f_02	151.2185	(pause 3.12)	154.3407
133	DTA_se1_ag1_f_02	154.3407	they just wanna be it.	155.3528
134	DTA_se1_ag1_f_02	155.3528	(pause 0.21)	155.5635
135	DTA_se1_ag1_f_02	155.5635	And run [around,] I guess.	156.6702
136	DTA_int_04	155.8231	[Uh-huh.]	156.0785
137	DTA_int_04	156.6903	Did you ever play anything like jump rope when you were a kid?	158.9391
138	DTA_se1_ag1_f_02	159.3666	Oh,	159.8137
139	DTA_se1_ag1_f_02	159.8137	(pause 0.31)	160.1191
140	DTA_se1_ag1_f_02	160.1191	[uh-huh.]	160.7198
141	DTA_int_04	160.6688	[So] how did you do that?	161.6948
142	DTA_int_04	161.9330	When you were young?	162.5222
143	DTA_se1_ag1_f_02	163.4659	Um,	163.9223
144	DTA_se1_ag1_f_02	163.9223	(pause 1.26)	165.1834
145	DTA_se1_ag1_f_02	165.1834	we would- um, the last person like, if- if it be two people just	168.6874
146	DTA_se1_ag1_f_02	168.6874	(pause 0.15)	168.8375
147	DTA_se1_ag1_f_02	168.8375	turning the rope, you know,	170.0913
148	DTA_int_04	170.3589	Mm-hm.	170.6429
149	DTA_se1_ag1_f_02	171.4551	then you jump. And then some more come in.	173.6246
150	DTA_se1_ag1_f_02	173.6246	(pause 0.50)	174.1253
151	DTA_se1_ag1_f_02	174.1253	Then you say, you have to take the end.	175.8490
152	DTA_int_04	176.2887	Mm-hm.	176.5717
153	DTA_se1_ag1_f_02	176.6062	And if they don't want to take the end, then they can't	178.3054
154	DTA_se1_ag1_f_02	178.3054	(pause 0.09)	178.3909
155	DTA_se1_ag1_f_02	178.3909	play.	178.8368
156	DTA_int_04	179.2184	Uh-huh.	179.5330
157	DTA_se1_ag1_f_02	179.7864	And so	180.3574
158	DTA_se1_ag1_f_02	180.3574	(pause 0.29)	180.6475
159	DTA_se1_ag1_f_02	180.6475	<ts>	180.7147
160	DTA_se1_ag1_f_02	180.7147	(pause 0.13)	180.8399
161	DTA_se1_ag1_f_02	180.8399	if they take the end,	181.9070
162	DTA_se1_ag1_f_02	181.9070	(pause 0.57)	182.4749
163	DTA_se1_ag1_f_02	182.4749	then that means that	183.2804
164	DTA_se1_ag1_f_02	183.2804	(pause 0.15)	183.4338
165	DTA_se1_ag1_f_02	183.4338	the-	183.6017
166	DTA_se1_ag1_f_02	183.6017	(pause 0.25)	183.8557
167	DTA_se1_ag1_f_02	183.8557	the first two people	185.1929
168	DTA_se1_ag1_f_02	185.1929	(pause 0.60)	185.7925
169	DTA_se1_ag1_f_02	185.7925	that had the rope in the the first beginning,	187.8215
170	DTA_se1_ag1_f_02	187.8215	(pause 0.25)	188.0688
171	DTA_se1_ag1_f_02	188.0688	has the chance.	189.2047
172	DTA_int_04	189.5284	Well what about, um,	190.6216
173	DTA_int_04	190.6216	(pause 0.50)	191.1177
174	DTA_int_04	191.1177	any rhymes you say when you jump?	192.6811
175	DTA_se1_ag1_f_02	193.8093	[Oh.]	194.2718
176	DTA_int_04	193.8093	[Something you] used to say?	194.9168
177	DTA_se1_ag1_f_02	196.0384	S- um,	196.8734
178	DTA_se1_ag1_f_02	196.8734	(pause 1.03)	197.9055
179	DTA_se1_ag1_f_02	197.9055	<ts>	198.0307
180	DTA_se1_ag1_f_02	198.0307	(pause 0.50)	198.5315
181	DTA_se1_ag1_f_02	198.5315	hi-ho silver, how about a date.	200.7314
182	DTA_se1_ag1_f_02	200.7314	(pause 0.11)	200.8383
183	DTA_se1_ag1_f_02	200.8383	Here come the lady,	201.8399
184	DTA_se1_ag1_f_02	201.8399	(pause 0.14)	201.9803
185	DTA_se1_ag1_f_02	201.9803	on the roller skate.	203.0444
186	DTA_se1_ag1_f_02	203.0444	(pause 0.55)	203.5940
187	DTA_se1_ag1_f_02	203.5940	She can wiggle, she can wobble, she can do the splits.	206.2337
188	DTA_se1_ag1_f_02	206.2337	(pause 0.49)	206.7284
189	DTA_se1_ag1_f_02	206.7284	And so you d- as you go along, you do	208.8062
190	DTA_se1_ag1_f_02	208.8062	(pause 0.23)	209.0352
191	DTA_se1_ag1_f_02	209.0352	what	209.2184
192	DTA_se1_ag1_f_02	209.2184	(pause 0.15)	209.3681
193	DTA_se1_ag1_f_02	209.3681	it be saying.	210.0487
194	DTA_se1_ag1_f_02	210.0487	(pause 0.15)	210.1956
195	DTA_se1_ag1_f_02	210.1956	[<ts>]	210.3086
196	DTA_int_04	210.2078	[Mm-hm.]	210.4647
197	DTA_se1_ag1_f_02	210.4647	And say, I bet you five dollars you can't do this.	212.7058
198	DTA_se1_ag1_f_02	212.8169	Then you say the lady on one feet,	214.3468
199	DTA_se1_ag1_f_02	214.3468	(pause 0.30)	214.6430
200	DTA_se1_ag1_f_02	214.6430	then you have to jump on one feet. Then you say, the lady on two feet, two feet, two feet.	219.1345
201	DTA_se1_ag1_f_02	219.1345	(pause 0.33)	219.4643
202	DTA_se1_ag1_f_02	219.4643	And you say, the lady on three feet, three feet, three feet.	222.2292
203	DTA_se1_ag1_f_02	222.2292	(pause 0.36)	222.5864
204	DTA_se1_ag1_f_02	222.5864	Then you say, the lady on four feet,	223.9925
205	DTA_se1_ag1_f_02	223.9925	(pause 0.09)	224.0841
206	DTA_se1_ag1_f_02	224.0841	four feet, four feet. Then you jump out.	225.9193
207	DTA_int_04	226.3956	Uh-huh.	226.7918
208	DTA_se1_ag1_f_02	227.4016	<ts>	227.5055
209	DTA_se1_ag1_f_02	227.5055	(pause 0.27)	227.7711
210	DTA_se1_ag1_f_02	227.7711	Then some other- um,	229.1947
211	DTA_se1_ag1_f_02	229.1947	(pause 0.77)	229.9650
212	DTA_se1_ag1_f_02	229.9650	lemme see.	230.5330
213	DTA_int_04	234.0918	Anything else you [/inaudible/?]	235.6268
214	DTA_se1_ag1_f_02	235.0139	[Um.]	235.4537
215	DTA_int_04	236.4291	Kind of hard to remember that back?	237.7696
216	DTA_se1_ag1_f_02	237.9742	[Mm-hm.]	238.5972
217	DTA_int_04	238.0580	[<laugh>]	238.3865
218	DTA_se1_ag1_f_02	245.5312	Um.	246.0848
219	DTA_int_04	250.0850	Oh, what about hopscotch? Did you ever play that? Or mother may I?	253.4611
220	DTA_se1_ag1_f_02	254.9135	I don't, um, even like [hopscotch.]	257.0724
221	DTA_int_04	256.4030	[Did you ever play] marbles, or anything like that?	258.5252
222	DTA_se1_ag1_f_02	259.5651	Sometimes, around the house.	261.2010
223	DTA_se1_ag1_f_02	261.2010	(pause 0.10)	261.3020
224	DTA_se1_ag1_f_02	261.3020	But not	261.6568
225	DTA_se1_ag1_f_02	261.6568	(pause 0.78)	262.4367
226	DTA_se1_ag1_f_02	262.4367	much.	263.0633
227	DTA_int_04	263.3416	Did you ever have names for the different kinds of marble?	265.6967
228	DTA_se1_ag1_f_02	267.6996	[Mm-mm.]	268.1161
229	DTA_int_04	267.8965	[Nothing?]	268.3080
230	DTA_se1_ag1_f_02	268.5068	No.	269.0133
231	DTA_int_04	270.1735	Uh, what about anything like pom pom, or	272.5618
232	DTA_int_04	272.5618	(pause 0.16)	272.7178
233	DTA_int_04	272.7178	tackle tackle pom pom, or pom pom pull away?	275.4926
234	DTA_int_04	275.4926	(pause 1.28)	276.7760
235	DTA_int_04	276.7760	Do you play any games like that?	278.0847
236	DTA_int_04	278.0847	(pause 0.50)	278.5802
237	DTA_int_04	278.5802	About kick the can?	279.7485
238	DTA_se1_ag1_f_02	280.8247	Mm-mm.	281.2078
239	DTA_se1_ag1_f_02	281.2078	(pause 0.44)	281.6505
240	DTA_se1_ag1_f_02	281.6505	We played, um,	282.8826
241	DTA_se1_ag1_f_02	282.8826	(pause 1.43)	284.3171
242	DTA_se1_ag1_f_02	284.3171	drop,	284.7239
243	DTA_se1_ag1_f_02	284.7239	(pause 0.35)	285.0787
244	DTA_se1_ag1_f_02	285.0787	um,	285.3998
245	DTA_se1_ag1_f_02	285.3998	(pause 0.18)	285.5803
246	DTA_se1_ag1_f_02	285.5803	clothes pin in a can.	287.1520
247	DTA_se1_ag1_f_02	287.1520	(pause 0.55)	287.7025
248	DTA_se1_ag1_f_02	287.7025	See who could, uh,	288.6429
249	DTA_se1_ag1_f_02	288.6429	(pause 1.21)	289.8522
250	DTA_se1_ag1_f_02	289.8522	could be about	290.5098
251	DTA_se1_ag1_f_02	290.5098	(pause 0.15)	290.6627
252	DTA_se1_ag1_f_02	290.6627	ten clothes pins in	292.3541
253	DTA_se1_ag1_f_02	292.3541	(pause 0.17)	292.5284
254	DTA_se1_ag1_f_02	292.5284	and stand about,	293.5501
255	DTA_se1_ag1_f_02	293.5501	(pause 1.25)	294.8036
256	DTA_se1_ag1_f_02	294.8036	maybe about three feet from the can.	296.8646
257	DTA_se1_ag1_f_02	296.8646	(pause 0.37)	297.2377
258	DTA_se1_ag1_f_02	297.2377	And you hold your clothes pin over the can.	299.2158
259	DTA_se1_ag1_f_02	299.2158	(pause 0.37)	299.5863
260	DTA_se1_ag1_f_02	299.5863	<ts>	299.6750
261	DTA_se1_ag1_f_02	299.6750	(pause 0.30)	299.9716
262	DTA_se1_ag1_f_02	299.9716	And see who all can, um,	301.4825
263	DTA_se1_ag1_f_02	301.4825	(pause 0.58)	302.0663
264	DTA_se1_ag1_f_02	302.0663	get the most in the can.	303.5558
265	DTA_int_04	303.8770	Uh-huh.	304.2929
266	DTA_int_04	304.2929	(pause 0.57)	304.8675
267	DTA_int_04	304.8675	What's your favorite	305.5373
268	DTA_int_04	305.5373	(pause 0.15)	305.6841
269	DTA_int_04	305.6841	TV program?	306.4916
270	DTA_se1_ag1_f_02	307.7395	<ts>	307.8860
271	DTA_se1_ag1_f_02	307.8860	(pause 0.45)	308.3324
272	DTA_se1_ag1_f_02	308.3324	Um,	308.9105
273	DTA_se1_ag1_f_02	308.9105	(pause 0.37)	309.2805
274	DTA_se1_ag1_f_02	309.2805	now?	309.8861
275	DTA_int_04	310.0177	Mm-hm.	310.3253
276	DTA_se1_ag1_f_02	310.9746	Well, so many.	312.1032
277	DTA_se1_ag1_f_02	312.1032	(pause 0.47)	312.5742
278	DTA_se1_ag1_f_02	312.5742	Lemme see.	313.1828
279	DTA_se1_ag1_f_02	313.1828	(pause 4.85)	318.0328
280	DTA_se1_ag1_f_02	318.0328	Uh,	318.3144
281	DTA_se1_ag1_f_02	318.3144	(pause 1.28)	319.5988
282	DTA_se1_ag1_f_02	319.5988	the best one I like is	320.7300
283	DTA_se1_ag1_f_02	320.7300	(pause 0.12)	320.8524
284	DTA_se1_ag1_f_02	320.8524	the Avengers.	321.6965
285	DTA_int_04	323.2773	Mm-hm.	323.6046
286	DTA_se1_ag1_f_02	324.6139	And then there's- um,	326.0296
287	DTA_se1_ag1_f_02	326.0296	(pause 3.64)	329.6688
288	DTA_se1_ag1_f_02	329.6688	um, lemme see. What's the other-	331.0360
289	DTA_se1_ag1_f_02	331.0360	(pause 0.35)	331.3908
290	DTA_se1_ag1_f_02	331.3908	um.	331.7028
291	DTA_se1_ag1_f_02	331.7028	(pause 3.31)	335.0113
292	DTA_se1_ag1_f_02	335.0113	Can't remember now.	336.2255
293	DTA_int_04	336.2744	What about a recent TV program that you've seen?	338.7591
294	DTA_int_04	338.7591	(pause 0.46)	339.2163
295	DTA_int_04	339.2163	Can you tell me the story or what has happened?	341.3812
296	DTA_se1_ag1_f_02	342.2194	Recent?	342.9137
297	DTA_int_04	343.0085	Yeah.	343.3235
298	DTA_se1_ag1_f_02	344.0021	Um,	344.4425
299	DTA_se1_ag1_f_02	344.4425	(pause 1.87)	346.3174
300	DTA_se1_ag1_f_02	346.3174	like a movie on television?	348.0787
301	DTA_se1_ag1_f_02	348.0787	(pause 0.89)	348.9718
302	DTA_se1_ag1_f_02	348.9718	Um, lemme see.	350.0411
303	DTA_se1_ag1_f_02	350.0411	(pause 7.87)	357.9137
304	DTA_se1_ag1_f_02	357.9137	Uh-	358.1342
305	DTA_se1_ag1_f_02	358.1342	(pause 0.27)	358.4000
306	DTA_se1_ag1_f_02	358.4000	um.	359.5276
307	DTA_int_04	361.6141	Do you remember seeing any-	362.5584
308	DTA_int_04	362.5584	(pause 0.12)	362.6749
309	DTA_int_04	362.6749	any ep-	363.1724
310	DTA_int_04	363.1724	(pause 0.16)	363.3282
311	DTA_int_04	363.3282	anything that you really liked?	364.6139
312	DTA_se1_ag1_f_02	368.6780	Uh-huh, but I don't remember.	370.3113
313	DTA_int_04	370.3602	Okay, do you have a pet?	371.5465
314	DTA_se1_ag1_f_02	372.2958	A pet?	372.7791
315	DTA_se1_ag1_f_02	372.7791	(pause 0.92)	373.6966
316	DTA_se1_ag1_f_02	373.6966	Um.	374.2682
317	DTA_int_04	376.4791	Do you have any kind of pet?	377.3992
318	DTA_se1_ag1_f_02	378.9687	<ts>	379.0482
319	DTA_se1_ag1_f_02	379.0482	(pause 0.16)	379.2103
320	DTA_se1_ag1_f_02	379.2103	Fishes, maybe.	380.2712
321	DTA_int_04	380.5832	Oh,	380.8228
322	DTA_int_04	380.8228	(pause 0.19)	381.0162
323	DTA_int_04	381.0162	/really/, got fish, what about them?	382.4734
324	DTA_int_04	382.4734	(pause 0.66)	383.1305
325	DTA_int_04	383.1305	[How long] have you had them?	384.1566
326	DTA_se1_ag1_f_02	383.1642	[<ts>]	383.3267
327	DTA_se1_ag1_f_02	384.7852	Oh, those- um, we- had 'em	386.1917
328	DTA_se1_ag1_f_02	386.1917	(pause 0.16)	386.3507
329	DTA_se1_ag1_f_02	386.3507	for about a-	386.8554
330	DTA_se1_ag1_f_02	386.8554	(pause 0.41)	387.2652
331	DTA_se1_ag1_f_02	387.2652	not	387.6108
332	DTA_se1_ag1_f_02	387.6108	(pause 0.19)	387.8005
333	DTA_se1_ag1_f_02	387.8005	too long.	388.4734
334	DTA_int_04	389.1764	Mm-hm.	389.5653
335	DTA_int_04	389.5653	(pause 0.81)	390.3784
336	DTA_int_04	390.3784	Do you have to take care of them?	391.4152
337	DTA_se1_ag1_f_02	393.0970	They do.	393.6195
338	DTA_int_04	394.0237	Uh-huh.	394.3517
339	DTA_int_04	394.3517	(pause 0.17)	394.5223
340	DTA_int_04	394.5223	They look after them, huh?	395.5820
341	DTA_int_04	395.5820	(pause 0.89)	396.4671
342	DTA_int_04	396.4671	Um,	397.0054
343	DTA_int_04	397.0054	(pause 1.16)	398.1642
344	DTA_int_04	398.1642	is there any way in which you can get a wish to come true, when you were young? Anything you could wish upon?	402.5374
345	DTA_se1_ag1_f_02	403.4336	Mm-mm.	404.0729
346	DTA_se1_ag1_f_02	404.0729	(pause 0.38)	404.4551
347	DTA_se1_ag1_f_02	404.4551	[no.]	405.1323
348	DTA_int_04	405.0046	[Whatchu] ever do with a chicken bone?	406.3928
349	DTA_se1_ag1_f_02	407.5775	I used to keep 'em.	408.7403
350	DTA_int_04	409.5835	And do what?	410.0208
351	DTA_se1_ag1_f_02	411.0332	Wish different things like, [um,]	413.0086
352	DTA_int_04	412.5862	[<laugh>]	413.3699
353	DTA_se1_ag1_f_02	414.0852	when I get big	415.1124
354	DTA_se1_ag1_f_02	415.1124	(pause 0.46)	415.5773
355	DTA_se1_ag1_f_02	415.5773	and	415.9719
356	DTA_se1_ag1_f_02	415.9719	(pause 0.61)	416.5836
357	DTA_se1_ag1_f_02	416.5836	have a hotel or apartment.	418.6966
358	DTA_int_04	419.2586	Mm-hm.	419.5851
359	DTA_se1_ag1_f_02	420.2565	And then I say, oh I wish I had	422.2104
360	DTA_se1_ag1_f_02	422.2104	(pause 0.28)	422.4918
361	DTA_se1_ag1_f_02	422.4918	certain amount of money.	423.7417
362	DTA_se1_ag1_f_02	423.7417	(pause 0.79)	424.5292
363	DTA_se1_ag1_f_02	424.5292	And I would buy this then that.	425.9751
364	DTA_int_04	426.3662	Uh-huh.	426.7576
365	DTA_int_04	426.7576	(pause 1.72)	428.4796
366	DTA_int_04	428.4796	Uh, what about	429.3600
367	DTA_int_04	429.3600	(pause 0.28)	429.6445
368	DTA_int_04	429.6445	um, when you'd lose a tooth?	431.4062
369	DTA_int_04	431.4062	(pause 0.45)	431.8558
370	DTA_int_04	431.8558	Would you do anything when you were young when you lose a tooth?	433.8342
371	DTA_se1_ag1_f_02	435.7607	 Uh-uh.	436.1714
372	DTA_int_04	436.5804	You don't remember that, huh?	437.7718
373	DTA_int_04	437.7718	(pause 0.86)	438.6320
374	DTA_int_04	438.6320	Um,	439.0054
375	DTA_int_04	439.0054	(pause 1.84)	440.8457
376	DTA_int_04	440.8457	tell me something about the school you go to now?	442.7670
377	DTA_se1_ag1_f_02	443.2074	Now?	443.6478
378	DTA_se1_ag1_f_02	443.6478	(pause 0.30)	443.9445
379	DTA_se1_ag1_f_02	443.9445	Oh, I have- um,	444.9350
380	DTA_se1_ag1_f_02	444.9350	(pause 0.54)	445.4764
381	DTA_se1_ag1_f_02	445.4764	I haven't been there yet.	446.6906
382	DTA_se1_ag1_f_02	446.6906	(pause 0.55)	447.2381
383	DTA_se1_ag1_f_02	447.2381	I just left from Spain.	448.8465
384	DTA_int_04	449.1370	Okay,	449.4490
385	DTA_int_04	449.4490	(pause 0.10)	449.5499
386	DTA_int_04	449.5499	well tell me some of the subjects you studied in Spain.	451.9015
387	DTA_se1_ag1_f_02	452.6050	Uh, well, we used to studied	453.9870
388	DTA_se1_ag1_f_02	453.9870	(pause 0.11)	454.1002
389	DTA_se1_ag1_f_02	454.1002	world history,	455.4092
390	DTA_se1_ag1_f_02	455.4092	(pause 0.16)	455.5652
391	DTA_se1_ag1_f_02	455.5652	and	456.0267
392	DTA_se1_ag1_f_02	456.0267	(pause 0.57)	456.5955
393	DTA_se1_ag1_f_02	456.5955	English,	457.3510
394	DTA_se1_ag1_f_02	457.3510	(pause 0.82)	458.1707
395	DTA_se1_ag1_f_02	458.1707	and then we had, um,	459.4858
396	DTA_se1_ag1_f_02	459.4858	(pause 1.05)	460.5402
397	DTA_se1_ag1_f_02	460.5402	swim.	461.3909
398	DTA_se1_ag1_f_02	461.3909	(pause 3.67)	465.0638
399	DTA_se1_ag1_f_02	465.0638	<ts> And math.	465.9200
400	DTA_se1_ag1_f_02	465.9200	(pause 3.04)	468.9564
401	DTA_se1_ag1_f_02	468.9564	And that's all, we w- had [was six-]	471.0393
402	DTA_int_04	470.2226	[/How about anything else/?]	471.1890
403	DTA_se1_ag1_f_02	471.4915	and gym.	472.3540
404	DTA_se1_ag1_f_02	472.3540	(pause 1.72)	474.0699
405	DTA_se1_ag1_f_02	474.0699	But see, they had other subjects but I didn't get them.	476.7273
406	DTA_se1_ag1_f_02	476.7273	(pause 0.54)	477.2656
407	DTA_se1_ag1_f_02	477.2656	Um, swim. We had swim.	479.1890
408	DTA_se1_ag1_f_02	479.1890	(pause 0.38)	479.5713
