Line	Spkr	StTime	Content	EnTime
44	DTA_se2_ag3_f_03	52.8477	(pause 1.32)	54.1670
45	DTA_se2_ag3_f_03	54.1670	And, uh. Oh. Kickball.	55.4906
46	DTA_int_02	55.6286	[Kickball.]	56.1183
47	DTA_se2_ag3_f_03	55.6378	[They play] kickball.	56.7441
48	DTA_se2_ag3_f_03	57.3192	And, uh.	58.4497
49	DTA_int_02	58.8245	Do you know how to play kickball?	59.7156
50	DTA_se2_ag3_f_03	59.9074	Yeah, I played it when I was in grade school.	62.0367
51	DTA_int_02	62.0718	How do you play kickball?	62.9103
52	DTA_se2_ag3_f_03	63.3230	Oh, dear. Let's see if I can remember.	65.1362
53	DTA_se2_ag3_f_03	65.1362	(pause 0.19)	65.3305
54	DTA_se2_ag3_f_03	65.3305	I know- I forget how many is on a team, but anyways, they	68.4959
55	DTA_se2_ag3_f_03	68.4959	(pause 0.58)	69.0798
56	DTA_se2_ag3_f_03	69.0798	roll the ball. It's something like uh, baseball, except that the ball is	72.9042
57	DTA_se2_ag3_f_03	72.9042	(pause 0.48)	73.3872
58	DTA_se2_ag3_f_03	73.3872	a big basketball.	74.7179
59	DTA_int_02	74.7706	Mm-hm.	75.0165
60	DTA_se2_ag3_f_03	75.0077	And	75.2492
61	DTA_se2_ag3_f_03	75.4731	they roll it and the person kicks it.	77.5102
62	DTA_se2_ag3_f_03	77.5102	(pause 0.72)	78.2258
63	DTA_se2_ag3_f_03	78.2258	And you run around to the bases and	80.6849
64	DTA_int_02	80.3030	[Mm-hm.]	80.6849
65	DTA_se2_ag3_f_03	81.4883	uh	82.0107
66	DTA_se2_ag3_f_03	82.0107	(pause 1.26)	83.2707
67	DTA_se2_ag3_f_03	83.2707	I guess it's a	84.1087
68	DTA_se2_ag3_f_03	84.1087	(pause 0.14)	84.2492
69	DTA_se2_ag3_f_03	84.2492	on the ground baseball, [sort of.]	86.0712
70	DTA_int_02	85.7331	[Mm-hm.]	86.0404
71	DTA_int_02	87.2873	What kind of-	87.7262
72	DTA_int_02	87.7262	(pause 0.43)	88.1540
73	DTA_int_02	88.1540	what other kind of games did you used to play?	89.6399
74	DTA_se2_ag3_f_03	89.7540	<ts> Well, I played tennis,	91.3093
75	DTA_se2_ag3_f_03	91.3093	(pause 0.57)	91.8789
76	DTA_se2_ag3_f_03	91.8789	uh, when I was in high school.	93.5194
77	DTA_se2_ag3_f_03	93.5194	(pause 0.76)	94.2745
78	DTA_se2_ag3_f_03	94.2745	And uh, I've forgotten how to count, but	97.4794
79	DTA_se2_ag3_f_03	97.4794	(pause 0.25)	97.7297
80	DTA_se2_ag3_f_03	97.7297	a girlfriend of mine, she and I, we	99.7009
81	DTA_se2_ag3_f_03	99.7009	(pause 0.54)	100.2441
82	DTA_se2_ag3_f_03	100.2441	been trying to practice	101.5832
83	DTA_se2_ag3_f_03	101.5832	(pause 0.12)	101.7011
84	DTA_se2_ag3_f_03	101.7011	this	102.0793
85	DTA_se2_ag3_f_03	102.0793	(pause 0.18)	102.2637
86	DTA_se2_ag3_f_03	102.2637	summer's last, past two summers anyway.	105.0937
87	DTA_se2_ag3_f_03	105.0937	(pause 0.89)	105.9828
88	DTA_se2_ag3_f_03	105.9828	Uh. I won't get any practice this summer because she's gone to California.	110.0906
89	DTA_se2_ag3_f_03	110.0906	(pause 0.30)	110.3935
90	DTA_se2_ag3_f_03	110.3935	And my husband, he's uh,	112.0135
91	DTA_se2_ag3_f_03	112.0135	(pause 0.85)	112.8608
92	DTA_se2_ag3_f_03	112.8608	I don't think he's-	113.7411
93	DTA_se2_ag3_f_03	113.7411	(pause 0.15)	113.8947
94	DTA_se2_ag3_f_03	113.8947	he likes baseball and he likes football,	116.0180
95	DTA_se2_ag3_f_03	116.0180	(pause 0.20)	116.2155
96	DTA_se2_ag3_f_03	116.2155	but I think he likes to watch it more or less.	118.9093
97	DTA_int_02	118.9093	[Mm-hm.]	119.2342
98	DTA_se2_ag3_f_03	119.6030	Uh, he did play, uh	120.9643
99	DTA_se2_ag3_f_03	120.9643	(pause 0.28)	121.2453
100	DTA_se2_ag3_f_03	121.2453	baseball with, uh, some of the men around here in the neighborhood a couple of years ago.	125.3264
101	DTA_se2_ag3_f_03	125.3264	(pause 0.66)	125.9850
102	DTA_se2_ag3_f_03	125.9850	But, they stopped.	127.0345
103	DTA_se2_ag3_f_03	127.0345	(pause 0.49)	127.5263
104	DTA_se2_ag3_f_03	127.5263	And, uh,	128.1058
105	DTA_se2_ag3_f_03	128.1058	(pause 0.43)	128.5404
106	DTA_se2_ag3_f_03	128.5404	I think because he has one kidney,	130.3960
107	DTA_se2_ag3_f_03	130.3960	(pause 0.42)	130.8175
108	DTA_se2_ag3_f_03	130.8175	I think that has a lot	131.8097
109	DTA_se2_ag3_f_03	131.8097	(pause 0.36)	132.1697
110	DTA_se2_ag3_f_03	132.1697	to do with him not, you know, taking it up himself.	134.7994
111	DTA_se2_ag3_f_03	134.7994	(pause 0.79)	135.5880
112	DTA_se2_ag3_f_03	135.5880	But he said he did like baseball.	137.4100
113	DTA_se2_ag3_f_03	137.4100	(pause 0.52)	137.9280
114	DTA_se2_ag3_f_03	137.9280	And he likes, uh, bowling, we bowl.	139.9299
115	DTA_se2_ag3_f_03	139.9299	(pause 1.08)	141.0085
116	DTA_se2_ag3_f_03	141.0085	Uh. We did.	142.5275
117	DTA_se2_ag3_f_03	142.5275	(pause 0.59)	143.1158
118	DTA_se2_ag3_f_03	143.1158	Uh. We don't go too much now.	144.8456
119	DTA_se2_ag3_f_03	144.8456	(pause 1.44)	146.2885
120	DTA_se2_ag3_f_03	146.2885	And, uh,	147.2456
121	DTA_se2_ag3_f_03	147.2456	(pause 0.22)	147.4607
122	DTA_se2_ag3_f_03	147.4607	I like swimming.	148.5802
123	DTA_se2_ag3_f_03	148.5802	(pause 1.05)	149.6339
124	DTA_se2_ag3_f_03	149.6339	Uh.	150.2178
125	DTA_se2_ag3_f_03	150.2178	(pause 0.36)	150.5822
126	DTA_se2_ag3_f_03	150.5822	I can't swim though, [but I like] it, you know.	152.8171
127	DTA_int_02	151.7704	[Mm-hm.]	152.1352
128	DTA_int_02	152.1352	(pause 0.36)	152.4904
129	DTA_int_02	152.4904	[Mm.]	152.7539
130	DTA_se2_ag3_f_03	153.1885	I took- I went to the	154.2290
131	DTA_se2_ag3_f_03	154.2290	(pause 0.41)	154.6417
132	DTA_se2_ag3_f_03	154.6417	Y.	155.1158
133	DTA_se2_ag3_f_03	155.1158	(pause 0.23)	155.3485
134	DTA_se2_ag3_f_03	155.3485	on Y's day out on Thursday.	157.6144
135	DTA_se2_ag3_f_03	157.6144	(pause 0.57)	158.1863
136	DTA_se2_ag3_f_03	158.1863	And uh, I was trying to learn how to swim.	160.5614
137	DTA_se2_ag3_f_03	160.5614	(pause 0.33)	160.8907
138	DTA_se2_ag3_f_03	160.8907	<ts> and I got as far as the	162.2956
139	DTA_se2_ag3_f_03	162.2956	(pause 0.87)	163.1633
140	DTA_se2_ag3_f_03	163.1633	I think the back stroke.	164.4014
141	DTA_int_02	164.4014	Mm-hm.	164.6868
142	DTA_se2_ag3_f_03	165.2663	That's as far as I got.	166.4648
143	DTA_int_02	166.8998	Are you afraid of the water or?	167.9356
144	DTA_se2_ag3_f_03	168.1331	No, I'm not afraid of the water,	169.7926
145	DTA_se2_ag3_f_03	169.7926	(pause 0.33)	170.1219
146	DTA_se2_ag3_f_03	170.1219	but I mean, with four children, it's sort of [hard to]	173.1468
147	DTA_int_02	172.3642	[Yeah. Right.]	173.1468
148	DTA_se2_ag3_f_03	173.3663	you know.	173.8273
149	DTA_int_02	173.9426	/?/	174.1385
150	DTA_se2_ag3_f_03	174.0556	Uh.	174.5758
151	DTA_se2_ag3_f_03	175.3837	Get out. I only had	176.2727
152	DTA_se2_ag3_f_03	176.2727	(pause 0.16)	176.4307
153	DTA_se2_ag3_f_03	176.4307	two and the baby when I was going. Now I've got four and	180.0554
154	DTA_se2_ag3_f_03	180.0554	(pause 0.93)	180.9878
155	DTA_se2_ag3_f_03	180.9878	I mean,	181.4488
156	DTA_se2_ag3_f_03	181.4488	(pause 0.82)	182.2654
157	DTA_se2_ag3_f_03	182.2654	uh, it costs money, you know, to go Y and every time, you	185.4308
158	DTA_se2_ag3_f_03	185.4308	(pause 0.16)	185.5877
159	DTA_se2_ag3_f_03	185.5877	think you're gonna do something for yourself, well a-	187.7697
160	DTA_se2_ag3_f_03	187.7697	(pause 0.33)	188.1037
161	DTA_se2_ag3_f_03	188.1037	something for them, [you know.]	189.6092
162	DTA_int_02	189.0651	[/inaudible./]	189.6092
163	DTA_se2_ag3_f_03	190.3994	And I'm tryna give them	191.8394
164	DTA_se2_ag3_f_03	191.8394	(pause 0.55)	192.3926
165	DTA_se2_ag3_f_03	192.3926	a better break	193.7466
166	DTA_se2_ag3_f_03	193.7466	(pause 1.01)	194.7581
167	DTA_se2_ag3_f_03	194.7581	than I had.	196.0651
168	DTA_se2_ag3_f_03	196.0651	(pause 1.45)	197.5192
169	DTA_se2_ag3_f_03	197.5192	Cause, I mean, you have to have an [education now,]	199.5756
170	DTA_int_02	199.1727	[Mm-hm.]	199.5942
171	DTA_se2_ag3_f_03	199.8240	make it.	200.2902
172	DTA_int_02	200.4834	Mm-hm.	200.8164
173	DTA_se2_ag3_f_03	202.4982	<ts>	202.5672
174	DTA_se2_ag3_f_03	202.5672	(pause 0.21)	202.7727
175	DTA_se2_ag3_f_03	202.7727	so.	203.2836
176	DTA_int_02	204.0547	Um.	204.3840
177	DTA_int_02	204.3840	(pause 1.18)	205.5634
178	DTA_int_02	205.5634	Could you explain how to play tennis to somebody who doesn't know how to play tennis?	208.3030
179	DTA_se2_ag3_f_03	208.7947	Hm. <ts>	209.6684
180	DTA_se2_ag3_f_03	209.6684	(pause 0.95)	210.6195
181	DTA_se2_ag3_f_03	210.6195	I don't know whether I could or not, uh.	213.2361
182	DTA_se2_ag3_f_03	213.2361	(pause 1.21)	214.4479
183	DTA_se2_ag3_f_03	214.4479	It's been about fifteen years since	217.0414
184	DTA_se2_ag3_f_03	217.0414	(pause 0.49)	217.5331
185	DTA_se2_ag3_f_03	217.5331	I had it in high school, but.	219.2146
186	DTA_se2_ag3_f_03	219.2146	(pause 0.78)	219.9917
187	DTA_se2_ag3_f_03	219.9917	Well,	220.4790
188	DTA_se2_ag3_f_03	220.4790	(pause 0.60)	221.0804
189	DTA_se2_ag3_f_03	221.0804	uh,	221.7390
190	DTA_se2_ag3_f_03	221.7390	(pause 1.22)	222.9621
191	DTA_se2_ag3_f_03	222.9621	you can have,	223.6575
192	DTA_se2_ag3_f_03	223.6575	(pause 0.24)	223.8990
193	DTA_se2_ag3_f_03	223.8990	uh, singles, or you can have	225.8122
194	DTA_se2_ag3_f_03	225.8122	(pause 0.15)	225.9615
195	DTA_se2_ag3_f_03	225.9615	doubles.	226.7868
196	DTA_se2_ag3_f_03	226.7868	(pause 0.80)	227.5859
197	DTA_se2_ag3_f_03	227.5859	That's, uh,	228.4112
198	DTA_se2_ag3_f_03	228.4112	(pause 0.52)	228.9337
199	DTA_se2_ag3_f_03	228.9337	two people on one team playing against two other people on another team, or you can have uh,	233.6488
200	DTA_se2_ag3_f_03	233.6488	(pause 0.68)	234.3293
201	DTA_se2_ag3_f_03	234.3293	uh, singles, as	235.6036
202	DTA_se2_ag3_f_03	235.6036	(pause 0.46)	236.0594
203	DTA_se2_ag3_f_03	236.0594	one against one.	237.1333
204	DTA_int_02	237.2977	Mm-hm.	237.6197
205	DTA_se2_ag3_f_03	237.8254	And uh,	238.7342
206	DTA_se2_ag3_f_03	238.7342	(pause 0.83)	239.5683
207	DTA_se2_ag3_f_03	239.5683	uh, the court is made like a-	241.7795
208	DTA_se2_ag3_f_03	241.7795	(pause 1.15)	242.9254
209	DTA_se2_ag3_f_03	242.9254	a square.	244.0537
210	DTA_se2_ag3_f_03	244.0537	(pause 0.62)	244.6727
211	DTA_se2_ag3_f_03	244.6727	And	245.1381
212	DTA_se2_ag3_f_03	245.1381	(pause 0.37)	245.5069
213	DTA_se2_ag3_f_03	245.5069	it has a line	246.7493
214	DTA_se2_ag3_f_03	246.7493	(pause 1.82)	248.5713
215	DTA_se2_ag3_f_03	248.5713	where you have to stand, and you serve the ball	251.2718
216	DTA_se2_ag3_f_03	251.2718	(pause 0.50)	251.7767
217	DTA_se2_ag3_f_03	251.7767	to the other	252.3826
218	DTA_se2_ag3_f_03	252.3826	(pause 0.27)	252.6529
219	DTA_se2_ag3_f_03	252.6529	person	253.2606
220	DTA_se2_ag3_f_03	253.2606	(pause 0.32)	253.5855
221	DTA_se2_ag3_f_03	253.5855	and you throw the ball up. And it's a certain way you have to serve the ball. Hit the ball when you serve it.	258.2941
222	DTA_se2_ag3_f_03	258.2941	(pause 0.54)	258.8297
223	DTA_se2_ag3_f_03	258.8297	You can't, uh,	259.8965
224	DTA_se2_ag3_f_03	259.8965	(pause 0.38)	260.2741
225	DTA_se2_ag3_f_03	260.2741	say, side swipe it or, you know, like you're gonna	262.8182
226	DTA_se2_ag3_f_03	262.8182	(pause 0.31)	263.1255
227	DTA_se2_ag3_f_03	263.1255	swing like you're playing baseball, but you hafta sort of throw the ball up and then you	267.0609
228	DTA_se2_ag3_f_03	267.0609	(pause 0.47)	267.5262
229	DTA_se2_ag3_f_03	267.5262	hit at it.	268.4185
230	DTA_se2_ag3_f_03	268.4185	(pause 0.52)	268.9366
231	DTA_se2_ag3_f_03	268.9366	with the racket straight up.	270.4337
232	DTA_se2_ag3_f_03	270.4337	(pause 0.96)	271.3908
233	DTA_se2_ag3_f_03	271.3908	And	271.7508
234	DTA_se2_ag3_f_03	271.7508	(pause 0.37)	272.1195
235	DTA_se2_ag3_f_03	272.1195	you have to get it in	273.1787
236	DTA_se2_ag3_f_03	273.1787	(pause 1.13)	274.3058
237	DTA_se2_ag3_f_03	274.3058	side the line, if it goes outside of the line, then,	277.0043
238	DTA_se2_ag3_f_03	277.0043	(pause 0.47)	277.4784
239	DTA_se2_ag3_f_03	277.4784	uh, the other person gets the point.	279.4836
240	DTA_int_02	279.4925	Mm-hm.	279.7856
241	DTA_se2_ag3_f_03	280.8139	Or I think that's the way it goes. I done forgot how to score.	284.2910
242	DTA_se2_ag3_f_03	284.2910	(pause 1.41)	285.7030
243	DTA_se2_ag3_f_03	285.7030	But, uh,	286.4406
244	DTA_se2_ag3_f_03	286.4406	(pause 1.28)	287.7170
245	DTA_se2_ag3_f_03	287.7170	I mean, I was pretty good at it [in high] school, my teacher told me I shoulda been on the team.	292.0327
246	DTA_int_02	289.0115	[Mm-hm.]	289.2793
247	DTA_se2_ag3_f_03	292.4761	But, I mean, to tell you now, you wouldn't think I would- shoulda been.	295.4148
248	DTA_int_02	295.5729	Yeah.	295.8451
249	DTA_se2_ag3_f_03	296.9251	But.	297.2400
250	DTA_int_02	298.0347	Do you watch television?	298.7684
251	DTA_se2_ag3_f_03	299.3167	Yeah. I'll watch television,	300.6677
252	DTA_se2_ag3_f_03	300.6677	(pause 0.32)	300.9882
253	DTA_se2_ag3_f_03	300.9882	just about, uh,	301.9980
254	DTA_se2_ag3_f_03	301.9980	(pause 0.30)	302.3009
255	DTA_se2_ag3_f_03	302.3009	not too much in the summertime. There's reruns, but,	304.7770
256	DTA_se2_ag3_f_03	304.7770	(pause 0.43)	305.2078
257	DTA_se2_ag3_f_03	305.2078	in the winter time, I'd say that's about	307.0386
258	DTA_se2_ag3_f_03	307.0386	(pause 0.47)	307.5083
259	DTA_se2_ag3_f_03	307.5083	half of my day	308.4654
260	DTA_int_02	308.7222	Mm-hm.	308.9418
261	DTA_se2_ag3_f_03	309.1042	we'll watch the	309.9164
262	DTA_se2_ag3_f_03	309.9164	(pause 0.17)	310.0887
263	DTA_se2_ag3_f_03	310.0887	you know, the morning series.	311.8283
264	DTA_int_02	311.9074	What's your favorite program?	312.8732
265	DTA_se2_ag3_f_03	313.4676	<ts>	313.5378
266	DTA_se2_ag3_f_03	313.5378	(pause 0.15)	313.6871
267	DTA_se2_ag3_f_03	313.6871	Well, I like uh.	315.3180
268	DTA_se2_ag3_f_03	315.3180	(pause 0.20)	315.5156
269	DTA_se2_ag3_f_03	315.5156	Peyton Place.	316.5473
270	DTA_se2_ag3_f_03	316.5473	(pause 0.63)	317.1751
271	DTA_se2_ag3_f_03	317.1751	And I like, uh,	318.3429
272	DTA_se2_ag3_f_03	318.3429	(pause 0.65)	318.9971
273	DTA_se2_ag3_f_03	318.9971	the soap operas during the morning.	321.0391
274	DTA_int_02	321.1094	Mm-hm.	321.3552
275	DTA_se2_ag3_f_03	321.4913	And, uh,	322.2377
276	DTA_se2_ag3_f_03	322.2377	(pause 0.40)	322.6372
277	DTA_se2_ag3_f_03	322.6372	Love of Life and Search for Tomorrow, and	325.3707
278	DTA_se2_ag3_f_03	325.3707	(pause 0.78)	326.1521
279	DTA_se2_ag3_f_03	326.1521	As the World Turns.	327.4747
280	DTA_se2_ag3_f_03	327.4747	(pause 0.14)	327.6196
281	DTA_se2_ag3_f_03	327.6196	Those are my favorite daytime	329.4025
282	DTA_se2_ag3_f_03	329.4025	(pause 0.13)	329.5299
283	DTA_se2_ag3_f_03	329.5299	soap operas. And then	330.8513
284	DTA_se2_ag3_f_03	330.8513	(pause 0.52)	331.3694
285	DTA_se2_ag3_f_03	331.3694	I like Uncle.	332.8050
286	DTA_se2_ag3_f_03	332.8050	(pause 0.38)	333.1826
287	DTA_se2_ag3_f_03	333.1826	And, uh,	334.0771
288	DTA_se2_ag3_f_03	334.0771	(pause 0.90)	334.9771
289	DTA_se2_ag3_f_03	334.9771	I like, uh,	336.0878
290	DTA_se2_ag3_f_03	336.0878	(pause 0.68)	336.7727
291	DTA_se2_ag3_f_03	336.7727	Ed Sullivan.	337.8779
292	DTA_se2_ag3_f_03	337.8779	(pause 1.30)	339.1819
293	DTA_se2_ag3_f_03	339.1819	And, um,	340.1828
294	DTA_se2_ag3_f_03	340.1828	(pause 0.55)	340.7316
295	DTA_se2_ag3_f_03	340.7316	Bewitched.	341.5405
296	DTA_se2_ag3_f_03	341.5405	(pause 0.23)	341.7732
297	DTA_se2_ag3_f_03	341.7732	I like that.	342.4230
298	DTA_se2_ag3_f_03	342.4230	(pause 0.54)	342.9586
299	DTA_se2_ag3_f_03	342.9586	The children, they like Batman.	344.7805
300	DTA_int_02	344.7805	Mm-hm.	345.0747
301	DTA_se2_ag3_f_03	345.3946	Lost in Space, that's one of our favorites.	348.0919
302	DTA_se2_ag3_f_03	348.0919	(pause 0.30)	348.3904
303	DTA_se2_ag3_f_03	348.3904	And, um,	349.2246
304	DTA_se2_ag3_f_03	349.2246	(pause 1.78)	351.0070
305	DTA_se2_ag3_f_03	351.0070	uh,	351.7370
306	DTA_se2_ag3_f_03	351.7370	(pause 0.74)	352.4794
307	DTA_se2_ag3_f_03	352.4794	Jackie Gleason, I watch him	354.0467
308	DTA_se2_ag3_f_03	354.0467	(pause 0.55)	354.5955
309	DTA_se2_ag3_f_03	354.5955	once in a while.	355.4516
310	DTA_se2_ag3_f_03	355.4516	(pause 1.54)	356.9959
311	DTA_se2_ag3_f_03	356.9959	And uh.	357.7730
312	DTA_int_02	358.6526	Can you tell me about one of the, uh,	360.1102
313	DTA_int_02	360.1102	(pause 0.19)	360.2990
314	DTA_int_02	360.2990	uh.	360.7249
315	DTA_int_02	360.7249	(pause 0.81)	361.5371
316	DTA_int_02	361.5371	stories or episodes on, uh, one of those soap operas?	364.6135
317	DTA_se2_ag3_f_03	364.8367	[One those soap] operas?	365.9921
318	DTA_int_02	364.8374	[/inaudible/]	365.4301
319	DTA_se2_ag3_f_03	366.6210	Well, now, for	367.4815
320	DTA_se2_ag3_f_03	367.4815	(pause 0.19)	367.6741
321	DTA_se2_ag3_f_03	367.6741	just of Peyton Place now, um,	369.7183
322	DTA_se2_ag3_f_03	369.7183	(pause 0.99)	370.7040
323	DTA_se2_ag3_f_03	370.7040	<ts> I think one of the characters is getting ready to go out, Mia	373.4991
324	DTA_se2_ag3_f_03	373.4991	(pause 0.50)	374.0040
325	DTA_se2_ag3_f_03	374.0040	Farrow.	374.5572
326	DTA_se2_ag3_f_03	374.5572	(pause 0.61)	375.1674
327	DTA_se2_ag3_f_03	375.1674	I believe she's getting out, sh- I don't think she wants to stay. But right now,	378.4689
328	DTA_se2_ag3_f_03	378.4689	(pause 0.88)	379.3513
329	DTA_se2_ag3_f_03	379.3513	they're trying to find out	380.6772
330	DTA_se2_ag3_f_03	380.6772	(pause 0.50)	381.1821
331	DTA_se2_ag3_f_03	381.1821	uh,	381.6914
332	DTA_se2_ag3_f_03	381.6914	(pause 0.40)	382.0909
333	DTA_se2_ag3_f_03	382.0909	there's a	382.5014
334	DTA_se2_ag3_f_03	382.5014	(pause 0.16)	382.6594
335	DTA_se2_ag3_f_03	382.6594	character in there by the name of Steven Cord.	385.1399
336	DTA_se2_ag3_f_03	385.1399	(pause 0.52)	385.6624
337	DTA_se2_ag3_f_03	385.6624	He's a lawyer.	386.7226
338	DTA_se2_ag3_f_03	386.7226	(pause 0.72)	387.4411
339	DTA_se2_ag3_f_03	387.4411	And he's married to, uh,	389.4211
340	DTA_se2_ag3_f_03	389.4211	(pause 0.88)	390.3036
341	DTA_se2_ag3_f_03	390.3036	uh, Rodney's Harrington ex-wife.	392.8554
342	DTA_se2_ag3_f_03	392.8554	(pause 0.46)	393.3164
343	DTA_se2_ag3_f_03	393.3164	And, uh,	393.9690
344	DTA_se2_ag3_f_03	393.9690	(pause 1.58)	395.5495
345	DTA_se2_ag3_f_03	395.5495	they're trying to find out whether Peyton-	397.6590
346	DTA_se2_ag3_f_03	397.6590	(pause 0.53)	398.1881
347	DTA_se2_ag3_f_03	398.1881	uh, Mr. Peyton who's the	400.0517
348	DTA_se2_ag3_f_03	400.0517	(pause 0.72)	400.7674
349	DTA_se2_ag3_f_03	400.7674	big shot of the thing. He owns Peyton place, sort of,	403.2116
350	DTA_se2_ag3_f_03	403.2116	(pause 0.62)	403.8307
351	DTA_se2_ag3_f_03	403.8307	the town was named after him.	405.2795
352	DTA_se2_ag3_f_03	405.2795	(pause 0.62)	405.9029
353	DTA_se2_ag3_f_03	405.9029	And they're trying to	406.5380
354	DTA_se2_ag3_f_03	406.5380	(pause 0.31)	406.8497
355	DTA_se2_ag3_f_03	406.8497	uh, Steven Cord thought-	408.3292
356	DTA_se2_ag3_f_03	408.3292	(pause 0.25)	408.5838
357	DTA_se2_ag3_f_03	408.5838	thought that, uh,	409.7956
358	DTA_se2_ag3_f_03	409.7956	(pause 0.54)	410.3399
359	DTA_se2_ag3_f_03	410.3399	Mr. Peyton was his father, that's the way they had you believing for a while, then	414.6497
360	DTA_se2_ag3_f_03	414.6497	(pause 0.54)	415.1853
361	DTA_se2_ag3_f_03	415.1853	I guess they changed the version of it. And now they've gotten,	417.9804
362	DTA_se2_ag3_f_03	417.9804	(pause 0.24)	418.2219
363	DTA_se2_ag3_f_03	418.2219	uh,	418.5862
364	DTA_se2_ag3_f_03	418.5862	(pause 0.21)	418.7926
365	DTA_se2_ag3_f_03	418.7926	Steven Cord with a sister,	420.8571
366	DTA_se2_ag3_f_03	420.8571	(pause 0.40)	421.2611
367	DTA_se2_ag3_f_03	421.2611	that just came in the story.	422.8097
368	DTA_se2_ag3_f_03	422.8097	(pause 0.73)	423.5385
369	DTA_se2_ag3_f_03	423.5385	And uh, she wants to	425.0472
370	DTA_se2_ag3_f_03	425.0472	(pause 0.29)	425.3370
371	DTA_se2_ag3_f_03	425.3370	prove- uh,	426.3380
372	DTA_se2_ag3_f_03	426.3380	(pause 0.50)	426.8385
373	DTA_se2_ag3_f_03	426.8385	find out whether she was	428.2038
374	DTA_se2_ag3_f_03	428.2038	(pause 0.47)	428.6692
375	DTA_se2_ag3_f_03	428.6692	at fault of pushing a boy over a cliff, seventeen years ago and causing him to go blind.	434.4102
376	DTA_se2_ag3_f_03	434.4102	(pause 0.50)	434.9107
377	DTA_se2_ag3_f_03	434.9107	So, she's obtained	436.1077
378	DTA_se2_ag3_f_03	436.1077	(pause 0.26)	436.3711
379	DTA_se2_ag3_f_03	436.3711	Steven Cord,	437.3765
380	DTA_se2_ag3_f_03	437.3765	(pause 0.47)	437.8507
381	DTA_se2_ag3_f_03	437.8507	her brother, who she doesn't know is her brother yet,	440.0809
382	DTA_se2_ag3_f_03	440.0809	(pause 0.22)	440.2960
383	DTA_se2_ag3_f_03	440.2960	uh,	440.7307
384	DTA_se2_ag3_f_03	440.7307	(pause 0.17)	440.8975
