Line	Spkr	StTime	Content	EnTime
62	DTA_int_02	73.0403	You have regular teams or just whoever?	74.8809
63	DTA_se1_ag1_m_02	75.3203	Whoever wanna play.	76.1502
64	DTA_int_02	78.1647	How do you play it?	78.8023
65	DTA_se1_ag1_m_02	79.5445	Baseball?	80.0846
66	DTA_int_02	80.0846	Yeah, mm-hm.	80.6307
67	DTA_se1_ag1_m_02	81.5705	[You have] a team and you hit the ball.	83.2873
68	DTA_int_02	81.5705	[/inaudible/]	81.9928
69	DTA_se1_ag1_m_02	83.7345	And try to	84.1799
70	DTA_se1_ag1_m_02	84.1799	(pause 0.21)	84.3935
71	DTA_se1_ag1_m_02	84.3935	make a home run.	85.1837
72	DTA_int_02	87.0640	It's just like- uh,	88.0991
73	DTA_int_02	88.0991	(pause 0.10)	88.2028
74	DTA_int_02	88.2028	just like regular baseball you play. There's no special rules or anything like that?	90.9000
75	DTA_int_02	90.9000	(pause 0.85)	91.7459
76	DTA_int_02	91.7459	Who keeps score?	92.3653
77	DTA_se1_ag1_m_02	93.4576	Anybody who want to.	94.4937
78	DTA_int_02	95.6429	Who, um,	96.3265
79	DTA_int_02	96.3265	(pause 0.51)	96.8359
80	DTA_int_02	96.8359	do you have an umpire or anything like that?	98.0144
81	DTA_se1_ag1_m_02	99.6437	No.	100.0464
82	DTA_int_02	103.0007	Do you watch television?	103.7246
83	DTA_se1_ag1_m_02	104.7711	Yes.	105.2775
84	DTA_int_02	105.6315	What are your favorite programs?	106.7368
85	DTA_se1_ag1_m_02	108.6132	The Man from Uncle.	109.5353
86	DTA_int_02	110.9358	Can you tell me about the- uh,	112.2811
87	DTA_int_02	112.2811	(pause 0.77)	113.0480
88	DTA_int_02	113.0480	about a story on The Man From Uncle? What happened one time /with that/- when-	116.1395
89	DTA_int_02	116.1395	(pause 0.16)	116.3043
90	DTA_int_02	116.3043	can you remember one of 'em?	117.1341
91	DTA_se1_ag1_m_02	119.0205	Um,	119.8077
92	DTA_se1_ag1_m_02	119.8077	(pause 1.01)	120.8176
93	DTA_se1_ag1_m_02	120.8176	well the man had all these bats.	122.6277
94	DTA_se1_ag1_m_02	122.6277	(pause 1.08)	123.7047
95	DTA_se1_ag1_m_02	123.7047	And he was gonna let it out.	124.9682
96	DTA_se1_ag1_m_02	124.9682	(pause 0.34)	125.3104
97	DTA_se1_ag1_m_02	125.3104	And, uh,	125.9633
98	DTA_se1_ag1_m_02	125.9633	(pause 0.57)	126.5308
99	DTA_se1_ag1_m_02	126.5308	the ray from the, uh,	127.6971
100	DTA_se1_ag1_m_02	127.6971	(pause 0.45)	128.1456
101	DTA_se1_ag1_m_02	128.1456	that they let out,	128.8504
102	DTA_se1_ag1_m_02	128.8504	(pause 0.39)	129.2440
103	DTA_se1_ag1_m_02	129.2440	that it would, uh, stop all	130.5598
104	DTA_se1_ag1_m_02	130.5598	(pause 0.45)	131.0052
105	DTA_se1_ag1_m_02	131.0052	the planes	131.7375
106	DTA_se1_ag1_m_02	131.7375	(pause 0.43)	132.1647
107	DTA_se1_ag1_m_02	132.1647	and c- make 'em crash.	133.4113
108	DTA_se1_ag1_m_02	133.4113	(pause 1.37)	134.7833
109	DTA_se1_ag1_m_02	134.7833	And so, uh,	135.4881
110	DTA_se1_ag1_m_02	135.4881	(pause 2.78)	138.2684
111	DTA_se1_ag1_m_02	138.2684	the Man From Uncle had to stop 'em cause	140.2524
112	DTA_se1_ag1_m_02	140.2524	(pause 0.35)	140.6002
113	DTA_se1_ag1_m_02	140.6002	they was gonna stop all the flights	142.1074
114	DTA_int_02	142.4591	[Mm-hm.]	142.7116
115	DTA_se1_ag1_m_02	142.6422	[going] to, uh, California.	143.9419
116	DTA_se1_ag1_m_02	144.8511	So he had to stop it.	145.8801
117	DTA_se1_ag1_m_02	145.8801	(pause 0.18)	146.0632
118	DTA_se1_ag1_m_02	146.0632	And he stopped it.	146.9049
119	DTA_int_02	149.2463	Who is this Man From Uncle? What he- what is he?	150.9701
120	DTA_se1_ag1_m_02	152.4324	I don't know the name.	153.3080
121	DTA_int_02	153.4606	Uh-huh.	153.7321
122	DTA_int_02	153.7321	(pause 1.24)	154.9747
123	DTA_int_02	154.9747	He's a-	155.5087
124	DTA_int_02	155.5087	(pause 0.43)	155.9358
125	DTA_int_02	155.9358	uh, what's his job? Is he a secret agent or something?	158.0296
126	DTA_se1_ag1_m_02	158.0663	Uh-huh.	158.4141
127	DTA_int_02	159.7199	What other programs do you watch?	160.7599
128	DTA_se1_ag1_m_02	162.1768	Uh,	162.8315
129	DTA_se1_ag1_m_02	162.8315	(pause 4.47)	167.3012
130	DTA_se1_ag1_m_02	167.3012	Batman.	167.8809
131	DTA_int_02	168.3721	You watch Batman?	169.0311
132	DTA_int_02	169.0311	(pause 0.57)	169.6055
133	DTA_int_02	169.6055	What happens on Batman?	170.5880
134	DTA_int_02	170.5880	(pause 0.69)	171.2745
135	DTA_int_02	171.2745	Can you-	171.5067
136	DTA_int_02	171.5067	(pause 0.21)	171.7199
137	DTA_int_02	171.7199	can you describe that?	172.5567
138	DTA_se1_ag1_m_02	174.8542	There always be somebody trying to steal something.	176.8656
139	DTA_int_02	177.2531	Yeah.	177.5125
140	DTA_se1_ag1_m_02	178.1105	And he always catch 'em	179.0907
141	DTA_se1_ag1_m_02	179.0907	(pause 0.22)	179.3134
142	DTA_se1_ag1_m_02	179.3134	[at the end.]	179.8321
143	DTA_int_02	179.3653	[Yeah.]	179.5931
144	DTA_int_02	180.5887	How does he catch 'em? What does he do?	181.7810
145	DTA_se1_ag1_m_02	184.3484	Him and Robin,	185.0617
146	DTA_se1_ag1_m_02	185.0617	(pause 1.19)	186.2523
147	DTA_se1_ag1_m_02	186.2523	they always catch 'em, uh,	187.5750
148	DTA_se1_ag1_m_02	187.5750	(pause 5.68)	193.2547
149	DTA_se1_ag1_m_02	193.2547	I can't remember.	194.1224
150	DTA_int_02	194.3591	What- what would he do to catch 'em? What d- what- what does he use? Does he have a-	197.4019
151	DTA_se1_ag1_m_02	197.5758	Batmobile.	198.3085
152	DTA_int_02	198.4331	what's a Batmobile?	199.3489
153	DTA_se1_ag1_m_02	199.8984	Oh, a car.	200.5300
154	DTA_int_02	201.2592	Uh-huh.	201.5460
155	DTA_se1_ag1_m_02	202.1997	It's a car.	202.8403
156	DTA_int_02	202.9507	What's it like?	203.5788
157	DTA_se1_ag1_m_02	207.0029	It's made like a bat.	208.1305
158	DTA_int_02	208.7184	Mm-hm.	208.9991
159	DTA_se1_ag1_m_02	208.9961	The back of it.	209.6185
160	DTA_int_02	209.8839	Mm-hm.	210.1311
161	DTA_se1_ag1_m_02	210.1738	And the front of it made like a old Camino- uh,	212.4021
162	DTA_se1_ag1_m_02	212.4021	(pause 0.43)	212.8321
163	DTA_se1_ag1_m_02	212.8321	a Thunderbird.	213.6153
164	DTA_int_02	213.7504	Mm-hm.	214.0563
165	DTA_se1_ag1_m_02	216.0151	And he got a	216.7931
166	DTA_se1_ag1_m_02	216.7931	(pause 0.20)	216.9945
167	DTA_se1_ag1_m_02	216.9945	safety plate,	217.7916
168	DTA_se1_ag1_m_02	217.7916	(pause 1.03)	218.8168
169	DTA_se1_ag1_m_02	218.8168	glass- bulletproof glass over the top of it.	220.8761
170	DTA_int_02	221.0876	Mm-hm.	221.3619
171	DTA_se1_ag1_m_02	221.6520	And they get in between it.	222.7422
172	DTA_int_02	222.9392	Mm-hm.	223.1917
173	DTA_se1_ag1_m_02	223.6116	And they have a- uh,	224.3927
174	DTA_se1_ag1_m_02	224.3927	(pause 0.66)	225.0548
175	DTA_se1_ag1_m_02	225.0548	a bat sign	225.9548
176	DTA_se1_ag1_m_02	225.9548	(pause 0.28)	226.2386
177	DTA_se1_ag1_m_02	226.2386	on it.	226.5259
178	DTA_se1_ag1_m_02	226.5259	(pause 1.52)	228.0426
179	DTA_se1_ag1_m_02	228.0426	And bat parachutes.	229.3734
180	DTA_int_02	229.5445	Mm-hm.	229.8099
181	DTA_int_02	229.8099	(pause 0.52)	230.3256
182	DTA_int_02	230.3256	What are the parachutes for?	231.2897
183	DTA_se1_ag1_m_02	231.6314	When they- they be going so fast they have to put on breaks, and the breaks don't do it.	235.0146
184	DTA_se1_ag1_m_02	235.0146	(pause 0.62)	235.6330
185	DTA_se1_ag1_m_02	235.6330	So they have to used the parachutes [to stop] it.	237.6497
186	DTA_int_02	237.1066	[I see.]	237.4819
187	DTA_int_02	237.8633	Uh-huh.	238.1681
188	DTA_int_02	238.1681	(pause 1.97)	240.1341
189	DTA_int_02	240.1341	Have you ever seen them use the parachutes to-	241.7276
190	DTA_int_02	241.7276	(pause 0.09)	241.8221
191	DTA_int_02	241.8221	to stop it?	242.2645
192	DTA_se1_ag1_m_02	243.0559	Mm-hm.	243.3385
193	DTA_int_02	243.5796	Huh.	243.7931
194	DTA_int_02	243.7931	(pause 2.22)	246.0090
195	DTA_int_02	246.0090	What other programs do you watch?	247.2111
196	DTA_se1_ag1_m_02	253.5353	Donna Reed.	254.2462
197	DTA_int_02	255.6101	W-	255.7199
198	DTA_int_02	255.7199	(pause 0.21)	255.9304
199	DTA_int_02	255.9304	What, uh- what kind of a show does she have?	257.8656
200	DTA_se1_ag1_m_02	258.5551	Oh, it's just a comedy show.	259.7520
201	DTA_int_02	260.0022	Mm-hm.	260.3069
202	DTA_se1_ag1_m_02	262.4102	About, uh,	263.1730
203	DTA_se1_ag1_m_02	263.1730	(pause 0.59)	263.7680
204	DTA_se1_ag1_m_02	263.7680	it's a family,	264.6001
205	DTA_se1_ag1_m_02	264.6001	(pause 0.86)	265.4583
206	DTA_se1_ag1_m_02	265.4583	and it be about different things [every week-] I mean every day.	268.5668
207	DTA_int_02	267.1543	[Mm-hm.	267.4988
208	DTA_int_02	268.8313	Mm-hm.	269.0562
209	DTA_se1_ag1_m_02	269.2767	It be on every day.	270.2688
210	DTA_int_02	272.0937	What type of things, uh n- what type of of comedy is it? What does she do?	275.0845
211	DTA_se1_ag1_m_02	278.7588	Sometime be about	279.8694
212	DTA_se1_ag1_m_02	279.8694	(pause 1.16)	281.0266
213	DTA_se1_ag1_m_02	281.0266	Jeff,	281.5452
214	DTA_se1_ag1_m_02	281.5452	(pause 1.59)	283.1318
215	DTA_se1_ag1_m_02	283.1318	uh,	283.4552
216	DTA_se1_ag1_m_02	283.4552	(pause 0.39)	283.8409
217	DTA_se1_ag1_m_02	283.8409	graduating from school.	285.3457
218	DTA_int_02	285.6009	Mm-hm.	285.8084
219	DTA_se1_ag1_m_02	285.9762	And baseball,	286.9167
220	DTA_se1_ag1_m_02	286.9167	(pause 0.32)	287.2371
221	DTA_se1_ag1_m_02	287.2371	and	287.4506
222	DTA_se1_ag1_m_02	287.4506	(pause 0.76)	288.2134
223	DTA_se1_ag1_m_02	288.2134	him on the baseball team.	289.5597
224	DTA_int_02	289.7001	Mm-hm.	289.9657
225	DTA_se1_ag1_m_02	290.2096	And, uh,	290.8351
226	DTA_se1_ag1_m_02	290.8351	(pause 0.45)	291.2805
227	DTA_se1_ag1_m_02	291.2805	sometime be about Mary s-	292.4552
228	DTA_se1_ag1_m_02	292.4552	(pause 0.30)	292.7516
229	DTA_se1_ag1_m_02	292.7516	Mary'd come home from college.	294.2783
230	DTA_se1_ag1_m_02	294.2783	(pause 1.78)	296.0540
231	DTA_se1_ag1_m_02	296.0540	And sometime it be about,	297.3263
232	DTA_se1_ag1_m_02	297.3263	(pause 0.93)	298.2538
233	DTA_se1_ag1_m_02	298.2538	like today it was about, uh,	299.6551
234	DTA_se1_ag1_m_02	299.6551	(pause 0.70)	300.3507
235	DTA_se1_ag1_m_02	300.3507	Alex,	300.9975
236	DTA_se1_ag1_m_02	300.9975	(pause 0.13)	301.1265
237	DTA_se1_ag1_m_02	301.1265	her husband's father coming over.	302.6886
238	DTA_int_02	303.1798	Mm-hm.	303.4382
239	DTA_se1_ag1_m_02	303.5687	Spending the week.	304.3484
240	DTA_int_02	306.6955	It's a pretty good show?	307.4216
241	DTA_int_02	307.4216	(pause 1.60)	309.0242
242	DTA_int_02	309.0242	Do you watch any movies on television?	310.4926
243	DTA_int_02	310.4926	(pause 3.01)	313.5018
244	DTA_int_02	313.5018	Have you seen a movie recently anywhere? In a theater anywhere?	316.1782
245	DTA_int_02	316.1782	(pause 3.24)	319.4163
246	DTA_int_02	319.4163	[/That you remember./]	319.9747
247	DTA_se1_ag1_m_02	319.5445	[No.]	319.8246
248	DTA_int_02	322.7702	Um,	323.1635
249	DTA_int_02	323.1635	(pause 0.55)	323.7161
250	DTA_int_02	323.7161	do you have any pets or anything like that?	325.0128
251	DTA_se1_ag1_m_02	326.3072	Two birds.	327.0853
252	DTA_int_02	327.3385	Two birds.	327.8572
253	DTA_int_02	327.8572	(pause 0.55)	328.4094
254	DTA_int_02	328.4094	Tell me about 'em. When'd you get 'em and what are they like and what do they do?	330.8374
255	DTA_se1_ag1_m_02	331.3270	About	331.6329
256	DTA_se1_ag1_m_02	331.6329	(pause 0.62)	332.2493
257	DTA_se1_ag1_m_02	332.2493	two weeks ago.	333.0212
258	DTA_int_02	333.4239	Uh-huh.	333.6968
259	DTA_se1_ag1_m_02	334.2752	And one of name is Mutt and the other name is Smutt.	336.6199
260	DTA_se1_ag1_m_02	336.6199	(pause 1.82)	338.4445
261	DTA_se1_ag1_m_02	338.4445	[Mutt and Smutt.]	339.1554
262	DTA_int_02	338.6306	[What's that?]	339.0080
263	DTA_int_02	339.2378	Mutt and Smutt. <laugh>	340.5017
264	DTA_int_02	340.5017	(pause 0.96)	341.4635
265	DTA_int_02	341.4635	And, uh,	342.1005
266	DTA_int_02	342.1005	(pause 0.73)	342.8275
267	DTA_int_02	342.8275	uh,	343.4674
268	DTA_int_02	343.4674	(pause 0.26)	343.7245
269	DTA_int_02	343.7245	what do they do?	344.3194
270	DTA_se1_ag1_m_02	344.7435	Mutt like to fight.	345.6253
271	DTA_int_02	345.9701	Uh-huh.	346.3240
272	DTA_se1_ag1_m_02	346.8282	But Smutt don't.	347.6306
273	DTA_int_02	348.0547	Uh-huh.	348.3354
274	DTA_int_02	348.3354	(pause 1.22)	349.5536
275	DTA_int_02	349.5536	So does Smutt get beat up all the time?	351.0342
276	DTA_se1_ag1_m_02	354.2439	It's how they get mad.	355.1318
277	DTA_int_02	355.5475	What kind of birds are they?	356.4201
278	DTA_se1_ag1_m_02	357.0242	Parakeets.	357.7504
279	DTA_int_02	357.7504	Parakeets.	358.3209
280	DTA_int_02	358.3209	(pause 2.67)	360.9945
281	DTA_int_02	360.9945	Do you have any other pets?	362.0082
282	DTA_int_02	362.0082	(pause 1.22)	363.2286
283	DTA_int_02	363.2286	Have you ever had any?	363.8724
284	DTA_se1_ag1_m_02	365.4018	No.	365.6886
285	DTA_int_02	366.2988	Do you like animals?	367.0346
286	DTA_se1_ag1_m_02	368.0509	Yes.	368.5269
287	DTA_int_02	370.8190	What would you like to have if you could have a-	372.1851
288	DTA_int_02	372.1851	(pause 0.69)	372.8785
289	DTA_int_02	372.8785	anything, any pet you wanted?	374.1760
290	DTA_se1_ag1_m_02	374.7130	A dog.	375.4270
291	DTA_int_02	375.8175	A dog?	376.1226
292	DTA_int_02	376.1226	(pause 0.24)	376.3675
293	DTA_int_02	376.3675	What kind of a dog would you want?	377.2610
294	DTA_se1_ag1_m_02	379.4773	A German Shepherd.	380.4567
295	DTA_int_02	381.4483	They're nice, aren't they?	382.1246
296	DTA_int_02	382.1246	(pause 3.22)	385.3431
297	DTA_int_02	385.3431	How do kids talk about getting a wish? How would- how would they- how would they get a wish?	389.3195
298	DTA_se1_ag1_m_02	390.4117	A wish?	390.9823
299	DTA_int_02	391.0646	Yeah.	391.2668
300	DTA_int_02	391.2668	(pause 0.14)	391.4041
301	DTA_int_02	391.4041	Uh-huh.	391.7655
302	DTA_se1_ag1_m_02	393.4148	By breaking a chicken bone.	394.6948
303	DTA_int_02	395.6977	Oh? How does that work? What, uh.	397.1104
304	DTA_se1_ag1_m_02	400.7153	That's what they say.	401.5910
305	DTA_int_02	401.7679	Uh-huh.	402.0395
306	DTA_int_02	402.0395	(pause 0.42)	402.4575
307	DTA_int_02	402.4575	Well how do you-	402.9822
308	DTA_se1_ag1_m_02	403.0951	[It's-]	403.5363
309	DTA_int_02	403.1478	[how do you-] how do you break it?	404.0731
310	DTA_int_02	404.1852	Who.	404.4682
311	DTA_se1_ag1_m_02	404.5269	Just pull it apart.	405.4531
312	DTA_int_02	406.0616	You- you- you grab a bone and you pull it apart.	408.1524
313	DTA_se1_ag1_m_02	408.7199	Uh-huh. It's a [bone]	409.5841
314	DTA_int_02	409.5353	[One] person?	410.0374
315	DTA_se1_ag1_m_02	410.0509	made like this.	410.8747
316	DTA_int_02	410.9357	[Yeah.]	411.2195
317	DTA_se1_ag1_m_02	411.1615	[Uh-] yeah.	411.6578
318	DTA_int_02	411.8694	What do you call that bone?	412.5935
319	DTA_se1_ag1_m_02	413.1821	Wishbone.	413.7771
320	DTA_int_02	414.2530	One person does it?	415.0982
321	DTA_se1_ag1_m_02	415.4926	Uh-huh.	415.8134
322	DTA_se1_ag1_m_02	415.8134	(pause 0.36)	416.1765
323	DTA_se1_ag1_m_02	416.1765	No, two [people.]	417.0083
324	DTA_int_02	416.9266	[Two] people.	417.4171
325	DTA_int_02	418.8221	And who, uh,	419.5299
326	DTA_int_02	419.5299	(pause 1.11)	420.6436
327	DTA_int_02	420.6436	do they both get the wish?	421.5850
328	DTA_se1_ag1_m_02	422.2980	Uh-huh.	422.7282
329	DTA_se1_ag1_m_02	422.7282	(pause 0.38)	423.1066
330	DTA_se1_ag1_m_02	423.1066	They m- both of 'em wish a different things.	425.1677
331	DTA_int_02	429.3797	Okay, you tell me again about this, uh, wishbone, uh, business?	431.9784
332	DTA_int_02	431.9784	(pause 0.20)	432.1768
333	DTA_int_02	432.1768	Uh, who- who wins? Which of the guys gets his wish?	434.4018
334	DTA_se1_ag1_m_02	434.9243	Both of 'em.	435.5002
335	DTA_int_02	435.6253	Both of 'em do?	436.1684
336	DTA_int_02	436.1684	(pause 1.88)	438.0486
337	DTA_int_02	438.0486	Do they tell a wish or do they keep it?	439.4244
338	DTA_se1_ag1_m_02	439.5780	They keep it	440.1546
339	DTA_se1_ag1_m_02	440.1546	(pause 0.21)	440.3652
340	DTA_se1_ag1_m_02	440.3652	a secret.	440.9239
341	DTA_int_02	441.9243	Does this work?	442.4959
342	DTA_se1_ag1_m_02	444.1454	It never work for me no.	445.1864
343	DTA_int_02	445.6665	Why do they-	446.2096
344	DTA_int_02	446.2096	(pause 0.13)	446.3438
345	DTA_int_02	446.3438	why do they both break it then if- if, uh?	448.3919
346	DTA_se1_ag1_m_02	448.4315	I don't know.	448.8526
347	DTA_int_02	450.3964	What other things do they talk about, about getting a wish?	452.4572
348	DTA_se1_ag1_m_02	454.8160	Nothing.	455.2584
349	DTA_int_02	455.5757	Nothing?	455.9327
350	DTA_int_02	455.9327	(pause 1.28)	457.2172
351	DTA_int_02	457.2172	Oh.	457.3972
352	DTA_int_02	457.3972	(pause 1.34)	458.7374
353	DTA_int_02	458.7374	Do you know any other way of	459.7271
354	DTA_int_02	459.7271	(pause 0.88)	460.6085
355	DTA_int_02	460.6085	you can talk about?	461.3007
356	DTA_int_02	461.3007	(pause 1.49)	462.7870
357	DTA_int_02	462.7870	Okay.	462.9853
358	DTA_int_02	462.9853	(pause 1.61)	464.5909
359	DTA_int_02	464.5909	Tell me about your school.	465.5795
360	DTA_int_02	465.5795	(pause 0.19)	465.7681
361	DTA_int_02	465.7681	Um,	466.1426
362	DTA_int_02	466.1426	(pause 0.58)	466.7244
363	DTA_int_02	466.7244	what subjects did you study-	467.6947
364	DTA_int_02	467.6947	(pause 0.34)	468.0364
365	DTA_int_02	468.0364	do you study?	468.5673
366	DTA_se1_ag1_m_02	469.1043	Social studies, math,	470.8530
367	DTA_se1_ag1_m_02	470.8530	(pause 0.42)	471.2744
368	DTA_se1_ag1_m_02	471.2744	science,	472.0310
369	DTA_se1_ag1_m_02	472.0310	(pause 0.50)	472.5292
370	DTA_se1_ag1_m_02	472.5292	language,	473.3652
371	DTA_se1_ag1_m_02	473.3652	(pause 1.43)	474.7961
372	DTA_se1_ag1_m_02	474.7961	reading,	475.2965
373	DTA_se1_ag1_m_02	475.2965	(pause 1.80)	477.1005
374	DTA_se1_ag1_m_02	477.1005	and spelling.	478.4285
375	DTA_int_02	481.6268	What do you like best?	482.4170
376	DTA_se1_ag1_m_02	484.1287	Uh,	484.6207
377	DTA_se1_ag1_m_02	484.6207	(pause 0.92)	485.5360
378	DTA_se1_ag1_m_02	485.5360	math.	486.1218
379	DTA_int_02	486.7747	Do you?	487.0463
380	DTA_int_02	487.0463	(pause 0.96)	488.0021
381	DTA_int_02	488.0021	Pretty good at that?	488.5696
382	DTA_int_02	488.5696	(pause 2.66)	491.2340
383	DTA_int_02	491.2340	What	491.4414
384	DTA_int_02	491.4414	(pause 0.17)	491.6153
385	DTA_int_02	491.6153	types of things are in a classroom?	492.9731
386	DTA_se1_ag1_m_02	495.4971	Um,	495.9365
387	DTA_se1_ag1_m_02	495.9365	(pause 1.35)	497.2828
388	DTA_se1_ag1_m_02	497.2828	in the- uh,	498.1462
389	DTA_se1_ag1_m_02	498.1462	(pause 2.21)	500.3560
390	DTA_se1_ag1_m_02	500.3560	in the social study room we got a-	501.9151
391	DTA_se1_ag1_m_02	501.9151	(pause 0.18)	502.0980
392	DTA_se1_ag1_m_02	502.0980	I mean science room, we got a globe.	503.8899
393	DTA_se1_ag1_m_02	503.8899	(pause 0.77)	504.6558
394	DTA_se1_ag1_m_02	504.6558	And a, uh,	505.2507
395	DTA_se1_ag1_m_02	505.2507	(pause 0.92)	506.1668
396	DTA_se1_ag1_m_02	506.1668	in a lab.	506.8716
397	DTA_se1_ag1_m_02	506.8716	(pause 1.64)	508.5078
398	DTA_se1_ag1_m_02	508.5078	And	508.6965
399	DTA_se1_ag1_m_02	508.6965	(pause 0.28)	508.9746
400	DTA_se1_ag1_m_02	508.9746	tubes.	509.7313
401	DTA_se1_ag1_m_02	509.7313	(pause 1.50)	511.2355
402	DTA_se1_ag1_m_02	511.2355	And, uh,	511.5963
403	DTA_se1_ag1_m_02	511.5963	(pause 0.83)	512.4231
404	DTA_se1_ag1_m_02	512.4231	it's a big microscope at the window.	514.2851
405	DTA_int_02	514.7610	Mm-hm.	514.9899
406	DTA_se1_ag1_m_02	515.5360	And it's a, uh,	516.4056
407	DTA_se1_ag1_m_02	516.4056	(pause 2.41)	518.8106
408	DTA_se1_ag1_m_02	518.8106	uh,	519.1889
409	DTA_se1_ag1_m_02	519.1889	(pause 1.03)	520.2202
410	DTA_se1_ag1_m_02	520.2202	a table.	520.8820
411	DTA_se1_ag1_m_02	520.8820	(pause 0.81)	521.6886
412	DTA_se1_ag1_m_02	521.6886	Experiment table.	522.8960
413	DTA_se1_ag1_m_02	522.8960	(pause 1.72)	524.6153
414	DTA_se1_ag1_m_02	524.6153	And it's a whole lot of other things.	526.0554
415	DTA_int_02	527.0692	Well how about just a regular classroom, where- what do you sit at	529.5801
416	DTA_int_02	529.5801	(pause 0.18)	529.7610
417	DTA_int_02	529.7610	in uh?	530.2492
418	DTA_se1_ag1_m_02	530.5146	In desk-	530.9092
419	DTA_se1_ag1_m_02	530.9092	(pause 0.66)	531.5642
420	DTA_se1_ag1_m_02	531.5642	desks.	532.2820
421	DTA_int_02	532.7376	And what-	533.0600
