Line	Spkr	StTime	Content	EnTime
170	DTA_int_02	216.0600	[Mm-hm.]	216.4638
171	DTA_se3_ag4_f_02	216.5374	Have to bathe 'em if you want 'em to be with the children.	219.0087
172	DTA_int_02	219.0087	Mm-hm.	219.3061
173	DTA_se3_ag4_f_02	219.5440	Take care of 'em.	220.5936
174	DTA_se3_ag4_f_02	220.5936	(pause 0.31)	220.8987
175	DTA_se3_ag4_f_02	220.8987	You have to feed 'em.	222.0335
176	DTA_int_02	222.0335	Mm-hm.	222.3944
177	DTA_se3_ag4_f_02	222.8192	So there's no pet around here.	224.6224
178	DTA_int_02	224.6621	Have you ever had any pets?	225.8579
179	DTA_se3_ag4_f_02	226.5028	Yes. When I had my children were small,	229.2989
180	DTA_se3_ag4_f_02	229.2989	(pause 0.16)	229.4553
181	DTA_se3_ag4_f_02	229.4553	they had a little puppy.	230.7505
182	DTA_se3_ag4_f_02	230.7505	(pause 1.12)	231.8672
183	DTA_se3_ag4_f_02	231.8672	And uh, when	232.9411
184	DTA_se3_ag4_f_02	232.9411	(pause 0.36)	233.3012
185	DTA_se3_ag4_f_02	233.3012	my husband brought the little puppy.	235.5842
186	DTA_se3_ag4_f_02	235.5842	(pause 0.24)	235.8280
187	DTA_se3_ag4_f_02	235.8280	Well, Ms. /RD-NAME-2/, she was a baby.	237.7752
188	DTA_se3_ag4_f_02	237.7752	(pause 0.62)	238.3976
189	DTA_se3_ag4_f_02	238.3976	And uh, she was on the bottle and	240.7276
190	DTA_se3_ag4_f_02	240.7276	(pause 0.73)	241.4538
191	DTA_se3_ag4_f_02	241.4538	the puppy was on the bottle	243.3576
192	DTA_se3_ag4_f_02	243.3576	(pause 0.62)	243.9758
193	DTA_se3_ag4_f_02	243.9758	and	244.3603
194	DTA_se3_ag4_f_02	244.3603	(pause 0.23)	244.5877
195	DTA_se3_ag4_f_02	244.5877	we had to sterilize the baby's bottle of course she had twelve bottle.	248.8445
196	DTA_int_02	248.9910	Mm-hm.	249.2778
197	DTA_se3_ag4_f_02	249.3510	Because she did not use the same bottle in one day, you [see.]	253.0860
198	DTA_int_02	252.7744	[Mm-hm.]	253.0634
199	DTA_se3_ag4_f_02	253.8305	You had to use different bottle, that was the order of the doctor and then you had to-	258.7566
200	DTA_se3_ag4_f_02	258.7566	(pause 0.27)	259.0251
201	DTA_se3_ag4_f_02	259.0251	I had to do the	259.9466
202	DTA_se3_ag4_f_02	259.9466	(pause 0.25)	260.1967
203	DTA_se3_ag4_f_02	260.1967	little puppy's bottle	261.6152
204	DTA_se3_ag4_f_02	261.6152	(pause 0.24)	261.8593
205	DTA_se3_ag4_f_02	261.8593	and sterilize them. [So I wanted] him to take the puppy away.	265.2823
206	DTA_int_02	263.2024	[Mm-hm.]	263.5316
207	DTA_int_02	265.3503	Hm.	265.5625
208	DTA_se3_ag4_f_02	265.6507	But the oldest little girl,	267.1843
209	DTA_se3_ag4_f_02	267.1843	(pause 0.41)	267.5895
210	DTA_se3_ag4_f_02	267.5895	she-	268.1846
211	DTA_se3_ag4_f_02	268.1846	(pause 0.19)	268.3773
212	DTA_se3_ag4_f_02	268.3773	w- she was about uh, almost three years old, she	271.2672
213	DTA_se3_ag4_f_02	271.2672	(pause 0.32)	271.5906
214	DTA_se3_ag4_f_02	271.5906	likeded the puppy so	273.1405
215	DTA_se3_ag4_f_02	273.1405	(pause 1.42)	274.5589
216	DTA_se3_ag4_f_02	274.5589	I decided, I agreed with my husband that we would take care of the puppy. But after that,	279.1625
217	DTA_se3_ag4_f_02	279.1625	(pause 0.49)	279.6556
218	DTA_se3_ag4_f_02	279.6556	after the puppy died,	281.2828
219	DTA_se3_ag4_f_02	281.2828	(pause 0.39)	281.6738
220	DTA_se3_ag4_f_02	281.6738	about three years afterward, I wouldn't have no more puppy because I-	285.0724
221	DTA_se3_ag4_f_02	285.0724	(pause 0.44)	285.5143
222	DTA_se3_ag4_f_02	285.5143	we had six children and that was plenty [enough] to take care of.	289.1527
223	DTA_int_02	287.8952	[Mm-hm.]	288.2150
224	DTA_int_02	289.8472	Right.	290.1929
225	DTA_se3_ag4_f_02	292.3699	I don't believe in having a-	294.1212
226	DTA_se3_ag4_f_02	294.1212	(pause 0.45)	294.5713
227	DTA_se3_ag4_f_02	294.5713	these pet around the house and you don't take care of ['em.]	297.7026
228	DTA_int_02	297.3682	[Mm-hm.]	297.7026
229	DTA_int_02	297.9916	Right.	298.2410
230	DTA_int_02	298.2410	(pause 2.39)	300.6282
231	DTA_int_02	300.6282	Is there anyway that-	301.6483
232	DTA_int_02	301.6483	(pause 0.38)	302.0280
233	DTA_int_02	302.0280	that you talk about getting a wish? How would you get a wish?	304.8760
234	DTA_int_02	304.8760	(pause 2.07)	306.9451
235	DTA_int_02	306.9451	I'm thinking of, uh, what's this breastbone of a chicken?	309.3424
236	DTA_int_02	309.3424	(pause 0.60)	309.9420
237	DTA_int_02	309.9420	You know what I'm talking about?	310.8458
238	DTA_se3_ag4_f_02	310.8458	Oh we used to do that when we were small. Uh. [You know,] coming up.	314.5545
239	DTA_int_02	313.5429	[Yeah.]	313.9240
240	DTA_int_02	314.6848	Yeah, right, the [kids do it.]	315.8380
241	DTA_se3_ag4_f_02	315.4961	[Yes.] We	316.2655
242	DTA_se3_ag4_f_02	316.9183	take the-	318.0347
243	DTA_se3_ag4_f_02	318.0347	(pause 0.36)	318.3974
244	DTA_se3_ag4_f_02	318.3974	the wishbone	319.3496
245	DTA_se3_ag4_f_02	319.3496	(pause 0.24)	319.5889
246	DTA_se3_ag4_f_02	319.5889	each had a finger across it [if I] remember right.	322.4789
247	DTA_int_02	321.3168	[Uh-huh.]	321.7239
248	DTA_int_02	322.5016	Uh-huh.	322.8308
249	DTA_se3_ag4_f_02	322.8700	And the one get out I think with the sh-	324.6119
250	DTA_se3_ag4_f_02	324.6119	(pause 0.21)	324.8216
251	DTA_se3_ag4_f_02	324.8216	I don't remember if it's the shortest	326.7474
252	DTA_se3_ag4_f_02	326.7474	(pause 0.39)	327.1328
253	DTA_se3_ag4_f_02	327.1328	end or the longest end.	328.7518
254	DTA_se3_ag4_f_02	328.7518	(pause 0.81)	329.5623
255	DTA_se3_ag4_f_02	329.5623	And then we'd pull it, you know?	331.1151
256	DTA_int_02	331.1775	Uh-huh.	331.5232
257	DTA_se3_ag4_f_02	331.7895	And that was our wish.	333.2291
258	DTA_int_02	334.2459	The one who got	334.8410
259	DTA_int_02	334.8410	(pause 0.20)	335.0393
260	DTA_int_02	335.0393	n- the one that [got it w-]	336.0670
261	DTA_se3_ag4_f_02	335.6137	[W-]	336.0814
262	DTA_se3_ag4_f_02	336.2994	[Uh, I don't remember if it] was	338.0671
263	DTA_int_02	336.2994	[one, uh, I don't /?/]	337.5236
264	DTA_se3_ag4_f_02	338.3901	the one that got the wish if it was the longest part of the-	342.2508
265	DTA_se3_ag4_f_02	342.2508	(pause 0.83)	343.0839
266	DTA_se3_ag4_f_02	343.0839	the wish bone, you know, there [is a short] part I [think and] a long [part.]	346.7146
267	DTA_int_02	344.5449	[Yeah.]	344.8124
268	DTA_int_02	344.8124	(pause 0.77)	345.5868
269	DTA_int_02	345.5868	[Yeah.]	345.8727
270	DTA_int_02	345.8727	(pause 0.68)	346.5503
271	DTA_int_02	346.5503	[Yeah,] when it [broke off.]	347.5168
272	DTA_se3_ag4_f_02	347.1227	[But so long] I hadn't [uh]	349.1344
273	DTA_int_02	348.7013	[/Do that/.]	349.1344
274	DTA_se3_ag4_f_02	349.9313	came in conversation about that.	352.1699
275	DTA_int_02	352.9057	Uh.	353.2825
276	DTA_se3_ag4_f_02	353.2825	We likeded at home to take and uh	355.8725
277	DTA_se3_ag4_f_02	356.3656	which one was gonna get the,	358.2363
278	DTA_se3_ag4_f_02	358.2363	(pause 1.57)	359.8084
279	DTA_se3_ag4_f_02	359.8084	you know, uh, wish with the wish bone.	362.8575
280	DTA_int_02	364.0014	Are there any ways that people get their wish like that that kids used to talk about?	367.3407
281	DTA_se3_ag4_f_02	369.4339	I [don't know.]	370.3270
282	DTA_int_02	369.7276	[Can you think of any?]	370.5323
283	DTA_se3_ag4_f_02	370.9343	Unless it would be in dreams.	373.1223
284	DTA_int_02	373.1223	Uh-huh.	373.5134
285	DTA_se3_ag4_f_02	373.5134	We used to think about our [dreams.]	375.7642
286	DTA_int_02	375.6509	[Uh-huh.]	376.0079
287	DTA_se3_ag4_f_02	377.2944	And we used to annoy out parents with the dream, but sometimes they'd tell us that was just sups-	382.7256
288	DTA_se3_ag4_f_02	382.7256	(pause 0.45)	383.1793
289	DTA_se3_ag4_f_02	383.1793	[/suspetitious/.]	384.2245
290	DTA_int_02	384.1395	[Yeah.] (laughing)	384.4909
291	DTA_se3_ag4_f_02	386.2711	But I don't know.	387.6369
292	DTA_se3_ag4_f_02	387.6369	(pause 1.16)	388.7987
293	DTA_se3_ag4_f_02	388.7987	I don't remember any.	390.2213
294	DTA_int_02	390.8203	Can you tell me about your school?	392.2088
295	DTA_int_02	392.2088	(pause 0.35)	392.5602
296	DTA_int_02	392.5602	When you were a- went to school?	393.6896
297	DTA_se3_ag4_f_02	394.4264	Well,	395.0555
298	DTA_se3_ag4_f_02	395.0555	(pause 0.16)	395.2142
299	DTA_se3_ag4_f_02	395.2142	[I we-]	395.7186
300	DTA_int_02	395.2142	[Where was it?]	395.7186
301	DTA_se3_ag4_f_02	397.0792	Yes.	397.8783
302	DTA_se3_ag4_f_02	397.8783	(pause 0.35)	398.2240
303	DTA_se3_ag4_f_02	398.2240	I went to the /RD-SCHOOL-3/	400.2290
304	DTA_se3_ag4_f_02	400.2290	(pause 1.05)	401.2832
305	DTA_se3_ag4_f_02	401.2832	/RD-SCHOOL-4/, that was my first school.	404.2306
306	DTA_se3_ag4_f_02	404.2306	(pause 0.68)	404.9107
307	DTA_se3_ag4_f_02	404.9107	For about a-	405.7268
308	DTA_se3_ag4_f_02	405.7268	(pause 0.72)	406.4465
309	DTA_se3_ag4_f_02	406.4465	two years.	407.3355
310	DTA_se3_ag4_f_02	407.3355	(pause 0.29)	407.6302
311	DTA_se3_ag4_f_02	407.6302	And then, uh,	408.7013
312	DTA_se3_ag4_f_02	408.7013	(pause 0.54)	409.2430
313	DTA_se3_ag4_f_02	409.2430	I attended the public school	410.9432
314	DTA_se3_ag4_f_02	410.9432	(pause 0.50)	411.4419
315	DTA_se3_ag4_f_02	411.4419	until I was in the fourth grade.	413.1442
316	DTA_se3_ag4_f_02	413.1442	(pause 0.49)	413.6372
317	DTA_se3_ag4_f_02	413.6372	And in betw- that was, you know	415.8176
318	DTA_se3_ag4_f_02	415.8176	(pause 0.81)	416.6311
319	DTA_se3_ag4_f_02	416.6311	in, uh, my- when I was uh, younger.	418.9266
320	DTA_int_02	419.3517	Mm-hm.	419.6294
321	DTA_se3_ag4_f_02	419.6634	And after	420.8582
322	DTA_se3_ag4_f_02	420.8582	(pause 0.23)	421.0906
323	DTA_se3_ag4_f_02	421.0906	I was an adult,	422.3941
324	DTA_se3_ag4_f_02	422.3941	(pause 1.42)	423.8123
325	DTA_se3_ag4_f_02	423.8123	I went quite a while in- uh,	426.2501
326	DTA_se3_ag4_f_02	426.2501	(pause 0.54)	426.7885
327	DTA_se3_ag4_f_02	426.7885	at the public school, you know, adult school.	429.1362
328	DTA_int_02	429.1702	Mm-hm.	429.4366
329	DTA_int_02	429.4366	(pause 1.39)	430.8308
330	DTA_int_02	430.8308	This [was in] Louisiana?	431.7602
331	DTA_se3_ag4_f_02	431.0291	[And.]	431.2197
332	DTA_se3_ag4_f_02	431.9019	In Louisiana. [And that I'd] go while I was raising my [family.]	435.7759
333	DTA_int_02	432.9289	[What- what-]	433.4390
334	DTA_int_02	433.4390	(pause 2.21)	435.6455
335	DTA_int_02	435.6455	[Mm-hm.]	435.9572
336	DTA_se3_ag4_f_02	436.5296	And twice I got a	437.8872
337	DTA_se3_ag4_f_02	437.8872	(pause 0.21)	438.0969
338	DTA_se3_ag4_f_02	438.0969	you know, a certificate for [finishing uh]	440.6527
339	DTA_int_02	440.2043	[/Isn't that good/]	441.1149
340	DTA_se3_ag4_f_02	441.2818	but then I was a mother [then.]	442.9829
341	DTA_int_02	442.6938	[Yeah.]	442.9829
342	DTA_int_02	443.1926	Uh-huh.	443.4747
343	DTA_se3_ag4_f_02	443.6063	I wasn't a mother until I was thirty.	445.6761
344	DTA_int_02	445.9028	Mm-hm.	446.1862
345	DTA_int_02	446.1862	(pause 0.79)	446.9796
346	DTA_int_02	446.9796	What town in Louisiana was this?	448.4563
347	DTA_se3_ag4_f_02	448.7793	Lafayette, [Louisiana].	450.2075
348	DTA_int_02	449.4764	[Lafayette. Mm-hm.]	450.4029
349	DTA_se3_ag4_f_02	450.4764	Uh-huh.	450.7754
350	DTA_int_02	451.5903	Uh.	451.9190
351	DTA_int_02	451.9190	(pause 1.24)	453.1545
352	DTA_int_02	453.1545	What subjects did you study?	454.4258
353	DTA_int_02	454.4258	(pause 0.33)	454.7545
354	DTA_int_02	454.7545	Can you name some of [the things you studied?]	456.2507
355	DTA_se3_ag4_f_02	455.5140	[Well,]	456.2394
356	DTA_se3_ag4_f_02	456.8911	yes, arithmetic,	458.4341
357	DTA_se3_ag4_f_02	458.4341	(pause 0.34)	458.7741
358	DTA_se3_ag4_f_02	458.7741	writing,	459.4769
359	DTA_se3_ag4_f_02	459.4769	(pause 0.48)	459.9586
360	DTA_se3_ag4_f_02	459.9586	and spelling.	460.8880
361	DTA_int_02	461.0241	Mm-hm.	461.3301
362	DTA_se3_ag4_f_02	461.3301	I was pretty good on spelling	463.5359
363	DTA_int_02	463.6266	Mm-hm.	463.8816
364	DTA_se3_ag4_f_02	464.0233	and reading.	464.7487
365	DTA_se3_ag4_f_02	464.7487	(pause 0.16)	464.9074
366	DTA_se3_ag4_f_02	464.9074	[But not] just- and forgotten how to spell.	467.6694
367	DTA_int_02	464.9074	[Mm-hm.]	465.1759
368	DTA_int_02	467.7034	Mm-hm.	468.0094
369	DTA_se3_ag4_f_02	468.3325	Sometime I have to call	470.0465
370	DTA_se3_ag4_f_02	470.0465	(pause 0.42)	470.4659
371	DTA_se3_ag4_f_02	470.4659	someone <laugh> and aks them when I want to spell a word	473.7436
372	DTA_int_02	473.8796	[Mm-hm.]	474.1687
373	DTA_se3_ag4_f_02	474.0667	[over] the phone	475.0301
374	DTA_se3_ag4_f_02	475.4302	or	475.9346
375	DTA_se3_ag4_f_02	475.9346	(pause 0.60)	476.5353
376	DTA_se3_ag4_f_02	476.5353	my husband gets the dictionary.	478.5642
377	DTA_int_02	479.5107	And then you look it up?	480.3494
378	DTA_se3_ag4_f_02	480.6045	Look it up.	481.1769
379	DTA_int_02	481.4026	Mm-hm.	481.6386
380	DTA_se3_ag4_f_02	481.8230	But I really,	482.7184
381	DTA_se3_ag4_f_02	482.7184	(pause 1.96)	484.6833
382	DTA_se3_ag4_f_02	484.6833	it's just after one time comes another.	487.0523
383	DTA_int_02	487.1033	Yeah.	487.4181
384	DTA_se3_ag4_f_02	488.2285	[It's just] young age	489.6265
385	DTA_int_02	488.3116	[Ju-]	488.6007
386	DTA_se3_ag4_f_02	490.2664	is at hand now, and old age has gone by so I don't remember	494.3201
387	DTA_int_02	494.3778	Yeah.	494.6708
388	DTA_se3_ag4_f_02	494.7502	much of it.	495.4359
389	DTA_int_02	496.2359	Did you study history?	497.3807
390	DTA_se3_ag4_f_02	497.9550	Very little of it.	499.0488
391	DTA_int_02	499.6325	Mm-hm.	499.9215
392	DTA_se3_ag4_f_02	500.0576	Very little of it.	501.0664
393	DTA_se3_ag4_f_02	501.0664	(pause 0.46)	501.5311
394	DTA_se3_ag4_f_02	501.5311	Of course in my younger days, I had read a lot, I likeded to read.	505.6952
395	DTA_int_02	505.7462	Mm-hm.	506.0466
396	DTA_se3_ag4_f_02	506.6337	But, uh,	507.6992
397	DTA_se3_ag4_f_02	507.6992	(pause 2.19)	509.8888
398	DTA_se3_ag4_f_02	509.8888	I didn't really say to s-	511.4649
399	DTA_se3_ag4_f_02	511.4649	(pause 0.15)	511.6179
