Line	Spkr	StTime	Content	EnTime
35	DTA_int_09	53.3135	Uh-huh.	53.6614
36	DTA_int_09	53.6614	(pause 0.20)	53.8566
37	DTA_int_09	53.8566	Good. Are there any more rhymes that you used to find out who's going to be it?	57.2218
38	DTA_se1_ag3_f_02	57.3316	Oh.	57.9070
39	DTA_int_09	59.1040	Anymore you [can think of?]	60.3944
40	DTA_se1_ag3_f_02	59.8093	[Boy, it's] been such a long time ago.	62.1062
41	DTA_se1_ag3_f_02	62.6371	I	63.1034
42	DTA_se1_ag3_f_02	63.1034	(pause 0.22)	63.3222
43	DTA_se1_ag3_f_02	63.3222	think I can fou-	64.6795
44	DTA_se1_ag3_f_02	64.6795	(pause 0.75)	65.4311
45	DTA_se1_ag3_f_02	65.4311	I can think	66.4379
46	DTA_se1_ag3_f_02	66.4379	(pause 0.41)	66.8529
47	DTA_se1_ag3_f_02	66.8529	Mm.	67.1275
48	DTA_se1_ag3_f_02	67.1275	(pause 0.31)	67.4379
49	DTA_se1_ag3_f_02	67.4379	Uh-huh.	67.4928
50	DTA_se1_ag3_f_02	67.4928	(pause 1.06)	68.5554
51	DTA_se1_ag3_f_02	68.5554	[Oh.]	69.1997
52	DTA_int_09	68.5895	[I know we used] to use one potato, two [potato.]	71.1312
53	DTA_se1_ag3_f_02	71.0182	[Yeah.] We used to say that [too.]	72.7434
54	DTA_int_09	72.2967	[How's that] go?	73.0116
55	DTA_se1_ag3_f_02	73.1581	But we used to say one potato, two potato, three potato four,	76.3472
56	DTA_se1_ag3_f_02	76.3472	(pause 0.31)	76.6584
57	DTA_se1_ag3_f_02	76.6584	five potato, six potato, seven potato more.	78.8368
58	DTA_se1_ag3_f_02	78.8368	(pause 0.55)	79.3860
59	DTA_se1_ag3_f_02	79.3860	And.	79.8864
60	DTA_se1_ag3_f_02	79.8864	(pause 0.21)	80.0928
61	DTA_se1_ag3_f_02	80.0928	Oh, I [forgot the rest.] <laugh>	81.4780
62	DTA_int_09	80.5273	[Uh-huh.]	80.9893
63	DTA_int_09	82.2398	[Good.]	82.4965
64	DTA_se1_ag3_f_02	82.3317	[Oh.]	82.9781
65	DTA_int_09	83.8202	Uh.	84.2047
66	DTA_int_09	84.2047	(pause 0.45)	84.6503
67	DTA_int_09	84.6503	How about hopscotch, [how did you play that?]	86.4506
68	DTA_se1_ag3_f_02	85.5656	[Yeah. We used to play] hopscotch. Well-	87.8444
69	DTA_se1_ag3_f_02	88.3387	well, there were two kinds, we used to play with	89.9195
70	DTA_se1_ag3_f_02	89.9195	(pause 0.14)	90.0599
71	DTA_se1_ag3_f_02	90.0599	one with a ball.	91.0401
72	DTA_se1_ag3_f_02	91.0401	(pause 0.61)	91.6463
73	DTA_se1_ag3_f_02	91.6463	And then we used to play one with glass.	93.6356
74	DTA_se1_ag3_f_02	93.6356	(pause 0.23)	93.8614
75	DTA_se1_ag3_f_02	93.8614	[You know.]	94.2121
76	DTA_int_09	93.8614	[Mm-hm.]	94.2121
77	DTA_se1_ag3_f_02	94.6209	And the one with glass, you make kind of a	97.2204
78	DTA_se1_ag3_f_02	97.2204	(pause 0.47)	97.6903
79	DTA_se1_ag3_f_02	97.6903	a V	98.4348
80	DTA_se1_ag3_f_02	98.4348	(pause 0.38)	98.8131
81	DTA_se1_ag3_f_02	98.8131	shaped	99.3000
82	DTA_int_09	99.4294	[Uh-huh.]	99.6895
83	DTA_se1_ag3_f_02	99.5675	[hopscotch.]	100.3120
84	DTA_se1_ag3_f_02	100.6988	And you kick- you put numbers in one, two, three, four, five, up to eight.	104.2600
85	DTA_int_09	104.5835	[Uh-huh.]	104.9313
86	DTA_se1_ag3_f_02	104.7545	[<ts>]	104.9010
87	DTA_se1_ag3_f_02	105.0805	And then you, uh,	106.2338
88	DTA_se1_ag3_f_02	106.2338	(pause 0.19)	106.4229
89	DTA_se1_ag3_f_02	106.4229	start at number one, and you kick the glass with one feet-	109.2848
90	DTA_se1_ag3_f_02	109.2848	(pause 0.69)	109.9737
91	DTA_se1_ag3_f_02	109.9737	one foot [/grab it/]	110.8182
92	DTA_int_09	110.7242	[Uh-huh.]	111.0863
93	DTA_se1_ag3_f_02	111.1927	and you kick it in	112.2789
94	DTA_se1_ag3_f_02	112.2789	(pause 0.22)	112.4986
95	DTA_se1_ag3_f_02	112.4986	from one to two, and from two to three, four	115.2080
96	DTA_se1_ag3_f_02	115.2080	(pause 0.39)	115.5985
97	DTA_se1_ag3_f_02	115.5985	and on like that.	116.4833
98	DTA_se1_ag3_f_02	116.4833	(pause 0.29)	116.7701
99	DTA_se1_ag3_f_02	116.7701	And if you	117.4567
100	DTA_se1_ag3_f_02	117.4567	(pause 0.35)	117.8046
101	DTA_se1_ag3_f_02	117.8046	can manage to get to eight without missing, you get an initial.	121.1872
102	DTA_se1_ag3_f_02	121.1872	(pause 0.98)	122.1697
103	DTA_se1_ag3_f_02	122.1697	That initial, you uh,	123.9669
104	DTA_se1_ag3_f_02	123.9669	(pause 0.64)	124.6076
105	DTA_se1_ag3_f_02	124.6076	pick out a number, [that you wanna] put your initial in and you put your initial in that one. And the other person can't step in that.	129.7606
106	DTA_int_09	125.7794	[Yeah.]	126.1089
107	DTA_se1_ag3_f_02	130.7186	Where you have your initial, if you do, they're out of the [game.]	133.3922
108	DTA_int_09	133.0228	[Mm-hm.]	133.3922
109	DTA_int_09	134.3957	Uh, very good. Uh.	135.4335
110	DTA_int_09	135.4335	(pause 0.75)	136.1841
111	DTA_int_09	136.1841	How about, any other games you can think of you played? Um. Any special time-	140.2737
112	DTA_int_09	140.2737	(pause 0.24)	140.5116
113	DTA_int_09	140.5116	types of tag you used to played?	141.8480
114	DTA_se1_ag3_f_02	142.1335	Oh, we used to play, um,	144.3913
115	DTA_se1_ag3_f_02	144.3913	(pause 1.97)	146.3643
116	DTA_se1_ag3_f_02	146.3643	uh, lemme see, what's the name of that? Um.	149.1346
117	DTA_se1_ag3_f_02	149.1346	(pause 0.26)	149.3909
118	DTA_se1_ag3_f_02	149.3909	Oh, something about a fox. What is that?	151.6595
119	DTA_se1_ag3_f_02	151.6595	(pause 0.99)	152.6480
120	DTA_se1_ag3_f_02	152.6480	Um.	153.4047
121	DTA_se1_ag3_f_02	153.4047	(pause 1.27)	154.6710
122	DTA_se1_ag3_f_02	154.6710	Mm.	154.8602
123	DTA_se1_ag3_f_02	154.8602	(pause 0.60)	155.4613
124	DTA_se1_ag3_f_02	155.4613	<ts>	155.5406
125	DTA_se1_ag3_f_02	155.5406	(pause 0.84)	156.3766
126	DTA_se1_ag3_f_02	156.3766	I can't think.	157.4689
127	DTA_int_09	158.5429	Uh-huh.	158.8889
128	DTA_se1_ag3_f_02	159.4442	What.	159.6333
129	DTA_se1_ag3_f_02	159.6333	(pause 0.13)	159.7615
130	DTA_se1_ag3_f_02	159.7615	Oh.	160.3778
131	DTA_se1_ag3_f_02	160.3778	(pause 0.44)	160.8172
132	DTA_se1_ag3_f_02	160.8172	And little kids was playing the other day, right down the street.	163.3216
133	DTA_int_09	163.6017	Uh-huh.	164.0899
134	DTA_se1_ag3_f_02	164.6208	Mm.	165.0479
135	DTA_se1_ag3_f_02	165.0479	(pause 0.98)	166.0303
136	DTA_se1_ag3_f_02	166.0303	Mm. Mm. Mm.	166.7443
137	DTA_se1_ag3_f_02	166.7443	(pause 0.52)	167.2630
138	DTA_se1_ag3_f_02	167.2630	<ts> Can't think of it anymore. (laughing)	168.6016
139	DTA_int_09	168.7141	Well, that's quite alright.	169.6681
140	DTA_int_09	169.6681	(pause 0.10)	169.7671
141	DTA_int_09	169.7671	I'm not [so /unintelligible/] so that's not important.	172.2099
142	DTA_se1_ag3_f_02	170.3064	[Mm.]	171.1485
143	DTA_int_09	172.4288	How about, uh, do the kids ever play Tackle Tackle Pom Pom? You ever hear of that?	175.9299
144	DTA_se1_ag3_f_02	176.1679	No, I never heard of that.	177.3971
145	DTA_int_09	177.6375	Uh-huh.	178.0646
146	DTA_int_09	178.0646	(pause 1.65)	179.7183
147	DTA_int_09	179.7183	Uh how about TV. Do you [watch a lot of TV?]	181.8091
148	DTA_se1_ag3_f_02	180.9218	[Oh, we used to play] Pum Pum Pete Away.	182.9599
149	DTA_int_09	183.0880	Oh, yeah, how do you play that?	184.2028
150	DTA_int_09	184.2028	(pause 0.14)	184.3408
151	DTA_int_09	184.3408	[/?/]	184.6085
152	DTA_se1_ag3_f_02	184.3921	[Uh], well.	185.4277
153	DTA_se1_ag3_f_02	185.9519	We used to play two	187.1845
154	DTA_se1_ag3_f_02	187.1845	(pause 1.56)	188.7406
155	DTA_se1_ag3_f_02	188.7406	teams, one on each side of the street.	190.5130
156	DTA_se1_ag3_f_02	190.5130	(pause 0.41)	190.9219
157	DTA_se1_ag3_f_02	190.9219	<ts>	191.0012
158	DTA_se1_ag3_f_02	191.0012	(pause 0.20)	191.1965
159	DTA_se1_ag3_f_02	191.1965	And, um,	192.0266
160	DTA_se1_ag3_f_02	192.0266	(pause 0.11)	192.1364
161	DTA_se1_ag3_f_02	192.1364	you say pum pum Pete away, take your horse and run away.	194.2786
162	DTA_se1_ag3_f_02	194.2786	(pause 0.41)	194.6935
163	DTA_se1_ag3_f_02	194.6935	And then you see how many	195.9750
164	DTA_se1_ag3_f_02	195.9750	(pause 0.35)	196.3289
165	DTA_se1_ag3_f_02	196.3289	from that side can get on this side without getting tagged by the person in the middle.	199.6421
166	DTA_se1_ag3_f_02	199.6421	(pause 0.32)	199.9637
167	DTA_se1_ag3_f_02	199.9637	And how many can get from this side to that side without getting [tagged] in the middle.	203.1002
168	DTA_int_09	202.3233	[Uh-huh.]	202.6711
169	DTA_se1_ag3_f_02	203.4258	And all those that get tagged	204.6463
170	DTA_se1_ag3_f_02	204.6463	(pause 0.31)	204.9514
171	DTA_se1_ag3_f_02	204.9514	have to	205.5194
172	DTA_se1_ag3_f_02	205.5194	(pause 0.30)	205.8184
173	DTA_se1_ag3_f_02	205.8184	stay in the middle and help	206.9229
174	DTA_se1_ag3_f_02	206.9229	(pause 0.22)	207.1426
175	DTA_se1_ag3_f_02	207.1426	catch the others.	207.8321
176	DTA_int_09	208.4545	Well, that's going to get tough, everybody's (laughing) [in the center.]	210.3357
177	DTA_se1_ag3_f_02	210.0388	[Yeah.]	210.5575
178	DTA_se1_ag3_f_02	210.7202	Sooner or later.	211.5094
179	DTA_int_09	211.8518	Yeah.	212.2227
180	DTA_int_09	212.2227	(pause 0.81)	213.0343
181	DTA_int_09	213.0343	Very good. Um.	213.9191
182	DTA_int_09	213.9191	(pause 0.40)	214.3218
183	DTA_int_09	214.3218	Do you, uh, watch a lot of TV?	215.9084
184	DTA_se1_ag3_f_02	216.3556	Oh, yeah. I-	217.5638
185	DTA_se1_ag3_f_02	217.5638	(pause 0.27)	217.8384
186	DTA_se1_ag3_f_02	217.8384	mm,	218.1618
187	DTA_se1_ag3_f_02	218.1618	(pause 0.41)	218.5741
188	DTA_se1_ag3_f_02	218.5741	sometimes, but not.	219.6359
189	DTA_se1_ag3_f_02	219.6359	(pause 1.32)	220.9526
190	DTA_se1_ag3_f_02	220.9526	I look at it, but I'm not too interested in, uh, you know,	223.9757
191	DTA_se1_ag3_f_02	223.9757	(pause 0.14)	224.1160
192	DTA_se1_ag3_f_02	224.1160	television too much.	225.1900
193	DTA_int_09	225.5171	Uh-huh.	225.9314
194	DTA_se1_ag3_f_02	226.1267	Mm-hm.	226.6393
195	DTA_int_09	227.5363	Uh.	227.9183
196	DTA_int_09	227.9183	(pause 0.75)	228.6688
197	DTA_int_09	228.6688	Can you tell me some of you favorite programs?	230.5594
198	DTA_se1_ag3_f_02	231.7606	Oh, I like Bewitched.	233.8720
199	DTA_se1_ag3_f_02	233.8720	(pause 0.49)	234.3585
200	DTA_se1_ag3_f_02	234.3585	And I like, um,	236.5187
201	DTA_se1_ag3_f_02	236.5187	(pause 1.41)	237.9283
202	DTA_se1_ag3_f_02	237.9283	mm,	238.6178
203	DTA_se1_ag3_f_02	238.6178	(pause 0.70)	239.3135
204	DTA_se1_ag3_f_02	239.3135	Father Knows Best.	240.6225
205	DTA_int_09	241.1590	Uh-huh.	241.5801
206	DTA_se1_ag3_f_02	242.0751	I like /Diana Stone/.	243.6314
207	DTA_se1_ag3_f_02	243.6314	(pause 0.99)	244.6251
208	DTA_se1_ag3_f_02	244.6251	And	245.7196
209	DTA_se1_ag3_f_02	245.7196	(pause 0.81)	246.5250
210	DTA_se1_ag3_f_02	246.5250	oh,	246.8662
211	DTA_se1_ag3_f_02	246.8662	(pause 0.24)	247.1042
212	DTA_se1_ag3_f_02	247.1042	I like Matt Dillon.	248.1110
213	DTA_int_09	248.4159	Oh. [Could you tell me.]	249.5692
214	DTA_se1_ag3_f_02	248.7128	[Gunsmoke. I really like that. <laugh>]	251.4756
215	DTA_int_09	249.7278	[Gunsmoke.]	250.3794
216	DTA_int_09	250.3794	(pause 0.67)	251.0484
217	DTA_int_09	251.0484	[Why do you like] that?	252.0126
218	DTA_se1_ag3_f_02	252.4019	I don't know, it's just	253.3904
219	DTA_se1_ag3_f_02	253.3904	(pause 0.30)	253.6894
220	DTA_se1_ag3_f_02	253.6894	uh, maybe it's because I like the- the character.	255.8557
221	DTA_int_09	256.1781	Uh-huh.	256.5381
222	DTA_se1_ag3_f_02	256.5381	Uh. I real- I like him.	257.9416
223	DTA_int_09	258.0880	Could you tell me one of the real good episodes of [Gunsmoke? Give me the /?/]	261.6933
224	DTA_se1_ag3_f_02	260.3445	[Well, we had one, let's see it was a] Saturday night, they had a good one.	263.5727
225	DTA_se1_ag3_f_02	264.1890	Uh. Kitty	265.1532
226	DTA_se1_ag3_f_02	265.1532	(pause 0.77)	265.9202
227	DTA_se1_ag3_f_02	265.9202	from, uh,	266.7501
228	DTA_se1_ag3_f_02	266.7501	(pause 1.04)	267.7936
229	DTA_se1_ag3_f_02	267.7936	these, uh,	268.5380
230	DTA_se1_ag3_f_02	268.5380	(pause 0.36)	268.8981
231	DTA_se1_ag3_f_02	268.8981	crooks, they uh	270.0272
232	DTA_se1_ag3_f_02	270.0272	(pause 0.13)	270.1553
233	DTA_se1_ag3_f_02	270.1553	captured Kitty	271.0462
234	DTA_se1_ag3_f_02	271.0462	(pause 1.37)	272.4122
235	DTA_se1_ag3_f_02	272.4122	and	272.9187
236	DTA_se1_ag3_f_02	272.9187	(pause 0.15)	273.0712
237	DTA_se1_ag3_f_02	273.0712	too- they uh, took her away, and they were gonna hold her as hostage	276.2719
238	DTA_se1_ag3_f_02	276.2719	(pause 0.39)	276.6625
239	DTA_se1_ag3_f_02	276.6625	so they could get across the border.	278.2311
240	DTA_int_09	278.4324	Uh-huh.	278.8608
241	DTA_se1_ag3_f_02	278.9462	And Matt found out that they had	280.6548
242	DTA_se1_ag3_f_02	280.6548	(pause 0.18)	280.8317
243	DTA_se1_ag3_f_02	280.8317	kidnapped Kitty, and he went to- uh,	282.9736
244	DTA_se1_ag3_f_02	282.9736	(pause 0.55)	283.5228
245	DTA_se1_ag3_f_02	283.5228	to get her and bring her back.	285.1057
246	DTA_se1_ag3_f_02	285.1057	(pause 0.47)	285.5721
247	DTA_se1_ag3_f_02	285.5721	And, um,	286.2616
248	DTA_se1_ag3_f_02	286.2616	(pause 0.16)	286.4203
249	DTA_se1_ag3_f_02	286.4203	they had to- in order to get Kitty, they- he had to kill both of the-	289.3720
250	DTA_se1_ag3_f_02	289.3720	(pause 0.20)	289.5734
251	DTA_se1_ag3_f_02	289.5734	the guys in order to get her back.	291.2310
252	DTA_int_09	292.1159	Hm.	292.4347
253	DTA_int_09	292.4347	(pause 1.89)	294.3202
254	DTA_int_09	294.3202	Uh. Any others that your kids watch?	296.5965
255	DTA_int_09	296.5965	(pause 0.26)	296.8561
256	DTA_int_09	296.8561	They watch- Ever [watch Batman?]	298.9664
257	DTA_se1_ag3_f_02	297.6906	[Oh. Yeah.]	299.1063
258	DTA_se1_ag3_f_02	299.2954	[That's what he was telling him] up there now, he likes Batman.	302.3994
259	DTA_int_09	299.2954	[What do you think of that one?]	300.4351
260	DTA_int_09	302.4950	Is that right?	302.9405
261	DTA_se1_ag3_f_02	303.1622	It's kind of	303.9120
262	DTA_se1_ag3_f_02	303.9120	(pause 0.09)	303.9975
263	DTA_se1_ag3_f_02	303.9975	I don't know, it's kind of ridiculous to me. You [know. Uh.]	306.7059
264	DTA_int_09	305.9197	[Yeah.]	306.2858
265	DTA_se1_ag3_f_02	307.2834	It's okay for kids.	308.6991
266	DTA_se1_ag3_f_02	308.6991	(pause 0.70)	309.4009
267	DTA_se1_ag3_f_02	309.4009	But I don't- I don't care too much for	311.2336
268	DTA_se1_ag3_f_02	311.2336	(pause 0.41)	311.6424
269	DTA_se1_ag3_f_02	311.6424	you know, [Batman.]	312.7167
270	DTA_int_09	312.1492	[Uh-huh.]	312.4665
271	DTA_int_09	312.7167	Yeah, these kids /?/.	313.9037
272	DTA_se1_ag3_f_02	313.9648	Yeah. they go nuts over Batman. Wow.	316.6741
273	DTA_int_09	316.8389	Is that right?	317.3962
274	DTA_se1_ag3_f_02	317.5096	Yeah.	318.3286
275	DTA_int_09	318.3836	Like all those different words they flash up?	320.6828
276	DTA_se1_ag3_f_02	320.7846	Mm-hm.	321.7609
277	DTA_int_09	321.7534	Zap. Zoom.	322.7420
278	DTA_se1_ag3_f_02	322.8946	Yeah. Especially Robin. Oh boy. He ha- he says holy wigs and	327.5915
279	DTA_se1_ag3_f_02	327.5915	(pause 0.84)	328.4275
280	DTA_se1_ag3_f_02	328.4275	what else that he says?	329.6789
281	DTA_se1_ag3_f_02	329.6789	(pause 0.74)	330.4182
282	DTA_se1_ag3_f_02	330.4182	Holy Batman, and Holy [this and Holy th- everything he says is holy.]	335.0433
283	DTA_int_09	332.1721	[<laugh>]	335.8267
284	DTA_int_09	335.9792	Holy /?/ huh?	336.9267
285	DTA_se1_ag3_f_02	336.9267	Yeah.	337.6997
286	DTA_int_09	338.7862	Uh. Do you have a pet?	340.0060
287	DTA_se1_ag3_f_02	340.3776	Yeah. I have two canary- [Uh.]	341.9009
288	DTA_int_09	341.5103	[Oh.]	341.9009
289	DTA_se1_ag3_f_02	342.0351	Not Canaries. Um.	343.5198
290	DTA_se1_ag3_f_02	343.5198	(pause 0.78)	344.3018
291	DTA_se1_ag3_f_02	344.3018	Parakeets.	344.8571
292	DTA_int_09	345.2415	Tell me about them.	345.9563
293	DTA_se1_ag3_f_02	346.4628	Well, I- I've only had 'em for short time. I just got 'em about two weeks ago.	349.5139
294	DTA_int_09	350.2034	[Uh-huh.]	350.5789
295	DTA_se1_ag3_f_02	350.4386	[Uh-huh.]	350.7925
296	DTA_se1_ag3_f_02	351.2766	[Yeah.]	351.7076
297	DTA_int_09	351.5081	[Were they] a present for the children?	352.7901
298	DTA_se1_ag3_f_02	352.7960	Yeah. No. I just	354.1141
299	DTA_se1_ag3_f_02	354.1141	(pause 0.15)	354.2666
300	DTA_se1_ag3_f_02	354.2666	uh, saw them in a dime store and I just bought 'em.	356.7441
301	DTA_int_09	357.2406	[Uh-huh.]	357.5184
302	DTA_se1_ag3_f_02	357.3902	[I've] always wanted, you know,	358.9707
303	DTA_se1_ag3_f_02	359.1232	one anyway, so I-	360.3620
304	DTA_se1_ag3_f_02	360.3620	(pause 0.41)	360.7708
305	DTA_se1_ag3_f_02	360.7708	I bought one and then, uh,	362.1879
306	DTA_se1_ag3_f_02	362.1879	(pause 0.34)	362.5297
307	DTA_se1_ag3_f_02	362.5297	one day my husband came home and he had bought another one cause he [said this one] might get lonely.	366.8177
308	DTA_int_09	365.4812	[Uh-huh.]	365.8717
309	DTA_se1_ag3_f_02	367.1472	And all they do is fight.	368.3797
310	DTA_int_09	369.0619	They fight?	369.5118
311	DTA_se1_ag3_f_02	369.5118	They fight.	370.2366
312	DTA_int_09	370.7649	Are they male and [female?]	371.9830
313	DTA_se1_ag3_f_02	371.8156	[Yeah.] They fight.	373.1220
314	DTA_se1_ag3_f_02	373.3611	They just	373.7760
315	DTA_se1_ag3_f_02	373.7760	(pause 0.46)	374.2325
316	DTA_se1_ag3_f_02	374.2325	battles.	374.9163
317	DTA_se1_ag3_f_02	374.9163	(pause 0.38)	375.2954
318	DTA_se1_ag3_f_02	375.2954	And my husband named them Mutt and Smutt.	377.5776
319	DTA_int_09	378.3234	<laugh>	379.1749
320	DTA_int_09	379.1749	(pause 1.44)	380.6176
321	DTA_int_09	380.6176	Mutt and Smutt. That's cute.	382.1786
322	DTA_int_09	382.1786	(pause 1.35)	383.5277
323	DTA_int_09	383.5277	You don't have any other pet?	384.7290
324	DTA_se1_ag3_f_02	385.1332	No. [Uh-uh.]	385.9929
325	DTA_int_09	385.8500	[Uh-huh.]	386.1157
326	DTA_se1_ag3_f_02	386.2665	No, I don't have any other.	387.3852
327	DTA_int_09	387.8220	Is there any way you could-	389.1219
328	DTA_int_09	389.1219	(pause 0.48)	389.6013
329	DTA_int_09	389.6013	you can get a wish?	390.6839
330	DTA_int_09	390.6839	(pause 0.29)	390.9707
331	DTA_int_09	390.9707	Say like if you're eating chicken and there's this special bone [that you.]	393.9060
332	DTA_se1_ag3_f_02	393.6620	[Oh.] Well, I don't.	394.7364
333	DTA_se1_ag3_f_02	394.8262	Uh y- well, we used to do that when I was small.	397.6683
334	DTA_se1_ag3_f_02	397.6683	(pause 0.52)	398.1931
335	DTA_se1_ag3_f_02	398.1931	Uh. Our parents used to tell us, uh,	400.5005
336	DTA_se1_ag3_f_02	400.5005	(pause 0.13)	400.6348
337	DTA_se1_ag3_f_02	400.6348	i- with the wish bone. You know [from the] chicken here.	403.8600
338	DTA_int_09	402.4004	[Yeah.]	402.7629
339	DTA_se1_ag3_f_02	404.0797	You break it and, um, you make a wish, you- you come true.	407.8943
340	DTA_se1_ag3_f_02	407.8943	(pause 1.12)	409.0109
341	DTA_se1_ag3_f_02	409.0109	One never came true for me. [<laugh>]	410.8886
342	DTA_int_09	410.7817	[Is] that right?	411.4774
343	DTA_se1_ag3_f_02	412.6169	No.	413.1092
344	DTA_se1_ag3_f_02	413.1092	(pause 0.18)	413.2923
345	DTA_se1_ag3_f_02	413.2923	And then, they say, uh, you used to, uh, if you see a falling star.	417.8913
346	DTA_se1_ag3_f_02	417.8913	(pause 0.32)	418.2098
347	DTA_se1_ag3_f_02	418.2098	<ts>	418.2707
348	DTA_se1_ag3_f_02	418.2707	(pause 0.10)	418.3733
349	DTA_se1_ag3_f_02	418.3733	If you wish on that star, you-	419.8022
350	DTA_se1_ag3_f_02	419.8022	(pause 0.32)	420.1256
351	DTA_se1_ag3_f_02	420.1256	you can, uh,	420.9497
352	DTA_se1_ag3_f_02	420.9497	(pause 0.28)	421.2304
353	DTA_se1_ag3_f_02	421.2304	you wish on it, close your eyes, and you wish on a star, and count to ten.	424.2550
354	DTA_se1_ag3_f_02	424.2550	(pause 0.29)	424.5418
355	DTA_se1_ag3_f_02	424.5418	and your wish is supposed to come true.	426.0539
356	DTA_int_09	426.8287	How about when your children lose a tooth? What happens [then?]	429.5107
357	DTA_se1_ag3_f_02	429.2471	[<ts>]	429.3080
358	DTA_se1_ag3_f_02	429.3080	(pause 0.20)	429.5107
359	DTA_se1_ag3_f_02	429.5107	Well, they're supposed to hide it under their pillow,	431.7165
360	DTA_se1_ag3_f_02	432.0521	and the next morning,	433.1566
361	DTA_se1_ag3_f_02	433.1566	(pause 0.38)	433.5349
362	DTA_se1_ag3_f_02	433.5349	uh,	433.9194
363	DTA_se1_ag3_f_02	433.9194	(pause 0.15)	434.0719
364	DTA_se1_ag3_f_02	434.0719	there's supposed to be some money under there or something.	436.1239
365	DTA_int_09	436.9538	Uh-huh.	437.4112
366	DTA_se1_ag3_f_02	437.5576	Same with a piece of wedding cake, you know, y-	439.6873
367	DTA_int_09	439.8380	[Oh. I've never heard of that one.] What [do you do with the piece of wedding cake?]	442.4375
368	DTA_se1_ag3_f_02	439.8581	[hide it under.]	440.7840
369	DTA_se1_ag3_f_02	440.7840	(pause 0.20)	440.9843
370	DTA_se1_ag3_f_02	440.9843	[No? You- you- hide it under] You ti- if you	443.5603
371	DTA_se1_ag3_f_02	444.2071	take a piece of wedding cake, you know, and uh, you bring it home	447.2546
372	DTA_se1_ag3_f_02	447.2546	(pause 0.45)	447.7062
373	DTA_se1_ag3_f_02	447.7062	and you put it under your pillow,	448.9275
374	DTA_se1_ag3_f_02	448.9275	(pause 0.88)	449.8123
375	DTA_se1_ag3_f_02	449.8123	and make a wish, and it's supposed to come true.	452.0028
376	DTA_int_09	452.1540	Uh-huh.	452.6178
377	DTA_int_09	452.6178	(pause 0.18)	452.7948
378	DTA_int_09	452.7948	Alright, good.	453.4843
379	DTA_int_09	453.4843	(pause 0.51)	453.9969
380	DTA_int_09	453.9969	Uh. You teach uh, a bible school class here every week? Can you tell me about [that?]	458.2011
381	DTA_se1_ag3_f_02	457.9737	[Mm-hm.]	458.3786
382	DTA_int_09	458.3914	[What do you teach and all that?]	459.8250
383	DTA_se1_ag3_f_02	458.5751	[We have um.]	459.7348
384	DTA_se1_ag3_f_02	459.9110	We have, um,	460.7805
385	DTA_se1_ag3_f_02	460.7805	(pause 0.20)	460.9819
386	DTA_se1_ag3_f_02	460.9819	bible class	461.9704
