Line	Spkr	StTime	Content	EnTime
232	DTA_se3_ag1_m_01	308.8222	(pause 0.81)	309.6273
233	DTA_se3_ag1_m_01	309.6273	my mother,	310.3369
234	DTA_se3_ag1_m_01	310.3369	(pause 0.57)	310.9115
235	DTA_se3_ag1_m_01	310.9115	uh, h-	311.3978
236	DTA_se3_ag1_m_01	311.3978	(pause 0.20)	311.6027
237	DTA_se3_ag1_m_01	311.6027	hit your mother right in the mouth, and	313.5143
238	DTA_se3_ag1_m_01	313.5143	(pause 0.55)	314.0675
239	DTA_se3_ag1_m_01	314.0675	uh,	314.5691
240	DTA_se3_ag1_m_01	314.5691	(pause 1.32)	315.8873
241	DTA_se3_ag1_m_01	315.8873	engine engine number nine.	317.7550
242	DTA_se3_ag1_m_01	317.7550	(pause 1.81)	319.5632
243	DTA_se3_ag1_m_01	319.5632	And	320.3030
244	DTA_se3_ag1_m_01	320.3030	(pause 0.75)	321.0493
245	DTA_se3_ag1_m_01	321.0493	out goes the rat.	322.1136
246	DTA_int_04	323.2326	How does that go? Out goes the rat.	324.4958
247	DTA_se3_ag1_m_01	325.0035	Well I don't know that one so good.	326.7801
248	DTA_se3_ag1_m_01	326.7801	(pause 0.35)	327.1288
249	DTA_se3_ag1_m_01	327.1288	Starts out, out goes the rat	328.6511
250	DTA_se3_ag1_m_01	328.6511	(pause 0.61)	329.2571
251	DTA_se3_ag1_m_01	329.2571	in-	329.5966
252	DTA_se3_ag1_m_01	329.5966	(pause 0.58)	330.1747
253	DTA_se3_ag1_m_01	330.1747	out goes the rat,	331.2604
254	DTA_se3_ag1_m_01	331.2604	(pause 0.52)	331.7830
255	DTA_se3_ag1_m_01	331.7830	out goes the cat,	332.7466
256	DTA_se3_ag1_m_01	332.7466	(pause 0.91)	333.6579
257	DTA_se3_ag1_m_01	333.6579	out goes the very one you love the best. Something like that.	336.3000
258	DTA_int_04	336.3673	Oh, uh-huh.	337.0596
259	DTA_int_04	337.0596	(pause 1.83)	338.8933
260	DTA_int_04	338.8933	Um,	339.2205
261	DTA_int_04	339.2205	(pause 0.40)	339.6240
262	DTA_int_04	339.6240	did you ever play a game like pom-pom pull away?	341.6296
263	DTA_se3_ag1_m_01	343.2512	Oh we play that at school [all the time.]	345.2758
264	DTA_int_04	344.6900	[How do you play] that?	345.5080
265	DTA_se3_ag1_m_01	347.6058	Well	348.2113
266	DTA_se3_ag1_m_01	348.2113	(pause 0.79)	349.0035
267	DTA_se3_ag1_m_01	349.0035	that one, it might be a little different	350.6986
268	DTA_se3_ag1_m_01	350.6986	(pause 0.79)	351.4897
269	DTA_se3_ag1_m_01	351.4897	but, uh, we	352.2512
270	DTA_se3_ag1_m_01	352.2512	(pause 0.12)	352.3675
271	DTA_se3_ag1_m_01	352.3675	have all the other-	353.2907
272	DTA_se3_ag1_m_01	353.2907	(pause 0.36)	353.6516
273	DTA_se3_ag1_m_01	353.6516	see, like	354.1160
274	DTA_se3_ag1_m_01	354.1160	(pause 0.30)	354.4163
275	DTA_se3_ag1_m_01	354.4163	they-	354.8108
276	DTA_se3_ag1_m_01	354.8108	(pause 0.16)	354.9699
277	DTA_se3_ag1_m_01	354.9699	the class plays it and	356.2663
278	DTA_se3_ag1_m_01	356.2663	(pause 0.51)	356.7740
279	DTA_se3_ag1_m_01	356.7740	one person out of class	358.2978
280	DTA_se3_ag1_m_01	358.2978	(pause 0.43)	358.7310
281	DTA_se3_ag1_m_01	358.7310	carries,	359.1531
282	DTA_se3_ag1_m_01	359.1531	(pause 0.78)	359.9361
283	DTA_se3_ag1_m_01	359.9361	uh,	360.4254
284	DTA_se3_ag1_m_01	360.4254	(pause 1.64)	362.0644
285	DTA_se3_ag1_m_01	362.0644	has the ball and then, uh-	364.1194
286	DTA_se3_ag1_m_01	364.1194	(pause 1.16)	365.2816
287	DTA_se3_ag1_m_01	365.2816	no.	365.6914
288	DTA_se3_ag1_m_01	365.6914	(pause 0.20)	365.8963
289	DTA_se3_ag1_m_01	365.8963	One persons just starts out	367.5051
290	DTA_se3_ag1_m_01	367.5051	(pause 0.31)	367.8197
291	DTA_se3_ag1_m_01	367.8197	and the the rest of the class tries to get to the other side without being tagged.	371.8841
292	DTA_int_04	371.9544	Mm-hm.	372.3520
293	DTA_int_04	372.3520	(pause 0.39)	372.7466
294	DTA_int_04	372.7466	Is there any kind of rhyme he says?	374.2147
295	DTA_se3_ag1_m_01	376.8258	Um,	377.2017
296	DTA_se3_ag1_m_01	377.2017	(pause 0.16)	377.3611
297	DTA_se3_ag1_m_01	377.3611	sometimes we play	378.4897
298	DTA_se3_ag1_m_01	378.4897	(pause 0.22)	378.7099
299	DTA_se3_ag1_m_01	378.7099	pom-pom /gallok/ or s-	380.1045
300	DTA_se3_ag1_m_01	380.1045	(pause 0.27)	380.3794
301	DTA_se3_ag1_m_01	380.3794	gallop, and you have to	381.1165
302	DTA_se3_ag1_m_01	381.1165	(pause 0.10)	381.2175
303	DTA_se3_ag1_m_01	381.2175	gallop across	382.1595
304	DTA_se3_ag1_m_01	382.1595	(pause 0.49)	382.6493
305	DTA_se3_ag1_m_01	382.6493	something like that.	383.6265
306	DTA_int_04	384.0034	Okay.	384.4881
307	DTA_int_04	384.4881	(pause 0.43)	384.9148
308	DTA_int_04	384.9148	Did you ever play a game like tackle tackle pom-pom?	387.1746
309	DTA_se3_ag1_m_01	389.0491	I think	389.8229
310	DTA_se3_ag1_m_01	389.8229	(pause 0.14)	389.9636
311	DTA_se3_ag1_m_01	389.9636	I have. It's-	391.0188
312	DTA_se3_ag1_m_01	391.0188	(pause 0.52)	391.5418
313	DTA_se3_ag1_m_01	391.5418	I think you	392.2540
314	DTA_se3_ag1_m_01	392.2540	(pause 0.22)	392.4773
315	DTA_se3_ag1_m_01	392.4773	try to get a-	393.1410
316	DTA_se3_ag1_m_01	393.1410	(pause 0.56)	393.7038
317	DTA_se3_ag1_m_01	393.7038	across the side	394.6764
318	DTA_se3_ag1_m_01	394.6764	(pause 0.30)	394.9757
319	DTA_se3_ag1_m_01	394.9757	without being tackled, I think.	396.5532
320	DTA_int_04	396.8200	Oh, I see.	397.5383
321	DTA_int_04	397.5383	(pause 0.10)	397.6423
322	DTA_int_04	397.6423	Something like that, huh?	398.5935
323	DTA_int_04	398.5935	(pause 0.59)	399.1838
324	DTA_int_04	399.1838	Uh,	399.4407
325	DTA_int_04	399.4407	(pause 0.18)	399.6181
326	DTA_int_04	399.6181	do you watch TV?	400.4367
327	DTA_se3_ag1_m_01	400.9298	Mm-hm.	401.5079
328	DTA_int_04	401.5629	Okay, what are your favorite programs?	402.9712
329	DTA_se3_ag1_m_01	403.5069	Batman, and The Man From Uncle, and Wild Wild West,	406.7494
330	DTA_se3_ag1_m_01	406.7494	(pause 0.36)	407.1103
331	DTA_se3_ag1_m_01	407.1103	Honey West.	407.7954
332	DTA_se3_ag1_m_01	407.7954	(pause 1.46)	409.2543
333	DTA_se3_ag1_m_01	409.2543	And l- I like lots of shows.	411.3857
334	DTA_int_04	411.4805	Okay.	411.8346
335	DTA_int_04	411.8346	(pause 0.60)	412.4347
336	DTA_int_04	412.4347	Did you, uh, watch a recent TV program that you can tell me the story?	416.0522
337	DTA_se3_ag1_m_01	419.5354	What do you mean by that?	420.5629
338	DTA_int_04	420.8139	Hm, <ts> what, you watch TV. Well what- can you tell me one of the episodes that you saw on TV?	425.6279
339	DTA_se3_ag1_m_01	427.3216	<ts> Well d- on The Man From Uncle there's this	430.0049
340	DTA_se3_ag1_m_01	430.0049	(pause 0.54)	430.5418
341	DTA_se3_ag1_m_01	430.5418	episode called the, uh,	432.5213
342	DTA_se3_ag1_m_01	432.5213	(pause 1.74)	434.2601
343	DTA_se3_ag1_m_01	434.2601	they-	434.5537
344	DTA_se3_ag1_m_01	434.5537	(pause 0.15)	434.7061
345	DTA_se3_ag1_m_01	434.7061	they call it the	435.3367
346	DTA_se3_ag1_m_01	435.3367	(pause 0.25)	435.5845
347	DTA_se3_ag1_m_01	435.5845	Minus X Affair.	436.9708
348	DTA_int_04	437.2999	Mm-hm.	437.6032
349	DTA_se3_ag1_m_01	437.6791	And then there's the lady that,	439.3766
350	DTA_se3_ag1_m_01	439.3766	(pause 0.65)	440.0307
351	DTA_se3_ag1_m_01	440.0307	um, created this substance like	442.0402
352	DTA_se3_ag1_m_01	442.0402	(pause 0.39)	442.4317
353	DTA_se3_ag1_m_01	442.4317	Plus X,	443.1378
354	DTA_se3_ag1_m_01	443.1378	(pause 0.62)	443.7587
355	DTA_se3_ag1_m_01	443.7587	um, if you give the person,	445.0004
356	DTA_se3_ag1_m_01	445.0004	(pause 0.61)	445.6121
357	DTA_se3_ag1_m_01	445.6121	uh, make his senses, uh,	448.0923
358	DTA_se3_ag1_m_01	448.0923	(pause 1.25)	449.3427
359	DTA_se3_ag1_m_01	449.3427	multiply and get bigger and bigger, so he can	451.6607
360	DTA_se3_ag1_m_01	451.6607	(pause 0.52)	452.1775
361	DTA_se3_ag1_m_01	452.1775	hear and feel and see and stuff like that.	455.1775
362	DTA_int_04	455.3274	Mm-hm.	455.6638
363	DTA_se3_ag1_m_01	455.9728	And then the Minus X made him	458.2571
364	DTA_se3_ag1_m_01	458.2571	(pause 1.39)	459.6426
365	DTA_se3_ag1_m_01	459.6426	about-	460.2550
366	DTA_se3_ag1_m_01	460.2550	(pause 1.07)	461.3213
367	DTA_se3_ag1_m_01	461.3213	Minus X made- um, lowered his senses so it- 'til about	464.8932
368	DTA_se3_ag1_m_01	464.8932	(pause 0.30)	465.1930
369	DTA_se3_ag1_m_01	465.1930	five year old.	466.0405
370	DTA_int_04	466.2539	Mm-hm.	466.7432
371	DTA_se3_ag1_m_01	467.1101	Well then- well then the Minus X, when that ran off it w-	470.0703
372	DTA_se3_ag1_m_01	470.0703	(pause 0.63)	470.7034
373	DTA_se3_ag1_m_01	470.7034	you'd probably die, but when the p-	472.4036
374	DTA_se3_ag1_m_01	472.4036	(pause 0.30)	472.7064
375	DTA_se3_ag1_m_01	472.7064	Plus X	473.4618
376	DTA_se3_ag1_m_01	473.4618	(pause 0.45)	473.9084
377	DTA_se3_ag1_m_01	473.9084	would never run out-	474.9631
378	DTA_se3_ag1_m_01	474.9631	(pause 0.39)	475.3546
379	DTA_se3_ag1_m_01	475.3546	would, uh, never run-	476.4771
380	DTA_se3_ag1_m_01	476.4771	(pause 1.06)	477.5323
381	DTA_se3_ag1_m_01	477.5323	wear off.	478.2904
382	DTA_se3_ag1_m_01	478.2904	(pause 0.56)	478.8546
383	DTA_se3_ag1_m_01	478.8546	And then s-	479.5383
384	DTA_se3_ag1_m_01	479.5383	(pause 0.48)	480.0186
385	DTA_se3_ag1_m_01	480.0186	see the Uncle tried-	481.1436
386	DTA_se3_ag1_m_01	481.1436	(pause 0.54)	481.6819
387	DTA_se3_ag1_m_01	481.6819	well there's this	482.5169
388	DTA_se3_ag1_m_01	482.5169	(pause 0.35)	482.8625
389	DTA_se3_ag1_m_01	482.8625	other, uh,	483.9387
390	DTA_se3_ag1_m_01	483.9387	(pause 1.40)	485.3425
391	DTA_se3_ag1_m_01	485.3425	organization called Thrush and	487.0727
392	DTA_se3_ag1_m_01	487.0727	(pause 0.84)	487.9143
393	DTA_se3_ag1_m_01	487.9143	they-	488.5566
394	DTA_int_04	488.8655	They're in the other room I think, and.	490.5332
395	DTA_se3_ag1_m_01	491.1896	they, uh, tried to	492.7647
396	DTA_se3_ag1_m_01	492.7647	(pause 1.09)	493.8562
397	DTA_se3_ag1_m_01	493.8562	um, conquer the world, and Uncle has-	495.8871
398	DTA_se3_ag1_m_01	495.8871	(pause 0.28)	496.1650
399	DTA_se3_ag1_m_01	496.1650	tries to stop 'em.	497.1407
400	DTA_se3_ag1_m_01	497.1407	(pause 0.43)	497.5689
