Line	Spkr	StTime	Content	EnTime
268	DTA_se2_ag4_f_01	326.8912	(pause 0.47)	327.3641
269	DTA_se2_ag4_f_01	327.3641	/RD-NAME-2/ know.	328.1826
270	DTA_se2_ag4_f_01	328.1826	(pause 0.21)	328.3931
271	DTA_se2_ag4_f_01	328.3931	He can tell what-	329.4824
272	DTA_int_03	330.5144	[And.]	330.8459
273	DTA_se2_ag4_f_01	330.5266	[what kind] of dog this is.	332.0583
274	DTA_int_03	332.2383	<ts> And what does he do? Is he a people dog, or?	334.2528
275	DTA_se2_ag4_f_01	335.3939	Oh, she just a house dog. She [takes care of the] house /?/.	338.7661
276	DTA_int_03	337.5281	[Mm-hm.]	338.0163
277	DTA_se2_ag4_f_01	339.6143	I ain't- you know, I don't think I could hardly do without her, because if someone ever	343.7257
278	DTA_se2_ag4_f_01	343.7257	(pause 0.15)	343.8783
279	DTA_se2_ag4_f_01	343.8783	comes to the door.	345.2817
280	DTA_se2_ag4_f_01	345.2817	(pause 0.13)	345.4160
281	DTA_se2_ag4_f_01	345.4160	And we don't answer the door, she lets us know.	347.9553
282	DTA_int_03	348.3985	Mm-hm.	348.7829
283	DTA_int_03	348.7829	(pause 0.18)	348.9599
284	DTA_int_03	348.9599	Mm-hm.	349.2801
285	DTA_se2_ag4_f_01	349.6799	[Right behind.]	350.3054
286	DTA_int_03	349.7959	[Is this /?/-] is this she?	350.9400
287	DTA_se2_ag4_f_01	351.2573	Yeah, that's her.	352.0148
288	DTA_int_03	352.1613	Hello puppy.	352.9606
289	DTA_int_03	352.9606	(pause 0.33)	353.2871
290	DTA_int_03	353.2871	Oh, [my. She's a] pretty dog.	354.8470
291	DTA_se2_ag4_f_01	353.4915	[Mickey.]	354.0773
292	DTA_se2_ag4_f_01	355.1551	K- yeah.	355.4999
293	DTA_int_03	356.2993	How old is she?	357.0133
294	DTA_se2_ag4_f_01	358.0728	Mm, she's a year old now.	360.0010
295	DTA_int_03	360.6212	Okay.	361.0781
296	DTA_int_03	361.0781	(pause 0.45)	361.5274
297	DTA_int_03	361.5274	Where'd you get her?	362.1315
298	DTA_int_03	362.1315	(pause 0.76)	362.8882
299	DTA_int_03	362.8882	/??/	363.2898
300	DTA_se2_ag4_f_01	363.5289	Well, I- the land- somebody gave the kids that dog. [Some] man.	368.3573
301	DTA_int_03	367.5731	[Mm-hm.]	367.8935
302	DTA_int_03	368.8821	Mm-hm.	369.2543
303	DTA_se2_ag4_f_01	369.4076	Gave him to us.	370.4511
304	DTA_int_03	370.6311	Mm-hm.	370.9576
305	DTA_int_03	370.9576	(pause 1.95)	372.9050
306	DTA_int_03	372.9050	Well,	373.3962
307	DTA_int_03	373.3962	(pause 0.39)	373.7837
308	DTA_int_03	373.7837	uh.	374.2352
309	DTA_int_03	374.2352	(pause 3.31)	377.5403
310	DTA_int_03	377.5403	Did you ever- let's see.	378.8984
311	DTA_int_03	378.8984	(pause 0.23)	379.1258
312	DTA_int_03	379.1258	When you were a kid, did you ever have anyway you were supposed to be able to get a wish?	383.0308
313	DTA_int_03	383.0308	(pause 2.54)	385.5701
314	DTA_int_03	385.5701	Not that it worked, but did you ever.	387.4404
315	DTA_int_03	387.4404	(pause 0.44)	387.8806
316	DTA_int_03	387.8806	Did you ever think, if you did this maybe it would come true?	390.3519
317	DTA_se2_ag4_f_01	390.9446	No.	391.3992
318	DTA_int_03	392.4607	Oh, you didn't-	393.0133
319	DTA_int_03	393.0133	(pause 0.10)	393.1170
320	DTA_int_03	393.1170	you didn't have any- any ways that you were s-	395.1498
321	DTA_int_03	395.1498	(pause 0.37)	395.5220
322	DTA_int_03	395.5220	you were supposed to be able to get a wish.	397.2833
323	DTA_int_03	397.2833	(pause 0.49)	397.7716
324	DTA_int_03	397.7716	Even if you	398.3847
325	DTA_int_03	398.3847	(pause 0.22)	398.6044
326	DTA_int_03	398.6044	didn't really believe it would work.	400.0345
327	DTA_se2_ag4_f_01	401.0583	Well I couldn't really tell because, uh, from the- f- from when I was a kid up until now has been quite a while.	408.0895
328	DTA_int_03	408.3245	Mm-hm.	408.7181
329	DTA_int_03	408.7181	(pause 0.16)	408.8806
330	DTA_int_03	408.8806	Mm-hm.	409.1491
331	DTA_int_03	409.1491	(pause 0.31)	409.4572
332	DTA_int_03	409.4572	Mm-hm.	409.7227
333	DTA_se2_ag4_f_01	410.0003	Now, uh,	411.0468
334	DTA_se2_ag4_f_01	411.0468	(pause 0.16)	411.2055
335	DTA_se2_ag4_f_01	411.2055	that's been a long time. I'm fifty-four now.	413.8332
336	DTA_int_03	414.1208	Mm-hm.	414.5663
337	DTA_int_03	414.5663	(pause 0.59)	415.1552
338	DTA_int_03	415.1552	Mm-hm.	415.5365
339	DTA_int_03	415.5365	(pause 1.09)	416.6227
340	DTA_int_03	416.6227	And, uh,	417.3062
341	DTA_int_03	417.3062	(pause 0.30)	417.6082
342	DTA_int_03	417.6082	a lot of these things just	418.8477
343	DTA_int_03	418.8477	(pause 0.70)	419.5464
344	DTA_int_03	419.5464	you don't remember	420.5197
345	DTA_int_03	420.5197	(pause 0.16)	420.6822
346	DTA_int_03	420.6822	after.	421.1613
347	DTA_int_03	421.1613	(pause 0.26)	421.4236
348	DTA_int_03	421.4236	Even ten years after.	422.7112
349	DTA_se2_ag4_f_01	423.7127	Oh, I wouldn't say that because when I was a kid, I got a brother that I'm two years, and eight months, and few days older than him, and	432.0438
350	DTA_se2_ag4_f_01	432.0438	(pause 0.53)	432.5777
351	DTA_se2_ag4_f_01	432.5777	I remember when he was a little baby.	434.7173
352	DTA_int_03	434.8884	Uh-huh.	435.2390
353	DTA_se2_ag4_f_01	436.5426	I didn't exactly forget	438.7280
354	DTA_se2_ag4_f_01	438.7280	(pause 1.47)	440.2017
355	DTA_se2_ag4_f_01	440.2017	everything. Because I remember my grandmother and-	443.8119
356	DTA_se2_ag4_f_01	443.8119	(pause 1.14)	444.9507
357	DTA_se2_ag4_f_01	444.9507	and my grand- I mean my mother.	447.5991
358	DTA_int_03	447.9904	Uh-huh.	448.3054
359	DTA_int_03	448.3054	(pause 0.52)	448.8233
360	DTA_int_03	448.8233	You'll [remember the important] things anyway.	450.9232
361	DTA_se2_ag4_f_01	449.1212	[And, um.]	449.6410
362	DTA_se2_ag4_f_01	451.1857	Sure. And I remember how she taught me to work.	454.4145
363	DTA_int_03	454.7166	Mm-hm.	455.1315
364	DTA_se2_ag4_f_01	456.3916	S- And then I remember how she taught me to wash and iron s- those [clothes.]	460.3870
365	DTA_int_03	460.3077	[Mm-hm.]	460.6464
366	DTA_se2_ag4_f_01	461.0827	I did that.	461.7905
367	DTA_int_03	461.9828	They really look crisp.	463.2314
368	DTA_se2_ag4_f_01	466.4145	So there f- I been working since I was seven. And-	469.7501
369	DTA_int_03	470.0766	Mm-hm.	470.4122
370	DTA_se2_ag4_f_01	470.6654	Which woulda been forty-seven years ago, now.	474.2573
371	DTA_int_03	474.5663	Mm-hm.	474.9477
372	DTA_int_03	474.9477	(pause 0.21)	475.1613
373	DTA_int_03	475.1613	Mm-hm.	475.4877
374	DTA_se2_ag4_f_01	475.5640	You know.	476.0705
375	DTA_se2_ag4_f_01	476.0705	(pause 1.69)	477.7638
376	DTA_se2_ag4_f_01	477.7638	And I am not, I've been off	480.3619
377	DTA_se2_ag4_f_01	480.3619	(pause 0.78)	481.1430
378	DTA_se2_ag4_f_01	481.1430	of work two months.	482.4305
379	DTA_se2_ag4_f_01	482.4305	(pause 0.18)	482.6136
380	DTA_se2_ag4_f_01	482.6136	The twenty-seven of this month.	484.4603
381	DTA_int_03	484.8050	Mm-hm.	485.1376
382	DTA_se2_ag4_f_01	485.4122	K- Because I'm-	486.5503
383	DTA_se2_ag4_f_01	486.5503	(pause 0.27)	486.8226
384	DTA_se2_ag4_f_01	486.8226	I- when I came out I was so sick. My sugar was so high.	490.5243
385	DTA_se2_ag4_f_01	490.5243	(pause 1.49)	492.0163
386	DTA_se2_ag4_f_01	492.0163	Until the doctor kept me out a while. He said,	494.8088
387	DTA_se2_ag4_f_01	494.8088	(pause 0.93)	495.7341
388	DTA_se2_ag4_f_01	495.7341	that he didn't see any reason that I didn't	499.0758
389	DTA_se2_ag4_f_01	499.0758	(pause 0.91)	499.9820
390	DTA_se2_ag4_f_01	499.9820	go into a /unintelligible/ and all-	501.9813
391	DTA_se2_ag4_f_01	501.9813	(pause 0.20)	502.1826
392	DTA_se2_ag4_f_01	502.1826	whatever they call that.	503.3512
393	DTA_int_03	503.3512	Mm-hm.	503.6685
394	DTA_int_03	503.6685	(pause 0.23)	503.9004
395	DTA_int_03	503.9004	Mm-hm.	504.2238
396	DTA_int_03	504.2238	(pause 1.85)	506.0697
397	DTA_int_03	506.0697	Well what did you do?	506.9686
398	DTA_int_03	506.9686	(pause 1.87)	508.8386
399	DTA_int_03	508.8386	What do you do when you're working?	510.1902
400	DTA_se2_ag4_f_01	510.7150	I'm a pressing operator.	511.9362
401	DTA_int_03	512.1010	[Mm-hm.]	512.3764
402	DTA_se2_ag4_f_01	512.2017	[I works] in the laundry.	513.3473
403	DTA_int_03	513.7372	Mm-hm.	514.0179
404	DTA_int_03	514.0179	(pause 0.30)	514.3199
405	DTA_int_03	514.3199	Mm-hm.	514.5549
406	DTA_int_03	514.5549	(pause 0.70)	515.2566
407	DTA_int_03	515.2566	And, uh,	515.9217
408	DTA_int_03	515.9217	(pause 0.95)	516.8714
409	DTA_int_03	516.8714	so the doctor said you couldn't do it for a while.	519.0163
410	DTA_se2_ag4_f_01	519.2665	<ts> Yes, I'm resting now until I get myself back	522.2464
411	DTA_se2_ag4_f_01	522.2464	(pause 0.28)	522.5289
412	DTA_se2_ag4_f_01	522.5289	strengthen together so I can	524.6838
413	DTA_se2_ag4_f_01	524.6838	(pause 0.61)	525.2940
414	DTA_se2_ag4_f_01	525.2940	maybe be able to go back to work the first of August.	528.0346
