Line	Spkr	StTime	Content	EnTime
39	DTA_int_09	73.0581	[Uh-huh.]	73.5202
40	DTA_int_09	74.3028	You're a pretty big second base.	75.5948
41	DTA_se2_ag4_m_01	76.2403	I'm pretty big and a strong hitter. That was the main point. [<laugh>]	80.9058
42	DTA_int_09	80.3689	[Mm-hm. Is that right?] Uh-huh.	81.6087
43	DTA_int_09	81.9857	You hit the long ball, you [pull it or straight away or?]	84.6988
44	DTA_se2_ag4_m_01	83.1807	[Uh.]	84.7124
45	DTA_se2_ag4_m_01	85.8155	Oh, I could pull it	86.9717
46	DTA_se2_ag4_m_01	86.9717	(pause 0.21)	87.1791
47	DTA_se2_ag4_m_01	87.1791	most the time, I would hit the long ball.	89.6261
48	DTA_int_09	90.3875	Uh-huh.	90.7475
49	DTA_int_09	90.7475	(pause 0.96)	91.7080
50	DTA_int_09	91.7080	How about basketball?	92.6080
51	DTA_se2_ag4_m_01	93.8998	<ts>	94.0279
52	DTA_se2_ag4_m_01	94.0279	(pause 1.30)	95.3268
53	DTA_se2_ag4_m_01	95.3268	I also was good at basketball.	97.4268
54	DTA_int_09	97.7624	Mm-hm.	98.1713
55	DTA_se2_ag4_m_01	99.3997	The same thing applied to basketball, that-	102.3028
56	DTA_se2_ag4_m_01	102.3028	(pause 5.45)	107.7560
57	DTA_se2_ag4_m_01	107.7560	what we did, uh,	109.2443
58	DTA_se2_ag4_m_01	109.2443	(pause 0.33)	109.5736
59	DTA_se2_ag4_m_01	109.5736	we would play different schools.	111.4175
60	DTA_int_09	111.7160	Uh-huh.	112.0980
61	DTA_se2_ag4_m_01	114.3353	And uh, at my heighth	116.5992
62	DTA_se2_ag4_m_01	116.5992	(pause 2.18)	118.7750
63	DTA_se2_ag4_m_01	118.7750	I would mostly	119.6267
64	DTA_se2_ag4_m_01	119.6267	(pause 1.88)	121.5111
65	DTA_se2_ag4_m_01	121.5111	was a center jump.	122.4817
66	DTA_int_09	122.9299	Uh-huh.	123.3030
67	DTA_int_09	123.3030	(pause 0.34)	123.6383
68	DTA_int_09	123.6383	How tall are you?	124.3981
69	DTA_se2_ag4_m_01	124.8457	Six one.	125.6359
70	DTA_int_09	125.9546	Uh-huh.	126.3512
71	DTA_int_09	126.3512	(pause 0.96)	127.3093
72	DTA_int_09	127.3093	Oh. Very good.	127.9638
73	DTA_int_09	127.9638	(pause 0.71)	128.6761
74	DTA_int_09	128.6761	Uh.	128.9088
75	DTA_int_09	128.9088	(pause 0.75)	129.6596
76	DTA_int_09	129.6596	How about	129.9932
77	DTA_int_09	129.9932	(pause 0.31)	130.3049
78	DTA_int_09	130.3049	the game of basketball as they play it today as compared to when you played it, is it quite a bit different?	134.9763
79	DTA_int_09	134.9763	(pause 0.54)	135.5133
80	DTA_int_09	135.5133	[/inaudible/]	135.7207
81	DTA_se2_ag4_m_01	135.5826	[Quite] different, I notice that they-	138.4852
82	DTA_se2_ag4_m_01	140.6204	They uh, seems to work faster and they seems to have uh	145.0606
83	DTA_se2_ag4_m_01	145.0606	(pause 1.09)	146.1538
84	DTA_se2_ag4_m_01	146.1538	picked up a lot of different	147.8259
85	DTA_se2_ag4_m_01	147.8259	(pause 0.98)	148.8093
86	DTA_se2_ag4_m_01	148.8093	tricks I might call it.	150.0650
87	DTA_int_09	150.5111	Uh-huh.	150.7273
88	DTA_se2_ag4_m_01	150.7273	But I guess it's all in the style that they are playing now.	153.7130
89	DTA_int_09	153.8961	Uh-huh.	154.2622
90	DTA_int_09	154.2622	(pause 0.69)	154.9508
91	DTA_int_09	154.9508	Good.	155.1659
92	DTA_int_09	155.1659	(pause 0.25)	155.4117
93	DTA_int_09	155.4117	How about when you were- when you were real little?	157.4911
94	DTA_int_09	157.4911	(pause 0.35)	157.8441
95	DTA_int_09	157.8441	Say you were	158.3384
96	DTA_int_09	158.3384	(pause 0.18)	158.5154
97	DTA_int_09	158.5154	five or six, what are the-	159.5669
98	DTA_int_09	159.5669	(pause 0.30)	159.8640
99	DTA_int_09	159.8640	what kinds of games do the kids play- kids play now?	162.4093
100	DTA_int_09	162.4093	(pause 0.78)	163.1847
101	DTA_int_09	163.1847	Or did you play?	163.9727
102	DTA_int_09	163.9727	(pause 3.33)	167.3005
103	DTA_int_09	167.3005	You know, around the neighborhood?	168.4157
104	DTA_se2_ag4_m_01	168.6835	Now, at age five,	171.1309
105	DTA_se2_ag4_m_01	171.1309	(pause 3.00)	174.1322
106	DTA_se2_ag4_m_01	174.1322	six.	175.3147
107	DTA_se2_ag4_m_01	175.3147	(pause 0.17)	175.4824
108	DTA_se2_ag4_m_01	175.4824	Most game that I remember at that age was	178.4217
109	DTA_se2_ag4_m_01	178.4217	(pause 0.62)	179.0407
110	DTA_se2_ag4_m_01	179.0407	what you call [hopscotch.]	180.8692
111	DTA_int_09	180.5256	[Yeah.] That's good, how did you play that?	182.6950
112	DTA_se2_ag4_m_01	183.4368	<laugh> Oh you would make-	184.8220
113	DTA_se2_ag4_m_01	184.8220	(pause 1.10)	185.9197
114	DTA_se2_ag4_m_01	185.9197	draw a figure on the ground, [it wasn't] in the street at that time it was on the ground, and put numbers in there and you would jump.	192.4365
115	DTA_int_09	187.9820	[Uh-huh.]	188.4091
116	DTA_se2_ag4_m_01	193.3701	from	193.8095
117	DTA_se2_ag4_m_01	193.8095	(pause 1.18)	194.9872
118	DTA_se2_ag4_m_01	194.9872	one number to another one.	196.4822
119	DTA_int_09	196.8284	Good. Any others you can think of that you?	198.8896
120	DTA_se2_ag4_m_01	200.6541	Hide and seek [was one.]	202.6312
121	DTA_int_09	201.6366	[Yeah, how did you play] that?	203.1130
122	DTA_se2_ag4_m_01	205.6632	Well, <laugh> I see that children of today still play hide and seek.	209.1916
123	DTA_int_09	209.5096	<laugh>	210.0233
124	DTA_se2_ag4_m_01	210.3043	Uh.	211.1253
125	DTA_se2_ag4_m_01	211.1253	(pause 3.40)	214.5288
126	DTA_se2_ag4_m_01	214.5288	We would toss s-	216.7094
127	DTA_se2_ag4_m_01	216.7094	(pause 0.71)	217.4198
128	DTA_se2_ag4_m_01	217.4198	something uh, corn or something see [which one] would be the first	220.8925
129	DTA_int_09	219.5316	[Yeah.]	219.8538
130	DTA_se2_ag4_m_01	222.4735	to count and uh.	224.1462
131	DTA_se2_ag4_m_01	224.1462	(pause 0.26)	224.4096
132	DTA_se2_ag4_m_01	224.4096	Then, er, while he was counting, the rest would go	227.1628
133	DTA_se2_ag4_m_01	227.1628	(pause 0.59)	227.7555
134	DTA_se2_ag4_m_01	227.7555	some place and hide.	229.0024
135	DTA_int_09	229.4317	Uh-huh.	229.8649
136	DTA_int_09	229.8649	(pause 0.24)	230.1043
137	DTA_int_09	230.1043	Good, uh, are there any other ways that the- uh, the person could become it? Like any rhymes or anything you could ever use?	236.4515
138	DTA_se2_ag4_m_01	240.0159	Oh, I remember some quite well, but not at the present time.	244.2174
139	DTA_int_09	244.6910	Uh-huh.	245.0023
140	DTA_int_09	245.0023	(pause 0.71)	245.7155
141	DTA_int_09	245.7155	Okay, good.	246.1434
142	DTA_int_09	246.1434	(pause 0.78)	246.9229
143	DTA_int_09	246.9229	How about uh, marbles? You ever play marbles?	248.9727
144	DTA_se2_ag4_m_01	249.4912	Quite [often.]	250.3646
145	DTA_int_09	250.2669	[How] do you play that?	251.0997
146	DTA_se2_ag4_m_01	253.6899	Oh, during the marble games, uh,	256.3372
147	DTA_se2_ag4_m_01	256.3372	(pause 0.99)	257.3263
148	DTA_se2_ag4_m_01	257.3263	<ts>	257.3812
149	DTA_se2_ag4_m_01	257.3812	(pause 0.17)	257.5522
150	DTA_se2_ag4_m_01	257.5522	we would, uh,	258.8649
151	DTA_se2_ag4_m_01	258.8649	(pause 1.71)	260.5716
152	DTA_se2_ag4_m_01	260.5716	draw a circle.	261.9259
153	DTA_int_09	261.9197	Uh-huh.	262.2910
154	DTA_se2_ag4_m_01	263.7321	And, uh, we would, uh,	266.2797
155	DTA_se2_ag4_m_01	266.2797	(pause 1.02)	267.2969
156	DTA_se2_ag4_m_01	267.2969	put so many marbles in that circle.	270.3043
157	DTA_se2_ag4_m_01	270.3043	(pause 0.73)	271.0331
158	DTA_se2_ag4_m_01	271.0331	And it would be at least, uh,	273.3181
159	DTA_se2_ag4_m_01	273.3181	(pause 3.16)	276.4732
160	DTA_se2_ag4_m_01	276.4732	three or four.	277.6322
161	DTA_int_09	278.0185	Mm-hm.	278.4268
162	DTA_se2_ag4_m_01	278.7340	Oh, probably more playing and each one would have so many in the circle	282.5581
163	DTA_int_09	282.9646	[Yeah.]	283.2819
164	DTA_se2_ag4_m_01	283.1660	[of] their marbles.	284.3361
165	DTA_se2_ag4_m_01	286.9571	And	287.3039
166	DTA_se2_ag4_m_01	287.3039	(pause 0.71)	288.0152
167	DTA_se2_ag4_m_01	288.0152	we each had what we called an /agne/- /agne/- uh, something was	292.2704
168	DTA_se2_ag4_m_01	292.2704	(pause 0.22)	292.4899
169	DTA_se2_ag4_m_01	292.4899	larger than a marble [that was in] the [circle.]	294.5265
170	DTA_int_09	293.5369	[Uh-huh.]	293.9091
171	DTA_int_09	293.9091	(pause 0.31)	294.2142
172	DTA_int_09	294.2142	[Yeah.]	294.4949
173	DTA_se2_ag4_m_01	295.1150	<ts>	295.1882
174	DTA_se2_ag4_m_01	295.1882	(pause 0.39)	295.5801
175	DTA_se2_ag4_m_01	295.5801	And uh, we was	296.8401
176	DTA_se2_ag4_m_01	296.8401	(pause 1.31)	298.1534
177	DTA_se2_ag4_m_01	298.1534	/??/.	298.9173
178	DTA_se2_ag4_m_01	298.9173	(pause 2.96)	301.8807
179	DTA_se2_ag4_m_01	301.8807	Oh.	302.4558
180	DTA_se2_ag4_m_01	302.4558	(pause 0.40)	302.8587
181	DTA_se2_ag4_m_01	302.8587	quite a few inches or maybe	304.1439
182	DTA_se2_ag4_m_01	304.1439	(pause 0.15)	304.2987
183	DTA_se2_ag4_m_01	304.2987	two feet from the circle.	306.1414
184	DTA_se2_ag4_m_01	306.1414	(pause 1.19)	307.3288
185	DTA_se2_ag4_m_01	307.3288	And we would shoot in the circle and try	309.3298
186	DTA_se2_ag4_m_01	309.3298	(pause 0.32)	309.6509
187	DTA_se2_ag4_m_01	309.6509	to knock out as many marbles as we could.	312.4794
188	DTA_int_09	312.8415	Uh-huh.	313.2586
189	DTA_int_09	313.2586	(pause 0.61)	313.8732
190	DTA_int_09	313.8732	And when you knocked all the other person's out? And then what?	316.8649
191	DTA_se2_ag4_m_01	317.2413	<ts>	317.3093
192	DTA_se2_ag4_m_01	317.3093	(pause 2.10)	319.4050
193	DTA_se2_ag4_m_01	319.4050	Oh.	319.6025
194	DTA_se2_ag4_m_01	319.6025	(pause 0.36)	319.9669
195	DTA_se2_ag4_m_01	319.9669	The marbles that you knocked out of the circle were supposed to be yours for keep. <laugh>	324.4911
196	DTA_int_09	324.6403	Is that how you played it?	325.6677
197	DTA_se2_ag4_m_01	325.8608	That's why- that's the way we played it in those [days.]	328.9218
198	DTA_int_09	328.5574	[Uh-huh.]	328.9357
199	DTA_int_09	329.9130	Oh, very good.	330.5628
200	DTA_int_09	330.5628	(pause 1.51)	332.0687
201	DTA_int_09	332.0687	Do you watch a lot of TV around here?	333.8473
202	DTA_int_09	333.8473	(pause 0.21)	334.0562
203	DTA_int_09	334.0562	Do you like to watch any particular TV programs?	337.2735
204	DTA_se2_ag4_m_01	337.3776	Mm. No. Mostly	340.0024
205	DTA_se2_ag4_m_01	340.0024	(pause 3.91)	343.9169
206	DTA_se2_ag4_m_01	343.9169	news. I have	345.0764
207	DTA_se2_ag4_m_01	345.0764	(pause 0.21)	345.2828
208	DTA_se2_ag4_m_01	345.2828	quite a few children and they pick out their program and sometime on the weekend, I might take part, but	352.3637
209	DTA_int_09	352.6348	Uh-huh.	352.9683
210	DTA_se2_ag4_m_01	353.1803	during the week, I'm at work.	354.9359
211	DTA_int_09	355.5154	Uh-huh.	355.8622
212	DTA_se2_ag4_m_01	356.3341	So I don't have too much time to watch television.	359.1385
213	DTA_int_09	359.3696	Any particular programs that you, uh, like to see?	362.2755
214	DTA_se2_ag4_m_01	370.7464	N- it's no particular program that I	373.6637
215	DTA_se2_ag4_m_01	373.6637	(pause 0.82)	374.4802
216	DTA_se2_ag4_m_01	374.4802	like to see unless there's some special program.	377.6857
217	DTA_int_09	378.0237	Uh-huh.	378.4144
218	DTA_se2_ag4_m_01	379.5060	And	380.1606
219	DTA_se2_ag4_m_01	380.1606	(pause 0.40)	380.5618
220	DTA_se2_ag4_m_01	380.5618	my most interest is in the news. [That I] do	383.8677
221	DTA_int_09	383.0515	[Uh-huh.]	383.4652
222	DTA_se2_ag4_m_01	385.0380	[Watch every day.]	386.3688
223	DTA_int_09	385.0531	[Which news commentator] do you like?	386.9672
224	DTA_se2_ag4_m_01	388.1136	T, uh, that is channel two and,	390.8143
225	DTA_int_09	390.8520	Uh-huh.	391.2779
226	DTA_se2_ag4_m_01	393.0705	and uh	394.3366
227	DTA_se2_ag4_m_01	394.3366	(pause 1.31)	395.6459
228	DTA_se2_ag4_m_01	395.6459	That's Walter Cronkite. I think [that's his] name, yeah.	398.8696
229	DTA_int_09	397.9186	[Uh-huh.]	398.2274
230	DTA_int_09	399.4820	How about the kids? What programs do they like? What are some of the programs they like?	403.3923
231	DTA_se2_ag4_m_01	404.8735	Oh, they watch Candid Camera and they	407.7128
232	DTA_se2_ag4_m_01	407.7128	(pause 1.37)	409.0782
233	DTA_se2_ag4_m_01	409.0782	watch, uh.	410.5023
234	DTA_se2_ag4_m_01	410.5023	(pause 6.38)	416.8843
235	DTA_se2_ag4_m_01	416.8843	I could call the name, but I don't remember. I don't pay too much attention uh when they [are] watching TV because	424.0091
236	DTA_int_09	422.4651	[Uh-huh.]	422.9078
237	DTA_se2_ag4_m_01	424.4364	I have some smaller children, and they like the comics and that's something that I'm not too interested in.	428.6072
238	DTA_int_09	428.6627	Yeah.	428.9468
239	DTA_int_09	428.9468	(pause 0.61)	429.5539
240	DTA_int_09	429.5539	How about movies? Do you ever watch any movies on TV?	432.3636
241	DTA_se2_ag4_m_01	435.1086	Oh, some are Sunday evening, or nights you might say, I uh	440.5943
242	DTA_int_09	440.9235	Mm-hm.	441.3538
243	DTA_se2_ag4_m_01	441.7916	might watch a movie on channel nine.	445.4521
244	DTA_int_09	446.0124	[Mm-hm.]	446.5436
245	DTA_se2_ag4_m_01	446.1932	[S-]	446.5761
246	DTA_se2_ag4_m_01	449.8467	Now, they had a movie about uh	453.1487
247	DTA_se2_ag4_m_01	453.1487	(pause 3.24)	456.3926
248	DTA_se2_ag4_m_01	456.3926	three or four weeks ago concerning a Catholic, uh,	459.5184
249	DTA_int_09	459.7605	Mm-hm.	460.2434
250	DTA_int_09	460.2434	(pause 1.80)	462.0434
251	DTA_int_09	462.0434	[What was that about?]	462.8337
252	DTA_se2_ag4_m_01	462.0459	[Catholic.]	462.8612
253	DTA_se2_ag4_m_01	467.6350	This was a uh, I think it was the lady	470.5528
254	DTA_se2_ag4_m_01	470.5528	(pause 4.61)	475.1667
255	DTA_se2_ag4_m_01	475.1667	it wasn't a lady of fashion though, I don't I-	477.4702
256	DTA_se2_ag4_m_01	477.4702	(pause 0.42)	477.8857
257	DTA_se2_ag4_m_01	477.8857	I remember how the story go, but [this.]	479.9894
258	DTA_int_09	479.8075	[Uh.] Yeah, well, how's the story [go?]	481.4934
259	DTA_se2_ag4_m_01	481.3529	[Well] uh, this girl, she was sh-	484.3087
260	DTA_se2_ag4_m_01	485.3782	stroll in school and uh	487.5697
261	DTA_int_09	487.9322	Mm-hm.	488.3361
262	DTA_se2_ag4_m_01	488.7444	somehow the teacher, uh,	490.3952
263	DTA_se2_ag4_m_01	490.3952	(pause 2.88)	493.2768
264	DTA_se2_ag4_m_01	493.2768	didn't encourage her as she should.	495.6333
265	DTA_int_09	496.3050	Mm-hm.	496.7352
266	DTA_se2_ag4_m_01	497.6049	And uh, one day, this particular girl, uh	500.9698
267	DTA_se2_ag4_m_01	500.9698	(pause 1.31)	502.2752
268	DTA_se2_ag4_m_01	502.2752	she and her sister went out to	504.4967
269	DTA_int_09	504.9862	Mm-hm.	505.3769
270	DTA_se2_ag4_m_01	506.6589	gather some	507.5829
271	DTA_se2_ag4_m_01	507.5829	(pause 0.23)	507.8114
272	DTA_se2_ag4_m_01	507.8114	wood.	508.6131
273	DTA_se2_ag4_m_01	508.6131	(pause 2.88)	511.4915
274	DTA_se2_ag4_m_01	511.4915	And	512.1516
275	DTA_se2_ag4_m_01	512.1516	(pause 0.23)	512.3843
276	DTA_se2_ag4_m_01	512.3843	by this girl being sickly, her sister	514.8297
277	DTA_se2_ag4_m_01	514.8297	(pause 0.45)	515.2813
278	DTA_se2_ag4_m_01	515.2813	and another girl told her to uh	517.4062
279	DTA_se2_ag4_m_01	517.4062	(pause 1.03)	518.4385
280	DTA_se2_ag4_m_01	518.4385	not to wade across the stream [because]	521.1890
281	DTA_int_09	520.4407	[Yeah.]	520.6731
282	DTA_se2_ag4_m_01	521.3524	probably she would get wet and they didn't want that to happen.	523.7517
283	DTA_se2_ag4_m_01	523.7517	(pause 2.02)	525.7699
284	DTA_se2_ag4_m_01	525.7699	But s- for some cause after she- after they was gone, she waded across.	530.1342
285	DTA_se2_ag4_m_01	530.1342	(pause 0.66)	530.7927
286	DTA_se2_ag4_m_01	530.7927	And while she was	532.6128
287	DTA_se2_ag4_m_01	532.6128	(pause 0.27)	532.8837
288	DTA_se2_ag4_m_01	532.8837	standing there on there cliffs,	534.9837
289	DTA_se2_ag4_m_01	534.9837	(pause 0.65)	535.6379
290	DTA_se2_ag4_m_01	535.6379	she saw a figure.	536.6855
291	DTA_se2_ag4_m_01	536.6855	(pause 2.52)	539.2054
292	DTA_se2_ag4_m_01	539.2054	And this figure	540.4838
293	DTA_se2_ag4_m_01	540.4838	(pause 0.26)	540.7431
294	DTA_se2_ag4_m_01	540.7431	as the story go, it turned out to be	543.3256
295	DTA_se2_ag4_m_01	543.3256	(pause 9.22)	552.5409
296	DTA_se2_ag4_m_01	552.5409	turned out to be, um,	554.4986
297	DTA_se2_ag4_m_01	554.4986	(pause 4.29)	558.7927
298	DTA_se2_ag4_m_01	558.7927	in the form of the figure of Mary [as I] understand it.	561.9800
299	DTA_int_09	560.7458	[Uh-huh.]	561.3255
300	DTA_se2_ag4_m_01	563.4552	<ts>	563.5725
301	DTA_se2_ag4_m_01	563.5725	(pause 1.39)	564.9604
302	DTA_se2_ag4_m_01	564.9604	So she went back home and she told her parents	568.1478
303	DTA_se2_ag4_m_01	568.1478	(pause 2.62)	570.7649
304	DTA_se2_ag4_m_01	570.7649	At first her mother didn't believe her but her father see he- he- he believed the story.	576.1177
305	DTA_se2_ag4_m_01	576.1177	(pause 1.66)	577.7772
306	DTA_se2_ag4_m_01	577.7772	But the peoples in the community,	579.8802
307	DTA_se2_ag4_m_01	579.8802	(pause 0.47)	580.3456
308	DTA_se2_ag4_m_01	580.3456	they didn't believe her story.	581.9771
309	DTA_int_09	582.3327	Mm-hm.	582.7849
310	DTA_se2_ag4_m_01	585.2632	So the	586.3081
311	DTA_se2_ag4_m_01	586.3081	(pause 1.58)	587.8864
312	DTA_se2_ag4_m_01	587.8864	mayor and	589.4054
313	DTA_se2_ag4_m_01	589.4054	(pause 0.63)	590.0310
314	DTA_se2_ag4_m_01	590.0310	prosecutor	590.7115
315	DTA_se2_ag4_m_01	590.7115	(pause 0.44)	591.1505
316	DTA_se2_ag4_m_01	591.1505	/attornity/ and	592.8825
317	DTA_se2_ag4_m_01	592.8825	(pause 0.61)	593.4927
318	DTA_se2_ag4_m_01	593.4927	the head city officials,	595.2571
319	DTA_se2_ag4_m_01	595.2571	(pause 1.35)	596.6098
320	DTA_se2_ag4_m_01	596.6098	they all got together and	598.4450
321	DTA_se2_ag4_m_01	598.4450	(pause 1.37)	599.8146
322	DTA_se2_ag4_m_01	599.8146	they had tried to convince this girl that [she] wasn't telling the truth.	604.1270
323	DTA_int_09	602.0872	[Yeah.]	602.3419
324	DTA_int_09	604.1270	Mm-hm.	604.5284
325	DTA_se2_ag4_m_01	604.5284	But she stuck to her same story.	606.5479
326	DTA_se2_ag4_m_01	608.3093	Even the father, one of the father, he didn't believe her.	611.3562
327	DTA_se2_ag4_m_01	611.3562	(pause 2.59)	613.9497
328	DTA_se2_ag4_m_01	613.9497	So they test this girl in several ways, but every time	617.3928
329	DTA_se2_ag4_m_01	617.3928	(pause 0.53)	617.9196
330	DTA_se2_ag4_m_01	617.9196	she would stick to this.	619.0945
331	DTA_int_09	619.8892	Mm-hm.	620.2623
332	DTA_se2_ag4_m_01	620.3941	What she told 'em she saw	621.8297
333	DTA_se2_ag4_m_01	621.8297	(pause 0.32)	622.1502
334	DTA_se2_ag4_m_01	622.1502	in the beginning.	622.9947
335	DTA_se2_ag4_m_01	622.9947	(pause 1.29)	624.2811
336	DTA_se2_ag4_m_01	624.2811	So finally, uh	625.8671
337	DTA_se2_ag4_m_01	625.8671	(pause 0.88)	626.7478
338	DTA_se2_ag4_m_01	626.7478	<ts> they wanted some kind of	628.2307
339	DTA_se2_ag4_m_01	628.2307	(pause 0.88)	629.1156
340	DTA_se2_ag4_m_01	629.1156	miracle to happen.	630.2661
341	DTA_int_09	633.7404	Hm.	633.9292
342	DTA_se2_ag4_m_01	633.9292	But at the time, she was there	635.6286
343	DTA_se2_ag4_m_01	636.1659	talking to this lady	637.4327
344	DTA_se2_ag4_m_01	637.4327	(pause 1.13)	638.5636
345	DTA_se2_ag4_m_01	638.5636	[<ts>]	638.6377
346	DTA_int_09	638.5821	[Mm-hm.]	638.9403
347	DTA_se2_ag4_m_01	640.2287	They wanted the rose t- to bud out- bloom out in	643.5011
348	DTA_se2_ag4_m_01	643.5011	(pause 0.43)	643.9280
349	DTA_se2_ag4_m_01	643.9280	the [winter time.]	644.9532
350	DTA_int_09	644.5221	[Yeah.]	644.9421
351	DTA_se2_ag4_m_01	648.0631	But on that particular day, the rose didn't	651.1884
352	DTA_se2_ag4_m_01	651.1884	(pause 0.53)	651.7224
353	DTA_se2_ag4_m_01	651.7224	bud.	652.3321
354	DTA_se2_ag4_m_01	652.3321	(pause 0.82)	653.1507
355	DTA_se2_ag4_m_01	653.1507	Or didn't bloom.	654.0449
356	DTA_se2_ag4_m_01	654.0449	(pause 2.83)	656.8716
357	DTA_se2_ag4_m_01	656.8716	And this lady told her to go	658.7068
358	DTA_se2_ag4_m_01	658.7068	(pause 1.05)	659.7610
359	DTA_se2_ag4_m_01	659.7610	so many feets	660.9801
360	DTA_se2_ag4_m_01	660.9801	(pause 0.71)	661.6883
361	DTA_se2_ag4_m_01	661.6883	and dig in the ground and it was	663.6683
362	DTA_se2_ag4_m_01	663.6683	(pause 0.82)	664.4913
363	DTA_se2_ag4_m_01	664.4913	spring a well would start.	666.3891
364	DTA_se2_ag4_m_01	666.3891	(pause 1.21)	667.5973
365	DTA_se2_ag4_m_01	667.5973	But she did that and she rub it all across her face and all the people standing around thought she was crazy.	673.0124
366	DTA_se2_ag4_m_01	673.0124	(pause 2.26)	675.2729
367	DTA_se2_ag4_m_01	675.2729	So she went and talked to the Father and she talked to city official and each one tried to convince her and show her that she was wrong. But she still said she-	684.3431
368	DTA_se2_ag4_m_01	684.3431	(pause 0.48)	684.8266
369	DTA_se2_ag4_m_01	684.8266	she had saw the lady.	685.9637
370	DTA_se2_ag4_m_01	685.9637	(pause 2.85)	688.8146
371	DTA_se2_ag4_m_01	688.8146	But in the end, to make it short, uh.	691.0357
372	DTA_int_09	691.0542	No, this is good. This is very interesting.	693.0393
373	DTA_se2_ag4_m_01	696.0393	So they talked to her father and her mother, tried to get them to send her away from there because it was causing too much u- uproar	704.3199
374	DTA_se2_ag4_m_01	704.3199	(pause 0.35)	704.6711
375	DTA_se2_ag4_m_01	704.6711	in the city.	705.4965
376	DTA_int_09	705.6172	Yeah.	705.8148
377	DTA_se2_ag4_m_01	707.1494	But some of the city officials, especially the mayor, he saw what he could make	711.1226
378	DTA_se2_ag4_m_01	711.1226	(pause 0.83)	711.9488
379	DTA_se2_ag4_m_01	711.9488	a killing out of this. [What I mean] by killing, he saw what he could	715.1759
380	DTA_int_09	713.1891	[Mm-hm.]	713.5905
381	DTA_se2_ag4_m_01	717.2119	draw peoples into the town and that would money into the city treasury and for him	722.2003
382	DTA_se2_ag4_m_01	722.2003	(pause 0.50)	722.6964
383	DTA_se2_ag4_m_01	722.6964	too, I imagine.	723.4325
384	DTA_int_09	723.4153	Yeah.	723.6272
385	DTA_se2_ag4_m_01	725.5331	But s-	726.0478
386	DTA_se2_ag4_m_01	726.0478	(pause 0.17)	726.2224
387	DTA_se2_ag4_m_01	726.2224	The other city officials, they didn't go along with that.	729.4723
388	DTA_se2_ag4_m_01	729.4723	(pause 2.20)	731.6740
389	DTA_se2_ag4_m_01	731.6740	So finally, uh,	733.3242
390	DTA_se2_ag4_m_01	733.3242	(pause 1.93)	735.2586
391	DTA_se2_ag4_m_01	735.2586	few days after	736.7239
