Line	Spkr	StTime	Content	EnTime
136	DTA_se3_ag3_f_02	150.4422	[at] once,	151.1207
137	DTA_int_08	151.1634	Mm-hm.	151.4782
138	DTA_se3_ag3_f_02	151.7655	before the ball bounces.	153.0877
139	DTA_int_08	153.1060	Okay.	153.5736
140	DTA_int_08	153.5736	(pause 0.39)	153.9587
141	DTA_int_08	153.9587	And, uh, did you ever hear of the game called tackle tackle pom pom?	157.0595
142	DTA_se3_ag3_f_02	157.4385	Never.	157.8541
143	DTA_int_08	158.6548	Pom pom pull away?	159.5429
144	DTA_se3_ag3_f_02	159.9373	Never.	160.3651
145	DTA_int_08	160.9397	Okay.	161.2147
146	DTA_int_08	161.2147	(pause 0.13)	161.3492
147	DTA_int_08	161.3492	Did you play any kind of game with bottle caps?	163.0870
148	DTA_se3_ag3_f_02	163.9886	Never.	164.4806
149	DTA_se3_ag3_f_02	164.4806	(pause 0.38)	164.8565
150	DTA_se3_ag3_f_02	164.8565	I think the boys used to put them on the bicycle or	167.0619
151	DTA_se3_ag3_f_02	167.0619	(pause 0.35)	167.4151
152	DTA_se3_ag3_f_02	167.4151	stick them in their caps.	168.8373
153	DTA_int_08	169.0993	Mm-hm.	169.3804
154	DTA_int_08	169.3804	(pause 2.15)	171.5254
155	DTA_int_08	171.5254	Did you ever play a game called may I?	172.8270
156	DTA_se3_ag3_f_02	174.0847	That's giant steps, isn't it?	175.7188
157	DTA_int_08	175.7899	Okay, how do you play that?	176.8479
158	DTA_se3_ag3_f_02	177.4575	Um,	178.5393
159	DTA_se3_ag3_f_02	178.5393	(pause 2.48)	181.0198
160	DTA_se3_ag3_f_02	181.0198	there's a teacher	182.0191
161	DTA_se3_ag3_f_02	182.0191	(pause 1.25)	183.2650
162	DTA_se3_ag3_f_02	183.2650	and several children	184.4904
163	DTA_se3_ag3_f_02	184.4904	(pause 0.60)	185.0894
164	DTA_se3_ag3_f_02	185.0894	and there are several steps that you can take. Like scissor steps,	188.2269
165	DTA_se3_ag3_f_02	188.2269	(pause 0.45)	188.6731
166	DTA_se3_ag3_f_02	188.6731	or giant steps, or fairy steps,	191.1169
167	DTA_se3_ag3_f_02	191.1169	(pause 0.49)	191.6028
168	DTA_se3_ag3_f_02	191.6028	baby steps.	192.6500
169	DTA_int_08	193.5179	What's a fairy step?	194.3797
170	DTA_se3_ag3_f_02	194.7923	Uh,	195.5767
171	DTA_se3_ag3_f_02	195.5767	(pause 0.64)	196.2167
172	DTA_se3_ag3_f_02	196.2167	they're something, uh,	197.3492
173	DTA_se3_ag3_f_02	197.3492	(pause 1.29)	198.6439
174	DTA_se3_ag3_f_02	198.6439	dainty,	199.3071
175	DTA_se3_ag3_f_02	199.3071	(pause 1.03)	200.3369
176	DTA_se3_ag3_f_02	200.3369	I think, and you turn around.	201.8273
177	DTA_int_08	201.9465	Mm-hm. Okay.	202.6891
178	DTA_se3_ag3_f_02	202.9030	Something dainty like that. And you have to say, may I,	205.6738
179	DTA_int_08	205.8999	Uh-huh.	206.2196
180	DTA_se3_ag3_f_02	207.0154	or you will have to, um,	208.7471
181	DTA_se3_ag3_f_02	208.7471	(pause 0.47)	209.2208
182	DTA_se3_ag3_f_02	209.2208	stay where you were.	210.1213
183	DTA_int_08	210.3505	Mm-hm.	210.6500
184	DTA_int_08	210.6500	(pause 0.28)	210.9342
185	DTA_int_08	210.9342	Okay.	211.2796
186	DTA_int_08	211.2796	(pause 0.42)	211.6982
187	DTA_int_08	211.6982	Uh, did you ever play any ball games?	213.1117
188	DTA_se3_ag3_f_02	214.5607	Kickball.	215.3125
189	DTA_int_08	215.8860	How do you play that?	216.4476
190	DTA_se3_ag3_f_02	217.3437	You roll the ball to the person at home plate, and they will kick.	220.7902
191	DTA_se3_ag3_f_02	220.7902	(pause 0.63)	221.4164
192	DTA_se3_ag3_f_02	221.4164	And you run to the base.	222.6806
193	DTA_int_08	222.9577	Mm-hm.	223.2415
194	DTA_se3_ag3_f_02	223.2857	I imagine it would be like baseball.	225.0307
195	DTA_int_08	225.2650	Mm-hm.	225.6176
196	DTA_int_08	225.6176	(pause 0.20)	225.8212
197	DTA_int_08	225.8212	Mkay.	226.2086
198	DTA_int_08	226.2086	(pause 0.32)	226.5302
199	DTA_int_08	226.5302	And, uh, do you watch television often?	228.0835
200	DTA_se3_ag3_f_02	228.3139	Not too often.	229.1787
201	DTA_int_08	229.4232	Uh, any special programs that you always watch?	231.5583
202	DTA_se3_ag3_f_02	233.5692	No.	234.4667
203	DTA_se3_ag3_f_02	234.4667	(pause 1.06)	235.5302
204	DTA_se3_ag3_f_02	235.5302	If someone refers a program to me,	237.8731
205	DTA_int_08	238.4935	Mm, mm-hm.	238.9448
206	DTA_se3_ag3_f_02	238.9794	I'll watch that.	240.1738
207	DTA_int_08	240.2099	[Mm-hm.]	240.5369
208	DTA_se3_ag3_f_02	240.4422	[But,] uh,	241.2826
209	DTA_se3_ag3_f_02	242.3461	television requires a lot of time.	244.6585
210	DTA_se3_ag3_f_02	244.6585	(pause 0.37)	245.0283
211	DTA_se3_ag3_f_02	245.0283	<laugh>	245.3094
212	DTA_se3_ag3_f_02	245.3094	(pause 1.34)	246.6500
213	DTA_se3_ag3_f_02	246.6500	And I usually don't.	247.8663
214	DTA_int_08	247.8816	Mm-hm.	248.2067
215	DTA_int_08	248.2067	(pause 0.71)	248.9135
216	DTA_int_08	248.9135	Uh,	249.1244
217	DTA_int_08	249.1244	(pause 0.30)	249.4239
218	DTA_int_08	249.4239	is there one program that you saw on television /recently/ that you can tell me about?	252.8456
219	DTA_se3_ag3_f_02	252.8609	<ts>	252.9712
220	DTA_se3_ag3_f_02	252.9712	(pause 0.10)	253.0748
221	DTA_se3_ag3_f_02	253.0748	Recently- last week I saw Today	255.5767
222	DTA_se3_ag3_f_02	255.5767	(pause 0.47)	256.0442
223	DTA_se3_ag3_f_02	256.0442	when I was feeding my grandbaby.	257.7037
224	DTA_se3_ag3_f_02	257.7037	(pause 0.70)	258.4055
225	DTA_se3_ag3_f_02	258.4055	And I thought it was quite interesting. Um,	260.7972
226	DTA_se3_ag3_f_02	260.7972	(pause 0.23)	261.0296
227	DTA_se3_ag3_f_02	261.0296	<ts>	261.1397
228	DTA_se3_ag3_f_02	261.1397	(pause 0.14)	261.2833
229	DTA_se3_ag3_f_02	261.2833	they were discussing the race problem	263.2544
230	DTA_int_08	263.4133	Mm-hm.	263.7994
231	DTA_se3_ag3_f_02	263.8687	and interviewed people from all walks of life.	266.5692
232	DTA_se3_ag3_f_02	266.5692	(pause 0.14)	266.7067
233	DTA_se3_ag3_f_02	266.7067	Uh, regular citizens,	268.4507
234	DTA_se3_ag3_f_02	268.4507	(pause 0.39)	268.8419
235	DTA_se3_ag3_f_02	268.8419	middle class citizens, Negroes,	271.0534
236	DTA_se3_ag3_f_02	271.0534	(pause 1.09)	272.1475
237	DTA_se3_ag3_f_02	272.1475	Negro leaders,	273.2562
238	DTA_se3_ag3_f_02	273.2562	(pause 1.01)	274.2643
239	DTA_se3_ag3_f_02	274.2643	politicians.	275.4195
240	DTA_se3_ag3_f_02	275.4195	(pause 1.46)	276.8823
241	DTA_se3_ag3_f_02	276.8823	And I thought this was quite interesting. They were	279.0113
242	DTA_se3_ag3_f_02	279.0113	(pause 0.33)	279.3414
243	DTA_se3_ag3_f_02	279.3414	quite interested in the attitude and the interpretation of the use of the term Black Power.	284.3431
244	DTA_int_08	284.6273	Mm-hm.	284.9814
245	DTA_se3_ag3_f_02	285.6194	And I thought it was very good.	286.9122
246	DTA_int_08	287.2147	Uh-huh.	287.5448
247	DTA_se3_ag3_f_02	288.5155	And, uh, a couple of days after that they had Senator	291.7295
248	DTA_se3_ag3_f_02	291.7295	(pause 0.58)	292.3071
249	DTA_se3_ag3_f_02	292.3071	Dirksen on.	293.2663
250	DTA_se3_ag3_f_02	293.2663	(pause 0.56)	293.8290
251	DTA_se3_ag3_f_02	293.8290	This was interesting, he's interested in getting prayer	296.6089
252	DTA_se3_ag3_f_02	296.6089	(pause 0.18)	296.7862
253	DTA_se3_ag3_f_02	296.7862	back into the schools.	298.0259
254	DTA_se3_ag3_f_02	298.0259	(pause 0.63)	298.6554
255	DTA_se3_ag3_f_02	298.6554	So I think that's a pretty good program, if you're in the hospital	301.1573
256	DTA_se3_ag3_f_02	301.1573	(pause 0.74)	301.8938
257	DTA_se3_ag3_f_02	301.8938	<laugh> and have a television.	303.4942
258	DTA_se3_ag3_f_02	303.4942	(pause 0.52)	304.0167
259	DTA_se3_ag3_f_02	304.0167	Or if you're feeding a baby and have time to sit and watch it.	306.7570
260	DTA_int_08	306.9617	Mm-hm.	307.3376
261	DTA_int_08	307.3376	(pause 0.53)	307.8724
262	DTA_int_08	307.8724	Hm, okay. Do you go to the movies often?	309.9464
263	DTA_int_08	309.9464	(pause 0.34)	310.2884
264	DTA_int_08	310.2884	Or at all?	310.7838
265	DTA_se3_ag3_f_02	311.0374	We go occasionally, [yes.]	312.5950
266	DTA_int_08	312.4880	[Mm-hm.]	312.7509
267	DTA_int_08	313.0351	Can you tell me about a movie that you saw,	314.7587
268	DTA_int_08	314.7587	(pause 0.19)	314.9502
269	DTA_int_08	314.9502	that you enjoyed?	315.6752
270	DTA_se3_ag3_f_02	316.3132	<ts> I enjoyed A Patch of Blue.	318.0846
271	DTA_int_08	318.2925	[Mm-hm.]	318.6030
272	DTA_se3_ag3_f_02	318.3689	[I thought] it was adorable.	319.7349
273	DTA_int_08	319.8113	What was it about?	320.4397
274	DTA_se3_ag3_f_02	320.8809	It was-	321.1549
275	DTA_se3_ag3_f_02	321.1549	(pause 0.17)	321.3230
276	DTA_se3_ag3_f_02	321.3230	again, the race question. A blind,	323.4256
277	DTA_se3_ag3_f_02	323.4256	(pause 0.14)	323.5692
278	DTA_se3_ag3_f_02	323.5692	white girl and a Negro boy.	325.4065
279	DTA_se3_ag3_f_02	325.4065	(pause 0.83)	326.2391
280	DTA_se3_ag3_f_02	326.2391	And he was interested in her r- I didn't get the feeling that he had any romantic interest, if he did he held this back.	332.6115
281	DTA_se3_ag3_f_02	332.6115	(pause 0.79)	333.4025
282	DTA_se3_ag3_f_02	333.4025	But I thought it told a	334.8419
283	DTA_se3_ag3_f_02	334.8419	(pause 0.69)	335.5299
284	DTA_se3_ag3_f_02	335.5299	story of the race problem quite well,	338.2208
285	DTA_se3_ag3_f_02	338.2208	(pause 0.58)	338.8035
286	DTA_se3_ag3_f_02	338.8035	and presented all views.	340.1390
287	DTA_int_08	340.2796	Mm-hm.	340.6075
288	DTA_se3_ag3_f_02	341.7434	We saw, um,	343.0809
289	DTA_se3_ag3_f_02	343.0809	(pause 0.62)	343.7013
290	DTA_se3_ag3_f_02	343.7013	<ts>	343.8388
291	DTA_se3_ag3_f_02	343.8388	(pause 0.93)	344.7648
292	DTA_se3_ag3_f_02	344.7648	A Thousand Clowns, which was a- delightful.	347.1230
293	DTA_int_08	347.3767	Mm-hm.	347.7859
294	DTA_int_08	347.7859	(pause 2.03)	349.8174
295	DTA_int_08	349.8174	What was this story about?	350.9073
296	DTA_se3_ag3_f_02	351.0032	This was about a man who was trying	353.1780
297	DTA_se3_ag3_f_02	353.1780	(pause 1.05)	354.2252
298	DTA_se3_ag3_f_02	354.2252	to be an individual. He didn't want to conform	356.7083
299	DTA_se3_ag3_f_02	356.7083	(pause 1.09)	357.7936
300	DTA_se3_ag3_f_02	357.7936	to what was expected of him	359.6759
301	DTA_se3_ag3_f_02	359.6759	(pause 0.63)	360.3108
302	DTA_se3_ag3_f_02	360.3108	by society.	361.2062
303	DTA_int_08	361.3712	Mm-hm.	361.7108
304	DTA_se3_ag3_f_02	362.1200	And I think in the end he found that conforming somewhat would be better than trying to be an individual.	367.3284
305	DTA_int_08	367.4537	Mm-hm.	367.7441
306	DTA_se3_ag3_f_02	367.7563	It was real cute.	368.8604
307	DTA_int_08	368.9563	Mm-hm.	369.3452
308	DTA_se3_ag3_f_02	371.2514	We saw	372.1580
309	DTA_se3_ag3_f_02	372.1580	(pause 0.79)	372.9434
310	DTA_se3_ag3_f_02	372.9434	this-	373.2215
311	DTA_se3_ag3_f_02	373.2215	(pause 0.77)	373.9877
312	DTA_se3_ag3_f_02	373.9877	wa- The Shop on Main Street.	375.6958
313	DTA_se3_ag3_f_02	375.6958	(pause 1.12)	376.8144
314	DTA_se3_ag3_f_02	376.8144	Which was quite a depressing	378.9098
315	DTA_se3_ag3_f_02	378.9098	(pause 0.09)	379.0014
316	DTA_se3_ag3_f_02	379.0014	thing. Again, about the,	380.3461
317	DTA_se3_ag3_f_02	380.3461	(pause 1.70)	382.0442
318	DTA_se3_ag3_f_02	382.0442	um,	382.6857
319	DTA_se3_ag3_f_02	382.6857	(pause 2.44)	385.1267
320	DTA_se3_ag3_f_02	385.1267	question of, um,	386.6302
321	DTA_se3_ag3_f_02	386.6302	(pause 3.09)	389.7159
322	DTA_se3_ag3_f_02	389.7159	discrimination.	390.7042
323	DTA_se3_ag3_f_02	390.7042	(pause 0.60)	391.3071
324	DTA_se3_ag3_f_02	391.3071	Again, s- this time a religious group. The Jews.	394.7582
325	DTA_se3_ag3_f_02	394.7582	(pause 0.73)	395.4867
326	DTA_se3_ag3_f_02	395.4867	It was pretty sad.	396.5708
327	DTA_int_08	401.3217	Do w- do you have any pets?	402.4275
328	DTA_se3_ag3_f_02	403.2459	<ts>	403.3428
329	DTA_se3_ag3_f_02	403.3428	(pause 0.24)	403.5790
330	DTA_se3_ag3_f_02	403.5790	We have a	404.0222
331	DTA_se3_ag3_f_02	404.0222	(pause 0.63)	404.6548
332	DTA_se3_ag3_f_02	404.6548	kitten- mother kitten who'd just had kittens s-	406.8877
333	DTA_se3_ag3_f_02	406.8877	(pause 0.42)	407.3033
334	DTA_se3_ag3_f_02	407.3033	yesterday.	407.9940
335	DTA_int_08	408.2466	Mm-hm. How many did she have?	409.2612
336	DTA_se3_ag3_f_02	409.4568	We don't know because, uh, I didn't let her in the house, uh,	412.9733
337	DTA_se3_ag3_f_02	412.9733	(pause 1.04)	414.0143
338	DTA_se3_ag3_f_02	414.0143	Monday evening.	415.0198
339	DTA_se3_ag3_f_02	415.0198	(pause 0.11)	415.1298
340	DTA_se3_ag3_f_02	415.1298	Today's Thursday.	416.2361
341	DTA_se3_ag3_f_02	416.2361	(pause 1.19)	417.4239
342	DTA_se3_ag3_f_02	417.4239	Wednesday- Tuesday evening she wanted to come in,	419.6211
343	DTA_se3_ag3_f_02	419.6211	(pause 0.45)	420.0663
344	DTA_se3_ag3_f_02	420.0663	and I didn't let her in because I thought it was near her time.	422.7678
345	DTA_se3_ag3_f_02	422.7678	(pause 1.07)	423.8334
346	DTA_se3_ag3_f_02	423.8334	Her first litter she had in the basement,	425.7342
347	DTA_se3_ag3_f_02	425.7342	(pause 0.58)	426.3169
348	DTA_se3_ag3_f_02	426.3169	under a couch.	427.8082
349	DTA_se3_ag3_f_02	427.8082	(pause 0.72)	428.5325
350	DTA_se3_ag3_f_02	428.5325	And I didn't know where she was going to have them this time, and I said the garage would be nice or the dog house would be nice.	434.1924
351	DTA_se3_ag3_f_02	434.1924	(pause 0.54)	434.7373
352	DTA_se3_ag3_f_02	434.7373	But we don't know where she had them.	436.0901
353	DTA_se3_ag3_f_02	436.0901	(pause 0.43)	436.5240
354	DTA_se3_ag3_f_02	436.5240	And we didn't see her yesterday at all and	438.4300
355	DTA_se3_ag3_f_02	438.4300	(pause 0.37)	438.7967
356	DTA_se3_ag3_f_02	438.7967	she came home this morning to eat.	440.5264
357	DTA_se3_ag3_f_02	440.5264	(pause 0.58)	441.1030
358	DTA_se3_ag3_f_02	441.1030	So we're trying to watch her to find out where they are.	443.4745
359	DTA_int_08	443.6945	Mm-hm.	444.0573
360	DTA_se3_ag3_f_02	444.6531	After she ate this morning, she went upstairs and got in the corner in my closet.	448.4171
361	DTA_se3_ag3_f_02	448.4171	(pause 0.50)	448.9121
362	DTA_se3_ag3_f_02	448.9121	I think she thinks this would be a good place	451.0962
363	DTA_se3_ag3_f_02	451.0962	(pause 0.72)	451.8113
364	DTA_se3_ag3_f_02	451.8113	to bring them.	452.4256
365	DTA_int_08	452.6700	Bring them back with [her.]	453.8181
366	DTA_se3_ag3_f_02	453.4789	[Mm-hm.] <ts> Last time she had three.	455.1047
367	DTA_int_08	455.3889	Mm-hm.	455.6975
368	DTA_se3_ag3_f_02	456.5980	One that looked like her and two black ones.	459.3206
369	DTA_int_08	459.5278	Mm-hm.	460.0076
370	DTA_se3_ag3_f_02	460.5699	She's a genuine alley cat.	461.9716
371	DTA_int_08	462.7256	[<laugh>]	463.7168
372	DTA_se3_ag3_f_02	462.9029	[<laugh>]	463.3225
373	DTA_int_08	464.2697	And, uh,	464.5498
374	DTA_int_08	464.5498	(pause 0.25)	464.7974
375	DTA_int_08	464.7974	can you recall as a child, is there any way that you could make a wish?	468.4086
376	DTA_se3_ag3_f_02	469.1237	Yes, when you break the wishbone	471.4007
377	DTA_se3_ag3_f_02	471.4007	(pause 0.48)	471.8761
378	DTA_se3_ag3_f_02	471.8761	in, uh, foul. Turkey.	473.3828
379	DTA_int_08	473.5661	[Mm-hm.]	473.8985
380	DTA_se3_ag3_f_02	473.7923	[Or chicken.]	474.3383
381	DTA_int_08	474.6133	Mm-hm.	474.9558
382	DTA_se3_ag3_f_02	475.1481	And the person who gets the biggest end	476.9477
383	DTA_se3_ag3_f_02	476.9477	(pause 1.42)	478.3712
384	DTA_se3_ag3_f_02	478.3712	is the one to make the wish.	479.6914
385	DTA_se3_ag3_f_02	479.6914	(pause 1.18)	480.8700
386	DTA_se3_ag3_f_02	480.8700	Or if you-	482.2147
387	DTA_se3_ag3_f_02	482.2147	(pause 1.70)	483.9098
388	DTA_se3_ag3_f_02	483.9098	something about a star.	485.0833
389	DTA_se3_ag3_f_02	485.0833	(pause 0.11)	485.1933
390	DTA_se3_ag3_f_02	485.1933	Birthday. If you blew out all the candles on the birthday, you can make a wish.	488.6313
391	DTA_int_08	488.7923	Mm-hm.	489.1223
392	DTA_int_08	489.1223	(pause 1.01)	490.1359
393	DTA_int_08	490.1359	Mm-hm.	490.4740
394	DTA_int_08	490.4740	(pause 0.17)	490.6412
395	DTA_int_08	490.6412	Did you ever put anything underneath your pillow?	491.8714
396	DTA_int_08	491.8714	(pause 0.75)	492.6194
