Line	Spkr	StTime	Content	EnTime
48	DTA_se1_ag4_f_03	69.0056	uh,	69.6630
49	DTA_se1_ag4_f_03	69.6630	(pause 0.44)	70.1071
50	DTA_se1_ag4_f_03	70.1071	quite a tomboy. <clears throat>	71.6645
51	DTA_se1_ag4_f_03	71.6645	(pause 0.15)	71.8138
52	DTA_se1_ag4_f_03	71.8138	I was good at baseball.	73.1431
53	DTA_se1_ag4_f_03	73.1431	(pause 0.33)	73.4737
54	DTA_se1_ag4_f_03	73.4737	Even league [ball.] (laughing)	75.3546
55	DTA_int_03	74.7432	[Oh, yeah?]	75.1815
56	DTA_se1_ag4_f_03	76.5570	And-	77.3124
57	DTA_se1_ag4_f_03	77.3124	(pause 0.76)	78.0678
58	DTA_se1_ag4_f_03	78.0678	and	78.6367
59	DTA_se1_ag4_f_03	78.6367	(pause 2.79)	81.4281
60	DTA_se1_ag4_f_03	81.4281	l- let's see. It's been so long.	84.0394
61	DTA_int_03	84.4502	Mm-hm.	84.9566
62	DTA_se1_ag4_f_03	84.9113	But, uh,	85.9402
63	DTA_se1_ag4_f_03	86.2479	I had a game-	87.1526
64	DTA_int_03	87.9686	Did you play marbles?	88.9478
65	DTA_se1_ag4_f_03	90.3800	no, I didn't- didn't do it. We played jack and-	93.2154
66	DTA_se1_ag4_f_03	93.2154	(pause 0.19)	93.4019
67	DTA_se1_ag4_f_03	93.4019	played jack rock.	94.1993
68	DTA_int_03	94.6749	Mm-hm.	95.0528
69	DTA_int_03	95.0528	(pause 0.24)	95.2968
70	DTA_int_03	95.2968	How'd you do that?	96.1189
71	DTA_int_03	96.1189	(pause 0.96)	97.0802
72	DTA_int_03	97.0802	How'd you play jack rock?	97.8495
73	DTA_se1_ag4_f_03	98.3904	You know, the little jacks that [they have] now, and a rubber ball. Just pitch it up and pick	102.5015
74	DTA_int_03	99.8623	[Mm-hm.]	100.2977
75	DTA_se1_ag4_f_03	103.1310	[like that.]	103.7651
76	DTA_int_03	103.1729	Mm-hm.]	103.5600
77	DTA_se1_ag4_f_03	103.9050	Uh-huh.	104.2594
78	DTA_int_03	105.1064	Um,	105.5121
79	DTA_int_03	105.5121	(pause 1.48)	106.9949
80	DTA_int_03	106.9949	would you ever	107.6104
81	DTA_int_03	107.6104	(pause 0.17)	107.7783
82	DTA_int_03	107.7783	use a rope	108.5735
83	DTA_int_03	108.5735	(pause 0.15)	108.7202
84	DTA_int_03	108.7202	and have two [people hold.]	109.6574
85	DTA_se1_ag4_f_03	109.3637	[Oh, yeah.] We used to jump rope.	110.8056
86	DTA_se1_ag4_f_03	111.0154	And you skip rope with one, you know,	113.1604
87	DTA_se1_ag4_f_03	113.1604	(pause 0.20)	113.3609
88	DTA_se1_ag4_f_03	113.3609	all alone. [Jumping] in it.	115.2260
89	DTA_int_03	114.4379	[Mm-hm.]	114.7553
90	DTA_se1_ag4_f_03	116.0607	Uh,	116.5673
91	DTA_se1_ag4_f_03	116.5673	(pause 0.13)	116.6932
92	DTA_se1_ag4_f_03	116.6932	yeah. Jump rope,	117.7564
93	DTA_se1_ag4_f_03	117.7564	(pause 0.51)	118.2646
94	DTA_se1_ag4_f_03	118.2646	and um, <ts>	119.2252
95	DTA_int_03	119.2904	Did you [/cause-/]	120.0831
96	DTA_se1_ag4_f_03	119.6495	[/?/.]	119.8780
97	DTA_int_03	120.5774	did you call it anything special when you jumped rope real fast when two [people /?/-]	124.6158
98	DTA_se1_ag4_f_03	124.2940	[Hop skipping.]	125.0719
99	DTA_int_03	125.2919	Uh-huh.	125.6533
100	DTA_int_03	125.6533	(pause 0.43)	126.0799
101	DTA_int_03	126.0799	And did you ever jump with two ropes	127.7822
102	DTA_int_03	127.7822	(pause 0.34)	128.1176
103	DTA_int_03	128.1176	at once?	128.7417
104	DTA_se1_ag4_f_03	131.8164	Yeah, how do you mean?	133.2433
105	DTA_se1_ag4_f_03	133.2433	(pause 0.29)	133.5364
106	DTA_se1_ag4_f_03	133.5364	Run out of this one and run through that one? Keep-	136.0701
107	DTA_int_03	136.1633	[Two of 'em] going at once, so you had to jump twice as fast.	139.0949
108	DTA_se1_ag4_f_03	136.3359	k-	136.5177
109	DTA_se1_ag4_f_03	139.9022	No, I don't-	140.8487
110	DTA_se1_ag4_f_03	140.8487	(pause 0.53)	141.3756
111	DTA_se1_ag4_f_03	141.3756	mm-mm.	141.8699
112	DTA_int_03	141.8699	No, you never- you never did [that?]	143.2913
113	DTA_se1_ag4_f_03	143.0815	[Mm-mm.]	143.5371
114	DTA_int_03	143.4785	[Um,]	144.0187
115	DTA_int_03	145.1641	<ts>	145.2678
116	DTA_int_03	145.2678	(pause 0.55)	145.8178
117	DTA_int_03	145.8178	did you ever play a game where one person would	148.0326
118	DTA_int_03	148.0326	(pause 0.25)	148.2836
119	DTA_int_03	148.2836	s-	148.5214
120	DTA_int_03	148.5214	(pause 0.51)	149.0344
121	DTA_int_03	149.0344	would hide his eyes and everybody else would run away?	151.3230
122	DTA_se1_ag4_f_03	151.5710	Hide-and-go-seek.	152.7798
123	DTA_int_03	152.8078	Mm-hm.	153.3360
124	DTA_se1_ag4_f_03	153.4932	[Mm.]	154.0015
125	DTA_int_03	153.6284	[Suppose you] were it. What would you do	155.3197
126	DTA_int_03	155.5589	in hide-and-go-seek?	156.5545
127	DTA_int_03	156.5545	(pause 0.99)	157.5413
128	DTA_int_03	157.5413	You'd go to a?	158.2846
129	DTA_se1_ag4_f_03	158.8353	I'd go to the base and, um,	161.1341
130	DTA_se1_ag4_f_03	161.1341	(pause 2.01)	163.1402
131	DTA_se1_ag4_f_03	163.1402	uh,	163.7991
132	DTA_se1_ag4_f_03	163.7991	(pause 0.36)	164.1567
133	DTA_se1_ag4_f_03	164.1567	count	164.6510
134	DTA_int_03	164.9588	Mm-hm.	165.2385
135	DTA_se1_ag4_f_03	165.3458	til everybody was hidden and	167.1047
136	DTA_se1_ag4_f_03	167.1047	(pause 0.50)	167.6084
137	DTA_se1_ag4_f_03	167.6084	go to look for 'em. Beat 'em to the base. They would-	170.1823
138	DTA_int_03	173.4027	And they'd be- they'd be it?	174.6990
139	DTA_se1_ag4_f_03	174.7597	It. Uh-huh.	175.5253
140	DTA_int_03	176.4523	Uh,	176.9046
141	DTA_int_03	176.9046	(pause 1.15)	178.0594
142	DTA_int_03	178.0594	what's your favorite TV program?	179.6195
143	DTA_int_03	179.6195	(pause 0.44)	180.0597
144	DTA_int_03	180.0597	You said you watch three of 'em.	181.5379
145	DTA_int_03	181.5379	(pause 0.19)	181.7251
146	DTA_int_03	181.7251	What's your favorite?	182.6290
147	DTA_se1_ag4_f_03	183.9626	<ts>	184.2166
148	DTA_se1_ag4_f_03	184.2166	(pause 4.14)	188.3562
149	DTA_se1_ag4_f_03	188.3562	Well between the three, I-	190.2224
150	DTA_se1_ag4_f_03	190.2224	(pause 0.16)	190.3810
151	DTA_se1_ag4_f_03	190.3810	now there's Search For Tomorrow	192.2671
152	DTA_int_03	192.5072	[Mm-hm.]	192.8756
153	DTA_se1_ag4_f_03	192.6518	[and] Guiding Light	193.6387
154	DTA_int_03	193.7739	[Mm.]	194.0414
155	DTA_se1_ag4_f_03	193.8392	[and] uh, Love of Life.	195.6251
156	DTA_int_03	195.7557	Mm-hm.	196.1127
157	DTA_se1_ag4_f_03	196.3898	Well I guess, I know I've been watching Search for the L-	198.5021
158	DTA_se1_ag4_f_03	198.5021	(pause 0.16)	198.6653
159	DTA_se1_ag4_f_03	198.6653	l-	198.8238
160	DTA_se1_ag4_f_03	198.8238	(pause 0.15)	198.9788
161	DTA_se1_ag4_f_03	198.9788	For Tomorrow the longest.	200.6043
162	DTA_int_03	200.6155	[Mm-hm.]	200.8999
163	DTA_se1_ag4_f_03	200.7721	[So], uh, maybe that's my favorite.	202.3701
164	DTA_int_03	202.7325	What's it about?	203.6003
165	DTA_se1_ag4_f_03	205.6172	Uh-	206.4603
166	DTA_int_03	207.6549	I don't have a TV set so I don't [get to watch it.]	209.9464
167	DTA_se1_ag4_f_03	209.2981	[uh, some] of the characters, one a- some of-	212.0119
168	DTA_se1_ag4_f_03	212.4308	Joanne Tate, I think is one of the leading, um,	215.4170
169	DTA_se1_ag4_f_03	215.4170	(pause 1.47)	216.8896
170	DTA_se1_ag4_f_03	216.8896	m- characters, I guess.	218.0521
171	DTA_se1_ag4_f_03	218.0521	(pause 2.61)	220.6584
172	DTA_se1_ag4_f_03	220.6584	Now that, I don't know.	222.4163
173	DTA_se1_ag4_f_03	222.4163	(pause 0.13)	222.5468
174	DTA_se1_ag4_f_03	222.5468	It's gonna be-	223.3305
175	DTA_int_03	226.0778	Well [what's,] you know, what does-	228.0548
176	DTA_se1_ag4_f_03	226.4368	[/?/.]	226.6000
177	DTA_int_03	228.2507	what- what's a storyline in Search for Tomorrow?	230.8583
178	DTA_int_03	230.8583	(pause 2.12)	232.9753
179	DTA_int_03	232.9753	Is there a family or what?	234.2195
180	DTA_se1_ag4_f_03	236.4017	Yes, Joanne Tate [and her-]	238.9628
181	DTA_int_03	238.2260	[Mm-hm.]	238.5308
182	DTA_se1_ag4_f_03	240.4642	for a long time it was her husband, Arthur, but he died with a heart attack. Now it's her and her daughter, Patti.	246.3381
183	DTA_int_03	246.6036	Mm-hm.	246.9953
184	DTA_se1_ag4_f_03	250.1952	And then	250.9339
185	DTA_se1_ag4_f_03	250.9339	(pause 0.18)	251.1091
186	DTA_se1_ag4_f_03	251.1091	it includes Stu Bergman and his wife, Marge, they close friends to	255.0970
187	DTA_se1_ag4_f_03	255.0970	(pause 0.09)	255.1903
188	DTA_se1_ag4_f_03	255.1903	Joanne.	255.8944
189	DTA_se1_ag4_f_03	255.8944	(pause 0.98)	256.8793
190	DTA_se1_ag4_f_03	256.8793	But /I now- no-/ not too interested in them whenever	260.2413
191	DTA_se1_ag4_f_03	260.2413	(pause 3.08)	263.3246
192	DTA_se1_ag4_f_03	263.3246	they come on. I just,	265.0172
193	DTA_se1_ag4_f_03	265.0172	(pause 0.24)	265.2550
194	DTA_se1_ag4_f_03	265.2550	I don't know,	265.9706
195	DTA_se1_ag4_f_03	265.9706	(pause 1.05)	267.0253
196	DTA_se1_ag4_f_03	267.0253	I'm not so interested.	268.2843
197	DTA_int_03	268.6433	[Mm-hm.]	268.9837
198	DTA_se1_ag4_f_03	268.8345	[But] just Joanne	270.3359
199	DTA_se1_ag4_f_03	270.8908	and Patti.	271.7092
200	DTA_int_03	273.8735	Mm-hm. What happens to them?	275.3749
201	DTA_int_03	275.3749	(pause 0.39)	275.7619
202	DTA_int_03	275.7619	What kinds of things?	276.6624
203	DTA_se1_ag4_f_03	277.8502	<ts>	277.9661
204	DTA_se1_ag4_f_03	277.9661	(pause 0.42)	278.3825
205	DTA_se1_ag4_f_03	278.3825	Well right now, <clears throat>	279.9426
206	DTA_se1_ag4_f_03	279.9426	(pause 1.71)	281.6515
207	DTA_se1_ag4_f_03	281.6515	Patti has been to engaged to her	283.6136
208	DTA_se1_ag4_f_03	283.6136	(pause 0.48)	284.0902
209	DTA_se1_ag4_f_03	284.0902	fella.	284.5938
210	DTA_int_03	284.7943	[Mm-hm.]	285.1469
211	DTA_se1_ag4_f_03	284.9994	[A] doctor, Len Whiting,	286.6074
212	DTA_se1_ag4_f_03	288.4503	and his mother	290.3717
213	DTA_se1_ag4_f_03	290.3717	(pause 2.94)	293.3137
214	DTA_se1_ag4_f_03	293.3137	came over	294.4095
215	DTA_se1_ag4_f_03	294.4095	(pause 1.36)	295.7647
216	DTA_se1_ag4_f_03	295.7647	and some way, somehow, she's caused them to, um,	299.1314
217	DTA_se1_ag4_f_03	299.1314	(pause 2.15)	301.2793
218	DTA_se1_ag4_f_03	301.2793	well, Len wants to,	302.6754
219	DTA_se1_ag4_f_03	302.6754	(pause 0.95)	303.6294
220	DTA_se1_ag4_f_03	303.6294	uh, postpone the wedding for a while, but Patti wanted- has called it off.	308.3653
221	DTA_int_03	308.7244	[Mm-hm.]	309.1118
222	DTA_se1_ag4_f_03	309.0368	[But it] all- was all.	310.5852
223	DTA_se1_ag4_f_03	311.4568	That was what, uh, An-	313.1504
224	DTA_se1_ag4_f_03	313.1504	(pause 0.16)	313.3129
225	DTA_se1_ag4_f_03	313.3129	Andrea wanted, that's his mother.	315.2423
226	DTA_se1_ag4_f_03	315.2423	(pause 1.08)	316.3205
227	DTA_se1_ag4_f_03	316.3205	His father's named Sam Reynolds.	318.1577
228	DTA_int_03	318.3256	Mm-hm.	318.6286
229	DTA_se1_ag4_f_03	319.2162	And, uh,	320.1954
230	DTA_se1_ag4_f_03	320.1954	(pause 2.02)	322.2128
231	DTA_se1_ag4_f_03	322.2128	he hates his father.	323.7609
232	DTA_int_03	323.8681	Mm-hm.	324.1627
233	DTA_se1_ag4_f_03	324.1712	Something happened years ago when he was six years old.	327.0128
234	DTA_se1_ag4_f_03	327.0128	(pause 0.38)	327.3952
235	DTA_se1_ag4_f_03	327.3952	He had a twin brother named Timmy.	329.2151
236	DTA_int_03	329.7118	[Mm-hm.]	330.0050
237	DTA_se1_ag4_f_03	329.9497	[And,] uh,	331.1353
238	DTA_se1_ag4_f_03	332.9416	he was in a fire	334.5656
239	DTA_se1_ag4_f_03	334.5656	(pause 0.41)	334.9746
240	DTA_se1_ag4_f_03	334.9746	and was burned up.	335.9585
241	DTA_se1_ag4_f_03	335.9585	(pause 0.43)	336.3922
242	DTA_se1_ag4_f_03	336.3922	And this boy blames- the son blames the father.	339.7366
243	DTA_se1_ag4_f_03	339.7366	(pause 0.90)	340.6412
244	DTA_se1_ag4_f_03	340.6412	But I've been waiting for the father to tell just what it was, something- he wasn't at home	346.1903
245	DTA_se1_ag4_f_03	346.1903	(pause 0.48)	346.6733
246	DTA_se1_ag4_f_03	346.6733	but I think he was away on the account of	348.6935
247	DTA_se1_ag4_f_03	348.6935	(pause 0.49)	349.1840
248	DTA_se1_ag4_f_03	349.1840	the wife.	349.9758
249	DTA_se1_ag4_f_03	349.9758	(pause 0.39)	350.3675
250	DTA_se1_ag4_f_03	350.3675	But she fixed it her way.	351.8503
251	DTA_se1_ag4_f_03	351.8503	(pause 1.20)	353.0486
252	DTA_se1_ag4_f_03	353.0486	And the, um,	353.8657
253	DTA_se1_ag4_f_03	353.8657	(pause 0.72)	354.5811
254	DTA_se1_ag4_f_03	354.5811	son blames him for everything, the father.	356.8799
255	DTA_int_03	357.2110	Mm-hm.	357.5793
256	DTA_int_03	357.5793	(pause 0.25)	357.8311
257	DTA_int_03	357.8311	Mm-hm.	358.1529
258	DTA_se1_ag4_f_03	358.2368	And	358.8884
259	DTA_se1_ag4_f_03	358.8884	(pause 0.43)	359.3139
260	DTA_se1_ag4_f_03	359.3139	the son is kind of,	361.0776
261	DTA_se1_ag4_f_03	361.0776	(pause 1.14)	362.2200
262	DTA_se1_ag4_f_03	362.2200	I don't know	362.8629
263	DTA_se1_ag4_f_03	362.8629	(pause 0.51)	363.3718
264	DTA_se1_ag4_f_03	363.3718	whatchu would say, what kind of mind you'd say.	365.4432
265	DTA_se1_ag4_f_03	365.4432	(pause 0.41)	365.8582
266	DTA_se1_ag4_f_03	365.8582	Because for a while, he's just	367.3632
267	DTA_se1_ag4_f_03	367.3632	(pause 0.86)	368.2270
268	DTA_se1_ag4_f_03	368.2270	busy trying to	369.7594
269	DTA_se1_ag4_f_03	369.7594	(pause 0.10)	369.8620
270	DTA_se1_ag4_f_03	369.8620	make up with Patti, and then as soon as he get everything going smooth,	373.8471
271	DTA_se1_ag4_f_03	373.8471	(pause 1.08)	374.9224
272	DTA_se1_ag4_f_03	374.9224	he	375.4306
273	DTA_se1_ag4_f_03	375.4306	(pause 0.91)	376.3399
274	DTA_se1_ag4_f_03	376.3399	do something different.	377.7012
275	DTA_se1_ag4_f_03	377.7012	(pause 0.78)	378.4848
276	DTA_se1_ag4_f_03	378.4848	And it's got her to the place where she don't think there'd be any happiness with him.	382.6247
277	DTA_int_03	382.9083	Mm-hm.	383.3436
278	DTA_int_03	383.3436	(pause 0.88)	384.2270
279	DTA_int_03	384.2270	Sensible girl.	385.2094
280	DTA_int_03	385.2094	(pause 0.83)	386.0437
281	DTA_int_03	386.0437	Uh,	386.4307
282	DTA_int_03	386.4307	(pause 0.46)	386.8907
283	DTA_int_03	386.8907	did you ever have a pet?	388.0518
284	DTA_se1_ag4_f_03	391.1153	Uh,	391.9773
285	DTA_se1_ag4_f_03	391.9773	(pause 0.37)	392.3510
286	DTA_se1_ag4_f_03	392.3510	yes. When we were small.	394.5277
287	DTA_int_03	394.6863	Mm-hm.	395.0033
288	DTA_int_03	395.0033	(pause 0.20)	395.2042
289	DTA_int_03	395.2042	[What kind?]	395.5769
290	DTA_se1_ag4_f_03	395.3857	[We had] a dog.	396.3789
291	DTA_int_03	396.6178	Mm-hm.	396.9705
292	DTA_int_03	396.9705	(pause 0.92)	397.8861
293	DTA_int_03	397.8861	What was he like?	398.6881
294	DTA_se1_ag4_f_03	400.3155	Uh, he was a big old shepherd dog named Jack.	402.7432
295	DTA_int_03	403.0650	Mm-hm.	403.4234
296	DTA_int_03	403.4234	(pause 1.31)	404.7343
297	DTA_int_03	404.7343	Did he do anything special or just sit around?	407.1096
298	DTA_se1_ag4_f_03	408.5516	He would guard the house. <laugh>	410.7778
299	DTA_int_03	411.1255	Did you ever have	411.8483
300	DTA_int_03	411.8483	(pause 0.14)	411.9881
301	DTA_int_03	411.9881	any trouble?	412.7295
302	DTA_se1_ag4_f_03	413.8637	With the [dog?]	414.6238
303	DTA_int_03	414.4471	[With-] no, I mean with people coming, when-	416.5076
304	DTA_se1_ag4_f_03	418.1723	No, because he stayed out in the	421.0283
305	DTA_se1_ag4_f_03	421.0283	(pause 1.35)	422.3825
306	DTA_se1_ag4_f_03	422.3825	back.	423.0351
307	DTA_int_03	423.1797	Mm-hm.	423.4688
308	DTA_int_03	423.4688	(pause 4.76)	428.2241
309	DTA_int_03	428.2241	What would he do when somebody came?	429.7955
310	DTA_se1_ag4_f_03	432.7016	Well	433.2052
311	DTA_se1_ag4_f_03	433.2052	(pause 0.19)	433.3917
312	DTA_se1_ag4_f_03	433.3917	way the house was built, he couldn't get to the front.	436.5235
313	DTA_int_03	436.5765	Mm-hm.	436.9495
314	DTA_se1_ag4_f_03	437.4235	But if	437.9504
315	DTA_se1_ag4_f_03	437.9504	(pause 0.29)	438.2450
316	DTA_se1_ag4_f_03	438.2450	it was	438.7923
317	DTA_se1_ag4_f_03	438.7923	(pause 0.71)	439.5032
318	DTA_se1_ag4_f_03	439.5032	somebody he didn't like,	440.8717
319	DTA_se1_ag4_f_03	440.8717	(pause 0.61)	441.4803
320	DTA_se1_ag4_f_03	441.4803	or didn't like their voice, he'd	442.8791
321	DTA_se1_ag4_f_03	442.8791	(pause 0.14)	443.0143
322	DTA_se1_ag4_f_03	443.0143	come up under the house. See down south the houses were	445.7592
323	DTA_se1_ag4_f_03	445.7592	(pause 0.24)	446.0001
324	DTA_se1_ag4_f_03	446.0001	up higher, didn't have basements.	447.9834
325	DTA_se1_ag4_f_03	447.9834	(pause 0.51)	448.4916
326	DTA_se1_ag4_f_03	448.4916	At least the house that we lived in.	450.2740
327	DTA_se1_ag4_f_03	450.2740	(pause 0.40)	450.6750
328	DTA_se1_ag4_f_03	450.6750	He come under the- under the house and bark the whole time that person's there.	454.1779
329	DTA_int_03	454.2992	Mm-hm.	454.6442
330	DTA_int_03	454.6442	(pause 1.21)	455.8566
331	DTA_int_03	455.8566	He couldn't get out the front. What [was there a ladder] sitting [across?]	458.3326
332	DTA_se1_ag4_f_03	457.1249	[No.]	457.5212
333	DTA_se1_ag4_f_03	457.5212	(pause 0.70)	458.2253
334	DTA_se1_ag4_f_03	458.2253	[Yes.]	458.7716
335	DTA_int_03	459.1590	That's funny.	459.9564
336	DTA_int_03	459.9564	(pause 0.75)	460.7071
337	DTA_int_03	460.7071	Uh, was there any way when you were a kid, that you were supposed to be able to get a wish?	464.8315
338	DTA_int_03	464.8315	(pause 3.52)	468.3518
339	DTA_int_03	468.3518	You know, it [didn't work.]	469.5152
340	DTA_se1_ag4_f_03	469.0302	[I know] what you're talking about. Uh,	471.2988
341	DTA_se1_ag4_f_03	473.1491	let's see.	473.9185
342	DTA_se1_ag4_f_03	473.9185	(pause 0.78)	474.7019
343	DTA_se1_ag4_f_03	474.7019	Well, lose a tooth, you put it under the pillow and make a wish.	478.4272
344	DTA_int_03	478.5433	Mm-hm.	478.9642
345	DTA_se1_ag4_f_03	479.5524	And I think some say if you see a-	481.0573
346	DTA_se1_ag4_f_03	481.0573	(pause 0.16)	481.2135
347	DTA_se1_ag4_f_03	481.2135	a new moon, if you hold a-	482.9434
348	DTA_se1_ag4_f_03	482.9434	(pause 0.17)	483.1160
349	DTA_se1_ag4_f_03	483.1160	a silver	483.9879
350	DTA_se1_ag4_f_03	483.9879	(pause 0.13)	484.1185
351	DTA_se1_ag4_f_03	484.1185	coin up and make a wish.	485.8106
352	DTA_int_03	485.9968	Mm-hm.	486.4072
353	DTA_se1_ag4_f_03	487.6755	And	488.3938
354	DTA_se1_ag4_f_03	488.3938	(pause 0.16)	488.5551
355	DTA_se1_ag4_f_03	488.5551	chicken wish bone, [break bet.]	490.3825
356	DTA_int_03	489.7847	[Mm-hm.]	490.1592
357	DTA_se1_ag4_f_03	490.4863	[<laugh>]	490.8587
358	DTA_int_03	490.6954	[Mm-hm.]	491.2382
359	DTA_int_03	493.6890	Right.	494.1226
360	DTA_int_03	494.1226	(pause 0.24)	494.3662
361	DTA_int_03	494.3662	Um,	494.8408
362	DTA_int_03	494.8408	(pause 2.31)	497.1472
363	DTA_int_03	497.1472	can I ask you about school?	498.6986
364	DTA_int_03	498.6986	(pause 0.93)	499.6279
365	DTA_int_03	499.6279	What [was your school] like? What is in the- what was the school room like?	503.0282
366	DTA_se1_ag4_f_03	499.7957	[Yeah.]	500.1921
367	DTA_se1_ag4_f_03	505.3915	Well it was a	507.2660
368	DTA_se1_ag4_f_03	507.2660	(pause 0.38)	507.6419
369	DTA_se1_ag4_f_03	507.6419	/RD-SCHOOL-2/	508.5121
370	DTA_se1_ag4_f_03	508.5121	(pause 2.10)	510.6135
371	DTA_se1_ag4_f_03	510.6135	High School.	511.9704
372	DTA_int_03	512.3247	Mm-hm.	512.7514
373	DTA_se1_ag4_f_03	513.5371	Uh,	514.2785
374	DTA_se1_ag4_f_03	514.2785	(pause 2.25)	516.5250
375	DTA_se1_ag4_f_03	516.5250	well that was a s-	517.4451
376	DTA_se1_ag4_f_03	517.4451	(pause 0.38)	517.8223
377	DTA_se1_ag4_f_03	517.8223	a kind of a small town.	520.0008
378	DTA_int_03	520.2388	Mm-hm.	520.6945
379	DTA_se1_ag4_f_03	521.2553	And it didn't have a	522.6006
380	DTA_se1_ag4_f_03	522.6006	(pause 0.17)	522.7661
381	DTA_se1_ag4_f_03	522.7661	elementary schools and junior high like we have here.	526.2271
382	DTA_se1_ag4_f_03	526.2271	(pause 0.31)	526.5348
383	DTA_se1_ag4_f_03	526.5348	[The school] had-	527.3827
384	DTA_int_03	526.5666	[Yeah.]	526.8206
385	DTA_se1_ag4_f_03	527.5075	building had three rooms.	529.2635
386	DTA_int_03	529.4949	Mm-hm.	529.8998
387	DTA_se1_ag4_f_03	530.0405	And, uh,	531.1410
388	DTA_se1_ag4_f_03	531.1410	(pause 0.29)	531.4312
389	DTA_se1_ag4_f_03	531.4312	the elementary,	532.3838
390	DTA_se1_ag4_f_03	532.3838	(pause 0.33)	532.7181
391	DTA_se1_ag4_f_03	532.7181	uh,	533.4642
392	DTA_se1_ag4_f_03	533.4642	(pause 1.29)	534.7558
393	DTA_se1_ag4_f_03	534.7558	children were in one.	536.1632
394	DTA_se1_ag4_f_03	536.1632	(pause 1.04)	537.1984
395	DTA_se1_ag4_f_03	537.1984	And the	538.0004
396	DTA_se1_ag4_f_03	538.0004	(pause 2.87)	540.8738
397	DTA_se1_ag4_f_03	540.8738	oh, I done forgot just was what grades would be in the next, and [then]	544.5585
398	DTA_int_03	544.0671	[Mm-h.]	544.4038
399	DTA_se1_ag4_f_03	548.7377	the high school	550.0526
400	DTA_se1_ag4_f_03	550.0526	(pause 1.28)	551.3303
401	DTA_se1_ag4_f_03	551.3303	grades would be in	552.6685
402	DTA_se1_ag4_f_03	552.6685	(pause 0.40)	553.0707
403	DTA_se1_ag4_f_03	553.0707	one together.	553.9986
404	DTA_int_03	554.3343	Mm-hm.	554.7232
405	DTA_int_03	554.7232	(pause 0.22)	554.9405
406	DTA_int_03	554.9405	Did you have three teachers?	556.0689
