Line	Spkr	StTime	Content	EnTime
220	DTA_int_03	207.2536	(pause 0.79)	208.0415
221	DTA_int_03	208.0415	Uh.	208.4321
222	DTA_int_03	208.4321	(pause 2.09)	210.5190
223	DTA_int_03	210.5190	Okay. Do you play that game,	212.1826
224	DTA_int_03	212.1826	(pause 0.34)	212.5268
225	DTA_int_03	212.5268	or did you play it,	213.2688
226	DTA_int_03	213.2688	(pause 0.43)	213.6960
227	DTA_int_03	213.6960	where one kid	214.5480
228	DTA_int_03	214.5480	(pause 0.57)	215.1186
229	DTA_int_03	215.1186	shuts his eyes and everybody else runs away and hides?	217.2460
230	DTA_se1_ag1_f_01	218.3321	Hide and go seek?	219.0400
231	DTA_int_03	219.1742	Yeah.	219.4244
232	DTA_se1_ag1_f_01	220.0415	Yes, I have played that.	221.3474
233	DTA_int_03	221.7929	How do you play it?	222.5739
234	DTA_int_03	222.5739	(pause 0.59)	223.1666
235	DTA_int_03	223.1666	Suppose you're it.	223.7585
236	DTA_int_03	223.7585	(pause 0.12)	223.8745
237	DTA_int_03	223.8745	What do you do?	224.3993
238	DTA_se1_ag1_f_01	224.9271	<ts>	225.0003
239	DTA_se1_ag1_f_01	225.0003	(pause 1.27)	226.2673
240	DTA_se1_ag1_f_01	226.2673	Well all you do is just ha-	228.3421
241	DTA_se1_ag1_f_01	228.3421	(pause 0.12)	228.4610
242	DTA_se1_ag1_f_01	228.4610	I mean, you get in a certain place.	230.0576
243	DTA_se1_ag1_f_01	230.0576	(pause 0.77)	230.8264
244	DTA_se1_ag1_f_01	230.8264	Excuse [me.]	231.5160
245	DTA_int_03	231.3482	[Go ahead.]	231.7853
246	DTA_int_03	231.9317	Go ahead.	232.2429
247	DTA_int_03	232.2429	(pause 0.16)	232.4046
248	DTA_int_03	232.4046	It'll stretch.	233.1046
249	DTA_int_03	233.1046	(pause 1.32)	234.4244
250	DTA_int_03	234.4244	Oh.	234.6258
251	DTA_se1_ag1_f_01	234.6258	Oh, my sister. I forgot.	235.7982
252	DTA_int_03	237.5922	So you get [/unintelligible/.]	238.3833
253	DTA_se1_ag1_f_01	238.1331	[He busy.]	238.7341
254	DTA_se1_ag1_f_01	242.6281	/unintelligible/.	243.2056
255	DTA_se1_ag1_f_01	243.2056	(pause 1.27)	244.4779
256	DTA_se1_ag1_f_01	244.4779	Who is that?	244.9754
257	DTA_se1_ag1_f_01	244.9754	(pause 1.61)	246.5831
258	DTA_se1_ag1_f_01	246.5831	Hey /RD-NAME-2/, he busy right now, okay?	248.5213
259	DTA_se1_ag1_f_01	248.5213	(pause 4.03)	252.5526
260	DTA_se1_ag1_f_01	252.5526	Yeah.	252.9309
261	DTA_se1_ag1_f_01	252.9309	(pause 0.20)	253.1270
262	DTA_se1_ag1_f_01	253.1270	When people come to the door, that's all you have to say.	254.9271
263	DTA_se1_ag1_f_01	254.9271	(pause 4.14)	259.0721
264	DTA_se1_ag1_f_01	259.0721	Seven- eight.	260.0484
265	DTA_int_03	260.3718	Mm-hm.	260.5945
266	DTA_int_03	260.5945	(pause 0.29)	260.8813
267	DTA_int_03	260.8813	How many of you are there?	261.7377
268	DTA_se1_ag1_f_01	262.0965	Six.	262.8775
269	DTA_int_03	263.3474	Oh boy.	264.0156
270	DTA_se1_ag1_f_01	264.3787	[Three of us] went to speech.	265.7433
271	DTA_int_03	264.3787	[<laugh>]	264.9043
272	DTA_int_03	266.0118	Oh did you?	266.5213
273	DTA_se1_ag1_f_01	266.6586	[Me,]	267.2188
274	DTA_int_03	266.8569	[/inaudible/?]	267.2188
275	DTA_se1_ag1_f_01	268.3558	her,	268.7891
276	DTA_se1_ag1_f_01	268.7891	(pause 0.27)	269.0637
277	DTA_se1_ag1_f_01	269.0637	and /RD-NAME-1/.	269.6392
278	DTA_int_03	269.8417	[Mm-hm.]	270.1223
279	DTA_se1_ag1_f_01	270.0461	[/RD-NAME-2/.	270.4031
280	DTA_int_03	270.7662	Mm-hm.	271.0572
281	DTA_int_03	271.0572	(pause 0.70)	271.7555
282	DTA_int_03	271.7555	Is his middle name /RD-NAME-1/?	273.1142
283	DTA_se1_ag1_f_01	273.6563	That's what everybody call him, /?/.	275.1437
284	DTA_int_03	276.0549	That always happens.	276.9683
285	DTA_int_03	276.9683	(pause 0.51)	277.4748
286	DTA_int_03	277.4748	Why'd you go to speech?	278.4298
287	DTA_se1_ag1_f_01	279.8668	I guess they say I couldn't talk good.	281.4237
288	DTA_int_03	281.8204	You couldn't [talk good?]	282.7553
289	DTA_se1_ag1_f_01	282.2697	[<ts>]	282.3552
290	DTA_se1_ag1_f_01	282.3552	(pause 0.37)	282.7243
291	DTA_se1_ag1_f_01	282.7243	[I] can talk good, [but I can't-]	284.1400
292	DTA_int_03	283.5170	[You can talk] pretty [good.] (laughing)	285.2789
293	DTA_se1_ag1_f_01	284.6748	[I can't pronounce] my words clear.	286.3468
294	DTA_se1_ag1_f_01	286.6214	I went when I was little.	287.4787
295	DTA_int_03	287.9341	Oh.	288.1202
296	DTA_int_03	288.1202	(pause 0.14)	288.2575
297	DTA_int_03	288.2575	Oh, oh.	288.7518
298	DTA_int_03	288.7518	(pause 0.38)	289.1301
299	DTA_int_03	289.1301	They must-	289.4993
300	DTA_int_03	289.4993	(pause 0.35)	289.8502
301	DTA_int_03	289.8502	they must've fixed you up.	290.9699
302	DTA_int_03	290.9699	(pause 0.74)	291.7091
303	DTA_int_03	291.7091	<laugh>	292.0264
304	DTA_int_03	292.0264	(pause 0.38)	292.4108
305	DTA_int_03	292.4108	Anyway.	292.8532
306	DTA_int_03	292.8532	(pause 0.86)	293.7136
307	DTA_int_03	293.7136	<ts> So.	294.2240
308	DTA_int_03	294.2240	(pause 0.63)	294.8494
309	DTA_int_03	294.8494	Uh, suppose you're it. Where do you-	296.5367
310	DTA_int_03	296.5367	(pause 0.29)	296.8235
311	DTA_int_03	296.8235	where do you-	297.2423
312	DTA_int_03	297.2423	(pause 0.27)	297.5169
313	DTA_int_03	297.5169	where do you go?	298.0233
314	DTA_int_03	298.0233	(pause 0.27)	298.2888
315	DTA_int_03	298.2888	/clo-/	298.5266
316	DTA_int_03	298.5266	(pause 0.45)	298.9722
317	DTA_int_03	298.9722	/close your eyes/.	299.6831
318	DTA_se1_ag1_f_01	299.7564	<ts>	299.8448
319	DTA_se1_ag1_f_01	299.8448	(pause 0.32)	300.1652
320	DTA_se1_ag1_f_01	300.1652	Well you hide in a certain place and you put-	302.6191
321	DTA_se1_ag1_f_01	302.6191	(pause 0.47)	303.0889
322	DTA_se1_ag1_f_01	303.0889	you put your hands over your eyes and-	305.3872
323	DTA_se1_ag1_f_01	305.3872	(pause 0.72)	306.1072
324	DTA_se1_ag1_f_01	306.1072	but you can't peek.	306.9013
325	DTA_int_03	307.3254	Mm-hm.	307.6458
326	DTA_se1_ag1_f_01	308.2102	and you be counting because-	309.9349
327	DTA_se1_ag1_f_01	309.9349	(pause 0.09)	310.0203
328	DTA_se1_ag1_f_01	310.0203	count to one	311.0943
329	DTA_se1_ag1_f_01	311.0943	(pause 0.48)	311.5733
330	DTA_se1_ag1_f_01	311.5733	through twenty. Something like that.	313.2674
331	DTA_se1_ag1_f_01	313.2674	(pause 0.27)	313.5390
332	DTA_se1_ag1_f_01	313.5390	Or say a different-	314.9425
333	DTA_se1_ag1_f_01	314.9425	(pause 0.19)	315.1355
334	DTA_se1_ag1_f_01	315.1355	say it- some kind of song.	316.8807
335	DTA_int_03	317.1278	Mm-hm.	317.3841
336	DTA_se1_ag1_f_01	318.2293	And the others be hiding.	320.0241
337	DTA_int_03	320.1553	[Mm-hm.]	320.4526
338	DTA_se1_ag1_f_01	320.3506	[And] after that	321.4314
339	DTA_se1_ag1_f_01	321.9715	they say they ready, and you have to go and find them.	324.2049
340	DTA_se1_ag1_f_01	324.2049	(pause 0.18)	324.3826
341	DTA_se1_ag1_f_01	324.3826	[Or.]	324.7236
342	DTA_int_03	324.4009	[Do they have] to say they're ready?	325.5003
343	DTA_se1_ag1_f_01	325.5268	Mm-hm.	325.8654
344	DTA_se1_ag1_f_01	325.8654	(pause 0.30)	326.1675
345	DTA_se1_ag1_f_01	326.1675	Or you could ask them is-	327.5535
346	DTA_se1_ag1_f_01	327.5535	(pause 0.65)	328.2034
347	DTA_se1_ag1_f_01	328.2034	is	328.4780
348	DTA_se1_ag1_f_01	328.4780	(pause 0.12)	328.5939
349	DTA_se1_ag1_f_01	328.5939	they ready.	329.0607
350	DTA_int_03	329.3353	Yeah, how [do you do that?]	330.2018
351	DTA_se1_ag1_f_01	329.6160	[Are they ready?]	330.1499
352	DTA_se1_ag1_f_01	331.4047	Just like they, um, we say.	332.9392
353	DTA_se1_ag1_f_01	332.9392	(pause 2.46)	335.4024
354	DTA_se1_ag1_f_01	335.4024	You can count.	336.0035
355	DTA_se1_ag1_f_01	336.0035	(pause 0.36)	336.3643
356	DTA_se1_ag1_f_01	336.3643	Then.	336.8464
357	DTA_int_03	337.9387	But when you finish counting do you say anything to see if everybody [/inaudible/.]	340.7752
358	DTA_se1_ag1_f_01	340.5664	[You say,] everybody ready?	342.0714
359	DTA_se1_ag1_f_01	342.2819	And then if somebody don't- if nobody don't say nothing that means they is ready. And you go on	346.8654
360	DTA_se1_ag1_f_01	346.8654	(pause 0.31)	347.1706
361	DTA_se1_ag1_f_01	347.1706	and try to find them.	348.1652
362	DTA_int_03	348.5169	Mm-hm.	348.8496
363	DTA_int_03	348.8496	(pause 0.19)	349.0356
364	DTA_int_03	349.0356	Mm-hm.	349.3101
365	DTA_se1_ag1_f_01	349.4841	/?/	349.6135
366	DTA_se1_ag1_f_01	349.6135	(pause 0.71)	350.3231
367	DTA_se1_ag1_f_01	350.3231	And the first one you find, that's the one be it in the- in the next game.	353.7258
368	DTA_int_03	353.8845	Yeah.	354.0859
369	DTA_int_03	354.0859	(pause 0.30)	354.3887
370	DTA_int_03	354.3887	How do you-	354.7563
371	DTA_int_03	354.7563	(pause 0.14)	354.8952
372	DTA_int_03	354.8952	what do you do when you find 'em?	355.9783
373	DTA_int_03	355.9783	(pause 0.19)	356.1675
374	DTA_int_03	356.1675	Do you tag them or do you run back?	357.8416
375	DTA_se1_ag1_f_01	358.2095	<ts>	358.2918
376	DTA_se1_ag1_f_01	358.2918	(pause 0.40)	358.6915
377	DTA_se1_ag1_f_01	358.6915	You could,	359.1187
378	DTA_se1_ag1_f_01	359.1187	(pause 0.27)	359.3902
379	DTA_se1_ag1_f_01	359.3902	uh, tag them or run back to the	361.6397
380	DTA_se1_ag1_f_01	361.6397	(pause 0.55)	362.1889
381	DTA_se1_ag1_f_01	362.1889	place where you are, um,	363.6603
382	DTA_se1_ag1_f_01	363.6603	(pause 0.10)	363.7640
383	DTA_se1_ag1_f_01	363.7640	at,	363.9715
384	DTA_se1_ag1_f_01	363.9715	(pause 0.10)	364.0752
385	DTA_se1_ag1_f_01	364.0752	you know.	364.4977
386	DTA_int_03	364.7526	Mm-hm.	365.0613
387	DTA_se1_ag1_f_01	365.4116	And say one, two, three for them.	367.0569
388	DTA_int_03	367.3498	Mm-hmm.	367.6031
389	DTA_int_03	367.6031	(pause 0.18)	367.7861
390	DTA_int_03	367.7861	Mm-hm.	367.9936
391	DTA_se1_ag1_f_01	368.2224	[/Yeah/.]	368.4055
392	DTA_int_03	368.2224	[What happens] if they get there-	369.1831
393	DTA_int_03	369.4253	there first?	370.0136
394	DTA_se1_ag1_f_01	370.8563	Then they're safe.	371.7289
395	DTA_int_03	372.4436	Uh-huh.	372.6725
396	DTA_int_03	372.6725	(pause 0.15)	372.8220
397	DTA_int_03	372.8220	What do they [say?]	373.4817
398	DTA_se1_ag1_f_01	373.2888	[If you] don't get [nobody-]	374.6099
399	DTA_int_03	374.1431	[Do they say,] safe?	375.1500
400	DTA_int_03	375.4009	When they /?/?	375.9594
401	DTA_se1_ag1_f_01	376.4902	Uh-uh. They just say when they get there, they say one, two, three for me.	379.3346
402	DTA_int_03	379.7281	Mm-hm.	379.9844
403	DTA_se1_ag1_f_01	380.4207	It's like that.	381.0126
404	DTA_int_03	381.1347	Yeah.	381.4101
405	DTA_se1_ag1_f_01	381.8830	And, um,	382.7343
406	DTA_int_03	382.7770	What [if they] all get in?	383.9768
407	DTA_se1_ag1_f_01	382.9112	[if-]	383.1950
408	DTA_se1_ag1_f_01	385.7953	If they all get in?	386.6282
409	DTA_int_03	386.8509	Mm-hm.	387.1011
410	DTA_se1_ag1_f_01	387.4497	Then I just have to be it again.	388.9204
411	DTA_int_03	388.9387	Oh.	389.3719
412	DTA_int_03	389.3719	(pause 0.14)	389.5123
413	DTA_int_03	389.5123	Oh that must be awful.	390.8281
414	DTA_int_03	390.8281	(pause 1.60)	392.4329
415	DTA_int_03	392.4329	Well.	392.8082
416	DTA_int_03	392.8082	(pause 0.38)	393.1843
417	DTA_int_03	393.1843	Uh,	393.7945
418	DTA_int_03	393.7945	(pause 2.14)	395.9394
419	DTA_int_03	395.9394	do you ever-	396.6176
420	DTA_int_03	396.6176	(pause 0.54)	397.1606
421	DTA_int_03	397.1606	let's see.	397.6427
422	DTA_int_03	397.6427	(pause 0.56)	398.1980
423	DTA_int_03	398.1980	Do you ever play jump rope?	399.1752
424	DTA_se1_ag1_f_01	400.5115	I used to, yes, in school. But I can't- I- see, I haven't been going to school.	403.9387
