Line	Spkr	StTime	Content	EnTime
53	DTA_se3_ag3_f_01	59.5250	uh, give the name of a person, you know, and this person was your lover	63.3450
54	DTA_se3_ag3_f_01	63.3450	(pause 0.47)	63.8149
55	DTA_se3_ag3_f_01	63.8149	or something like this, you know.	65.1575
56	DTA_int_01	65.3161	Oh /I see/.	65.8470
57	DTA_int_01	65.8470	(pause 0.20)	66.0484
58	DTA_int_01	66.0484	[/Yeah/.]	66.2986
59	DTA_se3_ag3_f_01	66.1033	[It's] been so long ago. (laughing)	67.5800
60	DTA_int_01	67.7692	Yeah.	67.9278
61	DTA_se3_ag3_f_01	67.9278	[<laugh>]	68.3489
62	DTA_int_01	68.7353	Interesting. I've never heard of that one [before.]	70.3828
63	DTA_se3_ag3_f_01	70.0106	[You haven't] heard of that one?	71.1456
64	DTA_se3_ag3_f_01	71.4080	Yeah. [Well.]	72.0914
65	DTA_int_01	71.9025	[That's uh,]	72.3113
66	DTA_int_01	72.5308	ingenious. [/inaudible/]	73.6906
67	DTA_se3_ag3_f_01	73.3119	[Well, after] you stop on the alphabet, like if- if it were J, you'd say	76.8562
68	DTA_se3_ag3_f_01	77.2909	well, John, John, do you love her? Yes, no, maybe so.	81.5381
69	DTA_se3_ag3_f_01	81.5381	(pause 0.52)	82.0559
70	DTA_se3_ag3_f_01	82.0559	And then uh, whatever one you stop on, like if it's yes or	86.0854
71	DTA_se3_ag3_f_01	86.0854	(pause 0.28)	86.3675
72	DTA_se3_ag3_f_01	86.3675	<ts>	86.4591
73	DTA_se3_ag3_f_01	86.4591	(pause 0.23)	86.6910
74	DTA_se3_ag3_f_01	86.6910	Well, you know, everybody would just laugh, you know.	88.6301
75	DTA_int_01	88.9474	[Huh.]	89.2376
76	DTA_se3_ag3_f_01	88.9596	[And then] you, uh, say	90.3143
77	DTA_se3_ag3_f_01	90.6438	go with yourself, you know, then you say /RD-NAME-2/, /RD-NAME-2/,	93.2778
78	DTA_se3_ag3_f_01	93.2778	(pause 0.54)	93.8148
79	DTA_se3_ag3_f_01	93.8148	do you love him? Yes, no, maybe so. <laugh>	96.3594
80	DTA_int_01	96.3569	[Oh.]	96.6462
81	DTA_se3_ag3_f_01	96.7194	One of those kinds of things.	97.6836
82	DTA_int_01	97.9521	Hey, that's good.	98.5379
83	DTA_se3_ag3_f_01	98.6172	<laugh>	99.5070
84	DTA_int_01	99.5253	Really interesting.	100.3929
85	DTA_int_01	100.3929	(pause 0.60)	100.9959
86	DTA_int_01	100.9959	Um.	101.3010
87	DTA_int_01	101.3010	(pause 0.94)	102.2407
88	DTA_int_01	102.2407	Do- Can you, di- did you play some other games like this? Like hopscotch primarily and	106.3785
89	DTA_se3_ag3_f_01	106.4273	Yes and uh.	108.3434
90	DTA_se3_ag3_f_01	108.3434	(pause 0.28)	108.6223
91	DTA_se3_ag3_f_01	108.6223	M- m- blind	109.6413
92	DTA_se3_ag3_f_01	109.6413	(pause 0.68)	110.3187
93	DTA_se3_ag3_f_01	110.3187	 buff and uh,	111.7823
94	DTA_se3_ag3_f_01	111.7823	(pause 2.03)	113.8135
95	DTA_se3_ag3_f_01	113.8135	Mm. Oh we played jacks and uh.	116.2726
96	DTA_se3_ag3_f_01	116.2726	(pause 1.19)	117.4625
97	DTA_se3_ag3_f_01	117.4625	And [uh.]	118.4796
98	DTA_int_01	118.2599	[How] did you play blind buff?	119.4681
99	DTA_int_01	120.3431	A-	120.6177
100	DTA_se3_ag3_f_01	120.7642	W- Well um,	122.1982
101	DTA_se3_ag3_f_01	122.1982	(pause 0.49)	122.6925
102	DTA_se3_ag3_f_01	122.6925	<ts>	122.7779
103	DTA_se3_ag3_f_01	122.7779	(pause 0.46)	123.2356
104	DTA_se3_ag3_f_01	123.2356	Ow-	123.6095
105	DTA_se3_ag3_f_01	123.6095	(pause 1.09)	124.6957
106	DTA_se3_ag3_f_01	124.6957	You know, pu- put the thing on your	126.1398
107	DTA_se3_ag3_f_01	126.1398	(pause 0.19)	126.3290
108	DTA_se3_ag3_f_01	126.3290	your eyes and (laughing) <laughing> and you're supposed to	128.6560
109	DTA_se3_ag3_f_01	128.6560	(pause 0.41)	129.0709
110	DTA_se3_ag3_f_01	129.0709	pick a person, you know, find a person.	130.8103
111	DTA_int_01	131.0666	Oh.	131.2619
112	DTA_se3_ag3_f_01	131.5060	Mm-hm.	131.8721
113	DTA_int_01	132.4828	You had a d-	133.1177
114	DTA_int_01	133.1177	(pause 0.12)	133.2336
115	DTA_int_01	133.2336	the- was [there certain boundaries] or what?	134.7956
116	DTA_se3_ag3_f_01	133.6239	[Y- your.]	134.1566
117	DTA_se3_ag3_f_01	135.2105	[Oh, well just] the little area maybe in front of a house where you were playing, you know.	139.3109
118	DTA_int_01	135.2347	[/inaudible/]	135.6806
119	DTA_int_01	139.9496	Then you would go around with a blind fold on?	141.4096
120	DTA_se3_ag3_f_01	141.4096	Blind fold an- an- and tag a person, you know, and then	144.2899
121	DTA_se3_ag3_f_01	144.6499	that person was the uh	145.7913
122	DTA_se3_ag3_f_01	145.7913	(pause 0.45)	146.2431
123	DTA_se3_ag3_f_01	146.2431	had to be the blind	147.0302
124	DTA_se3_ag3_f_01	147.0302	(pause 0.21)	147.2438
125	DTA_se3_ag3_f_01	147.2438	[person.]	147.5306
126	DTA_int_01	147.3317	[Oh.]	147.6038
127	DTA_int_01	148.4274	Was it hazardous? Like running [into /inaudible/]?	151.9776
128	DTA_se3_ag3_f_01	150.3056	[<laugh>]	152.0000
129	DTA_se3_ag3_f_01	152.3600	Oh.	152.6102
130	DTA_se3_ag3_f_01	152.6102	(pause 0.33)	152.9397
131	DTA_se3_ag3_f_01	152.9397	Well, you know how it is with the children, you always seem to get around things pretty easily.	157.3712
132	DTA_int_01	157.3712	<laugh>	157.6458
133	DTA_se3_ag3_f_01	157.7617	<laugh>	158.4601
134	DTA_se3_ag3_f_01	158.4601	(pause 0.48)	158.9422
135	DTA_se3_ag3_f_01	158.9422	There never was an accident in my	160.4555
136	DTA_se3_ag3_f_01	160.4555	(pause 0.12)	160.5714
137	DTA_se3_ag3_f_01	160.5714	uh, play si- play situation.	162.4021
138	DTA_int_01	162.8218	Uh-huh.	163.1147
139	DTA_se3_ag3_f_01	163.3221	<ts>	163.4259
140	DTA_se3_ag3_f_01	163.4259	(pause 0.74)	164.1642
141	DTA_se3_ag3_f_01	164.1642	I guess I was fortunate	165.1833
142	DTA_int_01	165.4187	Oh. [Yeah.]	166.2242
143	DTA_se3_ag3_f_01	166.0411	[because] there are so many accidents in play though.	168.3721
144	DTA_int_01	168.4881	Yeah. [Sounds like] it's a	169.8299
145	DTA_se3_ag3_f_01	168.8054	[Mm-hm.]	169.1532
146	DTA_int_01	170.1595	some of it's quite dangerous. [You know,] kids [fall and]	172.7672
147	DTA_se3_ag3_f_01	171.2334	[Yes.]	171.7460
148	DTA_se3_ag3_f_01	171.7460	(pause 0.35)	172.0938
149	DTA_se3_ag3_f_01	172.0938	[Mm-hm.]	172.4376
150	DTA_se3_ag3_f_01	172.8099	Just like my son, just uh, went out of here on a motorcycle and uh	176.3166
151	DTA_se3_ag3_f_01	176.3166	(pause 0.44)	176.7522
152	DTA_se3_ag3_f_01	176.7522	my brother's here from Illinois, and he was backing out of the driveway and uh.	180.2000
153	DTA_se3_ag3_f_01	180.2000	(pause 0.60)	180.7987
154	DTA_se3_ag3_f_01	180.7987	<ts>	180.8719
155	DTA_se3_ag3_f_01	180.8719	(pause 0.62)	181.4943
156	DTA_se3_ag3_f_01	181.4943	He was going to turn around the street because they were going down third	184.8566
157	DTA_se3_ag3_f_01	184.8566	(pause 0.33)	185.1861
158	DTA_se3_ag3_f_01	185.1861	and, uh,	185.7170
159	DTA_se3_ag3_f_01	185.7170	(pause 0.42)	186.1381
160	DTA_se3_ag3_f_01	186.1381	he never looked for the other traffic, he just figured that my brother was coming out of the driveway and that was all.	190.7498
161	DTA_se3_ag3_f_01	190.7498	(pause 0.33)	191.0793
162	DTA_se3_ag3_f_01	191.0793	And there was a car coming from the direction of Third.	193.1570
163	DTA_se3_ag3_f_01	193.1570	(pause 0.54)	193.7001
164	DTA_se3_ag3_f_01	193.7001	And he-	194.0925
165	DTA_se3_ag3_f_01	194.0925	(pause 0.30)	194.3957
166	DTA_se3_ag3_f_01	194.3957	They thought that he was gonna keep straight to Second, you see and he made a	197.2637
167	DTA_se3_ag3_f_01	197.2637	(pause 0.57)	197.8312
168	DTA_se3_ag3_f_01	197.8312	<ts>	197.9105
169	DTA_se3_ag3_f_01	197.9105	(pause 0.38)	198.2950
170	DTA_se3_ag3_f_01	198.2950	uh,	198.6308
171	DTA_se3_ag3_f_01	198.6308	(pause 0.20)	198.8322
172	DTA_se3_ag3_f_01	198.8322	a u-turn in the street and uh, the lady stopped within about I guess eight feet of him.	203.5050
173	DTA_int_01	203.7003	Hm.	204.0115
174	DTA_se3_ag3_f_01	204.5030	This type of thing, you know.	206.0355
175	DTA_se3_ag3_f_01	206.0355	(pause 0.60)	206.6335
176	DTA_se3_ag3_f_01	206.6335	And uh, I was just about breathless for a while, because I thought that he was gonna look back and he said	211.4452
177	DTA_se3_ag3_f_01	211.4452	(pause 0.50)	211.9455
178	DTA_se3_ag3_f_01	211.9455	when I ask him, I said, well what uh,	213.6241
179	DTA_se3_ag3_f_01	213.6241	(pause 0.26)	213.8865
180	DTA_se3_ag3_f_01	213.8865	didn't you see the car? He said, well I thought that-	215.7904
181	DTA_se3_ag3_f_01	215.7904	(pause 0.58)	216.3701
182	DTA_se3_ag3_f_01	216.3701	that Uncle /RD-NAME-2/ was just um,	217.9761
183	DTA_se3_ag3_f_01	217.9761	(pause 0.74)	218.7145
184	DTA_se3_ag3_f_01	218.7145	coming out of the driveway, I said, but you're not supposed to think, you're supposed to know.	222.1200
185	DTA_int_01	222.1200	Yes, [huh.]	222.6344
186	DTA_se3_ag3_f_01	222.5350	[You] know.	223.1879
187	DTA_se3_ag3_f_01	223.9263	Oh dear.	224.4938
188	DTA_int_01	224.6768	Huh.	224.9758
189	DTA_int_01	224.9758	(pause 0.47)	225.4443
190	DTA_int_01	225.4443	That's close.	226.1949
191	DTA_se3_ag3_f_01	226.3536	I-	226.5122
192	DTA_se3_ag3_f_01	226.5122	(pause 1.34)	227.8486
193	DTA_se3_ag3_f_01	227.8486	And when you have eight children at all different levels, tha- age levels that you've got to watch, you know, you figure	232.5785
194	DTA_se3_ag3_f_01	232.5785	(pause 0.33)	232.9083
195	DTA_se3_ag3_f_01	232.9083	your seventeen year old son should be able to watch for [himself.]	236.2113
196	DTA_int_01	235.8574	[<laugh>]	236.3456
197	DTA_se3_ag3_f_01	236.8642	Oh dear.	237.4781
198	DTA_int_01	237.8183	Yeah.	238.2027
199	DTA_int_01	238.2027	(pause 0.51)	238.7153
200	DTA_int_01	238.7153	Well, that's.	239.2000
201	DTA_int_01	239.2000	(pause 1.32)	240.5156
202	DTA_int_01	240.5156	He should be watching others at [that age. <laugh>]	242.6177
203	DTA_se3_ag3_f_01	241.6018	[Yes.]	242.4256
204	DTA_int_01	244.3034	Uh. Did you ever play any games like uh,	246.2073
205	DTA_int_01	246.2073	(pause 0.33)	246.5368
206	DTA_int_01	246.5368	Tackle-Tackle Pom-Pom or any like this?	248.6063
207	DTA_se3_ag3_f_01	248.9044	I don't [recall that] one, no.	250.8077
208	DTA_int_01	249.2822	[/inaudible/]	249.8070
209	DTA_int_01	251.7108	Uh, did you play, uh,	252.7409
210	DTA_int_01	252.7409	(pause 0.27)	253.0155
211	DTA_int_01	253.0155	any-	253.2612
212	DTA_int_01	253.2612	(pause 0.37)	253.6334
213	DTA_int_01	253.6334	Any other games where you'd hide your eyes and then	255.2810
214	DTA_int_01	255.2810	(pause 0.74)	256.0254
215	DTA_int_01	256.0254	other people would hide and?	257.1543
216	DTA_se3_ag3_f_01	257.9085	No.	258.2686
217	DTA_int_01	258.6957	No.	258.9520
218	DTA_int_01	258.9520	(pause 0.91)	259.8622
219	DTA_int_01	259.8622	Okay.	260.2894
220	DTA_int_01	260.2894	(pause 0.17)	260.4602
221	DTA_int_01	260.4602	Well, let's talk about	261.3389
222	DTA_int_01	261.3389	(pause 0.16)	261.5037
223	DTA_int_01	261.5037	um,	261.8576
224	DTA_int_01	261.8576	(pause 0.74)	262.5945
225	DTA_int_01	262.5945	a whole different thing.	263.3450
226	DTA_int_01	263.3450	(pause 0.28)	263.6257
227	DTA_int_01	263.6257	What about,	264.0895
228	DTA_int_01	264.0895	(pause 0.30)	264.3885
229	DTA_int_01	264.3885	do you have some favorite TV programs that you could	266.2863
230	DTA_int_01	266.2863	(pause 0.52)	266.8025
231	DTA_int_01	266.8025	describe?	267.2750
232	DTA_se3_ag3_f_01	267.5775	Well I tell you, about me and TV.	270.5811
233	DTA_int_01	270.9136	Mm-hm.	271.1638
234	DTA_se3_ag3_f_01	271.2249	I-	271.5178
235	DTA_se3_ag3_f_01	271.5178	(pause 0.61)	272.1319
236	DTA_se3_ag3_f_01	272.1319	I'm in school.	273.1266
237	DTA_int_01	273.3707	Mm-hm.	273.6667
238	DTA_se3_ag3_f_01	273.8405	And my TV's in the upstairs den and the children,	276.4515
239	DTA_se3_ag3_f_01	276.4515	(pause 0.18)	276.6285
240	DTA_se3_ag3_f_01	276.6285	uh,	276.9824
241	DTA_se3_ag3_f_01	276.9824	(pause 0.43)	277.4157
242	DTA_se3_ag3_f_01	277.4157	watch it quite a bit.	278.6056
243	DTA_se3_ag3_f_01	278.6056	(pause 0.26)	278.8680
244	DTA_se3_ag3_f_01	278.8680	And	279.1121
245	DTA_se3_ag3_f_01	279.1121	(pause 1.24)	280.3513
246	DTA_se3_ag3_f_01	280.3513	most of the times, when I come down in the morning,	282.0416
247	DTA_se3_ag3_f_01	282.0416	(pause 0.64)	282.6824
248	DTA_se3_ag3_f_01	282.6824	unless I go back up for some type of uh, task, I hardly ever make it back upstairs to the TV. So,	287.7616
249	DTA_se3_ag3_f_01	287.7616	(pause 0.43)	288.1888
250	DTA_se3_ag3_f_01	288.1888	while I'm in school,	289.4233
251	DTA_se3_ag3_f_01	289.4233	(pause 0.79)	290.2105
252	DTA_se3_ag3_f_01	290.2105	TV is just about abandoned by me.	292.6453
253	DTA_int_01	292.7185	[Right.]	293.1005
254	DTA_se3_ag3_f_01	293.0028	[However],	293.6789
255	DTA_se3_ag3_f_01	293.7949	uh, when I'm out of school, there are very few television programs that I do watch.	298.2218
256	DTA_se3_ag3_f_01	298.2218	(pause 0.85)	299.0700
257	DTA_se3_ag3_f_01	299.0700	Uh, except for something that's	301.0992
258	DTA_se3_ag3_f_01	301.0992	(pause 0.28)	301.3784
259	DTA_se3_ag3_f_01	301.3784	a special type program, you know,	303.2571
260	DTA_se3_ag3_f_01	303.2571	(pause 0.65)	303.9100
261	DTA_se3_ag3_f_01	303.9100	of special interest.	305.2511
262	DTA_se3_ag3_f_01	305.2511	(pause 1.01)	306.2594
263	DTA_se3_ag3_f_01	306.2594	Um.	306.9186
264	DTA_se3_ag3_f_01	306.9186	(pause 0.46)	307.3762
265	DTA_se3_ag3_f_01	307.3762	Now, I have watched Perry Mason	309.4647
266	DTA_se3_ag3_f_01	309.4647	(pause 1.11)	310.5778
267	DTA_se3_ag3_f_01	310.5778	some.	311.3747
268	DTA_se3_ag3_f_01	311.3747	(pause 0.28)	311.6508
269	DTA_se3_ag3_f_01	311.6508	And I have watched, um,	313.4372
270	DTA_se3_ag3_f_01	313.4372	(pause 1.11)	314.5478
271	DTA_se3_ag3_f_01	314.5478	<ts>	314.6332
272	DTA_se3_ag3_f_01	314.6332	(pause 1.70)	316.3304
273	DTA_se3_ag3_f_01	316.3304	uh, Jackie Gleason.	317.7156
274	DTA_se3_ag3_f_01	317.7156	(pause 0.11)	317.8255
275	DTA_se3_ag3_f_01	317.8255	<ts>	317.9170
276	DTA_se3_ag3_f_01	317.9170	(pause 0.38)	318.3014
277	DTA_se3_ag3_f_01	318.3014	The old program more than the new one. And Lawrence Welk on Saturday night,	322.5428
278	DTA_int_01	322.9150	Yeah.	323.2080
279	DTA_se3_ag3_f_01	323.4337	and uh.	324.1468
280	DTA_se3_ag3_f_01	324.1468	(pause 1.13)	325.2818
281	DTA_se3_ag3_f_01	325.2818	That's about all as far as somewhat regular.	327.8508
282	DTA_int_01	328.2170	Uh-huh.	328.5282
283	DTA_se3_ag3_f_01	329.1689	I have	329.6998
284	DTA_se3_ag3_f_01	329.6998	(pause 0.20)	329.9012
285	DTA_se3_ag3_f_01	329.9012	w- watched a few of the	332.0341
286	DTA_se3_ag3_f_01	332.0341	(pause 0.09)	332.1257
287	DTA_se3_ag3_f_01	332.1257	Peyton Place	332.9768
288	DTA_se3_ag3_f_01	332.9768	(pause 0.59)	333.5651
289	DTA_se3_ag3_f_01	333.5651	serials because my children were [watching it, you know. (laughing) <laugh>]	336.8661
290	DTA_int_01	335.4626	[<laugh>]	336.5731
291	DTA_se3_ag3_f_01	337.2505	<laugh>	337.7875
292	DTA_se3_ag3_f_01	337.7875	(pause 1.17)	338.9591
293	DTA_se3_ag3_f_01	338.9591	And um.	340.0392
294	DTA_int_01	341.9836	Well, that- sometimes you kind of just have to watch in self defense so you know what they're talking [about. <laugh>]	346.0550
295	DTA_se3_ag3_f_01	345.3411	[That's right.]	346.0306
296	DTA_se3_ag3_f_01	346.2076	That's true.	346.9056
297	DTA_se3_ag3_f_01	346.9056	(pause 0.62)	347.5284
298	DTA_se3_ag3_f_01	347.5284	That's about it.	348.1386
299	DTA_int_01	351.1372	<laugh>	351.4289
300	DTA_int_01	351.4289	(pause 0.42)	351.8511
301	DTA_int_01	351.8511	Is this /??/	352.5162
302	DTA_se3_ag3_f_01	353.0654	Mm.	353.3095
303	DTA_se3_ag3_f_01	353.3095	(pause 0.34)	353.6512
304	DTA_se3_ag3_f_01	353.6512	[I-]	353.9319
305	DTA_int_01	353.6512	[Um.]	353.9319
306	DTA_int_01	355.1665	You-	355.4411
307	DTA_int_01	355.4411	(pause 1.09)	356.5273
308	DTA_int_01	356.5273	Okay, well, what about, let's leave that thing.	357.9674
309	DTA_int_01	357.9674	(pause 0.20)	358.1688
310	DTA_int_01	358.1688	Do the children have a pet	359.4743
311	DTA_int_01	359.4743	(pause 0.59)	360.0662
312	DTA_int_01	360.0662	around?	360.4783
313	DTA_se3_ag3_f_01	361.3964	[No.]	361.9029
314	DTA_int_01	361.4864	[/inaudible/]	361.9029
315	DTA_se3_ag3_f_01	362.0738	They did have a cat once, but he's gone now.	364.6001
316	DTA_int_01	364.8136	Oh.	365.1283
317	DTA_se3_ag3_f_01	365.2931	Mm-hm.	365.7813
318	DTA_int_01	366.3183	Kind of get in the way or? [<laugh>]	367.8194
319	DTA_se3_ag3_f_01	367.4533	[<laugh>]	368.3503
320	DTA_se3_ag3_f_01	368.6127	Well, I tell you, we had him all trained and	371.2814
321	DTA_se3_ag3_f_01	371.2814	(pause 0.33)	371.6109
322	DTA_se3_ag3_f_01	371.6109	then all of a sudden, he started um,	373.5942
323	DTA_se3_ag3_f_01	373.5942	(pause 0.53)	374.1251
324	DTA_se3_ag3_f_01	374.1251	uh,	374.5522
325	DTA_se3_ag3_f_01	374.5522	(pause 0.19)	374.7390
326	DTA_se3_ag3_f_01	374.7390	going backwards. (laughing)	376.2585
327	DTA_int_01	376.2402	Oh.	376.5392
328	DTA_se3_ag3_f_01	376.5270	And it got to be	377.3597
329	DTA_se3_ag3_f_01	377.8296	quite a little task, so we had to get rid of him.	380.1118
330	DTA_int_01	380.2525	Oh yeah.	380.5576
331	DTA_se3_ag3_f_01	380.7651	Mm-hm.	381.2350
332	DTA_se3_ag3_f_01	381.2350	(pause 0.22)	381.4546
333	DTA_se3_ag3_f_01	381.4546	The children were quite sad of course, and they	383.1877
334	DTA_se3_ag3_f_01	383.1877	(pause 0.65)	383.8345
335	DTA_se3_ag3_f_01	383.8345	ask, uh	384.8474
336	DTA_se3_ag3_f_01	384.8474	(pause 0.24)	385.0854
337	DTA_se3_ag3_f_01	385.0854	quite a bit, when are we gonna get another cat, or when are we gonna get a dog. And	388.1717
338	DTA_se3_ag3_f_01	388.1717	(pause 1.88)	390.0496
339	DTA_se3_ag3_f_01	390.0496	we may eventually get another pet, but [I don't know.]	392.3806
340	DTA_int_01	392.0157	[Huh.]	392.3806
341	DTA_int_01	394.6445	[Um.]	395.0382
342	DTA_int_01	395.0382	(pause 0.67)	395.7034
343	DTA_int_01	395.7034	Do you remember when you were a child	397.3143
344	DTA_int_01	397.3143	(pause 0.27)	397.5828
345	DTA_int_01	397.5828	uh,	397.9306
346	DTA_int_01	397.9306	(pause 0.53)	398.4627
347	DTA_int_01	398.4627	if there were some ways that you	399.9882
348	DTA_int_01	399.9882	(pause 0.87)	400.8547
349	DTA_int_01	400.8547	well, at least used to play,	402.0263
350	DTA_int_01	402.0263	(pause 0.18)	402.2094
351	DTA_int_01	402.2094	that you might get a wish?	403.3559
352	DTA_int_01	403.3559	(pause 1.34)	404.6962
353	DTA_int_01	404.6962	Tha- Which you would	405.4123
354	DTA_int_01	405.4123	(pause 0.52)	405.9371
355	DTA_int_01	405.9371	you know, go through a little ritual and you were supposed to get a wish?	408.5941
356	DTA_int_01	408.5941	(pause 0.43)	409.0273
357	DTA_int_01	409.0273	Or	409.2165
358	DTA_se3_ag3_f_01	409.3680	[Mm.]	409.7280
359	DTA_int_01	409.3690	[two people] would	410.1186
360	DTA_int_01	410.8386	do something and one of 'em would get a wish?	412.6266
361	DTA_se3_ag3_f_01	413.8123	No, I don't think I played anything like that.	415.9819
362	DTA_int_01	416.3213	You have a chicken bone or anything like that?	417.7177
363	DTA_se3_ag3_f_01	417.7177	No.	418.0838
364	DTA_int_01	418.6279	Didn't do it.	419.1264
365	DTA_se3_ag3_f_01	419.5474	Mm.	419.9040
366	DTA_int_01	420.1176	Four leaf clovers in here?	421.2138
367	DTA_se3_ag3_f_01	421.2138	No.	421.6288
368	DTA_int_01	421.9705	Uh-huh.	422.2085
369	DTA_se3_ag3_f_01	422.3977	<laugh>	422.7089
370	DTA_int_01	423.6593	We used to	424.1658
371	DTA_int_01	424.1658	(pause 0.37)	424.5359
372	DTA_int_01	424.5359	pull on	424.9469
373	DTA_int_01	424.9469	(pause 0.16)	425.1116
374	DTA_int_01	425.1116	the	425.3008
375	DTA_int_01	425.3008	(pause 0.63)	425.9354
376	DTA_int_01	425.9354	the wishbone, you know, and [the winner.]	427.1253
377	DTA_se3_ag3_f_01	426.7470	[Oh.]	427.1863
378	DTA_se3_ag3_f_01	427.6745	I don't- I never played that.	428.8842
379	DTA_int_01	430.2703	Um.	430.5876
380	DTA_int_01	430.5876	(pause 1.57)	432.1620
381	DTA_int_01	432.1620	Can you	432.6249
382	DTA_int_01	432.6249	(pause 0.14)	432.7653
383	DTA_int_01	432.7653	uh, tell me about your school?	433.8425
384	DTA_int_01	433.8425	(pause 0.56)	434.3978
385	DTA_int_01	434.3978	Uh.	434.7517
386	DTA_int_01	434.7517	(pause 0.49)	435.2399
387	DTA_int_01	435.2399	What you studied and so forth.	436.7331
388	DTA_se3_ag3_f_01	437.7766	Well, do you mean, um,	439.3204
389	DTA_se3_ag3_f_01	439.3204	(pause 0.61)	439.9306
390	DTA_se3_ag3_f_01	439.9306	from the elementary on up, or what I'm taking now?	442.3914
391	DTA_int_01	442.7026	Well.	442.9589
392	DTA_int_01	442.9589	(pause 0.29)	443.2457
393	DTA_int_01	443.2457	Well, let's say, uh, dur-	444.6286
394	DTA_int_01	444.6286	(pause 0.41)	445.0436
395	DTA_int_01	445.0436	from elementary to high school.	446.5447
396	DTA_se3_ag3_f_01	446.6606	[Mm-hm.]	447.0451
397	DTA_int_01	446.8315	[That] far.	447.3380
398	DTA_int_01	447.6248	Cause	447.9604
399	DTA_se3_ag3_f_01	448.0519	Oh.	448.2594
400	DTA_int_01	448.3753	Beyond that, you know,	449.2855
401	DTA_int_01	449.2855	(pause 0.41)	449.7005
402	DTA_int_01	449.7005	it's too diversified.	450.7623
403	DTA_se3_ag3_f_01	450.7623	Oh, I see. Well. Uh. Now.	453.1756
404	DTA_se3_ag3_f_01	453.7568	Now just.	454.2267
405	DTA_se3_ag3_f_01	454.2267	(pause 0.16)	454.3914
