Line	Spkr	StTime	Content	EnTime
118	DTA_se3_ag2_m_01	173.2876	and you could back to the goal before the person	175.8713
119	DTA_se3_ag2_m_01	175.8713	(pause 0.29)	176.1590
120	DTA_se3_ag2_m_01	176.1590	that was it	176.8755
121	DTA_se3_ag2_m_01	176.8755	(pause 0.09)	176.9704
122	DTA_se3_ag2_m_01	176.9704	got back to the goal,	178.0362
123	DTA_int_09	178.1856	[Mm-hm.]	178.5078
124	DTA_se3_ag2_m_01	178.4489	[then] you were free.	179.3396
125	DTA_se3_ag2_m_01	180.3224	Otherwise,	181.4581
126	DTA_se3_ag2_m_01	181.4581	(pause 0.32)	181.7733
127	DTA_se3_ag2_m_01	181.7733	if you could keep from being seen and sneak back to the goal, you didn't have to run.	185.9092
128	DTA_int_09	186.8061	Mm-hm.	187.2071
129	DTA_int_09	187.2071	(pause 1.65)	188.8571
130	DTA_int_09	188.8571	Um,	189.2826
131	DTA_int_09	189.2826	(pause 3.43)	192.7142
132	DTA_int_09	192.7142	how about	193.1948
133	DTA_int_09	193.1948	(pause 0.22)	193.4183
134	DTA_int_09	193.4183	t- uh, you ever hear of tackle tackle pom-pom?	195.8274
135	DTA_se3_ag2_m_01	197.4529	No, I never have.	198.4357
136	DTA_int_09	198.8367	Uh-huh.	199.2067
137	DTA_int_09	199.2067	(pause 0.51)	199.7152
138	DTA_int_09	199.7152	How about marbles, do you ever play that?	201.2704
139	DTA_se3_ag2_m_01	202.9754	Uh, we played with marbles rather infrequently. It [wasn't any-] ever any big	207.1173
140	DTA_int_09	205.7607	[Uh-huh.]	206.0917
141	DTA_int_09	207.4816	[How did you] play marbles?	208.5621
142	DTA_se3_ag2_m_01	207.5275	[thing.]	207.8152
143	DTA_se3_ag2_m_01	210.2275	In a circle, the-	211.2499
144	DTA_se3_ag2_m_01	211.2499	(pause 0.35)	211.5958
145	DTA_se3_ag2_m_01	211.5958	everyone would put a certain amount of marbles in the circle and, uh,	214.9148
146	DTA_se3_ag2_m_01	214.9148	(pause 0.56)	215.4774
147	DTA_se3_ag2_m_01	215.4774	we'd just take turns shooting at 'em. We didn't have any elaborate rules or	218.7286
148	DTA_int_09	219.0194	[Mm-hm.]	219.3227
149	DTA_se3_ag2_m_01	219.2061	[anything] for marbles.	220.4324
150	DTA_int_09	221.2111	Good.	221.5447
151	DTA_int_09	221.5447	(pause 0.57)	222.1173
152	DTA_int_09	222.1173	Uh- uh, do you watch TV /not in the/ summer, when you're not in school much?	225.8967
153	DTA_se3_ag2_m_01	226.2989	Not very often.	227.1284
154	DTA_int_09	227.4314	Uh-huh.	227.8847
155	DTA_int_09	227.8847	(pause 0.39)	228.2765
156	DTA_int_09	228.2765	How about the movies? Have you seen any of the	230.4590
157	DTA_int_09	230.4590	(pause 1.43)	231.8887
158	DTA_int_09	231.8887	[/recent movies/?]	232.4932
159	DTA_se3_ag2_m_01	232.1213	[Oh,] not too many.	233.5349
160	DTA_se3_ag2_m_01	234.1816	[Maybe] four or five.	235.3745
161	DTA_int_09	234.2183	[Uh-huh.]	234.5030
162	DTA_int_09	235.6509	What are some of the ones that you've seen [recently?]	237.7981
163	DTA_se3_ag2_m_01	237.6254	[<ts> I've] seen, uh, A Patch of Blue.	239.9153
164	DTA_int_09	240.2244	What did you think of A Patch of Blue?	241.7689
165	DTA_se3_ag2_m_01	243.1693	Well I thought that for once it was a picture that was, uh, exactly what it was-	247.2532
166	DTA_se3_ag2_m_01	247.2532	(pause 0.24)	247.4978
167	DTA_se3_ag2_m_01	247.4978	was claimed to be in the advertisement.	249.3734
168	DTA_se3_ag2_m_01	249.3734	(pause 0.63)	249.9989
169	DTA_se3_ag2_m_01	249.9989	[I thought] it was pretty good, as- as far as a human interest story.	253.5927
170	DTA_int_09	250.0387	[Oh.]	250.2744
171	DTA_se3_ag2_m_01	254.0886	That's what it was.	255.3622
172	DTA_int_09	255.5458	Mm-hm.	255.9713
173	DTA_se3_ag2_m_01	256.6264	And, uh,	257.2110
174	DTA_se3_ag2_m_01	257.2110	(pause 0.13)	257.3396
175	DTA_se3_ag2_m_01	257.3396	as such, I f-	258.2030
176	DTA_se3_ag2_m_01	258.2030	(pause 0.18)	258.3836
177	DTA_se3_ag2_m_01	258.3836	I feel like it re- uh,	259.8284
178	DTA_se3_ag2_m_01	259.8284	(pause 0.17)	260.0029
179	DTA_se3_ag2_m_01	260.0029	realized its goal.	261.0826
180	DTA_int_09	261.3071	Yeah. I liked it too.	262.5162
181	DTA_int_09	262.5162	(pause 0.55)	263.0672
182	DTA_int_09	263.0672	How about s- uh, Sidney Poitier? Did you	265.3050
183	DTA_int_09	265.3050	(pause 0.41)	265.7182
184	DTA_int_09	265.7182	think he did a pretty good job?	266.9113
185	DTA_se3_ag2_m_01	269.1468	<ts>	269.2814
186	DTA_se3_ag2_m_01	269.2814	(pause 0.18)	269.4590
187	DTA_se3_ag2_m_01	269.4590	Well	269.8326
188	DTA_se3_ag2_m_01	269.8326	(pause 0.22)	270.0530
189	DTA_se3_ag2_m_01	270.0530	not being a, uh,	271.1948
190	DTA_se3_ag2_m_01	271.1948	(pause 1.88)	273.0714
191	DTA_se3_ag2_m_01	273.0714	a critic or anything, it'd be kind of-	275.2967
192	DTA_se3_ag2_m_01	275.2967	(pause 0.67)	275.9704
193	DTA_se3_ag2_m_01	275.9704	but I- I thought he did a good job. He was convincing enough.	278.8602
194	DTA_int_09	279.2275	Mm-hm.	279.6315
195	DTA_int_09	279.6315	(pause 1.88)	281.5143
196	DTA_int_09	281.5143	Uh,	281.8540
197	DTA_int_09	281.8540	(pause 0.23)	282.0806
198	DTA_int_09	282.0806	how about any- any other movies you've seen recently?	284.6086
199	DTA_se3_ag2_m_01	285.0469	Oh, let's see.	286.2805
200	DTA_se3_ag2_m_01	286.2805	(pause 4.33)	290.6151
201	DTA_se3_ag2_m_01	290.6151	I saw-	291.4307
202	DTA_se3_ag2_m_01	291.4307	(pause 0.30)	291.7295
203	DTA_se3_ag2_m_01	291.7295	I can't remember the name of that picture.	293.7989
204	DTA_se3_ag2_m_01	293.7989	(pause 3.63)	297.4326
205	DTA_se3_ag2_m_01	297.4326	The Silencers, that what it [was.]	299.2828
206	DTA_int_09	299.1651	[What] was that about?	300.0285
207	DTA_se3_ag2_m_01	300.3897	Oh, it was a take off on James Bond.	302.7110
208	DTA_se3_ag2_m_01	302.7110	(pause 0.57)	303.2765
209	DTA_se3_ag2_m_01	303.2765	[Had] Dean Martin in it.	304.4580
210	DTA_int_09	303.2765	[Mm-hm.]	303.5489
211	DTA_se3_ag2_m_01	304.6080	It- it was, uh,	305.8265
212	DTA_se3_ag2_m_01	305.8265	(pause 1.24)	307.0631
213	DTA_se3_ag2_m_01	307.0631	sort of-	307.5774
214	DTA_se3_ag2_m_01	307.5774	(pause 0.69)	308.2631
215	DTA_se3_ag2_m_01	308.2631	it was- it was half comedy	309.7782
216	DTA_se3_ag2_m_01	309.7782	(pause 0.74)	310.5192
217	DTA_se3_ag2_m_01	310.5192	and, uh,	311.1650
218	DTA_se3_ag2_m_01	311.1650	(pause 0.22)	311.3813
219	DTA_se3_ag2_m_01	311.3813	I don't know. It's	312.2549
220	DTA_se3_ag2_m_01	312.2549	(pause 1.16)	313.4182
221	DTA_se3_ag2_m_01	313.4182	[mediocre.]	314.1835
222	DTA_int_09	313.4182	[Mm-hm.]	313.6765
223	DTA_int_09	315.9438	How about A Patch of Blue? Could you describe it for me? Say	318.9989
224	DTA_int_09	318.9989	(pause 0.22)	319.2180
225	DTA_int_09	319.2180	that I hadn't seen it.	320.3396
226	DTA_int_09	320.3396	(pause 0.30)	320.6428
227	DTA_int_09	320.6428	Could you tell me what it was about?	322.1029
228	DTA_int_09	322.1029	(pause 0.92)	323.0182
229	DTA_int_09	323.0182	After your /unintelligible/ about? (laughing)	325.3509
230	DTA_int_09	325.3509	(pause 0.31)	325.6570
231	DTA_int_09	325.6570	<laugh>	325.9578
232	DTA_se3_ag2_m_01	326.6304	Well I feel	327.4648
233	DTA_se3_ag2_m_01	327.4648	(pause 0.85)	328.3141
234	DTA_se3_ag2_m_01	328.3141	that the, uh,	329.2386
235	DTA_se3_ag2_m_01	329.2386	(pause 2.14)	331.3815
236	DTA_se3_ag2_m_01	331.3815	the underlying theme of the picture was just	333.5979
237	DTA_se3_ag2_m_01	333.5979	(pause 0.76)	334.3539
238	DTA_se3_ag2_m_01	334.3539	the-	334.7825
239	DTA_se3_ag2_m_01	334.7825	(pause 0.13)	334.9171
240	DTA_se3_ag2_m_01	334.9171	the	335.2875
241	DTA_se3_ag2_m_01	335.2875	(pause 0.17)	335.4528
242	DTA_se3_ag2_m_01	335.4528	cruelty that this blind girl	337.3539
243	DTA_se3_ag2_m_01	337.3539	(pause 0.72)	338.0763
244	DTA_se3_ag2_m_01	338.0763	whose name I can't remember [but]	339.9376
245	DTA_int_09	339.9162	[Mm-hm.]	340.2921
246	DTA_se3_ag2_m_01	341.3151	it was a blind girl who	342.8534
247	DTA_se3_ag2_m_01	342.8534	(pause 0.52)	343.3723
248	DTA_se3_ag2_m_01	343.3723	had lost	344.2202
249	DTA_se3_ag2_m_01	344.2202	(pause 0.25)	344.4681
250	DTA_se3_ag2_m_01	344.4681	or had been separated from her father somehow.	347.1413
251	DTA_int_09	347.4834	Mm-hm.	347.8479
252	DTA_se3_ag2_m_01	348.2366	Her mother was a prostitute,	350.0365
253	DTA_se3_ag2_m_01	350.0365	(pause 0.53)	350.5691
254	DTA_se3_ag2_m_01	350.5691	and, uh, her grandfather was a drunk.	352.7243
255	DTA_se3_ag2_m_01	352.7243	(pause 1.45)	354.1754
256	DTA_se3_ag2_m_01	354.1754	And she was, uh, terribly mistreated in the home, made to do all the work, and	358.1641
257	DTA_se3_ag2_m_01	358.1641	(pause 0.66)	358.8222
258	DTA_se3_ag2_m_01	358.8222	exist off of	360.0469
259	DTA_se3_ag2_m_01	360.0469	(pause 0.11)	360.1601
260	DTA_se3_ag2_m_01	360.1601	the money she made selling beads.	362.3225
261	DTA_se3_ag2_m_01	362.3225	(pause 0.57)	362.8969
262	DTA_se3_ag2_m_01	362.8969	Not allowed to go out or have friends or [anything of this] nature.	366.4938
263	DTA_int_09	365.5969	[Mm-hm.]	365.9452
264	DTA_se3_ag2_m_01	367.4029	And the story	368.6150
265	DTA_se3_ag2_m_01	368.6150	(pause 0.50)	369.1111
266	DTA_se3_ag2_m_01	369.1111	develops around the- the friendship	371.5997
267	DTA_se3_ag2_m_01	371.5997	(pause 0.60)	372.1999
268	DTA_se3_ag2_m_01	372.1999	that she acquires	373.4672
269	DTA_se3_ag2_m_01	373.4672	(pause 1.06)	374.5293
270	DTA_se3_ag2_m_01	374.5293	with, uh, Sidney Poitier.	376.3325
271	DTA_se3_ag2_m_01	376.3325	(pause 0.26)	376.5927
272	DTA_se3_ag2_m_01	376.5927	As she sits in the park,	377.9061
273	DTA_se3_ag2_m_01	377.9061	(pause 0.38)	378.2887
274	DTA_se3_ag2_m_01	378.2887	making these, uh,	379.3355
275	DTA_int_09	379.4488	Mm-hm.	379.8058
276	DTA_se3_ag2_m_01	379.8743	necklaces one day.	381.0897
277	DTA_se3_ag2_m_01	381.0897	(pause 0.85)	381.9376
278	DTA_se3_ag2_m_01	381.9376	And it- it's just the story of how	383.9367
279	DTA_se3_ag2_m_01	383.9367	(pause 0.75)	384.6866
280	DTA_se3_ag2_m_01	384.6866	a person comes to realize that they're a person.	387.5991
281	DTA_se3_ag2_m_01	387.5991	(pause 1.03)	388.6263
282	DTA_se3_ag2_m_01	388.6263	And	389.1436
283	DTA_se3_ag2_m_01	389.1436	(pause 0.42)	389.5661
284	DTA_se3_ag2_m_01	389.5661	what it-	389.9611
285	DTA_se3_ag2_m_01	389.9611	(pause 0.14)	390.0989
286	DTA_se3_ag2_m_01	390.0989	what it does to them	391.2774
287	DTA_se3_ag2_m_01	391.2774	(pause 0.13)	391.4059
288	DTA_se3_ag2_m_01	391.4059	inside.	392.1987
289	DTA_int_09	392.7438	Mm-hm.	393.0558
290	DTA_se3_ag2_m_01	393.4907	What it does to the person that helps them to realize this.	396.6774
291	DTA_se3_ag2_m_01	396.6774	(pause 1.25)	397.9294
292	DTA_se3_ag2_m_01	397.9294	And, uh, in a lesser extent	399.7570
293	DTA_se3_ag2_m_01	399.7570	(pause 0.48)	400.2406
294	DTA_se3_ag2_m_01	400.2406	the, uh,	400.8804
295	DTA_se3_ag2_m_01	400.8804	(pause 0.94)	401.8234
296	DTA_se3_ag2_m_01	401.8234	feelings of this-	402.9713
297	DTA_se3_ag2_m_01	402.9713	(pause 0.28)	403.2468
298	DTA_se3_ag2_m_01	403.2468	of the mother and the grandfather who had treated this girl so shabbily.	406.9539
299	DTA_int_09	407.8479	Mm-hm.	408.2703
300	DTA_se3_ag2_m_01	409.6508	And then it- it goes on, she	411.6027
301	DTA_se3_ag2_m_01	411.6027	(pause 0.67)	412.2743
302	DTA_se3_ag2_m_01	412.2743	is able to get into a school for the blind	414.7385
303	DTA_se3_ag2_m_01	414.7385	(pause 0.80)	415.5406
304	DTA_se3_ag2_m_01	415.5406	so that her life might be a little better.	417.3256
305	DTA_int_09	417.8733	Mm-hm.	418.2682
306	DTA_se3_ag2_m_01	418.3172	But it- there aren't any	419.4528
307	DTA_se3_ag2_m_01	419.4528	(pause 0.46)	419.9122
308	DTA_se3_ag2_m_01	419.9122	other overtones.	420.9100
309	DTA_int_09	420.9284	Very good.	421.5176
310	DTA_int_09	421.5176	(pause 0.32)	421.8345
311	DTA_int_09	421.8345	Um,	422.1957
312	DTA_int_09	422.1957	(pause 0.46)	422.6550
313	DTA_int_09	422.6550	how about any particular	424.2271
314	DTA_int_09	424.2271	(pause 0.24)	424.4702
315	DTA_int_09	424.4702	TV programs that you like?	425.9734
316	DTA_int_09	425.9734	(pause 1.26)	427.2314
317	DTA_int_09	427.2314	That you watch [sometimes.]	428.5739
318	DTA_se3_ag2_m_01	428.3671	[None] in particular that- that I think are-	430.7824
319	DTA_se3_ag2_m_01	431.1651	that I look at above any other.	432.8674
320	DTA_int_09	433.0631	Uh-huh.	433.5057
321	DTA_se3_ag2_m_01	434.1865	I might look at a late movie	435.7478
322	DTA_se3_ag2_m_01	435.7478	(pause 0.47)	436.2192
323	DTA_se3_ag2_m_01	436.2192	if there's something on that I	437.7719
324	DTA_se3_ag2_m_01	437.7719	(pause 0.13)	437.8999
325	DTA_se3_ag2_m_01	437.8999	haven't seen and wanted to see.	439.6500
326	DTA_se3_ag2_m_01	439.6500	(pause 0.63)	440.2780
327	DTA_se3_ag2_m_01	440.2780	But this is pretty seldom too.	441.9988
328	DTA_int_09	442.4273	Mm-hm.	442.8804
329	DTA_int_09	442.8804	(pause 0.90)	443.7805
330	DTA_int_09	443.7805	Uh, do you have a pet around the house at all?	446.2636
331	DTA_se3_ag2_m_01	446.7805	No we don't, not now.	447.9125
332	DTA_int_09	448.2835	Well did you have one when you were younger?	449.8601
333	DTA_se3_ag2_m_01	450.6590	Yes, I had a dog.	452.0120
334	DTA_se3_ag2_m_01	452.0120	(pause 0.77)	452.7775
335	DTA_se3_ag2_m_01	452.7775	[When I was] about	453.5060
336	DTA_int_09	452.7775	[Mm-hm.]	453.1620
337	DTA_se3_ag2_m_01	454.3478	ten, I think.	455.2661
338	DTA_int_09	456.8917	Can you tell me about your dog then?	458.4910
339	DTA_int_09	458.4910	(pause 0.29)	458.7805
340	DTA_int_09	458.7805	[/unintelligible/.]	459.7637
341	DTA_se3_ag2_m_01	459.0897	[If I can remember.]	460.3906
342	DTA_se3_ag2_m_01	460.8161	See, he was black and white, I d-	462.3646
343	DTA_se3_ag2_m_01	462.3646	(pause 0.43)	462.7907
344	DTA_se3_ag2_m_01	462.7907	really don't know what kind of dog he was. I don't think I ever did.	465.9070
345	DTA_int_09	466.1855	Mm-hm.	466.5957
346	DTA_se3_ag2_m_01	467.5999	And is- let's see, his name was Reddy.	470.2934
347	DTA_se3_ag2_m_01	470.2934	(pause 1.26)	471.5550
348	DTA_se3_ag2_m_01	471.5550	And he was s- sort of stupid.	472.9477
349	DTA_se3_ag2_m_01	472.9477	(pause 0.41)	473.3548
350	DTA_se3_ag2_m_01	473.3548	[<laugh>]	473.7419
351	DTA_int_09	473.5724	[<laugh>]	474.1572
352	DTA_int_09	474.5519	<laugh>	474.8552
353	DTA_se3_ag2_m_01	475.6202	[Uh,] we used to have a lot of fun though.	477.4509
354	DTA_int_09	475.6202	[Yeah.]	475.8858
355	DTA_se3_ag2_m_01	478.0876	Outside of the times that he would get caught in the rope and half choke himself, or run out	482.1803
356	DTA_se3_ag2_m_01	482.1803	(pause 0.12)	482.2995
357	DTA_se3_ag2_m_01	482.2995	in front of cars.	483.3408
358	DTA_int_09	483.4417	Uh-huh.	483.7537
359	DTA_int_09	483.7537	(pause 0.94)	484.6906
360	DTA_int_09	484.6906	Think a dog's good with kids around the house /or not/?	487.3040
361	DTA_se3_ag2_m_01	489.3652	Yeah, well it-	489.9253
362	DTA_se3_ag2_m_01	489.9253	(pause 0.21)	490.1335
363	DTA_se3_ag2_m_01	490.1335	I think it depends on the kid. If- if the kid is, uh, a responsible sort of kid,	495.2621
364	DTA_se3_ag2_m_01	495.2621	(pause 0.51)	495.7723
365	DTA_se3_ag2_m_01	495.7723	then I think a pet	496.7977
366	DTA_se3_ag2_m_01	496.7977	(pause 0.22)	497.0181
367	DTA_se3_ag2_m_01	497.0181	helps him.	497.6395
368	DTA_se3_ag2_m_01	497.6395	(pause 0.21)	497.8448
369	DTA_se3_ag2_m_01	497.8448	If not, I-	498.7649
370	DTA_se3_ag2_m_01	498.7649	(pause 0.67)	499.4396
371	DTA_se3_ag2_m_01	499.4396	I don't because they,	500.8517
372	DTA_se3_ag2_m_01	500.8517	(pause 0.23)	501.0866
373	DTA_se3_ag2_m_01	501.0866	in the first place,	502.1663
374	DTA_se3_ag2_m_01	502.1663	(pause 1.07)	503.2385
375	DTA_se3_ag2_m_01	503.2385	a lot of kids just want a dog to have one.	506.2411
376	DTA_se3_ag2_m_01	506.2411	(pause 0.20)	506.4436
377	DTA_se3_ag2_m_01	506.4436	[And they]	506.8815
378	DTA_int_09	506.4436	[Uh-huh.]	506.7672
379	DTA_se3_ag2_m_01	507.1509	don't play with 'em	508.2896
380	DTA_se3_ag2_m_01	508.2896	(pause 0.22)	508.5130
381	DTA_se3_ag2_m_01	508.5130	and they	509.0059
382	DTA_se3_ag2_m_01	509.0059	(pause 0.13)	509.1375
383	DTA_se3_ag2_m_01	509.1375	forget to feed 'em,	510.2622
384	DTA_int_09	510.6988	[Mm-hm.]	511.0500
385	DTA_se3_ag2_m_01	511.0080	[and] things like this. And	512.6232
386	DTA_se3_ag2_m_01	513.1601	a little puppy is the same as a little kid, it likes to played with,	516.3035
387	DTA_se3_ag2_m_01	516.3035	(pause 0.79)	517.0906
388	DTA_se3_ag2_m_01	517.0906	so on, and so forth.	518.2416
389	DTA_se3_ag2_m_01	518.2416	(pause 0.75)	518.9917
390	DTA_se3_ag2_m_01	518.9917	So	519.5427
391	DTA_se3_ag2_m_01	519.5427	(pause 0.68)	520.2253
392	DTA_se3_ag2_m_01	520.2253	if- if the kid isn't a sort of a-	522.2243
393	DTA_se3_ag2_m_01	522.2243	(pause 0.54)	522.7692
394	DTA_se3_ag2_m_01	522.7692	of a person that	523.7487
395	DTA_se3_ag2_m_01	523.7487	(pause 0.22)	523.9691
