Line	Spkr	StTime	Content	EnTime
85	DTA_se3_ag1_m_03	95.8585	play.	96.1392
86	DTA_int_01	96.6357	I see.	96.9958
87	DTA_int_01	96.9958	(pause 0.89)	97.8867
88	DTA_int_01	97.8867	And uh, w- what's-	98.9580
89	DTA_int_01	98.9580	(pause 0.23)	99.1838
90	DTA_int_01	99.1838	what's the game usually?	100.2769
91	DTA_int_01	100.2769	(pause 0.16)	100.4351
92	DTA_int_01	100.4351	When does the game end?	101.1447
93	DTA_int_01	101.1447	(pause 0.82)	101.9663
94	DTA_int_01	101.9663	How [far do you go?]	102.6093
95	DTA_se3_ag1_m_03	102.1834	[<ts> Well,]	102.6093
96	DTA_se3_ag1_m_03	102.8425	we	103.0804
97	DTA_se3_ag1_m_03	103.0804	(pause 0.18)	103.2584
98	DTA_se3_ag1_m_03	103.2584	play up to twenty-eight.	104.3924
99	DTA_int_01	104.7524	Oh.	104.9721
100	DTA_se3_ag1_m_03	104.9721	High score.	105.5439
101	DTA_int_01	105.7044	How come twenty-eight?	106.3939
102	DTA_se3_ag1_m_03	107.4290	I don't know. That's just the number we picked.	109.6075
103	DTA_int_01	109.8088	Okay. (laughing)	110.4923
104	DTA_int_01	110.4923	(pause 0.80)	111.2917
105	DTA_int_01	111.2917	Um,	111.5602
106	DTA_int_01	111.5602	(pause 0.87)	112.4339
107	DTA_int_01	112.4339	how does a new person get into a game?	113.8679
108	DTA_int_01	113.8679	(pause 0.69)	114.5575
109	DTA_int_01	114.5575	That comes.	115.0745
110	DTA_se3_ag1_m_03	116.3881	Well, if somebody comes in, then	118.7551
111	DTA_se3_ag1_m_03	118.7551	(pause 0.65)	119.4080
112	DTA_se3_ag1_m_03	119.4080	we usually start over or if we don't wanna start over,	123.1171
113	DTA_se3_ag1_m_03	123.1171	(pause 0.48)	123.5930
114	DTA_se3_ag1_m_03	123.5930	and the teams are uneven then we take the other person and put them-	126.7823
115	DTA_se3_ag1_m_03	126.7823	(pause 0.45)	127.2339
116	DTA_se3_ag1_m_03	127.2339	put them on the team that's uneven.	129.3755
117	DTA_int_01	129.6440	Oh, I see.	130.1138
118	DTA_int_01	130.1138	(pause 1.87)	131.9850
119	DTA_int_01	131.9850	Huh.	132.2413
120	DTA_int_01	132.2413	(pause 1.86)	134.1025
121	DTA_int_01	134.1025	What are your favorite TV programs?	135.5153
122	DTA_se3_ag1_m_03	136.6442	Mine is Voyage to the Bottom of the Sea and Combat.	139.8574
123	DTA_se3_ag1_m_03	139.8574	(pause 1.13)	140.9863
124	DTA_se3_ag1_m_03	140.9863	That's the only ones.	141.9077
125	DTA_int_01	142.1091	Uh-huh.	142.3349
126	DTA_int_01	142.3349	(pause 0.38)	142.7132
127	DTA_int_01	142.7132	Can you tell me about a- a program	144.7775
128	DTA_int_01	144.7775	(pause 0.21)	144.9901
129	DTA_int_01	144.9901	that you remember	145.7136
130	DTA_int_01	145.7136	(pause 0.24)	145.9577
131	DTA_int_01	145.9577	 you can tell about?	146.6839
132	DTA_se3_ag1_m_03	147.9313	[Well-]	148.2791
133	DTA_int_01	147.9774	[Just] pretty recently.	148.9747
134	DTA_se3_ag1_m_03	150.4554	Well, the, um, last Combat movie that	153.4521
135	DTA_se3_ag1_m_03	153.4521	(pause 0.25)	153.7023
136	DTA_se3_ag1_m_03	153.7023	I've seen since l-	154.9898
137	DTA_se3_ag1_m_03	154.9898	(pause 0.62)	155.6061
138	DTA_se3_ag1_m_03	155.6061	this week	156.2173
139	DTA_se3_ag1_m_03	156.2173	(pause 0.62)	156.8337
140	DTA_se3_ag1_m_03	156.8337	has been um,	157.8588
141	DTA_se3_ag1_m_03	157.8588	(pause 0.27)	158.1305
142	DTA_se3_ag1_m_03	158.1305	about	158.5637
143	DTA_se3_ag1_m_03	158.5637	(pause 0.28)	158.8444
144	DTA_se3_ag1_m_03	158.8444	the-	159.0514
145	DTA_se3_ag1_m_03	159.0514	(pause 0.49)	159.5462
146	DTA_se3_ag1_m_03	159.5462	some Germans had	160.9314
147	DTA_se3_ag1_m_03	160.9314	(pause 0.43)	161.3585
148	DTA_se3_ag1_m_03	161.3585	attacked	161.8763
149	DTA_se3_ag1_m_03	161.8763	(pause 0.29)	162.1638
150	DTA_se3_ag1_m_03	162.1638	and taken over this, um,	163.9013
151	DTA_se3_ag1_m_03	163.9013	(pause 0.68)	164.5786
152	DTA_se3_ag1_m_03	164.5786	place. And	165.5672
153	DTA_se3_ag1_m_03	165.5672	(pause 0.72)	166.2919
154	DTA_se3_ag1_m_03	166.2919	the arm-	166.7129
155	DTA_se3_ag1_m_03	166.7129	(pause 0.32)	167.0302
156	DTA_se3_ag1_m_03	167.0302	the Americans were trying to	168.4825
157	DTA_se3_ag1_m_03	168.4825	(pause 0.48)	168.9601
158	DTA_se3_ag1_m_03	168.9601	get it back. And they kept on finding they	171.5103
159	DTA_se3_ag1_m_03	171.5103	(pause 0.32)	171.8326
160	DTA_se3_ag1_m_03	171.8326	had a lot of tanks out- the Germans had a lot of tanks out there.	175.0337
161	DTA_se3_ag1_m_03	175.0337	(pause 0.45)	175.4853
162	DTA_se3_ag1_m_03	175.4853	And so-	175.9635
163	DTA_se3_ag1_m_03	175.9635	(pause 0.31)	176.2696
164	DTA_se3_ag1_m_03	176.2696	and the Americans	177.1330
165	DTA_se3_ag1_m_03	177.1330	(pause 0.20)	177.3322
166	DTA_se3_ag1_m_03	177.3322	couldn't do anything cause they only had one bazooka.	179.9251
167	DTA_se3_ag1_m_03	179.9251	(pause 0.82)	180.7487
168	DTA_se3_ag1_m_03	180.7487	And um,	181.3065
169	DTA_se3_ag1_m_03	181.3065	(pause 0.21)	181.5124
170	DTA_se3_ag1_m_03	181.5124	they couldn't,	182.1632
171	DTA_se3_ag1_m_03	182.1632	(pause 0.52)	182.6879
172	DTA_se3_ag1_m_03	182.6879	um,	183.0399
173	DTA_se3_ag1_m_03	183.0399	(pause 0.24)	183.2772
174	DTA_se3_ag1_m_03	183.2772	blow up all the tanks. And so	185.0238
175	DTA_se3_ag1_m_03	185.0238	(pause 0.83)	185.8559
176	DTA_se3_ag1_m_03	185.8559	at the end, this m- man had	187.7420
177	DTA_se3_ag1_m_03	187.7420	(pause 0.34)	188.0807
178	DTA_se3_ag1_m_03	188.0807	a whole bunch of,	188.9042
179	DTA_se3_ag1_m_03	188.9042	(pause 0.27)	189.1699
180	DTA_se3_ag1_m_03	189.1699	um,	189.5816
181	DTA_se3_ag1_m_03	189.5816	(pause 1.25)	190.8314
182	DTA_se3_ag1_m_03	190.8314	tanks of gasoline that was down	193.1625
183	DTA_se3_ag1_m_03	193.1625	(pause 0.37)	193.5344
184	DTA_se3_ag1_m_03	193.5344	in the basement they found in the	195.4248
185	DTA_se3_ag1_m_03	195.4248	(pause 0.42)	195.8432
186	DTA_se3_ag1_m_03	195.8432	wrecked house. And so	197.1515
187	DTA_se3_ag1_m_03	197.1515	(pause 0.54)	197.6895
188	DTA_se3_ag1_m_03	197.6895	they would, um,	198.6388
189	DTA_se3_ag1_m_03	198.6388	(pause 1.03)	199.6682
190	DTA_se3_ag1_m_03	199.6682	roll the,	200.3456
191	DTA_se3_ag1_m_03	200.3456	(pause 0.82)	201.1625
192	DTA_se3_ag1_m_03	201.1625	um, barrels out	202.5260
193	DTA_se3_ag1_m_03	202.5260	(pause 0.34)	202.8647
194	DTA_se3_ag1_m_03	202.8647	and they would roll down	203.8743
195	DTA_se3_ag1_m_03	203.8743	(pause 0.08)	203.9578
196	DTA_se3_ag1_m_03	203.9578	to the tanks and then	205.3259
197	DTA_se3_ag1_m_03	205.3259	(pause 0.27)	205.5915
198	DTA_se3_ag1_m_03	205.5915	when they got near the tanks, they would shoot at the barrels and they would catch on fire.	209.5306
199	DTA_se3_ag1_m_03	209.5306	(pause 0.54)	210.0752
200	DTA_se3_ag1_m_03	210.0752	And catch on the tank.	211.4171
201	DTA_int_01	212.7905	And what i- what happened? Did it-	214.1188
202	DTA_int_01	214.1188	(pause 0.83)	214.9486
203	DTA_int_01	214.9486	how did it end?	215.4917
204	DTA_se3_ag1_m_03	216.0562	[Well,] the Americans	217.4575
205	DTA_int_01	216.0562	[/inaudible/]	216.4107
206	DTA_se3_ag1_m_03	217.8359	finally got their	218.7974
207	DTA_se3_ag1_m_03	218.7974	(pause 0.46)	219.2535
208	DTA_se3_ag1_m_03	219.2535	bridge back and then	220.2763
209	DTA_se3_ag1_m_03	220.2763	(pause 1.12)	221.3977
210	DTA_se3_ag1_m_03	221.3977	all of a sudden said they need it.	222.7193
211	DTA_int_01	223.3576	Yeah.	223.6322
212	DTA_int_01	223.6322	(pause 0.84)	224.4726
213	DTA_int_01	224.4726	Sounds like kind of a	225.0836
214	DTA_int_01	225.0836	(pause 0.45)	225.5352
215	DTA_int_01	225.5352	hairy one.	225.9935
216	DTA_int_01	225.9935	(pause 0.78)	226.7697
217	DTA_int_01	226.7697	Do you have a pet	227.4604
218	DTA_int_01	227.4604	(pause 0.39)	227.8456
219	DTA_int_01	227.8456	at all?	228.1843
220	DTA_se3_ag1_m_03	228.6891	<ts>	228.7422
221	DTA_se3_ag1_m_03	228.7422	(pause 0.47)	229.2137
222	DTA_se3_ag1_m_03	229.2137	Um,	229.6587
223	DTA_se3_ag1_m_03	229.6587	(pause 0.14)	229.7982
224	DTA_se3_ag1_m_03	229.7982	uh.	230.0705
225	DTA_se3_ag1_m_03	230.0705	(pause 0.23)	230.2963
226	DTA_se3_ag1_m_03	230.2963	It's really not a pet, but I have fish.	232.4819
227	DTA_int_01	232.4911	Uh-huh.	232.7508
228	DTA_se3_ag1_m_03	233.8200	[And-]	234.2251
229	DTA_int_01	233.9396	[Tell me] about them.	234.6246
230	DTA_int_01	234.9036	What do you have to feed them and stuff like that?	236.4714
231	DTA_se3_ag1_m_03	236.8004	Well, I have t-	237.4977
232	DTA_se3_ag1_m_03	237.4977	(pause 0.16)	237.6571
233	DTA_se3_ag1_m_03	237.6571	I feed them two times a day in the morning	240.1196
234	DTA_se3_ag1_m_03	240.1196	(pause 0.46)	240.5845
235	DTA_se3_ag1_m_03	240.5845	and	240.8701
236	DTA_se3_ag1_m_03	240.8701	(pause 0.23)	241.1025
237	DTA_se3_ag1_m_03	241.1025	at dinner time when I eat.	242.6365
238	DTA_se3_ag1_m_03	242.6365	(pause 0.60)	243.2344
239	DTA_se3_ag1_m_03	243.2344	And	243.6263
240	DTA_se3_ag1_m_03	243.6263	(pause 1.29)	244.9153
241	DTA_se3_ag1_m_03	244.9153	I have	245.7454
242	DTA_se3_ag1_m_03	245.7454	(pause 1.23)	246.9705
243	DTA_se3_ag1_m_03	246.9705	um, seven fish now and one mother fish is gonna have babies.	251.1412
244	DTA_se3_ag1_m_03	251.1412	(pause 0.57)	251.7066
245	DTA_se3_ag1_m_03	251.7066	And the mother fish, she a-	253.0946
246	DTA_se3_ag1_m_03	253.0946	(pause 0.16)	253.2540
247	DTA_se3_ag1_m_03	253.2540	usually have around sixteen or eighteen babies.	256.4658
248	DTA_int_01	256.7248	Oh, I see. Then you'll have a lot more.	258.2356
249	DTA_se3_ag1_m_03	258.8798	Mm-hm.	259.1853
250	DTA_int_01	259.1835	How many of them usually, uh- you said that they have sixteen or eighteen, how many survive?	262.7533
251	DTA_se3_ag1_m_03	263.8031	Well,	264.2879
252	DTA_se3_ag1_m_03	264.2879	(pause 0.50)	264.7926
253	DTA_se3_ag1_m_03	264.7926	last year	265.6029
254	DTA_se3_ag1_m_03	265.6029	(pause 0.55)	266.1541
255	DTA_se3_ag1_m_03	266.1541	I-	266.3799
256	DTA_se3_ag1_m_03	266.3799	(pause 0.17)	266.5459
257	DTA_se3_ag1_m_03	266.5459	my mother had eighteen babies and	269.3315
258	DTA_se3_ag1_m_03	269.3315	(pause 1.01)	270.3373
259	DTA_se3_ag1_m_03	270.3373	three of them died.	271.5587
260	DTA_se3_ag1_m_03	271.5587	(pause 0.23)	271.7845
261	DTA_se3_ag1_m_03	271.7845	And um,	272.3557
262	DTA_se3_ag1_m_03	272.3557	(pause 0.42)	272.7741
263	DTA_se3_ag1_m_03	272.7741	at the end, the last baby	274.5944
264	DTA_se3_ag1_m_03	274.5944	(pause 0.17)	274.7669
265	DTA_se3_ag1_m_03	274.7669	it's always black.	276.1057
266	DTA_se3_ag1_m_03	276.1057	(pause 0.43)	276.5367
267	DTA_se3_ag1_m_03	276.5367	And so it always dies.	278.3100
268	DTA_se3_ag1_m_03	278.3100	(pause 0.79)	279.0961
269	DTA_se3_ag1_m_03	279.0961	So it's dead now.	280.2517
270	DTA_int_01	280.5107	Uh-huh.	280.8627
271	DTA_int_01	280.8627	(pause 0.83)	281.6928
272	DTA_int_01	281.6928	But, none of them survive then?	283.2648
273	DTA_se3_ag1_m_03	283.6567	Mm-mm.	284.0817
274	DTA_int_01	284.1813	Hm.	284.4470
275	DTA_int_01	284.4470	(pause 0.97)	285.4166
276	DTA_int_01	285.4166	That isn't very many.	286.2069
277	DTA_int_01	286.2069	(pause 0.44)	286.6519
278	DTA_int_01	286.6519	Is there any way that you can get a wish?	288.0842
279	DTA_int_01	288.0842	(pause 2.34)	290.4279
280	DTA_int_01	290.4279	Maybe you don't	290.8186
281	DTA_int_01	290.8186	(pause 0.41)	291.2252
282	DTA_int_01	291.2252	believe it, but maybe some of the younger kids	293.0032
283	DTA_int_01	293.0032	(pause 0.31)	293.3154
284	DTA_int_01	293.3154	used to kind of play that way.	294.4577
285	DTA_se3_ag1_m_03	295.3955	No. I thought that, um,	297.0069
286	DTA_se3_ag1_m_03	297.0069	(pause 0.31)	297.3124
287	DTA_se3_ag1_m_03	297.3124	wishes were true when, um,	299.1294
288	DTA_se3_ag1_m_03	299.1294	(pause 0.33)	299.4614
289	DTA_se3_ag1_m_03	299.4614	get your tooth pulled, the fairy would come.	301.9316
290	DTA_int_01	302.2969	Uh-huh.	302.5825
291	DTA_se3_ag1_m_03	302.8415	And so I believed that when I was about five.	306.0009
292	DTA_se3_ag1_m_03	306.0009	(pause 0.70)	306.6983
293	DTA_se3_ag1_m_03	306.6983	And um,	307.3491
294	DTA_se3_ag1_m_03	307.3491	(pause 0.20)	307.5484
295	DTA_se3_ag1_m_03	307.5484	all the way up to eight, and then when I was eight, my father told me all about it.	312.0305
296	DTA_se3_ag1_m_03	312.0305	(pause 0.86)	312.8902
297	DTA_se3_ag1_m_03	312.8902	Told me that he would give me	314.3616
298	DTA_se3_ag1_m_03	314.3616	(pause 0.44)	314.7999
299	DTA_se3_ag1_m_03	314.7999	the money instead of the fairy.	316.6850
300	DTA_int_01	316.9042	Oh. <laugh>	317.4355
301	DTA_int_01	317.4355	(pause 1.52)	318.9556
302	DTA_int_01	318.9556	Um.	319.2877
303	DTA_int_01	319.2877	(pause 0.81)	320.0979
304	DTA_int_01	320.0979	Uh, are there any other ways like this that you	321.8441
305	DTA_int_01	321.8441	(pause 0.31)	322.1567
306	DTA_int_01	322.1567	remember that you could get a wish?	323.8762
307	DTA_se3_ag1_m_03	325.3297	/Well/.	325.8676
308	DTA_int_01	326.3537	Used to think anyway?	327.2104
309	DTA_se3_ag1_m_03	327.9343	Well my, uh,	329.1430
310	DTA_se3_ag1_m_03	329.1430	(pause 0.78)	329.9227
311	DTA_se3_ag1_m_03	329.9227	I asked my mother if I could have	331.9151
312	DTA_se3_ag1_m_03	331.9151	(pause 0.46)	332.3800
313	DTA_se3_ag1_m_03	332.3800	money to get models, and she lets me have that.	335.6402
314	DTA_se3_ag1_m_03	335.6402	(pause 0.66)	336.3026
315	DTA_se3_ag1_m_03	336.3026	And then one day, I was wishing o-	338.4876
316	DTA_se3_ag1_m_03	338.4876	(pause 0.25)	338.7333
317	DTA_se3_ag1_m_03	338.7333	on my birthday	339.7070
318	DTA_se3_ag1_m_03	339.7070	(pause 0.46)	340.1652
319	DTA_se3_ag1_m_03	340.1652	that I would get, um,	341.3806
320	DTA_se3_ag1_m_03	341.3806	(pause 0.67)	342.0465
321	DTA_se3_ag1_m_03	342.0465	a basketball, except I didn't get it on	344.2726
322	DTA_se3_ag1_m_03	344.2726	(pause 0.50)	344.7707
323	DTA_se3_ag1_m_03	344.7707	my birthday, but I got it a little after my birthday.	347.8382
324	DTA_int_01	348.0507	Is that this one here?	348.7215
325	DTA_se3_ag1_m_03	349.0004	Uh-huh.	349.3391
326	DTA_int_01	349.3874	Oh.	349.6863
327	DTA_int_01	349.6863	(pause 1.28)	350.9614
328	DTA_int_01	350.9614	Um,	351.2669
329	DTA_int_01	351.2669	(pause 0.24)	351.5024
330	DTA_int_01	351.5024	what-	351.6817
331	DTA_int_01	351.6817	(pause 0.25)	351.9274
332	DTA_int_01	351.9274	can you tell me about your school?	353.0231
333	DTA_int_01	353.0231	(pause 0.17)	353.1957
334	DTA_int_01	353.1957	Some of the things that you study and what your school looks like now?	355.6695
335	DTA_se3_ag1_m_03	356.1638	Well	356.4071
336	DTA_se3_ag1_m_03	356.4071	(pause 0.12)	356.5280
337	DTA_se3_ag1_m_03	356.5280	our school is a,	357.6289
338	DTA_se3_ag1_m_03	357.6289	(pause 0.16)	357.7911
339	DTA_se3_ag1_m_03	357.7911	um, big school. It goes up to eighth grade.	360.1485
340	DTA_se3_ag1_m_03	360.1485	(pause 0.75)	360.8972
341	DTA_se3_ag1_m_03	360.8972	And	361.2903
342	DTA_se3_ag1_m_03	361.2903	(pause 0.82)	362.1108
343	DTA_se3_ag1_m_03	362.1108	it-	362.4789
344	DTA_se3_ag1_m_03	362.4789	(pause 0.58)	363.0591
345	DTA_se3_ag1_m_03	363.0591	<ts> I don't know how many classrooms it has, but we're-	365.5856
346	DTA_se3_ag1_m_03	365.5856	(pause 0.74)	366.3218
347	DTA_se3_ag1_m_03	366.3218	we have new classrooms in it and	368.3351
348	DTA_se3_ag1_m_03	368.3351	(pause 0.39)	368.7282
349	DTA_se3_ag1_m_03	368.7282	now.	369.1959
350	DTA_se3_ag1_m_03	369.1959	(pause 0.62)	369.8121
351	DTA_se3_ag1_m_03	369.8121	And I have to go to summer school for reading.	371.9415
352	DTA_se3_ag1_m_03	371.9415	(pause 0.37)	372.3068
353	DTA_se3_ag1_m_03	372.3068	And, um,	373.1037
354	DTA_se3_ag1_m_03	373.1037	(pause 0.38)	373.4850
355	DTA_se3_ag1_m_03	373.4850	when I went there,	374.4718
356	DTA_se3_ag1_m_03	374.4718	(pause 0.38)	374.8504
357	DTA_se3_ag1_m_03	374.8504	there were, um,	375.7536
358	DTA_se3_ag1_m_03	375.7536	(pause 0.55)	376.3032
359	DTA_se3_ag1_m_03	376.3032	men putting in TV's.	378.0606
360	DTA_se3_ag1_m_03	378.0606	(pause 0.21)	378.2658
361	DTA_se3_ag1_m_03	378.2658	There's TV's in our schools now.	380.0812
362	DTA_int_01	380.4290	Hm.	380.6351
363	DTA_se3_ag1_m_03	380.7797	And so-	381.3641
364	DTA_se3_ag1_m_03	381.3641	(pause 0.83)	382.1964
365	DTA_se3_ag1_m_03	382.1964	and the gym is real big,	384.4934
366	DTA_se3_ag1_m_03	384.4934	(pause 0.42)	384.9084
367	DTA_se3_ag1_m_03	384.9084	and we usually play out on the,	386.5289
368	DTA_se3_ag1_m_03	386.5289	(pause 0.76)	387.2926
369	DTA_se3_ag1_m_03	387.2926	uh, on the parking lot	388.6423
370	DTA_se3_ag1_m_03	388.6423	(pause 1.18)	389.8188
371	DTA_se3_ag1_m_03	389.8188	if it's hot outside.	391.2875
372	DTA_int_01	391.4746	Mm-hm.	391.7357
373	DTA_se3_ag1_m_03	392.0804	And if it's,	392.8243
374	DTA_se3_ag1_m_03	392.8243	(pause 0.15)	392.9770
375	DTA_se3_ag1_m_03	392.9770	uh, raining in-	393.8603
376	DTA_se3_ag1_m_03	393.8603	(pause 0.48)	394.3407
377	DTA_se3_ag1_m_03	394.3407	outside, then we play inside. We play	396.6453
378	DTA_se3_ag1_m_03	396.6453	(pause 0.56)	397.2031
379	DTA_se3_ag1_m_03	397.2031	baseball some of the times, with a plastic bat and a plastic ball.	400.8134
380	DTA_se3_ag1_m_03	400.8134	(pause 0.57)	401.3874
381	DTA_se3_ag1_m_03	401.3874	And sometimes we play basketball.	403.3598
382	DTA_int_01	403.7694	Mm.	404.0483
383	DTA_se3_ag1_m_03	404.8453	And once we were playing baseball,	406.8528
384	DTA_se3_ag1_m_03	406.8528	(pause 0.43)	407.2845
385	DTA_se3_ag1_m_03	407.2845	and there was this guy on our team that,	409.1946
386	DTA_se3_ag1_m_03	409.1946	(pause 0.49)	409.6860
387	DTA_se3_ag1_m_03	409.6860	he was	410.2705
388	DTA_se3_ag1_m_03	410.2705	(pause 0.39)	410.6639
389	DTA_se3_ag1_m_03	410.6639	um, kind of good.	411.6801
390	DTA_se3_ag1_m_03	411.6801	(pause 0.43)	412.1051
391	DTA_se3_ag1_m_03	412.1051	And so he-	412.9220
392	DTA_se3_ag1_m_03	412.9220	(pause 0.54)	413.4599
393	DTA_se3_ag1_m_03	413.4599	um, the girls h- had the same score as we did	416.5539
394	DTA_se3_ag1_m_03	416.5539	(pause 0.42)	416.9691
395	DTA_se3_ag1_m_03	416.9691	and the same team	418.1064
396	DTA_se3_ag1_m_03	418.1064	(pause 0.32)	418.4219
397	DTA_se3_ag1_m_03	418.4219	a- I mean, at the same time.	419.9892
398	DTA_se3_ag1_m_03	419.9892	(pause 0.37)	420.3545
399	DTA_se3_ag1_m_03	420.3545	And so	420.8858
400	DTA_se3_ag1_m_03	420.8858	(pause 0.33)	421.2112
401	DTA_se3_ag1_m_03	421.2112	then the,	421.5632
402	DTA_se3_ag1_m_03	421.5632	(pause 0.23)	421.7956
403	DTA_se3_ag1_m_03	421.7956	um,	422.2007
404	DTA_se3_ag1_m_03	422.2007	(pause 0.47)	422.6723
405	DTA_se3_ag1_m_03	422.6723	we had to go in about five minutes, so	424.9957
406	DTA_se3_ag1_m_03	424.9957	(pause 0.73)	425.7223
407	DTA_se3_ag1_m_03	425.7223	she- um, he	426.6142
408	DTA_se3_ag1_m_03	426.6142	(pause 0.62)	427.2339
409	DTA_se3_ag1_m_03	427.2339	came to get the ball and he missed it. And so,	429.9369
