Line	Spkr	StTime	Content	EnTime
34	DTA_se3_ag3_m_02	40.5902	There's a tree called a China Ball Tree that grows in uh,	45.0907
35	DTA_se3_ag3_m_02	45.0907	(pause 0.16)	45.2543
36	DTA_se3_ag3_m_02	45.2543	the south.	45.8441
37	DTA_se3_ag3_m_02	45.8441	(pause 1.30)	47.1446
38	DTA_se3_ag3_m_02	47.1446	It has a green berry that, uh, grows in clusters like grapes.	51.3322
39	DTA_se3_ag3_m_02	51.3322	(pause 1.27)	52.6035
40	DTA_se3_ag3_m_02	52.6035	Then there's a- uh,	54.6355
41	DTA_se3_ag3_m_02	54.6355	(pause 0.97)	55.6094
42	DTA_se3_ag3_m_02	55.6094	uh, a type- a species of bamboo.	58.1906
43	DTA_se3_ag3_m_02	58.1906	(pause 0.74)	58.9268
44	DTA_se3_ag3_m_02	58.9268	Uh, which is called	60.3364
45	DTA_se3_ag3_m_02	60.3364	(pause 0.38)	60.7209
46	DTA_se3_ag3_m_02	60.7209	cane reed,	61.5813
47	DTA_se3_ag3_m_02	61.5813	(pause 0.46)	62.0381
48	DTA_se3_ag3_m_02	62.0381	locally.	62.6971
49	DTA_int_01	63.0205	Mm-hm.	63.2890
50	DTA_se3_ag3_m_02	63.9786	Uh. The boys	65.5712
51	DTA_se3_ag3_m_02	65.5712	(pause 0.37)	65.9435
52	DTA_se3_ag3_m_02	65.9435	would uh	66.7245
53	DTA_se3_ag3_m_02	66.7245	(pause 0.80)	67.5265
54	DTA_se3_ag3_m_02	67.5265	mm,	67.7706
55	DTA_se3_ag3_m_02	67.7706	(pause 0.36)	68.1347
56	DTA_se3_ag3_m_02	68.1347	cut the cane reed off	69.8310
57	DTA_se3_ag3_m_02	69.8310	(pause 0.63)	70.4657
58	DTA_se3_ag3_m_02	70.4657	and they would separate it between the nodes	73.5299
59	DTA_se3_ag3_m_02	73.5299	(pause 0.69)	74.2218
60	DTA_se3_ag3_m_02	74.2218	so that they- uh, the joints were-	76.7480
61	DTA_se3_ag3_m_02	76.7480	(pause 0.18)	76.9311
62	DTA_se3_ag3_m_02	76.9311	were severed.	77.5657
63	DTA_se3_ag3_m_02	77.5657	(pause 0.21)	77.7732
64	DTA_se3_ag3_m_02	77.7732	And they had the straight	79.0730
65	DTA_se3_ag3_m_02	79.0730	(pause 0.34)	79.4147
66	DTA_se3_ag3_m_02	79.4147	tube.	79.8784
67	DTA_int_01	80.5498	Oh I see. [Yeah.]	81.4322
68	DTA_se3_ag3_m_02	80.9830	[Yeah.] Now, you had to get when it was green.	83.6863
69	DTA_int_01	84.0155	Uh-huh.	84.2901
70	DTA_se3_ag3_m_02	85.1261	And it has a pith inside.	87.2558
71	DTA_se3_ag3_m_02	87.2558	(pause 0.85)	88.1015
72	DTA_se3_ag3_m_02	88.1015	Well,	88.5103
73	DTA_se3_ag3_m_02	88.5103	(pause 0.31)	88.8158
74	DTA_se3_ag3_m_02	88.8158	uh- i- you would jus- take a- a stick.	91.6630
75	DTA_se3_ag3_m_02	91.6630	(pause 0.71)	92.3731
76	DTA_se3_ag3_m_02	92.3731	Ordinary pines, piece of pine wood	94.5942
77	DTA_se3_ag3_m_02	94.5942	(pause 0.48)	95.0759
78	DTA_se3_ag3_m_02	95.0759	and you would make it round	96.6137
79	DTA_se3_ag3_m_02	96.6137	(pause 0.83)	97.4411
80	DTA_se3_ag3_m_02	97.4411	and uh	98.5517
81	DTA_se3_ag3_m_02	98.5517	(pause 0.15)	98.7043
82	DTA_se3_ag3_m_02	98.7043	tap it at the ends until it became fibrous.	101.9811
83	DTA_se3_ag3_m_02	101.9811	(pause 0.66)	102.6435
84	DTA_se3_ag3_m_02	102.6435	And it would make a sponge that would uh	105.0027
85	DTA_se3_ag3_m_02	105.0027	(pause 0.51)	105.5092
86	DTA_se3_ag3_m_02	105.5092	take up the diameter of the uh	107.9073
87	DTA_se3_ag3_m_02	107.9073	(pause 0.77)	108.6806
88	DTA_se3_ag3_m_02	108.6806	of the inside of the	110.2245
89	DTA_se3_ag3_m_02	110.2245	(pause 0.70)	110.9290
90	DTA_se3_ag3_m_02	110.9290	bamboo,	111.5758
91	DTA_se3_ag3_m_02	111.5758	(pause 0.81)	112.3874
92	DTA_se3_ag3_m_02	112.3874	uh,	113.0220
93	DTA_se3_ag3_m_02	113.0220	(pause 0.73)	113.7542
94	DTA_se3_ag3_m_02	113.7542	section.	114.2729
95	DTA_int_01	114.5536	Okay.	115.0845
96	DTA_se3_ag3_m_02	115.3487	Now, uh, the diameter of this was of course	118.0704
97	DTA_se3_ag3_m_02	118.0704	(pause 0.32)	118.3877
98	DTA_se3_ag3_m_02	118.3877	rather small in- in	120.2672
99	DTA_se3_ag3_m_02	120.2672	(pause 0.59)	120.8598
100	DTA_se3_ag3_m_02	120.8598	uh	121.4425
101	DTA_se3_ag3_m_02	121.4425	(pause 0.11)	121.5554
102	DTA_se3_ag3_m_02	121.5554	contrast to the regular bamboo poles that you think of, you see, it was a very small diameter thing.	126.8521
103	DTA_se3_ag3_m_02	126.8521	(pause 0.35)	127.2036
104	DTA_se3_ag3_m_02	127.2036	And you had to get it while it was green. I mean , when it- uh, when it turned yellow, it was too dry, then it would split.	132.9269
105	DTA_se3_ag3_m_02	132.9269	(pause 1.39)	134.3148
106	DTA_se3_ag3_m_02	134.3148	Then on the other end, an ordinary,	136.6963
107	DTA_se3_ag3_m_02	136.6963	(pause 0.43)	137.1235
108	DTA_se3_ag3_m_02	137.1235	um,	137.6239
109	DTA_se3_ag3_m_02	137.6239	(pause 0.75)	138.3778
110	DTA_se3_ag3_m_02	138.3778	spool from thread.	139.9521
111	DTA_se3_ag3_m_02	139.9521	(pause 0.87)	140.8184
112	DTA_se3_ag3_m_02	140.8184	I- you put the- the stick into	143.7449
113	DTA_se3_ag3_m_02	143.7449	(pause 0.36)	144.1050
114	DTA_se3_ag3_m_02	144.1050	the hole in the spool to make a handle at this end.	147.2027
115	DTA_int_01	147.3614	Mm-hm.	147.6299
116	DTA_se3_ag3_m_02	147.8068	And a sponge at the other end.	149.5022
117	DTA_se3_ag3_m_02	149.5022	(pause 1.18)	150.6860
118	DTA_se3_ag3_m_02	150.6860	then, you would take the China Balls, cut them in half.	154.0488
119	DTA_se3_ag3_m_02	154.0488	(pause 0.59)	154.6407
120	DTA_se3_ag3_m_02	154.6407	Insert the first half	156.2639
121	DTA_se3_ag3_m_02	156.2639	(pause 0.67)	156.9310
122	DTA_se3_ag3_m_02	156.9310	into the- one end of the tube	158.7799
123	DTA_se3_ag3_m_02	158.7799	(pause 0.38)	159.1644
124	DTA_se3_ag3_m_02	159.1644	and push it through.	160.1956
125	DTA_se3_ag3_m_02	160.1956	(pause 0.92)	161.1187
126	DTA_se3_ag3_m_02	161.1187	then you would	161.6374
127	DTA_se3_ag3_m_02	161.6374	(pause 0.27)	161.9120
128	DTA_se3_ag3_m_02	161.9120	insert the other half of the China Ball that-	164.5727
129	DTA_se3_ag3_m_02	164.5727	(pause 0.13)	164.7008
130	DTA_se3_ag3_m_02	164.7008	into that same end	166.0738
131	DTA_se3_ag3_m_02	166.0738	(pause 1.07)	167.1427
132	DTA_se3_ag3_m_02	167.1427	and push it in.	168.3143
133	DTA_se3_ag3_m_02	168.3143	(pause 0.95)	169.2644
134	DTA_se3_ag3_m_02	169.2644	Well, what happened was that	170.5276
135	DTA_se3_ag3_m_02	170.5276	(pause 0.34)	170.8632
136	DTA_se3_ag3_m_02	170.8632	the air between the-	172.6511
137	DTA_se3_ag3_m_02	172.6511	(pause 0.19)	172.8422
138	DTA_se3_ag3_m_02	172.8422	the two pieces of this China berry	175.2260
139	DTA_se3_ag3_m_02	175.2260	(pause 0.40)	175.6287
140	DTA_se3_ag3_m_02	175.6287	would compress.	176.6722
141	DTA_int_01	176.8277	Mm, oh.	177.4797
142	DTA_se3_ag3_m_02	179.0480	So	179.3958
143	DTA_se3_ag3_m_02	179.3958	(pause 0.79)	180.1830
144	DTA_se3_ag3_m_02	180.1830	that	180.3844
145	DTA_se3_ag3_m_02	180.3844	(pause 1.24)	181.6217
146	DTA_se3_ag3_m_02	181.6217	when you, um,	182.5920
147	DTA_se3_ag3_m_02	182.5920	(pause 0.93)	183.5256
148	DTA_se3_ag3_m_02	183.5256	gave the- the spool on this end a <click>	186.7248
149	DTA_int_01	187.0543	[<laugh>]	187.5302
150	DTA_se3_ag3_m_02	187.1972	[a b-]	187.5389
151	DTA_se3_ag3_m_02	188.3072	a blow then it would compress the air and the first	191.4010
152	DTA_se3_ag3_m_02	191.4010	(pause 0.31)	191.7061
153	DTA_se3_ag3_m_02	191.7061	section wou- would shoot out with a reasonable force.	195.1768
154	DTA_se3_ag3_m_02	195.1768	(pause 0.59)	195.7694
155	DTA_se3_ag3_m_02	195.7694	Well, that was a pop gun.	197.0020
156	DTA_se3_ag3_m_02	197.0020	(pause 1.23)	198.2336
157	DTA_se3_ag3_m_02	198.2336	Then we had rubber guns.	199.9654
158	DTA_se3_ag3_m_02	199.9654	(pause 0.21)	200.1785
159	DTA_se3_ag3_m_02	200.1785	/Uh/,	200.6989
160	DTA_se3_ag3_m_02	200.6989	(pause 0.52)	201.2215
161	DTA_se3_ag3_m_02	201.2215	cut off a	201.8867
162	DTA_se3_ag3_m_02	201.8867	(pause 0.81)	202.6925
163	DTA_se3_ag3_m_02	202.6925	um,	203.3393
164	DTA_se3_ag3_m_02	203.3393	(pause 0.77)	204.1049
165	DTA_se3_ag3_m_02	204.1049	sections of an inner tube.	205.6427
166	DTA_int_01	205.8502	Mm-hm.	206.1064
167	DTA_se3_ag3_m_02	206.7350	And uh, i- we had a- a notched stick, a stick with notches in it and a string on it.	212.3645
168	DTA_se3_ag3_m_02	212.3645	(pause 0.81)	213.1740
169	DTA_se3_ag3_m_02	213.1740	Well, you'd stretch the, uh,	214.7544
170	DTA_se3_ag3_m_02	214.7544	(pause 0.35)	215.1023
171	DTA_se3_ag3_m_02	215.1023	string across the notches.	217.0244
172	DTA_se3_ag3_m_02	217.0244	(pause 0.97)	217.9944
173	DTA_se3_ag3_m_02	217.9944	And uh stretch the rubber bands	220.3132
174	DTA_se3_ag3_m_02	220.3132	(pause 0.20)	220.5153
175	DTA_se3_ag3_m_02	220.5153	the- from the inner tube to each notch. One to each notch.	224.6230
176	DTA_se3_ag3_m_02	224.6230	(pause 0.43)	225.0538
177	DTA_se3_ag3_m_02	225.0538	And then as you pull the string progressively, it would	228.2399
178	DTA_se3_ag3_m_02	228.2399	(pause 0.58)	228.8196
179	DTA_se3_ag3_m_02	228.8196	shoot the rubber bands off. Well that was a rubber band gun.	232.5716
180	DTA_int_01	232.8328	<laugh>	233.4442
181	DTA_se3_ag3_m_02	234.2593	Uh. As far as games were concerned,	237.0785
182	DTA_se3_ag3_m_02	237.0785	(pause 0.70)	237.7776
183	DTA_se3_ag3_m_02	237.7776	we played t- tag and all, like everyone else.	241.4633
184	DTA_se3_ag3_m_02	241.4633	(pause 0.50)	241.9670
185	DTA_se3_ag3_m_02	241.9670	But there was a g- game that was especially popular called kick the stick.	246.4370
186	DTA_int_01	246.7939	Mm-hm.	247.0563
187	DTA_se3_ag3_m_02	247.2088	It was a variation of baseball.	249.9915
188	DTA_int_01	250.1379	Oh.	250.3881
189	DTA_se3_ag3_m_02	250.5834	Uh, you'd put a stick on, um,	252.6276
190	DTA_se3_ag3_m_02	252.6276	(pause 0.52)	253.1487
191	DTA_se3_ag3_m_02	253.1487	two p-	253.5270
192	DTA_se3_ag3_m_02	253.5270	(pause 0.48)	254.0091
193	DTA_se3_ag3_m_02	254.0091	two bricks	254.9000
194	DTA_se3_ag3_m_02	254.9000	(pause 0.74)	255.6434
195	DTA_se3_ag3_m_02	255.6434	and, uh, you'd kick it and you'd, uh, make it to the bases. And the object was to make	261.0249
196	DTA_se3_ag3_m_02	261.0249	(pause 0.52)	261.5436
197	DTA_se3_ag3_m_02	261.5436	to the base before the man who	264.0612
198	DTA_se3_ag3_m_02	264.0612	(pause 0.32)	264.3846
199	DTA_se3_ag3_m_02	264.3846	roughly approximated the pitcher	266.4472
200	DTA_se3_ag3_m_02	266.4472	(pause 0.90)	267.3520
201	DTA_se3_ag3_m_02	267.3520	could retrieve the stick	268.4321
202	DTA_se3_ag3_m_02	268.4321	(pause 0.49)	268.9236
203	DTA_se3_ag3_m_02	268.9236	and put it back on the two bricks it was kicked from.	271.7086
204	DTA_se3_ag3_m_02	271.7086	(pause 0.58)	272.2883
205	DTA_se3_ag3_m_02	272.2883	Well, if- if he got it back before you got to base, you're out and so forth.	276.3985
206	DTA_se3_ag3_m_02	276.3985	(pause 1.65)	278.0471
207	DTA_se3_ag3_m_02	278.0471	Um,	278.8526
208	DTA_se3_ag3_m_02	278.8526	(pause 1.47)	280.3232
209	DTA_se3_ag3_m_02	280.3232	we also played uh	281.9148
210	DTA_se3_ag3_m_02	281.9148	(pause 1.43)	283.3420
211	DTA_se3_ag3_m_02	283.3420	a game called uh	285.2039
212	DTA_se3_ag3_m_02	285.2039	(pause 1.85)	287.0576
213	DTA_se3_ag3_m_02	287.0576	stick up.	287.8082
214	DTA_int_01	288.7206	How'd you play that?	289.2942
215	DTA_se3_ag3_m_02	289.4833	Now this	290.2156
216	DTA_se3_ag3_m_02	290.2156	(pause 0.92)	291.1318
217	DTA_se3_ag3_m_02	291.1318	w- uh, you see there was very little paving	293.7862
218	DTA_se3_ag3_m_02	293.7862	(pause 0.45)	294.2378
219	DTA_se3_ag3_m_02	294.2378	in uh, New Orleans at this time.	296.3740
220	DTA_se3_ag3_m_02	296.3740	(pause 0.63)	297.0026
221	DTA_se3_ag3_m_02	297.0026	And wherever we could find a convenient mud hole,	300.2440
222	DTA_int_01	300.6040	<laugh>	301.1532
223	DTA_se3_ag3_m_02	301.1715	we used broom sticks, were about eighteen inches long.	304.8212
224	DTA_se3_ag3_m_02	304.8212	(pause 0.71)	305.5352
225	DTA_se3_ag3_m_02	305.5352	And you'd throw your stick down into the	308.1095
226	DTA_se3_ag3_m_02	308.1095	(pause 0.38)	308.4878
227	DTA_se3_ag3_m_02	308.4878	mud	309.0309
228	DTA_se3_ag3_m_02	309.0309	(pause 0.75)	309.7814
229	DTA_se3_ag3_m_02	309.7814	and if you could manage to knock the other fellow's stick down,	314.0798
230	DTA_se3_ag3_m_02	314.0798	(pause 1.36)	315.4405
231	DTA_se3_ag3_m_02	315.4405	then, uh,	316.2760
232	DTA_se3_ag3_m_02	316.2760	(pause 1.09)	317.3682
233	DTA_se3_ag3_m_02	317.3682	you were allowed to pick his stick up	319.6303
234	DTA_se3_ag3_m_02	319.6303	(pause 0.51)	320.1429
235	DTA_se3_ag3_m_02	320.1429	and knock it as far as you could	322.2359
236	DTA_int_01	322.5217	Mm-hm.	322.7902
237	DTA_se3_ag3_m_02	322.8634	and while he was retrieving his stick,	325.1826
238	DTA_se3_ag3_m_02	325.1826	(pause 0.35)	325.5362
239	DTA_se3_ag3_m_02	325.5362	you had to stick your stick in the mud three times.	328.8871
240	DTA_se3_ag3_m_02	328.8871	(pause 0.64)	329.5276
241	DTA_se3_ag3_m_02	329.5276	You see.	329.9853
242	DTA_int_01	330.0707	[Mm-hm.]	330.3225
243	DTA_se3_ag3_m_02	330.3042	[If] you failed to to that, then he could	333.3532
244	DTA_se3_ag3_m_02	333.5912	take your stick	334.4272
245	DTA_se3_ag3_m_02	334.4272	(pause 0.64)	335.0681
246	DTA_se3_ag3_m_02	335.0681	and knock it away.	336.2153
247	DTA_int_01	336.3871	[Oh.]	336.8265
248	DTA_se3_ag3_m_02	336.4166	[You see.]	336.8668
249	DTA_se3_ag3_m_02	338.0957	Uh.	338.8707
250	DTA_int_01	341.0311	Do you have a winner in that game or?	342.3857
251	DTA_int_01	342.3857	(pause 0.38)	342.7619
252	DTA_int_01	342.7619	How did you?	343.2440
253	DTA_se3_ag3_m_02	343.6772	It was just a time passing game, there were no scores.	347.0992
254	DTA_int_01	347.1964	Uh-huh.	347.5122
255	DTA_se3_ag3_m_02	347.5935	You just played the game to- to do something. Just to have something to do.	351.9760
256	DTA_int_01	352.2042	Uh-huh.	352.4239
257	DTA_se3_ag3_m_02	352.8402	Because uh	353.8959
258	DTA_se3_ag3_m_02	353.8959	(pause 0.33)	354.2240
259	DTA_se3_ag3_m_02	354.2240	playgrounds and swings,	356.1340
260	DTA_se3_ag3_m_02	356.1340	(pause 0.93)	357.0598
261	DTA_se3_ag3_m_02	357.0598	seesaws, things like that, were just not available to	360.8126
262	DTA_se3_ag3_m_02	360.8126	(pause 0.31)	361.1177
263	DTA_se3_ag3_m_02	361.1177	children in	361.7707
264	DTA_se3_ag3_m_02	361.7707	(pause 0.74)	362.5061
265	DTA_se3_ag3_m_02	362.5061	the section of the city that I lived in and, uh,	365.2354
266	DTA_se3_ag3_m_02	365.2354	(pause 0.64)	365.8761
267	DTA_se3_ag3_m_02	365.8761	so we just had to make up our games.	367.8770
268	DTA_se3_ag3_m_02	367.8770	(pause 0.58)	368.4567
269	DTA_se3_ag3_m_02	368.4567	We made kites too.	369.8602
270	DTA_se3_ag3_m_02	369.8602	(pause 0.55)	370.4123
271	DTA_se3_ag3_m_02	370.4123	And they are the most interesting.	372.4626
272	DTA_se3_ag3_m_02	372.4626	(pause 0.75)	373.2137
273	DTA_se3_ag3_m_02	373.2137	Uh. The kites there	374.9711
274	DTA_se3_ag3_m_02	374.9711	(pause 0.22)	375.1908
275	DTA_se3_ag3_m_02	375.1908	are made a special way	377.0520
276	DTA_se3_ag3_m_02	377.0520	(pause 0.45)	377.4975
277	DTA_se3_ag3_m_02	377.4975	because	378.1443
278	DTA_se3_ag3_m_02	378.1443	(pause 1.18)	379.3281
279	DTA_se3_ag3_m_02	379.3281	uh, you have a doldrums, uh, times where there's very little air,	383.4537
280	DTA_int_01	383.7100	Oh.	384.0489
281	DTA_se3_ag3_m_02	384.0611	very little circulation of air.	385.5805
282	DTA_se3_ag3_m_02	385.5805	(pause 0.29)	385.8702
283	DTA_se3_ag3_m_02	385.8702	Uh like here.	387.3347
284	DTA_se3_ag3_m_02	387.3347	(pause 1.00)	388.3355
285	DTA_se3_ag3_m_02	388.3355	Uh.	388.9157
286	DTA_se3_ag3_m_02	388.9157	(pause 0.68)	389.5931
287	DTA_se3_ag3_m_02	389.5931	So that	390.1467
288	DTA_se3_ag3_m_02	390.1467	(pause 0.24)	390.3847
289	DTA_se3_ag3_m_02	390.3847	the- the kites were made out of, um,	393.2527
290	DTA_se3_ag3_m_02	393.2527	(pause 0.42)	393.6716
291	DTA_se3_ag3_m_02	393.6716	cypress wood	394.8363
292	DTA_se3_ag3_m_02	394.8363	(pause 0.18)	395.0127
293	DTA_se3_ag3_m_02	395.0127	and you had to find a piece of cypress wood. It split very easily and it was a very straight grain.	400.9472
294	DTA_se3_ag3_m_02	400.9472	(pause 1.39)	402.3385
295	DTA_se3_ag3_m_02	402.3385	Uh.	403.0524
296	DTA_se3_ag3_m_02	403.0524	(pause 0.59)	403.6381
297	DTA_se3_ag3_m_02	403.6381	The kites usually had	405.2674
298	DTA_se3_ag3_m_02	405.2674	(pause 0.37)	405.6402
299	DTA_se3_ag3_m_02	405.6402	three sticks, two across in an X	408.4280
300	DTA_se3_ag3_m_02	408.4280	(pause 0.40)	408.8247
301	DTA_se3_ag3_m_02	408.8247	and then one th- um,	410.5644
302	DTA_se3_ag3_m_02	410.5644	(pause 0.19)	410.7497
303	DTA_se3_ag3_m_02	410.7497	horizontal stick so that you had a	412.9196
304	DTA_se3_ag3_m_02	412.9196	(pause 0.48)	413.4017
305	DTA_se3_ag3_m_02	413.4017	six sided	414.4313
306	DTA_se3_ag3_m_02	414.4313	(pause 0.25)	414.6783
307	DTA_se3_ag3_m_02	414.6783	kite.	415.1360
308	DTA_se3_ag3_m_02	415.1360	(pause 0.48)	415.6119
309	DTA_se3_ag3_m_02	415.6119	And you varied the shape by	417.4609
310	DTA_se3_ag3_m_02	417.4609	(pause 0.38)	417.8418
311	DTA_se3_ag3_m_02	417.8418	uh the amount of um	419.4344
312	DTA_se3_ag3_m_02	419.4344	(pause 0.66)	420.0902
313	DTA_se3_ag3_m_02	420.0902	of, uh, the length	421.4876
314	DTA_se3_ag3_m_02	421.4876	(pause 0.52)	422.0060
315	DTA_se3_ag3_m_02	422.0060	below the intersection. You could have it	424.6422
316	DTA_se3_ag3_m_02	424.6422	(pause 0.50)	425.1401
317	DTA_se3_ag3_m_02	425.1401	so that the, um,	426.2995
318	DTA_se3_ag3_m_02	426.2995	(pause 0.39)	426.6898
319	DTA_se3_ag3_m_02	426.6898	kite would- would be an- an- uh an	429.6403
320	DTA_se3_ag3_m_02	429.6403	(pause 0.11)	429.7530
321	DTA_se3_ag3_m_02	429.7530	even /octangul/	431.2054
322	DTA_se3_ag3_m_02	431.2054	(pause 0.32)	431.5297
323	DTA_se3_ag3_m_02	431.5297	octangular kite	432.8173
324	DTA_se3_ag3_m_02	432.8173	(pause 0.42)	433.2383
325	DTA_se3_ag3_m_02	433.2383	or it could be an elongated kite.	436.3371
326	DTA_se3_ag3_m_02	436.3371	(pause 1.08)	437.4172
327	DTA_se3_ag3_m_02	437.4172	And uh	438.2715
328	DTA_se3_ag3_m_02	438.2715	(pause 0.89)	439.1624
329	DTA_se3_ag3_m_02	439.1624	it was made with thread	440.5393
330	DTA_se3_ag3_m_02	440.5393	(pause 0.60)	441.1434
331	DTA_se3_ag3_m_02	441.1434	and um tissue paper.	443.0412
332	DTA_se3_ag3_m_02	443.0412	(pause 0.90)	443.9444
333	DTA_se3_ag3_m_02	443.9444	And paper	444.9818
334	DTA_se3_ag3_m_02	444.9818	(pause 0.47)	445.4516
335	DTA_se3_ag3_m_02	445.4516	with paste	446.2815
336	DTA_se3_ag3_m_02	446.2815	(pause 0.34)	446.6223
337	DTA_se3_ag3_m_02	446.6223	wa- flour and water paste	448.3859
338	DTA_int_01	448.8008	Uh-huh.	449.0876
339	DTA_se3_ag3_m_02	449.1547	and you could make them in various colors,	451.5622
340	DTA_se3_ag3_m_02	451.5622	(pause 0.30)	451.8641
341	DTA_se3_ag3_m_02	451.8641	and, uh,	452.5598
342	DTA_se3_ag3_m_02	452.5598	(pause 0.64)	453.1973
343	DTA_se3_ag3_m_02	453.1973	decorate them.	454.0638
344	DTA_se3_ag3_m_02	454.0638	(pause 0.98)	455.0401
345	DTA_se3_ag3_m_02	455.0401	And you had to fly them with thread. You couldn't use the kite string. It would never go up, I mean the kites that you see now are absolutely too heavy	463.5806
346	DTA_se3_ag3_m_02	463.5806	(pause 0.51)	464.0932
347	DTA_se3_ag3_m_02	464.0932	for that part of the country. They just wouldn't [fly.]	466.7031
348	DTA_int_01	466.1031	[What kid of paper] did you use again?	467.2828
349	DTA_se3_ag3_m_02	467.4659	Tiss- tissue paper. Um.	469.0402
350	DTA_se3_ag3_m_02	469.0402	(pause 0.61)	469.6505
351	DTA_se3_ag3_m_02	469.6505	Uh.	470.2973
352	DTA_se3_ag3_m_02	470.2973	(pause 0.55)	470.8465
353	DTA_se3_ag3_m_02	470.8465	You know, the kind of paper you used for gift wrapping.	473.4359
354	DTA_int_01	473.5030	Oh yeah.	473.9973
355	DTA_se3_ag3_m_02	474.0705	Only you could get it in colors. You could get any color	477.0294
356	DTA_se3_ag3_m_02	477.0294	(pause 0.21)	477.2369
357	DTA_se3_ag3_m_02	477.2369	you wanted and then you	478.5305
358	DTA_se3_ag3_m_02	478.5305	(pause 0.45)	478.9821
359	DTA_se3_ag3_m_02	478.9821	could paste uh, two different colors together	481.6636
360	DTA_se3_ag3_m_02	481.6636	(pause 0.60)	482.2617
361	DTA_se3_ag3_m_02	482.2617	[and he-]	483.1270
362	DTA_int_01	482.2666	[Was it uh, one] thickness then?	483.6396
363	DTA_se3_ag3_m_02	483.9886	Oh yes. Just one thickness.	485.5995
364	DTA_int_01	485.7438	[Hm.]	486.1832
365	DTA_se3_ag3_m_02	485.7482	[Mm-hm.]	486.1875
366	DTA_se3_ag3_m_02	486.4029	That was the whole idea, to make the kite	488.2335
367	DTA_se3_ag3_m_02	488.2335	(pause 0.34)	488.5770
368	DTA_se3_ag3_m_02	488.5770	as light as possible	490.0781
369	DTA_se3_ag3_m_02	490.0781	(pause 0.50)	490.5785
370	DTA_se3_ag3_m_02	490.5785	because you had so little	492.1780
371	DTA_se3_ag3_m_02	492.1780	(pause 0.45)	492.6308
372	DTA_se3_ag3_m_02	492.6308	air	493.0384
373	DTA_se3_ag3_m_02	493.0384	(pause 0.35)	493.3862
374	DTA_se3_ag3_m_02	493.3862	to- to get it up. And it was a real trick to even get that	496.6674
375	DTA_se3_ag3_m_02	496.6674	(pause 0.18)	496.8443
376	DTA_se3_ag3_m_02	496.8443	little thing up,	497.6620
377	DTA_se3_ag3_m_02	497.6620	(pause 0.25)	497.9077
378	DTA_se3_ag3_m_02	497.9077	you [see.]	498.4111
379	DTA_int_01	498.1321	[Huh.]	498.3182
380	DTA_se3_ag3_m_02	499.7856	Uh.	500.4629
381	DTA_se3_ag3_m_02	500.4629	(pause 0.71)	501.1728
382	DTA_se3_ag3_m_02	501.1728	So those were um,	502.6434
383	DTA_se3_ag3_m_02	502.6434	(pause 0.50)	503.1424
384	DTA_se3_ag3_m_02	503.1424	those were some of the things we did for recreation.	506.1089
385	DTA_int_01	508.6811	Sounds real interesting.	509.7003
386	DTA_int_01	509.7003	(pause 0.74)	510.4387
387	DTA_int_01	510.4387	Um.	510.7865
