Line	Spkr	StTime	Content	EnTime
31	DTA_int_05	39.6316	Do they- were they all one color? Or different [colors?]	41.3951
32	DTA_se1_ag3_m_01	41.1937	[No, they're] different [colors.]	42.2557
33	DTA_int_05	42.1518	[Uh-huh.]	42.5088
34	DTA_int_05	43.9397	You say you used to play softball huh?	45.1621
35	DTA_se1_ag3_m_01	45.2048	Yeah, a little.	45.6686
36	DTA_int_05	45.6826	They don't play much softball now do they?	46.9256
37	DTA_se1_ag3_m_01	47.7616	Mm. Some places they do, they-	50.2110
38	DTA_se1_ag3_m_01	50.2110	(pause 0.46)	50.6747
39	DTA_se1_ag3_m_01	50.6747	they have teams.	51.6938
40	DTA_int_05	51.8219	Uh-huh.	52.1659
41	DTA_se1_ag3_m_01	52.9734	I don't hear of 'em too much now, you know.	55.3899
42	DTA_int_05	56.9691	You had regular leagues running, did you?	58.6039
43	DTA_se1_ag3_m_01	58.8541	No. We just-	59.9342
44	DTA_se1_ag3_m_01	59.9342	(pause 0.61)	60.5422
45	DTA_se1_ag3_m_01	60.5422	we all were from a little neighborhood community like we all have- had a team, we all used to just played each other you know.	65.1154
46	DTA_int_05	65.8598	Was that, uh, softball is underhand pitch, huh?	68.3652
47	DTA_se1_ag3_m_01	68.3007	Underhand pitch [yeah.]	69.2484
48	DTA_int_05	69.1272	[Uh-huh.]	69.4538
49	DTA_int_05	69.8668	/And then the/ diamond's same size as baseball is it?	71.9842
50	DTA_se1_ag3_m_01	72.0330	No. It's smaller.	73.0521
51	DTA_int_05	73.1009	Uh-huh.	73.4318
52	DTA_int_05	73.4318	(pause 0.33)	73.7625
53	DTA_int_05	73.7625	But positions are the same huh?	75.0012
54	DTA_se1_ag3_m_01	75.1477	Yes. Positions the same.	76.3693
55	DTA_int_05	76.3780	Mm-hm.	76.7136
56	DTA_se1_ag3_m_01	78.1633	[And]	78.9729
57	DTA_se1_ag3_m_01	78.9729	(pause 0.18)	79.1499
58	DTA_se1_ag3_m_01	79.1499	later on I got a little bit older, well I used to box quite a bit.	81.8264
59	DTA_int_05	82.1181	Oh yeah?	82.5343
60	DTA_se1_ag3_m_01	82.7722	Yeah.	83.1075
61	DTA_int_05	83.9866	Did you go into Golden Gloves and things like that?	85.4755
62	DTA_se1_ag3_m_01	85.7594	No. I never entered in the tournament, but	87.3348
63	DTA_se1_ag3_m_01	87.3348	(pause 0.15)	87.4874
64	DTA_se1_ag3_m_01	87.4874	I fought in a tournament in the army.	89.3669
65	DTA_int_05	89.4706	Oh yeah?	89.9038
66	DTA_se1_ag3_m_01	90.0015	Yeah.	90.3371
67	DTA_int_05	93.9212	Did you have to- uh, that's pretty, uh, rough sport isn't it?	97.0516
68	DTA_se1_ag3_m_01	97.0760	Yes it is.	97.6801
69	DTA_se1_ag3_m_01	97.6801	(pause 0.70)	98.3819
70	DTA_se1_ag3_m_01	98.3819	You have to like it though.	99.4799
71	DTA_se1_ag3_m_01	99.4799	(pause 0.36)	99.8399
72	DTA_se1_ag3_m_01	99.8399	I used to like it.	100.5844
73	DTA_se1_ag3_m_01	100.5844	(pause 0.56)	101.1458
74	DTA_se1_ag3_m_01	101.1458	So I still- I still do.	102.4516
75	DTA_int_05	104.9761	Have to be in good condition for it huh?	106.2575
76	DTA_se1_ag3_m_01	106.6115	At all times. [<laugh>]	107.7645
77	DTA_int_05	107.5998	[<laugh>]	108.3015
78	DTA_se1_ag3_m_01	108.2465	And I said your, uh, condition tells on you.	110.1566
79	DTA_int_05	110.3091	Yeah.	110.5674
80	DTA_se1_ag3_m_01	110.5532	It really does.	111.1817
81	DTA_int_05	113.0814	Did you ever get your nose broken or anything like that?	114.8938
82	DTA_se1_ag3_m_01	114.9609	I had it broken once.	115.9755
83	DTA_int_05	116.0304	<laugh>	117.3345
84	DTA_int_05	117.3345	(pause 1.64)	118.9755
85	DTA_int_05	118.9755	No teeth knocked out though huh?	120.2150
86	DTA_se1_ag3_m_01	120.1930	No teeth, no.	120.9316
87	DTA_se1_ag3_m_01	121.3893	And I was working with a light heavyweight we were j- we was in the gym.	124.1718
88	DTA_int_05	124.3039	Yeah?	124.6518
89	DTA_int_05	124.6518	(pause 1.21)	125.8661
90	DTA_int_05	125.8661	[And you.]	126.1468
91	DTA_se1_ag3_m_01	125.9464	[Just] pushed over.	126.9472
92	DTA_int_05	127.0509	It wasn't actually during a match, uh, [you were just] working out. [<laugh>]	129.2566
93	DTA_se1_ag3_m_01	128.3018	[No.]	128.7290
94	DTA_se1_ag3_m_01	128.7290	(pause 0.37)	129.1012
95	DTA_se1_ag3_m_01	129.1012	[This was] just working out. Yeah.	130.2240
96	DTA_se1_ag3_m_01	130.7783	Working with him for f- for speed.	132.4625
97	DTA_int_05	132.6577	[Yeah?]	133.1454
98	DTA_se1_ag3_m_01	132.8110	[<laugh>]	133.1344
99	DTA_se1_ag3_m_01	134.2682	I guess he got carried away and	135.7733
100	DTA_se1_ag3_m_01	135.7733	(pause 1.05)	136.8229
101	DTA_se1_ag3_m_01	136.8229	hit too hard. Well he was- he was heavy at that time, I was only weighing	139.3076
102	DTA_se1_ag3_m_01	139.3076	(pause 0.37)	139.6738
103	DTA_se1_ag3_m_01	139.6738	hundred and forty-five.	140.6623
104	DTA_int_05	140.8576	Yeah.	141.0712
105	DTA_int_05	141.0712	(pause 0.49)	141.5660
106	DTA_int_05	141.5660	[For the light] heavys, it would start at what- what weight?	143.6953
107	DTA_se1_ag3_m_01	141.6326	[He.]	141.9133
108	DTA_se1_ag3_m_01	144.4153	Uh.	145.0683
109	DTA_se1_ag3_m_01	145.0683	(pause 0.65)	145.7212
110	DTA_se1_ag3_m_01	145.7212	Anything over a hundred and sixty.	147.0565
111	DTA_int_05	147.3189	Oh yeah? (laughing)	148.3441
112	DTA_int_05	148.3441	(pause 1.33)	149.6744
113	DTA_int_05	149.6744	Was he also taller than you with a longer reach? And all the rest [of it?]	151.9915
114	DTA_se1_ag3_m_01	151.8857	[Yeah he] was taller.	152.7583
115	DTA_se1_ag3_m_01	154.3182	Longer reach.	155.0688
116	DTA_se1_ag3_m_01	155.0688	(pause 0.43)	155.4959
117	DTA_se1_ag3_m_01	155.4959	[/But see-/]	155.9475
118	DTA_int_05	155.5509	[But you're] not so very short yourself are you?	157.2473
119	DTA_se1_ag3_m_01	157.3144	I'm five nine.	158.2419
120	DTA_int_05	160.2374	That's pretty good height though isn't it?	161.4570
121	DTA_se1_ag3_m_01	162.3052	Well they claim it's the heighth of the average man.	164.4293
122	DTA_int_05	164.4525	[<laugh> So you're listed average huh?]	166.3380
123	DTA_se1_ag3_m_01	164.7334	[<laugh>]	165.5205
124	DTA_se1_ag3_m_01	165.5205	(pause 0.58)	166.1000
125	DTA_se1_ag3_m_01	166.1000	[Pretty] average yeah.	166.9177
126	DTA_int_05	166.9177	[<laugh>]	169.0653
127	DTA_se1_ag3_m_01	168.6491	[<laugh>]	169.1006
128	DTA_int_05	169.2105	Good.	169.4851
129	DTA_int_05	169.4851	(pause 0.96)	170.4421
130	DTA_int_05	170.4421	Yeah, you boxed in the army.	171.6261
131	DTA_int_05	171.6261	(pause 0.15)	171.7793
132	DTA_int_05	171.7793	How many years were you in there?	173.0843
133	DTA_se1_ag3_m_01	173.4626	Uh. About three years.	174.5816
134	DTA_int_05	174.9782	And that was during the [War?]	176.1134
135	DTA_se1_ag3_m_01	175.9180	[During] the- during World War Two.	177.2502
136	DTA_int_05	177.3031	Uh-huh. [See any] overseas duty?	178.7931
137	DTA_se1_ag3_m_01	177.8483	[Mm-hm.]	178.1603
138	DTA_se1_ag3_m_01	179.0871	Yes. I was in England,	180.1793
139	DTA_int_05	180.4051	Uh-huh.	180.6675
140	DTA_se1_ag3_m_01	180.6370	France and Germany.	181.5586
141	DTA_int_05	181.7905	See any hot shooting?	182.7424
142	DTA_int_05	182.7424	(pause 1.52)	184.2597
143	DTA_int_05	184.2597	See some hot shooting? Were you on the front [lines?]	186.3528
144	DTA_se1_ag3_m_01	186.2063	[No.]	186.8104
145	DTA_se1_ag3_m_01	187.1766	Well we- we- we- we was right behind the line, we wasn't too cl-	189.5858
146	DTA_se1_ag3_m_01	189.5858	(pause 0.13)	189.7148
147	DTA_se1_ag3_m_01	189.7148	I was in quartermaster.	190.8651
148	DTA_int_05	190.9441	Oh yeah.	191.4139
149	DTA_se1_ag3_m_01	191.5543	Mm-hm.	191.9448
150	DTA_int_05	192.6343	Support personnel huh?	193.6851
151	DTA_se1_ag3_m_01	193.7816	Mm-hm.	194.1660
152	DTA_int_05	195.2095	That's a- that's a- that's a responsible position though, isn't it, huh? [Quartermaster?]	197.9348
153	DTA_se1_ag3_m_01	197.5105	[Oh yeah.]	197.9865
154	DTA_se1_ag3_m_01	199.3700	They handle all the supplies, taking 'em up and all.	201.6949
155	DTA_se1_ag3_m_01	201.6949	(pause 1.39)	203.0857
156	DTA_se1_ag3_m_01	203.0857	Handle all the supply.	204.0829
157	DTA_int_05	205.9593	I suppose that was a major problem too during that uh.	208.1378
158	DTA_se1_ag3_m_01	209.2056	Yeah.	209.5779
159	DTA_int_05	210.0477	You went-	210.4788
160	DTA_int_05	210.4788	(pause 0.20)	210.6817
161	DTA_int_05	210.6817	you went over after Normandy huh and then [/inaudible/]	212.9822
162	DTA_se1_ag3_m_01	212.5001	[Mm-hm.]	213.0005
163	DTA_se1_ag3_m_01	214.2636	So we landed I think the sixth	215.7717
164	DTA_se1_ag3_m_01	215.7717	(pause 0.87)	216.6382
165	DTA_se1_ag3_m_01	216.6382	of June	217.1813
166	DTA_se1_ag3_m_01	217.1813	(pause 0.16)	217.3460
167	DTA_se1_ag3_m_01	217.3460	and I think the invasion was the fourth.	218.8899
168	DTA_int_05	219.1613	Uh-huh.	219.4819
169	DTA_int_05	219.4819	(pause 2.40)	221.8800
170	DTA_int_05	221.8800	Isn't that uh when they coined the name the Red Ball express was [it?]	224.9391
171	DTA_se1_ag3_m_01	224.8110	[Yeah] they had that r- Red Ball express.	226.5333
172	DTA_se1_ag3_m_01	226.7792	Yeah.	226.9758
173	DTA_se1_ag3_m_01	226.9758	(pause 1.50)	228.4769
174	DTA_se1_ag3_m_01	228.4769	That was in France.	229.3251
175	DTA_int_05	232.4166	I suppose you saw all the- all the effects of the war though huh?	234.7476
176	DTA_se1_ag3_m_01	234.9002	Oh yeah.	235.4860
177	DTA_int_05	238.0779	Pretty sad, huh?	238.7873
178	DTA_se1_ag3_m_01	238.8529	Rough. Rough.	239.7865
179	DTA_se1_ag3_m_01	239.7865	(pause 1.76)	241.5439
180	DTA_se1_ag3_m_01	241.5439	Horrible at time.	242.6362
181	DTA_se1_ag3_m_01	242.6362	(pause 2.00)	244.6378
182	DTA_se1_ag3_m_01	244.6378	Cause I know, we- we went right through	246.4501
183	DTA_se1_ag3_m_01	246.4501	(pause 2.64)	249.0928
184	DTA_se1_ag3_m_01	249.0928	St. /?/ I believe it was. All you could see, women, children all hanging on /one's/-	253.6547
185	DTA_se1_ag3_m_01	253.6547	(pause 0.45)	254.1010
186	DTA_se1_ag3_m_01	254.1010	bombing, you know, and all	255.1750
187	DTA_se1_ag3_m_01	255.1750	(pause 0.64)	255.8157
188	DTA_se1_ag3_m_01	255.8157	buildings all torn out, just a hole, you know.	258.2688
189	DTA_se1_ag3_m_01	258.2688	(pause 2.43)	260.7014
190	DTA_se1_ag3_m_01	260.7014	Really shakes you up.	261.4153
191	DTA_int_05	261.9666	Yeah it does. You think it'll ever happen over here?	263.7057
192	DTA_se1_ag3_m_01	264.2244	I doubt it.	264.9628
193	DTA_int_05	266.2194	Sure hope not [anyhow.]	267.2019
194	DTA_se1_ag3_m_01	266.9612	[/In time/.]	267.5863
195	DTA_int_05	267.5863	It's bad enough the way it is [/?/ <laugh>]	268.7762
196	DTA_se1_ag3_m_01	268.4528	[Really.]	268.8677
197	DTA_int_05	269.2371	[<laugh>]	269.4446
198	DTA_se1_ag3_m_01	269.3775	[But] I don't think this country could stand it though.	270.9425
199	DTA_int_05	271.2311	Yeah.	271.5423
200	DTA_se1_ag3_m_01	271.9084	I really don't.	272.5431
201	DTA_int_05	272.5919	Think it would really go to pieces huh?	273.8977
202	DTA_se1_ag3_m_01	276.5350	Yeah, I think we live a little too soft over here.	278.4122
203	DTA_se1_ag3_m_01	278.4122	(pause 0.35)	278.7600
204	DTA_se1_ag3_m_01	278.7600	You know.	279.0834
205	DTA_se1_ag3_m_01	279.0834	(pause 0.32)	279.4007
206	DTA_se1_ag3_m_01	279.4007	Especially women. Now- Now- (coughing) the mens have it kind of rough, but	282.1162
207	DTA_se1_ag3_m_01	282.1162	(pause 0.55)	282.6708
208	DTA_se1_ag3_m_01	282.6708	I don't think the American women could go through a lot of stuff the peoples over seas go through.	286.1124
209	DTA_se1_ag3_m_01	286.1124	(pause 1.26)	287.3694
210	DTA_se1_ag3_m_01	287.3694	Maybe they- they might can, after you're under pressure, you can't hardly say though, but that just is- just the way I see it, you know.	292.2274
211	DTA_int_05	292.5212	Uh-huh.	292.9300
212	DTA_int_05	292.9300	(pause 3.20)	296.1337
213	DTA_int_05	296.1337	Tell me, do you watch TV much?	297.4029
214	DTA_se1_ag3_m_01	298.8011	Yeah. Sometime. I used to. I don't watch too much now.	301.5105
215	DTA_int_05	301.7135	Yeah.	302.2084
216	DTA_int_05	302.2084	(pause 1.39)	303.5990
217	DTA_int_05	303.5990	When was used to?	304.4411
218	DTA_se1_ag3_m_01	305.8242	Oh about	306.3625
219	DTA_se1_ag3_m_01	306.3625	(pause 0.60)	306.9633
220	DTA_se1_ag3_m_01	306.9633	three or four months ago.	307.8825
221	DTA_int_05	308.4945	Three or four months.	309.3244
222	DTA_se1_ag3_m_01	310.0383	Yes [but.]	310.5898
223	misc	310.1302	[Excuse me,] where are your cigarettes?	311.4190
224	DTA_int_05	317.7836	All you got left huh?	318.6579
225	DTA_se1_ag3_m_01	318.8836	[<laugh>]	319.2925
226	DTA_int_05	318.8881	[<laugh>]	320.8022
227	DTA_int_05	321.1274	Gee I'm sorry I [don't smoke,] otherwise I'd be glad to [contribute some. <laugh>]	324.1973
228	misc	321.9102	[It's /inaudible/.]	322.5212
229	DTA_se1_ag3_m_01	321.9529	[Mm.]	322.2946
230	DTA_se1_ag3_m_01	323.3442	[<laugh>]	323.7752
231	misc	324.2578	There's two.	324.9718
232	DTA_int_05	325.3323	<laugh>	325.5885
233	DTA_int_05	325.5885	(pause 0.57)	326.1560
234	DTA_int_05	326.1560	[It's.]	326.4085
235	misc	326.1560	[I'd like] to stop smoking myself.	327.8124
236	DTA_int_05	330.3464	Why? Why do you wanna stop smoking?	331.6001
237	DTA_int_05	331.6001	(pause 0.87)	332.4666
238	DTA_int_05	332.4666	You enjoy it don't you?	333.3087
239	misc	333.7968	Mm-hm.	334.2484
240	misc	334.2484	(pause 3.05)	337.2975
241	misc	337.2975	Uh. Actually, it's a release of	339.3967
242	misc	339.3967	(pause 0.52)	339.9154
243	misc	339.9154	nervous tension. I get nervous and I smoke. Um.	342.1034
244	misc	342.1034	(pause 0.68)	342.7810
245	misc	342.7810	<ts>	342.8847
246	misc	342.8847	(pause 1.02)	343.9036
247	misc	343.9036	Say, six, seven cigarettes in about an hour and a half.	346.6636
248	misc	346.6636	(pause 0.79)	347.4577
249	misc	347.4577	But if I'm calm and everything, I smoke	349.2518
250	misc	349.2518	(pause 0.64)	349.8962
251	misc	349.8962	once in a while, you know, about	350.8925
252	misc	350.8925	(pause 0.46)	351.3502
253	misc	351.3502	a package a day.	352.0315
254	DTA_int_05	352.3388	[<laugh>]	353.1761
255	misc	352.4608	[<laugh>]	352.8330
256	DTA_se1_ag3_m_01	352.4852	[<laugh>]	352.8147
257	DTA_int_05	356.6911	Yeah.	357.0844
258	DTA_int_05	357.0844	(pause 1.07)	358.1556
259	DTA_int_05	358.1556	Well, anyhow, going back to TV, you- you don't watch it much huh? You ever watch specials or anything like that?	362.2178
260	DTA_se1_ag3_m_01	362.4907	Watch what? [Specials?]	363.5952
261	DTA_int_05	363.0887	[Specials.] Mm-hm.	363.8647
262	DTA_se1_ag3_m_01	363.8576	Not too much.	364.5726
263	DTA_int_05	364.9499	News?	365.8052
264	DTA_int_05	365.8052	(pause 0.23)	366.0345
265	DTA_int_05	366.0345	Election [coverage?]	366.9912
266	DTA_se1_ag3_m_01	366.5579	[Well, I-] I'll watch news quite a bit. Yeah, I used to. But now I	369.7188
267	DTA_se1_ag3_m_01	370.1399	ever since it's warm, you know.	371.4599
268	DTA_int_05	371.8060	Yeah.	372.0073
269	DTA_se1_ag3_m_01	372.5197	I- I- I don't stay in the house too much.	374.2059
270	DTA_int_05	374.2120	It's cooler out here huh?	375.0856
271	DTA_se1_ag3_m_01	375.1161	Oh yeah.	375.4456
272	DTA_int_05	377.3847	Gee, looks like you keep your uh patio	379.3503
273	DTA_int_05	379.3503	(pause 0.48)	379.8301
274	DTA_int_05	379.8301	w- washed down pretty thoroughly [all the time. ]	381.7318
275	DTA_se1_ag3_m_01	381.1725	[Y-] Well, we just- yeah- we just made this one, just put it in.	384.3564
276	DTA_int_05	384.5334	Oh yeah?	384.8751
277	DTA_se1_ag3_m_01	384.9239	Mm.	385.3694
278	DTA_int_05	385.7376	It's one way to keep the dust down huh?	386.7912
279	DTA_se1_ag3_m_01	386.8072	Yeah. This my first job,	388.2046
280	DTA_se1_ag3_m_01	388.2046	(pause 0.18)	388.3877
281	DTA_se1_ag3_m_01	388.3877	trying [to finish] the cement. Yeah.	390.0658
282	DTA_int_05	388.6014	[/Oh yeah?/]	389.0643
283	DTA_int_05	390.6693	Looks like you had some artists at work too huh? [<laugh>.]	393.0064
284	DTA_se1_ag3_m_01	392.5671	[It so- yeah. Some] of the kids, they wanted to	394.3308
285	DTA_int_05	394.4847	<laugh>.	395.2780
286	DTA_se1_ag3_m_01	395.2780	inscribe the names of 'em, go ahead.	396.7303
287	DTA_int_05	400.1194	Well, that's alright.	400.7480
288	DTA_se1_ag3_m_01	401.6694	Now this side's a little bit better than that one over there. This was first one I put in.	405.1176
289	DTA_se1_ag3_m_01	405.1176	(pause 1.32)	406.4413
290	DTA_se1_ag3_m_01	406.4413	All d- I done it all last week, I finish up Saturday.	409.1340
291	DTA_int_05	410.6253	That's one thing about concrete, you don't have to mow it, no fertilizer for it. [<laugh>.]	414.1481
292	DTA_se1_ag3_m_01	413.0215	[Yeah. That's right.]	414.0617
293	DTA_int_05	414.8490	<laugh>.	415.1955
294	DTA_se1_ag3_m_01	415.2273	I put this one in thicker	416.4783
295	DTA_se1_ag3_m_01	416.4783	(pause 1.00)	417.4761
296	DTA_se1_ag3_m_01	417.4761	I didn't mi- mix it as /much/ as I did this side.	419.8145
297	DTA_int_05	420.1562	[Oh yeah?]	420.3332
298	DTA_se1_ag3_m_01	420.2380	[See,] I saw my mistakes over there and I tried to correct it over here.	422.8351
299	DTA_se1_ag3_m_01	424.2621	So I did a little bit better job here.	425.7328
300	DTA_int_05	426.2734	Mm-hm.	426.7262
301	DTA_int_05	426.7262	(pause 1.69)	428.4113
302	DTA_int_05	428.4113	I take it cement work's not your normal occupation [is it?]	430.9249
303	DTA_se1_ag3_m_01	430.6081	[No, it isn't. <laugh>.]	431.8286
304	DTA_int_05	431.1024	[<laugh>.]	432.9402
305	DTA_int_05	434.6474	Yeah.	434.8792
306	DTA_se1_ag3_m_01	437.9264	My occupation in fact is a tractor driver, high-lift operator.	440.7713
307	DTA_int_05	441.0182	Oh yeah? High-lift?	441.9378
308	DTA_se1_ag3_m_01	442.0843	[Mm-hm.]	442.4134
309	DTA_int_05	442.0904	[Operate] in a factory?	442.9688
310	DTA_se1_ag3_m_01	442.9935	Mm-hm.	443.3718
311	DTA_int_05	443.6891	Which factory is this?	444.5150
312	DTA_se1_ag3_m_01	444.7652	/RD-WORK-3/.	445.4242
313	DTA_int_05	445.6598	Mm-hm	446.0028
314	DTA_se1_ag3_m_01	446.3639	But I've been off now since last August ninth.	448.9777
315	DTA_int_05	449.1120	Oh yeah?	449.5624
316	DTA_int_05	449.5624	(pause 1.00)	450.5643
317	DTA_int_05	450.5643	Production slowed down [/is it?/]	451.7757
318	DTA_se1_ag3_m_01	451.5682	[No.] They say I got a kidney infection or [something.]	453.7833
319	DTA_int_05	453.6247	[Oh] the kidney. [Those things are] bad huh?	455.2358
320	DTA_se1_ag3_m_01	454.3586	[Mm.]	454.7064
321	DTA_se1_ag3_m_01	457.2297	Taken almost a year to get it cleared up.	459.0356
322	DTA_int_05	460.2744	It's better now though huh?	461.3834
323	DTA_se1_ag3_m_01	461.5177	It's better. I went to doctor. I went to hospital here	463.5849
324	DTA_se1_ag3_m_01	463.5849	(pause 1.12)	464.7077
325	DTA_se1_ag3_m_01	464.7077	Sunday night actually.	466.1514
326	DTA_se1_ag3_m_01	466.1514	(pause 0.75)	466.9001
327	DTA_se1_ag3_m_01	466.9001	Yeah. Sunday night.	467.6278
328	DTA_se1_ag3_m_01	467.6278	(pause 0.28)	467.9064
329	DTA_se1_ag3_m_01	467.9064	<ts> I had a bad headache, I couldn't get rid of it, and I called my doctor.	470.5049
330	DTA_se1_ag3_m_01	470.5049	(pause 0.77)	471.2799
331	DTA_se1_ag3_m_01	471.2799	Well, the onliest one-	472.1281
332	DTA_se1_ag3_m_01	472.1281	(pause 0.33)	472.4576
333	DTA_se1_ag3_m_01	472.4576	one of the doctors at th- in the office, it wasn't nobody in the office that's doing the- we called the calling service and he	476.3006
334	DTA_int_05	476.4612	Yeah.	476.6809
335	DTA_se1_ag3_m_01	476.7053	told me to meet him at the /Ziegler/ Hospital over there.	478.4383
336	DTA_se1_ag3_m_01	478.4383	(pause 0.75)	479.1838
337	DTA_se1_ag3_m_01	479.1838	And we went over there. He didn't show up, but another doctor gave me a shot for headache,	482.0617
338	DTA_se1_ag3_m_01	482.0617	(pause 0.90)	482.9611
339	DTA_se1_ag3_m_01	482.9611	finally stopped.	483.9131
340	DTA_int_05	484.2609	Yeah.	484.4623
341	DTA_se1_ag3_m_01	484.9321	So he checked my urine. It wasn't no /albumin/ it was showing	487.8861
342	DTA_se1_ag3_m_01	487.8861	(pause 0.27)	488.1607
343	DTA_se1_ag3_m_01	488.1607	all before.	488.9845
344	DTA_int_05	489.1248	Uh-huh.	489.4177
345	DTA_se1_ag3_m_01	489.5705	But he said it was negative, it wasn't nothing.	491.0525
346	DTA_se1_ag3_m_01	491.0525	(pause 0.67)	491.7177
347	DTA_se1_ag3_m_01	491.7177	That was Sunday night.	492.5842
348	DTA_int_05	492.9732	Those kidney infections can really be dynamite can't they? huh?	495.2371
349	DTA_se1_ag3_m_01	495.2859	Uh-huh.	495.7314
350	DTA_int_05	497.3163	This one just about killed you did it?	498.4635
351	DTA_se1_ag3_m_01	498.7808	No, it didn't bother me too much.	500.2508
352	DTA_int_05	501.2832	Just hard to get rid of huh?	502.1192
353	DTA_se1_ag3_m_01	502.1993	Mm-hm.	502.5533
354	DTA_se1_ag3_m_01	502.5533	(pause 0.68)	503.2306
355	DTA_se1_ag3_m_01	503.2306	It was discovered at the plant.	504.2558
356	DTA_int_05	505.1154	Oh yeah?	505.4213
357	DTA_int_05	505.4213	(pause 0.84)	506.2573
358	DTA_int_05	506.2573	You had headaches or something like that?	507.3729
359	DTA_se1_ag3_m_01	507.9587	No. I didn't have n-	509.0937
360	DTA_se1_ag3_m_01	509.0937	(pause 0.43)	509.5270
361	DTA_se1_ag3_m_01	509.5270	I- my back used to pain	510.9475
362	DTA_se1_ag3_m_01	510.9475	(pause 0.15)	511.0926
363	DTA_se1_ag3_m_01	511.0926	some, so, by driving those tractors, there's a rough ride anyway you know.	514.8451
364	DTA_se1_ag3_m_01	514.8451	(pause 0.65)	515.4920
365	DTA_se1_ag3_m_01	515.4920	So whenever it started hurting, I just put on my- I had a wide safety belt to give you.	518.8358
366	DTA_se1_ag3_m_01	518.8358	(pause 0.46)	519.2995
367	DTA_se1_ag3_m_01	519.2995	I put the belt on and worked two or three days, I'd take it off, it didn't bother me so much.	523.2419
368	DTA_se1_ag3_m_01	523.2419	(pause 1.05)	524.2915
369	DTA_se1_ag3_m_01	524.2915	So I went to get my license renewed.	525.9146
370	DTA_int_05	526.2456	Yeah?	526.5004
371	DTA_se1_ag3_m_01	526.4943	And they gave me a physical and they discover I had /albumin/ in my urine.	529.4261
372	DTA_se1_ag3_m_01	530.0180	So I went to the hospital and they	531.4398
373	DTA_se1_ag3_m_01	531.4398	(pause 0.27)	531.7144
374	DTA_se1_ag3_m_01	531.7144	checked me to try to see where it was coming from, they checked my bladder and all checked.	534.6401
375	DTA_se1_ag3_m_01	534.6401	(pause 0.52)	535.1587
376	DTA_se1_ag3_m_01	535.1587	Third examination, they said only place that they could see where it was coming from	538.3350
377	DTA_se1_ag3_m_01	538.3350	(pause 0.65)	538.9880
378	DTA_se1_ag3_m_01	538.9880	was my kidneys.	539.9216
379	DTA_int_05	539.9445	Yeah?	540.2736
380	DTA_se1_ag3_m_01	541.3205	So they've been treating it ever since, but	542.8033
381	DTA_se1_ag3_m_01	542.8033	(pause 1.34)	544.1458
382	DTA_se1_ag3_m_01	544.1458	it go up and down, up and down.	545.6703
383	DTA_se1_ag3_m_01	545.6703	(pause 0.84)	546.5077
384	DTA_se1_ag3_m_01	546.5077	Well Sunday I went over to the hospital, they give me another test and they said it was all cleared away.	550.4663
385	DTA_se1_ag3_m_01	550.4663	(pause 1.44)	551.9064
386	DTA_se1_ag3_m_01	551.9064	Sometime ago, it wasn't /coming/ though, you know.	553.6028
387	DTA_int_05	553.8559	Hm.	554.0896
388	DTA_se1_ag3_m_01	554.4112	And I can't go back to work until it's	555.7018
