Line	Spkr	StTime	Content	EnTime
43	DTA_se1_ag3_f_01	54.1392	I imagine.	55.1756
44	DTA_int_02	55.3255	Mm-hm.	55.5885
45	DTA_int_02	55.5885	(pause 1.54)	57.1281
46	DTA_int_02	57.1281	Do you- uh,	57.6832
47	DTA_int_02	57.6832	(pause 0.56)	58.2429
48	DTA_int_02	58.2429	do you watch television at all?	59.1911
49	DTA_se1_ag3_f_01	59.6651	[Yes.]	60.1300
50	DTA_int_02	60.1117	[What are] your favorite programs?	61.0942
51	DTA_se1_ag3_f_01	62.0443	Mm,	63.0505
52	DTA_se1_ag3_f_01	63.0505	(pause 0.66)	63.7107
53	DTA_se1_ag3_f_01	63.7107	I watch the serials in the morning.	65.8395
54	DTA_int_02	66.0658	Mm-hm.	66.3472
55	DTA_se1_ag3_f_01	66.4940	FBI, or	67.9586
56	DTA_se1_ag3_f_01	67.9586	(pause 0.43)	68.3929
57	DTA_se1_ag3_f_01	68.3929	the movies. [Most of-] mostly the movies.	70.8546
58	DTA_int_02	69.3009	[Mm-hm.]	69.4925
59	DTA_int_02	70.9464	Hm.	71.1655
60	DTA_int_02	71.1655	(pause 0.42)	71.5856
61	DTA_int_02	71.5856	Have you seen any good movies lately that you can, uh, remember?	74.1115
62	DTA_int_02	74.1115	(pause 2.27)	76.3806
63	DTA_int_02	76.3806	You can tell me about.	77.0810
64	DTA_se1_ag3_f_01	79.6834	Um,	80.2400
65	DTA_se1_ag3_f_01	80.2400	(pause 1.26)	81.5028
66	DTA_se1_ag3_f_01	81.5028	no I can't.	82.6252
67	DTA_se1_ag3_f_01	82.6252	(pause 0.37)	82.9953
68	DTA_se1_ag3_f_01	82.9953	Right through here, I can't even remember.	84.9248
69	DTA_int_02	85.1298	Yeah.	85.4050
70	DTA_int_02	85.4050	(pause 1.24)	86.6437
71	DTA_int_02	86.6437	Uh,	86.9618
72	DTA_int_02	86.9618	(pause 0.55)	87.5154
73	DTA_int_02	87.5154	yeah, uh, what I'm- what I'm trying to do on this is, uh,	90.0046
74	DTA_int_02	90.0046	(pause 0.75)	90.7536
75	DTA_int_02	90.7536	just get you to describe something and talk about	93.4294
76	DTA_int_02	93.4294	(pause 0.14)	93.5731
77	DTA_int_02	93.5731	um, [/you know, explain/] about anything, about	95.6376
78	DTA_se1_ag3_f_01	93.8606	[About it.]	94.5212
79	DTA_int_02	95.7538	something. Describe a story or	97.3033
80	DTA_int_02	97.3033	(pause 0.37)	97.6711
81	DTA_int_02	97.6711	a book you've read or	98.7924
82	DTA_int_02	98.7924	(pause 0.33)	99.1239
83	DTA_int_02	99.1239	a movie you've seen or a TV	100.7032
84	DTA_int_02	100.7032	(pause 0.56)	101.2645
85	DTA_int_02	101.2645	series. What- what, uh?	102.8545
86	DTA_se1_ag3_f_01	103.6986	Well it was a interesting one on Perry Mason.	106.2980
87	DTA_int_02	106.5121	What happened?	106.9923
88	DTA_se1_ag3_f_01	108.7230	Uh,	109.3744
89	DTA_se1_ag3_f_01	109.3744	(pause 1.29)	110.6682
90	DTA_se1_ag3_f_01	110.6682	the nurse was keeping,	111.9982
91	DTA_se1_ag3_f_01	111.9982	(pause 0.16)	112.1603
92	DTA_se1_ag3_f_01	112.1603	uh,	112.6925
93	DTA_se1_ag3_f_01	112.6925	(pause 0.13)	112.8240
94	DTA_se1_ag3_f_01	112.8240	an ill woman and the husband fell in love with her.	115.9892
95	DTA_se1_ag3_f_01	115.9892	(pause 1.09)	117.0750
96	DTA_se1_ag3_f_01	117.0750	And then she	117.9615
97	DTA_se1_ag3_f_01	117.9615	(pause 0.35)	118.3133
98	DTA_se1_ag3_f_01	118.3133	died, suddenly, and they found out that	120.6985
99	DTA_se1_ag3_f_01	120.6985	(pause 0.82)	121.5212
100	DTA_se1_ag3_f_01	121.5212	the wife was poisoned.	123.0536
101	DTA_se1_ag3_f_01	123.0536	(pause 0.22)	123.2738
102	DTA_se1_ag3_f_01	123.2738	And they thought the husband had did it	125.1459
103	DTA_int_02	125.3379	Mm-hm.	125.6101
104	DTA_se1_ag3_f_01	125.9190	to get to the nurse.	127.0205
105	DTA_se1_ag3_f_01	127.0205	(pause 0.65)	127.6711
106	DTA_se1_ag3_f_01	127.6711	But then they found out that the nurse was ill herself.	130.9959
107	DTA_se1_ag3_f_01	130.9959	(pause 0.74)	131.7383
108	DTA_se1_ag3_f_01	131.7383	That she started nursing at an early age because her sister who raised her	136.0772
109	DTA_se1_ag3_f_01	136.0772	(pause 0.80)	136.8730
110	DTA_se1_ag3_f_01	136.8730	was sick. And she was ill for about five years and she died.	141.0046
111	DTA_int_02	141.0046	Mm-hm.	141.3013
112	DTA_se1_ag3_f_01	141.9829	And, um,	142.8210
113	DTA_se1_ag3_f_01	142.8210	(pause 0.25)	143.0748
114	DTA_se1_ag3_f_01	143.0748	<ts> she made up her mind then she was gonna help the ones that were sick.	146.3684
115	DTA_int_02	146.5489	Mm-hm.	146.7936
116	DTA_se1_ag3_f_01	147.3345	And they checked back and the last three- three cases she had nursed, she had poisoned 'em. When they become so ill, she would, uh,	153.7383
117	DTA_se1_ag3_f_01	153.7383	(pause 1.64)	155.3807
118	DTA_se1_ag3_f_01	155.3807	like a mercy killing.	156.6989
119	DTA_int_02	156.8239	Hm.	156.9768
120	DTA_se1_ag3_f_01	157.7224	Then they had the husband in jail	159.5643
121	DTA_se1_ag3_f_01	159.5643	(pause 0.87)	160.4325
122	DTA_se1_ag3_f_01	160.4325	and the-	160.9219
123	DTA_se1_ag3_f_01	160.9219	(pause 0.18)	161.1024
124	DTA_se1_ag3_f_01	161.1024	the poison that she had used was just	163.0528
125	DTA_se1_ag3_f_01	163.0528	(pause 0.91)	163.9678
126	DTA_se1_ag3_f_01	163.9678	<ts>	164.1146
127	DTA_se1_ag3_f_01	164.1146	(pause 0.32)	164.4296
128	DTA_se1_ag3_f_01	164.4296	a regular, uh,	165.4175
129	DTA_se1_ag3_f_01	165.4175	(pause 0.58)	165.9952
130	DTA_se1_ag3_f_01	165.9952	f- garden	167.0473
131	DTA_se1_ag3_f_01	167.0473	(pause 0.13)	167.1758
132	DTA_se1_ag3_f_01	167.1758	poison forms.	168.4420
133	DTA_se1_ag3_f_01	168.4420	(pause 1.04)	169.4784
134	DTA_se1_ag3_f_01	169.4784	And things.	170.2277
135	DTA_se1_ag3_f_01	170.2277	(pause 0.15)	170.3776
136	DTA_se1_ag3_f_01	170.3776	And, uh,	170.8517
137	DTA_se1_ag3_f_01	170.8517	(pause 0.86)	171.7077
138	DTA_se1_ag3_f_01	171.7077	they found out that she had did this.	173.4877
139	DTA_int_02	173.6590	Mm-hm.	173.8884
140	DTA_se1_ag3_f_01	174.8025	And that was rather interesting.	176.1176
141	DTA_int_02	176.6376	U- uh,	176.9569
142	DTA_se1_ag3_f_01	177.1575	[In this-]	177.6591
143	DTA_int_02	177.2860	[I wonder-]	177.5371
144	DTA_int_02	177.7658	I wonder if this is real-	178.6069
145	DTA_int_02	178.6069	(pause 0.16)	178.7690
146	DTA_int_02	178.7690	true life, I wonder if this kind of thing [really happens.]	180.5091
147	DTA_se1_ag3_f_01	180.1270	[this-] might.	181.0497
148	DTA_se1_ag3_f_01	181.1970	But I don't know, because she was like an upright [citizen. A nurse] and	185.1176
149	DTA_int_02	184.1132	[Mm-hm.]	184.3729
150	DTA_se1_ag3_f_01	185.3868	highly respected.	186.5735
151	DTA_int_02	186.6954	And yet she [really.]	187.3387
152	DTA_se1_ag3_f_01	187.2888	[And] they had her on the [stand.]	189.1392
153	DTA_int_02	189.0474	[Mm-hm.]	189.2615
154	DTA_se1_ag3_f_01	189.5460	And how they detected it	190.9341
155	DTA_se1_ag3_f_01	190.9341	(pause 0.59)	191.5244
156	DTA_se1_ag3_f_01	191.5244	is the lawyer was on the case, he had sprung- uh, hurt his leg or back or something, but he was on crutches.	197.0289
157	DTA_se1_ag3_f_01	197.0289	(pause 0.73)	197.7599
158	DTA_se1_ag3_f_01	197.7599	And they went to court.	198.9095
159	DTA_se1_ag3_f_01	198.9095	(pause 0.70)	199.6130
160	DTA_se1_ag3_f_01	199.6130	And, uh, he	200.5249
161	DTA_se1_ag3_f_01	200.5249	(pause 0.94)	201.4664
162	DTA_se1_ag3_f_01	201.4664	drove her home, and she doctored on him.	203.9404
163	DTA_int_02	203.9771	Mm-hm.	204.2368
164	DTA_se1_ag3_f_01	204.4787	And left some eggnog for him.	206.6651
165	DTA_int_02	206.6926	Mm-hm.	206.9373
166	DTA_se1_ag3_f_01	206.9434	And in this eggnog, she had some	208.8087
167	DTA_se1_ag3_f_01	208.8087	(pause 0.29)	209.1023
168	DTA_se1_ag3_f_01	209.1023	[poisoning.]	209.7722
169	DTA_int_02	209.7324	[Mm-hm.]	209.9281
170	DTA_se1_ag3_f_01	210.3961	When she was talking to him, rubbing his back, and he was just paying attention to what she was saying.	214.6466
171	DTA_int_02	214.8454	Mm-hm.	215.1085
172	DTA_se1_ag3_f_01	215.8303	Uh, about uh,	217.1481
173	DTA_se1_ag3_f_01	217.1481	(pause 0.94)	218.0870
174	DTA_se1_ag3_f_01	218.0870	her work	218.7385
175	DTA_se1_ag3_f_01	218.7385	(pause 0.43)	219.1698
176	DTA_se1_ag3_f_01	219.1698	and how they- usually her patient like-	221.2644
177	DTA_se1_ag3_f_01	221.2644	(pause 0.11)	221.3776
178	DTA_se1_ag3_f_01	221.3776	patients liked her because she would give 'em little	223.5243
179	DTA_se1_ag3_f_01	223.5243	(pause 0.27)	223.7934
180	DTA_se1_ag3_f_01	223.7934	special treats and [things. Do] little extras for 'em.	226.9494
181	DTA_int_02	225.5119	[Mm-hm.]	225.7586
182	DTA_se1_ag3_f_01	227.7416	And they	228.2279
183	DTA_se1_ag3_f_01	228.2279	(pause 0.14)	228.3716
184	DTA_se1_ag3_f_01	228.3716	traced back and she had been feeding this woman	230.6529
185	DTA_se1_ag3_f_01	230.6529	(pause 0.43)	231.0780
186	DTA_se1_ag3_f_01	231.0780	this poisoning in this eggnog she'd give 'em every-	233.6946
187	DTA_se1_ag3_f_01	233.6946	(pause 0.21)	233.9006
188	DTA_se1_ag3_f_01	233.9006	her every evening.	234.7208
189	DTA_se1_ag3_f_01	234.7208	(pause 1.01)	235.7292
190	DTA_se1_ag3_f_01	235.7292	You see,	236.1971
191	DTA_se1_ag3_f_01	236.1971	(pause 0.35)	236.5428
192	DTA_se1_ag3_f_01	236.5428	and he was ill and she was so far gone, I suppose,	239.6039
193	DTA_se1_ag3_f_01	239.6039	(pause 0.37)	239.9709
194	DTA_se1_ag3_f_01	239.9709	that she had fixed him some eggnog the way	241.9647
195	DTA_se1_ag3_f_01	241.9647	(pause 0.29)	242.2553
196	DTA_se1_ag3_f_01	242.2553	that she fixed it for the other two- [three patients]	244.5059
197	DTA_int_02	243.7168	[Hm.]	243.8422
198	DTA_int_02	243.8422	(pause 0.21)	244.0533
199	DTA_int_02	244.0533	[Mm-hm.]	244.3580
200	DTA_se1_ag3_f_01	244.7047	with pois- poison.	246.0138
201	DTA_se1_ag3_f_01	246.0138	(pause 0.42)	246.4328
202	DTA_se1_ag3_f_01	246.4328	Mm-hm.	246.8636
203	DTA_se1_ag3_f_01	246.8636	(pause 0.59)	247.4570
204	DTA_se1_ag3_f_01	247.4570	<ts> And on the stand, she trapped herself.	249.5528
205	DTA_int_02	250.1052	And that was it.	250.6422
206	DTA_se1_ag3_f_01	251.0228	Mm-hm.	251.4479
207	DTA_int_02	252.0841	Um,	252.4909
208	DTA_int_02	252.4909	(pause 1.91)	254.3990
209	DTA_int_02	254.3990	what do you think about mercy killings? Do you think there should be a place for this in our-	257.8150
210	DTA_int_02	257.8150	(pause 0.79)	258.6098
211	DTA_int_02	258.6098	in our	258.9958
212	DTA_int_02	258.9958	(pause 0.14)	259.1328
213	DTA_int_02	259.1328	country?	259.5181
214	DTA_se1_ag3_f_01	260.0075	<ts> I don't think so because, uh,	261.9126
215	DTA_se1_ag3_f_01	261.9126	(pause 1.12)	263.0320
216	DTA_se1_ag3_f_01	263.0320	I think before I	264.3135
217	DTA_se1_ag3_f_01	264.3135	(pause 0.33)	264.6403
218	DTA_se1_ag3_f_01	264.6403	felt like	265.1786
219	DTA_se1_ag3_f_01	265.1786	(pause 0.58)	265.7628
220	DTA_se1_ag3_f_01	265.7628	rather than see someone suffer,	267.5826
221	DTA_int_02	267.7688	Mm-hm.	268.0196
222	DTA_se1_ag3_f_01	268.6925	that	268.9341
223	DTA_se1_ag3_f_01	268.9341	(pause 0.27)	269.2002
224	DTA_se1_ag3_f_01	269.2002	maybe it would be better.	270.3747
225	DTA_se1_ag3_f_01	270.3747	(pause 0.63)	271.0012
226	DTA_se1_ag3_f_01	271.0012	But, uh,	271.6160
227	DTA_se1_ag3_f_01	271.6160	(pause 0.30)	271.9157
228	DTA_se1_ag3_f_01	271.9157	nothing's for sure. You never know. [And there was] a letter-	275.0259
229	DTA_int_02	273.9370	[/unintelligible/]	274.5616
230	DTA_int_02	275.1665	[Mm-hm.]	275.3915
231	DTA_se1_ag3_f_01	275.3439	[there] was a lady that was ill for	277.2796
232	DTA_se1_ag3_f_01	277.7965	a period of time, and she had cancer.	279.6709
233	DTA_int_02	279.7382	Mm-hm.	279.9707
234	DTA_se1_ag3_f_01	280.3224	And, uh,	281.0136
235	DTA_se1_ag3_f_01	281.0136	(pause 0.43)	281.4418
236	DTA_se1_ag3_f_01	281.4418	her family had been sitting up with her for two or three nights, expecting her to live- to die.	286.2867
237	DTA_int_02	286.2857	Mm-hm.	286.5672
238	DTA_se1_ag3_f_01	286.9586	And all of sudden she got better. And she lived three years after that.	290.2124
239	DTA_int_02	291.0627	And she was so close to going.	292.2399
240	DTA_se1_ag3_f_01	292.4784	Mm-hm. And the- and then these-	293.6838
241	DTA_se1_ag3_f_01	293.6838	(pause 0.11)	293.7966
242	DTA_se1_ag3_f_01	293.7966	those- these three years, she was out in the street working and doing anything anyone else was doing. She was a little thin,	298.9983
243	DTA_int_02	299.1023	Mm-hm.	299.3623
244	DTA_se1_ag3_f_01	300.2493	and she finally died from a heart attack.	302.3500
245	DTA_se1_ag3_f_01	302.3500	(pause 0.80)	303.1544
246	DTA_se1_ag3_f_01	303.1544	So you see, you can't	304.2367
247	DTA_se1_ag3_f_01	304.2367	(pause 0.17)	304.4019
248	DTA_se1_ag3_f_01	304.4019	say for sure. That's.	306.1164
249	DTA_int_02	307.5609	Uh-huh, yeah and even-	308.4479
250	DTA_int_02	308.4479	(pause 0.19)	308.6406
251	DTA_int_02	308.6406	even,	309.0749
252	DTA_int_02	309.0749	(pause 0.46)	309.5333
253	DTA_int_02	309.5333	some people are suffering so much they wanna-	311.1604
254	DTA_int_02	311.1604	(pause 0.17)	311.3259
255	DTA_int_02	311.3259	they wanna-	311.8027
256	DTA_se1_ag3_f_01	311.8608	Die. You hate to see them suffer, [though.] It's harder, I think, on the family	316.2031
257	DTA_int_02	313.8729	[mm-hm.]	314.1665
258	DTA_se1_ag3_f_01	317.0014	than on the person that's going through these changes, because I imagine that they're so doped they don't really feel it.	322.2367
259	DTA_int_02	323.6987	Yeah.	323.9220
260	DTA_se1_ag3_f_01	324.4052	But, we don't have that right.	325.9310
261	DTA_int_02	326.1788	No, I- I	326.9250
262	DTA_se1_ag3_f_01	327.0657	I don't think we have [that right.]	328.4111
263	DTA_int_02	327.8300	[don't think so.]	328.3190
264	DTA_int_02	329.3347	I guess the laws are pretty-	330.5673
265	DTA_int_02	330.5673	(pause 0.20)	330.7718
266	DTA_int_02	330.7718	pretty strong on that too.	331.7506
267	DTA_se1_ag3_f_01	332.2583	They should be.	333.0504
268	DTA_se1_ag3_f_01	333.0504	(pause 1.12)	334.1725
269	DTA_se1_ag3_f_01	334.1725	Because our- can you imagine if they didn't- if they weren't strict.	337.3744
270	DTA_se1_ag3_f_01	337.3744	(pause 1.21)	338.5855
271	DTA_se1_ag3_f_01	338.5855	How, uh,	339.2187
272	DTA_se1_ag3_f_01	339.2187	(pause 0.73)	339.9510
273	DTA_se1_ag3_f_01	339.9510	even with what's going on and everything, I imagine there would one or [two or three like] that, so.	345.2431
274	DTA_int_02	343.6162	[/unintelligible/]	344.6486
275	DTA_se1_ag3_f_01	345.8422	We	346.0930
276	DTA_se1_ag3_f_01	346.0930	(pause 0.13)	346.2245
277	DTA_se1_ag3_f_01	346.2245	couldn't allow that	347.0793
278	DTA_int_02	347.3623	Right.	347.6375
279	DTA_int_02	347.6375	(pause 2.86)	350.4968
280	DTA_int_02	350.4968	Do you have any, uh,	351.3960
281	DTA_int_02	351.3960	(pause 0.42)	351.8208
282	DTA_int_02	351.8208	animals here? Any pets?	352.8821
283	DTA_se1_ag3_f_01	353.2522	Oh, yes. We have a dog.	354.7867
284	DTA_int_02	354.9156	What kind of a dog? What's it like?	356.1145
285	DTA_se1_ag3_f_01	356.5060	German Shepherd.	357.5520
286	DTA_se1_ag3_f_01	357.5520	(pause 0.61)	358.1633
287	DTA_se1_ag3_f_01	358.1633	<ts>	358.3040
288	DTA_se1_ag3_f_01	358.3040	(pause 0.54)	358.8393
289	DTA_se1_ag3_f_01	358.8393	And, uh,	359.6070
290	DTA_se1_ag3_f_01	359.6070	(pause 0.40)	360.0076
291	DTA_se1_ag3_f_01	360.0076	most people say he vicious,	361.6863
292	DTA_se1_ag3_f_01	361.6863	(pause 0.62)	362.3072
293	DTA_se1_ag3_f_01	362.3072	but I feed him out of my hand.	364.0585
294	DTA_se1_ag3_f_01	364.0585	(pause 1.29)	365.3439
295	DTA_se1_ag3_f_01	365.3439	And	365.9893
296	DTA_se1_ag3_f_01	365.9893	(pause 0.23)	366.2187
297	DTA_se1_ag3_f_01	366.2187	he's a wonderful dog.	367.3315
298	DTA_int_02	367.4753	Mm-hm.	367.7169
299	DTA_se1_ag3_f_01	368.1665	He's a wonderful watch dog.	369.6587
300	DTA_int_02	369.6709	Mm-hm.	369.9217
301	DTA_se1_ag3_f_01	370.8484	And there's no men here, my brother stay here sometime.	374.1084
302	DTA_se1_ag3_f_01	374.1084	(pause 0.64)	374.7507
303	DTA_se1_ag3_f_01	374.7507	And	375.2095
304	DTA_se1_ag3_f_01	375.2095	(pause 0.59)	375.7994
305	DTA_se1_ag3_f_01	375.7994	without him in the backyard, I think I would be afraid. But at night,	379.5197
306	DTA_se1_ag3_f_01	379.5197	(pause 0.54)	380.0625
307	DTA_se1_ag3_f_01	380.0625	if anyone's around the house, you know it.	381.9920
308	DTA_int_02	382.8668	And he- he, uh- he watches out for you?	384.7443
309	DTA_se1_ag3_f_01	385.0685	Mm-hm. Yes he [does.]	386.3531
310	DTA_int_02	386.1753	[<ts> Well] it's good to have a dog that's, uh,	387.7504
311	DTA_int_02	388.5456	vicious like that.	389.3133
312	DTA_se1_ag3_f_01	389.5005	Mm-hm. <ts> And, uh,	390.8942
313	DTA_se1_ag3_f_01	390.8942	(pause 0.68)	391.5701
314	DTA_se1_ag3_f_01	391.5701	people, you know, I guess	392.8822
315	DTA_se1_ag3_f_01	392.8822	(pause 0.46)	393.3410
316	DTA_se1_ag3_f_01	393.3410	they have different opinions about the dog, but he's really-	396.2401
317	DTA_se1_ag3_f_01	396.2401	(pause 1.28)	397.5181
318	DTA_se1_ag3_f_01	397.5181	he really comes in handy.	398.9373
319	DTA_int_02	399.0107	[Mm-hm.]	399.2762
320	DTA_se1_ag3_f_01	399.2217	[You] know, because I feel /safeter/ myself with [him] out there in the back.	402.7015
321	DTA_int_02	401.3775	[Mm-hm.]	401.6895
322	DTA_se1_ag3_f_01	402.8361	With- especially in the summer	404.2216
323	DTA_se1_ag3_f_01	404.2216	(pause 0.35)	404.5702
324	DTA_se1_ag3_f_01	404.5702	with the screen and the windows open.	406.4845
325	DTA_int_02	406.5823	Mm-hm.	406.8912
326	DTA_se1_ag3_f_01	407.2185	[You know,] you never know.	408.3471
327	DTA_int_02	407.2674	[Yeah.]	407.4234
328	DTA_int_02	410.6773	Anything can happen these days.	411.9064
329	DTA_se1_ag3_f_01	412.1480	Mm-hm.	412.6139
330	DTA_int_02	415.5212	How do people talk about getting a wish?	417.4817
331	DTA_int_02	417.4817	(pause 0.54)	418.0196
332	DTA_int_02	418.0196	Um,	418.3988
333	DTA_int_02	418.3988	(pause 1.60)	420.0015
334	DTA_int_02	420.0015	I'm thinking along the lines of, uh,	421.5487
335	DTA_int_02	421.5487	(pause 0.25)	421.8025
336	DTA_int_02	421.8025	this is one of the silly questions, along the lines of a wishbone of a chicken. How does that work?	425.6314
337	DTA_int_02	425.6314	(pause 1.53)	427.1572
338	DTA_int_02	427.1572	What do children do on-	428.0442
339	DTA_int_02	428.0442	(pause 0.15)	428.1910
340	DTA_int_02	428.1910	with the wishbone of a chicken?	429.3433
341	DTA_se1_ag3_f_01	430.0379	Oh, usually what do they do- close their eyes and make a wish, and the [one] with the longest end of the bone wish is supposed to come true.	437.5060
342	DTA_int_02	433.5762	[Mm-hm.]	433.8345
343	DTA_int_02	437.6497	Mm-hm.	437.8914
344	DTA_se1_ag3_f_01	438.3471	I don't believe in that, but this is what they [do.] (laughing)	440.6926
345	DTA_int_02	440.1470	[/unintelligible/-]	440.6167
346	DTA_int_02	440.8638	r- /are there u/- are there any other things that the	442.7720
347	DTA_int_02	442.7720	(pause 0.29)	443.0595
348	DTA_int_02	443.0595	children talk about how you can get a wish?	444.5789
349	DTA_int_02	444.5789	(pause 1.22)	445.8025
350	DTA_int_02	445.8025	You know.	446.1451
351	DTA_int_02	446.1451	(pause 0.17)	446.3133
352	DTA_int_02	446.3133	uh,	446.5458
353	DTA_se1_ag3_f_01	447.7718	[No, not] at our [house.]	449.6283
354	DTA_int_02	447.8250	[/??/]	448.2826
355	DTA_int_02	448.2826	(pause 1.07)	449.3531
356	DTA_int_02	449.3531	[Mm-hm.]	449.5794
357	DTA_se1_ag3_f_01	453.0198	We were taught- my mother's very religious, so we were always taught to pray for something.	456.6344
358	DTA_int_02	456.7320	Mm-hm.	456.9676
359	DTA_se1_ag3_f_01	457.2826	If you really wanted it.	458.4265
360	DTA_se1_ag3_f_01	458.4265	(pause 0.98)	459.4052
361	DTA_se1_ag3_f_01	459.4052	And whether you got it or not,	460.8209
362	DTA_se1_ag3_f_01	460.8209	(pause 1.71)	462.5306
363	DTA_se1_ag3_f_01	462.5306	this is the way you would-	463.5456
364	DTA_se1_ag3_f_01	463.5456	(pause 0.17)	463.7169
365	DTA_se1_ag3_f_01	463.7169	that your chances were better if you would pray.	465.9186
366	DTA_int_02	466.1419	Mm-hm.	466.3927
367	DTA_se1_ag3_f_01	467.0319	So I think	467.9214
368	DTA_se1_ag3_f_01	467.9214	(pause 0.83)	468.7504
369	DTA_se1_ag3_f_01	468.7504	with my children when they want something that I can't, say you better pray for it.	472.8973
370	DTA_int_02	472.9096	Mm-hm.	473.1665
371	DTA_se1_ag3_f_01	473.6620	You know,	473.9464
372	DTA_se1_ag3_f_01	473.9464	(pause 0.28)	474.2247
373	DTA_se1_ag3_f_01	474.2247	and usually maybe a little job or something.	476.3011
374	DTA_se1_ag3_f_01	476.3011	(pause 0.96)	477.2584
375	DTA_se1_ag3_f_01	477.2584	It comes about in strange ways, but this is usually what happen.	480.4480
376	DTA_int_02	481.1174	What church does your mother belong to?	482.5610
377	DTA_se1_ag3_f_01	482.5610	<ts>	482.6711
378	DTA_se1_ag3_f_01	482.8852	Uh,	483.1666
379	DTA_se1_ag3_f_01	483.1666	(pause 0.38)	483.5489
380	DTA_se1_ag3_f_01	483.5489	Church of God in Christ,	484.7722
381	DTA_se1_ag3_f_01	484.7722	(pause 0.12)	484.8963
382	DTA_se1_ag3_f_01	484.8963	Caniff and Dequindre.	485.9250
383	DTA_int_02	486.1330	Mm-hm.	486.3777
384	DTA_int_02	486.3777	(pause 2.80)	489.1758
385	DTA_int_02	489.1758	Um,	489.5705
386	DTA_int_02	489.5705	(pause 1.11)	490.6771
387	DTA_int_02	490.6771	do you remember back in school what subjects you studied and,	493.0193
388	DTA_int_02	493.0193	(pause 0.56)	493.5823
389	DTA_int_02	493.5823	uh,	493.8464
390	DTA_int_02	493.8464	(pause 1.50)	495.3501
391	DTA_int_02	495.3501	the courses you took?	496.1663
392	DTA_se1_ag3_f_01	497.2307	No, I can't.	498.2951
393	DTA_se1_ag3_f_01	498.2951	(pause 3.01)	501.3004
394	DTA_se1_ag3_f_01	501.3004	It would be such a job for me to try and figure that far back.	504.4592
395	DTA_int_02	505.0929	Well how about the kids, what are they studying in school?	506.9529
396	DTA_se1_ag3_f_01	510.2156	Oh, well I imagine t- to a point they have to su- study certain subjects.	514.2245
397	DTA_int_02	514.7169	Mm-hm.	514.9955
398	DTA_se1_ag3_f_01	515.1328	When the older ones, let's see-	516.6831
399	DTA_se1_ag3_f_01	516.6831	(pause 0.53)	517.2092
400	DTA_se1_ag3_f_01	517.2092	I've got three to graduate, three out of four.	519.8697
401	DTA_int_02	519.9981	Mm-hm.	520.2703
