Line	Spkr	StTime	Content	EnTime
70	DTA_se2_ag1_f_02	73.9799	Well,	74.4312
71	DTA_se2_ag1_f_02	74.4312	(pause 0.31)	74.7416
72	DTA_se2_ag1_f_02	74.7416	you start running then	76.0926
73	DTA_se2_ag1_f_02	76.0926	(pause 0.50)	76.5955
74	DTA_se2_ag1_f_02	76.5955	you-	76.7967
75	DTA_se2_ag1_f_02	76.7967	(pause 0.23)	77.0267
76	DTA_se2_ag1_f_02	77.0267	person tag you out,	78.4207
77	DTA_int_02	79.8130	[Mm-hm.]	80.0916
78	DTA_se2_ag1_f_02	79.8263	[so.]	80.1426
79	DTA_int_02	81.5020	And, uh,	82.0607
80	DTA_int_02	82.0607	(pause 0.38)	82.4390
81	DTA_int_02	82.4390	and then what do you do? Do you become it or something?	84.5579
82	DTA_se2_ag1_f_02	85.1639	Yes.	85.6784
83	DTA_int_02	85.7186	If you're out, what happens then?	86.7908
84	DTA_se2_ag1_f_02	87.5295	You be it.	88.2334
85	DTA_int_02	88.6071	And you have to run at them?	89.5248
86	DTA_se2_ag1_f_02	90.1106	Yes.	90.6108
87	DTA_int_02	94.2238	You watch television?	94.9654
88	DTA_se2_ag1_f_02	95.3333	Yes.	95.8282
89	DTA_int_02	95.9340	What are your favorite programs?	96.9170
90	DTA_se2_ag1_f_02	97.4200	Um,	97.8742
91	DTA_se2_ag1_f_02	97.8742	(pause 0.76)	98.6330
92	DTA_se2_ag1_f_02	98.6330	/Pig Show/.	99.2769
93	DTA_int_02	100.2024	Mm-hm.	100.4697
94	DTA_int_02	100.4697	(pause 2.27)	102.7376
95	DTA_int_02	102.7376	What goes on in that?	103.6892
96	DTA_se2_ag1_f_02	104.6596	They show movies.	105.8274
97	DTA_se2_ag1_f_02	105.8274	(pause 0.89)	106.7156
98	DTA_se2_ag1_f_02	106.7156	All different kind of movies.	108.1959
99	DTA_int_02	108.5726	Have you seen a new movie recently?	110.0052
100	DTA_int_02	110.0052	(pause 0.81)	110.8164
101	DTA_int_02	110.8164	That they showed?	111.3564
102	DTA_se2_ag1_f_02	112.1039	No.	112.5222
103	DTA_int_02	113.5334	Do you remember one that they, uh,	114.7498
104	DTA_int_02	114.7498	(pause 0.45)	115.2001
105	DTA_int_02	115.2001	showed that you could tell me a little bit?	116.7457
106	DTA_se2_ag1_f_02	119.8231	I forgot cause I haven't looked at it in a long time.	122.1676
107	DTA_int_02	122.2511	Uh-huh.	122.5508
108	DTA_int_02	122.5508	(pause 0.38)	122.9270
109	DTA_int_02	122.9270	What else have you-	123.5621
110	DTA_int_02	123.5621	(pause 0.16)	123.7246
111	DTA_int_02	123.7246	what else have you seen?	124.5678
112	DTA_se2_ag1_f_02	125.3864	Um,	126.0990
113	DTA_se2_ag1_f_02	126.0990	(pause 0.82)	126.9193
114	DTA_se2_ag1_f_02	126.9193	<ts>	127.0307
115	DTA_se2_ag1_f_02	127.0307	(pause 0.67)	127.6958
116	DTA_se2_ag1_f_02	127.6958	Lost in Space.	128.9039
117	DTA_int_02	130.2575	Can you remember what happened on that last time?	131.9825
118	DTA_int_02	131.9825	(pause 0.64)	132.6175
119	DTA_int_02	132.6175	Or at one time.	133.1387
120	DTA_se2_ag1_f_02	134.4448	Um,	134.9576
121	DTA_se2_ag1_f_02	134.9576	(pause 0.73)	135.6889
122	DTA_se2_ag1_f_02	135.6889	<ts>	135.8267
123	DTA_se2_ag1_f_02	135.8267	(pause 5.27)	141.0927
124	DTA_se2_ag1_f_02	141.0927	um,	141.3568
125	DTA_int_02	144.6275	It's kind of hard to think back, isn't it?	145.8915
126	DTA_se2_ag1_f_02	146.2286	Yes.	146.7774
127	DTA_int_02	148.3333	Do you have any pets or any animals?	149.6636
128	DTA_se2_ag1_f_02	150.0228	No.	150.4770
129	DTA_int_02	151.1243	Do you like animals?	151.8676
130	DTA_se2_ag1_f_02	152.6622	No.	153.0389
131	DTA_int_02	153.4000	Yeah, why?	153.8906
132	DTA_se2_ag1_f_02	155.2640	I don't know.	155.7636
133	DTA_se2_ag1_f_02	155.7636	(pause 0.32)	156.0796
134	DTA_se2_ag1_f_02	156.0796	I	156.2599
135	DTA_se2_ag1_f_02	156.2599	(pause 0.24)	156.5034
136	DTA_se2_ag1_f_02	156.5034	just don't like 'em.	157.5653
137	DTA_int_02	157.6361	Uh-huh.	157.8498
138	DTA_int_02	157.8498	(pause 1.09)	158.9372
139	DTA_int_02	158.9372	Have you ever had any pets? You've never had any?	160.5329
140	DTA_se2_ag1_f_02	160.9632	I had a cat.	161.8978
141	DTA_int_02	162.4325	Uh-huh.	162.7214
142	DTA_int_02	162.7214	(pause 0.43)	163.1488
143	DTA_int_02	163.1488	What was it like?	163.8349
144	DTA_se2_ag1_f_02	165.2109	It was alright.	166.1077
145	DTA_int_02	167.5534	What color was it?	168.2151
146	DTA_se2_ag1_f_02	168.7452	It was black and white.	170.0673
147	DTA_int_02	170.3317	Uh-huh.	170.6147
148	DTA_int_02	170.6147	(pause 2.25)	172.8608
149	DTA_int_02	172.8608	Where'd it stay?	173.5836
150	DTA_se2_ag1_f_02	174.5834	Uh,	174.9536
151	DTA_se2_ag1_f_02	174.9536	(pause 0.35)	175.2997
152	DTA_se2_ag1_f_02	175.2997	it stayed down south.	176.6991
153	DTA_int_02	178.5782	What happened to it?	179.3372
154	DTA_se2_ag1_f_02	180.4476	Um, my grandmother gave it to a lady.	182.5799
155	DTA_int_02	182.7179	Uh-huh.	182.9587
156	DTA_int_02	182.9587	(pause 0.80)	183.7622
157	DTA_int_02	183.7622	[/?/]	184.0812
158	DTA_se2_ag1_f_02	183.8231	[Sh-]	183.9966
159	DTA_se2_ag1_f_02	185.0705	She had enough.	186.1487
160	DTA_int_02	187.7721	What about, uh,	188.5155
161	DTA_int_02	188.5155	(pause 0.24)	188.7562
162	DTA_int_02	188.7562	how did you get it? How'd you get the cat?	190.2336
163	DTA_se2_ag1_f_02	191.4488	I don't know. My grandmother, she just brought it home.	193.8092
164	DTA_int_02	193.9428	Uh-huh.	194.2257
165	DTA_se2_ag1_f_02	194.8096	Gave it to me.	195.7369
166	DTA_int_02	199.5658	How, uh,	200.1971
167	DTA_int_02	200.1971	(pause 0.49)	200.6854
168	DTA_int_02	200.6854	how would you get a wish? How do people talk about getting a wish?	203.1433
169	DTA_se2_ag1_f_02	204.8106	I don't know.	205.3784
170	DTA_int_02	207.6085	Like, thinking about	208.4713
171	DTA_int_02	208.4713	(pause 0.16)	208.6308
172	DTA_int_02	208.6308	what's this, uh,	209.5277
173	DTA_int_02	209.5277	(pause 0.85)	210.3734
174	DTA_int_02	210.3734	that breast bone in the chicken.	211.7388
175	DTA_int_02	211.7388	(pause 0.70)	212.4400
176	DTA_int_02	212.4400	What do they- uh,	213.2817
177	DTA_int_02	213.2817	(pause 1.21)	214.4938
178	DTA_int_02	214.4938	What's that?	214.8828
179	DTA_se2_ag1_f_02	217.3016	I get one and then I break it.	219.3565
180	DTA_int_02	219.6069	Uh-huh.	219.8828
181	DTA_se2_ag1_f_02	220.7375	Then I wish.	221.7277
182	DTA_int_02	222.3687	How does that work? What- what- what do you do? Do you-	224.2066
183	DTA_int_02	224.2066	(pause 0.22)	224.4293
184	DTA_int_02	224.4293	you	224.7453
185	DTA_int_02	224.7453	(pause 0.60)	225.3412
186	DTA_int_02	225.3412	eat the chicken, but then what do you do with the bone?	227.1581
187	DTA_se2_ag1_f_02	227.8412	Then you tell another person to come here and break the other end.	231.2020
188	DTA_int_02	231.4238	Uh-huh.	231.7851
189	DTA_se2_ag1_f_02	232.2664	And you break the other-	233.2415
190	DTA_se2_ag1_f_02	233.2415	(pause 0.39)	233.6328
191	DTA_se2_ag1_f_02	233.6328	the other part.	234.5152
192	DTA_int_02	234.6972	Uh-huh.	234.9922
193	DTA_se2_ag1_f_02	235.5820	Then you wish.	236.6066
194	DTA_int_02	238.1633	And, uh, who wins?	239.3722
195	DTA_int_02	239.3722	(pause 0.69)	240.0644
196	DTA_int_02	240.0644	Or who gets his wish?	240.9279
197	DTA_se2_ag1_f_02	242.3577	Nobody.	243.0640
198	DTA_int_02	243.1633	Nobody gets a- that's- that's just talking?	245.0572
199	DTA_se2_ag1_f_02	245.4867	Yeah.	245.8103
200	DTA_int_02	245.9100	/inaudible/	246.2893
201	DTA_int_02	246.2893	(pause 0.81)	247.0959
202	DTA_int_02	247.0959	Ha- is there anything else you talk about?	248.6638
203	DTA_int_02	248.6638	(pause 0.19)	248.8525
204	DTA_int_02	248.8525	Like,	249.1174
205	DTA_int_02	249.1174	(pause 0.30)	249.4183
206	DTA_int_02	249.4183	w- how about getting another one?	250.4777
207	DTA_int_02	250.4777	(pause 0.13)	250.6041
208	DTA_int_02	250.6041	A wish. How else would you get a wish?	252.1470
209	DTA_int_02	252.1470	(pause 1.49)	253.6398
210	DTA_int_02	253.6398	/Kids talk about./	254.3248
211	DTA_se2_ag1_f_02	254.8186	I don't know.	255.6269
212	DTA_int_02	256.7477	Falling star, or	257.8332
213	DTA_int_02	257.8332	(pause 0.95)	258.7827
214	DTA_int_02	258.7827	I've heard that from /somes/ people.	260.1235
215	DTA_int_02	260.1235	(pause 1.73)	261.8561
216	DTA_int_02	261.8561	Can you tell me about your, uh, school this last year, what subjects did you study?	265.0995
217	DTA_se2_ag1_f_02	265.9722	Studied English, and social study, and spelling.	269.0230
218	DTA_se2_ag1_f_02	269.0230	(pause 0.51)	269.5337
219	DTA_se2_ag1_f_02	269.5337	And reading.	270.3131
220	DTA_se2_ag1_f_02	270.3131	(pause 1.18)	271.4899
221	DTA_se2_ag1_f_02	271.4899	And art,	272.0948
222	DTA_se2_ag1_f_02	272.0948	(pause 0.11)	272.2077
223	DTA_se2_ag1_f_02	272.2077	and (whispered)	272.3625
224	DTA_se2_ag1_f_02	272.3625	(pause 0.15)	272.5173
225	DTA_se2_ag1_f_02	272.5173	arithmetic.	273.5004
226	DTA_se2_ag1_f_02	273.5004	(pause 0.92)	274.4203
227	DTA_se2_ag1_f_02	274.4203	And music, and math.	276.1615
228	DTA_se2_ag1_f_02	276.1615	(pause 0.92)	277.0828
229	DTA_se2_ag1_f_02	277.0828	Gym.	277.4831
230	DTA_se2_ag1_f_02	277.4831	(pause 0.40)	277.8809
231	DTA_se2_ag1_f_02	277.8809	And archery.	278.7582
232	DTA_int_02	280.0101	What do you get in, uh, social studies? What- what do they have you?	282.5312
233	DTA_se2_ag1_f_02	283.3288	You-	283.7862
234	DTA_se2_ag1_f_02	283.7862	(pause 0.43)	284.2126
235	DTA_se2_ag1_f_02	284.2126	What'd I get?	284.8868
236	DTA_int_02	285.0342	I mean, what- what do they teach in social studies?	287.0965
237	DTA_se2_ag1_f_02	287.2243	They teach you about, uh, eastern hemisphere.	289.8025
238	DTA_int_02	289.9861	Uh-huh.	290.2570
239	DTA_int_02	290.2570	(pause 0.51)	290.7626
240	DTA_int_02	290.7626	Geography?	291.3585
241	DTA_se2_ag1_f_02	291.6564	Yes.	292.2914
242	DTA_int_02	295.0292	Do you like, uh,	295.7355
243	DTA_int_02	295.7355	(pause 0.17)	295.9070
244	DTA_int_02	295.9070	do you like that?	296.3675
245	DTA_se2_ag1_f_02	297.0176	No.	297.3185
246	DTA_int_02	297.5412	Why?	297.8126
247	DTA_se2_ag1_f_02	299.1835	I don't know, just don't like it.	300.6462
248	DTA_int_02	301.4879	Is it hard or you just not interested?	303.3259
249	DTA_se2_ag1_f_02	304.3370	It's i-	304.6831
250	DTA_se2_ag1_f_02	304.6831	(pause 0.45)	305.1285
251	DTA_se2_ag1_f_02	305.1285	It's alright, it's not hard.	306.7356
252	DTA_int_02	306.9644	Uh-huh.	307.2202
253	DTA_se2_ag1_f_02	308.2545	I like it a little bit.	309.4779
254	DTA_int_02	309.7744	Do you like history?	310.5559
255	DTA_se2_ag1_f_02	311.0976	Yes.	311.7057
256	DTA_int_02	312.1811	What have you studied in history?	313.3840
257	DTA_se2_ag1_f_02	313.9859	Uh, famous Negroes.	315.6461
258	DTA_int_02	316.0465	Have you?	316.3956
259	DTA_int_02	316.3956	(pause 0.70)	317.0908
260	DTA_int_02	317.0908	Like who	317.5302
261	DTA_se2_ag1_f_02	318.3238	[Uh,]	318.6634
262	DTA_int_02	318.4472	[did you study] about?	319.0491
263	DTA_se2_ag1_f_02	319.9580	this lady	320.6262
264	DTA_se2_ag1_f_02	320.6262	(pause 0.10)	320.7263
265	DTA_se2_ag1_f_02	320.7263	her name H-	321.4244
266	DTA_se2_ag1_f_02	321.4244	(pause 0.32)	321.7417
267	DTA_se2_ag1_f_02	321.7417	Harriet.	322.3888
268	DTA_se2_ag1_f_02	322.3888	(pause 0.75)	323.1397
269	DTA_se2_ag1_f_02	323.1397	N-	323.3970
270	DTA_se2_ag1_f_02	323.3970	(pause 0.21)	323.6106
271	DTA_se2_ag1_f_02	323.6106	I don't know her last name.	325.1566
272	DTA_se2_ag1_f_02	325.1566	(pause 0.74)	325.8940
273	DTA_se2_ag1_f_02	325.8940	But her first name is Harriet.	327.4469
274	DTA_int_02	327.7048	Mm-hm.	327.9546
275	DTA_se2_ag1_f_02	329.4955	Uh-huh.	329.7723
276	DTA_int_02	330.4666	What did she do?	331.1408
277	DTA_se2_ag1_f_02	331.9624	She helped Negroes	333.2866
278	DTA_se2_ag1_f_02	333.2866	(pause 0.57)	333.8605
279	DTA_se2_ag1_f_02	333.8605	get,	334.0561
280	DTA_se2_ag1_f_02	334.0561	(pause 0.29)	334.3434
281	DTA_se2_ag1_f_02	334.3434	uh, to Canada.	335.5247
282	DTA_int_02	336.2613	How did she do it?	336.9075
283	DTA_se2_ag1_f_02	337.7895	Uh,	338.1480
284	DTA_se2_ag1_f_02	338.1480	(pause 0.74)	338.8867
285	DTA_se2_ag1_f_02	338.8867	well,	339.4425
286	DTA_se2_ag1_f_02	339.4425	(pause 0.23)	339.6700
287	DTA_se2_ag1_f_02	339.6700	she- she go through-	341.2437
288	DTA_se2_ag1_f_02	341.2437	(pause 0.15)	341.3933
289	DTA_se2_ag1_f_02	341.3933	through the woods and then she-	343.0445
290	DTA_se2_ag1_f_02	343.0445	(pause 0.57)	343.6178
291	DTA_se2_ag1_f_02	343.6178	she, uh,	344.4502
292	DTA_se2_ag1_f_02	344.4502	(pause 0.32)	344.7682
293	DTA_se2_ag1_f_02	344.7682	uh,	345.1079
294	DTA_se2_ag1_f_02	345.1079	(pause 0.66)	345.7721
295	DTA_se2_ag1_f_02	345.7721	stay in people basements	347.3389
296	DTA_se2_ag1_f_02	347.3389	(pause 0.86)	348.1988
297	DTA_se2_ag1_f_02	348.1988	til, uh,	348.8845
298	DTA_se2_ag1_f_02	348.8845	(pause 0.43)	349.3177
299	DTA_se2_ag1_f_02	349.3177	the night is over. And then sh-	350.7936
300	DTA_se2_ag1_f_02	350.7936	(pause 0.40)	351.1894
301	DTA_se2_ag1_f_02	351.1894	she keep leaving for, uh, people-	352.9723
302	DTA_se2_ag1_f_02	352.9723	(pause 0.51)	353.4788
303	DTA_se2_ag1_f_02	353.4788	the, uh, white mens who wouldn't see her.	355.7577
304	DTA_se2_ag1_f_02	355.7577	(pause 0.95)	356.7094
305	DTA_se2_ag1_f_02	356.7094	Then	357.1437
306	DTA_se2_ag1_f_02	357.1437	(pause 0.41)	357.5510
307	DTA_se2_ag1_f_02	357.5510	they-	357.7816
308	DTA_se2_ag1_f_02	357.7816	(pause 0.36)	358.1369
309	DTA_se2_ag1_f_02	358.1369	they went in t-	358.9692
310	DTA_se2_ag1_f_02	358.9692	(pause 0.48)	359.4458
311	DTA_se2_ag1_f_02	359.4458	got to Detroit.	360.3421
312	DTA_int_02	360.6164	Mm-hm.	360.8471
313	DTA_se2_ag1_f_02	360.8453	And then, so	361.8975
314	DTA_se2_ag1_f_02	362.1593	they didn't like it there and then they	363.8092
315	DTA_se2_ag1_f_02	363.8092	(pause 0.41)	364.2149
316	DTA_se2_ag1_f_02	364.2149	went to Canada.	365.2075
317	DTA_int_02	365.4601	Mm-hm.	365.7692
318	DTA_se2_ag1_f_02	365.9463	And they was free.	366.9499
319	DTA_int_02	368.0571	So how many people did she take with her?	369.6725
320	DTA_se2_ag1_f_02	371.1920	I don't know.	371.8372
321	DTA_int_02	373.5827	When did she get t-	374.1780
322	DTA_int_02	374.1780	(pause 0.63)	374.8092
323	DTA_int_02	374.8092	when was this? When was she in Detroit?	376.5110
324	DTA_se2_ag1_f_02	377.4320	[Pardon?]	377.7562
325	DTA_int_02	377.4632	[/inaudible/]	377.6925
326	DTA_int_02	378.1645	A long time ago, was it?	379.1702
327	DTA_se2_ag1_f_02	379.5110	Yes.	380.1250
328	DTA_int_02	381.3266	Who else did you study about?	382.5203
329	DTA_se2_ag1_f_02	383.9491	Um,	384.3070
330	DTA_se2_ag1_f_02	384.3070	(pause 6.20)	390.5042
331	DTA_se2_ag1_f_02	390.5042	I forgot.	391.1556
332	DTA_int_02	391.2333	<laugh>	391.5845
333	DTA_int_02	391.5845	(pause 0.81)	392.3977
334	DTA_int_02	392.3977	Did you, uh,	393.1021
335	DTA_int_02	393.1021	(pause 0.65)	393.7567
336	DTA_int_02	393.7567	did you ever study about Booker T. Washington?	395.3808
337	DTA_se2_ag1_f_02	397.4611	No.	397.9139
338	DTA_int_02	398.7344	How about George Washington Carver, did you study about him?	400.9878
339	DTA_int_02	400.9878	(pause 1.55)	402.5416
340	DTA_int_02	402.5416	They were two Negro men	403.8351
341	DTA_int_02	403.8351	(pause 0.12)	403.9520
342	DTA_int_02	403.9520	that, uh,	404.6533
343	DTA_int_02	404.6533	(pause 2.89)	407.5466
344	DTA_int_02	407.5466	one was a scientist and-	408.6378
345	DTA_int_02	408.6378	(pause 2.28)	410.9151
346	DTA_int_02	410.9151	what, uh,	411.6071
347	DTA_int_02	411.6071	(pause 1.10)	412.7073
348	DTA_int_02	412.7073	what do you see in your classroom	413.9307
349	DTA_int_02	413.9307	(pause 0.12)	414.0492
350	DTA_int_02	414.0492	sitting from your seat? What- you look around, what's in your classroom?	416.6595
351	DTA_se2_ag1_f_02	418.0886	Um,	418.4745
352	DTA_se2_ag1_f_02	418.4745	(pause 0.63)	419.1000
353	DTA_se2_ag1_f_02	419.1000	papers, our English papers.	420.9343
354	DTA_int_02	424.5733	How about, where you sit and	426.3640
355	DTA_int_02	426.3640	(pause 0.20)	426.5666
356	DTA_int_02	426.5666	what's on the board and everything like that. What's in	428.4632
357	DTA_int_02	428.4632	(pause 0.26)	428.7219
358	DTA_int_02	428.7219	the classroom?	429.1631
359	DTA_se2_ag1_f_02	429.2714	It's /unintelligible/.	430.2918
360	DTA_se2_ag1_f_02	430.2918	(pause 0.30)	430.5920
361	DTA_se2_ag1_f_02	430.5920	Uh,	430.8102
362	DTA_se2_ag1_f_02	430.8102	(pause 0.14)	430.9536
363	DTA_se2_ag1_f_02	430.9536	where I sit, and on the side is /unintelligible/.	433.4178
364	DTA_se2_ag1_f_02	433.4178	(pause 0.67)	434.0907
365	DTA_se2_ag1_f_02	434.0907	And,	434.4227
366	DTA_se2_ag1_f_02	434.4227	(pause 0.94)	435.3671
367	DTA_se2_ag1_f_02	435.3671	you know, she had a reading on-	436.9878
368	DTA_se2_ag1_f_02	436.9878	(pause 0.15)	437.1375
369	DTA_se2_ag1_f_02	437.1375	on the board.	437.8964
370	DTA_int_02	438.1208	Uh-huh.	438.4949
371	DTA_se2_ag1_f_02	438.9967	That's all.	439.5888
372	DTA_int_02	439.8881	Um,	440.2590
373	DTA_int_02	440.2590	(pause 1.09)	441.3453
374	DTA_int_02	441.3453	you sit at a?	442.2710
375	DTA_int_02	442.2710	(pause 0.47)	442.7447
376	DTA_int_02	442.7447	What do you sit at to- to write and?	444.5821
377	DTA_se2_ag1_f_02	445.8694	Write?	446.1920
378	DTA_int_02	446.3821	What you sit at, it- you sit at a table or?	449.2614
379	DTA_se2_ag1_f_02	449.3712	Desk.	449.9245
380	DTA_int_02	450.0024	Desk.	450.4045
381	DTA_int_02	450.4045	(pause 0.30)	450.7068
382	DTA_int_02	450.7068	How many- are there a lot of-	451.8649
383	DTA_int_02	451.8649	(pause 0.18)	452.0439
384	DTA_int_02	452.0439	are-	452.5193
385	DTA_int_02	452.5193	(pause 0.30)	452.8185
386	DTA_int_02	452.8185	is there more than one desk in	453.9655
387	DTA_int_02	453.9655	(pause 0.21)	454.1743
388	DTA_int_02	454.1743	[the room?]	454.4951
389	DTA_se2_ag1_f_02	454.2055	[Yeah.]	454.7073
390	DTA_int_02	454.9037	How many are there, would you say?	455.9494
391	DTA_se2_ag1_f_02	456.5198	About thirty.	457.3738
392	DTA_int_02	458.7094	And what's on the board? What can you write on, on the board?	461.0856
393	DTA_int_02	461.0856	(pause 1.68)	462.7660
394	DTA_int_02	462.7660	With the chalk, what do you call that?	464.0471
395	DTA_se2_ag1_f_02	464.0471	Chalk.	464.6159
396	DTA_int_02	465.0647	And- and what's up on the wall that you write on with the chalk?	467.9899
397	DTA_se2_ag1_f_02	468.8097	Blackboard.	469.5577
398	DTA_int_02	469.5577	Mm-hm.	469.9162
399	DTA_int_02	469.9162	(pause 1.15)	471.0710
400	DTA_int_02	471.0710	I'm just after certain of these things to-	472.8538
401	DTA_int_02	472.8538	(pause 1.16)	474.0117
402	DTA_int_02	474.0117	Um,	474.4388
403	DTA_int_02	474.4388	(pause 1.66)	476.0985
404	DTA_int_02	476.0985	when you go outside of the classroom you go into a what? What's [out?]	478.9598
405	DTA_se2_ag1_f_02	478.8289	[A hall.]	479.4195
406	DTA_int_02	479.5224	What's in the hall? Is there anything in the hall?	480.8315
407	DTA_se2_ag1_f_02	481.1962	/It's a/	481.8133
408	DTA_se2_ag1_f_02	481.8133	(pause 0.29)	482.1000
409	DTA_se2_ag1_f_02	482.1000	um,	482.5499
410	DTA_se2_ag1_f_02	482.5499	(pause 0.25)	482.8022
411	DTA_se2_ag1_f_02	482.8022	tables, and chairs,	484.1588
412	DTA_se2_ag1_f_02	484.1588	(pause 0.85)	485.0065
413	DTA_se2_ag1_f_02	485.0065	and	485.3120
414	DTA_se2_ag1_f_02	485.3120	(pause 1.07)	486.3858
415	DTA_se2_ag1_f_02	486.3858	<ts>	486.4980
416	DTA_se2_ag1_f_02	486.4980	(pause 0.80)	487.2990
417	DTA_se2_ag1_f_02	487.2990	pictures.	487.9567
418	DTA_int_02	489.0554	And is there any place to put your coats or anything like that?	491.4725
419	DTA_se2_ag1_f_02	492.0180	We have lockers.	493.2145
420	DTA_int_02	493.9504	And how about	494.6284
421	DTA_int_02	494.6284	(pause 0.25)	494.8777
422	DTA_int_02	494.8777	there any place to get a drink of water or something like that?	496.6325
423	DTA_se2_ag1_f_02	496.8445	Yes, there's water fountains in the hall.	498.8408
424	DTA_int_02	500.7811	Um,	501.2310
425	DTA_int_02	501.2310	(pause 0.59)	501.8221
426	DTA_int_02	501.8221	when you go outside the school, what's outside the school?	503.8964
427	DTA_se2_ag1_f_02	504.8159	Playground.	505.7478
428	DTA_se2_ag1_f_02	505.7478	(pause 0.93)	506.6751
429	DTA_se2_ag1_f_02	506.6751	Yeah.	506.9027
430	DTA_se2_ag1_f_02	506.9027	(pause 1.45)	508.3551
431	DTA_se2_ag1_f_02	508.3551	We have a playground and	509.8839
432	DTA_se2_ag1_f_02	509.8839	(pause 0.28)	510.1614
