Line	Spkr	StTime	Content	EnTime
104	DTA_se3_ag4_m_01	126.0993	And I specialize in	127.1388
105	DTA_se3_ag4_m_01	127.1388	(pause 0.19)	127.3284
106	DTA_se3_ag4_m_01	127.3284	leadership training.	128.1481
107	DTA_int_03	128.4662	Mm-hm.	128.8087
108	DTA_int_03	128.8087	(pause 0.99)	129.7962
109	DTA_int_03	129.7962	Where would you go	130.6832
110	DTA_int_03	130.6832	(pause 0.17)	130.8545
111	DTA_int_03	130.8545	on a	131.3316
112	DTA_int_03	131.3316	(pause 0.16)	131.4906
113	DTA_int_03	131.4906	camping trip?	132.1120
114	DTA_se3_ag4_m_01	132.2675	Well, i-	132.8509
115	DTA_se3_ag4_m_01	132.8509	(pause 0.40)	133.2519
116	DTA_se3_ag4_m_01	133.2519	depends entirely upon the set up. In the Detroit area we had the Detroit Area Boy Scout Camp at Brighton, Michigan.	139.6557
117	DTA_se3_ag4_m_01	139.6557	(pause 0.69)	140.3408
118	DTA_se3_ag4_m_01	140.3408	/Charles Hall/ Reservation in those days I think.	142.6587
119	DTA_se3_ag4_m_01	142.6587	(pause 0.41)	143.0655
120	DTA_se3_ag4_m_01	143.0655	I was in a troop that was one of the	144.4785
121	DTA_se3_ag4_m_01	144.4785	(pause 0.73)	145.2091
122	DTA_se3_ag4_m_01	145.2091	pioneer troops out there that developed- that helped to develop the program there.	148.4691
123	DTA_se3_ag4_m_01	148.4691	(pause 1.15)	149.6222
124	DTA_se3_ag4_m_01	149.6222	And, um,	150.3379
125	DTA_se3_ag4_m_01	150.3379	(pause 0.64)	150.9736
126	DTA_se3_ag4_m_01	150.9736	course, uh, I-	151.4966
127	DTA_se3_ag4_m_01	151.4966	(pause 0.18)	151.6740
128	DTA_se3_ag4_m_01	151.6740	in the troops that I was a member, we always had our own l-	154.6495
129	DTA_se3_ag4_m_01	154.6495	(pause 0.13)	154.7841
130	DTA_se3_ag4_m_01	154.7841	particular camping- favorite camping spot.	156.9421
131	DTA_se3_ag4_m_01	156.9421	(pause 0.58)	157.5211
132	DTA_se3_ag4_m_01	157.5211	Overnight camps. We would always pick some place w-	159.6616
133	DTA_se3_ag4_m_01	159.6616	(pause 0.32)	159.9797
134	DTA_se3_ag4_m_01	159.9797	we- you know, nearby but just enough to give it that	162.4139
135	DTA_se3_ag4_m_01	162.4139	(pause 0.13)	162.5485
136	DTA_se3_ag4_m_01	162.5485	wilderness aspect.	163.7872
137	DTA_int_03	164.0349	Uh-huh.	164.2827
138	DTA_se3_ag4_m_01	165.1788	And, uh,	165.9614
139	DTA_se3_ag4_m_01	165.9614	(pause 2.00)	167.9647
140	DTA_se3_ag4_m_01	167.9647	we weren't able to do the real	169.9921
141	DTA_se3_ag4_m_01	169.9921	(pause 0.19)	170.1787
142	DTA_se3_ag4_m_01	170.1787	things that we would like to have done because of	172.2886
143	DTA_se3_ag4_m_01	172.2886	(pause 0.14)	172.4293
144	DTA_se3_ag4_m_01	172.4293	naturally, money limitations.	174.1316
145	DTA_se3_ag4_m_01	174.1316	(pause 0.41)	174.5428
146	DTA_se3_ag4_m_01	174.5428	But we had some real good scouting.	175.9952
147	DTA_int_03	176.8668	Did you ever hunt?	177.5300
148	DTA_se3_ag4_m_01	178.4232	Well I tried that one time.	180.0993
149	DTA_se3_ag4_m_01	180.0993	(pause 0.16)	180.2553
150	DTA_se3_ag4_m_01	180.2553	I'm not too much- I liked, uh,	182.0911
151	DTA_se3_ag4_m_01	182.0911	(pause 1.44)	183.5317
152	DTA_se3_ag4_m_01	183.5317	the idea of hunting, but I think I'd rather do it with a camera or something like that. I don't like the idea of killing animals just for the sport of killing.	189.7503
153	DTA_int_03	190.0378	[Yeah.]	190.2336
154	DTA_se3_ag4_m_01	190.2091	[I] went one time and	191.3591
155	DTA_se3_ag4_m_01	192.0045	it doesn't appeal to me.	192.9338
156	DTA_int_03	193.7352	What	193.9646
157	DTA_int_03	193.9646	(pause 0.16)	194.1267
158	DTA_int_03	194.1267	kind of weapons did you carry?	195.5068
159	DTA_se3_ag4_m_01	195.7748	Oh, of course I mean, hunting I went with a rifle.	198.0228
160	DTA_int_03	198.2946	Mm-hm.	198.5732
161	DTA_se3_ag4_m_01	199.4018	Uh, thirty thirty rifle.	201.0198
162	DTA_se3_ag4_m_01	201.0198	(pause 0.69)	201.7106
163	DTA_se3_ag4_m_01	201.7106	But that was for a week, more or less to be with the fellas that I work with.	204.8902
164	DTA_se3_ag4_m_01	204.8902	(pause 0.25)	205.1418
165	DTA_se3_ag4_m_01	205.1418	But-	205.4625
166	DTA_int_03	205.4691	Those are pretty.	206.3456
167	DTA_se3_ag4_m_01	206.6466	but, uh,	207.5974
168	DTA_se3_ag4_m_01	207.5974	(pause 1.34)	208.9340
169	DTA_se3_ag4_m_01	208.9340	I don't think too much of hunting	210.4112
170	DTA_se3_ag4_m_01	210.4112	(pause 0.87)	211.2764
171	DTA_se3_ag4_m_01	211.2764	just for the sake of killing animals.	212.6497
172	DTA_int_03	213.2675	Yeah.	213.5179
173	DTA_int_03	213.5179	(pause 0.81)	214.3253
174	DTA_int_03	214.3253	Um,	214.6404
175	DTA_int_03	214.6404	(pause 1.74)	216.3776
176	DTA_int_03	216.3776	what	216.5852
177	DTA_int_03	216.5852	(pause 1.07)	217.6556
178	DTA_int_03	217.6556	kinds of	218.0655
179	DTA_int_03	218.0655	(pause 0.19)	218.2521
180	DTA_int_03	218.2521	of ca- craf-	219.0779
181	DTA_int_03	219.0779	(pause 0.13)	219.2124
182	DTA_int_03	219.2124	crafts did you go in for? How much- how much equipment did you carry with you and what did you make for [yourself?]	224.9341
183	DTA_se3_ag4_m_01	224.8393	[Well] in the outfits that I was with, we were always	227.6239
184	DTA_se3_ag4_m_01	228.9277	typed and	229.4734
185	DTA_se3_ag4_m_01	229.4734	(pause 0.80)	230.2704
186	DTA_se3_ag4_m_01	230.2704	developed our own equipment. We prepared our own	232.7229
187	DTA_se3_ag4_m_01	232.7229	(pause 0.14)	232.8667
188	DTA_se3_ag4_m_01	232.8667	tents or made our own tents.	234.1635
189	DTA_int_03	234.4812	Did you?	234.7859
190	DTA_se3_ag4_m_01	235.0195	And, uh,	235.9889
191	DTA_se3_ag4_m_01	235.9889	(pause 0.35)	236.3407
192	DTA_se3_ag4_m_01	236.3407	everything we did, we did it from	237.8696
193	DTA_se3_ag4_m_01	237.8696	(pause 0.44)	238.3131
194	DTA_se3_ag4_m_01	238.3131	right from the beginning. Otherwise we-	240.0228
195	DTA_se3_ag4_m_01	240.0228	(pause 0.57)	240.5947
196	DTA_se3_ag4_m_01	240.5947	we build a campsite, we use the natural material on hand.	243.4021
197	DTA_se3_ag4_m_01	243.4021	(pause 0.13)	243.5332
198	DTA_se3_ag4_m_01	243.5332	And we were the oldest scout- <laugh> scouters, that old [type scouting.] We don't have that now.	247.3018
199	DTA_int_03	245.7967	[Yeah. Uh-huh.]	246.5157
200	DTA_se3_ag4_m_01	248.0043	And	248.5151
201	DTA_int_03	248.7822	It's [hard to find.]	249.5852
202	DTA_se3_ag4_m_01	248.9775	[before-]	249.3929
203	DTA_se3_ag4_m_01	249.6219	oh, yes it's hard to find now.	250.9003
204	DTA_se3_ag4_m_01	250.9003	(pause 0.62)	251.5243
205	DTA_se3_ag4_m_01	251.5243	And, uh, we made our own knapsacks and things like that.	254.4753
206	DTA_int_03	255.3776	[What did you] use for it?	256.2305
207	DTA_se3_ag4_m_01	255.4506	[And-]	255.7075
208	DTA_int_03	256.7137	On the-	257.0504
209	DTA_se3_ag4_m_01	257.3591	Well [we used to get-]	258.1910
210	DTA_int_03	257.6629	[/??/]	258.1210
211	DTA_se3_ag4_m_01	258.3225	yeah, we used it for making tents, we use to get this unbleached cotton.	261.5122
212	DTA_se3_ag4_m_01	261.5122	(pause 0.24)	261.7534
213	DTA_se3_ag4_m_01	261.7534	Uh,	262.2397
214	DTA_se3_ag4_m_01	262.2397	(pause 0.52)	262.7642
215	DTA_se3_ag4_m_01	262.7642	forget what they call it now but, uh, it was unbleached cotton. And we'd take paraffin and- blocks of paraffin and	267.3898
216	DTA_se3_ag4_m_01	267.3898	(pause 1.03)	268.4201
217	DTA_se3_ag4_m_01	268.4201	with a warm iron just	269.6313
218	DTA_se3_ag4_m_01	269.6313	(pause 0.21)	269.8423
219	DTA_se3_ag4_m_01	269.8423	press it right into the,	270.9148
220	DTA_se3_ag4_m_01	270.9148	(pause 0.37)	271.2855
221	DTA_se3_ag4_m_01	271.2855	uh,	271.8055
222	DTA_se3_ag4_m_01	271.8055	(pause 0.35)	272.1603
223	DTA_se3_ag4_m_01	272.1603	cloth and that water-proofed it for [us.]	274.2244
224	DTA_int_03	274.1449	[Mm-hm.]	274.4235
225	DTA_se3_ag4_m_01	275.1358	And for heavier knap or night- knapsacks and things like that, we usually used an Indian	279.6314
226	DTA_se3_ag4_m_01	279.6314	(pause 0.24)	279.8696
227	DTA_se3_ag4_m_01	279.8696	frame,	280.3956
228	DTA_se3_ag4_m_01	280.3956	(pause 0.77)	281.1633
229	DTA_se3_ag4_m_01	281.1633	uh,	281.7206
230	DTA_int_03	281.7812	Oh.	282.2246
231	DTA_se3_ag4_m_01	282.2950	that's a stiff [back.]	283.2913
232	DTA_int_03	283.1484	[Oh.]	283.4854
233	DTA_se3_ag4_m_01	283.7076	And then just	284.3866
234	DTA_se3_ag4_m_01	284.3866	(pause 0.27)	284.6527
235	DTA_se3_ag4_m_01	284.6527	kind of made a canvas bag	286.1020
236	DTA_se3_ag4_m_01	286.1020	(pause 0.52)	286.6250
237	DTA_se3_ag4_m_01	286.6250	to set on there, it- l- we laced on there.	288.2797
238	DTA_int_03	288.7564	Mm-hm.	289.0378
239	DTA_se3_ag4_m_01	289.0500	A very practical type of, um,	290.9433
240	DTA_se3_ag4_m_01	290.9433	(pause 0.39)	291.3347
241	DTA_se3_ag4_m_01	291.3347	of, uh,	292.0531
242	DTA_se3_ag4_m_01	292.0531	(pause 0.12)	292.1724
243	DTA_se3_ag4_m_01	292.1724	knapsack.	292.7871
244	DTA_int_03	293.1327	That was the long pack with the [/?/?]	294.7686
245	DTA_se3_ag4_m_01	294.3404	[Yes.]	294.7166
246	DTA_se3_ag4_m_01	294.8115	Mm-hm.	295.2060
247	DTA_int_03	297.0931	Uh,	297.3256
248	DTA_int_03	297.3256	(pause 0.71)	298.0347
249	DTA_int_03	298.0347	what did you sew them with?	298.9676
250	DTA_int_03	298.9676	(pause 0.16)	299.1297
251	DTA_int_03	299.1297	when you were in /?/.	299.8148
252	DTA_se3_ag4_m_01	301.3039	Well I had a good wife.	302.6863
253	DTA_int_03	303.3680	[<laugh>]	304.1085
254	DTA_se3_ag4_m_01	303.3955	[<laugh>]	303.6945
255	DTA_se3_ag4_m_01	303.6945	(pause 0.17)	303.8604
256	DTA_se3_ag4_m_01	303.8604	[No, I had] a few cooperative mothers. [<laugh>]	306.2277
257	DTA_int_03	305.8209	[Yeah.]	306.0717
258	DTA_int_03	306.5178	Yeah.	306.7733
259	DTA_int_03	306.7733	(pause 1.22)	307.9920
260	DTA_int_03	307.9920	Uh,	308.3040
261	DTA_int_03	308.3040	(pause 0.14)	308.4478
262	DTA_int_03	308.4478	was- was this strictly segregated with the guys?	311.0007
263	DTA_se3_ag4_m_01	311.0655	Yes, scouting was segregated. Although, uh,	313.3559
264	DTA_se3_ag4_m_01	313.3559	(pause 0.26)	313.6189
265	DTA_se3_ag4_m_01	313.6189	I was in an outfit that, uh,	315.2736
266	DTA_se3_ag4_m_01	315.2736	(pause 0.64)	315.9124
267	DTA_se3_ag4_m_01	315.9124	that- in segregation and the racial matters, you reach a point where no-	319.0990
268	DTA_se3_ag4_m_01	319.0990	(pause 0.19)	319.2886
269	DTA_se3_ag4_m_01	319.2886	people no longer see your color.	320.7322
270	DTA_int_03	320.8594	/Really/?	321.2654
271	DTA_se3_ag4_m_01	321.2858	And when you are-	322.0867
272	DTA_se3_ag4_m_01	322.0867	(pause 0.38)	322.4690
273	DTA_se3_ag4_m_01	322.4690	reach a certain	323.2520
274	DTA_se3_ag4_m_01	323.2520	(pause 0.50)	323.7567
275	DTA_se3_ag4_m_01	323.7567	development and s- uh, progress,	325.4660
276	DTA_se3_ag4_m_01	325.4660	(pause 0.43)	325.8942
277	DTA_se3_ag4_m_01	325.8942	and they don't see you as a Negro or as an Indian or Chinese,	328.4415
278	DTA_se3_ag4_m_01	328.4415	(pause 0.33)	328.7718
279	DTA_se3_ag4_m_01	328.7718	you're in a program and you're in- excelling in that program so you get- there you are. So	332.6873
280	DTA_se3_ag4_m_01	332.6873	(pause 0.41)	333.0992
281	DTA_se3_ag4_m_01	333.0992	our boys,	333.9410
282	DTA_se3_ag4_m_01	333.9410	(pause 0.67)	334.6128
283	DTA_se3_ag4_m_01	334.6128	although all of our Negro boys where y- were used	337.4568
284	DTA_se3_ag4_m_01	337.4568	(pause 0.12)	337.5730
285	DTA_se3_ag4_m_01	337.5730	primarily as a training	339.3103
286	DTA_se3_ag4_m_01	339.3103	(pause 0.47)	339.7839
287	DTA_se3_ag4_m_01	339.7839	group.	340.0898
288	DTA_se3_ag4_m_01	340.0898	(pause 0.48)	340.5730
289	DTA_se3_ag4_m_01	340.5730	We trained	341.2061
290	DTA_se3_ag4_m_01	341.2061	(pause 0.25)	341.4569
291	DTA_se3_ag4_m_01	341.4569	other	341.8734
292	DTA_se3_ag4_m_01	341.8734	(pause 0.46)	342.3317
293	DTA_se3_ag4_m_01	342.3317	troops and obviously	343.5914
294	DTA_se3_ag4_m_01	343.5914	(pause 0.35)	343.9370
295	DTA_se3_ag4_m_01	343.9370	we weren't training Negro troops.	345.4601
296	DTA_int_03	345.6065	Yeah.	345.8271
297	DTA_se3_ag4_m_01	346.3222	And I wasn't training Negro leaders, I was training all white leaders.	349.1815
298	DTA_se3_ag4_m_01	349.1815	(pause 0.96)	350.1450
299	DTA_se3_ag4_m_01	350.1450	So, uh,	350.8912
300	DTA_se3_ag4_m_01	350.8912	(pause 0.23)	351.1206
301	DTA_se3_ag4_m_01	351.1206	we didn't have the feeling of being segregated so much. And we didn't-	353.9188
302	DTA_se3_ag4_m_01	353.9188	(pause 0.43)	354.3439
303	DTA_se3_ag4_m_01	354.3439	although we, uh,	355.0405
304	DTA_se3_ag4_m_01	355.0405	(pause 0.14)	355.1815
305	DTA_se3_ag4_m_01	355.1815	scouting in those days were definitely set upon a racial pattern.	357.6985
306	DTA_int_03	358.0255	Yeah.	358.3100
307	DTA_int_03	358.3100	(pause 0.84)	359.1541
308	DTA_int_03	359.1541	Um,	359.5256
309	DTA_int_03	359.5256	(pause 0.33)	359.8545
310	DTA_int_03	359.8545	was it	360.2456
311	DTA_int_03	360.2456	(pause 0.44)	360.6891
312	DTA_int_03	360.6891	in advance of the city, or what's this about?	362.8573
313	DTA_se3_ag4_m_01	363.3255	Pardon?	363.6708
314	DTA_int_03	364.0072	Was s-	364.5781
315	DTA_int_03	364.5781	(pause 0.31)	364.8911
316	DTA_int_03	364.8911	was scouting in advance of the city on-	366.9888
317	DTA_int_03	366.9888	(pause 1.10)	368.0930
318	DTA_int_03	368.0930	on	368.3224
319	DTA_int_03	368.3224	(pause 0.29)	368.6083
320	DTA_int_03	368.6083	integration, in other words?	369.8970
321	DTA_int_03	369.8970	(pause 1.47)	371.3713
322	DTA_int_03	371.3713	Uh,	371.7903
323	DTA_int_03	371.7903	(pause 0.24)	372.0289
324	DTA_int_03	372.0289	were you	372.6646
325	DTA_int_03	372.6646	(pause 0.33)	372.9980
326	DTA_int_03	372.9980	according more respect	374.1725
327	DTA_int_03	374.1725	(pause 0.17)	374.3438
328	DTA_int_03	374.3438	in-	374.6496
329	DTA_int_03	374.6496	(pause 0.17)	374.8209
330	DTA_int_03	374.8209	in the scouting	375.6493
331	DTA_int_03	375.6493	(pause 0.56)	376.2121
332	DTA_int_03	376.2121	than you might be	377.2864
333	DTA_se3_ag4_m_01	377.6955	Well /?/-	378.1634
334	DTA_int_03	378.4020	early- i- I don't [know] Detroit, and [I don't know how-]	380.9896
335	DTA_se3_ag4_m_01	379.4201	[Y-]	379.5971
336	DTA_se3_ag4_m_01	379.5971	(pause 0.72)	380.3193
337	DTA_se3_ag4_m_01	380.3193	[<sigh> Yeah.]	381.3255
338	DTA_int_03	381.3664	how decent it was to be a [Negro.]	382.7943
339	DTA_se3_ag4_m_01	382.6600	[Uh-huh.]	382.9082
340	DTA_se3_ag4_m_01	383.5823	Well I don't think, uh, it's very difficult for, uh,	386.1388
341	DTA_se3_ag4_m_01	386.1388	(pause 0.97)	387.1053
342	DTA_se3_ag4_m_01	387.1053	me to say that, uh, at anytime I ever felt there was a really-	390.1512
343	DTA_se3_ag4_m_01	390.1512	(pause 0.90)	391.0469
344	DTA_se3_ag4_m_01	391.0469	I was involved in a racial pattern of any type, and it was	393.6463
345	DTA_se3_ag4_m_01	393.6463	(pause 0.85)	394.4935
346	DTA_se3_ag4_m_01	394.4935	uh, difficult for me.	395.7964
347	DTA_int_03	396.7319	Mm-hm.	397.0584
348	DTA_se3_ag4_m_01	397.2977	So I don't have those concepts.	398.8433
349	DTA_se3_ag4_m_01	398.8433	(pause 0.61)	399.4509
350	DTA_se3_ag4_m_01	399.4509	But, uh,	400.2999
351	DTA_se3_ag4_m_01	400.2999	(pause 0.75)	401.0471
352	DTA_se3_ag4_m_01	401.0471	in scouting, uh, the people- the boys that I was	404.1521
353	DTA_se3_ag4_m_01	404.1521	(pause 0.18)	404.3315
354	DTA_se3_ag4_m_01	404.3315	working with, that parental group I was working with	406.5699
355	DTA_se3_ag4_m_01	406.5699	(pause 0.43)	406.9951
356	DTA_se3_ag4_m_01	406.9951	were all from homeowners	408.3317
357	DTA_int_03	408.6279	Uh-huh.	408.9491
358	DTA_se3_ag4_m_01	409.0928	and you might say that, uh, a middle class	411.6554
359	DTA_int_03	411.9032	Yeah.	412.0902
360	DTA_se3_ag4_m_01	412.2341	people. A middle class Negro,	413.8912
361	DTA_se3_ag4_m_01	413.8912	(pause 0.33)	414.2215
362	DTA_se3_ag4_m_01	414.2215	uh,	414.4051
363	DTA_se3_ag4_m_01	414.4051	(pause 0.16)	414.5610
364	DTA_se3_ag4_m_01	414.5610	culture.	415.0683
365	DTA_se3_ag4_m_01	415.0683	(pause 0.70)	415.7657
366	DTA_se3_ag4_m_01	415.7657	And, uh, there were,	417.0442
367	DTA_se3_ag4_m_01	417.0442	(pause 0.82)	417.8604
368	DTA_se3_ag4_m_01	417.8604	uh,	418.2916
369	DTA_se3_ag4_m_01	418.2916	(pause 0.29)	418.5852
370	DTA_se3_ag4_m_01	418.5852	mostly had either very decent jobs or they were	421.2335
371	DTA_se3_ag4_m_01	421.2335	(pause 0.11)	421.3467
372	DTA_se3_ag4_m_01	421.3467	professional people.	422.2116
373	DTA_se3_ag4_m_01	422.2116	(pause 0.75)	422.9616
374	DTA_se3_ag4_m_01	422.9616	So there was enough	423.9558
375	DTA_se3_ag4_m_01	423.9558	(pause 0.26)	424.2183
376	DTA_se3_ag4_m_01	424.2183	income and enough of	425.4049
377	DTA_se3_ag4_m_01	425.4049	(pause 0.22)	425.6282
378	DTA_se3_ag4_m_01	425.6282	things to work with, so that we didn't really feel that, uh,	428.3866
379	DTA_se3_ag4_m_01	428.3866	(pause 0.81)	429.1940
380	DTA_se3_ag4_m_01	429.1940	we were being restricted too much. And in scouting,	431.5028
381	DTA_se3_ag4_m_01	431.5028	(pause 0.28)	431.7842
382	DTA_se3_ag4_m_01	431.7842	even though the troop was	432.9931
383	DTA_se3_ag4_m_01	432.9931	(pause 0.50)	433.4965
384	DTA_se3_ag4_m_01	433.4965	the-	433.6311
385	DTA_se3_ag4_m_01	433.6311	(pause 0.24)	433.8727
386	DTA_se3_ag4_m_01	433.8727	uh, groups or the troops were set up on a racial pattern,	436.8238
387	DTA_se3_ag4_m_01	436.8238	(pause 0.39)	437.2153
388	DTA_se3_ag4_m_01	437.2153	we were	437.6129
389	DTA_se3_ag4_m_01	437.6129	(pause 0.33)	437.9463
390	DTA_se3_ag4_m_01	437.9463	integrated in all the scouting movement and programs.	441.2582
391	DTA_se3_ag4_m_01	441.2582	(pause 0.80)	442.0622
392	DTA_se3_ag4_m_01	442.0622	So there wasn't a Negro camp or anything like that, or a Negro camp life.	445.7847
393	DTA_int_03	446.0654	Mm-hm.	446.4065
394	DTA_int_03	446.4065	(pause 1.17)	447.5729
395	DTA_int_03	447.5729	[It's-]	447.9212
