Line	Spkr	StTime	Content	EnTime
29	DTA_int_09	43.5973	Oh, tell me about your basketball [position.]	45.7112
30	DTA_se2_ag3_f_02	45.4617	[Well,]	46.1092
31	DTA_se2_ag3_f_02	46.7120	I was a forward.	48.0584
32	DTA_int_09	48.4085	Uh-huh.	48.8336
33	DTA_se2_ag3_f_02	49.4180	And, uh, a lot of times when we'd go playing basketball,	53.0681
34	DTA_se2_ag3_f_02	53.0681	(pause 0.73)	53.7961
35	DTA_se2_ag3_f_02	53.7961	we had a pretty rough time.	55.4035
36	DTA_se2_ag3_f_02	55.4035	(pause 0.71)	56.1120
37	DTA_se2_ag3_f_02	56.1120	Some of the kids, they were very good.	58.2287
38	DTA_se2_ag3_f_02	58.2287	(pause 0.20)	58.4313
39	DTA_se2_ag3_f_02	58.4313	Of course, we wasn't too good.	60.2311
40	DTA_int_09	60.3454	[Mm-hm.]	60.7804
41	DTA_se2_ag3_f_02	60.6742	[But] then	61.3592
42	DTA_se2_ag3_f_02	62.3445	we were pretty good.	63.2776
43	DTA_se2_ag3_f_02	63.2776	(pause 0.44)	63.7160
44	DTA_se2_ag3_f_02	63.7160	We [won a lot] of games.	65.0948
45	DTA_int_09	63.8548	[Mm-hm.]	64.1665
46	DTA_se2_ag3_f_02	66.1980	And	67.0272
47	DTA_se2_ag3_f_02	67.0272	(pause 0.42)	67.4456
48	DTA_se2_ag3_f_02	67.4456	of course, I didn't go to school here.	69.2992
49	DTA_int_09	69.7748	[Mm-hm.]	70.1318
50	DTA_se2_ag3_f_02	70.1085	[I] went to school in	71.5400
51	DTA_se2_ag3_f_02	72.3474	South.	73.0371
52	DTA_int_09	73.4555	/Now/.	73.8258
53	DTA_se2_ag3_f_02	73.8374	And, um,	74.8609
54	DTA_se2_ag3_f_02	74.8609	(pause 0.12)	74.9771
55	DTA_se2_ag3_f_02	74.9771	it was quite different from	76.3141
56	DTA_se2_ag3_f_02	76.3141	(pause 0.32)	76.6335
57	DTA_se2_ag3_f_02	76.6335	what it is here.	77.6189
58	DTA_int_09	77.6957	Uh-huh.	78.0765
59	DTA_se2_ag3_f_02	78.4696	I mean, we would maybe get on a bus and w- we might go	81.9202
60	DTA_se2_ag3_f_02	81.9202	(pause 0.36)	82.2752
61	DTA_se2_ag3_f_02	82.2752	for miles to play [ball.]	83.8233
62	DTA_int_09	83.6803	[Yeah.]	84.0635
63	DTA_int_09	86.0416	Uh,	86.4316
64	DTA_int_09	86.4316	(pause 0.29)	86.7233
65	DTA_int_09	86.7233	could you explain the difference between girl's basketball and boy's basketball?	90.1904
66	DTA_int_09	90.1904	(pause 0.16)	90.3498
67	DTA_int_09	90.3498	I know there are different regulations, could you tell me how?	92.9230
68	DTA_se2_ag3_f_02	93.9057	Well,	94.6274
69	DTA_se2_ag3_f_02	94.6274	(pause 1.46)	96.0857
70	DTA_se2_ag3_f_02	96.0857	the boys seems to be a little more rougher	98.2258
71	DTA_int_09	99.0857	Mm-hm.	99.5371
72	DTA_se2_ag3_f_02	99.5832	than the girls.	100.4709
73	DTA_se2_ag3_f_02	100.4709	(pause 0.70)	101.1675
74	DTA_se2_ag3_f_02	101.1675	And they seem to get into a little more arguments	103.4957
75	DTA_se2_ag3_f_02	103.4957	(pause 0.25)	103.7429
76	DTA_se2_ag3_f_02	103.7429	more than the girls [did.] (laughing)	105.3007
77	DTA_int_09	104.9260	[Oh.]	105.3283
78	DTA_int_09	105.5341	How about the regulations? Girls on the other cross the middle line or [something.]	109.2097
79	DTA_se2_ag3_f_02	108.9917	[Yeah.]	109.6810
80	DTA_int_09	109.5659	[Okay, ] explain that to me.	110.5972
81	DTA_se2_ag3_f_02	111.0028	Well let's- it's been so long now, maybe a lot of it that I've forgotten, but	116.1521
82	DTA_se2_ag3_f_02	116.1521	(pause 0.49)	116.6435
83	DTA_se2_ag3_f_02	116.6435	maybe I can come back to it.	118.1851
84	DTA_se2_ag3_f_02	118.1851	(pause 0.14)	118.3233
85	DTA_se2_ag3_f_02	118.3233	Um,	119.0262
86	DTA_se2_ag3_f_02	119.0262	(pause 0.77)	119.7939
87	DTA_se2_ag3_f_02	119.7939	<ts>	119.8724
88	DTA_se2_ag3_f_02	119.8724	(pause 0.69)	120.5587
89	DTA_se2_ag3_f_02	120.5587	let's see.	121.3235
90	DTA_se2_ag3_f_02	121.3235	(pause 2.00)	123.3191
91	DTA_se2_ag3_f_02	123.3191	Oh, <sigh>	124.5396
92	DTA_se2_ag3_f_02	124.5396	(pause 1.05)	125.5851
93	DTA_se2_ag3_f_02	125.5851	how did it do it.	126.4788
94	DTA_se2_ag3_f_02	126.4788	(pause 2.66)	129.1348
95	DTA_se2_ag3_f_02	129.1348	Girls-	129.6354
96	DTA_se2_ag3_f_02	129.6354	(pause 2.55)	132.1840
97	DTA_se2_ag3_f_02	132.1840	what did we do?	133.1360
98	DTA_int_09	134.9076	There were forwards and [guards.]	136.2056
99	DTA_se2_ag3_f_02	136.1575	[Yeah,] forwards and guards. And, uh,	139.0930
100	DTA_se2_ag3_f_02	140.1828	the girls	141.3928
101	DTA_se2_ag3_f_02	141.3928	(pause 0.41)	141.8001
102	DTA_se2_ag3_f_02	141.8001	more or less	143.1982
103	DTA_se2_ag3_f_02	143.1982	(pause 0.23)	143.4254
104	DTA_se2_ag3_f_02	143.4254	s- would be, um,	144.9364
105	DTA_se2_ag3_f_02	144.9364	(pause 0.47)	145.4032
106	DTA_se2_ag3_f_02	145.4032	let's see- the boys, they would-	147.0039
107	DTA_se2_ag3_f_02	147.0039	(pause 0.94)	147.9456
108	DTA_se2_ag3_f_02	147.9456	I don't know, now.	148.9525
109	DTA_se2_ag3_f_02	148.9525	(pause 0.32)	149.2688
110	DTA_se2_ag3_f_02	149.2688	That's quite	149.9137
111	DTA_se2_ag3_f_02	149.9137	(pause 1.05)	150.9609
112	DTA_se2_ag3_f_02	150.9609	hard for me now cause I really, uh, have forgotten a lot about it.	154.7040
113	DTA_int_09	154.9464	Uh-huh.	155.4688
114	DTA_se2_ag3_f_02	155.7734	<ts>	155.8382
115	DTA_se2_ag3_f_02	155.8382	(pause 1.05)	156.8903
116	DTA_se2_ag3_f_02	156.8903	But, um,	157.8449
117	DTA_se2_ag3_f_02	157.8449	(pause 1.93)	159.7767
118	DTA_se2_ag3_f_02	159.7767	I really liked it.	160.9064
119	DTA_se2_ag3_f_02	160.9064	(pause 0.30)	161.2074
120	DTA_se2_ag3_f_02	161.2074	A lot.	161.8793
121	DTA_int_09	162.3191	Mm-hm.	162.8826
122	DTA_se2_ag3_f_02	163.0435	and we did- we s- we- you know, we had our	165.3713
123	DTA_se2_ag3_f_02	165.3713	(pause 0.11)	165.4788
124	DTA_se2_ag3_f_02	165.4788	pep squad, you know. We [would] sing,	167.8523
125	DTA_int_09	166.9021	[Yeah.]	167.1613
126	DTA_se2_ag3_f_02	168.2577	like when our team would be winning the games and	171.3314
127	DTA_se2_ag3_f_02	171.3314	(pause 0.42)	171.7521
128	DTA_se2_ag3_f_02	171.7521	stuff like that. I liked that a lot.	174.0458
129	DTA_int_09	174.8320	[Mm-hm.]	175.1421
130	DTA_se2_ag3_f_02	174.9671	[Well,] you know, we was /said/, uh, we's gonna win, and	178.6558
131	DTA_se2_ag3_f_02	178.9310	stuff like that, you know. [Team,] team, team, you know, and a little louder and that.	183.6477
132	DTA_int_09	180.5695	[Uh-huh.]	180.9062
133	DTA_se2_ag3_f_02	184.0623	So I mean, that was quite a fun-	185.8618
134	DTA_se2_ag3_f_02	185.8618	(pause 0.60)	186.4604
135	DTA_se2_ag3_f_02	186.4604	a lot of fun, you know.	187.6693
136	DTA_int_09	187.9279	Yeah.	188.2842
137	DTA_se2_ag3_f_02	189.2300	And	190.1685
138	DTA_se2_ag3_f_02	190.1685	(pause 0.75)	190.9187
139	DTA_se2_ag3_f_02	190.9187	<ts>	191.0354
140	DTA_se2_ag3_f_02	191.0354	(pause 0.44)	191.4715
141	DTA_se2_ag3_f_02	191.4715	let's see, what else.	192.4235
142	DTA_se2_ag3_f_02	192.4235	(pause 2.80)	195.2270
143	DTA_se2_ag3_f_02	195.2270	Did we do.	195.9352
144	DTA_int_09	196.3387	How about your kids. What games do they play?	198.4573
145	DTA_se2_ag3_f_02	199.8941	Now?	200.5298
146	DTA_int_09	200.5842	Yeah.	200.8846
147	DTA_se2_ag3_f_02	201.8381	Oh, they still play some of the old games like jump rope.	205.3602
148	DTA_int_09	205.9617	[Mm-hm.]	206.3739
149	DTA_se2_ag3_f_02	206.0661	[And I] hear 'em playing hide and go seek.	208.1675
150	DTA_se2_ag3_f_02	209.1644	And, um,	210.1471
151	DTA_se2_ag3_f_02	210.1471	(pause 0.18)	210.3283
152	DTA_se2_ag3_f_02	210.3283	they goes to the park.	211.6809
153	DTA_se2_ag3_f_02	211.6809	(pause 1.78)	213.4573
154	DTA_se2_ag3_f_02	213.4573	And they watch televisions and	215.3149
155	DTA_se2_ag3_f_02	215.3149	(pause 0.67)	215.9844
156	DTA_se2_ag3_f_02	215.9844	read.	216.6600
157	DTA_int_09	217.7314	[Mm-hm.]	218.1813
158	DTA_se2_ag3_f_02	217.8542	[And that.]	218.4623
159	DTA_se2_ag3_f_02	219.5709	But my oldest son, most of all he likes	221.9997
160	DTA_se2_ag3_f_02	221.9997	(pause 0.56)	222.5617
161	DTA_se2_ag3_f_02	222.5617	is television.	223.5108
162	DTA_se2_ag3_f_02	223.5108	(pause 0.59)	224.0968
163	DTA_se2_ag3_f_02	224.0968	So one of my oldest daughters, she wants to sing,	226.9151
164	DTA_se2_ag3_f_02	226.9151	(pause 0.99)	227.9076
165	DTA_se2_ag3_f_02	227.9076	so she was going	229.0776
166	DTA_se2_ag3_f_02	229.0776	(pause 0.18)	229.2611
167	DTA_se2_ag3_f_02	229.2611	taking that up.	230.2342
168	DTA_int_09	230.7417	Mm-hm.	231.1870
169	DTA_int_09	231.1870	(pause 0.18)	231.3652
170	DTA_int_09	231.3652	Does she take lessons?	232.3878
171	DTA_se2_ag3_f_02	232.6327	Uh, she went, uh,	234.7398
172	DTA_se2_ag3_f_02	234.7398	(pause 0.22)	234.9609
173	DTA_se2_ag3_f_02	234.9609	she started about two weeks ago.	237.0654
174	DTA_int_09	237.8596	Mm-hm.	238.2688
175	DTA_se2_ag3_f_02	238.9893	So.	239.6976
176	DTA_int_09	239.9879	Oh, very good.	240.8297
177	DTA_int_09	240.8297	(pause 0.65)	241.4769
178	DTA_int_09	241.4769	Um,	241.9095
179	DTA_int_09	241.9095	(pause 0.91)	242.8185
180	DTA_int_09	242.8185	what are you favorite TV programs? What	244.6853
181	DTA_int_09	244.6853	(pause 0.45)	245.1337
182	DTA_int_09	245.1337	programs do you like to [watch?]	246.3991
183	DTA_se2_ag3_f_02	246.3498	[Well,]	247.0408
184	DTA_se2_ag3_f_02	248.0147	Password.	248.9536
185	DTA_se2_ag3_f_02	248.9536	(pause 0.35)	249.3068
186	DTA_se2_ag3_f_02	249.3068	I like it when I get a chance to watch it.	251.6865
187	DTA_se2_ag3_f_02	251.6865	(pause 1.14)	252.8289
188	DTA_se2_ag3_f_02	252.8289	And, um,	253.9709
189	DTA_se2_ag3_f_02	253.9709	(pause 0.27)	254.2381
190	DTA_se2_ag3_f_02	254.2381	I usually watch /Jeobardys/.	256.2189
191	DTA_int_09	256.5840	Mm-hm.	257.0477
192	DTA_se2_ag3_f_02	257.3241	And sometimes I watch /unintelligible/.	259.7926
193	DTA_se2_ag3_f_02	259.7926	(pause 1.20)	260.9966
194	DTA_se2_ag3_f_02	260.9966	And, um,	262.3387
195	DTA_se2_ag3_f_02	262.3387	(pause 1.03)	263.3656
196	DTA_se2_ag3_f_02	263.3656	what else now.	264.1809
197	DTA_se2_ag3_f_02	264.1809	(pause 2.02)	266.2043
198	DTA_se2_ag3_f_02	266.2043	But most of all, I really like Password. I watches Art Linkletter	269.6650
199	DTA_int_09	270.1386	[Mm-hm.]	270.5218
200	DTA_se2_ag3_f_02	270.2669	[a lot.] And	271.0039
201	DTA_se2_ag3_f_02	271.7621	Tell the Truth.	272.5851
202	DTA_int_09	273.0058	Uh-huh. You like the quiz programs.	274.9341
203	DTA_se2_ag3_f_02	275.0538	[Yes.]	275.6465
204	DTA_int_09	275.5698	[Okay]. Could you tell me about a real good	277.7252
205	DTA_int_09	278.0907	show of Password you saw?	279.7920
206	DTA_int_09	279.7920	(pause 0.17)	279.9579
207	DTA_int_09	279.9579	One of the most interesting ones.	281.3824
208	DTA_se2_ag3_f_02	282.2761	Well, um,	283.9551
209	DTA_se2_ag3_f_02	283.9551	(pause 1.46)	285.4174
210	DTA_se2_ag3_f_02	285.4174	let's see, who was playing. Um,	287.4899
211	DTA_se2_ag3_f_02	287.4899	(pause 0.84)	288.3283
212	DTA_se2_ag3_f_02	288.3283	I always like	289.2373
213	DTA_se2_ag3_f_02	289.2373	(pause 0.34)	289.5751
214	DTA_se2_ag3_f_02	289.5751	to see Peter Lawford and, uh,	291.6538
215	DTA_se2_ag3_f_02	291.6538	(pause 0.92)	292.5778
216	DTA_se2_ag3_f_02	292.5778	Sammy Davis Jr. and, uh, I saw this guy, he was real good.	296.5882
217	DTA_se2_ag3_f_02	296.5882	(pause 0.79)	297.3774
218	DTA_se2_ag3_f_02	297.3774	He's, uh, what's his name now.	299.8769
219	DTA_se2_ag3_f_02	299.8769	(pause 1.95)	301.8266
220	DTA_se2_ag3_f_02	301.8266	Oh, he's something like	303.0918
221	DTA_se2_ag3_f_02	303.0918	(pause 0.24)	303.3283
222	DTA_se2_ag3_f_02	303.3283	c- comedian.	304.3663
223	DTA_int_09	307.0438	What, Steve Allen?	307.9555
224	DTA_se2_ag3_f_02	309.0212	No. He, um,	310.5106
225	DTA_se2_ag3_f_02	310.5106	(pause 0.90)	311.4101
226	DTA_se2_ag3_f_02	311.4101	<ts>	311.4991
227	DTA_se2_ag3_f_02	311.4991	(pause 1.06)	312.5586
228	DTA_se2_ag3_f_02	312.5586	or I can't think of his name right now. He, um,	315.5832
229	DTA_se2_ag3_f_02	315.5832	(pause 1.16)	316.7406
230	DTA_se2_ag3_f_02	316.7406	he's very good.	317.9659
231	DTA_se2_ag3_f_02	317.9659	(pause 0.38)	318.3498
232	DTA_se2_ag3_f_02	318.3498	Oh, of course Betty White. She plays very good, [also.]	321.6502
233	DTA_int_09	321.1377	[Uh-huh.]	321.5832
234	DTA_se2_ag3_f_02	323.0077	And, uh, s- one of, uh,	324.8995
235	DTA_se2_ag3_f_02	324.8995	(pause 0.27)	325.1667
236	DTA_se2_ag3_f_02	325.1667	the Detroit was, uh, on there. Uh, was Soupy Sales.	328.4953
237	DTA_int_09	328.8143	Oh, yeah.	329.4315
238	DTA_se2_ag3_f_02	329.6772	He was on there once.	330.7459
239	DTA_int_09	330.8934	Is that right?	331.4519
240	DTA_se2_ag3_f_02	331.6730	Yeah.	332.2534
241	DTA_int_09	332.7356	How'd he do?	333.4146
242	DTA_se2_ag3_f_02	334.3294	Well, <exhale>	335.0446
243	DTA_se2_ag3_f_02	335.0446	(pause 0.92)	335.9659
244	DTA_se2_ag3_f_02	335.9659	he did okay, but he felt as if that he didn't do very good.	339.9327
245	DTA_int_09	340.3014	Mm-hm.	340.8050
246	DTA_se2_ag3_f_02	340.8050	But I think after, you know, you get on	342.9087
247	DTA_se2_ag3_f_02	343.1209	everything that you know-	344.5047
248	DTA_se2_ag3_f_02	344.5047	(pause 0.69)	345.1901
249	DTA_se2_ag3_f_02	345.1901	just like, for instance myself [right now,] you will forget it when you	348.8718
250	DTA_int_09	346.6423	[Uh-huh.]	347.0309
251	DTA_se2_ag3_f_02	349.1175	get	349.4277
252	DTA_se2_ag3_f_02	349.4277	(pause 0.36)	349.7897
253	DTA_se2_ag3_f_02	349.7897	before	350.4500
254	DTA_se2_ag3_f_02	350.4500	(pause 0.41)	350.8615
255	DTA_se2_ag3_f_02	350.8615	the crowd, you [know.]	352.1023
256	DTA_int_09	351.6937	[Yeah.]	352.0275
257	DTA_se2_ag3_f_02	352.4181	So when they would ask him different things, he seems like	355.0193
258	DTA_se2_ag3_f_02	355.0193	(pause 0.68)	355.6949
259	DTA_se2_ag3_f_02	355.6949	that he couldn't think of it right quick.	357.2822
260	DTA_se2_ag3_f_02	357.2822	(pause 0.29)	357.5709
261	DTA_se2_ag3_f_02	357.5709	But then after they go to the next person, well	359.8154
262	DTA_se2_ag3_f_02	359.8154	(pause 0.34)	360.1532
263	DTA_se2_ag3_f_02	360.1532	<snap> then he	360.6845
264	DTA_se2_ag3_f_02	360.6845	(pause 0.16)	360.8398
265	DTA_se2_ag3_f_02	360.8398	thought of it.	361.3724
266	DTA_int_09	361.7559	Yeah.	362.1152
267	DTA_int_09	362.1152	(pause 0.38)	362.4930
268	DTA_int_09	362.4930	I guess you have to be used to playing [it.]	364.3049
269	DTA_se2_ag3_f_02	364.1145	[Sure.]	364.7135
270	DTA_int_09	365.5114	Uh-huh.	365.9229
271	DTA_int_09	365.9229	(pause 0.22)	366.1409
272	DTA_int_09	366.1409	Do you have a pet around the house?	367.5874
273	DTA_se2_ag3_f_02	368.1244	No.	368.6106
274	DTA_se2_ag3_f_02	368.6106	(pause 0.26)	368.8707
275	DTA_se2_ag3_f_02	368.8707	I don't.	369.4889
276	DTA_int_09	369.6722	Would the children like one?	370.7958
277	DTA_se2_ag3_f_02	372.0089	Well,	372.6924
278	DTA_se2_ag3_f_02	372.6924	(pause 0.54)	373.2342
279	DTA_se2_ag3_f_02	373.2342	maybe a dog but then	375.1317
280	DTA_se2_ag3_f_02	375.1317	(pause 0.80)	375.9302
281	DTA_se2_ag3_f_02	375.9302	I don't really care for 'em	377.6189
282	DTA_se2_ag3_f_02	377.6189	(pause 0.39)	378.0089
283	DTA_se2_ag3_f_02	378.0089	[too much.]	378.7810
284	DTA_int_09	378.1194	[Mm-hm.]	378.5461
285	DTA_se2_ag3_f_02	379.8112	I like a bird, but I don't have one.	381.7613
286	DTA_int_09	382.0653	Mm-hm.	382.5297
287	DTA_int_09	382.5297	(pause 1.31)	383.8430
288	DTA_int_09	383.8430	Is there any way that your children can get a wish? Anything that they do, say if they're eating a chicken on the table. What-	389.2104
289	DTA_int_09	389.2104	(pause 0.64)	389.8527
290	DTA_int_09	389.8527	how does that work?	390.8568
291	DTA_se2_ag3_f_02	391.4062	Like, chicken?	392.2029
292	DTA_int_09	392.8001	Yeah, if they're eating chicken, is there a special bone in there that they can get [a w-]	395.8123
293	DTA_se2_ag3_f_02	395.7263	[Wish] bone or [something like that.]	397.3540
294	DTA_int_09	396.4695	[Yeah, how does that work?] Explain that to me.	398.4285
295	DTA_se2_ag3_f_02	399.0058	Oh, well it's just a simple little bone inside of the chicken was made with a,	403.7620
296	DTA_se2_ag3_f_02	403.7620	(pause 0.54)	404.3025
297	DTA_se2_ag3_f_02	404.3025	uh, little point- /roundy/ end and then square off	407.6588
298	DTA_int_09	407.7325	[Uh-huh.]	408.1133
299	DTA_se2_ag3_f_02	407.8338	[somewhere] like,	408.8686
300	DTA_se2_ag3_f_02	409.2633	and, uh,	410.3947
301	DTA_se2_ag3_f_02	410.3947	(pause 0.51)	410.9045
302	DTA_se2_ag3_f_02	410.9045	they take the bone from the chicken and then they say you make a wish.	414.5064
303	DTA_int_09	414.9885	[Mm-hm.]	415.3601
304	DTA_se2_ag3_f_02	415.2983	[So] that's the wish bone.	416.4056
305	DTA_int_09	417.5709	Oh, very good. Do your children do that often?	419.7509
306	DTA_se2_ag3_f_02	420.4910	Well,	421.1397
307	DTA_se2_ag3_f_02	421.1397	(pause 0.46)	421.5997
308	DTA_se2_ag3_f_02	421.5997	mm, they might get the bone and they might say, mama what is this.	425.1133
309	DTA_se2_ag3_f_02	425.1133	(pause 0.76)	425.8707
310	DTA_se2_ag3_f_02	425.8707	And I'll say, oh, it's a wish bone.	427.8020
311	DTA_se2_ag3_f_02	427.8020	(pause 0.69)	428.4960
312	DTA_se2_ag3_f_02	428.4960	They say, well	429.2668
313	DTA_se2_ag3_f_02	429.2668	(pause 1.00)	430.2618
314	DTA_se2_ag3_f_02	430.2618	let us make a wish.	431.4714
315	DTA_se2_ag3_f_02	431.4714	(pause 0.53)	431.9997
316	DTA_se2_ag3_f_02	431.9997	Say wish.	432.6876
317	DTA_se2_ag3_f_02	432.6876	(pause 0.21)	432.8933
318	DTA_se2_ag3_f_02	432.8933	<laugh>	433.7774
319	DTA_se2_ag3_f_02	433.7774	(pause 1.08)	434.8584
320	DTA_se2_ag3_f_02	434.8584	Then /RD-NAME-1/ is like, w- my little boy,	436.7283
321	DTA_se2_ag3_f_02	436.7283	(pause 0.46)	437.1920
322	DTA_se2_ag3_f_02	437.1920	he have his teeth.	438.2791
323	DTA_se2_ag3_f_02	438.2791	(pause 0.34)	438.6231
324	DTA_se2_ag3_f_02	438.6231	He, you know, he lose his [teeth.]	440.0429
325	DTA_int_09	439.9122	[Yeah.]	440.2565
326	DTA_se2_ag3_f_02	440.3885	He say if he put his teeth under the pillow,	442.4116
327	DTA_se2_ag3_f_02	442.4116	(pause 0.61)	443.0207
328	DTA_se2_ag3_f_02	443.0207	then the fairy, uh, they say the fairy godmother come and bring him something.	447.2829
329	DTA_int_09	447.4542	Yeah.	447.8135
330	DTA_se2_ag3_f_02	448.1605	Well, m- I take maybe a dime and slip it under his pillow along with his teeth.	452.9144
331	DTA_se2_ag3_f_02	452.9144	(pause 0.19)	453.1010
332	DTA_se2_ag3_f_02	453.1010	[<laugh>]	453.6998
333	DTA_int_09	453.1010	[<laugh>]	454.7620
334	DTA_se2_ag3_f_02	455.0337	[<laugh>]	456.3950
335	DTA_int_09	455.0691	[Ah, that's good.]	456.0488
336	DTA_int_09	456.7029	Uh, tell me about your school. What did you study?	459.2061
337	DTA_int_09	459.2061	(pause 0.50)	459.7091
338	DTA_int_09	459.7091	[/That sort of thing/.]	460.4951
339	DTA_se2_ag3_f_02	459.9977	[Well,] um,	461.5719
340	DTA_se2_ag3_f_02	462.0273	I did not, uh, finish high school.	464.5789
341	DTA_se2_ag3_f_02	464.5789	(pause 0.76)	465.3405
342	DTA_se2_ag3_f_02	465.3405	Uh, but some of my subjects. I liked science and I likeded, uh,	470.2810
343	DTA_se2_ag3_f_02	470.2810	(pause 0.81)	471.0896
344	DTA_se2_ag3_f_02	471.0896	m- just mostly general, uh, math, I likeded English.	474.8258
345	DTA_se2_ag3_f_02	474.8258	(pause 0.91)	475.7313
346	DTA_se2_ag3_f_02	475.7313	And, um,	476.8215
347	DTA_se2_ag3_f_02	476.8215	(pause 1.48)	478.2987
348	DTA_se2_ag3_f_02	478.2987	just	478.6381
349	DTA_se2_ag3_f_02	478.6381	(pause 0.35)	478.9831
350	DTA_se2_ag3_f_02	478.9831	in general, I guess.	480.2719
351	DTA_int_09	480.7275	Mm-hm.	481.2282
352	DTA_int_09	481.2282	(pause 1.11)	482.3394
353	DTA_int_09	482.3394	Uh, from your seat in the- in the classroom, tell me what you could see. Some on the plain objects you could see in the room.	487.9006
354	DTA_se2_ag3_f_02	488.5359	Well,	489.4142
355	DTA_se2_ag3_f_02	489.4142	(pause 0.20)	489.6139
356	DTA_se2_ag3_f_02	489.6139	um, when I was in school,	491.7755
357	DTA_se2_ag3_f_02	491.7755	(pause 0.78)	492.5555
358	DTA_se2_ag3_f_02	492.5555	um,	493.2803
359	DTA_se2_ag3_f_02	493.2803	(pause 1.19)	494.4684
360	DTA_se2_ag3_f_02	494.4684	I would always like to do things.	497.0461
361	DTA_int_09	497.2135	Mm-hm.	497.7025
362	DTA_se2_ag3_f_02	497.9505	Uh, like, if we have a	500.9518
363	DTA_se2_ag3_f_02	500.9518	(pause 0.11)	501.0580
364	DTA_se2_ag3_f_02	501.0580	/devotional/	502.1637
365	DTA_se2_ag3_f_02	502.1637	(pause 0.23)	502.3966
366	DTA_se2_ag3_f_02	502.3966	sometimes we would had programs in the [mornings.]	504.8196
367	DTA_int_09	504.7367	[Yeah.]	505.1358
368	DTA_se2_ag3_f_02	505.6760	And I would have to get up and make announcement. We had clubs and-	509.6741
369	DTA_se2_ag3_f_02	509.6741	(pause 0.90)	510.5770
370	DTA_se2_ag3_f_02	510.5770	and around Easter time we would have,	512.5385
371	DTA_se2_ag3_f_02	512.5385	(pause 0.27)	512.8062
372	DTA_se2_ag3_f_02	512.8062	uh,	513.4757
373	DTA_se2_ag3_f_02	513.4757	(pause 0.28)	513.7582
374	DTA_se2_ag3_f_02	513.7582	hiding eggs and stuff, I would always do things like that.	516.6266
375	DTA_se2_ag3_f_02	516.6266	(pause 0.33)	516.9578
376	DTA_se2_ag3_f_02	516.9578	We would have dances.	518.2503
377	DTA_se2_ag3_f_02	518.2503	(pause 0.78)	519.0273
378	DTA_se2_ag3_f_02	519.0273	And, uh,	519.7305
379	DTA_se2_ag3_f_02	519.7305	(pause 0.65)	520.3785
380	DTA_se2_ag3_f_02	520.3785	programs at the end of the school's	522.5358
381	DTA_se2_ag3_f_02	522.5358	(pause 0.52)	523.0591
382	DTA_se2_ag3_f_02	523.0591	season. We would always have it, and	525.1449
383	DTA_se2_ag3_f_02	525.1449	(pause 0.69)	525.8319
384	DTA_se2_ag3_f_02	525.8319	I would have real long	527.2073
385	DTA_se2_ag3_f_02	527.2073	(pause 0.85)	528.0611
386	DTA_se2_ag3_f_02	528.0611	parts.	528.6599
387	DTA_se2_ag3_f_02	528.6599	(pause 0.58)	529.2403
388	DTA_se2_ag3_f_02	529.2403	Once I remember I-	530.5943
389	DTA_se2_ag3_f_02	530.5943	(pause 0.33)	530.9290
390	DTA_se2_ag3_f_02	530.9290	I was a teacher in this play.	532.5966
391	DTA_int_09	533.0691	[Mm-hm.]	533.5146
392	DTA_se2_ag3_f_02	533.1029	[My name] was Ms. Laufin.	534.6384
