Line	Spkr	StTime	Content	EnTime
130	DTA_int_03	178.1527	[Yeah.]	178.3054
131	DTA_se2_ag4_m_02	178.1574	[The agate] though, it was very hard. I don't know what it was made out of, but it was almost like a pearl. It was very hard, ju- you could- you couldn't hardly find one.	186.2291
132	DTA_int_03	186.7116	[Yeah.]	186.9956
133	DTA_se2_ag4_m_02	186.9620	[And] when you got one, oh, boy it is worth something to you. It's /weight/ in marbles, you'd get a whole hand full of marble if you	192.7095
134	DTA_se2_ag4_m_02	192.8387	found one, see.	193.4658
135	DTA_int_03	193.6871	Yeah.	193.9788
136	DTA_se2_ag4_m_02	194.1573	And, uh, we [had-]	194.9573
137	DTA_int_03	194.8199	[Did] you ever play with your agates when you were playing for keeps?	197.4138
138	DTA_se2_ag4_m_02	197.7314	Yeah. Oh, yeah.	198.7452
139	DTA_se2_ag4_m_02	198.7452	(pause 0.46)	199.2044
140	DTA_se2_ag4_m_02	199.2044	But you'd have to have an agate to put against mine, see, and [a good] one. And, yeah, oh. And, uh, th- [play] with the agates for keep and- (laughing)	206.9665
141	DTA_int_03	202.1069	[Ah.]	202.3957
142	DTA_int_03	202.3957	(pause 2.76)	205.1574
143	DTA_int_03	205.1574	[<laugh>]	205.6016
144	DTA_int_03	207.5650	Yeah.	207.9902
145	DTA_se2_ag4_m_02	208.0414	Oh, we'd get broke	209.4627
146	DTA_se2_ag4_m_02	209.4627	(pause 0.12)	209.5848
147	DTA_se2_ag4_m_02	209.5848	sometimes though you'd wanna fight, but, uh, it wasn't in the game back there then, of course	214.1116
148	DTA_se2_ag4_m_02	214.1116	(pause 0.39)	214.5024
149	DTA_se2_ag4_m_02	214.5024	the-	215.0291
150	DTA_se2_ag4_m_02	215.0291	(pause 0.56)	215.5909
151	DTA_se2_ag4_m_02	215.5909	back there then,	216.5009
152	DTA_se2_ag4_m_02	216.5009	(pause 1.10)	217.5971
153	DTA_se2_ag4_m_02	217.5971	I think they're-	218.6703
154	DTA_se2_ag4_m_02	218.6703	(pause 0.72)	219.3909
155	DTA_se2_ag4_m_02	219.3909	they played more sociable than they do now. They- they-	223.4444
156	DTA_se2_ag4_m_02	223.4444	(pause 0.51)	223.9558
157	DTA_se2_ag4_m_02	223.9558	in other words, you was more of a sport. You either win or lost, you just lost. That's all. And	228.1445
158	DTA_se2_ag4_m_02	228.1445	(pause 0.39)	228.5375
159	DTA_se2_ag4_m_02	228.5375	you take kids playing now, I- the way I see it now they get out here and if I lose then I'm ready to fight, cause I ain't gonna let you have it. [<laugh>] And [that's it.]	234.8032
160	DTA_int_03	234.4612	[Yeah.]	234.7543
161	DTA_int_03	235.7603	No [sporting.]	236.5845
162	DTA_se2_ag4_m_02	236.5023	[Mm-hm.] No sport to it. There's no [joy.]	238.6351
163	DTA_int_03	238.5008	[How] did you play?	239.2703
164	DTA_int_03	239.6398	Did you have a-	240.2783
165	DTA_int_03	240.2783	(pause 0.31)	240.5925
166	DTA_int_03	240.5925	a [line?]	241.1611
167	DTA_se2_ag4_m_02	241.1146	[Well] you have a s- you have a circle.	243.7054
168	DTA_se2_ag4_m_02	243.8917	You make a circle that you put the marble in.	246.2291
169	DTA_int_03	246.3543	Mm-hm.	246.6902
170	DTA_se2_ag4_m_02	246.9772	The marbles in where how many of youse playing and,	249.8459
171	DTA_se2_ag4_m_02	249.8459	(pause 0.20)	250.0505
172	DTA_se2_ag4_m_02	250.0505	uh, whatever the stakes was. So [you could be] one, two, three, or what.	254.3069
173	DTA_int_03	252.1314	[Mm-hm.]	252.4231
174	DTA_se2_ag4_m_02	255.3207	And then you draw a line back here, the-	257.5512
175	DTA_se2_ag4_m_02	257.5512	(pause 0.56)	258.1100
176	DTA_se2_ag4_m_02	258.1100	what would they call that line? We call that line-	260.1420
177	DTA_se2_ag4_m_02	260.1420	(pause 1.54)	261.6841
178	DTA_se2_ag4_m_02	261.6841	now there was space /??/ so forth. That's where you had to shoot from.	264.6993
179	DTA_int_03	264.8734	What did you shoot with? [Your?]	266.1107
180	DTA_se2_ag4_m_02	266.0168	[I] use- I u- usually I had a	268.3406
181	DTA_se2_ag4_m_02	268.5787	good,	268.9496
182	DTA_se2_ag4_m_02	268.9496	(pause 0.37)	269.3191
183	DTA_se2_ag4_m_02	269.3191	uh, onyx I'd shoot. I didn't use the agate, [see.]	271.8916
184	DTA_int_03	271.2931	[/You said/ what?]	271.8198
185	DTA_se2_ag4_m_02	272.0351	The onyx	272.6000
186	DTA_int_03	272.8871	[Uh-huh.]	273.0554
187	DTA_se2_ag4_m_02	272.8993	[marble. That's what it's called, I- good onyx. Good sized one.	275.3510
188	DTA_se2_ag4_m_02	275.9939	And you see, you would have to what-	277.3929
189	DTA_se2_ag4_m_02	277.3929	(pause 0.11)	277.5006
190	DTA_se2_ag4_m_02	277.5006	whatchu knocked out of there, that's what you won. What you knocked out of that ring when you shot	281.2423
191	DTA_se2_ag4_m_02	281.2423	(pause 0.14)	281.3787
192	DTA_se2_ag4_m_02	281.3787	in there, that's what- that's what you got. That's [whatchu won.]	284.2153
193	DTA_int_03	283.8092	[Did you have] a special name for a big marble?	285.7339
194	DTA_se2_ag4_m_02	286.7603	Uh, no I don't believe. I don't ever recall having a special name for a larger [one. No.]	292.0780
195	DTA_int_03	291.7437	[What about]	292.0841
196	DTA_int_03	292.2690	for the one you shot with?	293.5212
197	DTA_se2_ag4_m_02	293.9817	And the one- that one- we'd just hit it and that was one that I used it as my shooting	298.3070
198	DTA_int_03	298.5014	[Yeah.]	298.6840
199	DTA_se2_ag4_m_02	298.6473	[uh,]	299.1634
200	DTA_int_03	299.0870	[It's] your shooting [marble.]	300.1602
201	DTA_se2_ag4_m_02	299.6275	[shooting m-] marble. Yes. W- one I shoot with, that's the only /unintelligible/.	303.1680
202	DTA_int_03	303.6840	[What do] call the line that you shot from?	305.7344
203	DTA_se2_ag4_m_02	303.8428	[/?/]	303.9863
204	DTA_se2_ag4_m_02	305.7802	That's what I was trying to think of a while ago, what we called that line. And that's where we got back to. And I can't think of any name we called it, we'd just	312.2779
205	DTA_se2_ag4_m_02	312.2779	(pause 0.15)	312.4245
206	DTA_se2_ag4_m_02	312.4245	space it off and draw	313.5740
207	DTA_se2_ag4_m_02	313.5740	(pause 0.27)	313.8427
208	DTA_se2_ag4_m_02	313.8427	one on each side of the-	315.1313
209	DTA_se2_ag4_m_02	315.1313	(pause 1.10)	316.2276
210	DTA_se2_ag4_m_02	316.2276	the ring. And	317.2916
211	DTA_int_03	317.5389	Mm-hm.	317.7619
212	DTA_se2_ag4_m_02	317.8016	you was in	318.6099
213	DTA_se2_ag4_m_02	318.6099	(pause 0.33)	318.9375
214	DTA_se2_ag4_m_02	318.9375	/?/-	319.0291
215	DTA_se2_ag4_m_02	319.0291	(pause 1.29)	320.3221
216	DTA_se2_ag4_m_02	320.3221	if- a- and that's where you	321.5039
217	DTA_se2_ag4_m_02	321.5039	(pause 0.27)	321.7787
218	DTA_se2_ag4_m_02	321.7787	started to shoot from. But if you happened to shoot and and your marble rolled beyond the other line on the other side, that's where you shot from.	328.0169
219	DTA_int_03	328.2031	Mm-hm.	328.5166
220	DTA_se2_ag4_m_02	328.6031	And I can't think of what we called this line. I don't know whether we had a name for it, now [or not.]	332.4915
221	DTA_int_03	332.0609	[I called] it a tall line.	333.5339
222	DTA_se2_ag4_m_02	334.0627	It could be, maybe [it w-] but I [don't r- y- yeah.] I don't remember whether we called it that or not. Mm-hm.	340.4291
223	DTA_int_03	335.3185	[Oh.]	335.5507
224	DTA_int_03	335.5507	(pause 0.78)	336.3329
225	DTA_int_03	336.3329	[But you'd remember it if that /was it/.]	337.7324
226	DTA_int_03	341.2916	Uh,	341.5818
227	DTA_int_03	341.5818	(pause 0.16)	341.7405
228	DTA_int_03	341.7405	did you ever-	342.4458
229	DTA_int_03	342.4458	(pause 0.69)	343.1359
230	DTA_int_03	343.1359	let's see.	343.5465
231	DTA_int_03	343.5465	(pause 0.44)	343.9832
232	DTA_int_03	343.9832	The girls would, but did you guys ever jump rope?	346.3603
233	DTA_se2_ag4_m_02	346.8183	Oh, yeah. I jumped with the girls. I played with the girls, just like I did with the boys. I was a,	351.2077
234	DTA_se2_ag4_m_02	351.2077	(pause 0.59)	351.8000
235	DTA_se2_ag4_m_02	351.8000	uh, in fact, uh,	353.2000
236	DTA_se2_ag4_m_02	353.2000	(pause 0.12)	353.3191
237	DTA_se2_ag4_m_02	353.3191	yeah we'd jump rope and- of all kind, and- by ourself and then	357.0550
238	DTA_se2_ag4_m_02	357.0550	(pause 0.23)	357.2840
239	DTA_se2_ag4_m_02	357.2840	three or four of us	358.1751
240	DTA_se2_ag4_m_02	358.1751	(pause 0.43)	358.6045
241	DTA_se2_ag4_m_02	358.6045	takes the rope.	359.0595
242	DTA_se2_ag4_m_02	359.0595	(pause 0.24)	359.2946
243	DTA_se2_ag4_m_02	359.2946	One get a long rope /and I spent time here/ and I jump [rope. Uh.]	361.9007
244	DTA_int_03	361.6442	[Did you ever] use two ropes?	362.7649
245	DTA_se2_ag4_m_02	363.1405	No, never did.	364.1665
246	DTA_se2_ag4_m_02	364.1665	(pause 0.49)	364.6595
247	DTA_se2_ag4_m_02	364.6595	[Nah.]	365.0290
248	DTA_int_03	364.9007	[Uh.]	365.1572
249	DTA_se2_ag4_m_02	365.2977	What you mean? Two ropes that t-	366.9741
250	DTA_se2_ag4_m_02	366.9741	(pause 0.52)	367.4962
251	DTA_se2_ag4_m_02	367.4962	that-	367.8280
252	DTA_int_03	367.8488	Jump [together.]	368.5175
253	DTA_se2_ag4_m_02	368.2916	[n- no.] Never did. No, never did use two ropes. We never did use th- use two rope like that.	372.7115
254	DTA_int_03	373.2581	[What did you] say when you jumped rope?	374.7192
255	DTA_se2_ag4_m_02	373.3633	[What-]	373.5190
256	DTA_int_03	375.1741	[With the long rope.]	375.9995
257	DTA_se2_ag4_m_02	375.2565	[Mm-hm. There- with the long rope?]	376.8946
258	DTA_int_03	377.2885	Did you say [anything special?]	378.6107
259	DTA_se2_ag4_m_02	377.9145	[Uh, yes. We sang] this- we had little somethings. Well I can't think of that now, it's been so long.	382.6137
260	DTA_int_03	378.8245	[Yeah.]	379.0901
261	DTA_se2_ag4_m_02	382.9465	You know, I'm sixty-three years old and [going back] down there. [Y- <laugh>] You- you- you're really pulling me down. [<laugh>] (laughing)	390.3580
262	DTA_int_03	384.5756	[/inaudible/.]	385.0046
263	DTA_int_03	385.0046	(pause 0.98)	385.9801
264	DTA_int_03	385.9801	[/Now that's/ /unintelligible/.]	386.7374
265	DTA_int_03	386.7374	(pause 2.98)	389.7160
266	DTA_int_03	389.7160	[Right.]	390.2290
267	DTA_int_03	390.3908	I'm sorry.	390.8608
268	DTA_se2_ag4_m_02	390.9588	Yeah, you- I- I can't think of what we did	393.3603
269	DTA_se2_ag4_m_02	393.3603	(pause 0.38)	393.7451
270	DTA_se2_ag4_m_02	393.7451	sing. But when they had a little	395.4015
271	DTA_se2_ag4_m_02	395.4015	(pause 0.30)	395.7007
272	DTA_se2_ag4_m_02	395.7007	song that we sang as they jump. Well a lot time they sang a little- some kind of little something, but [I can't] think of it. Uh, what it was when we jumped rope.	401.9542
273	DTA_int_03	399.5863	[Mm-hm.]	399.8327
274	DTA_se2_ag4_m_02	402.5282	Mm-hm.	403.0901
275	DTA_se2_ag4_m_02	403.0901	(pause 0.62)	403.7114
276	DTA_se2_ag4_m_02	403.7114	That- [uh, we] had the b-	404.8229
277	DTA_int_03	403.8641	[Yeah.]	404.1862
278	DTA_se2_ag4_m_02	404.9969	we had a lot of fun jumping rope. We	406.6747
279	DTA_se2_ag4_m_02	406.6747	(pause 0.31)	406.9831
280	DTA_se2_ag4_m_02	406.9831	played the b-	407.8748
281	DTA_se2_ag4_m_02	407.8748	(pause 0.27)	408.1435
282	DTA_se2_ag4_m_02	408.1435	that-	408.6076
283	DTA_se2_ag4_m_02	408.6076	(pause 0.82)	409.4321
284	DTA_se2_ag4_m_02	409.4321	that from /where from/- that from one to the other. And then we p- we had another /one/	412.4579
285	DTA_se2_ag4_m_02	412.4579	(pause 0.55)	413.0045
286	DTA_se2_ag4_m_02	413.0045	/?/	413.1816
287	DTA_se2_ag4_m_02	413.1816	(pause 0.18)	413.3587
288	DTA_se2_ag4_m_02	413.3587	uh, called leap frog. That's what the [boys played] too. [We-]	416.4412
289	DTA_int_03	415.5221	[Mm-hm.]	415.7858
290	DTA_int_03	415.7858	(pause 0.37)	416.1603
291	DTA_int_03	416.1603	[Leap frog?]	416.5877
292	DTA_se2_ag4_m_02	416.9127	And leap frog. Mm-hm, yeah.	418.2133
293	DTA_int_03	418.2550	Now did you-	418.9251
294	DTA_int_03	418.9251	(pause 0.16)	419.0891
295	DTA_int_03	419.0891	did you kneel down or did you jump over people's [shoulders?]	422.1114
296	DTA_se2_ag4_m_02	421.9587	[You] jumped right over- well, see the one with the- he wouldn't kneel down, he would stand and bow over, put his hands on his knees. And then you had to j-	428.5175
297	DTA_se2_ag4_m_02	428.7984	jump-	429.0519
298	DTA_se2_ag4_m_02	429.0519	(pause 0.65)	429.7023
299	DTA_se2_ag4_m_02	429.7023	hit his shoulders and jump	430.9221
300	DTA_se2_ag4_m_02	430.9221	(pause 0.33)	431.2549
301	DTA_se2_ag4_m_02	431.2549	over, see. And,	432.3939
302	DTA_int_03	432.4733	Mm-hm.	432.7211
303	DTA_se2_ag4_m_02	432.8763	leap frog and, uh,	434.1938
304	DTA_se2_ag4_m_02	434.1938	(pause 0.15)	434.3435
305	DTA_se2_ag4_m_02	434.3435	/one when/ called- we- we- we called- whatchu call, uh,	437.3679
306	DTA_se2_ag4_m_02	437.3679	(pause 0.49)	437.8565
307	DTA_se2_ag4_m_02	437.8565	he would set the goal,	438.9130
308	DTA_se2_ag4_m_02	438.9130	(pause 0.42)	439.3344
309	DTA_se2_ag4_m_02	439.3344	see.	439.7509
310	DTA_se2_ag4_m_02	439.7509	(pause 0.20)	439.9557
311	DTA_se2_ag4_m_02	439.9557	And this one would get down here and	441.5374
312	DTA_se2_ag4_m_02	441.5374	(pause 0.38)	441.9221
313	DTA_se2_ag4_m_02	441.9221	he'd get back here to start and jump. And	444.2870
314	DTA_se2_ag4_m_02	444.2870	(pause 0.79)	445.0809
315	DTA_se2_ag4_m_02	445.0809	he'd call that-	445.6717
316	DTA_se2_ag4_m_02	445.6717	(pause 0.21)	445.8821
317	DTA_se2_ag4_m_02	445.8821	that's over.	446.8137
318	DTA_int_03	447.1984	[Mm-hm.]	447.4336
319	DTA_se2_ag4_m_02	447.3908	[That] one jump, that's over. Now you'd have to jump, and this guy would walk up-	450.8030
320	DTA_se2_ag4_m_02	451.1145	well he wouldn't walk up there.	452.0686
321	DTA_se2_ag4_m_02	452.0686	(pause 1.06)	453.1313
322	DTA_se2_ag4_m_02	453.1313	And then all are made to jump, and when they over jump	456.1339
323	DTA_se2_ag4_m_02	456.1339	(pause 0.86)	456.9893
324	DTA_se2_ag4_m_02	456.9893	the guy that	457.4687
325	DTA_se2_ag4_m_02	457.4687	(pause 0.24)	457.7052
326	DTA_se2_ag4_m_02	457.7052	was the setter,	458.5847
327	DTA_se2_ag4_m_02	458.5847	(pause 0.14)	458.7221
328	DTA_se2_ag4_m_02	458.7221	[see.]	459.1282
329	DTA_int_03	459.0458	[Mm-hm.]	459.2900
330	DTA_se2_ag4_m_02	460.2122	He called them /?/ over. Well if all of 'em made it over	463.0717
331	DTA_se2_ag4_m_02	463.0717	(pause 0.93)	463.9984
332	DTA_se2_ag4_m_02	463.9984	this jump	464.7022
333	DTA_se2_ag4_m_02	464.7022	(pause 0.34)	465.0458
334	DTA_se2_ag4_m_02	465.0458	they was alright.	465.9049
335	DTA_se2_ag4_m_02	465.9049	(pause 0.25)	466.1572
336	DTA_se2_ag4_m_02	466.1572	But the guy that didn't make it over,	467.6427
337	DTA_se2_ag4_m_02	467.6427	(pause 0.20)	467.8381
338	DTA_se2_ag4_m_02	467.8381	then he was the guy that was down. He got down and let the other guy up, [see?]	471.4916
339	DTA_int_03	471.1771	[Oh.]	471.4484
340	DTA_se2_ag4_m_02	472.1420	Then this guy then proceeded after the jump, put this guy to- went down. He'd get out where the-	476.9664
341	DTA_se2_ag4_m_02	476.9664	(pause 0.68)	477.6504
342	DTA_se2_ag4_m_02	477.6504	he'd jumped to.	478.3832
343	DTA_se2_ag4_m_02	478.3832	(pause 0.52)	478.9037
344	DTA_se2_ag4_m_02	478.9037	So then	479.4564
345	DTA_se2_ag4_m_02	479.4564	(pause 0.11)	479.5663
346	DTA_se2_ag4_m_02	479.5663	he'd have to make it all the way and	481.2542
347	DTA_se2_ag4_m_02	481.2542	(pause 0.11)	481.3655
348	DTA_se2_ag4_m_02	481.3655	out further, and then he'd call that	483.3847
349	DTA_se2_ag4_m_02	483.3847	(pause 0.43)	483.8183
350	DTA_se2_ag4_m_02	483.8183	one and over. That's make- ma- mean making one step	486.5496
351	DTA_int_03	487.2794	Mm-hm.	487.5861
352	DTA_se2_ag4_m_02	487.6686	and then the jump	488.6335
353	DTA_se2_ag4_m_02	488.6335	(pause 0.19)	488.8198
354	DTA_se2_ag4_m_02	488.8198	over. Hit the guy and jump over, again so on until he got out /so far/.	492.2784
355	DTA_se2_ag4_m_02	492.2784	(pause 0.39)	492.6687
356	DTA_se2_ag4_m_02	492.6687	And the- when this set- when this setter-	494.5266
357	DTA_se2_ag4_m_02	494.5266	(pause 0.40)	494.9267
358	DTA_se2_ag4_m_02	494.9267	if somebody out-jumped the setter,	496.6319
359	DTA_se2_ag4_m_02	496.6319	(pause 0.69)	497.3190
360	DTA_se2_ag4_m_02	497.3190	then the setter was the guy that went down, [see.]	499.3230
361	DTA_int_03	499.1603	[Uh-huh.]	499.5478
362	DTA_se2_ag4_m_02	499.5526	[<laugh>] So he was-	501.6809
363	DTA_int_03	500.1083	[Uh-huh.]	500.4737
364	DTA_se2_ag4_m_02	502.1725	uh, he was the one that had to be the-	503.9541
365	DTA_int_03	504.2656	How [did you decide] who was the setter?	506.2762
366	DTA_se2_ag4_m_02	504.5190	[/the other guy/.]	504.9649
367	DTA_se2_ag4_m_02	507.0030	Well, uh,	507.7481
