Line	Spkr	StTime	Content	EnTime
232	DCA_se2_ag3_m_02	273.9455	[No.]	274.5191
233	DCA_int_01	274.2148	[/unintelligible/]	274.9912
234	misc	274.9973	/unintelligible/	275.9206
235	misc	275.9206	(pause 0.47)	276.3857
236	misc	276.3857	Bottle tops in New York, yes.	278.2217
237	DCA_int_01	279.2324	What do [they do?]	279.9450
238	misc	279.4763	[Like] little blocks.	280.5640
239	DCA_int_01	281.1585	Mm-hm.	281.5502
240	misc	281.8544	And uh, try to pluck each	283.4142
241	misc	283.4142	(pause 1.47)	284.8856
242	misc	284.8856	top off of the block,	285.9103
243	misc	285.9103	(pause 0.20)	286.1096
244	misc	286.1096	and that's it.	286.6762
245	DCA_int_01	287.2182	Oh.	287.5470
246	DCA_int_01	287.5470	(pause 1.22)	288.7701
247	DCA_int_01	288.7701	Kids we interviewed in New York last week had a game called Skelzies. I never could understand, s-	293.1687
248	DCA_int_01	293.1687	(pause 0.59)	293.7632
249	DCA_int_01	293.7632	something about throwing bottle caps in a box or something.	296.0434
250	misc	296.1098	Mm, no I never heard of it.	297.2464
251	DCA_se2_ag3_m_02	297.4484	<laugh>	297.9764
252	DCA_int_01	298.9347	I never did either.	299.8719
253	DCA_int_01	299.8719	(pause 1.12)	300.9875
254	DCA_int_01	300.9875	Okay, Mr. /RD-NAME-1/, uh, what's your favorite TV	303.4102
255	DCA_int_01	303.4102	(pause 0.41)	303.8229
256	DCA_int_01	303.8229	show? Do you have a favorite?	305.1063
257	DCA_se2_ag3_m_02	305.8932	Uh	306.4807
258	DCA_se2_ag3_m_02	306.4807	(pause 0.47)	306.9520
259	DCA_se2_ag3_m_02	306.9520	yeah. McHale's Navy.	308.2144
260	DCA_se2_ag3_m_02	308.2144	(pause 0.06)	308.2774
261	DCA_se2_ag3_m_02	308.2774	[<laugh>]	309.1517
262	DCA_int_01	308.4697	[Oh yeah?]	309.2006
263	DCA_se2_ag3_m_02	309.5329	[<laugh>]	311.0437
264	DCA_int_01	309.9246	[/inaudible/]	310.9562
265	DCA_int_01	312.1164	Do you remember an episode that happened?	314.0539
266	DCA_int_01	314.0539	(pause 0.77)	314.8197
267	DCA_int_01	314.8197	Uh in that that was particularly funny that stuck in your mind?	317.7088
268	DCA_int_01	317.7088	(pause 1.17)	318.8791
269	DCA_int_01	318.8791	One ?-	319.1344
270	DCA_se2_ag3_m_02	319.0994	Uh,	319.7219
271	DCA_se2_ag3_m_02	321.1899	uh, ye- well all of 'em is very funny	323.3162
272	DCA_se2_ag3_m_02	323.3162	(pause 0.13)	323.4455
273	DCA_se2_ag3_m_02	323.4455	really because uh	324.5681
274	DCA_se2_ag3_m_02	324.5681	(pause 0.60)	325.1688
275	DCA_se2_ag3_m_02	325.1688	Binghamton, he's always trying to get McHale <laugh> out the Navy or off his [post or] something. You know, and all of 'em is real funny.	331.4803
276	DCA_int_01	329.4309	[<laugh>]	329.8816
277	DCA_se2_ag3_m_02	332.1658	But um	332.7568
278	DCA_se2_ag3_m_02	332.7568	(pause 0.47)	333.2280
279	DCA_se2_ag3_m_02	333.2280	let's see. One that stuck in my mind was uh	335.4068
280	DCA_se2_ag3_m_02	335.4068	(pause 1.14)	336.5434
281	DCA_se2_ag3_m_02	336.5434	where he's um-	337.8373
282	DCA_se2_ag3_m_02	337.8373	(pause 0.78)	338.6163
283	DCA_se2_ag3_m_02	338.6163	he's up there taking a bath, you know? It was in- in this um	341.5400
284	DCA_se2_ag3_m_02	341.5400	(pause 0.19)	341.7323
285	DCA_se2_ag3_m_02	341.7323	uh	342.0436
286	DCA_se2_ag3_m_02	342.0436	(pause 0.07)	342.1170
287	DCA_se2_ag3_m_02	342.1170	combat zone.	343.0289
288	DCA_int_01	343.2246	Mm-hm.	343.5486
289	DCA_se2_ag3_m_02	343.7808	And he had got him a bathtub from somewhere you know?	346.6765
290	DCA_se2_ag3_m_02	346.6765	(pause 0.59)	347.2701
291	DCA_se2_ag3_m_02	347.2701	And he's /a bit/ taking this bath in this bathtub and-	349.9385
292	DCA_se2_ag3_m_02	349.9385	(pause 0.59)	350.5295
293	DCA_se2_ag3_m_02	350.5295	and, uh, McHale came in. He got so excited	352.9766
294	DCA_se2_ag3_m_02	352.9766	(pause 0.77)	353.7425
295	DCA_se2_ag3_m_02	353.7425	that-	354.0328
296	DCA_se2_ag3_m_02	354.0328	(pause 0.30)	354.3300
297	DCA_se2_ag3_m_02	354.3300	that uh,	354.9001
298	DCA_se2_ag3_m_02	354.9001	(pause 0.15)	355.0470
299	DCA_se2_ag3_m_02	355.0470	his uh	355.5925
300	DCA_se2_ag3_m_02	355.5925	(pause 0.15)	355.7464
301	DCA_se2_ag3_m_02	355.7464	assistant took and hit the bathtub and he took and roll out all the way in the street in his bathtub. <laugh>	360.6206
302	DCA_se2_ag3_m_02	360.6206	(pause 0.21)	360.8261
303	DCA_se2_ag3_m_02	360.8261	<laugh>	361.6969
304	DCA_int_01	363.0922	What happened after that?	364.1799
305	DCA_se2_ag3_m_02	365.3366	Oh it was a big mess, you know.	366.7809
306	DCA_se2_ag3_m_02	366.7809	(pause 0.58)	367.3649
307	DCA_se2_ag3_m_02	367.3649	And uh	367.9769
308	DCA_se2_ag3_m_02	367.9769	(pause 0.21)	368.1868
309	DCA_se2_ag3_m_02	368.1868	they um,	368.7883
310	DCA_se2_ag3_m_02	368.7883	(pause 0.97)	369.7561
311	DCA_se2_ag3_m_02	369.7561	and they uh uh	370.8787
312	DCA_se2_ag3_m_02	370.8787	(pause 0.21)	371.0850
313	DCA_se2_ag3_m_02	371.0850	Admiral, he came along /about/ the same time he was out there with no clothes and [everything on], you know.	375.5291
314	DCA_int_01	374.4205	<laugh>	375.1549
315	DCA_se2_ag3_m_02	376.1411	And he was getting some kind of /cane/	377.7568
316	DCA_se2_ag3_m_02	377.7568	(pause 0.58)	378.3408
317	DCA_se2_ag3_m_02	378.3408	McHale always went out open though. <laugh>	381.2041
318	DCA_int_01	381.4000	Yeah, he never-	382.1134
319	DCA_int_01	382.1134	(pause 0.17)	382.2848
320	DCA_int_01	382.2848	Binghamton always gets the worst of it.	384.4417
321	DCA_int_01	384.4417	(pause 0.43)	384.8718
322	DCA_int_01	384.8718	How about movies?	385.8370
323	DCA_int_01	385.8370	(pause 0.54)	386.3756
324	DCA_int_01	386.3756	Do you-	387.0156
325	DCA_int_01	387.0156	(pause 0.33)	387.3505
326	DCA_int_01	387.3505	can you remember a movie that was especially good?	389.7215
327	DCA_se2_ag3_m_02	390.4455	Uh	391.1554
328	DCA_se2_ag3_m_02	391.1554	(pause 1.60)	392.7527
329	DCA_se2_ag3_m_02	392.7527	well um	393.4661
330	DCA_se2_ag3_m_02	393.4661	(pause 0.58)	394.0467
331	DCA_se2_ag3_m_02	394.0467	this one I just went to see not too long ago.	396.0191
332	DCA_int_01	402.0031	/??/	402.5218
333	DCA_se2_ag3_m_02	404.5889	Uh	405.1800
334	DCA_se2_ag3_m_02	405.1800	(pause 2.82)	408.0048
335	DCA_se2_ag3_m_02	408.0048	cause I- I very seldom go the movie. I mostly watch TV all the time, you know.	411.6480
336	DCA_se2_ag3_m_02	411.6480	(pause 0.61)	412.2600
337	DCA_se2_ag3_m_02	412.2600	But we did go see a picture um-	414.0296
338	DCA_se2_ag3_m_02	414.0296	(pause 1.11)	415.1373
339	DCA_se2_ag3_m_02	415.1373	you know that picture down at the uh	416.8404
340	DCA_se2_ag3_m_02	416.8404	(pause 1.18)	418.0225
341	DCA_se2_ag3_m_02	418.0225	Lowe's Palace?	419.0332
342	DCA_se2_ag3_m_02	419.0332	(pause 3.37)	422.4036
343	DCA_se2_ag3_m_02	422.4036	About uh two weeks ago.	423.8051
344	misc	425.1830	/Moose/.	425.8824
345	DCA_se2_ag3_m_02	428.4240	I know there was a lot of shooting in it.	429.6235
346	DCA_int_01	430.6552	It wasn't the Wild Bunch, was it?	431.6973
347	DCA_se2_ag3_m_02	431.7848	Yeah, the Wild Bunch.	432.6232
348	DCA_se2_ag3_m_02	432.6232	(pause 0.13)	432.7526
349	DCA_se2_ag3_m_02	432.7526	That's it.	433.2457
350	DCA_se2_ag3_m_02	433.2457	(pause 0.22)	433.4695
351	DCA_se2_ag3_m_02	433.4695	Mm-hm.	433.9871
352	DCA_se2_ag3_m_02	433.9871	(pause 0.43)	434.4208
353	DCA_se2_ag3_m_02	434.4208	The Wild Bunch.	435.2776
354	DCA_int_01	436.1729	That's the one /RD-NAME-1/ was gonna tell me about.	437.8681
355	DCA_se2_ag3_m_02	438.0185	<laugh>	438.6025
356	DCA_se2_ag3_m_02	438.6025	(pause 0.56)	439.1586
357	DCA_se2_ag3_m_02	439.1586	Oh man, that thing was	440.2042
358	DCA_se2_ag3_m_02	440.2042	(pause 0.27)	440.4700
359	DCA_se2_ag3_m_02	440.4700	deadly.	441.0576
360	DCA_se2_ag3_m_02	441.0576	(pause 0.36)	441.4178
361	DCA_se2_ag3_m_02	441.4178	Mm!	441.7630
362	DCA_int_01	441.8226	What did they do?	442.4660
363	misc	442.5290	<laugh>	443.7006
364	DCA_se2_ag3_m_02	444.0992	Oh, they took-	444.8196
365	DCA_se2_ag3_m_02	444.8196	(pause 0.07)	444.8931
366	DCA_se2_ag3_m_02	444.8931	hm, at the end of the picture it was just too much shooting and /there was/ too much killing, you know.	448.2530
367	DCA_int_01	448.3899	Uh-huh.	448.7404
368	DCA_se2_ag3_m_02	449.1413	And uh	449.9456
369	DCA_se2_ag3_m_02	449.9456	(pause 0.17)	450.1205
370	DCA_se2_ag3_m_02	450.1205	it kind of make you sick on your stomach for a little bit. <laugh>	452.3299
371	DCA_se2_ag3_m_02	452.3299	(pause 0.13)	452.4592
372	DCA_se2_ag3_m_02	452.4592	Did you see it /RD-NAME-1/?	453.0782
373	misc	453.0258	/unintelligible/ [Yeah I saw it.] <laugh>	455.4625
374	DCA_se2_ag3_m_02	453.9805	[<laugh>]	454.5680
375	DCA_se2_ag3_m_02	455.5184	Goodness	456.1374
376	DCA_se2_ag3_m_02	456.1374	(pause 0.17)	456.3123
377	DCA_se2_ag3_m_02	456.3123	gracious.	456.8613
378	DCA_se2_ag3_m_02	456.8613	(pause 0.46)	457.3230
379	DCA_se2_ag3_m_02	457.3230	Blood splattering every which way, you know.	459.1835
380	DCA_se2_ag3_m_02	459.1835	(pause 0.78)	459.9660
381	DCA_se2_ag3_m_02	459.9660	And uh	460.5675
382	DCA_se2_ag3_m_02	460.5675	(pause 1.39)	461.9593
383	DCA_se2_ag3_m_02	461.9593	And uh, um	463.2113
384	DCA_se2_ag3_m_02	463.2113	(pause 0.90)	464.1092
385	DCA_se2_ag3_m_02	464.1092	I mean they was even shooting women and everything in the picture you know.	466.6167
386	DCA_se2_ag3_m_02	466.6167	(pause 0.13)	466.7426
387	DCA_se2_ag3_m_02	466.7426	<laugh>	468.1345
388	DCA_int_01	468.2147	Mm-hm.	468.6280
389	DCA_int_01	468.6280	(pause 1.23)	469.8612
390	DCA_int_01	469.8612	How does it start?	470.6411
391	DCA_int_01	470.6411	(pause 0.53)	471.1692
392	DCA_int_01	471.1692	What was the story of it?	472.2953
393	DCA_se2_ag3_m_02	472.6371	Uh	473.1687
394	DCA_se2_ag3_m_02	473.1687	(pause 0.76)	473.9241
395	DCA_se2_ag3_m_02	473.9241	well he was gonna rob his train when-	475.4908
396	misc	476.5155	No, bank.	477.2534
397	DCA_se2_ag3_m_02	477.6617	Yeah, rob the bank.	478.4381
398	DCA_se2_ag3_m_02	478.4381	(pause 0.18)	478.6199
399	DCA_se2_ag3_m_02	478.6199	Yeah.	479.1340
400	misc	479.1970	[And they] /train/	480.1167
401	DCA_se2_ag3_m_02	479.2357	[Uh-huh.]	479.6699
