Line	Spkr	StTime	Content	EnTime
41	DCA_int_01	67.3126	(pause 1.01)	68.3224
42	DCA_int_01	68.3224	What's Anagrams? <laugh>	70.2178
43	DCA_se2_ag1_f_04	70.3228	[Ana-]	70.7459
44	DCA_int_01	70.3367	[I don't know] much about games.	71.9769
45	DCA_se2_ag1_f_04	72.0040	Anagrams is something just like Scrabble, too. You make words.	75.4837
46	DCA_int_01	75.6621	Mm-hm.	76.0048
47	DCA_int_01	76.0048	(pause 0.19)	76.1998
48	DCA_int_01	76.1998	What do you make words with?	77.4273
49	DCA_int_01	77.4273	(pause 0.36)	77.7910
50	DCA_int_01	77.7910	I mean what do [you]- ?	78.7073
51	DCA_se2_ag1_f_04	78.3156	[With]	78.6338
52	DCA_se2_ag1_f_04	78.7282	little blocks of wood with letters written- written on it.	82.0882
53	DCA_int_01	82.3085	Oh.	82.7631
54	DCA_int_01	82.7631	(pause 0.44)	83.2003
55	DCA_int_01	83.2003	Mm-hm.	83.7143
56	DCA_int_01	83.7143	(pause 0.99)	84.7075
57	DCA_int_01	84.7075	Oh that's good.	85.5154
58	DCA_int_01	85.5154	(pause 1.21)	86.7211
59	DCA_int_01	86.7211	Do you ever play a game where- When you're outside, do you ever play a game where	89.9524
60	DCA_int_01	89.9524	(pause 0.73)	90.6790
61	DCA_int_01	90.6790	uh, one kid has to	92.0219
62	DCA_int_01	92.0219	(pause 0.28)	92.3017
63	DCA_int_01	92.3017	hide his eyes and then everybody go hide?	94.4524
64	DCA_se2_ag1_f_04	95.0321	Yeah, I used to play Hide and Seek, but I think I'm over age to play that now.	99.3782
65	DCA_int_01	99.4657	Oh yeah?	100.0147
66	DCA_int_01	100.0147	(pause 0.58)	100.5987
67	DCA_int_01	100.5987	How old-	101.1128
68	DCA_int_01	101.1128	(pause 0.48)	101.5919
69	DCA_int_01	101.5919	About how old are you when you	103.3126
70	DCA_int_01	103.3126	(pause 0.22)	103.5355
71	DCA_int_01	103.5355	get over age for that?	104.7455
72	DCA_int_01	104.7455	(pause 0.89)	105.6373
73	DCA_int_01	105.6373	around here?	106.3507
74	DCA_se2_ag1_f_04	107.3404	<ts> I say eleven, twelve. I don't know.	109.5428
75	DCA_int_01	109.9869	Mm, well you're just about over age then huh? <laugh>	112.4315
76	DCA_int_01	112.4315	(pause 0.73)	113.1615
77	DCA_int_01	113.1615	At twelve.	113.8854
78	DCA_int_01	113.8854	(pause 0.70)	114.5884
79	DCA_int_01	114.5884	Well how did you play it when you were younger?	116.4349
80	DCA_se2_ag1_f_04	117.6930	/We sang/-	119.0429
81	DCA_se2_ag1_f_04	119.0429	(pause 2.25)	121.2907
82	DCA_se2_ag1_f_04	121.2907	Oh, let me see.	122.4832
83	DCA_se2_ag1_f_04	122.4832	(pause 0.44)	122.9239
84	DCA_se2_ag1_f_04	122.9239	We'd all sing,	124.2318
85	DCA_se2_ag1_f_04	124.2318	(pause 0.35)	124.5815
86	DCA_se2_ag1_f_04	124.5815	um,	124.9732
87	DCA_se2_ag1_f_04	124.9732	(pause 1.80)	126.7734
88	DCA_se2_ag1_f_04	126.7734	you put your feet in and we sing	128.5849
89	DCA_se2_ag1_f_04	128.5849	(pause 0.97)	129.5502
90	DCA_se2_ag1_f_04	129.5502	um,	129.9733
91	DCA_se2_ag1_f_04	129.9733	(pause 0.34)	130.3117
92	DCA_se2_ag1_f_04	130.3117	your mother and my mother were hanging up clothes. My mother sock your mother in the nose. Did it hurt?	134.9245
93	DCA_se2_ag1_f_04	134.9245	(pause 0.68)	135.6021
94	DCA_se2_ag1_f_04	135.6021	Then if I say yes,	136.9100
95	DCA_se2_ag1_f_04	136.9100	(pause 0.30)	137.2108
96	DCA_se2_ag1_f_04	137.2108	why you /says the word yes/ so you are not it.	140.0250
97	DCA_se2_ag1_f_04	140.0250	(pause 0.53)	140.5532
98	DCA_se2_ag1_f_04	140.5532	So they push they feet [out],	141.9136
99	DCA_int_01	141.6233	[Mm-hm.]	141.9695
100	DCA_se2_ag1_f_04	142.2353	and the last person to be-	143.5782
101	DCA_se2_ag1_f_04	143.5782	(pause 0.23)	143.8126
102	DCA_se2_ag1_f_04	143.8126	feet that bes in the circle, they'll be it. So they go hide	147.0046
103	DCA_se2_ag1_f_04	147.0046	(pause 0.46)	147.4627
104	DCA_se2_ag1_f_04	147.4627	they face and c- count to hundred then say, ready or not, here I come.	151.5361
105	DCA_se2_ag1_f_04	151.5361	(pause 0.66)	152.1971
106	DCA_se2_ag1_f_04	152.1971	And the last one to the base is out without the person seeing.	155.3332
107	DCA_int_01	155.8263	Mm-hm.	156.3928
108	DCA_int_01	156.3928	(pause 0.93)	157.3265
109	DCA_int_01	157.3265	Good.	157.6343
110	DCA_int_01	157.6343	(pause 0.63)	158.2629
111	DCA_int_01	158.2629	Well did you ever play that game where one kid chase everybody?	160.9453
112	DCA_se2_ag1_f_04	161.5852	Yeah, you drop the hank-	163.1231
113	DCA_se2_ag1_f_04	163.1231	(pause 0.16)	163.2805
114	DCA_se2_ag1_f_04	163.2805	hankerchief or a piece of paper behind 'em,	165.9873
115	DCA_se2_ag1_f_04	165.9873	(pause 0.52)	166.5119
116	DCA_se2_ag1_f_04	166.5119	and they have to chase after you. If they get to they-	168.8786
117	DCA_se2_ag1_f_04	168.8786	(pause 0.21)	169.0919
118	DCA_se2_ag1_f_04	169.0919	your place first,	170.1481
119	DCA_se2_ag1_f_04	170.1481	(pause 0.30)	170.4454
120	DCA_se2_ag1_f_04	170.4454	you have to um, drop the paper behind another person, and they chase you.	174.1725
121	DCA_int_01	174.6306	Oh that's interesting, huh.	176.0706
122	DCA_int_01	176.0706	(pause 1.04)	177.1092
123	DCA_int_01	177.1092	Did you ever play tag?	178.1934
124	DCA_se2_ag1_f_04	178.9942	Yeah.	179.6622
125	DCA_se2_ag1_f_04	179.6622	(pause 0.44)	180.0985
126	DCA_se2_ag1_f_04	180.0985	I play um,	181.0777
127	DCA_se2_ag1_f_04	181.0777	(pause 0.18)	181.2560
128	DCA_se2_ag1_f_04	181.2560	Freeze.	181.8680
129	DCA_se2_ag1_f_04	181.8680	(pause 0.45)	182.3157
130	DCA_se2_ag1_f_04	182.3157	You tag a person	183.5642
131	DCA_se2_ag1_f_04	183.5642	(pause 1.07)	184.6308
132	DCA_se2_ag1_f_04	184.6308	um- Like one person be polar bear,	187.2318
133	DCA_se2_ag1_f_04	187.2318	(pause 0.88)	188.1131
134	DCA_se2_ag1_f_04	188.1131	and one person-	189.2322
135	DCA_se2_ag1_f_04	189.2322	(pause 0.23)	189.4587
136	DCA_se2_ag1_f_04	189.4587	The polar bear tags the person that freeze them, and the other person come along and tag them and unfreeze 'em	194.9064
137	DCA_int_01	195.2946	[Mm-hm.]	195.8157
138	DCA_se2_ag1_f_04	195.3575	[before the] polar bear catch you still.	197.4034
139	DCA_int_01	197.5643	Mm-hm. That sound like a good game.	199.5709
140	DCA_int_01	199.5709	(pause 0.35)	199.9170
141	DCA_int_01	199.9170	Say, you know any more of them little uh, songs like you sing to pick people who was it beside my Mother, Your Mother.	205.6060
142	DCA_int_01	205.6060	(pause 0.38)	205.9872
143	DCA_int_01	205.9872	Is there any other ones?	207.0014
144	DCA_se2_ag1_f_04	208.5603	Um, yeah.	209.7388
145	DCA_int_01	210.1480	Do you know one potato?	211.3440
146	DCA_se2_ag1_f_04	213.3645	No.	214.1619
147	DCA_int_01	214.5431	Hm, that's the one I used to use as a kid.	216.5461
148	DCA_se2_ag1_f_04	217.4728	I know one um- /Let me see/.	219.5152
149	DCA_se2_ag1_f_04	219.5152	(pause 1.23)	220.7453
150	DCA_se2_ag1_f_04	220.7453	Eenie meenie miney moe. Catch a-	222.5009
151	DCA_se2_ag1_f_04	222.5009	(pause 2.25)	224.7531
152	DCA_se2_ag1_f_04	224.7531	eenie meenie miney mo. Catch him by toe. If he holler, let him go. Eenie meenie miney moe.	229.9176
153	DCA_int_01	230.3748	Mm, good.	231.1442
154	DCA_int_01	231.1442	(pause 1.40)	232.5466
155	DCA_int_01	232.5466	Do you ever play a game called, may I?	234.2812
156	DCA_se2_ag1_f_04	235.0357	Yes.	235.6022
157	DCA_int_01	236.0184	How did that go?	236.8892
158	DCA_se2_ag1_f_04	237.4068	Um,	237.8964
159	DCA_se2_ag1_f_04	237.8964	(pause 0.44)	238.3370
160	DCA_se2_ag1_f_04	238.3370	you have a mother, and you say,	240.2386
161	DCA_se2_ag1_f_04	240.2386	(pause 0.38)	240.6198
162	DCA_se2_ag1_f_04	240.6198	Johnny,	241.1549
163	DCA_se2_ag1_f_04	241.1549	(pause 0.27)	241.4242
164	DCA_se2_ag1_f_04	241.4242	take two steps. Mother, may I?	243.4237
165	DCA_se2_ag1_f_04	243.4237	(pause 0.36)	243.7839
166	DCA_se2_ag1_f_04	243.7839	Yes you may.	244.5428
167	DCA_se2_ag1_f_04	244.5428	(pause 0.65)	245.1898
168	DCA_se2_ag1_f_04	245.1898	Johnny take two steps.	246.6831
169	DCA_se2_ag1_f_04	246.6831	(pause 1.01)	247.6929
170	DCA_se2_ag1_f_04	247.6929	How many you say?	248.6756
171	DCA_se2_ag1_f_04	248.6756	(pause 0.08)	248.7525
172	DCA_se2_ag1_f_04	248.7525	Two.	249.1442
173	DCA_se2_ag1_f_04	249.1442	(pause 0.65)	249.7912
174	DCA_se2_ag1_f_04	249.7912	Stay back there Johnny! You did not say, mother, may I!	252.5181
175	DCA_int_01	252.5566	<laugh>	253.7173
176	DCA_int_01	253.7173	(pause 0.21)	253.9259
177	DCA_int_01	253.9259	Now what happens if he goes and doesn't say, may I?	256.6798
178	DCA_se2_ag1_f_04	258.1267	Well,	258.7142
179	DCA_se2_ag1_f_04	258.7142	(pause 1.15)	259.8683
180	DCA_se2_ag1_f_04	259.8683	we call that cheating.	261.0985
181	DCA_int_01	261.2803	Uh-huh.	261.6580
182	DCA_int_01	261.6580	(pause 1.64)	263.3017
183	DCA_int_01	263.3017	Mm-hm.	263.6829
184	DCA_se2_ag1_f_04	263.9382	Cause-	264.2424
185	DCA_se2_ag1_f_04	264.2424	(pause 0.15)	264.3893
186	DCA_se2_ag1_f_04	264.3893	cause- because you're supposed to have manners. You say- you-	266.7700
187	DCA_se2_ag1_f_04	266.7700	(pause 0.49)	267.2631
188	DCA_se2_ag1_f_04	267.2631	may I?, thank you, and please.	269.2775
189	DCA_int_01	269.2635	Mm-hm.	269.5922
190	DCA_int_01	269.8222	[/unintelligible/]	271.2839
191	DCA_se2_ag1_f_04	269.8467	[And excuse me.]	271.0007
192	DCA_int_01	272.5115	Good.	272.8612
193	DCA_int_01	272.8612	(pause 0.62)	273.4837
194	DCA_int_01	273.4837	What's your favorite TV program?	275.1055
195	DCA_se2_ag1_f_04	275.4028	Gidget.	276.1547
196	DCA_int_01	276.6233	Gidget huh?	277.3542
197	DCA_int_01	277.3542	(pause 0.54)	277.8963
198	DCA_int_01	277.8963	What happened on Gidget?	278.8755
199	DCA_int_01	278.8755	(pause 1.88)	280.7561
200	DCA_int_01	280.7561	I mean the last time you saw it, that you remember.	282.9279
201	DCA_se2_ag1_f_04	283.0258	I missed it this Saturday. The last time I saw it was um, she- I think it was a spelling test. Something like that.	289.6372
202	DCA_se2_ag1_f_04	289.6372	(pause 1.59)	291.2284
203	DCA_se2_ag1_f_04	291.2284	And	291.8649
204	DCA_se2_ag1_f_04	291.8649	(pause 0.24)	292.1097
205	DCA_se2_ag1_f_04	292.1097	the teacher thought she was cheating, and her father thought she was cheating.	295.3717
206	DCA_se2_ag1_f_04	295.3717	(pause 0.47)	295.8403
207	DCA_se2_ag1_f_04	295.8403	And her father's a v-	296.8370
208	DCA_se2_ag1_f_04	296.8370	(pause 0.25)	297.0915
209	DCA_se2_ag1_f_04	297.0915	very important man, so the teacher- So she got her- most of her work	301.0887
210	DCA_se2_ag1_f_04	301.0887	(pause 0.52)	301.6063
211	DCA_se2_ag1_f_04	301.6063	wrong and the teacher said um-	303.6723
212	DCA_se2_ag1_f_04	303.6723	(pause 0.96)	304.6305
213	DCA_se2_ag1_f_04	304.6305	Hm, I forgot what they called her on there.	306.7489
214	DCA_se2_ag1_f_04	306.7489	(pause 0.29)	307.0392
215	DCA_se2_ag1_f_04	307.0392	<ts>	307.1263
216	DCA_se2_ag1_f_04	307.1263	(pause 0.26)	307.3911
217	DCA_se2_ag1_f_04	307.3911	And so, on television. Her real name.	309.7075
218	DCA_se2_ag1_f_04	309.7075	(pause 0.69)	310.3965
219	DCA_se2_ag1_f_04	310.3965	So the teacher said- Well I'll say Gidget.	312.9031
220	DCA_se2_ag1_f_04	312.9031	(pause 0.51)	313.4137
221	DCA_se2_ag1_f_04	313.4137	Say, Gidget	314.3929
222	DCA_se2_ag1_f_04	314.3929	(pause 0.77)	315.1649
223	DCA_se2_ag1_f_04	315.1649	um,	315.7349
224	DCA_se2_ag1_f_04	315.7349	(pause 0.73)	316.4694
225	DCA_se2_ag1_f_04	316.4694	since your father's a very important man,	318.7355
226	DCA_se2_ag1_f_04	318.7355	(pause 0.27)	319.0048
227	DCA_se2_ag1_f_04	319.0048	you should know how to do your work.	320.5217
228	DCA_se2_ag1_f_04	320.5217	(pause 0.12)	320.6406
229	DCA_se2_ag1_f_04	320.6406	And she went home and start crying and all.	322.6410
230	DCA_int_01	323.3020	Hm.	323.5887
231	DCA_int_01	323.5887	(pause 1.08)	324.6720
232	DCA_int_01	324.6720	And was that the end?	325.6162
233	DCA_se2_ag1_f_04	326.0814	No.	326.6059
234	DCA_int_01	327.7005	How did it end [then?]	328.6308
235	DCA_se2_ag1_f_04	328.4140	[She] didn't cheat.	329.3608
236	DCA_int_01	329.7176	Oh.	330.1057
237	DCA_int_01	330.1057	(pause 0.15)	330.2596
238	DCA_int_01	330.2596	They found out that she didn't cheat, huh?	331.9418
239	DCA_int_01	331.9418	(pause 0.94)	332.8816
240	DCA_int_01	332.8816	Mm, good.	333.4622
241	DCA_se2_ag1_f_04	333.5706	They gave her a A.	334.4938
242	DCA_int_01	335.1688	Oh good.	335.7458
243	DCA_int_01	335.7458	(pause 1.15)	336.8964
244	DCA_int_01	336.8964	What other TV show do you like?	338.4518
245	DCA_se2_ag1_f_04	339.4415	Um,	340.0605
246	DCA_se2_ag1_f_04	340.0605	(pause 0.39)	340.4487
247	DCA_se2_ag1_f_04	340.4487	I like	341.0327
248	DCA_se2_ag1_f_04	341.0327	(pause 2.67)	343.7037
249	DCA_se2_ag1_f_04	343.7037	um- Let me see.	345.2774
250	DCA_se2_ag1_f_04	345.2774	(pause 0.49)	345.7670
251	DCA_se2_ag1_f_04	345.7670	I like Mer-	346.5644
252	DCA_se2_ag1_f_04	346.5644	(pause 0.16)	346.7279
253	DCA_se2_ag1_f_04	346.7279	M-	346.9132
254	DCA_se2_ag1_f_04	346.9132	(pause 0.69)	347.6021
255	DCA_se2_ag1_f_04	347.6021	Mayberry /REFD/.	349.4487
256	DCA_int_01	349.6480	Mm-hm.	350.1061
257	DCA_int_01	350.1061	(pause 0.13)	350.2390
258	DCA_int_01	350.2390	Do you remember one of those programs that was good?	352.4519
259	DCA_se2_ag1_f_04	352.7701	Yeah.	353.2947
260	DCA_int_01	354.3963	How did that go?	355.1727
261	DCA_se2_ag1_f_04	355.1587	I like the time when um, two men came to town,	358.3717
262	DCA_se2_ag1_f_04	358.8264	and they stayed in a hotel.	360.6405
263	DCA_se2_ag1_f_04	360.6405	(pause 1.52)	362.1583
264	DCA_se2_ag1_f_04	362.1583	And	362.7983
265	DCA_se2_ag1_f_04	362.7983	(pause 1.88)	364.6789
266	DCA_se2_ag1_f_04	364.6789	a hotel.	365.3504
267	DCA_se2_ag1_f_04	365.3504	(pause 0.69)	366.0393
268	DCA_se2_ag1_f_04	366.0393	And then um-	367.2843
269	DCA_se2_ag1_f_04	367.2843	(pause 0.10)	367.3857
270	DCA_se2_ag1_f_04	367.3857	Let's see what happened.	368.6158
271	DCA_int_01	369.4796	Sometimes it's hard to remember.	371.3576
272	DCA_se2_ag1_f_04	374.1055	Oh, no. They didn't come and stay in a hotel.	376.3717
273	DCA_se2_ag1_f_04	376.3717	(pause 0.41)	376.7844
274	DCA_se2_ag1_f_04	376.7844	They came to um-	378.1658
275	DCA_se2_ag1_f_04	378.1658	(pause 0.45)	378.6195
276	DCA_se2_ag1_f_04	378.6195	Do you know the grandmother on um- I mean aunt on-	381.8125
277	DCA_int_01	381.8544	Aunt Bee?	382.5504
278	DCA_se2_ag1_f_04	383.0811	Aunt Bee	383.8644
279	DCA_se2_ag1_f_04	383.8644	(pause 0.23)	384.0952
280	DCA_se2_ag1_f_04	384.0952	came to the-	384.6408
281	DCA_se2_ag1_f_04	384.6408	(pause 0.31)	384.9521
282	DCA_se2_ag1_f_04	384.9521	came to the farm to work for Aunt /Pee/.	387.1547
283	DCA_se2_ag1_f_04	387.1547	(pause 0.41)	387.5671
284	DCA_se2_ag1_f_04	387.5671	<ts>	387.6281
285	DCA_se2_ag1_f_04	387.6281	(pause 0.12)	387.7525
286	DCA_se2_ag1_f_04	387.7525	Aunt Bee.	388.4973
287	DCA_se2_ag1_f_04	388.4973	(pause 0.35)	388.8435
288	DCA_se2_ag1_f_04	388.8435	And so	389.6619
289	DCA_se2_ag1_f_04	389.6619	(pause 2.17)	391.8328
290	DCA_se2_ag1_f_04	391.8328	she had five thousand dollars to build a swimming pool and playground for the children.	397.1826
291	DCA_int_01	397.3644	Mm-hm.	397.8610
292	DCA_se2_ag1_f_04	397.8785	In the um,	398.6689
293	DCA_se2_ag1_f_04	398.6689	(pause 0.24)	398.9137
294	DCA_se2_ag1_f_04	398.9137	town.	399.4278
295	DCA_se2_ag1_f_04	399.4278	(pause 0.24)	399.6656
296	DCA_se2_ag1_f_04	399.6656	So,	400.2741
297	DCA_se2_ag1_f_04	400.2741	(pause 0.35)	400.6238
298	DCA_se2_ag1_f_04	400.6238	um,	401.0155
299	DCA_se2_ag1_f_04	401.0155	(pause 0.22)	401.2314
300	DCA_se2_ag1_f_04	401.2314	the men that came- She-	402.9118
301	DCA_se2_ag1_f_04	402.9118	(pause 0.87)	403.7844
302	DCA_se2_ag1_f_04	403.7844	she put	404.3579
303	DCA_se2_ag1_f_04	404.3579	(pause 0.43)	404.7881
304	DCA_se2_ag1_f_04	404.7881	the money in the	405.9009
305	DCA_se2_ag1_f_04	405.9009	(pause 0.14)	406.0413
306	DCA_se2_ag1_f_04	406.0413	cookie jar	406.8680
307	DCA_se2_ag1_f_04	406.8680	(pause 0.12)	406.9904
308	DCA_se2_ag1_f_04	406.9904	and so the men came and took the money out the cookie jar	409.9844
309	DCA_se2_ag1_f_04	409.9844	(pause 0.43)	410.4168
310	DCA_se2_ag1_f_04	410.4168	and went to a card game with a man named Big Boose.	414.2987
311	DCA_se2_ag1_f_04	414.2987	(pause 0.58)	414.8748
312	DCA_se2_ag1_f_04	414.8748	Something like that.	415.8493
313	DCA_se2_ag1_f_04	415.8493	(pause 0.73)	416.5815
314	DCA_se2_ag1_f_04	416.5815	And started playing cards, and then the man- Big Boose grabbed the man up from the table and say, you are cheating.	421.8229
315	DCA_se2_ag1_f_04	421.8229	(pause 0.63)	422.4523
316	DCA_se2_ag1_f_04	422.4523	And so the man say, I'm not cheating!	424.2980
317	DCA_se2_ag1_f_04	424.2980	(pause 0.26)	424.5533
318	DCA_se2_ag1_f_04	424.5533	We're doing this for some church in the um-	426.9698
319	DCA_se2_ag1_f_04	426.9698	(pause 0.41)	427.3825
320	DCA_se2_ag1_f_04	427.3825	raise the money. /So sure/, Andy came in to say,	430.2633
321	DCA_se2_ag1_f_04	430.2633	(pause 0.38)	430.6445
322	DCA_se2_ag1_f_04	430.6445	all y'all is arrest.	431.7881
323	DCA_se2_ag1_f_04	431.7881	(pause 0.28)	432.0678
324	DCA_se2_ag1_f_04	432.0678	Then he say, wait a Sh- Wait Sheriff.	434.2947
325	DCA_se2_ag1_f_04	434.2947	(pause 0.49)	434.7843
326	DCA_se2_ag1_f_04	434.7843	And then	435.4138
327	DCA_se2_ag1_f_04	435.4138	(pause 0.34)	435.7565
328	DCA_se2_ag1_f_04	435.7565	he told the Sheriff all about that, and they had enough money to build a swimming pool and all.	440.0117
329	DCA_se2_ag1_f_04	440.0117	(pause 0.75)	440.7636
330	DCA_se2_ag1_f_04	440.7636	And then	441.3686
331	DCA_se2_ag1_f_04	441.3686	(pause 0.43)	441.7979
332	DCA_se2_ag1_f_04	441.7979	they went to church, and the two men	443.4975
333	DCA_se2_ag1_f_04	443.4975	(pause 0.51)	444.0116
334	DCA_se2_ag1_f_04	444.0116	they were singing um,	445.2461
335	DCA_se2_ag1_f_04	445.2461	(pause 0.27)	445.5145
336	DCA_se2_ag1_f_04	445.5145	Jesus keep me near the cross, and they- The two men was going all out the	449.4069
337	DCA_se2_ag1_f_04	449.4069	(pause 0.70)	450.1089
338	DCA_se2_ag1_f_04	450.1089	tune. And [it was funny.]	451.7596
339	DCA_int_01	451.2106	[<laugh>]	452.0569
340	DCA_int_01	452.8263	That's good. You remembered that one. Yeah.	455.0391
341	DCA_int_01	455.0391	(pause 1.14)	456.1792
342	DCA_int_01	456.1792	Have you seen a movie that you liked that you could tell about?	459.1868
343	DCA_se2_ag1_f_04	459.4202	Yes.	460.0497
344	DCA_int_01	460.5043	What's that?	461.1723
345	DCA_se2_ag1_f_04	461.1163	The Invitation of Life.	462.7950
346	DCA_int_01	463.2103	Uh-huh. Do you remember how that went?	464.9519
347	DCA_se2_ag1_f_04	464.9624	Yes.	465.5499
348	DCA_int_01	466.4382	Tell me about it.	467.1796
349	DCA_se2_ag1_f_04	468.4866	It was a little a Negro girl and a little white girl.	471.4418
350	DCA_se2_ag1_f_04	471.4418	(pause 0.79)	472.2286
351	DCA_se2_ag1_f_04	472.2286	And so both of 'em like each other	473.9099
352	DCA_se2_ag1_f_04	473.9099	(pause 0.32)	474.2316
353	DCA_se2_ag1_f_04	474.2316	very much, and they was raised up	476.0187
354	DCA_se2_ag1_f_04	476.0187	(pause 0.57)	476.5922
355	DCA_se2_ag1_f_04	476.5922	together. Then when they got big,	478.3120
356	DCA_se2_ag1_f_04	478.3120	(pause 0.35)	478.6582
357	DCA_se2_ag1_f_04	478.6582	the colored girl wanted to make a-	480.1480
358	DCA_se2_ag1_f_04	480.1480	(pause 0.08)	480.2249
359	DCA_se2_ag1_f_04	480.2249	She was rea- She was kind of light skinned. She wanted to make like she was a white girl.	484.3647
360	DCA_se2_ag1_f_04	484.3647	(pause 0.51)	484.8788
361	DCA_se2_ag1_f_04	484.8788	And her boyfriend beat her up and all.	486.6860
362	DCA_int_01	486.8049	[Oh yeah?]	487.3095
363	DCA_se2_ag1_f_04	487.0357	[And then] at the end her mother died and	489.1970
364	DCA_se2_ag1_f_04	489.3229	Mahalia Jackson sing the hymn.	491.1580
365	DCA_int_01	491.6301	Mm-hm.	492.1512
366	DCA_int_01	492.1512	(pause 1.26)	493.4067
367	DCA_int_01	493.4067	Do you have a pet at home?	494.5922
368	DCA_se2_ag1_f_04	494.9411	No, I don't like pets.	496.4835
369	DCA_int_01	496.6687	You don't? Why not?	497.5884
370	DCA_se2_ag1_f_04	497.8577	No.	498.6061
371	DCA_int_01	498.7670	Don't like dogs?	499.6098
372	DCA_se2_ag1_f_04	499.6229	No.	500.4238
373	DCA_int_01	500.5707	[<laugh> Why not?]	501.4729
374	DCA_se2_ag1_f_04	500.8015	[Cause they bite.]	501.6268
375	DCA_int_01	502.2388	Were you ever bitten by a dog?	503.7951
376	DCA_se2_ag1_f_04	503.7802	No, I was chasing after one-	505.9383
377	DCA_int_01	506.0534	[Oh yeah?]	506.5763
378	DCA_se2_ag1_f_04	506.0667	[by one.]	506.6565
379	DCA_int_01	507.1970	How-	507.6236
380	DCA_int_01	507.6236	(pause 0.47)	508.0957
381	DCA_int_01	508.0957	Did you get away?	508.9316
382	DCA_se2_ag1_f_04	509.0076	Yeah.	509.6581
383	DCA_int_01	509.7735	Were you scared?	510.5744
384	DCA_se2_ag1_f_04	510.7912	Yeah, I jumped on top a car.	512.9454
385	DCA_int_01	513.2314	You did? (laughing) How come he chased you?	515.4136
386	DCA_se2_ag1_f_04	516.2949	Because I- We-	517.2041
387	DCA_se2_ag1_f_04	517.2041	(pause 0.36)	517.5670
388	DCA_se2_ag1_f_04	517.5670	Me and my friends was rounding the corner, and	519.4485
389	DCA_se2_ag1_f_04	519.4485	(pause 0.48)	519.9270
390	DCA_se2_ag1_f_04	519.9270	I'm teasing him.	520.8218
391	DCA_int_01	521.1971	Mm-hm.	521.8370
392	DCA_int_01	521.8370	(pause 0.95)	522.7839
393	DCA_int_01	522.7839	How did you tease him?	523.5673
394	DCA_se2_ag1_f_04	524.8018	Like whoo!	525.3578
395	DCA_se2_ag1_f_04	525.3578	(pause 0.12)	525.4732
396	DCA_se2_ag1_f_04	525.4732	[Whoo!]	525.7005
397	DCA_int_01	525.5550	[<laugh>]	526.6536
398	DCA_se2_ag1_f_04	526.3991	[Then] he starting coming after us, and they could run faster than me and left me.	530.5922
