Line	Spkr	StTime	Content	EnTime
83	DCA_int_01	73.8219	[I think you ment-] leap [frog yeah] how does that go?	76.0111
84	DCA_se2_ag3_m_03	73.8485	[Leap frog.]	74.4532
85	DCA_se2_ag3_m_03	74.4532	(pause 0.32)	74.7693
86	DCA_se2_ag3_m_03	74.7693	[Leap frog.]	75.2047
87	DCA_se2_ag3_m_03	76.4981	Well one person	77.4719
88	DCA_se2_ag3_m_03	77.4719	(pause 0.19)	77.6587
89	DCA_se2_ag3_m_03	77.6587	bends over in front of you and you uh,	79.1393
90	DCA_se2_ag3_m_03	79.1393	(pause 0.11)	79.2529
91	DCA_se2_ag3_m_03	79.2529	approach him from the rear	80.1989
92	DCA_se2_ag3_m_03	80.1989	(pause 0.30)	80.4969
93	DCA_se2_ag3_m_03	80.4969	and put your hands on his back and	81.6435
94	DCA_se2_ag3_m_03	81.6435	(pause 0.06)	81.7075
95	DCA_se2_ag3_m_03	81.7075	jump over his	82.5079
96	DCA_int_01	82.4916	Mm-hm.	82.6831
97	DCA_se2_ag3_m_03	82.9801	body.	83.2447
98	DCA_int_01	83.6579	Mm-hm.	84.1226
99	DCA_se2_ag3_m_03	84.8024	Then this continues, then he does and however many play and then he just-	87.7918
100	DCA_se2_ag3_m_03	87.7918	(pause 0.46)	88.2520
101	DCA_se2_ag3_m_03	88.2520	keep going.	88.8083
102	DCA_int_01	89.4115	How did you work uh baseball? How did you pick sides	92.3276
103	DCA_int_01	92.3276	(pause 0.32)	92.6523
104	DCA_int_01	92.6523	for baseball?	93.4186
105	DCA_se2_ag3_m_03	93.6815	Usually uh, take a bat	94.9996
106	DCA_se2_ag3_m_03	94.9996	(pause 0.98)	95.9840
107	DCA_se2_ag3_m_03	95.9840	and uh	96.7793
108	DCA_se2_ag3_m_03	96.7793	(pause 0.29)	97.0725
109	DCA_se2_ag3_m_03	97.0725	two people	97.6110
110	DCA_se2_ag3_m_03	97.6110	(pause 0.13)	97.7383
111	DCA_se2_ag3_m_03	97.7383	you know	98.1545
112	DCA_se2_ag3_m_03	98.1545	(pause 0.35)	98.5067
113	DCA_se2_ag3_m_03	98.5067	they	98.9149
114	DCA_se2_ag3_m_03	98.9149	(pause 0.26)	99.1710
115	DCA_se2_ag3_m_03	99.1710	swing the bat to- grab it	100.3944
116	DCA_se2_ag3_m_03	100.3944	(pause 0.15)	100.5411
117	DCA_se2_ag3_m_03	100.5411	and somebody swings the bat and whoever	102.1491
118	DCA_se2_ag3_m_03	102.1491	(pause 0.28)	102.4300
119	DCA_se2_ag3_m_03	102.4300	lets go	103.0395
120	DCA_se2_ag3_m_03	103.0395	(pause 0.60)	103.6345
121	DCA_se2_ag3_m_03	103.6345	he has first choice.	104.5281
122	DCA_se2_ag3_m_03	104.5281	(pause 0.88)	105.4036
123	DCA_se2_ag3_m_03	105.4036	So then	105.8998
124	DCA_se2_ag3_m_03	105.8998	(pause 0.17)	106.0679
125	DCA_se2_ag3_m_03	106.0679	he choose first then whoever was the other /per-/ person	108.3783
126	DCA_se2_ag3_m_03	108.3783	(pause 0.05)	108.4252
127	DCA_se2_ag3_m_03	108.4252	choose second and alternate	109.5537
128	DCA_se2_ag3_m_03	109.5537	(pause 0.26)	109.8178
129	DCA_se2_ag3_m_03	109.8178	like that.	110.2416
130	DCA_int_01	111.4026	But how did you decide who was	112.7813
131	DCA_int_01	112.7813	(pause 0.29)	113.0673
132	DCA_int_01	113.0673	gonna be up first?	114.2364
133	DCA_se2_ag3_m_03	115.0045	Well whoever	115.6996
134	DCA_se2_ag3_m_03	115.6996	(pause 0.54)	116.2370
135	DCA_se2_ag3_m_03	116.2370	won the	116.8068
136	DCA_se2_ag3_m_03	116.8068	(pause 0.08)	116.8832
137	DCA_se2_ag3_m_03	116.8832	first choice.	117.5396
138	DCA_int_01	118.1989	Oh, [he got the] first [choice for the] team?	120.0956
139	DCA_se2_ag3_m_03	118.5223	[Auto-]	118.8793
140	DCA_se2_ag3_m_03	118.8793	(pause 0.38)	119.2587
141	DCA_se2_ag3_m_03	119.2587	[automat-]	119.7397
142	DCA_se2_ag3_m_03	120.1431	Yes	120.4831
143	DCA_int_01	120.6833	And [also the] first choice for	122.0754
144	DCA_se2_ag3_m_03	120.9292	[and]	121.2795
145	DCA_int_01	124.1211	What position? Did you use all positions?	126.0853
146	DCA_se2_ag3_m_03	126.9386	As many boys as we had.	128.1950
147	DCA_se2_ag3_m_03	128.1950	(pause 0.42)	128.6114
148	DCA_se2_ag3_m_03	128.6114	Sometimes we didn't have eighteen boys we'd have	130.4283
149	DCA_se2_ag3_m_03	130.4283	(pause 0.15)	130.5803
150	DCA_se2_ag3_m_03	130.5803	ten or	131.1129
151	DCA_se2_ag3_m_03	131.1129	(pause 0.13)	131.2446
152	DCA_se2_ag3_m_03	131.2446	five or six or- whatever amount of boys we had we just play with w- whatever we had.	134.6785
153	DCA_int_01	135.4363	Was there any certain positions you left out if you didn't have enough?	138.2685
154	DCA_se2_ag3_m_03	140.0546	Any certain positions we left out if we didn't have enough- nine players?	143.4375
155	DCA_int_01	143.3554	Yeah suppose you had only s-	144.6363
156	DCA_int_01	144.7271	seven or eight players.	145.8967
157	DCA_se2_ag3_m_03	146.0549	Well we'd always have a pitcher, a catcher,	147.5421
158	DCA_se2_ag3_m_03	147.5421	(pause 0.20)	147.7439
159	DCA_se2_ag3_m_03	147.7439	a first baseman,	148.6558
160	DCA_se2_ag3_m_03	148.6558	(pause 0.51)	149.1686
161	DCA_se2_ag3_m_03	149.1686	second baseman,	150.0901
162	DCA_se2_ag3_m_03	150.0901	(pause 0.50)	150.5932
163	DCA_se2_ag3_m_03	150.5932	/a third ba-/ well,	151.4857
164	DCA_se2_ag3_m_03	151.4857	(pause 0.15)	151.6337
165	DCA_se2_ag3_m_03	151.6337	at least five men	152.4853
166	DCA_se2_ag3_m_03	152.4853	(pause 0.21)	152.6989
167	DCA_se2_ag3_m_03	152.6989	we'd have	153.1824
168	DCA_se2_ag3_m_03	153.1824	(pause 0.03)	153.2134
169	DCA_se2_ag3_m_03	153.2134	you know like that.	153.8737
170	DCA_se2_ag3_m_03	153.8737	(pause 0.49)	154.3659
171	DCA_se2_ag3_m_03	154.3659	Then we'd just uh	155.4504
172	DCA_se2_ag3_m_03	155.4504	(pause 0.08)	155.5345
173	DCA_se2_ag3_m_03	155.5345	w- well the	156.1643
174	DCA_se2_ag3_m_03	156.1643	(pause 0.04)	156.2068
175	DCA_se2_ag3_m_03	156.2068	infielders go in the outfield or something like that.	157.7810
176	DCA_se2_ag3_m_03	157.7810	(pause 2.02)	159.7967
177	DCA_se2_ag3_m_03	159.7967	But we leave the outfield	160.8350
178	DCA_se2_ag3_m_03	160.8350	(pause 0.67)	161.5015
179	DCA_se2_ag3_m_03	161.5015	more or less spacey.	162.5179
180	DCA_se2_ag3_m_03	162.5179	(pause 1.47)	163.9881
181	DCA_se2_ag3_m_03	163.9881	Who could hit the ball that far you know [<laugh>]	166.8877
182	DCA_int_01	165.1286	[<laugh>]	166.4405
183	DCA_int_01	167.3819	Is it hardball you play or [softball?]	169.2380
184	DCA_se2_ag3_m_03	168.8799	[Softball] mostly.	169.7830
185	DCA_se2_ag3_m_03	170.4568	At ten or eleven like that.	171.4976
186	DCA_int_01	171.7854	Yeah.	172.1410
187	DCA_int_01	172.1410	(pause 1.38)	173.5246
188	DCA_int_01	173.5246	Uh	173.7946
189	DCA_int_01	173.7946	(pause 1.17)	174.9671
190	DCA_int_01	174.9671	did you-	175.5302
191	DCA_int_01	175.5302	(pause 0.49)	176.0236
192	DCA_int_01	176.0236	Where did you play football?	177.3355
193	DCA_se2_ag3_m_03	178.0205	Well we lived in the Northeast section of Washington	179.9746
194	DCA_se2_ag3_m_03	179.9746	(pause 0.57)	180.5406
195	DCA_se2_ag3_m_03	180.5406	and we had plenty of fields out there.	181.8332
196	DCA_int_01	181.8412	Oh you actually got- got to play out in the grass?	184.2292
197	DCA_se2_ag3_m_03	184.2063	Oh yes, plenty of fields.	185.4007
198	DCA_int_01	185.7193	Did you ever play tackle?	186.8773
199	DCA_se2_ag3_m_03	187.2560	Oh yes,	187.7671
200	DCA_se2_ag3_m_03	187.7671	(pause 0.64)	188.4085
201	DCA_se2_ag3_m_03	188.4085	tackle,	188.7984
202	DCA_se2_ag3_m_03	188.7984	(pause 0.19)	188.9884
203	DCA_se2_ag3_m_03	188.9884	touch,	189.5370
204	DCA_se2_ag3_m_03	189.5370	(pause 1.85)	191.3821
205	DCA_se2_ag3_m_03	191.3821	depends on the	192.1411
206	DCA_se2_ag3_m_03	192.1411	(pause 0.62)	192.7627
207	DCA_se2_ag3_m_03	192.7627	you know the ground	193.6277
208	DCA_se2_ag3_m_03	193.6277	(pause 0.10)	193.7232
209	DCA_se2_ag3_m_03	193.7232	and the	194.3675
210	DCA_se2_ag3_m_03	194.3675	(pause 0.13)	194.4945
211	DCA_se2_ag3_m_03	194.4945	playmates, some wanna play tackle or some wanna play touch so.	196.6213
212	DCA_se2_ag3_m_03	196.6213	(pause 0.45)	197.0677
213	DCA_se2_ag3_m_03	197.0677	You have most wanna play touch, you play touch, you wanna-	198.8137
214	DCA_se2_ag3_m_03	198.8137	(pause 0.21)	199.0264
215	DCA_se2_ag3_m_03	199.0264	most wanna tackle,	199.7266
216	DCA_se2_ag3_m_03	199.7266	(pause 0.07)	199.8010
217	DCA_se2_ag3_m_03	199.8010	tackle.	200.2334
218	DCA_int_01	200.2614	Mm-hm.	200.7778
219	DCA_int_01	200.7778	(pause 0.87)	201.6500
220	DCA_int_01	201.6500	Oh good.	202.1703
221	DCA_int_01	202.1703	(pause 0.71)	202.8786
222	DCA_int_01	202.8786	Did you ever play any games where kids-	204.6883
223	DCA_int_01	204.6883	(pause 0.09)	204.7760
224	DCA_int_01	204.7760	kids had to chase each other?	206.2527
225	DCA_se2_ag3_m_03	206.7246	Oh tag?	207.4081
226	DCA_int_01	207.6810	Yeah, [did you play tag?]	208.7415
227	DCA_se2_ag3_m_03	208.0532	[Yeah.]	208.5534
228	DCA_se2_ag3_m_03	208.7461	Oh sure.	209.2102
229	DCA_se2_ag3_m_03	209.2102	(pause 0.60)	209.8060
230	DCA_se2_ag3_m_03	209.8060	Follow the leader,	210.5974
231	DCA_se2_ag3_m_03	210.5974	(pause 0.39)	210.9868
232	DCA_se2_ag3_m_03	210.9868	things like that.	211.6370
233	DCA_int_01	212.0993	How does tag work?	212.9342
234	DCA_int_01	212.9342	(pause 0.27)	213.2070
235	DCA_int_01	213.2070	There's different ways of playing it, how did you play it?	215.5479
236	DCA_se2_ag3_m_03	215.8651	Well,	216.1696
237	DCA_se2_ag3_m_03	216.1696	(pause 0.22)	216.3887
238	DCA_se2_ag3_m_03	216.3887	tag we just um	217.3723
239	DCA_se2_ag3_m_03	217.3723	(pause 1.69)	219.0615
240	DCA_se2_ag3_m_03	219.0615	How did we play it?	219.8008
241	DCA_se2_ag3_m_03	219.8008	(pause 0.23)	220.0339
242	DCA_se2_ag3_m_03	220.0339	[It's been a long time <laugh>]	221.1494
243	DCA_int_01	220.0562	[<laugh>]	220.9325
244	DCA_se2_ag3_m_03	222.5141	Let me see as I	223.4837
245	DCA_se2_ag3_m_03	223.4837	(pause 0.12)	223.6066
246	DCA_se2_ag3_m_03	223.6066	remember it, we just uh	224.9010
247	DCA_se2_ag3_m_03	224.9010	(pause 1.30)	226.2038
248	DCA_se2_ag3_m_03	226.2038	somebody was it	226.8902
249	DCA_se2_ag3_m_03	226.8902	(pause 0.22)	227.1124
250	DCA_se2_ag3_m_03	227.1124	and then uh you had to	227.9970
251	DCA_se2_ag3_m_03	227.9970	(pause 0.14)	228.1363
252	DCA_se2_ag3_m_03	228.1363	catch somebody, tag them to make them it,	229.7174
253	DCA_int_01	229.9097	Mm-hm.	230.3393
254	DCA_se2_ag3_m_03	230.3505	and whoever was tagged last that was it until they could tag someone else.	233.0191
255	DCA_se2_ag3_m_03	233.0191	(pause 0.43)	233.4452
256	DCA_se2_ag3_m_03	233.4452	A matter of running and tagging.	234.4773
257	DCA_int_01	234.6308	Mm-hm.	234.9958
258	DCA_int_01	234.9958	(pause 0.79)	235.7831
259	DCA_int_01	235.7831	Okay the first	236.4665
260	DCA_int_01	236.4665	(pause 0.74)	237.2083
261	DCA_int_01	237.2083	person that was it, how /did they decide to be/-	239.4838
262	DCA_int_01	239.4838	(pause 0.22)	239.7085
263	DCA_int_01	239.7085	when you were just starting out for the [/day/?]	241.2572
264	DCA_se2_ag3_m_03	240.8080	[Now this I] don't remember.	241.9036
265	DCA_se2_ag3_m_03	242.2446	I really don't remember.	243.1689
266	DCA_int_01	244.0156	Don't remember any rhymes they might have used?	246.2597
267	DCA_int_01	246.2597	(pause 0.85)	247.1114
268	DCA_int_01	247.1114	Didn't they use rhymes?	248.6303
269	DCA_se2_ag3_m_03	248.6793	No,	249.1129
270	DCA_se2_ag3_m_03	249.1129	(pause 0.10)	249.2132
271	DCA_se2_ag3_m_03	249.2132	I can't think of any off hand.	250.4027
272	DCA_int_01	250.5803	Mm-hm.	250.9993
273	DCA_int_01	250.9993	(pause 1.15)	252.1491
274	DCA_int_01	252.1491	Good.	252.5932
275	DCA_int_01	252.5932	(pause 0.79)	253.3876
276	DCA_int_01	253.3876	Do you watch television?	254.3151
277	DCA_se2_ag3_m_03	254.7629	I, personally yes.	255.8845
278	DCA_int_01	255.9498	Very much? What's your favorite show?	257.6746
279	DCA_se2_ag3_m_03	258.3217	Baseball, actually [<laugh>]	260.6828
280	DCA_int_01	259.4601	[Oh you watch baseball?]	260.6321
281	DCA_int_01	261.3311	Follow the Senators?	262.2782
282	DCA_se2_ag3_m_03	262.5112	Now I do.	263.0161
283	DCA_int_01	264.6008	My wife does too.	265.7966
284	DCA_int_01	265.7966	(pause 0.87)	266.6617
285	DCA_int_01	266.6617	We're from Chicago and	267.9105
286	DCA_int_01	267.9105	(pause 0.13)	268.0426
287	DCA_int_01	268.0426	I follow the White Sox and my wife has already left us.	270.7519
288	DCA_se2_ag3_m_03	270.7038	Yeah well in Washington on television mostly you see is [Washington, that's about]-	274.2029
289	DCA_int_01	272.9638	[Yeah that's what I was gonna say.]	274.3842
290	DCA_se2_ag3_m_03	274.4005	yeah.	274.7607
291	DCA_int_01	276.6055	What do you think of	277.5648
292	DCA_int_01	277.5648	(pause 0.13)	277.6980
293	DCA_int_01	277.6980	Frank Howard?	278.5747
294	DCA_se2_ag3_m_03	279.0256	I think [he's]	279.9981
295	DCA_int_01	279.4098	[/presently/] <laugh>	280.6344
296	DCA_se2_ag3_m_03	280.7268	Well I think as he says he's a streak hitter	282.4758
297	DCA_int_01	282.4872	Mm.	282.9194
298	DCA_se2_ag3_m_03	282.8674	and think this will uh, you know cool down,	284.7365
299	DCA_se2_ag3_m_03	284.8098	I don't think he'll continue it.	285.8497
300	DCA_int_01	286.0371	Mm-hm.	286.6858
301	DCA_se2_ag3_m_03	287.2758	I think he'll have a pretty good average	288.3742
302	DCA_se2_ag3_m_03	288.3742	(pause 0.04)	288.4142
303	DCA_se2_ag3_m_03	288.4142	at the end of [the season.]	289.1845
304	DCA_int_01	288.7412	[/??/]	289.1374
305	DCA_se2_ag3_m_03	289.4121	Yes.	289.6962
306	DCA_int_01	290.8568	What do you think his chances of taking the home run	292.8247
307	DCA_int_01	292.8247	(pause 0.86)	293.6851
308	DCA_int_01	293.6851	leadership?	294.2796
309	DCA_se2_ag3_m_03	294.5495	Sixty one or better.	295.4780
310	DCA_int_01	296.1325	No not that, but I mean the [/inaudible/.]	298.0622
311	DCA_se2_ag3_m_03	297.0426	Oh you mean the [/?/ season?]	298.0413
312	DCA_int_01	298.0622	Yeah.	298.2245
313	DCA_se2_ag3_m_03	298.2001	No I think it's very good.	299.0816
314	DCA_int_01	300.2791	Is he way out front now?	301.6772
315	DCA_se2_ag3_m_03	301.6545	Yes <laugh>	302.7482
316	DCA_se2_ag3_m_03	302.8449	plus he's a strong boy.	304.0174
317	DCA_int_01	306.1273	Who would you say is the best all around	308.0255
318	DCA_int_01	308.0255	(pause 0.13)	308.1604
319	DCA_int_01	308.1604	player on the Senators?	309.3688
320	DCA_int_01	309.3688	(pause 1.28)	310.6536
321	DCA_int_01	310.6536	[All around.]	311.4808
322	DCA_se2_ag3_m_03	310.8257	[All around] player on the Senators?	312.7228
323	DCA_int_01	312.5947	You know defensive, [offensive.]	314.5053
324	DCA_se2_ag3_m_03	314.3835	[Well I] have to agree with the uh vote that they took in Washington uh	317.0828
325	DCA_se2_ag3_m_03	317.2851	during the Winter, be Paul Casanova the best all around athlete.	319.7360
326	DCA_int_01	320.0183	Mm-hm.	320.5466
327	DCA_se2_ag3_m_03	320.5386	But so far this year he hasn't uh	322.5370
328	DCA_se2_ag3_m_03	322.8506	you know	323.2381
329	DCA_se2_ag3_m_03	323.2381	(pause 0.45)	323.6914
330	DCA_se2_ag3_m_03	323.6914	added up to his potential.	324.8315
331	DCA_int_01	326.9980	Nobody he steals many bases on him.	329.2696
332	DCA_se2_ag3_m_03	329.2231	That's for sure.	329.9294
333	DCA_int_01	329.9154	I can remember that from White Sox playing the Senators.	332.8331
334	DCA_int_01	333.8974	The time they tried to steal his /??/	336.6107
335	DCA_se2_ag3_m_03	335.9104	Oh he's as good defensively this [year]	337.5714
336	DCA_int_01	337.3141	[Yeah.]	337.4819
337	DCA_se2_ag3_m_03	337.7034	as he has been	338.5800
338	DCA_se2_ag3_m_03	338.5800	(pause 0.18)	338.7599
339	DCA_se2_ag3_m_03	338.7599	uh y- oh, you know for the last year.	340.2566
340	DCA_se2_ag3_m_03	340.2566	(pause 0.36)	340.6130
341	DCA_se2_ag3_m_03	340.6130	But he just hasn't	341.3836
342	DCA_se2_ag3_m_03	341.3836	(pause 0.18)	341.5614
343	DCA_se2_ag3_m_03	341.5614	start hitting yet	342.6049
344	DCA_se2_ag3_m_03	342.6049	(pause 0.40)	343.0021
345	DCA_se2_ag3_m_03	343.0021	that's all.	343.5704
346	DCA_int_01	346.3251	Who do you think the steadiest pitcher is?	348.1203
347	DCA_se2_ag3_m_03	348.6929	The steadiest?	349.6734
348	DCA_int_01	350.4835	The one who's gonna win most games.	352.0007
349	DCA_se2_ag3_m_03	352.3429	Pascual.	352.8055
350	DCA_int_01	353.3768	Think so?	353.9072
351	DCA_se2_ag3_m_03	353.8891	I think so.	354.5145
352	DCA_se2_ag3_m_03	355.9620	I think he's uh-	356.9378
353	DCA_se2_ag3_m_03	356.9378	(pause 0.17)	357.1040
354	DCA_se2_ag3_m_03	357.1040	above the rest and then Joe Coleman I give him a chance, he's	359.5102
355	DCA_se2_ag3_m_03	359.5102	(pause 0.71)	360.2177
356	DCA_se2_ag3_m_03	360.2177	very good.	360.5991
357	DCA_int_01	361.7544	Is this his first season or	363.0480
358	DCA_int_01	363.0480	(pause 0.16)	363.2031
359	DCA_int_01	363.2031	second?	363.6544
360	DCA_se2_ag3_m_03	363.6513	Uh Coleman? Second full season.	365.4174
361	DCA_int_01	368.6259	Think they'll-	369.2785
362	DCA_int_01	369.2785	(pause 0.52)	369.7998
363	DCA_int_01	369.7998	think they'll finish higher than the cellar?	371.5423
364	DCA_se2_ag3_m_03	371.9928	Yes. [<laugh>]	374.3018
365	DCA_int_01	372.6266	[Yeah they really ought to <laugh>]	374.7716
366	DCA_se2_ag3_m_03	374.8636	I think they're	375.5640
367	DCA_se2_ag3_m_03	375.5640	(pause 0.57)	376.1337
368	DCA_se2_ag3_m_03	376.1337	much better than a cellar team.	377.3863
369	DCA_int_01	377.5959	Yeah, sure.	378.7046
370	DCA_int_01	378.7046	(pause 1.43)	380.1371
371	DCA_int_01	380.1371	You have any ideas who's gonna be the pennant winner in the American League?	383.2225
372	DCA_se2_ag3_m_03	384.3392	Ah we have a pretty good race there.	386.5042
373	DCA_se2_ag3_m_03	386.5042	(pause 0.15)	386.6563
374	DCA_se2_ag3_m_03	386.6563	I don't know.	387.4249
375	DCA_se2_ag3_m_03	387.4249	(pause 1.66)	389.0856
376	DCA_se2_ag3_m_03	389.0856	I have an idea who's gonna win it	390.4383
377	DCA_se2_ag3_m_03	390.4383	(pause 0.06)	390.4943
378	DCA_se2_ag3_m_03	390.4943	I mean I think it's between Minnesota,	391.8889
379	DCA_se2_ag3_m_03	391.8889	(pause 0.14)	392.0312
380	DCA_se2_ag3_m_03	392.0312	Detroit and Baltimore.	393.1237
381	DCA_int_01	393.3078	Mm-hm.	393.9361
382	DCA_se2_ag3_m_03	394.6724	[Two of those.]	395.2207
383	DCA_int_01	394.7765	[I think] Cleveland's gonna stick it out.	396.4237
384	DCA_se2_ag3_m_03	396.6136	No.	397.2042
385	DCA_se2_ag3_m_03	397.2042	(pause 0.51)	397.7141
386	DCA_se2_ag3_m_03	397.7141	Not Cleveland.	398.4586
387	DCA_int_01	398.4492	<laugh>	399.1748
388	DCA_se2_ag3_m_03	398.7385	No. <laugh>	399.7501
389	DCA_int_01	400.2540	Most of the experts would agree with you.	402.1493
390	DCA_int_01	402.1493	(pause 1.11)	403.2596
391	DCA_int_01	403.2596	What else do you watch on [TV] bes-	404.8964
392	DCA_se2_ag3_m_03	404.1800	[/Care for one?/]	404.7163
393	DCA_int_01	405.0484	no thanks	405.6327
394	DCA_int_01	405.6327	(pause 0.69)	406.3210
395	DCA_int_01	406.3210	besides baseball?	407.1454
396	DCA_se2_ag3_m_03	407.4390	Well I like uh	408.5315
397	DCA_se2_ag3_m_03	408.5315	(pause 0.30)	408.8317
398	DCA_se2_ag3_m_03	408.8317	some variety shows, Dean Martin I	410.6125
399	DCA_se2_ag3_m_03	410.6125	(pause 0.29)	410.8996
400	DCA_se2_ag3_m_03	410.8996	like his show very much.	412.0294
401	DCA_int_01	413.5968	Are there any um	414.2891
402	DCA_int_01	414.2891	(pause 0.10)	414.3892
403	DCA_int_01	414.3892	adventure stories or stories that you watch?	417.2046
404	DCA_int_01	417.2046	(pause 1.79)	418.9983
405	DCA_int_01	418.9983	Like Mannix or?	420.3073
406	DCA_se2_ag3_m_03	421.6075	[Well actually I don't sit down and look] at TV that often.	424.3890
407	DCA_int_01	421.7210	[/inaudible/]	423.3222
408	DCA_se2_ag3_m_03	425.2294	You said do I watch TV, yes	426.6861
