Line	Spkr	StTime	Content	EnTime
285	DCA_se3_ag3_m_03	368.2123	(pause 1.17)	369.3790
286	DCA_se3_ag3_m_03	369.3790	would have been alive some years ago with me, but I- I'm not even certain about that.	373.5938
287	DCA_se3_ag3_m_03	373.5938	(pause 1.33)	374.9218
288	DCA_se3_ag3_m_03	374.9218	I- I can tell you about the teachers I liked,	376.9328
289	DCA_se3_ag3_m_03	376.9328	(pause 0.12)	377.0514
290	DCA_se3_ag3_m_03	377.0514	but I can't- I don't know whether they were the best teachers at all.	379.7246
291	DCA_se3_ag3_m_03	379.7246	(pause 0.33)	380.0566
292	DCA_se3_ag3_m_03	380.0566	[Mm.]	380.4408
293	DCA_int_04	380.0898	[Well can you] tell me about any one of them?	382.0202
294	DCA_se3_ag3_m_03	384.0105	Yes, I liked a second grade teacher. Her name was	386.3345
295	DCA_se3_ag3_m_03	386.3345	(pause 1.01)	387.3448
296	DCA_se3_ag3_m_03	387.3448	Mrs. /RD-NAME-2/.	388.2459
297	DCA_se3_ag3_m_03	388.2459	(pause 0.31)	388.5572
298	DCA_se3_ag3_m_03	388.5572	Uh, in fact her name is Mrs. /RD-NAME-2/ I think she's still alive.	391.6022
299	DCA_se3_ag3_m_03	391.6022	(pause 0.58)	392.1856
300	DCA_se3_ag3_m_03	392.1856	Uh	392.7927
301	DCA_se3_ag3_m_03	392.7927	(pause 2.97)	395.7600
302	DCA_se3_ag3_m_03	395.7600	but there's nothing special except she seemed to like the s- <laugh> she seemed to like the uh	399.7346
303	DCA_se3_ag3_m_03	399.7346	(pause 0.89)	400.6198
304	DCA_se3_ag3_m_03	400.6198	s- pupils.	401.8340
305	DCA_int_04	402.2656	Mm-hm.	402.5264
306	DCA_se3_ag3_m_03	402.5501	But apart from that, uh the pupils seemed to like her, but	405.5477
307	DCA_se3_ag3_m_03	405.5477	(pause 0.90)	406.4471
308	DCA_se3_ag3_m_03	406.4471	what she did other than that, I don't know.	408.1261
309	DCA_int_04	409.7766	Um, do you remember any special incidents that might have happened when you were in junior high	413.9202
310	DCA_int_04	413.9202	(pause 0.26)	414.1811
311	DCA_int_04	414.1811	or high school?	414.9589
312	DCA_int_04	414.9589	(pause 0.88)	415.8364
313	DCA_int_04	415.8364	That stands out in your mind?	417.4395
314	DCA_int_04	417.4395	(pause 0.23)	417.6719
315	DCA_int_04	417.6719	/Any ideas?/	418.4782
316	DCA_se3_ag3_m_03	421.6827	Any special incident.	423.3711
317	DCA_se3_ag3_m_03	423.3711	(pause 5.16)	428.5345
318	DCA_se3_ag3_m_03	428.5345	No, not really.	430.3113
319	DCA_se3_ag3_m_03	430.3113	(pause 0.56)	430.8757
320	DCA_se3_ag3_m_03	430.8757	In junior high school or high school.	433.0195
321	DCA_se3_ag3_m_03	433.0195	(pause 2.70)	435.7165
322	DCA_se3_ag3_m_03	435.7165	No,	436.5370
323	DCA_se3_ag3_m_03	436.5370	(pause 0.22)	436.7552
324	DCA_se3_ag3_m_03	436.7552	I can't think of anything special that happened.	440.1085
325	DCA_int_04	440.5590	Hm.	440.9859
326	DCA_int_04	440.9859	(pause 0.89)	441.8806
327	DCA_int_04	441.8806	Well, nowadays	443.0189
328	DCA_int_04	443.0189	(pause 1.52)	444.5414
329	DCA_int_04	444.5414	in your group of friends, /in your group of people/, is there a particular group that you like to associate with?	450.2786
330	DCA_se3_ag3_m_03	452.0287	I don't know there's a particular group I associate with. [<laugh>]	455.3945
331	DCA_int_04	454.8633	[/?/]	455.3707
332	DCA_se3_ag3_m_03	455.9446	I suppose by some sort of definition,	458.9991
333	DCA_se3_ag3_m_03	458.9991	(pause 0.96)	459.9602
334	DCA_se3_ag3_m_03	459.9602	if I associate with 'em	461.2912
335	DCA_se3_ag3_m_03	461.2912	(pause 0.22)	461.5149
336	DCA_se3_ag3_m_03	461.5149	uh,	461.8806
337	DCA_se3_ag3_m_03	461.8806	(pause 1.33)	463.2138
338	DCA_se3_ag3_m_03	463.2138	it's either out of inertia, or habit or I like ,	466.0057
339	DCA_se3_ag3_m_03	466.0057	(pause 1.13)	467.1392
340	DCA_se3_ag3_m_03	467.1392	or don't dislike it enough not to associate with them.	469.9565
341	DCA_int_04	469.9802	Mm-hm.	470.4261
342	DCA_int_04	470.4261	(pause 0.37)	470.7943
343	DCA_int_04	470.7943	Any- this group of friends /unintelligible/, do any of them speak a foreign language? /inaudible/	476.3103
344	DCA_se3_ag3_m_03	477.1006	As a native [language?]	478.5235
345	DCA_int_04	477.8942	[Yeah.]	478.1911
346	DCA_se3_ag3_m_03	480.6389	No, not this year.	481.9479
347	DCA_se3_ag3_m_03	481.9479	(pause 0.30)	482.2515
348	DCA_se3_ag3_m_03	482.2515	<heh>	482.5455
349	DCA_se3_ag3_m_03	482.5455	(pause 0.43)	482.9707
350	DCA_se3_ag3_m_03	482.9707	[But last-]	483.7770
351	DCA_int_04	483.0323	[In a previous] year?	484.1564
352	DCA_se3_ag3_m_03	484.2323	But last year	485.1192
353	DCA_se3_ag3_m_03	485.1192	(pause 0.13)	485.2520
354	DCA_se3_ag3_m_03	485.2520	yeah my Russian friend was here,	486.7935
355	DCA_se3_ag3_m_03	486.7935	(pause 0.20)	486.9974
356	DCA_se3_ag3_m_03	486.9974	and he spoke Russian. I- I- I used to see him two, three times a week.	490.5861
357	DCA_se3_ag3_m_03	490.5861	(pause 1.20)	491.7908
358	DCA_se3_ag3_m_03	491.7908	No, not as a foreign language.	493.3370
359	DCA_int_04	493.4034	Do you speak Russian?	494.4848
360	DCA_se3_ag3_m_03	495.0854	Oh, a tiny bit.	496.4134
361	DCA_int_04	496.5177	[/Just a] tiny bit then/.	497.9216
362	DCA_se3_ag3_m_03	496.5557	[Yeah.]	496.9541
363	DCA_se3_ag3_m_03	497.9548	Yeah.	498.4196
364	DCA_int_04	498.4671	/Beginning [Russian/?]	499.4583
365	DCA_se3_ag3_m_03	499.2544	[Mm-hm.]	499.9279
366	DCA_se3_ag3_m_03	500.2914	Mm-hm.	500.7230
367	DCA_int_04	501.1878	How did that happen to come about?	502.6344
368	DCA_se3_ag3_m_03	502.9284	Well I want on the exchange program,	504.6881
369	DCA_se3_ag3_m_03	504.6881	(pause 0.35)	505.0343
370	DCA_se3_ag3_m_03	505.0343	uh	505.7362
371	DCA_se3_ag3_m_03	505.7362	(pause 0.37)	506.1092
372	DCA_se3_ag3_m_03	506.1092	to Moscow. I went a couple of times,	508.8316
373	DCA_int_04	509.3676	Hm.	509.8182
374	DCA_int_04	509.8182	(pause 0.53)	510.3494
375	DCA_int_04	510.3494	[/Where did you live?/]	511.3359
376	DCA_se3_ag3_m_03	510.3684	[and worked in the] laboratories there.	512.3776
377	DCA_se3_ag3_m_03	512.8946	In Moscow.	513.7104
378	DCA_se3_ag3_m_03	513.7104	(pause 0.35)	514.0566
379	DCA_se3_ag3_m_03	514.0566	Uh	514.8582
380	DCA_se3_ag3_m_03	514.8582	(pause 0.71)	515.5649
381	DCA_se3_ag3_m_03	515.5649	only in Moscow, working. I- I- the only other place I've been is Leningrad and Kiev.	519.7796
382	DCA_int_04	520.8230	Did you know this friend before you came- before he came here?	523.9279
383	DCA_se3_ag3_m_03	523.9943	Oh, yes. I knew him in Moscow.	525.6259
384	DCA_se3_ag3_m_03	525.6259	(pause 0.35)	525.9769
385	DCA_se3_ag3_m_03	525.9769	Mm-hm. I worked in his laboratory in Moscow, and he worked in /RD-WORK-3/ here.	529.6007
386	DCA_int_04	533.5354	Oh.	534.1140
387	DCA_int_04	534.1140	(pause 0.18)	534.2990
388	DCA_int_04	534.2990	Uh	534.9013
389	DCA_int_04	534.9013	(pause 4.74)	539.6378
