Line	Spkr	StTime	Content	EnTime
34	DCA_se1_ag2_f_01	57.9764	tell you to do something, and you'd have t-	59.7285
35	DCA_se1_ag2_f_01	59.7285	(pause 0.26)	59.9850
36	DCA_se1_ag2_f_01	59.9850	you had to remember to ask, may I, before you did it.	62.7361
37	DCA_int_06	63.0578	Mm-hm.	63.4821
38	DCA_int_06	63.4821	(pause 0.95)	64.4369
39	DCA_int_06	64.4369	What are your favorite TV programs?	66.1901
40	DCA_se1_ag2_f_01	67.2326	Uh, The Smothers Brothers <laugh>.	69.7412
41	DCA_int_06	70.1411	/Of course/.	70.5514
42	DCA_se1_ag2_f_01	71.2648	[Ironside.]	72.5052
43	DCA_int_06	71.2788	[/inaudible/]	71.7684
44	DCA_se1_ag2_f_01	78.8689	And the different nights at the movies, <laugh> that's the only thing. <laugh>	83.5446
45	DCA_int_06	83.8104	What's so exciting about Ironside?	85.7362
46	DCA_int_06	85.7362	(pause 0.27)	86.0020
47	DCA_int_06	86.0020	/inaudible/	87.0837
48	DCA_se1_ag2_f_01	88.1504	It's uh, a detective story.	90.3606
49	DCA_int_06	92.2164	Can you give me	93.2236
50	DCA_int_06	93.2236	(pause 1.25)	94.4768
51	DCA_int_06	94.4768	uh, what happened	95.7125
52	DCA_int_06	95.7125	(pause 0.29)	96.0016
53	DCA_int_06	96.0016	on the program?	97.1720
54	DCA_se1_ag2_f_01	97.8294	What do you mean what happened? Everything's- [something different] happens	100.6820
55	DCA_int_06	99.1805	[/inaudible/]	99.9965
56	DCA_se1_ag2_f_01	100.8498	[Oh well- /it's a-/]	102.5685
57	DCA_int_06	100.9897	[Well, one particular program]	102.7166
58	DCA_int_06	103.0880	that you saw.	104.1698
59	DCA_se1_ag2_f_01	105.2085	Oh uh, well the first one showed how he got crippled, and uh,	109.1580
60	DCA_se1_ag2_f_01	109.1580	(pause 0.53)	109.6895
61	DCA_se1_ag2_f_01	109.6895	he- you know, how he became a detective in the wheelchair and uh, the different	114.3699
62	DCA_se1_ag2_f_01	114.3699	(pause 0.73)	115.1020
63	DCA_se1_ag2_f_01	115.1020	uh d-	115.5636
64	DCA_se1_ag2_f_01	115.5636	(pause 0.33)	115.8900
65	DCA_se1_ag2_f_01	115.8900	types of equipment they had to set up for him and the different people who were working for him-	120.5518
66	DCA_se1_ag2_f_01	120.5518	(pause 0.79)	121.3445
67	DCA_se1_ag2_f_01	121.3445	with him, I should say.	122.6501
68	DCA_int_06	123.2738	Mm-hm.	123.5815
69	DCA_se1_ag2_f_01	123.4463	And um,	124.0991
70	DCA_se1_ag2_f_01	125.3767	then uh-	125.9036
71	DCA_int_06	127.0321	Okay.	127.5450
72	DCA_int_06	127.5450	(pause 0.55)	128.0952
73	DCA_int_06	128.0952	/Tommy /?/./	129.2050
74	DCA_int_06	129.2050	(pause 0.38)	129.5862
75	DCA_int_06	129.5862	Um,	130.1178
76	DCA_int_06	130.1178	(pause 1.07)	131.1902
77	DCA_int_06	131.1902	what are your favorite movies that you have saw?	133.3585
78	DCA_se1_ag2_f_01	134.0393	Oh um,	135.1723
79	DCA_se1_ag2_f_01	135.1723	(pause 1.11)	136.2810
80	DCA_se1_ag2_f_01	136.2810	Valley of Decision and um,	138.3186
81	DCA_se1_ag2_f_01	138.3186	(pause 0.64)	138.9621
82	DCA_se1_ag2_f_01	138.9621	For Whom the Bells Toll. <laugh>	140.5755
83	DCA_int_06	140.9474	/unintelligible/ some idea what happened um, in Valley of Decisions?	145.8481
84	DCA_se1_ag2_f_01	147.1059	Well it was about a poor girl who was a maid	149.9503
85	DCA_se1_ag2_f_01	149.9503	(pause 0.73)	150.6777
86	DCA_se1_ag2_f_01	150.6777	uh,	151.1813
87	DCA_se1_ag2_f_01	151.1813	(pause 0.87)	152.0486
88	DCA_se1_ag2_f_01	152.0486	in this uh, rich family, least-	154.1784
89	DCA_se1_ag2_f_01	154.1784	(pause 0.64)	154.8172
90	DCA_se1_ag2_f_01	154.8172	I think it was coal miners-	156.5844
91	DCA_se1_ag2_f_01	156.5844	(pause 1.60)	158.1838
92	DCA_se1_ag2_f_01	158.1838	coal miners' uh,	159.1863
93	DCA_se1_ag2_f_01	159.1863	(pause 0.50)	159.6841
94	DCA_se1_ag2_f_01	159.6841	home,	160.1784
95	DCA_se1_ag2_f_01	160.1784	(pause 0.30)	160.4815
96	DCA_se1_ag2_f_01	160.4815	and she fell madly in love with the son of the coal miner.	164.0371
97	DCA_se1_ag2_f_01	164.0371	(pause 1.93)	165.9685
98	DCA_se1_ag2_f_01	165.9685	And it was real tragic, though,	168.1088
99	DCA_se1_ag2_f_01	168.1088	(pause 1.25)	169.3631
100	DCA_se1_ag2_f_01	169.3631	cause uh,	170.0020
101	DCA_se1_ag2_f_01	170.0020	(pause 0.38)	170.3796
102	DCA_se1_ag2_f_01	170.3796	so many people got killed in it, you know.	172.3322
103	DCA_int_06	173.0643	Yeah, I know.	173.7498
104	DCA_se1_ag2_f_01	173.9270	Mm.	174.1694
105	DCA_int_06	174.3280	Um,	174.8176
106	DCA_se1_ag2_f_01	174.4306	<laugh>	175.3864
107	DCA_int_06	175.7455	Do you have a pet?	176.6221
108	DCA_se1_ag2_f_01	177.9452	My daughter (whispered).	178.7939
109	DCA_se1_ag2_f_01	178.7939	(pause 0.22)	179.0177
110	DCA_se1_ag2_f_01	179.0177	No. [<laugh>]	182.5428
111	DCA_int_06	179.6752	[<laugh>]	182.3750
112	DCA_int_06	182.3750	(pause 0.16)	182.5335
113	DCA_int_06	182.5335	Okay.	183.0931
114	DCA_int_06	183.3344	Um, can you tell me something about your school	186.1042
115	DCA_int_06	186.1042	(pause 0.26)	186.3653
116	DCA_int_06	186.3653	that you attend?	187.3818
117	DCA_se1_ag2_f_01	188.5102	Which one?	189.0278
118	DCA_int_06	189.5908	When you was in high school.	191.0177
119	DCA_se1_ag2_f_01	191.2928	Hm. Something about it.	192.5798
120	DCA_int_06	192.8082	Yeah.	193.2139
121	DCA_se1_ag2_f_01	193.9413	<sigh>	195.1630
122	DCA_se1_ag2_f_01	195.1630	(pause 2.08)	197.2462
123	DCA_se1_ag2_f_01	197.2462	Well,	197.6285
124	DCA_se1_ag2_f_01	197.6285	(pause 0.20)	197.8244
125	DCA_se1_ag2_f_01	197.8244	exactly what?	198.8222
126	DCA_se1_ag2_f_01	198.8222	(pause 0.50)	199.3258
127	DCA_se1_ag2_f_01	199.3258	The size of it, or?	200.6594
128	DCA_se1_ag2_f_01	200.6594	(pause 0.60)	201.2621
129	DCA_se1_ag2_f_01	201.2621	[The people in it, or?]	202.5442
130	DCA_int_06	201.4230	[Yeah, the size] I guess, and so forth.	203.7125
131	DCA_se1_ag2_f_01	203.8710	Well, I went to Eastern, and it's a big school.	206.3843
132	DCA_int_06	207.2924	Mm-hm.	207.7680
133	DCA_int_06	207.7680	(pause 0.95)	208.7146
134	DCA_int_06	208.7146	And what did you like about the school? Did you like anything about the school at all?	212.0766
135	DCA_se1_ag2_f_01	216.8082	Well,	217.8248
136	DCA_se1_ag2_f_01	217.8248	(pause 6.48)	224.3038
137	DCA_se1_ag2_f_01	224.3038	Not in particular uh, about the school- The teachers, I had a few pet teachers, but uh,	229.2884
138	DCA_se1_ag2_f_01	229.2884	(pause 0.72)	230.0065
139	DCA_se1_ag2_f_01	230.0065	nothing about the school in [general.]	232.1410
140	DCA_int_06	231.8146	[Mm-hm.]	232.2016
141	DCA_int_06	232.9010	Uh, now uh, <clears throat> what did you study?	236.3423
142	DCA_se1_ag2_f_01	236.7281	Business.	237.5348
143	DCA_int_06	240.1787	Did you like business?	241.1812
144	DCA_se1_ag2_f_01	243.1338	No, it but it was the only um,	244.6586
145	DCA_se1_ag2_f_01	244.6586	(pause 1.34)	245.9968
146	DCA_se1_ag2_f_01	245.9968	uh,	246.6776
147	DCA_se1_ag2_f_01	246.6776	(pause 0.47)	247.1439
148	DCA_se1_ag2_f_01	247.1439	thing that would prepare me for	249.2702
149	DCA_se1_ag2_f_01	249.2702	(pause 0.64)	249.9078
150	DCA_se1_ag2_f_01	249.9078	going out into the future working.	251.7637
151	DCA_se1_ag2_f_01	251.7637	(pause 1.24)	253.0087
152	DCA_se1_ag2_f_01	253.0087	I- I was never really interested in it, no.	255.4753
153	DCA_int_06	258.8781	Okay, what did you do as a child?	260.4868
154	DCA_int_06	260.4868	(pause 0.18)	260.6628
155	DCA_int_06	260.6628	After school was out.	261.7027
156	DCA_se1_ag2_f_01	265.2371	Well, I had my chores to do at home, and uh,	268.3741
157	DCA_se1_ag2_f_01	268.3741	(pause 1.68)	270.0528
158	DCA_se1_ag2_f_01	270.0528	it was very little to do in the winter,	271.7501
159	DCA_se1_ag2_f_01	271.7501	(pause 0.31)	272.0625
160	DCA_se1_ag2_f_01	272.0625	but you know, in the spring of the year, then	274.2249
161	DCA_se1_ag2_f_01	274.2249	(pause 0.35)	274.5793
162	DCA_se1_ag2_f_01	274.5793	I could do my chores and get outdoors and play, too.	276.9993
163	DCA_int_06	277.4714	Mm-hm.	278.0967
164	DCA_int_06	278.0967	(pause 0.89)	278.9846
165	DCA_int_06	278.9846	Okay.	279.8612
166	DCA_int_06	279.8612	(pause 0.77)	280.6352
167	DCA_int_06	280.6352	Did you ever have a teacher who hollered a lot?	282.6263
168	DCA_se1_ag2_f_01	284.8074	Why I had some real maniacs <laugh> /in one of the school/, yeah. <laugh>	289.2745
169	DCA_se1_ag2_f_01	289.2745	(pause 0.21)	289.4796
170	DCA_se1_ag2_f_01	289.4796	[<laugh>]	290.7106
171	DCA_int_06	289.9366	[What about?]	290.8272
172	DCA_se1_ag2_f_01	293.4606	Holler what about?	294.5750
173	DCA_int_06	294.6496	Yeah.	295.4843
174	DCA_se1_ag2_f_01	296.1557	Oh,	296.8598
175	DCA_se1_ag2_f_01	296.8598	(pause 4.34)	301.2045
176	DCA_se1_ag2_f_01	301.2045	Well, some of the hollered if you weren't learning <laugh> as fast as they thought you should be,	306.2300
177	DCA_se1_ag2_f_01	306.2300	(pause 0.68)	306.9061
178	DCA_se1_ag2_f_01	306.9061	about whatever they were teaching.	308.4122
179	DCA_se1_ag2_f_01	308.4122	(pause 0.90)	309.3156
180	DCA_se1_ag2_f_01	309.3156	And uh,	310.1768
181	DCA_se1_ag2_f_01	310.1768	(pause 3.67)	313.8433
182	DCA_se1_ag2_f_01	313.8433	um, they would holler if you were late, or	315.9172
183	DCA_se1_ag2_f_01	315.9172	(pause 1.61)	317.5259
184	DCA_se1_ag2_f_01	317.5259	holler if you didn't show up at all, or <laugh>	319.8153
185	DCA_se1_ag2_f_01	319.8153	(pause 0.73)	320.5474
186	DCA_se1_ag2_f_01	320.5474	holler just cause they could I think. <laugh>	322.8451
187	DCA_int_06	323.5212	Did you ever get yelled at?	324.7569
188	DCA_int_06	324.7569	(pause 0.14)	324.9014
189	DCA_int_06	324.9014	<clears throat>	325.4143
190	DCA_se1_ag2_f_01	325.9366	Did I ever get yelled at?	327.1163
191	DCA_int_06	327.0790	Mm-hm.	327.4660
192	DCA_se1_ag2_f_01	328.0477	Occasionally.	329.0922
193	DCA_int_06	330.2440	What about?	330.7852
194	DCA_se1_ag2_f_01	331.6894	Oh,	332.2910
195	DCA_se1_ag2_f_01	332.2910	(pause 1.55)	333.8426
196	DCA_se1_ag2_f_01	333.8426	probably because I was late.	335.7590
197	DCA_int_06	337.4050	Was it fair?	338.3189
198	DCA_se1_ag2_f_01	339.2644	Yeah.	339.8192
199	DCA_se1_ag2_f_01	339.8192	(pause 0.51)	340.3275
200	DCA_se1_ag2_f_01	340.3275	I mean, it wasn't fair enough to get hollered at. I mean, but you know it was-	343.6242
201	DCA_se1_ag2_f_01	343.6242	(pause 0.46)	344.0858
202	DCA_se1_ag2_f_01	344.0858	They could (laughing)	344.8132
203	DCA_se1_ag2_f_01	344.8132	(pause 0.33)	345.1385
204	DCA_se1_ag2_f_01	345.1385	They caught my attention to it. <laugh>	347.3114
205	DCA_int_06	348.4864	Um, can you tell me about the best teacher you ever had?	350.9438
206	DCA_se1_ag2_f_01	351.3017	Um,	352.0757
207	DCA_se1_ag2_f_01	352.0757	(pause 1.42)	353.4932
208	DCA_se1_ag2_f_01	353.4932	well the one I en- I liked the best was uh, my high school English teacher.	358.3042
209	DCA_int_06	359.9315	Mm-hm.	360.8734
210	DCA_int_06	360.8734	(pause 0.53)	361.4022
211	DCA_int_06	361.4022	Um,	362.0494
212	DCA_int_06	362.0494	(pause 2.26)	364.3135
213	DCA_int_06	364.3135	why did you like her?	365.4326
214	DCA_se1_ag2_f_01	365.9735	Uh, because-	367.0833
215	DCA_se1_ag2_f_01	367.0833	(pause 0.17)	367.2558
216	DCA_se1_ag2_f_01	367.2558	Uh, she wasn't the sort	368.9682
217	DCA_se1_ag2_f_01	368.9682	(pause 0.45)	369.4182
218	DCA_se1_ag2_f_01	369.4182	of person that uh-	370.7751
219	DCA_se1_ag2_f_01	370.7751	(pause 0.92)	371.6984
220	DCA_se1_ag2_f_01	371.6984	Well she	372.2440
221	DCA_se1_ag2_f_01	372.2440	(pause 0.32)	372.5657
222	DCA_se1_ag2_f_01	372.5657	taught you. She made sure you understood, but she made it pleasant while you were learning. It wasn't-	377.8616
223	DCA_se1_ag2_f_01	377.8616	(pause 0.14)	377.9968
224	DCA_se1_ag2_f_01	377.9968	She didn't make it so it was something that you uh,	380.8832
225	DCA_se1_ag2_f_01	380.8832	(pause 0.98)	381.8659
226	DCA_se1_ag2_f_01	381.8659	you	382.4254
227	DCA_se1_ag2_f_01	382.4254	(pause 0.30)	382.7285
228	DCA_se1_ag2_f_01	382.7285	didn't enj- you didn't like.	384.4118
229	DCA_se1_ag2_f_01	384.4118	(pause 0.11)	384.5191
230	DCA_se1_ag2_f_01	384.5191	Some teachers can teach you things, and	386.3236
231	DCA_se1_ag2_f_01	386.3236	(pause 0.41)	386.7386
232	DCA_se1_ag2_f_01	386.7386	they turn you against it because of the way they're teaching it, but she made it interesting, you know.	391.4516
233	DCA_int_06	392.2583	Mm-hm.	392.9344
234	DCA_int_06	392.9344	(pause 0.61)	393.5395
235	DCA_int_06	393.5395	Okay, um,	394.9617
236	DCA_int_06	394.9617	(pause 0.94)	395.8989
237	DCA_int_06	395.8989	did you ever- ever have a teacher who you just couldn't stand?	398.8505
238	DCA_int_06	398.8505	\<a	401.8523
239	DCA_se1_ag2_f_01	399.3343	Mm, oh, quite a few.	400.7705
240	DCA_int_06	401.8523	<laugh>	402.8455
241	DCA_int_06	402.8455	(pause 0.24)	403.0879
242	DCA_int_06	403.0879	Why didn't you like her?	404.8458
243	DCA_se1_ag2_f_01	405.3156	[Um-]	405.8495
244	DCA_int_06	405.6327	[Or] what didn't you like about her?	407.2368
245	DCA_se1_ag2_f_01	407.5818	Well, uh, the one- the only teacher that I really objected to was a male teacher,	413.1388
246	DCA_se1_ag2_f_01	413.1388	(pause 0.42)	413.5632
247	DCA_se1_ag2_f_01	413.5632	and he was a	414.6963
248	DCA_se1_ag2_f_01	414.6963	(pause 0.40)	415.0973
249	DCA_se1_ag2_f_01	415.0973	Science-	415.8760
250	DCA_se1_ag2_f_01	415.8760	(pause 0.70)	416.5801
251	DCA_se1_ag2_f_01	416.5801	uh, General Science and Biology teacher.	419.2787
252	DCA_se1_ag2_f_01	419.2787	(pause 1.21)	420.4864
253	DCA_se1_ag2_f_01	420.4864	And uh,	421.5169
254	DCA_se1_ag2_f_01	421.5169	(pause 1.08)	422.5987
255	DCA_se1_ag2_f_01	422.5987	he acted like everybody was an idiot,	424.8544
256	DCA_se1_ag2_f_01	424.8544	(pause 0.29)	425.1482
257	DCA_se1_ag2_f_01	425.1482	other than him, so	426.5127
258	DCA_se1_ag2_f_01	426.5127	(pause 0.73)	427.2418
259	DCA_se1_ag2_f_01	427.2418	quite naturally, nobody got along with /him/.	429.6232
260	DCA_int_06	430.0104	Hm.	430.3555
261	DCA_int_06	430.3555	(pause 0.82)	431.1761
262	DCA_int_06	431.1761	Okay, um,	432.7368
263	DCA_int_06	432.7368	(pause 0.33)	433.0693
264	DCA_int_06	433.0693	did the kids in your class ever play tricks on the teacher?	436.1736
265	DCA_se1_ag2_f_01	437.2134	Uh,	437.8942
266	DCA_se1_ag2_f_01	437.8942	(pause 0.55)	438.4398
267	DCA_se1_ag2_f_01	438.4398	well,	438.9387
268	DCA_se1_ag2_f_01	438.9387	(pause 0.63)	439.5729
269	DCA_se1_ag2_f_01	439.5729	the uh, same English teacher I was talking about, they used to play some pretty mean ones on her.	444.5564
270	DCA_se1_ag2_f_01	444.5564	(pause 0.43)	444.9854
271	DCA_se1_ag2_f_01	444.9854	But she took it in good spirit, you know.	447.0137
272	DCA_int_06	447.4695	For instance, give me some type of idea of the type of tricks they played on her.	450.5843
273	DCA_se1_ag2_f_01	450.7009	Well they weren't really mean tricks. Um,	453.1163
274	DCA_se1_ag2_f_01	453.1163	(pause 2.42)	455.5352
275	DCA_se1_ag2_f_01	455.5352	I know we uh, <laugh>	456.9387
276	DCA_se1_ag2_f_01	456.9387	(pause 0.71)	457.6521
277	DCA_se1_ag2_f_01	457.6521	wrote a blank check one- uh, wrote a check one day for a million dollars and put it on her desk.	462.1526
278	DCA_se1_ag2_f_01	462.1526	(pause 1.29)	463.4423
279	DCA_se1_ag2_f_01	463.4423	<laugh> And uh-	464.5873
280	DCA_int_06	464.8214	What was her reaction to that?	466.3972
281	DCA_se1_ag2_f_01	466.5653	Oh, she was tickled pink with it. [<laugh>]	469.2698
282	DCA_int_06	468.2533	[<laugh>]	469.3630
283	DCA_int_06	470.4915	Uh-huh.	471.3821
284	DCA_int_06	471.3821	(pause 0.85)	472.2342
285	DCA_int_06	472.2342	Okay, um,	473.6331
286	DCA_int_06	473.6331	(pause 1.94)	475.5729
287	DCA_int_06	475.5729	is there a group of people	476.9473
288	DCA_int_06	476.9473	(pause 0.40)	477.3483
289	DCA_int_06	477.3483	you usually associate with?	478.8031
290	DCA_se1_ag2_f_01	481.0879	Is there a group of people-?	482.2210
291	DCA_int_06	482.2350	Mm-hm. That you used to associate with?	483.9778
292	DCA_se1_ag2_f_01	484.3182	That I used to?	485.2228
293	DCA_int_06	485.2694	Mm-hm.	485.6611
294	DCA_se1_ag2_f_01	485.9642	Oh, when I was in school-	487.5589
295	DCA_se1_ag2_f_01	487.5589	(pause 0.15)	487.7128
296	DCA_se1_ag2_f_01	487.7128	well, there was a crowd I associated with	489.9638
297	DCA_se1_ag2_f_01	489.9638	(pause 0.36)	490.3228
298	DCA_se1_ag2_f_01	490.3228	more so than others.	491.3207
299	DCA_int_06	491.6284	Mm-hm.	492.2719
300	DCA_int_06	492.2719	(pause 1.58)	493.8527
301	DCA_int_06	493.8527	Okay, um,	495.4427
302	DCA_int_06	495.4427	(pause 1.97)	497.4140
303	DCA_int_06	497.4140	do any people in your group speak any foreign language?	499.8806
304	DCA_se1_ag2_f_01	500.2572	No.	500.9892
305	DCA_int_06	501.0732	/??/ languages.	502.6306
306	DCA_se1_ag2_f_01	503.7543	Uh, not fluently. We all took it, but uh,	506.6034
307	DCA_se1_ag2_f_01	506.6034	(pause 0.77)	507.3716
308	DCA_se1_ag2_f_01	507.3716	None of us s- speak any fluently.	509.4652
309	DCA_int_06	510.2719	Are there any white people in your group?	511.9972
310	DCA_se1_ag2_f_01	512.5847	Uh,	513.1396
311	DCA_se1_ag2_f_01	513.1396	(pause 0.80)	513.9405
312	DCA_se1_ag2_f_01	513.9405	presently or?	515.0316
313	DCA_int_06	515.3953	Yeah,	515.6844
314	DCA_se1_ag2_f_01	515.8056	[Mm.]	516.3885
315	DCA_int_06	515.8056	[presently.]	516.4305
316	DCA_se1_ag2_f_01	517.5869	Well I	518.2117
317	DCA_se1_ag2_f_01	518.2117	(pause 0.18)	518.3935
318	DCA_se1_ag2_f_01	518.3935	do have a few white friends, yes.	520.2016
319	DCA_int_06	521.6424	Okay.	522.0621
320	DCA_int_06	522.0621	(pause 3.28)	525.3436
321	DCA_int_06	525.3436	In your group,	526.3601
322	DCA_int_06	526.3601	(pause 0.49)	526.8497
323	DCA_int_06	526.8497	is there any one person that everybody listens to	529.6428
324	DCA_int_06	529.6428	(pause 0.24)	529.8806
325	DCA_int_06	529.8806	and regard to as a leader?	532.3135
326	DCA_se1_ag2_f_01	533.4140	Uh, yes.	534.6760
327	DCA_int_06	536.3656	Why?	536.8505
328	DCA_se1_ag2_f_01	538.0757	Uh, well,	539.0689
329	DCA_se1_ag2_f_01	539.0689	(pause 0.89)	539.9549
330	DCA_se1_ag2_f_01	539.9549	uh, he um,	541.2371
331	DCA_se1_ag2_f_01	541.2371	(pause 0.45)	541.6894
332	DCA_se1_ag2_f_01	541.6894	gives you the impression that he does know what he's talking about, and uh,	545.3580
333	DCA_se1_ag2_f_01	545.3580	(pause 0.63)	545.9922
334	DCA_se1_ag2_f_01	545.9922	that if you uh,	547.2185
335	DCA_se1_ag2_f_01	547.2185	(pause 0.18)	547.3957
336	DCA_se1_ag2_f_01	547.3957	need help with something	548.7899
337	DCA_se1_ag2_f_01	548.7899	(pause 0.43)	549.2189
338	DCA_se1_ag2_f_01	549.2189	that uh, if anybody could straighten it out, he could possibly do it.	552.7429
339	DCA_int_06	553.3071	Mm-hm.	554.0905
340	DCA_int_06	554.0905	(pause 1.05)	555.1431
341	DCA_int_06	555.1431	Okay.	556.0151
342	DCA_int_06	556.0151	(pause 0.25)	556.2669
343	DCA_int_06	556.2669	Um,	556.8031
344	DCA_int_06	556.8031	(pause 0.39)	557.1901
345	DCA_int_06	557.1901	<clears throat>	557.7357
346	DCA_int_06	557.7357	(pause 1.41)	559.1439
347	DCA_int_06	559.1439	if you could do it all over again,	560.8552
348	DCA_int_06	560.8552	(pause 2.23)	563.0829
349	DCA_int_06	563.0829	what would you want to be?	564.5937
350	DCA_se1_ag2_f_01	568.8264	Well um,	569.9222
351	DCA_se1_ag2_f_01	569.9222	(pause 0.19)	570.1134
352	DCA_se1_ag2_f_01	570.1134	I've always had the desire to be a dental hygienist. Now if I could	574.1270
353	DCA_se1_ag2_f_01	574.1270	(pause 0.46)	574.5840
354	DCA_se1_ag2_f_01	574.5840	start all over again, saying from	576.4818
355	DCA_se1_ag2_f_01	576.4818	(pause 0.23)	576.7149
356	DCA_se1_ag2_f_01	576.7149	high school,	577.6288
357	DCA_se1_ag2_f_01	577.6288	(pause 0.41)	578.0438
358	DCA_se1_ag2_f_01	578.0438	I would make more plans toward it, and uh,	580.7145
359	DCA_se1_ag2_f_01	580.7145	(pause 0.77)	581.4886
360	DCA_se1_ag2_f_01	581.4886	I think that uh, knowing what I know now, I could uh,	585.0557
361	DCA_se1_ag2_f_01	585.0557	(pause 1.10)	586.1596
362	DCA_se1_ag2_f_01	586.1596	have a-	586.7145
363	DCA_se1_ag2_f_01	586.7145	(pause 0.75)	587.4606
364	DCA_se1_ag2_f_01	587.4606	you know.	587.9362
365	DCA_se1_ag2_f_01	587.9362	(pause 0.53)	588.4678
366	DCA_se1_ag2_f_01	588.4678	I could have been one.	589.2838
367	DCA_int_06	589.9086	Mm-hm.	590.7106
368	DCA_int_06	590.7106	(pause 2.02)	592.7285
369	DCA_int_06	592.7285	Okay, um,	594.2533
370	DCA_int_06	594.2533	(pause 2.22)	596.4775
371	DCA_int_06	596.4775	what did you hope to be	597.9125
372	DCA_int_06	597.9125	(pause 0.84)	598.7565
373	DCA_int_06	598.7565	when you were younger?	599.7170
374	DCA_se1_ag2_f_01	601.6615	How young?	602.2910
375	DCA_int_06	603.1385	Oh, say about um,	604.7891
376	DCA_int_06	604.7891	(pause 0.96)	605.7497
377	DCA_int_06	605.7497	fifteen, sixteen.	606.7615
378	DCA_se1_ag2_f_01	607.7734	Oh well,	608.4122
379	DCA_se1_ag2_f_01	608.4122	(pause 0.45)	608.8633
380	DCA_se1_ag2_f_01	608.8633	I've uh,	609.8379
381	DCA_se1_ag2_f_01	609.8379	(pause 0.57)	610.4114
382	DCA_se1_ag2_f_01	610.4114	I've always thought	611.2927
383	DCA_se1_ag2_f_01	611.2927	(pause 0.28)	611.5678
384	DCA_se1_ag2_f_01	611.5678	seriously about the dentistry field um,	614.3516
385	DCA_se1_ag2_f_01	614.3516	(pause 0.38)	614.7281
386	DCA_se1_ag2_f_01	614.7281	thing from fifteen or sixteen, but	616.6213
387	DCA_se1_ag2_f_01	616.6213	(pause 0.73)	617.3487
388	DCA_se1_ag2_f_01	617.3487	younger than that I	618.4864
389	DCA_se1_ag2_f_01	618.4864	(pause 0.16)	618.6450
390	DCA_se1_ag2_f_01	618.6450	you know, wanted to be the average thing. A nurse, or	621.4567
391	DCA_se1_ag2_f_01	621.4567	(pause 1.90)	623.3533
392	DCA_se1_ag2_f_01	623.3533	cowgirl, fireman, anything, you know.	625.8573
393	DCA_int_06	625.8993	How long does it take to become a um,	627.5266
394	DCA_int_06	627.5266	(pause 0.11)	627.6327
395	DCA_int_06	627.6327	dental hygienist?	628.5746
396	DCA_se1_ag2_f_01	628.9243	Uh,	629.6751
397	DCA_se1_ag2_f_01	629.6751	(pause 0.94)	630.6123
398	DCA_se1_ag2_f_01	630.6123	well going to college in the day-	632.8738
399	DCA_se1_ag2_f_01	632.8738	(pause 0.53)	633.3996
400	DCA_se1_ag2_f_01	633.3996	during the day,	634.4021
401	DCA_se1_ag2_f_01	634.4021	(pause 0.12)	634.5233
402	DCA_se1_ag2_f_01	634.5233	uh,	635.0316
