Line	Spkr	StTime	Content	EnTime
128	DCA_se1_ag1_f_01	136.8919	and I have a puzzle.	138.1742
129	DCA_int_04	138.4714	Mm-hm.	138.7792
130	DCA_se1_ag1_f_01	139.1802	And I have a game called /Ergonaut/.	141.1433
131	DCA_int_04	141.6422	How do you play that?	142.5515
132	DCA_se1_ag1_f_01	143.0924	It got some marbles with it	144.6498
133	DCA_se1_ag1_f_01	144.6498	(pause 0.46)	145.1056
134	DCA_se1_ag1_f_01	145.1056	and four dices	146.5511
135	DCA_se1_ag1_f_01	146.5511	(pause 0.54)	147.0920
136	DCA_se1_ag1_f_01	147.0920	and	147.6469
137	DCA_se1_ag1_f_01	147.6469	(pause 1.01)	148.6587
138	DCA_se1_ag1_f_01	148.6587	you sposta roll u-	149.7825
139	DCA_se1_ag1_f_01	149.7825	(pause 0.32)	150.1042
140	DCA_se1_ag1_f_01	150.1042	roll the dice	151.1616
141	DCA_se1_ag1_f_01	151.1616	(pause 0.42)	151.5859
142	DCA_se1_ag1_f_01	151.5859	and have some holes in it.	153.2832
143	DCA_se1_ag1_f_01	153.2832	(pause 0.35)	153.6329
144	DCA_se1_ag1_f_01	153.6329	And you- wherever you- where the dice stop at you sposta put	156.8725
145	DCA_se1_ag1_f_01	156.8725	(pause 0.53)	157.4040
146	DCA_se1_ag1_f_01	157.4040	the uh,	158.0289
147	DCA_se1_ag1_f_01	158.0289	(pause 0.32)	158.3459
148	DCA_se1_ag1_f_01	158.3459	marbles in the hole.	159.9267
149	DCA_int_04	160.3463	Mm-hm.	160.6820
150	DCA_int_04	160.6820	(pause 0.25)	160.9338
151	DCA_int_04	160.9338	And then how do you win it?	161.9597
152	DCA_se1_ag1_f_01	163.1849	You-	163.3667
153	DCA_se1_ag1_f_01	163.3667	(pause 0.23)	163.5999
154	DCA_se1_ag1_f_01	163.5999	it have four	164.4765
155	DCA_se1_ag1_f_01	164.4765	(pause 0.44)	164.9148
156	DCA_se1_ag1_f_01	164.9148	things down the row and then	166.4722
157	DCA_se1_ag1_f_01	166.4722	(pause 0.36)	166.8313
158	DCA_se1_ag1_f_01	166.8313	you get all four of your marbles down there, you won.	169.3947
159	DCA_int_04	170.4159	Oh.	170.7842
160	DCA_int_04	170.7842	(pause 0.50)	171.2832
161	DCA_int_04	171.2832	Is it all the same color too?	173.0038
162	DCA_se1_ag1_f_01	173.3628	[No.]	173.8664
163	DCA_int_04	173.3628	[/inaudible/]	174.0897
164	DCA_int_04	174.7559	Oh,	175.0030
165	DCA_int_04	175.0030	(pause 0.19)	175.1895
166	DCA_int_04	175.1895	it's different colored.	175.9869
167	DCA_se1_ag1_f_01	176.1781	Yes.	176.6210
168	DCA_int_04	177.0407	Uh-huh.	177.3391
169	DCA_int_04	177.3391	(pause 0.25)	177.5909
170	DCA_int_04	177.5909	And what about some other games that you play like that?	180.2087
171	DCA_int_04	180.2087	(pause 1.13)	181.3434
172	DCA_int_04	181.3434	Do you play those by yourself?	182.6071
173	DCA_se1_ag1_f_01	183.0780	No.	183.4650
174	DCA_int_04	183.7355	Who do you play with?	184.5328
175	DCA_se1_ag1_f_01	185.3722	Some friends of mines, live on- over top of me.	188.3349
176	DCA_int_04	188.6397	Uh-huh.	188.9428
177	DCA_int_04	188.9428	(pause 1.80)	190.7473
178	DCA_int_04	190.7473	And what else do you play? Football you said.	192.9797
179	DCA_int_04	192.9797	(pause 0.17)	193.1476
180	DCA_int_04	193.1476	How do you do that?	193.8890
181	DCA_se1_ag1_f_01	195.1106	Have to get a ball and then	197.3722
182	DCA_se1_ag1_f_01	197.3722	(pause 0.47)	197.8384
183	DCA_se1_ag1_f_01	197.8384	some- some children be on one team	199.9916
184	DCA_se1_ag1_f_01	199.9916	(pause 0.32)	200.3086
185	DCA_se1_ag1_f_01	200.3086	and some be on another-	201.5536
186	DCA_se1_ag1_f_01	201.5536	(pause 0.33)	201.8800
187	DCA_se1_ag1_f_01	201.8800	on another team.	202.9945
188	DCA_se1_ag1_f_01	202.9945	(pause 0.41)	203.4048
189	DCA_se1_ag1_f_01	203.4048	And then somebody roll the ball and then you sposta kick it and run to a base.	208.0106
190	DCA_int_04	208.4676	Mm-hm.	209.0504
191	DCA_int_04	209.0504	(pause 0.64)	209.6892
192	DCA_int_04	209.6892	And what happens? How do you score?	211.3407
193	DCA_se1_ag1_f_01	213.0920	Whoev-	213.5629
194	DCA_se1_ag1_f_01	213.5629	(pause 0.51)	214.0759
195	DCA_se1_ag1_f_01	214.0759	You-	214.2344
196	DCA_se1_ag1_f_01	214.2344	(pause 0.15)	214.3883
197	DCA_se1_ag1_f_01	214.3883	If- if you uh, hit the person before they get on base, they out. And the one who get the most points win.	220.2018
198	DCA_int_04	221.0224	Mm-hm.	221.6193
199	DCA_int_04	221.6193	(pause 0.47)	222.0856
200	DCA_int_04	222.0856	Okay then.	222.9062
201	DCA_int_04	222.9062	(pause 1.35)	224.2527
202	DCA_int_04	224.2527	Do you ever play anything like Kick the Can?	226.7193
203	DCA_se1_ag1_f_01	227.6986	<ts>	227.8478
204	DCA_se1_ag1_f_01	227.8478	(pause 0.13)	227.9783
205	DCA_se1_ag1_f_01	227.9783	No.	228.3560
206	DCA_int_04	228.7139	Yeah.	228.9937
207	DCA_int_04	228.9937	(pause 0.35)	229.3387
208	DCA_int_04	229.3387	What about marbles?	230.3462
209	DCA_int_04	230.3462	(pause 0.11)	230.4532
210	DCA_int_04	230.4532	You /really/ play with [marbles]?	231.7532
211	DCA_se1_ag1_f_01	231.3624	[<ts>]	231.5396
212	DCA_se1_ag1_f_01	231.5396	(pause 0.09)	231.6329
213	DCA_se1_ag1_f_01	231.6329	No.	232.1365
214	DCA_se1_ag1_f_01	232.2577	[I-]	232.4815
215	DCA_int_04	232.2624	[Who] plays with marbles?	233.5587
216	DCA_se1_ag1_f_01	234.0669	Nobody.	234.8496
217	DCA_int_04	235.2781	Nobody on your street?	236.3832
218	DCA_se1_ag1_f_01	236.8355	No.	237.1293
219	DCA_int_04	237.3858	Okay.	238.0712
220	DCA_int_04	238.0712	(pause 0.75)	238.8219
221	DCA_int_04	238.8219	Um,	239.1437
222	DCA_int_04	239.1437	(pause 0.20)	239.3395
223	DCA_int_04	239.3395	do you like to watch TV?	240.5181
224	DCA_se1_ag1_f_01	240.7093	Yes.	241.2688
225	DCA_int_04	241.3574	What do you watch?	242.0475
226	DCA_se1_ag1_f_01	242.6490	<ts>	242.7609
227	DCA_se1_ag1_f_01	242.7609	(pause 0.39)	243.1480
228	DCA_se1_ag1_f_01	243.1480	I watch- In the morning I get up. I watch Baby Daphne,	246.7757
229	DCA_se1_ag1_f_01	246.7757	(pause 0.39)	247.1616
230	DCA_se1_ag1_f_01	247.1616	Cartoon Castle,	248.5324
231	DCA_int_04	249.7495	Mm-hm.	250.1411
232	DCA_se1_ag1_f_01	250.4069	and	250.7940
233	DCA_se1_ag1_f_01	250.7940	(pause 1.25)	252.0483
234	DCA_se1_ag1_f_01	252.0483	I watch uh,	253.1429
235	DCA_se1_ag1_f_01	253.1429	(pause 0.96)	254.0988
236	DCA_se1_ag1_f_01	254.0988	Mister Ed,	255.1946
237	DCA_se1_ag1_f_01	255.1946	(pause 0.99)	256.1831
238	DCA_se1_ag1_f_01	256.1831	The Flintstone,	257.3929
239	DCA_se1_ag1_f_01	257.3929	(pause 1.11)	258.5006
240	DCA_se1_ag1_f_01	258.5006	and	259.2500
241	DCA_se1_ag1_f_01	259.2500	(pause 1.58)	260.8309
242	DCA_se1_ag1_f_01	260.8309	/Mahale's-/ McHale's Navy	262.8825
243	DCA_int_04	263.4001	Uh-huh.	263.7172
244	DCA_se1_ag1_f_01	264.2814	and My Favorite Martian.	265.9076
245	DCA_int_04	266.5977	Mm-hm.	267.0500
246	DCA_int_04	267.0500	(pause 1.25)	268.2997
247	DCA_int_04	268.2997	Can you tell me about an episode that you saw	270.9156
248	DCA_int_04	270.9156	(pause 0.62)	271.5346
249	DCA_int_04	271.5346	on TV once?	272.6024
250	DCA_int_04	272.6024	(pause 1.09)	273.6935
251	DCA_int_04	273.6935	Any one of those programs that you said, can you tell me about it?	276.6778
252	DCA_int_04	276.6778	(pause 0.18)	276.8585
253	DCA_int_04	276.8585	From start to finish?	277.9916
254	DCA_se1_ag1_f_01	279.6655	<ts>	279.8334
255	DCA_se1_ag1_f_01	279.8334	(pause 0.13)	279.9640
256	DCA_se1_ag1_f_01	279.9640	Mm-mm.	280.4815
257	DCA_int_04	281.8897	Did you watch um,	283.1431
258	DCA_int_04	283.1431	(pause 0.27)	283.4180
259	DCA_int_04	283.4180	Da-	283.7351
260	DCA_int_04	283.7351	(pause 0.16)	283.8936
261	DCA_int_04	283.8936	Daphne	284.4998
262	DCA_se1_ag1_f_01	284.7749	[Yes.]	285.3065
263	DCA_int_04	284.8449	[last night.] What happened?	286.1411
264	DCA_se1_ag1_f_01	286.2904	It's about all c- She showed cartoons.	289.1243
265	DCA_int_04	289.3947	Mm-hm.	289.7584
266	DCA_int_04	289.7584	(pause 0.70)	290.4625
267	DCA_int_04	290.4625	Can you tell me about	291.3225
268	DCA_int_04	291.3225	(pause 0.24)	291.5583
269	DCA_int_04	291.5583	what one of 'em was?	292.5188
270	DCA_se1_ag1_f_01	293.6846	Uh,	294.1835
271	DCA_se1_ag1_f_01	294.1835	(pause 0.56)	294.7419
272	DCA_se1_ag1_f_01	294.7419	one of 'em was uh,	296.0102
273	DCA_se1_ag1_f_01	296.0102	(pause 2.42)	298.4349
274	DCA_se1_ag1_f_01	298.4349	Popeye.	299.3022
275	DCA_int_04	299.6752	Mm-hm.	299.9877
276	DCA_int_04	299.9877	(pause 0.55)	300.5425
277	DCA_int_04	300.5425	What happened?	301.1252
278	DCA_se1_ag1_f_01	303.7961	Uh,	304.1318
279	DCA_se1_ag1_f_01	304.1318	(pause 0.34)	304.4676
280	DCA_se1_ag1_f_01	304.4676	so this uh, submarine came.	306.7337
281	DCA_se1_ag1_f_01	306.7337	(pause 0.35)	307.0869
282	DCA_se1_ag1_f_01	307.0869	He was in the Navy,	308.3879
283	DCA_int_04	308.5837	Mm-hm.	308.9428
284	DCA_se1_ag1_f_01	308.8775	and	309.2738
285	DCA_se1_ag1_f_01	310.0432	they saw a submarine. They start fighting, and Popeye,	313.1860
286	DCA_se1_ag1_f_01	313.1860	(pause 0.51)	313.6978
287	DCA_se1_ag1_f_01	313.6978	he ate some spinach and	315.2832
288	DCA_se1_ag1_f_01	315.2832	(pause 0.61)	315.8940
289	DCA_se1_ag1_f_01	315.8940	he took and went to the water and fight the su-	318.1415
290	DCA_se1_ag1_f_01	318.1415	(pause 0.32)	318.4586
291	DCA_se1_ag1_f_01	318.4586	submarine with some-	319.6325
292	DCA_se1_ag1_f_01	319.6325	(pause 0.24)	319.8703
293	DCA_se1_ag1_f_01	319.8703	a J- Jap was in it.	321.2365
294	DCA_int_04	321.5350	Mm-hm.	321.9593
295	DCA_int_04	321.9593	(pause 1.37)	323.3302
296	DCA_int_04	323.3302	What happened then?	324.0856
297	DCA_int_04	324.0856	(pause 1.16)	325.2455
298	DCA_int_04	325.2455	[/Finish it?/]	325.8517
299	DCA_se1_ag1_f_01	325.3341	[Th-]	325.4786
300	DCA_se1_ag1_f_01	325.9169	Uh-huh.	326.3646
301	DCA_int_04	327.8660	Uh-huh.	328.1785
302	DCA_int_04	328.1785	(pause 0.73)	328.9059
303	DCA_int_04	328.9059	Um, do you ever read?	330.2301
304	DCA_se1_ag1_f_01	330.6673	Yes.	331.2268
305	DCA_int_04	331.2035	What do you like to read?	332.1501
306	DCA_se1_ag1_f_01	332.8309	Read-	333.1433
307	DCA_se1_ag1_f_01	333.1433	(pause 0.26)	333.3997
308	DCA_se1_ag1_f_01	333.3997	uh,	334.0572
309	DCA_se1_ag1_f_01	334.0572	(pause 0.49)	334.5515
310	DCA_se1_ag1_f_01	334.5515	I have a book at school called uh,	337.2222
311	DCA_se1_ag1_f_01	337.2222	(pause 0.51)	337.7304
312	DCA_se1_ag1_f_01	337.7304	<ts>	337.9496
313	DCA_se1_ag1_f_01	337.9496	(pause 0.70)	338.6537
314	DCA_se1_ag1_f_01	338.6537	Above the Clouds	340.2624
315	DCA_int_04	340.4396	Mm-hm.	340.8126
316	DCA_se1_ag1_f_01	340.8872	and I r- read uh,	342.4773
317	DCA_se1_ag1_f_01	342.4773	(pause 3.41)	345.8847
318	DCA_se1_ag1_f_01	345.8847	m-	346.0665
319	DCA_se1_ag1_f_01	346.0665	(pause 4.29)	350.3553
320	DCA_se1_ag1_f_01	350.3553	/Along Friendly Roads/.	352.0805
321	DCA_int_04	352.1971	Mm-hm.	352.6028
322	DCA_int_04	352.6028	(pause 1.15)	353.7545
323	DCA_int_04	353.7545	What's the story about?	354.8969
324	DCA_se1_ag1_f_01	355.7817	<ts>	355.9123
325	DCA_se1_ag1_f_01	355.9123	(pause 0.08)	355.9962
326	DCA_se1_ag1_f_01	355.9962	Adventures.	356.8915
327	DCA_int_04	357.6562	Can you tell me about any of one of them or the people in 'em?	360.5845
328	DCA_se1_ag1_f_01	360.9331	I r-	361.1849
329	DCA_se1_ag1_f_01	361.1849	(pause 0.17)	361.3527
330	DCA_se1_ag1_f_01	361.3527	Uh,	361.7118
331	DCA_se1_ag1_f_01	361.7118	(pause 0.73)	362.4392
332	DCA_se1_ag1_f_01	362.4392	one of 'em-	363.1853
333	DCA_se1_ag1_f_01	363.1853	(pause 0.46)	363.6422
334	DCA_se1_ag1_f_01	363.6422	in one of the books it's about uh,	365.5633
335	DCA_se1_ag1_f_01	365.5633	(pause 1.25)	366.8130
336	DCA_se1_ag1_f_01	366.8130	this uh-	367.5579
337	DCA_se1_ag1_f_01	367.5579	(pause 0.67)	368.2294
338	DCA_se1_ag1_f_01	368.2294	this lady,	369.0687
339	DCA_se1_ag1_f_01	369.0687	(pause 0.36)	369.4324
340	DCA_se1_ag1_f_01	369.4324	she went to the railroad station and got this /Austrian/.	372.6265
341	DCA_se1_ag1_f_01	372.6265	(pause 0.48)	373.1103
342	DCA_se1_ag1_f_01	373.1103	Well he- he was in the circus,	374.8999
343	DCA_se1_ag1_f_01	374.8999	(pause 0.40)	375.2972
344	DCA_se1_ag1_f_01	375.2972	but this- was no more circus so	377.4841
345	DCA_se1_ag1_f_01	377.4841	(pause 0.32)	377.8011
346	DCA_se1_ag1_f_01	377.8011	the lady took him,	378.8270
347	DCA_se1_ag1_f_01	378.8270	(pause 0.38)	379.2035
348	DCA_se1_ag1_f_01	379.2035	and she took him to the store.	381.0081
349	DCA_se1_ag1_f_01	381.0081	(pause 0.35)	381.3578
350	DCA_se1_ag1_f_01	381.3578	And he took and ate the man uh,	383.2649
351	DCA_se1_ag1_f_01	383.2649	(pause 0.72)	383.9830
352	DCA_se1_ag1_f_01	383.9830	watch.	384.7524
353	DCA_int_04	385.3900	Mm-hm.	385.7164
354	DCA_int_04	385.7164	(pause 0.59)	386.3040
355	DCA_int_04	386.3040	/And what would happen/?	387.0314
356	DCA_se1_ag1_f_01	388.2064	They try to get it out his mouth.	390.1415
357	DCA_int_04	390.3269	Mm-hm.	390.6346
358	DCA_int_04	390.6346	(pause 0.21)	390.8445
359	DCA_int_04	390.8445	What happened?	391.3807
360	DCA_se1_ag1_f_01	393.2785	And then they went home. That's all.	394.9898
361	DCA_int_04	395.0691	<laugh> That was the end of the /??/?	396.8876
362	DCA_int_04	396.8876	(pause 0.37)	397.2548
363	DCA_int_04	397.2548	Tell me something. Did you ever have a pet?	399.4837
364	DCA_se1_ag1_f_01	400.4163	Yes.	401.0737
365	DCA_int_04	401.1716	What was it?	401.6939
366	DCA_se1_ag1_f_01	402.5705	I had a uh, dog	404.1268
367	DCA_se1_ag1_f_01	404.1268	(pause 0.30)	404.4252
368	DCA_se1_ag1_f_01	404.4252	before.	405.2599
369	DCA_se1_ag1_f_01	405.2599	(pause 0.22)	405.4790
370	DCA_se1_ag1_f_01	405.4790	No a cat before.	406.6914
371	DCA_int_04	407.1390	Uh-huh.	407.4281
372	DCA_se1_ag1_f_01	407.7825	He got caught- He got caught up in a uh-	410.1781
373	DCA_se1_ag1_f_01	410.1781	(pause 0.37)	410.5511
374	DCA_se1_ag1_f_01	410.5511	We went to playground. He followed us.	412.7567
375	DCA_se1_ag1_f_01	412.7567	(pause 0.39)	413.1437
376	DCA_se1_ag1_f_01	413.1437	He got caught up in a fence.	414.7850
377	DCA_int_04	414.9098	Mm-hm.	415.3760
378	DCA_se1_ag1_f_01	415.5066	And then I had a dog before.	417.3205
379	DCA_int_04	418.1505	Mm-hm.	418.5655
380	DCA_se1_ag1_f_01	418.7240	His name was Blackie.	420.2383
381	DCA_int_04	420.6067	Mm-hm.	421.0310
382	DCA_se1_ag1_f_01	421.0776	And he was scared to go out in the front so my father took him to the dog pound.	425.2183
383	DCA_int_04	425.9364	What happened to him?	427.1254
384	DCA_se1_ag1_f_01	428.1734	Nothing, [somebody] came and got him.	430.0665
385	DCA_int_04	428.8775	[What if-]	429.2692
386	DCA_int_04	430.2391	/And/ why'd you take him to the dog pound?	432.3514
387	DCA_se1_ag1_f_01	432.6545	Every time	433.3014
388	DCA_se1_ag1_f_01	433.3014	(pause 0.37)	433.6698
389	DCA_se1_ag1_f_01	433.6698	we try to take him out front, he wouldn't come out front.	436.4396
390	DCA_int_04	436.9805	Uh-huh.	437.2742
391	DCA_int_04	437.2742	(pause 1.84)	439.1149
392	DCA_int_04	439.1149	So he wouldn't behave huh?	440.4019
393	DCA_int_04	440.4019	(pause 1.20)	441.6049
394	DCA_int_04	441.6049	Tell me about your school.	442.9303
395	DCA_int_04	442.9303	(pause 1.44)	444.3700
396	DCA_int_04	444.3700	What school do you go to /?/?	445.8695
397	DCA_se1_ag1_f_01	445.9216	/RD-SCHOOL-2/.	446.6956
398	DCA_int_04	447.4604	What can you tell me about the school?	449.0411
399	DCA_se1_ag1_f_01	450.2488	<ts>	450.3793
400	DCA_se1_ag1_f_01	450.3793	(pause 0.38)	450.7559
401	DCA_se1_ag1_f_01	450.7559	It has another pre-school on the other side of it.	454.0386
402	DCA_int_04	454.4489	Mm-hm.	454.9711
403	DCA_int_04	454.9711	(pause 2.11)	457.0823
404	DCA_int_04	457.0823	What do you study?	457.8890
405	DCA_se1_ag1_f_01	458.7423	<ts>	458.8775
406	DCA_se1_ag1_f_01	458.8775	(pause 1.26)	460.1411
407	DCA_se1_ag1_f_01	460.1411	V- Math,	461.3535
408	DCA_se1_ag1_f_01	461.3535	(pause 0.62)	461.9783
409	DCA_se1_ag1_f_01	461.9783	History,	462.8969
410	DCA_se1_ag1_f_01	462.8969	(pause 1.79)	464.6910
411	DCA_se1_ag1_f_01	464.6910	um, Reading,	467.0970
412	DCA_se1_ag1_f_01	467.0970	(pause 1.76)	468.8596
413	DCA_se1_ag1_f_01	468.8596	um,	470.1314
414	DCA_se1_ag1_f_01	470.1314	(pause 0.82)	470.9474
415	DCA_se1_ag1_f_01	470.9474	Science,	472.1411
416	DCA_se1_ag1_f_01	472.1411	(pause 2.69)	474.8305
417	DCA_se1_ag1_f_01	474.8305	Spelling,	475.9542
418	DCA_int_04	476.3786	Mm-hm.	476.8495
419	DCA_se1_ag1_f_01	478.0153	<ts>	478.1551
420	DCA_se1_ag1_f_01	478.1551	(pause 1.59)	479.7405
421	DCA_se1_ag1_f_01	479.7405	we-	479.9084
422	DCA_se1_ag1_f_01	479.9084	(pause 0.45)	480.3595
423	DCA_se1_ag1_f_01	480.3595	I study a lot.	481.3387
