Line	Spkr	StTime	Content	EnTime
379	DCA_se1_ag1_m_03	410.5922	(pause 1.04)	411.6274
380	DCA_se1_ag1_m_03	411.6274	And they didn't get him out yet.	412.7604
381	DCA_se1_ag1_m_03	412.7604	(pause 0.22)	412.9808
382	DCA_se1_ag1_m_03	412.9808	And-	413.2990
383	DCA_se1_ag1_m_03	413.2990	(pause 0.35)	413.6444
384	DCA_se1_ag1_m_03	413.6444	and the one that just kicked, he goes to first.	415.9525
385	DCA_se1_ag1_m_03	415.9525	(pause 0.64)	416.5960
386	DCA_se1_ag1_m_03	416.5960	Then the next one that kicks,	417.9599
387	DCA_se1_ag1_m_03	417.9599	(pause 0.53)	418.4906
388	DCA_se1_ag1_m_03	418.4906	h-	418.5920
389	DCA_se1_ag1_m_03	418.5920	(pause 0.36)	418.9522
390	DCA_se1_ag1_m_03	418.9522	uh-	419.4278
391	DCA_se1_ag1_m_03	419.4278	(pause 0.54)	419.9664
392	DCA_se1_ag1_m_03	419.9664	the one that's on second base goes to third,	422.3130
393	DCA_se1_ag1_m_03	422.3130	(pause 0.36)	422.6758
394	DCA_se1_ag1_m_03	422.6758	then the ones that's on-	423.8089
395	DCA_se1_ag1_m_03	423.8089	(pause 0.87)	424.6832
396	DCA_se1_ag1_m_03	424.6832	on first goes-	425.8443
397	DCA_se1_ag1_m_03	425.8443	(pause 1.31)	427.1522
398	DCA_se1_ag1_m_03	427.1522	Wait a minute.	427.7004
399	DCA_se1_ag1_m_03	427.7004	(pause 0.19)	427.8858
400	DCA_se1_ag1_m_03	427.8858	The ones that's on first go to second. Then the one that	430.7639
401	DCA_se1_ag1_m_03	430.7639	(pause 0.14)	430.9038
